frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
52,1.040,0.064,3.497,20.036,23.598,0.062,0.286,2.269,0.041,0.802,0.010
53,1.060,0.292,17.473,22.267,40.033,0.056,14.152,3.071,0.035,0.125,0.010
54,1.080,1.389,4.456,19.855,25.701,0.091,0.383,2.729,0.033,1.160,0.012
55,1.100,0.302,100.508,24.568,125.379,0.058,96.614,3.563,0.045,0.188,0.017
56,1.120,1.522,17.677,25.492,44.692,0.061,13.629,2.569,0.042,1.334,0.015
57,1.140,10.871,22.796,26.281,59.949,0.060,20.464,2.044,0.028,0.120,0.050
58,1.160,0.424,40.173,20.373,60.971,0.064,37.042,2.186,0.034,0.805,0.011
59,1.180,1.457,76.164,21.008,98.631,0.059,73.982,1.925,0.027,0.120,0.014
60,1.200,1.082,13.501,20.182,34.767,0.057,10.726,1.892,0.027,0.763,0.010
61,1.220,0.504,3.119,20.434,24.057,0.062,0.316,2.543,0.032,0.125,0.016
62,1.240,0.159,3.871,24.652,28.683,0.087,0.363,2.457,0.028,0.888,0.013
63,1.260,1.257,3.310,23.679,28.247,0.081,0.333,2.644,0.043,0.169,0.012
64,1.280,0.398,3.623,25.750,29.772,0.083,0.326,2.210,0.028,0.939,0.010
65,1.300,0.835,3.812,22.368,27.016,0.060,0.339,3.173,0.052,0.152,0.011
66,1.320,0.644,3.584,20.328,24.556,0.062,0.291,2.226,0.037,0.930,0.011
67,1.340,1.144,97.600,25.509,124.253,0.065,94.614,2.680,0.046,0.154,0.016
68,1.360,3.006,15.532,27.990,46.529,0.071,12.476,2.097,0.032,0.814,0.010
69,1.380,8.962,3.232,25.739,37.935,0.056,0.317,2.667,0.030,0.120,0.010
70,1.400,0.939,3.291,24.944,29.176,0.060,0.337,2.042,0.023,0.795,0.010
71,1.420,0.250,2.980,30.573,33.803,0.057,0.794,1.964,0.022,0.110,0.009
72,1.440,0.337,3.767,30.134,34.239,0.065,0.896,1.974,0.025,0.774,0.009
73,1.460,0.253,13.825,31.748,45.827,0.062,11.609,1.965,0.031,0.121,0.009
74,1.480,2.609,3.433,27.452,33.495,0.098,0.409,2.076,0.026,0.778,0.009
75,1.500,0.011,2.796,27.335,30.143,0.073,0.335,2.139,0.027,0.183,0.012
76,1.520,0.012,3.271,29.500,32.784,0.068,0.313,2.061,0.024,0.770,0.009
77,1.540,0.026,20.267,25.588,45.882,0.080,17.862,2.139,0.031,0.121,0.009
78,1.560,0.010,38.376,31.631,70.017,0.057,35.614,1.990,0.029,0.646,0.011
79,1.580,0.198,167.294,29.459,196.952,0.066,164.689,2.301,0.041,0.139,0.016
80,1.600,1.448,24.905,27.570,53.925,0.143,21.035,2.918,0.039,0.712,0.009
81,1.620,0.012,2.604,31.183,33.800,0.064,0.313,2.024,0.025,0.129,0.010
82,1.640,0.010,3.173,26.718,29.901,0.057,0.292,2.004,0.021,0.767,0.009
83,1.660,0.023,3.565,26.377,29.966,0.054,0.291,2.983,0.043,0.162,0.010
84,1.680,0.013,3.484,28.783,32.281,0.083,0.319,2.256,0.026,0.764,0.010
85,1.700,0.010,3.280,25.801,29.092,0.054,0.899,2.132,0.026,0.138,0.010
86,1.720,0.259,4.265,27.846,32.370,0.052,1.156,2.149,0.035,0.844,0.009
87,1.740,0.078,2.619,27.424,30.122,0.074,0.309,2.052,0.023,0.118,0.010
88,1.760,0.010,3.834,27.219,31.063,0.079,0.335,2.506,0.031,0.843,0.010
89,1.780,0.011,3.921,33.621,37.554,0.059,0.311,3.308,0.031,0.173,0.012
90,1.800,0.025,4.231,30.108,34.366,0.078,0.342,2.726,0.035,1.012,0.010
91,1.820,0.011,92.709,31.551,124.272,0.063,90.346,2.097,0.034,0.129,0.015
92,1.840,0.029,18.984,32.913,51.926,0.082,15.793,2.222,0.035,0.803,0.010
93,1.860,0.122,15.322,30.392,45.838,0.092,12.924,2.056,0.039,0.146,0.012
94,1.880,0.012,4.958,30.966,35.937,0.088,0.417,3.513,0.037,0.852,0.010
95,1.900,0.012,3.609,35.840,39.461,0.065,0.289,3.020,0.044,0.153,0.011
96,1.920,0.026,4.101,28.782,32.910,0.087,0.352,2.330,0.024,1.256,0.018
97,1.940,0.011,23.387,28.266,51.665,0.063,21.068,2.061,0.030,0.126,0.010
98,1.960,0.315,135.191,27.274,162.781,0.062,131.051,3.221,0.044,0.771,0.011
99,1.980,1.363,72.258,23.457,97.079,0.060,70.021,1.966,0.033,0.123,0.015
100,2.000,1.887,45.096,30.490,77.475,0.089,41.888,2.141,0.034,0.887,0.016
101,2.020,0.215,4.089,25.950,30.256,0.072,0.341,3.466,0.031,0.132,0.011
102,2.040,0.106,4.094,25.394,29.596,0.071,0.345,2.599,0.046,0.994,0.011
103,2.060,0.012,89.471,27.195,116.678,0.059,87.155,2.067,0.031,0.121,0.014
104,2.080,0.392,16.304,22.932,39.629,0.057,13.398,2.018,0.030,0.764,0.010
105,2.100,0.010,2.640,24.228,26.879,0.058,0.282,2.087,0.030,0.143,0.010
106,2.120,0.025,3.424,30.462,33.913,0.057,0.288,1.955,0.024,1.067,0.010
107,2.140,0.012,2.668,23.575,26.257,0.076,0.312,2.104,0.022,0.116,0.009
108,2.160,0.489,4.240,23.976,28.706,0.074,0.370,2.890,0.039,0.828,0.010
109,2.180,0.506,64.318,22.287,87.111,0.057,61.939,2.133,0.033,0.121,0.010
110,2.200,1.338,52.946,21.016,75.301,0.057,49.838,2.188,0.031,0.792,0.010
111,2.220,2.084,4.207,29.028,35.321,0.068,0.305,3.559,0.040,0.183,0.014
112,2.240,0.234,4.403,21.906,26.545,0.064,0.298,3.134,0.038,0.832,0.011
113,2.260,0.010,13.721,22.298,36.030,0.054,11.257,2.229,0.031,0.119,0.009
114,2.280,0.022,3.949,21.136,25.109,0.053,1.044,2.007,0.026,0.786,0.010
115,2.300,0.010,87.297,21.596,108.904,0.052,84.519,2.446,0.048,0.192,0.017
116,2.320,0.028,43.977,22.460,66.466,0.057,41.035,2.054,0.035,0.753,0.010
117,2.340,0.021,3.060,21.559,24.640,0.053,0.307,2.490,0.043,0.126,0.011
118,2.360,0.011,3.224,22.171,25.407,0.057,0.291,2.019,0.022,0.804,0.009
119,2.380,0.010,72.940,22.663,95.614,0.065,69.986,2.691,0.038,0.124,0.016
120,2.400,0.500,34.470,23.126,58.097,0.055,31.607,1.965,0.030,0.777,0.011
121,2.420,0.031,59.080,23.553,82.666,0.090,56.397,2.377,0.036,0.131,0.010
122,2.440,0.012,55.823,25.334,81.170,0.084,52.745,2.016,0.028,0.901,0.013
123,2.460,0.024,3.288,24.051,27.363,0.057,0.298,2.710,0.040,0.135,0.014
124,2.480,0.010,3.798,25.959,29.768,0.054,0.290,2.039,0.029,1.348,0.013
125,2.500,0.023,13.734,33.769,47.525,0.054,11.310,2.170,0.029,0.137,0.009
126,2.520,0.019,4.850,34.497,39.367,0.087,0.373,2.907,0.069,1.355,0.014
127,2.540,0.012,82.690,32.807,115.510,0.089,80.279,2.123,0.031,0.123,0.015
128,2.560,1.857,40.351,23.445,65.654,0.055,37.229,2.156,0.044,0.828,0.010
129,2.580,0.682,2.548,23.353,26.585,0.053,0.290,2.030,0.022,0.113,0.010
130,2.600,0.011,3.271,22.057,25.340,0.058,0.286,2.062,0.024,0.809,0.011
131,2.620,0.023,2.619,20.558,23.200,0.053,0.301,2.096,0.024,0.114,0.009
132,2.640,0.011,3.369,21.765,25.146,0.054,0.315,2.163,0.025,0.780,0.010
133,2.660,0.011,127.225,21.102,148.339,0.074,124.670,2.284,0.032,0.125,0.015
134,2.680,1.511,54.004,19.893,75.408,0.057,50.630,2.495,0.039,0.737,0.011
135,2.700,0.576,2.518,27.006,30.101,0.051,0.264,2.012,0.022,0.130,0.009
136,2.720,0.427,3.282,29.272,32.982,0.060,0.287,2.033,0.030,0.840,0.011
137,2.740,0.579,11.625,29.417,41.622,0.057,8.290,2.996,0.052,0.191,0.014
138,2.760,0.444,3.296,23.871,27.612,0.056,0.302,2.110,0.025,0.766,0.009
139,2.780,0.387,84.100,20.922,105.409,0.058,81.799,2.057,0.030,0.120,0.014
140,2.800,0.413,65.681,27.725,93.819,0.059,62.581,2.267,0.033,0.702,0.010
141,2.820,0.021,3.252,23.747,27.020,0.112,0.912,2.025,0.026,0.127,0.012
142,2.840,0.010,4.144,20.791,24.946,0.056,0.949,2.221,0.030,0.857,0.011
143,2.860,0.022,2.559,19.916,22.498,0.054,0.278,2.044,0.024,0.125,0.009
144,2.880,0.329,4.706,21.910,26.946,0.052,0.313,2.914,0.038,1.356,0.012
145,2.900,0.621,55.423,22.933,78.977,0.072,53.063,2.071,0.033,0.150,0.009
146,2.920,0.569,49.572,22.913,73.055,0.071,46.234,2.182,0.038,1.005,0.012
147,2.940,0.422,82.031,21.200,103.654,0.055,78.922,2.778,0.048,0.178,0.017
148,2.960,0.448,3.197,20.873,24.519,0.056,0.283,1.984,0.021,0.816,0.010
149,2.980,0.477,69.798,20.953,91.228,0.063,67.020,2.466,0.038,0.173,0.012
150,3.000,0.636,3.519,25.453,29.609,0.060,0.364,2.202,0.027,0.828,0.010
151,3.020,0.523,96.472,30.712,127.707,0.059,93.537,2.619,0.042,0.172,0.017
152,3.040,0.674,34.430,26.028,61.134,0.056,30.495,2.778,0.034,1.026,0.012
153,3.060,0.335,2.876,24.759,27.970,0.064,0.301,2.276,0.030,0.151,0.014
154,3.080,0.058,3.901,23.589,27.548,0.071,0.338,2.149,0.024,1.280,0.012
155,3.100,0.011,3.070,26.807,29.889,0.059,0.797,1.999,0.024,0.156,0.010
156,3.120,0.648,4.058,21.068,25.775,0.059,1.047,2.046,0.035,0.839,0.010
157,3.140,0.538,54.113,25.701,80.353,0.057,51.658,2.191,0.038,0.135,0.010
158,3.160,1.525,41.382,26.127,69.034,0.059,38.570,1.951,0.033,0.731,0.009
159,3.180,0.563,2.628,25.129,28.320,0.079,0.363,1.979,0.025,0.128,0.010
160,3.200,0.011,20.454,22.325,42.791,0.073,17.263,2.159,0.033,0.882,0.011
161,3.220,0.414,132.649,20.987,154.052,0.055,130.472,1.920,0.029,0.134,0.013
162,3.240,0.587,3.129,19.293,23.011,0.059,0.296,1.890,0.023,0.821,0.009
163,3.260,0.010,95.740,20.013,115.763,0.052,92.679,2.783,0.039,0.150,0.015
164,3.280,0.611,34.134,21.821,56.566,0.054,30.866,2.380,0.033,0.764,0.010
165,3.300,0.491,2.709,29.996,33.196,0.054,0.290,2.094,0.028,0.197,0.013
166,3.320,0.453,4.373,33.805,38.631,0.065,0.293,2.662,0.031,1.277,0.020
167,3.340,0.667,3.347,45.193,49.208,0.088,0.433,2.615,0.029,0.141,0.010
168,3.360,0.451,3.612,38.031,42.095,0.063,0.338,2.306,0.026,0.846,0.009
169,3.380,0.048,57.067,34.248,91.364,0.080,54.104,2.605,0.043,0.188,0.013
170,3.400,0.025,50.261,35.239,85.526,0.059,46.808,2.502,0.036,0.810,0.011
171,3.420,0.380,3.101,26.751,30.233,0.058,0.284,2.507,0.028,0.174,0.014
172,3.440,0.799,4.301,23.945,29.047,0.085,0.399,2.884,0.028,0.865,0.011
173,3.460,0.654,66.939,23.759,91.353,0.058,64.332,2.345,0.029,0.140,0.009
174,3.480,1.747,6.153,23.141,31.042,0.090,0.343,4.342,0.044,1.284,0.012
175,3.500,0.011,184.255,23.374,207.641,0.058,181.352,2.594,0.036,0.178,0.016
176,3.520,0.031,45.324,25.284,70.640,0.083,41.620,2.285,0.039,1.240,0.013
177,3.540,0.026,3.952,24.312,28.289,0.057,0.291,3.373,0.034,0.147,0.010
178,3.560,0.011,3.960,23.435,27.406,0.066,0.352,2.588,0.033,0.890,0.010
179,3.580,0.496,3.131,23.393,27.021,0.060,0.359,2.509,0.031,0.139,0.010
180,3.600,0.059,20.931,25.405,46.396,0.055,16.565,2.991,0.042,1.243,0.013
181,3.620,0.519,64.143,25.931,90.594,0.072,61.542,2.311,0.036,0.143,0.011
182,3.640,1.725,64.137,29.987,95.850,0.083,60.449,2.613,0.035,0.906,0.014
183,3.660,0.631,4.446,25.011,30.090,0.067,1.070,3.028,0.036,0.195,0.011
184,3.680,0.014,21.469,32.398,53.882,0.072,17.383,2.880,0.034,1.056,0.016
185,3.700,0.563,74.386,23.518,98.469,0.108,71.577,2.424,0.040,0.183,0.011
186,3.720,0.680,3.865,22.114,26.659,0.052,0.320,2.512,0.037,0.906,0.011
187,3.740,0.387,99.235,22.097,121.719,0.060,96.734,2.236,0.030,0.138,0.014
188,3.760,0.054,18.036,21.484,39.575,0.054,15.116,2.015,0.034,0.781,0.010
189,3.780,0.010,72.384,22.121,94.516,0.055,69.728,2.365,0.034,0.158,0.016
190,3.800,0.032,3.739,21.812,25.584,0.062,0.372,2.342,0.031,0.891,0.010
191,3.820,0.011,3.215,21.876,25.103,0.072,0.387,2.543,0.041,0.137,0.011
192,3.840,0.011,36.904,23.090,60.007,0.062,31.808,3.950,0.041,1.008,0.011
193,3.860,0.027,53.562,22.616,76.206,0.062,50.956,2.334,0.031,0.133,0.009
194,3.880,0.026,46.869,22.346,69.242,0.076,42.519,3.380,0.041,0.798,0.012
195,3.900,0.011,2.774,23.309,26.096,0.062,0.313,2.163,0.025,0.162,0.013
196,3.920,0.010,3.559,20.885,24.455,0.056,0.339,2.221,0.028,0.885,0.011
197,3.940,0.025,60.407,21.122,81.555,0.057,58.072,2.077,0.036,0.131,0.011
198,3.960,0.012,4.321,21.210,25.545,0.063,0.771,2.319,0.035,1.087,0.013
199,3.980,0.026,101.092,21.977,123.095,0.058,98.595,2.234,0.033,0.133,0.015
200,4.000,0.457,11.090,23.149,34.697,0.056,8.042,2.124,0.036,0.796,0.010
201,4.020,1.191,4.230,23.580,29.003,0.075,0.409,3.535,0.031,0.133,0.012
202,4.040,0.836,42.030,33.057,75.924,0.065,37.325,3.443,0.048,1.107,0.014
203,4.060,0.868,88.372,23.870,113.112,0.100,84.718,3.241,0.047,0.198,0.023
204,4.080,0.865,4.627,23.940,29.433,0.084,0.423,3.123,0.044,0.896,0.012
205,4.100,0.781,57.007,21.697,79.485,0.062,54.664,2.061,0.033,0.152,0.010
206,4.120,0.543,18.773,24.434,43.751,0.094,15.718,2.096,0.032,0.783,0.010
207,4.140,0.015,3.622,23.696,27.333,0.093,0.408,2.802,0.040,0.221,0.014
208,4.160,0.028,23.264,21.738,45.030,0.068,20.020,2.289,0.037,0.813,0.011
209,4.180,0.014,59.394,21.915,81.324,0.073,56.946,2.131,0.034,0.158,0.011
210,4.200,0.033,3.706,22.998,26.738,0.083,0.334,2.311,0.032,0.902,0.012
211,4.220,0.014,100.856,21.129,121.999,0.086,98.261,2.284,0.034,0.145,0.014
212,4.240,0.026,40.787,23.078,63.892,0.056,37.583,2.234,0.064,0.814,0.011
213,4.260,0.316,2.878,22.878,26.074,0.062,0.332,2.257,0.028,0.146,0.010
214,4.280,0.012,4.151,25.144,29.307,0.081,0.326,2.731,0.045,0.932,0.010
215,4.300,0.013,2.967,25.121,28.103,0.071,0.345,2.289,0.032,0.182,0.013
216,4.320,0.013,4.647,22.429,27.089,0.090,0.360,3.040,0.043,1.071,0.012
217,4.340,0.073,115.788,22.264,138.127,0.059,113.139,2.372,0.033,0.148,0.015
218,4.360,0.026,19.234,20.667,39.929,0.060,16.207,2.076,0.033,0.813,0.010
219,4.380,0.378,2.922,21.267,24.568,0.059,0.350,2.282,0.042,0.150,0.009
220,4.400,0.034,3.447,21.773,25.254,0.058,0.325,2.136,0.028,0.868,0.010
221,4.420,0.011,172.824,27.813,200.649,0.056,168.488,4.009,0.049,0.181,0.018
222,4.440,0.026,54.059,27.228,81.314,0.083,49.447,3.229,0.050,1.191,0.014
223,4.460,0.011,3.591,27.397,31.000,0.083,0.433,2.756,0.039,0.217,0.015
224,4.480,0.043,11.080,21.803,32.927,0.081,7.646,2.418,0.041,0.848,0.010
225,4.500,0.012,3.829,23.028,26.869,0.058,1.019,2.494,0.039,0.179,0.011
226,4.520,0.013,4.590,21.979,26.582,0.078,0.934,2.599,0.040,0.901,0.011
227,4.540,0.010,2.772,23.370,26.153,0.058,0.284,2.219,0.027,0.149,0.010
228,4.560,0.029,3.499,22.296,25.825,0.067,0.315,2.212,0.025,0.842,0.010
229,4.580,0.010,50.024,25.403,75.439,0.056,47.057,2.590,0.052,0.231,0.015
230,4.600,0.023,19.496,21.844,41.363,0.058,16.435,2.086,0.034,0.842,0.010
231,4.620,0.460,138.490,22.929,161.880,0.065,136.167,2.041,0.031,0.141,0.016
232,4.640,1.220,38.636,21.469,61.327,0.075,35.392,2.308,0.035,0.776,0.010
233,4.660,0.010,57.753,24.832,82.596,0.056,54.723,2.659,0.041,0.218,0.016
234,4.680,0.358,11.753,24.190,36.301,0.059,8.360,2.475,0.037,0.784,0.011
235,4.700,0.011,3.707,22.629,26.348,0.082,0.391,2.994,0.031,0.165,0.011
236,4.720,0.010,4.348,23.997,28.355,0.060,0.314,3.076,0.036,0.830,0.010
237,4.740,0.024,3.603,28.989,32.616,0.071,0.297,3.017,0.031,0.155,0.010
238,4.760,0.012,4.919,22.674,27.605,0.089,0.341,2.958,0.040,1.445,0.015
239,4.780,0.012,3.450,28.283,31.745,0.063,0.854,2.311,0.029,0.158,0.011
240,4.800,0.027,4.667,23.924,28.619,0.085,0.960,2.566,0.058,0.956,0.011
241,4.820,0.011,201.256,23.116,224.384,0.058,198.336,2.642,0.035,0.147,0.015
242,4.840,0.033,61.138,27.066,88.238,0.082,56.715,3.227,0.048,1.006,0.014
243,4.860,0.027,4.083,26.008,30.120,0.430,0.449,2.928,0.035,0.165,0.012
244,4.880,0.017,15.502,28.872,44.392,0.082,11.191,3.269,0.050,0.870,0.011
245,4.900,0.021,63.788,21.844,85.654,0.098,61.211,2.202,0.047,0.169,0.010
246,4.920,0.029,3.579,22.805,26.414,0.078,0.316,2.204,0.027,0.905,0.015
247,4.940,0.012,2.660,22.614,25.286,0.060,0.332,2.072,0.026,0.137,0.010
248,4.960,0.023,3.671,21.780,25.475,0.078,0.428,2.304,0.038,0.790,0.011
249,4.980,0.010,2.667,21.096,23.774,0.058,0.291,2.109,0.033,0.142,0.011
250,5.000,0.014,3.754,20.748,24.517,0.098,0.398,2.379,0.030,0.804,0.010
251,5.020,0.011,163.488,28.154,191.653,0.057,159.820,3.279,0.053,0.232,0.024
252,5.040,0.080,36.569,21.717,58.368,0.095,33.302,2.344,0.037,0.734,0.010
253,5.060,0.537,51.255,26.100,77.893,0.057,48.752,2.196,0.036,0.166,0.012
254,5.080,0.585,18.710,21.975,41.271,0.055,15.372,2.491,0.036,0.717,0.010
255,5.100,0.500,2.896,22.558,25.955,0.061,0.284,2.314,0.031,0.163,0.011
256,5.120,0.474,3.485,26.093,30.053,0.059,0.318,2.120,0.028,0.927,0.011
257,5.140,0.737,51.600,23.758,76.096,0.057,49.127,2.205,0.034,0.144,0.009
258,5.160,0.591,3.393,43.721,47.706,0.062,0.308,2.169,0.026,0.788,0.010
259,5.180,0.011,2.920,36.497,39.429,0.060,0.289,2.288,0.035,0.207,0.015
260,5.200,0.057,3.357,30.053,33.468,0.064,0.293,2.126,0.025,0.815,0.009
261,5.220,0.524,148.593,37.521,186.638,0.060,146.185,2.123,0.032,0.149,0.019
262,5.240,3.406,48.334,33.789,85.531,0.078,41.682,4.930,0.053,1.534,0.013
263,5.260,1.435,4.564,34.718,40.718,0.062,0.400,3.819,0.047,0.184,0.012
264,5.280,0.564,23.451,31.005,55.021,0.064,19.802,2.605,0.036,0.905,0.011
265,5.300,0.774,50.399,27.305,78.480,0.098,47.803,2.230,0.037,0.167,0.011
266,5.320,0.625,3.514,25.131,29.271,0.059,0.311,2.190,0.026,0.885,0.013
267,5.340,0.857,51.452,36.909,89.218,0.061,47.633,3.445,0.047,0.225,0.015
268,5.360,0.076,6.929,27.717,34.724,0.071,1.219,4.463,0.045,1.081,0.014
269,5.380,0.011,3.201,33.203,36.415,0.059,0.300,2.617,0.029,0.160,0.012
270,5.400,0.026,7.154,35.006,42.186,0.063,0.351,5.062,0.056,1.579,0.016
271,5.420,0.011,148.318,34.163,182.492,0.057,145.597,2.440,0.035,0.150,0.016
272,5.440,0.439,30.868,33.142,64.450,0.064,27.563,2.398,0.039,0.754,0.010
273,5.460,0.011,2.784,27.424,30.219,0.059,0.312,2.183,0.029,0.152,0.010
274,5.480,0.026,20.987,26.387,47.400,0.058,18.150,2.026,0.032,0.687,0.010
275,5.500,0.011,2.672,27.019,29.702,0.059,0.311,2.070,0.026,0.163,0.011
276,5.520,0.011,3.636,31.428,35.075,0.059,0.321,2.365,0.038,0.819,0.011
277,5.540,0.030,52.454,35.591,88.076,0.061,48.458,3.672,0.043,0.181,0.012
278,5.560,0.015,4.812,35.943,40.771,0.076,0.386,2.891,0.055,1.353,0.016
279,5.580,0.028,61.012,36.245,97.286,0.070,56.768,3.819,0.058,0.255,0.015
280,5.600,0.312,3.985,34.012,38.311,0.065,0.341,2.394,0.025,1.112,0.013
281,5.620,0.425,137.216,37.694,175.336,0.090,134.850,2.038,0.036,0.155,0.016
282,5.640,0.463,30.230,34.238,64.932,0.070,26.859,2.307,0.038,0.907,0.011
283,5.660,0.531,2.784,43.933,47.249,0.065,0.344,2.139,0.032,0.149,0.010
284,5.680,0.151,16.361,31.819,48.332,0.063,13.438,2.075,0.034,0.714,0.010
285,5.700,0.011,3.234,35.675,38.921,0.062,0.320,2.593,0.038,0.174,0.011
286,5.720,0.010,3.257,33.537,36.806,0.058,0.326,2.081,0.029,0.729,0.010
287,5.740,0.026,2.508,33.548,36.082,0.057,0.302,1.937,0.028,0.151,0.011
288,5.760,0.010,3.194,40.647,43.852,0.062,0.306,2.005,0.034,0.750,0.010
289,5.780,0.016,47.245,33.810,81.071,0.091,44.492,2.355,0.047,0.210,0.014
290,5.800,0.021,3.928,39.782,43.731,0.059,0.309,2.144,0.037,1.334,0.015
291,5.820,0.031,201.499,32.209,233.741,0.085,198.446,2.651,0.050,0.214,0.017
