frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
117,2.340,0.210,70.125,9.655,79.990,0.062,41.973,27.832,0.048,0.179,0.009
118,2.360,0.028,26.954,12.777,39.759,0.064,0.058,25.926,0.041,0.818,0.010
119,2.380,0.011,25.066,8.928,34.005,0.062,0.054,24.758,0.035,0.124,0.008
120,2.400,0.010,25.419,10.103,35.532,0.058,0.053,24.526,0.035,0.724,0.008
121,2.420,0.052,124.171,9.738,133.961,0.056,98.588,25.343,0.038,0.121,0.008
122,2.440,0.022,27.734,10.831,38.587,0.061,0.055,26.552,0.042,0.986,0.010
123,2.460,0.013,27.164,11.620,38.798,0.081,0.063,26.825,0.038,0.122,0.008
124,2.480,0.012,27.192,10.924,38.128,0.070,0.057,25.892,0.045,1.093,0.011
125,2.500,0.023,101.813,10.988,112.825,0.061,76.225,25.322,0.037,0.137,0.008
126,2.520,0.027,27.496,9.261,36.785,0.084,0.064,26.196,0.036,1.055,0.014
127,2.540,0.010,24.420,9.203,33.633,0.059,0.053,24.122,0.036,0.119,0.008
128,2.560,0.010,29.426,11.443,40.881,0.058,0.055,28.620,0.036,0.628,0.008
129,2.580,0.225,143.232,9.343,152.802,0.063,119.294,23.683,0.037,0.116,0.014
130,2.600,0.023,24.898,11.370,36.293,0.061,0.057,24.063,0.035,0.645,0.010
131,2.620,0.024,24.679,9.046,33.749,0.066,0.056,24.367,0.035,0.121,0.009
132,2.640,0.010,27.884,10.567,38.461,0.060,0.056,27.057,0.037,0.645,0.010
133,2.660,0.012,58.310,11.292,69.614,0.068,27.885,30.119,0.045,0.158,0.012
134,2.680,0.023,29.806,9.505,39.335,0.059,0.053,28.988,0.036,0.637,0.009
135,2.700,0.010,24.226,12.547,36.783,0.058,0.052,23.877,0.035,0.138,0.045
136,2.720,0.022,24.387,9.512,33.922,0.063,0.056,23.532,0.034,0.671,0.009
137,2.740,0.011,240.063,13.708,253.783,0.063,211.905,27.851,0.042,0.168,0.013
138,2.760,0.122,37.029,9.550,46.702,0.089,0.074,36.106,0.035,0.670,0.009
139,2.780,0.023,32.264,9.093,41.380,0.080,0.056,31.941,0.036,0.121,0.009
140,2.800,0.009,28.407,10.815,39.231,0.052,0.051,27.447,0.037,0.792,0.012
141,2.820,0.011,190.888,10.853,201.752,0.084,166.444,24.086,0.036,0.196,0.012
142,2.840,0.021,26.097,12.135,38.254,0.061,0.053,25.220,0.035,0.680,0.009
143,2.860,0.027,31.124,11.884,43.036,0.081,0.058,30.699,0.038,0.129,0.010
144,2.880,0.011,26.392,9.614,36.017,0.066,0.060,25.500,0.036,0.696,0.009
145,2.900,0.010,236.918,10.762,247.690,0.057,210.526,26.108,0.039,0.153,0.016
146,2.920,0.023,31.053,9.714,40.791,0.084,0.069,30.147,0.037,0.674,0.009
147,2.940,0.011,24.127,9.019,33.158,0.066,0.055,23.822,0.036,0.122,0.009
148,2.960,0.010,25.945,9.478,35.434,0.067,0.052,25.089,0.037,0.673,0.010
149,2.980,0.021,225.393,12.995,238.410,0.059,198.444,26.709,0.030,0.127,0.009
150,3.000,0.028,27.517,10.119,37.664,0.071,0.059,26.602,0.036,0.705,0.009
151,3.020,0.010,24.894,10.361,35.266,0.061,0.055,24.550,0.043,0.151,0.011
152,3.040,0.012,28.087,9.451,37.551,0.080,0.068,27.196,0.035,0.676,0.009
153,3.060,0.023,115.603,9.512,125.139,0.055,94.359,21.004,0.035,0.120,0.009
154,3.080,0.033,22.585,10.217,32.836,0.066,0.056,21.710,0.034,0.681,0.009
155,3.100,0.010,23.507,9.519,33.036,0.051,0.052,23.203,0.037,0.139,0.009
156,3.120,0.012,31.695,11.491,43.200,0.085,0.062,30.366,0.045,1.105,0.012
157,3.140,0.398,204.213,13.734,218.346,0.086,176.114,27.751,0.046,0.172,0.013
158,3.160,0.187,28.671,10.703,39.563,0.088,0.069,27.743,0.030,0.680,0.009
159,3.180,0.012,24.369,10.569,34.952,0.086,0.071,24.010,0.036,0.132,0.009
160,3.200,0.035,23.331,10.025,33.391,0.098,0.084,22.368,0.037,0.707,0.009
161,3.220,0.010,155.008,11.268,166.286,0.058,126.964,27.791,0.036,0.130,0.014
162,3.240,0.215,24.406,9.671,34.293,0.067,0.057,23.533,0.035,0.673,0.010
163,3.260,0.053,21.050,10.988,32.091,0.062,0.060,20.742,0.037,0.124,0.009
164,3.280,0.010,32.392,13.737,46.139,0.060,0.056,31.220,0.044,0.980,0.012
165,3.300,0.012,218.745,12.237,230.995,0.087,196.761,21.681,0.036,0.144,0.009
166,3.320,0.023,24.257,10.174,34.455,0.065,0.055,23.424,0.033,0.633,0.009
167,3.340,0.010,22.302,9.744,32.057,0.060,0.054,22.001,0.034,0.123,0.009
168,3.360,0.012,24.200,9.818,34.031,0.092,0.089,23.192,0.035,0.634,0.009
169,3.380,0.020,241.435,11.025,252.480,0.063,219.271,21.910,0.035,0.128,0.009
170,3.400,0.026,25.241,11.346,36.614,0.078,0.068,24.151,0.043,0.854,0.011
171,3.420,0.010,32.984,10.651,43.646,0.071,0.057,32.665,0.030,0.129,0.009
172,3.440,0.022,25.537,9.260,34.820,0.060,0.058,24.728,0.035,0.629,0.009
173,3.460,0.010,228.500,12.085,240.596,0.052,201.459,26.792,0.036,0.136,0.010
174,3.480,2.857,27.345,11.978,42.181,0.066,0.058,26.458,0.037,0.669,0.009
175,3.500,3.067,25.938,11.131,40.137,0.089,0.074,25.496,0.044,0.198,0.009
176,3.520,3.244,26.384,10.530,40.159,0.068,0.059,25.552,0.036,0.634,0.009
177,3.540,3.124,265.729,15.891,284.746,0.069,225.383,39.998,0.048,0.185,0.019
178,3.560,4.065,42.168,14.463,60.698,0.089,0.075,40.925,0.046,0.972,0.012
179,3.580,0.013,46.882,14.852,61.748,0.090,0.073,46.445,0.047,0.183,0.013
180,3.600,0.028,35.943,17.131,53.104,0.084,0.075,34.713,0.061,0.966,0.013
181,3.620,0.022,201.695,13.226,214.943,0.107,177.889,23.486,0.039,0.124,0.009
182,3.640,0.022,25.268,9.580,34.871,0.062,0.052,24.506,0.037,0.571,0.009
183,3.660,0.019,35.374,12.524,47.917,0.059,0.052,34.997,0.047,0.188,0.012
184,3.680,0.012,27.050,10.085,37.149,0.069,0.061,26.341,0.039,0.510,0.010
185,3.700,0.014,126.558,15.223,141.796,0.094,100.130,26.111,0.039,0.148,0.009
186,3.720,0.023,30.771,12.835,43.630,0.062,0.054,30.056,0.037,0.525,0.009
187,3.740,0.011,31.340,11.504,42.855,0.079,0.072,30.929,0.047,0.175,0.013
188,3.760,0.028,29.280,10.071,39.380,0.089,0.070,28.519,0.040,0.524,0.014
189,3.780,0.010,217.687,11.303,229.000,0.053,193.533,23.875,0.048,0.153,0.010
190,3.800,0.214,26.781,11.363,38.358,0.055,0.055,26.008,0.036,0.579,0.009
191,3.820,0.012,34.335,12.665,47.012,0.097,0.081,33.899,0.043,0.172,0.012
192,3.840,0.025,28.396,10.612,39.034,0.089,0.073,27.380,0.031,0.786,0.009
193,3.860,0.011,163.426,16.555,179.993,0.065,131.776,31.271,0.054,0.213,0.022
194,3.880,0.062,29.440,11.332,40.835,0.066,0.055,28.579,0.036,0.662,0.010
195,3.900,0.014,34.211,10.153,44.379,0.094,0.085,33.806,0.037,0.148,0.010
196,3.920,0.022,26.415,9.998,36.436,0.059,0.053,25.579,0.036,0.662,0.009
197,3.940,0.009,202.339,14.252,216.602,0.096,178.120,23.938,0.035,0.128,0.009
198,3.960,0.028,35.598,11.219,46.846,0.091,0.072,34.741,0.036,0.601,0.009
199,3.980,0.012,36.311,10.362,46.685,0.082,0.068,35.901,0.043,0.178,0.011
200,4.000,0.022,24.899,11.157,36.079,0.068,0.056,23.993,0.040,0.712,0.009
201,4.020,0.010,245.586,11.482,257.078,0.057,221.505,23.839,0.035,0.125,0.009
202,4.040,0.020,27.286,12.883,40.189,0.063,0.051,26.478,0.035,0.619,0.009
203,4.060,0.024,26.094,10.073,36.193,0.066,0.057,25.772,0.036,0.127,0.009
204,4.080,0.010,28.484,9.754,38.248,0.058,0.055,27.731,0.030,0.583,0.008
205,4.100,0.010,205.035,12.934,217.980,0.058,177.452,27.312,0.035,0.146,0.009
206,4.120,0.023,29.992,12.567,42.583,0.063,0.053,29.110,0.044,0.672,0.009
207,4.140,0.022,26.481,13.029,39.532,0.063,0.055,26.116,0.039,0.162,0.019
208,4.160,0.011,29.739,13.102,42.853,0.083,0.058,28.888,0.039,0.635,0.011
209,4.180,0.010,233.935,13.227,247.173,0.059,206.930,26.734,0.037,0.136,0.020
210,4.200,0.024,27.030,9.994,37.048,0.085,0.069,26.245,0.039,0.543,0.009
211,4.220,0.012,24.486,11.423,35.922,0.087,0.086,24.100,0.044,0.139,0.010
212,4.240,0.438,30.084,10.599,41.122,0.079,0.063,29.299,0.037,0.568,0.009
213,4.260,0.750,338.400,12.784,351.936,0.063,313.650,24.491,0.038,0.130,0.010
214,4.280,0.350,23.972,12.328,36.650,0.060,0.051,23.140,0.036,0.644,0.009
215,4.300,1.973,28.452,14.076,44.502,0.075,0.068,28.009,0.044,0.215,0.013
216,4.320,0.427,33.421,11.036,44.885,0.084,0.133,32.213,0.045,0.909,0.009
217,4.340,0.010,127.893,12.526,140.429,0.059,96.214,31.411,0.040,0.140,0.010
218,4.360,0.197,23.326,10.522,34.046,0.058,0.055,22.574,0.035,0.571,0.009
219,4.380,0.019,24.331,10.793,35.144,0.057,0.055,24.029,0.036,0.128,0.009
220,4.400,0.011,29.965,11.231,41.208,0.057,0.052,29.045,0.046,0.738,0.010
221,4.420,0.011,221.197,14.568,235.777,0.064,192.223,28.657,0.045,0.175,0.013
222,4.440,0.201,24.597,10.604,35.404,0.064,0.056,23.768,0.036,0.621,0.009
223,4.460,0.010,27.363,10.787,38.161,0.054,0.065,27.055,0.036,0.129,0.010
224,4.480,0.011,25.004,11.032,36.047,0.062,0.056,24.154,0.037,0.661,0.009
225,4.500,0.035,159.221,12.866,172.122,0.068,129.998,28.930,0.038,0.151,0.014
226,4.520,0.040,25.725,11.342,37.109,0.064,0.062,24.808,0.036,0.708,0.015
227,4.540,0.010,32.057,14.462,46.530,0.067,0.053,31.660,0.050,0.188,0.016
228,4.560,0.028,29.979,11.376,41.383,0.084,0.072,29.081,0.037,0.662,0.009
229,4.580,0.011,356.896,14.031,370.938,0.067,329.940,26.668,0.046,0.138,0.010
230,4.600,0.921,33.760,11.146,45.828,0.144,0.070,32.820,0.038,0.639,0.008
231,4.620,0.421,35.262,12.854,48.538,0.063,0.055,34.880,0.044,0.184,0.012
232,4.640,0.021,27.728,11.222,38.972,0.058,0.055,26.548,0.048,0.986,0.012
233,4.660,0.010,245.134,11.549,256.694,0.057,220.635,24.257,0.033,0.128,0.009
234,4.680,0.368,28.213,14.628,43.210,0.057,0.049,27.367,0.053,0.645,0.013
235,4.700,4.375,32.078,11.660,48.114,0.065,0.063,31.724,0.039,0.150,0.010
236,4.720,0.385,31.090,10.203,41.679,0.089,0.073,30.334,0.037,0.527,0.009
237,4.740,0.413,191.446,14.892,206.752,0.088,163.303,27.843,0.039,0.135,0.010
238,4.760,0.424,33.551,14.320,48.296,0.084,0.063,32.740,0.042,0.569,0.009
239,4.780,0.360,26.804,11.630,38.795,0.062,0.055,26.418,0.047,0.187,0.012
240,4.800,0.012,28.008,10.296,38.317,0.074,0.078,27.142,0.037,0.643,0.010
241,4.820,0.027,236.931,12.953,249.912,0.083,207.549,29.018,0.043,0.191,0.020
242,4.840,0.391,28.764,10.356,39.511,0.061,0.052,27.921,0.039,0.651,0.009
243,4.860,0.011,28.098,10.851,38.961,0.085,0.081,27.690,0.046,0.162,0.013
244,4.880,6.582,29.914,9.709,46.206,0.073,0.067,29.099,0.036,0.603,0.009
245,4.900,0.333,336.804,12.874,350.012,0.057,308.873,27.655,0.037,0.151,0.010
246,4.920,0.471,40.894,10.542,51.907,0.063,0.052,40.096,0.036,0.611,0.009
247,4.940,0.023,27.568,10.267,37.858,0.062,0.057,27.249,0.035,0.132,0.009
248,4.960,0.011,32.446,9.690,42.148,0.081,0.060,31.602,0.039,0.633,0.010
249,4.980,0.010,131.329,12.032,143.372,0.054,105.160,25.928,0.035,0.126,0.009
250,5.000,0.022,29.249,10.130,39.401,0.060,0.053,28.424,0.036,0.640,0.009
251,5.020,0.010,29.828,11.862,41.701,0.122,0.070,29.444,0.034,0.132,0.010
252,5.040,0.014,33.892,13.413,47.320,0.127,0.078,32.810,0.043,0.789,0.013
253,5.060,0.184,185.645,14.716,200.545,0.078,157.087,28.260,0.042,0.141,0.010
254,5.080,0.163,31.920,9.920,42.003,0.071,0.065,31.092,0.036,0.604,0.009
255,5.100,0.010,32.954,11.066,44.031,0.055,0.052,32.636,0.036,0.150,0.010
256,5.120,0.030,38.455,12.814,51.299,0.072,0.065,37.197,0.046,1.036,0.013
257,5.140,0.010,160.297,13.459,173.768,0.067,129.263,30.751,0.041,0.134,0.016
258,5.160,0.024,36.194,12.468,48.686,0.059,0.053,35.222,0.043,0.775,0.010
259,5.180,0.011,43.335,11.577,54.923,0.090,0.075,42.919,0.039,0.172,0.010
260,5.200,0.010,30.652,10.750,41.413,0.065,0.056,29.820,0.035,0.640,0.010
261,5.220,0.021,334.442,12.776,347.239,0.068,306.623,27.544,0.040,0.131,0.010
262,5.240,0.171,29.143,9.697,39.012,0.060,0.059,28.349,0.035,0.598,0.009
263,5.260,0.050,28.850,10.807,39.708,0.077,0.062,28.514,0.037,0.129,0.009
264,5.280,0.034,31.222,9.836,41.093,0.065,0.058,30.182,0.041,0.839,0.010
265,5.300,0.010,268.475,17.478,285.964,0.071,230.063,38.047,0.043,0.215,0.013
266,5.320,22.580,43.548,15.972,82.103,0.073,0.068,42.230,0.044,1.073,0.013
267,5.340,4.063,32.952,10.029,47.047,0.068,0.062,32.543,0.048,0.185,0.013
268,5.360,3.011,29.010,10.333,42.354,0.064,0.058,28.186,0.039,0.627,0.009
269,5.380,2.972,176.390,11.767,191.131,0.067,143.049,33.069,0.037,0.130,0.010
270,5.400,2.985,27.691,11.273,41.950,0.067,0.060,26.856,0.038,0.614,0.009
271,5.420,0.012,33.902,10.065,43.981,0.078,0.069,33.554,0.037,0.126,0.009
272,5.440,0.023,29.098,9.707,38.829,0.081,0.057,28.259,0.044,0.627,0.009
273,5.460,0.192,232.584,17.373,250.149,0.059,193.904,38.355,0.046,0.183,0.020
274,5.480,0.031,31.074,10.479,41.585,0.105,0.081,30.157,0.039,0.627,0.010
275,5.500,0.025,28.043,11.285,39.353,0.066,0.056,27.698,0.033,0.156,0.010
276,5.520,0.011,28.741,9.912,38.664,0.081,0.076,27.904,0.037,0.615,0.009
277,5.540,0.010,345.313,12.772,358.095,0.058,317.451,27.603,0.038,0.133,0.009
278,5.560,0.080,29.682,9.678,39.441,0.065,0.058,28.870,0.037,0.608,0.009
279,5.580,0.010,26.192,9.669,35.871,0.058,0.053,25.891,0.037,0.125,0.009
280,5.600,0.025,26.963,9.511,36.500,0.059,0.056,26.169,0.038,0.612,0.009
281,5.620,0.039,120.366,9.738,130.144,0.057,93.737,26.377,0.038,0.130,0.010
282,5.640,0.021,27.538,11.625,39.185,0.052,0.051,26.631,0.040,0.735,0.009
283,5.660,0.010,26.399,10.084,36.494,0.061,0.055,26.081,0.039,0.130,0.009
284,5.680,0.027,33.252,10.425,43.705,0.088,0.067,32.413,0.036,0.606,0.011
285,5.700,0.011,179.750,14.120,193.881,0.057,144.040,35.389,0.041,0.197,0.010
286,5.720,0.026,42.019,14.224,56.270,0.089,0.074,40.674,0.045,1.059,0.020
287,5.740,0.088,28.662,9.926,38.677,0.096,0.061,28.297,0.037,0.132,0.010
288,5.760,0.022,28.652,9.735,38.409,0.057,0.056,27.809,0.037,0.666,0.010
289,5.780,0.012,154.728,12.128,166.869,0.066,125.771,28.683,0.039,0.133,0.015
290,5.800,0.024,30.145,10.497,40.666,0.064,0.075,29.291,0.036,0.641,0.010
291,5.820,0.014,30.373,12.674,43.061,0.098,0.091,29.898,0.048,0.198,0.013
292,5.840,0.015,36.073,10.814,46.903,0.084,0.075,35.136,0.039,0.695,0.010
293,5.860,0.021,309.872,12.190,322.084,0.069,282.654,26.946,0.037,0.131,0.009
294,5.880,0.022,27.796,14.342,42.161,0.067,0.061,26.987,0.037,0.607,0.009
295,5.900,0.012,32.367,10.218,42.598,0.094,0.078,31.971,0.037,0.148,0.010
296,5.920,0.022,28.366,9.813,38.201,0.057,0.064,27.569,0.035,0.612,0.012
297,5.940,0.049,251.888,13.347,265.286,0.059,216.673,34.959,0.037,0.130,0.009
298,5.960,0.022,28.804,11.053,39.879,0.062,0.053,27.997,0.034,0.616,0.009
299,5.980,0.129,32.434,9.632,42.196,0.075,0.066,32.069,0.048,0.144,0.009
300,6.000,0.202,28.137,10.388,38.727,0.059,0.055,27.213,0.031,0.746,0.010
301,6.020,0.013,133.784,13.202,146.999,0.077,102.829,30.677,0.036,0.133,0.009
