frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
301,6.020,0.011,2.724,14.651,17.387,0.050,0.232,2.265,0.069,0.080,0.008
302,6.040,0.028,19.977,13.489,33.495,0.048,17.000,2.484,0.035,0.397,0.009
303,6.060,0.010,3.208,13.895,17.114,0.047,0.821,2.212,0.019,0.087,0.008
304,6.080,0.048,1093.779,16.261,1110.089,0.048,1090.937,2.467,0.031,0.273,0.010
305,6.100,0.274,2.646,14.001,16.921,0.037,0.199,2.249,0.027,0.106,0.009
306,6.120,0.591,2.946,14.028,17.566,0.052,0.177,2.290,0.077,0.336,0.009
307,6.140,0.551,3.857,13.965,18.373,0.046,1.331,2.365,0.019,0.084,0.007
308,6.160,0.539,2.781,13.897,17.217,0.042,0.165,2.201,0.020,0.331,0.008
309,6.180,0.011,19.462,13.789,33.262,0.051,16.928,2.355,0.026,0.087,0.009
310,6.200,0.009,3.259,14.165,17.433,0.036,0.673,2.168,0.020,0.339,0.008
311,6.220,0.017,1070.506,15.529,1086.052,0.050,1067.971,2.306,0.077,0.081,0.009
312,6.240,0.669,2.832,13.970,17.473,0.035,0.214,2.176,0.020,0.340,0.008
313,6.260,0.025,2.909,13.624,16.558,0.061,0.226,2.503,0.020,0.086,0.008
314,6.280,0.011,4.088,14.006,18.106,0.055,1.325,2.345,0.019,0.330,0.008
315,6.300,0.011,2.588,14.130,16.729,0.055,0.180,2.202,0.021,0.101,0.008
316,6.320,0.552,19.683,13.791,34.027,0.057,16.923,2.299,0.087,0.303,0.009
317,6.340,0.017,3.214,13.650,16.881,0.052,0.866,2.171,0.019,0.084,0.008
318,6.360,0.016,1064.824,15.854,1080.694,0.049,1061.947,2.511,0.031,0.266,0.010
319,6.380,2.218,2.612,14.040,18.871,0.059,0.194,2.213,0.021,0.087,0.008
320,6.400,0.182,2.869,13.989,17.041,0.055,0.201,2.238,0.021,0.340,0.008
321,6.420,0.012,3.906,13.564,17.483,0.060,1.347,2.330,0.073,0.083,0.008
322,6.440,0.012,3.178,13.979,17.169,0.071,0.276,2.445,0.020,0.339,0.009
323,6.460,0.012,19.161,13.716,32.890,0.057,16.816,2.171,0.023,0.080,0.008
324,6.480,0.025,3.249,16.280,19.556,0.049,0.686,2.153,0.020,0.319,0.008
325,6.500,0.012,110.857,16.295,127.165,0.050,108.175,2.475,0.030,0.102,0.010
326,6.520,0.021,2.849,13.951,16.822,0.042,0.183,2.179,0.075,0.340,0.008
327,6.540,0.015,2.769,13.887,16.672,0.040,0.165,2.448,0.019,0.084,0.008
328,6.560,0.010,4.169,13.752,17.932,0.047,1.314,2.454,0.019,0.320,0.008
329,6.580,0.011,2.762,14.203,16.976,0.044,0.166,2.425,0.019,0.084,0.008
330,6.600,0.027,19.819,14.154,34.001,0.049,17.001,2.400,0.024,0.331,0.008
331,6.620,0.010,3.231,14.166,17.408,0.048,0.831,2.173,0.073,0.084,0.007
332,6.640,0.016,1055.009,15.927,1070.954,0.067,1052.281,2.337,0.031,0.264,0.010
333,6.660,2.071,2.514,10.149,14.734,0.048,0.151,2.173,0.020,0.087,0.008
334,6.680,0.369,2.937,9.921,13.228,0.051,0.152,2.366,0.020,0.334,0.008
335,6.700,0.013,3.716,9.959,13.689,0.064,1.348,2.172,0.019,0.098,0.008
336,6.720,0.039,2.956,10.067,13.063,0.055,0.165,2.294,0.077,0.338,0.008
337,6.740,0.012,19.031,9.389,28.433,0.047,16.643,2.227,0.022,0.078,0.008
338,6.760,0.009,3.415,9.865,13.290,0.043,0.782,2.217,0.019,0.333,0.008
339,6.780,0.042,1053.199,12.604,1065.846,0.052,1050.594,2.410,0.033,0.088,0.010
340,6.800,0.166,2.762,9.884,12.813,0.033,0.151,2.192,0.019,0.341,0.009
341,6.820,0.012,2.846,10.388,13.248,0.046,0.230,2.410,0.070,0.078,0.007
342,6.840,0.020,3.961,9.708,13.692,0.073,1.436,2.118,0.019,0.302,0.007
343,6.860,0.024,2.539,10.208,12.772,0.051,0.173,2.185,0.021,0.085,0.008
344,6.880,0.012,19.400,9.476,28.889,0.050,16.524,2.470,0.024,0.318,0.008
345,6.900,0.010,3.548,9.740,13.298,0.044,1.222,2.150,0.019,0.094,0.008
346,6.920,0.013,1060.118,12.583,1072.716,0.059,1057.249,2.439,0.084,0.265,0.009
347,6.940,0.168,2.528,11.663,14.360,0.031,0.178,2.185,0.019,0.088,0.009
348,6.960,0.013,3.231,10.252,13.496,0.055,0.234,2.573,0.020,0.336,0.009
349,6.980,0.014,3.907,9.946,13.868,0.062,1.384,2.343,0.020,0.085,0.008
350,7.000,0.016,2.944,10.007,12.968,0.050,0.189,2.311,0.020,0.351,0.008
351,7.020,0.023,18.976,10.399,29.399,0.051,16.528,2.234,0.071,0.078,0.008
352,7.040,0.010,3.449,10.314,13.774,0.043,0.879,2.171,0.019,0.318,0.007
353,7.060,0.021,1541.841,12.809,1554.674,0.101,1539.373,2.222,0.030,0.089,0.009
354,7.080,0.568,2.860,12.952,16.381,0.051,0.190,2.190,0.022,0.376,0.008
355,7.100,0.012,2.773,10.308,13.094,0.057,0.213,2.371,0.021,0.098,0.008
356,7.120,0.027,4.213,9.935,14.176,0.052,1.362,2.350,0.073,0.360,0.009
357,7.140,0.012,2.655,9.950,12.617,0.049,0.217,2.260,0.020,0.084,0.008
358,7.160,0.472,19.765,9.690,29.929,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.799,0.002,12.039,12.839,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.048,0.002,10.233,10.283,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.032,0.002,10.115,10.149,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.866,0.004,10.057,10.928,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.131,0.002,10.395,10.529,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.012,0.002,10.336,10.351,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.012,0.002,10.041,10.056,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.024,0.001,12.702,12.728,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.016,0.001,10.217,10.235,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.011,0.001,10.599,10.613,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.016,0.002,10.031,10.050,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.035,0.002,10.003,10.040,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.017,0.002,10.219,10.238,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.021,0.002,10.452,10.475,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.015,0.002,10.380,10.399,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.036,0.001,10.371,10.409,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.017,0.001,10.144,10.163,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.013,0.003,9.861,9.880,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.023,0.001,10.138,10.163,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.013,0.002,10.084,10.100,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.171,0.001,12.777,12.951,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.581,0.001,10.066,10.649,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.530,0.001,9.938,10.469,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.304,0.001,9.969,10.275,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.535,0.002,10.181,10.718,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.544,0.001,10.220,10.767,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.351,0.001,9.830,10.183,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.543,0.001,10.130,10.675,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.675,0.001,10.206,10.883,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.551,0.001,10.128,10.681,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.342,0.001,10.113,10.458,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.533,0.001,10.115,10.650,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.614,0.001,9.965,10.581,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.473,0.001,12.804,13.279,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.386,0.002,10.139,10.528,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.417,0.001,10.183,10.603,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.384,0.002,10.006,10.392,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.425,0.001,10.004,10.432,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.515,0.001,9.926,10.443,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.368,0.002,10.066,10.437,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.594,0.001,10.470,11.066,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.553,0.002,10.433,10.989,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.367,0.002,9.960,10.332,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.560,0.001,10.192,10.754,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.453,0.001,10.368,10.823,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.495,0.001,10.159,10.657,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.444,0.002,12.801,13.248,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.342,0.001,10.214,10.558,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.558,0.001,9.985,10.544,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.640,0.001,9.958,10.600,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.421,0.002,10.220,10.644,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.573,0.001,10.035,10.610,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.485,0.002,10.051,10.539,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.571,0.002,10.274,10.847,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.851,0.002,10.278,11.132,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.983,0.002,10.180,11.166,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.587,0.002,10.172,10.761,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.551,0.001,10.075,10.628,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.011,0.001,10.446,10.459,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.035,0.001,13.025,13.062,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.025,0.004,10.305,10.337,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.909,0.002,10.048,10.959,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.035,0.002,9.753,9.791,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.015,0.002,10.185,10.202,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,0.750,0.002,9.960,10.713,0.061,16.894,2.469,0.024,0.303,0.008
358,7.160,61.663,0.002,9.856,71.522,0.061,16.894,2.469,0.024,0.303,0.008
