frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.027,4.587,33.723,38.338,0.071,0.357,3.122,0.058,0.927,0.016
303,6.060,0.013,3.002,32.549,35.564,0.068,0.325,2.378,0.027,0.155,0.011
304,6.080,0.467,3.511,32.992,36.971,0.074,0.378,2.361,0.035,0.616,0.013
305,6.100,0.578,74.083,33.281,107.943,0.093,70.019,3.610,0.059,0.246,0.020
306,6.120,1.446,22.903,35.020,59.369,0.087,18.596,3.290,0.042,0.834,0.013
307,6.140,1.255,75.497,30.853,107.607,0.082,72.612,2.526,0.038,0.158,0.017
308,6.160,0.760,17.609,31.367,49.737,0.074,13.242,3.417,0.039,0.773,0.014
309,6.180,0.473,21.561,31.431,53.467,0.076,19.046,2.198,0.036,0.158,0.010
310,6.200,0.531,36.374,30.983,67.889,0.068,32.667,2.686,0.050,0.852,0.014
311,6.220,2.031,2.862,31.674,36.568,0.067,0.332,2.239,0.027,0.153,0.010
312,6.240,0.501,30.993,34.236,65.732,0.071,27.928,2.314,0.037,0.600,0.011
313,6.260,0.028,3.931,30.024,33.984,0.096,0.332,3.254,0.037,0.156,0.011
314,6.280,0.012,4.287,28.603,32.903,0.090,0.413,3.065,0.042,0.633,0.012
315,6.300,0.099,74.442,31.394,105.936,0.079,71.843,2.208,0.051,0.208,0.018
316,6.320,0.707,24.371,35.611,60.690,0.078,20.131,2.979,0.058,1.065,0.018
317,6.340,0.028,45.537,30.630,76.196,0.090,42.030,3.073,0.048,0.219,0.021
318,6.360,0.550,13.341,31.191,45.083,0.071,10.158,2.329,0.043,0.687,0.017
319,6.380,1.626,37.102,32.254,70.983,0.099,34.579,2.168,0.038,0.163,0.012
320,6.400,1.604,4.251,33.314,39.170,0.112,0.496,2.885,0.036,0.655,0.013
321,6.420,0.573,22.563,29.151,52.288,0.067,19.719,2.443,0.049,0.239,0.015
322,6.440,0.037,34.676,31.298,66.013,0.097,30.683,2.828,0.063,0.935,0.017
323,6.460,0.012,5.219,29.357,34.589,0.088,1.246,3.569,0.043,0.217,0.014
324,6.480,0.012,5.458,31.261,36.732,0.068,0.995,3.658,0.045,0.653,0.012
325,6.500,0.038,81.321,32.923,114.283,0.114,77.766,3.086,0.042,0.242,0.019
326,6.520,0.360,51.681,31.003,83.044,0.079,48.481,2.378,0.038,0.652,0.015
327,6.540,0.031,43.585,29.614,73.230,0.071,40.041,3.143,0.042,0.214,0.021
328,6.560,0.087,13.916,29.781,43.785,0.080,9.611,3.291,0.048,0.818,0.019
329,6.580,0.055,3.025,29.129,32.211,0.099,0.392,2.260,0.030,0.160,0.012
330,6.600,0.433,4.221,29.794,34.450,0.094,0.489,2.918,0.034,0.642,0.012
331,6.620,0.015,37.480,30.923,68.418,0.072,34.034,3.069,0.047,0.214,0.014
332,6.640,0.028,4.291,29.690,34.009,0.088,0.374,3.107,0.041,0.627,0.011
333,6.660,0.013,19.593,29.589,49.196,0.067,16.800,2.485,0.038,0.163,0.011
334,6.680,0.554,34.541,30.646,65.741,0.063,31.372,2.408,0.035,0.620,0.011
335,6.700,2.636,76.852,32.495,111.984,0.086,73.202,3.195,0.049,0.256,0.021
336,6.720,1.518,21.439,30.760,53.719,0.069,18.025,2.632,0.035,0.632,0.010
337,6.740,0.783,43.485,32.132,76.402,0.080,39.786,3.274,0.045,0.224,0.019
338,6.760,0.716,15.189,30.856,46.763,0.079,10.663,3.508,0.053,0.823,0.021
339,6.780,0.655,2.932,30.752,34.341,0.090,0.374,2.210,0.037,0.163,0.011
340,6.800,0.439,30.671,28.819,59.929,0.070,27.376,2.464,0.040,0.675,0.015
341,6.820,0.660,4.184,33.005,37.851,0.089,0.438,3.342,0.041,0.219,0.013
342,6.840,0.013,3.780,30.055,33.849,0.102,0.472,2.490,0.044,0.626,0.011
343,6.860,0.013,38.047,29.333,67.393,0.069,34.409,3.255,0.046,0.225,0.014
344,6.880,0.034,3.709,24.581,28.325,0.092,0.385,2.480,0.033,0.666,0.012
345,6.900,0.012,86.310,22.407,108.730,0.065,83.537,2.303,0.070,0.273,0.031
346,6.920,0.029,41.132,21.375,62.538,0.061,38.466,1.986,0.030,0.543,0.009
347,6.940,0.421,33.242,21.369,55.033,0.068,31.038,1.900,0.028,0.152,0.014
348,6.960,0.049,10.373,22.132,32.555,0.061,7.621,2.096,0.042,0.512,0.011
349,6.980,0.028,2.364,22.001,24.394,0.064,0.292,1.812,0.022,0.136,0.009
350,7.000,0.066,3.245,22.274,25.585,0.060,0.324,2.176,0.042,0.611,0.011
351,7.020,0.011,2.983,24.301,27.296,0.061,0.799,1.910,0.032,0.147,0.011
352,7.040,0.071,3.749,22.814,26.635,0.065,0.840,2.057,0.026,0.721,0.012
353,7.060,0.028,2.533,23.715,26.277,0.088,0.331,1.905,0.028,0.140,0.009
354,7.080,0.082,26.207,22.234,48.524,0.093,23.459,2.051,0.031,0.536,0.010
355,7.100,0.573,89.830,22.676,113.080,0.074,87.367,2.079,0.050,0.206,0.019
356,7.120,0.361,17.184,23.280,40.825,0.062,14.268,2.211,0.033,0.564,0.010
357,7.140,0.031,55.535,22.009,77.576,0.070,53.252,1.971,0.038,0.141,0.014
358,7.160,0.011,40.302,25.332,65.646,0.060,37.211,2.429,0.044,0.514,0.011
359,7.180,0.030,2.875,23.665,26.571,0.058,0.338,2.258,0.036,0.139,0.009
360,7.200,0.472,3.714,32.199,36.386,0.058,0.301,2.720,0.038,0.564,0.011
361,7.220,1.021,2.472,23.780,27.275,0.069,0.326,1.879,0.026,0.136,0.010
362,7.240,0.553,3.090,23.553,27.197,0.081,0.354,2.057,0.031,0.521,0.010
363,7.260,0.434,2.776,21.567,24.778,0.056,0.282,2.224,0.038,0.141,0.010
364,7.280,0.069,2.867,21.120,24.056,0.062,0.290,1.943,0.024,0.514,0.009
365,7.300,0.011,60.964,21.879,82.855,0.057,58.915,1.767,0.029,0.159,0.013
366,7.320,0.033,18.767,22.498,41.299,0.058,15.728,2.363,0.039,0.536,0.010
367,7.340,0.085,60.940,22.289,83.314,0.058,58.866,1.790,0.030,0.141,0.013
368,7.360,0.063,31.409,27.781,59.254,0.058,28.150,2.669,0.042,0.445,0.010
369,7.380,0.072,24.704,21.974,46.751,0.060,22.627,1.799,0.033,0.138,0.010
370,7.400,0.507,30.709,21.276,52.493,0.072,28.142,1.921,0.033,0.494,0.010
371,7.420,0.431,2.353,29.112,31.896,0.065,0.286,1.787,0.029,0.146,0.011
372,7.440,0.445,2.886,22.497,25.829,0.066,0.330,1.945,0.028,0.473,0.010
373,7.460,0.440,2.941,22.451,25.834,0.065,0.419,2.237,0.037,0.145,0.010
374,7.480,0.027,2.951,23.599,26.577,0.060,0.300,1.999,0.029,0.526,0.010
375,7.500,0.012,59.139,23.074,82.226,0.081,56.569,2.212,0.044,0.183,0.017
376,7.520,0.028,17.230,21.932,39.191,0.063,14.737,1.906,0.029,0.450,0.009
377,7.540,0.013,34.615,21.202,55.830,0.084,32.380,1.915,0.030,0.136,0.014
378,7.560,0.545,9.940,22.231,32.717,0.070,7.026,2.271,0.048,0.477,0.010
379,7.580,0.564,42.039,31.474,74.078,0.059,30.508,1.859,0.033,9.535,0.012
380,7.600,0.051,3.325,23.951,27.329,0.085,0.874,1.845,0.022,0.451,0.009
381,7.620,0.029,22.405,23.704,46.140,0.068,20.365,1.765,0.031,0.136,0.010
382,7.640,0.013,52.005,24.309,76.327,0.087,49.401,1.961,0.035,0.466,0.010
383,7.660,0.532,2.760,23.586,26.880,0.084,0.423,2.005,0.039,0.140,0.010
384,7.680,0.375,4.592,23.525,28.494,0.064,0.355,3.397,0.045,0.688,0.014
385,7.700,0.335,58.639,28.824,87.800,0.076,56.543,1.786,0.031,0.155,0.013
386,7.720,0.938,17.550,24.472,42.960,0.065,14.255,2.542,0.040,0.605,0.012
387,7.740,0.026,37.953,24.599,62.579,0.061,34.897,2.057,0.046,0.829,0.014
388,7.760,0.013,9.489,23.439,32.942,0.059,6.720,2.127,0.037,0.489,0.016
389,7.780,0.419,2.353,24.970,27.742,0.059,0.296,1.794,0.024,0.134,0.009
390,7.800,0.149,2.849,24.249,27.247,0.064,0.296,1.961,0.024,0.462,0.010
391,7.820,0.011,51.671,26.375,78.057,0.063,49.435,1.967,0.030,0.134,0.010
392,7.840,0.024,3.167,24.181,27.373,0.062,0.286,2.083,0.033,0.647,0.011
393,7.860,0.011,3.116,25.521,28.648,0.060,0.943,1.897,0.036,0.137,0.011
394,7.880,0.011,3.915,24.663,28.590,0.061,0.780,2.466,0.041,0.529,0.011
395,7.900,0.019,60.595,26.239,86.853,0.066,58.481,1.828,0.031,0.150,0.014
396,7.920,0.081,40.209,24.800,65.091,0.063,37.255,2.146,0.040,0.657,0.013
397,7.940,0.029,33.439,24.353,57.822,0.057,31.370,1.776,0.031,0.144,0.014
398,7.960,0.016,8.794,24.235,33.046,0.105,5.873,2.257,0.039,0.451,0.015
399,7.980,0.371,3.292,23.596,27.259,0.059,0.330,2.665,0.045,0.141,0.015
400,8.000,0.727,3.534,26.925,31.186,0.064,0.329,2.539,0.038,0.517,0.015
401,8.020,0.881,2.282,23.779,26.943,0.065,0.294,1.727,0.024,0.127,0.014
402,8.040,1.047,29.796,25.709,56.553,0.065,26.744,1.993,0.033,0.911,0.015
403,8.060,0.919,55.613,26.894,83.428,0.061,53.452,1.874,0.039,0.135,0.017
404,8.080,0.509,2.863,22.844,26.217,0.059,0.287,2.003,0.026,0.435,0.015
405,8.100,0.017,59.534,22.838,82.391,0.088,57.426,1.781,0.030,0.151,0.016
406,8.120,0.469,18.564,24.397,43.432,0.110,15.609,2.162,0.036,0.572,0.017
407,8.140,0.013,31.121,22.546,53.681,0.065,29.038,1.783,0.032,0.135,0.016
408,8.160,0.024,9.907,23.756,33.689,0.091,7.027,2.233,0.037,0.456,0.014
409,8.180,0.264,12.501,25.659,38.425,0.059,0.293,2.149,0.050,9.897,0.019
410,8.200,0.012,25.624,23.811,49.447,0.071,22.753,2.177,0.035,0.536,0.017
411,8.220,0.029,2.788,23.881,26.699,0.059,0.280,2.238,0.028,0.131,0.015
412,8.240,0.050,3.217,23.462,26.729,0.060,0.302,1.918,0.025,0.864,0.014
413,8.260,0.319,2.427,25.168,27.914,0.064,0.310,1.845,0.029,0.133,0.016
414,8.280,0.132,2.892,22.849,25.875,0.075,0.302,1.983,0.026,0.452,0.016
415,8.300,0.554,118.509,26.468,145.532,0.097,116.091,2.033,0.048,0.181,0.019
416,8.320,1.161,45.767,24.978,71.907,0.083,42.924,2.159,0.034,0.491,0.016
417,8.340,1.372,31.700,22.696,55.769,0.064,29.574,1.790,0.035,0.165,0.021
418,8.360,0.908,8.744,24.600,34.253,0.062,6.282,1.931,0.033,0.388,0.014
419,8.380,1.011,2.338,23.441,26.791,0.060,0.294,1.783,0.024,0.129,0.014
420,8.400,1.193,2.915,29.916,34.025,0.067,0.357,1.950,0.025,0.466,0.014
421,8.420,0.868,3.116,23.492,27.478,0.105,1.025,1.766,0.026,0.127,0.014
422,8.440,1.036,3.662,21.672,26.372,0.085,1.036,2.020,0.027,0.440,0.014
423,8.460,0.596,3.221,23.598,27.416,0.060,0.257,2.239,0.041,0.579,0.016
424,8.480,1.202,25.706,23.421,50.330,0.062,22.892,2.213,0.034,0.461,0.015
425,8.500,1.373,59.823,23.331,84.527,0.094,57.659,1.820,0.033,0.155,0.015
426,8.520,1.882,17.534,20.661,40.078,0.068,14.854,2.099,0.027,0.444,0.010
427,8.540,1.221,79.659,23.912,104.794,0.066,77.487,1.861,0.032,0.148,0.014
428,8.560,2.071,8.387,21.669,32.128,0.063,5.879,1.919,0.028,0.447,0.009
429,8.580,0.549,2.354,40.603,43.507,0.061,0.288,1.796,0.026,0.140,0.011
430,8.600,0.802,29.095,20.406,50.304,0.068,26.228,2.198,0.044,0.517,0.011
431,8.620,1.006,2.443,20.944,24.394,0.068,0.297,1.880,0.023,0.133,0.009
432,8.640,0.399,3.380,29.267,33.047,0.065,0.302,2.348,0.038,0.586,0.011
433,8.660,0.362,2.196,20.241,22.800,0.059,0.280,1.682,0.021,0.120,0.009
434,8.680,0.370,3.368,18.469,22.208,0.066,0.303,2.410,0.040,0.514,0.011
435,8.700,0.010,61.766,18.309,80.085,0.057,59.742,1.749,0.030,0.151,0.014
436,8.720,0.299,19.574,21.608,41.482,0.060,16.709,2.267,0.042,0.457,0.010
437,8.740,0.814,33.387,19.290,53.492,0.059,31.229,1.873,0.037,0.133,0.014
438,8.760,0.407,31.030,19.412,50.851,0.075,28.459,1.969,0.031,0.447,0.010
439,8.780,0.068,21.291,17.624,38.984,0.062,19.353,1.672,0.028,0.126,0.009
440,8.800,0.038,4.559,19.520,24.117,0.088,0.314,3.323,0.040,0.740,0.013
441,8.820,0.064,31.092,19.739,50.896,0.058,28.900,1.921,0.035,0.141,0.015
442,8.840,0.351,3.398,18.518,22.268,0.059,0.266,2.505,0.042,0.482,0.010
443,8.860,0.388,2.426,18.692,21.508,0.071,0.343,1.820,0.024,0.128,0.010
444,8.880,0.013,29.952,17.982,47.948,0.069,27.427,1.927,0.032,0.454,0.010
445,8.900,0.204,59.197,19.236,78.638,0.080,57.077,1.792,0.031,0.159,0.015
446,8.920,0.649,17.760,21.542,39.951,0.061,14.467,2.041,0.030,1.119,0.011
447,8.940,0.523,35.726,20.054,56.304,0.068,32.982,2.438,0.036,0.139,0.014
448,8.960,0.429,8.395,19.092,27.917,0.062,5.970,1.853,0.027,0.442,0.009
449,8.980,0.011,2.839,20.919,23.769,0.060,0.833,1.760,0.021,0.125,0.009
450,9.000,0.010,3.447,20.057,23.516,0.058,0.868,1.957,0.031,0.502,0.010
451,9.020,0.039,20.419,21.735,42.194,0.087,18.205,1.883,0.036,0.158,0.014
452,9.040,0.012,26.043,20.068,46.124,0.062,23.315,2.135,0.029,0.455,0.010
453,9.060,0.375,2.742,20.479,23.598,0.066,0.270,2.192,0.036,0.137,0.010
454,9.080,0.065,3.325,19.343,22.734,0.083,0.332,1.952,0.025,0.886,0.010
455,9.100,0.336,88.244,20.552,109.133,0.058,85.635,2.311,0.040,0.161,0.016
456,9.120,0.518,20.681,23.119,44.318,0.060,17.569,2.551,0.042,0.414,0.009
457,9.140,0.381,34.610,20.786,55.778,0.062,31.960,2.308,0.050,0.169,0.015
458,9.160,0.352,36.853,23.048,60.254,0.062,33.424,2.703,0.062,0.558,0.010
459,9.180,0.274,3.157,20.066,23.498,0.059,0.339,2.546,0.032,0.136,0.009
460,9.200,0.078,2.711,19.430,22.220,0.061,0.282,1.864,0.021,0.448,0.008
461,9.220,0.010,2.221,19.558,21.791,0.060,0.288,1.693,0.024,0.122,0.010
462,9.240,0.303,3.233,18.865,22.402,0.055,0.274,1.866,0.025,0.975,0.010
463,9.260,0.299,19.414,19.153,38.867,0.053,17.315,1.849,0.032,0.134,0.010
464,9.280,0.356,3.329,19.150,22.836,0.058,0.887,1.880,0.024,0.440,0.010
465,9.300,0.318,56.272,23.488,80.078,0.052,54.330,1.675,0.032,0.147,0.014
466,9.320,0.770,52.816,19.592,73.179,0.065,41.714,2.344,0.035,8.605,0.012
467,9.340,0.901,34.113,19.111,54.126,0.059,31.402,2.405,0.046,0.145,0.015
468,9.360,0.550,8.386,18.922,27.859,0.064,5.760,2.074,0.026,0.423,0.009
469,9.380,0.294,30.746,20.331,51.371,0.058,28.309,2.143,0.045,0.149,0.011
470,9.400,0.447,2.799,19.005,22.252,0.070,0.304,1.908,0.024,0.446,0.009
471,9.420,0.339,2.320,19.745,22.404,0.059,0.314,1.758,0.024,0.130,0.009
472,9.440,0.756,28.589,19.779,49.126,0.056,26.136,1.880,0.029,0.451,0.010
473,9.460,0.484,2.227,21.172,23.885,0.060,0.280,1.700,0.023,0.123,0.009
474,9.480,0.417,3.431,20.014,23.863,0.098,0.443,2.351,0.035,0.449,0.009
475,9.500,0.364,76.084,20.196,96.644,0.070,74.073,1.715,0.034,0.149,0.013
476,9.520,0.674,17.182,24.394,42.251,0.059,14.534,2.079,0.029,0.439,0.009
477,9.540,0.463,33.276,21.080,54.820,0.064,30.891,2.098,0.034,0.132,0.014
478,9.560,0.254,8.878,22.937,32.069,0.061,6.489,1.819,0.027,0.441,0.009
479,9.580,0.356,2.458,33.657,36.472,0.070,0.340,1.852,0.026,0.125,0.010
480,9.600,1.197,24.593,20.109,45.900,0.062,21.985,2.011,0.032,0.468,0.010
481,9.620,1.827,2.702,20.658,25.188,0.086,0.494,1.906,0.028,0.130,0.010
482,9.640,0.010,2.637,18.680,21.328,0.060,0.276,1.798,0.023,0.441,0.009
483,9.660,0.327,30.629,19.596,50.553,0.060,28.548,1.829,0.028,0.131,0.010
484,9.680,0.009,2.907,19.266,22.183,0.054,0.289,2.080,0.028,0.419,0.010
485,9.700,0.685,68.774,18.972,88.432,0.090,56.903,1.647,0.028,10.062,0.012
486,9.720,0.010,41.506,20.133,61.650,0.060,39.212,1.761,0.027,0.409,0.009
487,9.740,0.838,50.301,20.605,71.746,0.063,47.961,2.025,0.032,0.158,0.018
488,9.760,0.148,8.938,18.398,27.484,0.067,6.402,1.969,0.036,0.414,0.010
489,9.780,0.014,2.650,18.908,21.573,0.052,0.300,2.090,0.030,0.140,0.010
490,9.800,0.010,2.832,18.727,21.570,0.056,0.283,2.010,0.028,0.425,0.010
491,9.820,0.066,3.029,19.025,22.120,0.076,1.045,1.720,0.024,0.130,0.009
492,9.840,0.011,3.150,19.449,22.610,0.058,0.807,1.831,0.023,0.393,0.009
493,9.860,0.024,2.200,19.256,21.481,0.054,0.270,1.696,0.024,0.125,0.009
494,9.880,0.010,24.909,18.771,43.691,0.054,21.933,2.450,0.034,0.407,0.009
495,9.900,0.010,59.387,18.476,77.874,0.058,57.466,1.620,0.029,0.167,0.018
496,9.920,0.351,16.336,19.621,36.309,0.060,13.985,1.822,0.029,0.400,0.009
497,9.940,0.010,59.789,20.049,79.849,0.054,57.508,1.976,0.038,0.160,0.015
498,9.960,0.619,17.524,18.441,36.584,0.063,6.245,2.263,0.033,8.873,0.012
499,9.980,1.721,16.537,21.388,39.647,0.061,14.415,1.863,0.028,0.128,0.009
500,10.000,0.376,29.682,20.048,50.106,0.056,26.547,2.365,0.037,0.636,0.012
501,10.020,1.328,2.344,19.677,23.350,0.062,0.320,1.766,0.023,0.130,0.009
502,10.040,0.252,2.675,18.903,21.830,0.058,0.275,1.826,0.023,0.457,0.009
503,10.060,0.025,2.289,19.468,21.783,0.059,0.293,1.743,0.023,0.135,0.010
504,10.080,0.011,3.158,18.642,21.811,0.066,0.282,2.176,0.033,0.567,0.010
505,10.100,0.010,60.734,20.601,81.346,0.055,58.761,1.708,0.030,0.143,0.014
506,10.120,0.021,16.872,21.315,38.208,0.058,14.223,1.990,0.029,0.530,0.011
507,10.140,0.012,33.360,19.223,52.596,0.059,31.292,1.787,0.028,0.134,0.012
508,10.160,0.009,29.973,18.653,48.636,0.056,27.387,1.994,0.028,0.471,0.010
509,10.180,0.024,2.960,19.244,22.229,0.054,0.295,2.394,0.034,0.138,0.012
510,10.200,0.392,4.129,18.372,22.893,0.062,0.338,2.729,0.029,0.938,0.010
511,10.220,0.601,43.438,18.902,62.943,0.056,41.500,1.687,0.031,0.132,0.009
512,10.240,0.363,2.732,21.305,24.401,0.056,0.260,1.938,0.025,0.407,0.010
513,10.260,0.056,2.820,20.249,23.126,0.059,0.303,2.187,0.037,0.196,0.013
514,10.280,0.350,32.050,21.273,53.674,0.060,29.591,1.902,0.031,0.435,0.010
515,10.300,0.368,60.584,20.144,81.096,0.060,58.631,1.680,0.029,0.143,0.013
516,10.320,0.023,16.576,20.147,36.747,0.056,13.953,2.034,0.029,0.465,0.010
517,10.340,0.408,32.966,21.427,54.802,0.054,30.992,1.712,0.029,0.129,0.014
518,10.360,0.393,9.114,24.855,34.363,0.057,6.484,1.981,0.031,0.521,0.012
519,10.380,0.738,3.408,47.812,51.959,0.061,0.920,2.193,0.039,0.155,0.010
520,10.400,0.476,3.383,19.114,22.975,0.069,0.941,1.847,0.023,0.468,0.009
521,10.420,0.058,2.335,20.804,23.198,0.061,0.290,1.798,0.025,0.127,0.010
522,10.440,0.336,25.878,19.350,45.565,0.057,23.520,1.823,0.030,0.411,0.009
523,10.460,0.378,14.223,18.301,32.903,0.057,12.205,1.763,0.031,0.128,0.009
524,10.480,0.390,2.576,17.082,20.050,0.065,0.305,1.805,0.024,0.331,0.009
525,10.500,0.022,85.990,17.806,103.818,0.058,83.680,1.940,0.043,0.223,0.023
526,10.520,1.411,16.196,19.110,36.718,0.062,13.959,1.777,0.029,0.321,0.009
527,10.540,0.393,32.655,17.405,50.453,0.058,30.635,1.747,0.033,0.127,0.014
528,10.560,0.010,35.624,19.275,54.909,0.058,33.350,1.807,0.033,0.338,0.010
529,10.580,0.107,2.398,17.850,20.356,0.060,0.293,1.853,0.024,0.127,0.009
530,10.600,0.011,2.589,17.016,19.617,0.059,0.285,1.804,0.022,0.381,0.014
531,10.620,0.014,2.200,17.783,19.997,0.062,0.289,1.666,0.022,0.122,0.010
532,10.640,0.011,2.493,16.983,19.487,0.060,0.276,1.770,0.023,0.325,0.009
533,10.660,0.031,15.693,17.314,33.039,0.067,13.839,1.593,0.029,0.126,0.009
534,10.680,0.012,3.386,17.420,20.818,0.076,1.023,1.897,0.030,0.319,0.009
535,10.700,0.014,42.529,17.758,60.302,0.085,40.129,2.072,0.035,0.165,0.015
536,10.720,0.355,47.976,18.294,66.626,0.057,35.777,2.207,0.034,9.863,0.012
537,10.740,0.696,32.614,19.414,52.725,0.057,30.454,1.871,0.033,0.139,0.016
538,10.760,0.026,11.735,18.768,30.530,0.057,8.523,2.639,0.036,0.441,0.011
539,10.780,0.010,31.331,18.857,50.198,0.057,29.273,1.802,0.028,0.132,0.010
540,10.800,0.194,2.727,18.848,21.769,0.055,0.307,1.962,0.025,0.344,0.009
541,10.820,0.024,2.458,19.042,21.524,0.056,0.289,1.887,0.025,0.170,0.009
542,10.840,0.009,29.042,18.964,48.016,0.051,26.677,1.925,0.028,0.327,0.009
543,10.860,0.335,15.436,19.184,34.956,0.060,13.448,1.741,0.029,0.123,0.009
544,10.880,0.284,2.532,18.818,21.635,0.057,0.266,1.808,0.027,0.339,0.009
545,10.900,0.010,58.628,19.204,77.843,0.054,56.111,2.188,0.044,0.193,0.016
546,10.920,0.026,17.426,21.052,38.504,0.072,14.768,2.083,0.033,0.422,0.010
547,10.940,0.010,33.767,18.759,52.538,0.058,31.306,2.154,0.036,0.156,0.015
548,10.960,0.725,8.697,22.318,31.741,0.061,6.242,1.921,0.029,0.405,0.009
549,10.980,0.430,2.554,19.295,22.281,0.060,0.268,2.017,0.029,0.142,0.010
550,11.000,0.369,24.600,21.513,46.482,0.063,22.156,1.887,0.034,0.427,0.010
551,11.020,0.490,2.195,20.335,23.021,0.059,0.284,1.660,0.025,0.130,0.010
552,11.040,0.556,3.290,19.694,23.542,0.067,0.406,2.336,0.026,0.413,0.009
553,11.060,0.358,42.160,18.895,61.414,0.056,40.307,1.605,0.030,0.129,0.010
554,11.080,0.697,2.650,18.570,21.918,0.059,0.276,1.835,0.023,0.416,0.009
555,11.100,0.020,59.462,19.025,78.508,0.061,57.115,2.034,0.037,0.175,0.016
556,11.120,0.365,40.670,19.020,60.056,0.061,38.452,1.765,0.028,0.326,0.009
557,11.140,0.427,32.751,18.442,51.622,0.060,30.692,1.749,0.045,0.142,0.015
558,11.160,0.377,8.391,17.939,26.708,0.053,5.808,2.058,0.029,0.406,0.010
559,11.180,0.369,2.210,18.081,20.660,0.061,0.298,1.666,0.022,0.124,0.009
560,11.200,0.395,2.594,19.090,22.080,0.054,0.261,1.811,0.022,0.415,0.010
561,11.220,0.028,3.602,18.363,21.994,0.055,0.765,2.580,0.037,0.134,0.010
562,11.240,0.752,3.814,17.961,22.527,0.061,1.461,1.826,0.025,0.404,0.009
563,11.260,0.666,14.849,17.669,33.185,0.060,12.390,2.206,0.033,0.125,0.009
564,11.280,0.514,26.244,19.144,45.902,0.062,23.782,1.997,0.032,0.334,0.009
565,11.300,0.455,57.151,18.240,75.847,0.059,55.014,1.861,0.029,0.144,0.013
566,11.320,0.024,16.181,18.814,35.020,0.059,13.773,1.967,0.026,0.320,0.010
567,11.340,0.010,54.984,17.518,72.512,0.055,53.033,1.685,0.032,0.128,0.014
568,11.360,0.057,8.564,19.674,28.295,0.055,6.034,2.050,0.036,0.352,0.010
569,11.380,0.360,11.092,19.713,31.165,0.064,0.300,1.761,0.026,8.896,0.012
570,11.400,0.010,29.708,19.317,49.035,0.059,27.308,1.935,0.029,0.345,0.009
571,11.420,0.935,2.205,23.286,26.427,0.057,0.274,1.630,0.025,0.176,0.015
572,11.440,0.372,2.488,24.644,27.504,0.059,0.277,1.770,0.023,0.322,0.009
573,11.460,0.050,14.153,19.729,33.933,0.063,12.126,1.726,0.031,0.162,0.013
574,11.480,0.346,2.497,19.697,22.541,0.057,0.273,1.782,0.023,0.326,0.009
575,11.500,0.052,57.942,19.308,77.303,0.055,55.830,1.849,0.030,0.144,0.014
576,11.520,0.010,17.225,20.832,38.068,0.053,14.629,2.067,0.039,0.395,0.014
577,11.540,0.409,33.106,19.148,52.664,0.060,31.044,1.791,0.027,0.125,0.013
578,11.560,0.010,29.855,19.265,49.130,0.056,27.532,1.861,0.028,0.341,0.009
579,11.580,0.024,2.287,19.776,22.088,0.056,0.256,1.780,0.025,0.128,0.010
580,11.600,0.010,3.402,22.342,25.754,0.055,0.296,2.501,0.035,0.478,0.013
581,11.620,0.013,30.089,20.552,50.655,0.088,27.875,1.911,0.032,0.139,0.010
582,11.640,0.020,2.758,19.032,21.812,0.055,0.283,1.983,0.032,0.363,0.010
583,11.660,0.012,14.764,19.794,34.571,0.078,12.299,2.149,0.036,0.166,0.011
584,11.680,0.304,29.501,20.058,49.865,0.072,26.549,2.428,0.050,0.353,0.010
585,11.700,0.070,57.352,19.464,76.887,0.086,54.582,2.442,0.035,0.148,0.014
586,11.720,0.012,16.156,20.104,36.273,0.059,13.768,1.853,0.031,0.402,0.009
587,11.740,0.023,34.085,22.191,56.300,0.055,31.650,2.146,0.036,0.145,0.015
588,11.760,0.402,8.225,17.403,26.031,0.058,5.836,1.859,0.030,0.404,0.010
589,11.780,0.604,3.017,18.054,21.675,0.054,0.950,1.825,0.025,0.126,0.009
590,11.800,0.395,3.258,18.049,21.703,0.057,0.933,1.795,0.024,0.417,0.009
591,11.820,0.051,2.250,20.848,23.149,0.055,0.272,1.748,0.024,0.121,0.009
592,11.840,0.049,24.403,17.491,41.944,0.055,22.143,1.809,0.032,0.330,0.010
593,11.860,0.010,14.757,18.180,32.947,0.053,12.675,1.834,0.033,0.128,0.010
594,11.880,0.022,2.579,17.635,20.237,0.060,0.272,1.759,0.026,0.426,0.010
595,11.900,0.010,85.761,17.996,103.767,0.053,83.670,1.832,0.028,0.142,0.014
596,11.920,0.438,16.261,20.697,37.396,0.053,13.911,1.779,0.029,0.446,0.012
597,11.940,0.011,33.724,18.264,51.999,0.062,31.557,1.898,0.029,0.124,0.014
598,11.960,0.025,34.568,17.466,52.059,0.056,31.557,2.479,0.034,0.405,0.009
599,11.980,0.010,2.904,19.125,22.040,0.056,0.407,2.236,0.034,0.129,0.010
600,12.000,0.014,3.003,18.145,21.163,0.079,0.336,2.114,0.024,0.410,0.009
601,12.020,0.011,2.439,18.293,20.744,0.078,0.318,1.855,0.026,0.124,0.009
602,12.040,0.039,2.768,18.142,20.950,0.085,0.327,1.884,0.025,0.402,0.009
603,12.060,0.011,15.238,17.946,33.195,0.058,13.334,1.647,0.033,0.130,0.010
