frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
79,1.580,0.008,12.492,7.696,20.197,0.032,10.022,2.196,0.060,0.155,0.013
80,1.600,0.009,17.107,7.492,24.609,0.035,14.295,2.117,0.084,0.559,0.010
81,1.620,0.009,8.288,7.762,16.059,0.031,5.958,2.150,0.025,0.097,0.009
82,1.640,0.012,3.151,7.590,10.754,0.067,0.037,2.308,0.027,0.685,0.009
83,1.660,0.019,7.183,7.589,14.792,0.051,4.869,2.133,0.026,0.091,0.009
84,1.680,0.017,13.622,9.563,23.205,0.073,10.751,2.143,0.082,0.548,0.008
85,1.700,0.011,12.411,7.370,19.792,0.044,10.033,2.158,0.032,0.115,0.009
86,1.720,0.010,16.646,7.543,24.200,0.039,13.817,2.188,0.030,0.552,0.009
87,1.740,0.010,8.161,7.332,15.504,0.051,5.790,2.178,0.025,0.089,0.008
88,1.760,0.026,3.410,7.344,10.780,0.053,0.038,2.489,0.084,0.719,0.009
89,1.780,0.015,7.034,7.502,14.553,0.072,4.687,2.144,0.026,0.089,0.008
90,1.800,0.014,91.402,8.770,100.188,0.064,88.467,2.205,0.031,0.608,0.015
91,1.820,0.017,12.557,7.793,20.367,0.064,10.198,2.145,0.030,0.092,0.009
92,1.840,0.010,16.142,7.915,24.067,0.052,13.219,2.176,0.087,0.589,0.009
93,1.860,0.010,7.799,8.483,16.293,0.043,5.431,2.180,0.026,0.091,0.009
94,1.880,0.025,3.316,8.823,12.165,0.080,0.038,2.424,0.025,0.714,0.008
95,1.900,0.013,6.956,8.009,14.978,0.074,4.550,2.190,0.027,0.101,0.009
96,1.920,0.042,83.364,7.923,91.329,0.049,80.391,2.218,0.087,0.600,0.008
97,1.940,0.022,12.356,7.847,20.225,0.052,9.952,2.198,0.030,0.095,0.010
98,1.960,0.010,82.038,7.725,89.774,0.048,79.108,2.207,0.042,0.615,0.010
99,1.980,0.027,7.547,8.385,15.960,0.058,5.155,2.175,0.026,0.093,0.009
100,2.000,0.014,3.460,8.395,11.869,0.071,0.038,2.479,0.087,0.743,0.010
101,2.020,0.015,6.710,7.769,14.495,0.080,4.324,2.174,0.026,0.092,0.008
102,2.040,0.018,66.884,9.216,76.121,0.063,63.928,2.203,0.039,0.621,0.011
103,2.060,0.029,12.741,9.435,22.205,0.055,10.242,2.266,0.039,0.105,0.011
104,2.080,0.012,79.269,8.016,87.297,0.057,76.215,2.228,0.092,0.652,0.012
105,2.100,0.031,7.630,9.176,16.837,0.058,5.144,2.237,0.032,0.121,0.013
106,2.120,0.016,3.377,12.536,15.930,0.070,0.044,2.320,0.034,0.864,0.017
107,2.140,0.014,6.624,8.687,15.326,0.062,4.170,2.250,0.028,0.099,0.009
108,2.160,0.050,34.531,10.028,44.611,0.083,31.461,2.219,0.093,0.649,0.009
109,2.180,0.011,12.959,8.136,21.107,0.059,10.472,2.252,0.036,0.100,0.011
110,2.200,0.013,80.677,8.559,89.249,0.057,77.674,2.223,0.039,0.658,0.011
111,2.220,0.030,61.041,14.490,75.562,0.066,55.936,4.747,0.067,0.180,0.015
112,2.240,0.025,3.286,10.256,13.568,0.065,0.040,2.303,0.091,0.757,0.011
113,2.260,0.022,6.726,8.434,15.186,0.107,4.063,2.392,0.037,0.105,0.011
114,2.280,0.019,98.241,8.543,106.806,0.087,95.170,2.293,0.041,0.624,0.010
115,2.300,0.028,12.871,8.982,21.881,0.056,10.313,2.294,0.043,0.129,0.015
116,2.320,0.014,96.063,9.451,105.527,0.061,92.888,2.316,0.096,0.678,0.011
117,2.340,0.029,65.481,11.761,77.272,0.048,62.038,3.152,0.056,0.150,0.014
118,2.360,0.259,3.681,9.088,13.030,0.090,0.060,2.711,0.036,0.745,0.011
119,2.380,0.015,6.696,8.875,15.588,0.069,4.161,2.306,0.032,0.108,0.012
120,2.400,0.016,115.433,7.950,123.401,0.073,112.382,2.241,0.103,0.610,0.011
121,2.420,0.025,12.855,9.157,22.037,0.049,10.369,2.260,0.037,0.105,0.011
122,2.440,0.021,95.965,7.983,103.969,0.048,92.956,2.284,0.038,0.617,0.010
123,2.460,0.028,51.530,7.971,59.529,0.058,49.013,2.280,0.040,0.102,0.009
124,2.480,0.012,3.326,9.019,12.357,0.056,0.038,2.418,0.089,0.696,0.010
125,2.500,0.018,6.030,8.028,14.079,0.070,3.536,2.253,0.035,0.118,0.011
126,2.520,0.028,90.691,9.318,100.039,0.072,87.659,2.282,0.043,0.599,0.020
127,2.540,0.011,14.341,8.029,22.382,0.049,11.886,2.245,0.034,0.098,0.010
128,2.560,0.119,73.249,8.124,81.493,0.078,70.147,2.279,0.094,0.620,0.010
129,2.580,0.018,13.497,7.756,21.271,0.102,10.965,2.242,0.040,0.097,0.009
130,2.600,0.024,3.292,8.316,11.633,0.049,0.036,2.420,0.031,0.728,0.010
131,2.620,0.017,5.894,8.044,13.957,0.074,3.404,2.264,0.032,0.101,0.011
132,2.640,0.015,99.074,9.091,108.182,0.069,96.104,2.232,0.094,0.551,0.010
133,2.660,0.022,12.600,8.039,20.661,0.056,10.122,2.242,0.036,0.107,0.013
134,2.680,0.010,70.875,8.266,79.152,0.051,67.828,2.256,0.042,0.675,0.012
135,2.700,0.027,13.269,8.262,21.559,0.051,10.797,2.237,0.037,0.115,0.009
136,2.720,0.028,3.352,8.407,11.788,0.062,0.039,2.417,0.091,0.712,0.011
137,2.740,0.025,5.653,8.234,13.916,0.083,3.196,2.226,0.030,0.098,0.010
138,2.760,0.016,98.411,9.052,107.480,0.067,95.419,2.258,0.040,0.604,0.010
139,2.780,0.072,12.784,8.080,20.938,0.054,10.285,2.278,0.036,0.100,0.010
140,2.800,0.024,89.311,7.809,97.145,0.061,86.206,2.258,0.095,0.662,0.011
141,2.820,0.020,13.222,8.033,21.275,0.055,10.740,2.244,0.036,0.109,0.009
142,2.840,0.011,3.380,8.161,11.553,0.054,0.037,2.531,0.031,0.698,0.011
143,2.860,0.020,5.591,8.150,13.764,0.082,3.074,2.270,0.029,0.119,0.010
144,2.880,0.022,98.867,9.239,108.129,0.068,95.730,2.319,0.100,0.625,0.010
145,2.900,0.022,12.609,8.148,20.779,0.058,10.097,2.266,0.039,0.116,0.010
146,2.920,0.012,74.692,7.527,82.231,0.051,71.742,2.225,0.036,0.617,0.010
147,2.940,0.017,13.145,8.347,21.509,0.045,10.716,2.224,0.034,0.095,0.009
148,2.960,0.010,3.073,7.534,10.618,0.039,0.027,2.219,0.086,0.678,0.009
149,2.980,0.024,3.648,7.427,11.104,0.102,1.277,2.137,0.024,0.091,0.009
150,3.000,0.025,106.077,9.654,115.757,0.057,103.330,2.128,0.038,0.502,0.009
151,3.020,0.021,12.409,7.701,20.132,0.051,10.058,2.148,0.031,0.094,0.009
152,3.040,0.009,72.046,7.744,79.800,0.039,69.178,2.118,0.089,0.602,0.010
153,3.060,0.020,13.181,7.521,20.723,0.049,10.869,2.096,0.033,0.093,0.009
154,3.080,0.009,2.966,7.451,10.426,0.036,0.026,2.178,0.026,0.677,0.009
155,3.100,0.013,3.479,7.630,11.124,0.062,1.171,2.104,0.025,0.103,0.009
156,3.120,0.015,124.451,9.186,133.653,0.070,121.616,2.116,0.092,0.533,0.009
157,3.140,0.019,12.604,7.623,20.247,0.058,10.239,2.142,0.034,0.099,0.010
158,3.160,0.011,79.194,7.341,86.546,0.055,76.361,2.133,0.036,0.585,0.011
159,3.180,0.189,12.808,7.358,20.355,0.044,10.501,2.107,0.034,0.092,0.009
160,3.200,0.011,2.978,7.452,10.442,0.039,0.026,2.109,0.082,0.694,0.013
161,3.220,0.029,3.716,7.401,11.147,0.062,1.394,2.128,0.025,0.091,0.009
162,3.240,0.015,137.092,8.956,146.065,0.070,134.318,2.116,0.036,0.531,0.009
163,3.260,0.339,12.352,7.653,20.345,0.045,10.028,2.118,0.032,0.101,0.009
164,3.280,0.011,67.788,8.144,75.943,0.040,64.887,2.141,0.092,0.606,0.010
165,3.300,0.293,12.786,8.188,21.267,0.038,10.445,2.113,0.036,0.124,0.010
166,3.320,0.305,3.002,9.922,13.230,0.037,0.026,2.151,0.027,0.736,0.009
167,3.340,0.015,3.714,8.350,12.079,0.077,1.378,2.119,0.025,0.099,0.009
168,3.360,0.030,138.266,9.786,148.083,0.063,135.385,2.129,0.092,0.576,0.009
169,3.380,0.414,12.274,8.334,21.022,0.044,9.962,2.107,0.031,0.103,0.009
170,3.400,0.343,122.096,7.991,130.431,0.039,119.354,2.111,0.037,0.537,0.009
171,3.420,0.021,12.717,8.280,21.018,0.040,10.415,2.101,0.033,0.101,0.009
172,3.440,0.021,2.916,8.012,10.949,0.041,0.027,2.118,0.083,0.621,0.009
173,3.460,0.013,3.657,8.374,12.046,0.068,1.375,2.078,0.025,0.098,0.008
174,3.480,0.012,100.080,9.511,109.604,0.062,97.308,2.126,0.036,0.527,0.009
175,3.500,0.019,12.373,8.247,20.640,0.037,10.052,2.106,0.032,0.119,0.009
176,3.520,0.011,130.161,8.238,138.410,0.040,127.331,2.127,0.094,0.546,0.012
177,3.540,0.022,12.730,8.037,20.789,0.051,10.414,2.098,0.032,0.098,0.008
178,3.560,0.022,2.778,7.792,10.592,0.041,0.027,2.082,0.027,0.576,0.009
179,3.580,0.012,3.718,7.888,11.619,0.073,1.394,2.115,0.025,0.096,0.008
180,3.600,0.012,132.510,9.465,141.988,0.063,129.722,2.089,0.091,0.523,0.009
181,3.620,0.026,12.305,8.157,20.488,0.053,9.990,2.098,0.031,0.101,0.009
182,3.640,0.010,127.979,8.181,136.171,0.041,125.254,2.108,0.039,0.516,0.010
183,3.660,0.024,12.593,8.323,20.939,0.041,10.278,2.104,0.041,0.102,0.009
184,3.680,0.011,2.882,8.017,10.909,0.044,0.030,2.132,0.084,0.566,0.010
185,3.700,0.016,3.447,8.044,11.508,0.059,1.146,2.093,0.024,0.109,0.009
186,3.720,0.015,140.106,9.786,149.908,0.075,137.278,2.113,0.041,0.563,0.010
187,3.740,0.023,12.501,7.874,20.398,0.044,10.201,2.095,0.031,0.100,0.009
188,3.760,0.011,147.996,8.011,156.019,0.044,145.251,2.074,0.093,0.513,0.009
189,3.780,0.023,12.582,8.368,20.975,0.045,10.291,2.085,0.034,0.099,0.009
190,3.800,0.011,2.834,8.117,10.962,0.046,0.030,2.110,0.026,0.596,0.009
191,3.820,0.065,3.579,7.954,11.600,0.074,1.278,2.088,0.025,0.097,0.009
192,3.840,0.013,87.344,9.495,96.853,0.062,84.540,2.103,0.094,0.525,0.009
193,3.860,0.019,12.370,8.099,20.488,0.039,10.053,2.116,0.033,0.103,0.009
194,3.880,0.010,127.327,8.122,135.460,0.040,124.576,2.133,0.039,0.518,0.009
195,3.900,0.162,12.562,8.098,20.823,0.040,10.261,2.087,0.033,0.112,0.008
196,3.920,0.010,2.950,8.101,11.061,0.042,0.028,2.153,0.090,0.612,0.009
197,3.940,0.065,3.633,8.003,11.701,0.061,1.354,2.085,0.025,0.095,0.008
198,3.960,0.034,125.070,9.513,134.618,0.087,122.160,2.200,0.049,0.546,0.010
199,3.980,0.029,12.340,9.754,22.124,0.041,10.032,2.106,0.032,0.101,0.009
200,4.000,0.011,2.833,8.831,11.675,0.051,0.032,2.169,0.028,0.533,0.009
201,4.020,0.013,125.956,8.174,134.145,0.081,123.463,2.199,0.093,0.104,0.010
202,4.040,0.036,13.037,8.200,21.273,0.048,10.256,2.145,0.034,0.512,0.008
203,4.060,0.011,2.433,8.566,11.009,0.052,0.027,2.201,0.027,0.102,0.009
204,4.080,0.016,4.270,8.163,12.451,0.077,1.419,2.240,0.027,0.491,0.009
205,4.100,0.016,119.125,9.552,128.695,0.084,116.653,2.207,0.037,0.118,0.010
206,4.120,0.032,12.868,7.852,20.754,0.048,9.988,2.205,0.087,0.509,0.010
207,4.140,0.009,2.403,7.864,10.277,0.047,0.027,2.186,0.026,0.099,0.009
208,4.160,0.025,120.213,8.017,128.257,0.058,117.451,2.173,0.038,0.477,0.010
209,4.180,0.025,12.695,7.759,20.479,0.049,10.306,2.152,0.058,0.099,0.009
210,4.200,0.010,2.905,7.929,10.845,0.042,0.032,2.218,0.031,0.556,0.011
211,4.220,0.014,3.664,7.812,11.491,0.062,1.261,2.152,0.080,0.095,0.007
212,4.240,0.016,89.874,9.615,99.507,0.065,87.080,2.203,0.036,0.470,0.008
213,4.260,0.173,12.477,8.240,20.890,0.037,10.034,2.248,0.030,0.101,0.009
214,4.280,0.020,3.164,8.223,11.407,0.055,0.034,2.477,0.031,0.536,0.010
215,4.300,0.015,124.968,8.201,133.185,0.072,122.511,2.208,0.040,0.120,0.010
216,4.320,0.024,13.293,7.911,21.228,0.056,10.375,2.217,0.090,0.513,0.009
217,4.340,0.010,2.442,7.950,10.403,0.050,0.026,2.213,0.027,0.102,0.009
218,4.360,0.019,3.907,7.941,11.867,0.064,1.122,2.162,0.026,0.514,0.009
219,4.380,0.016,120.106,10.196,130.319,0.073,117.655,2.192,0.038,0.125,0.009
220,4.400,0.024,12.994,7.868,20.886,0.057,10.123,2.215,0.034,0.534,0.010
221,4.420,0.010,2.480,8.114,10.605,0.047,0.031,2.199,0.085,0.100,0.009
222,4.440,0.016,118.474,7.957,126.449,0.073,115.648,2.223,0.039,0.469,0.010
223,4.460,0.021,12.716,8.239,20.977,0.055,10.309,2.189,0.034,0.103,0.009
224,4.480,0.010,2.932,8.082,11.024,0.048,0.029,2.264,0.031,0.533,0.010
225,4.500,0.023,3.718,7.975,11.717,0.068,1.262,2.221,0.037,0.111,0.008
226,4.520,0.021,79.081,9.586,88.691,0.073,76.249,2.162,0.086,0.483,0.008
227,4.540,0.022,12.553,7.780,20.355,0.052,10.143,2.197,0.031,0.103,0.009
228,4.560,0.010,2.926,7.917,10.853,0.048,0.024,2.277,0.030,0.529,0.009
229,4.580,0.013,118.659,7.822,126.496,0.065,116.247,2.188,0.039,0.105,0.009
230,4.600,0.020,13.398,7.724,21.142,0.056,10.592,2.161,0.035,0.522,0.009
231,4.620,0.011,2.647,7.839,10.497,0.045,0.029,2.308,0.091,0.148,0.011
232,4.640,0.026,3.974,7.833,11.835,0.062,1.245,2.120,0.025,0.504,0.012
233,4.660,0.014,78.217,9.598,87.830,0.067,75.788,2.199,0.038,0.104,0.009
234,4.680,0.291,12.787,7.943,21.020,0.043,9.960,2.205,0.033,0.520,0.010
235,4.700,0.291,2.477,8.058,10.826,0.040,0.026,2.233,0.032,0.125,0.010
236,4.720,0.503,127.933,8.217,136.654,0.061,125.100,2.195,0.095,0.465,0.010
237,4.740,0.301,12.891,9.300,22.493,0.037,10.498,2.189,0.037,0.104,0.009
238,4.760,0.304,2.922,8.918,12.145,0.043,0.027,2.252,0.031,0.544,0.010
239,4.780,0.377,3.504,8.845,12.727,0.065,1.135,2.162,0.028,0.099,0.009
240,4.800,0.416,107.042,10.826,118.285,0.073,104.267,2.189,0.038,0.453,0.010
241,4.820,0.347,12.513,8.701,21.562,0.046,10.099,2.155,0.088,0.096,0.009
242,4.840,0.383,3.099,9.037,12.520,0.053,0.032,2.416,0.031,0.546,0.010
243,4.860,0.391,118.727,13.384,132.503,0.060,116.215,2.256,0.054,0.124,0.013
244,4.880,0.401,14.479,9.530,24.412,0.059,11.373,2.403,0.044,0.568,0.010
245,4.900,0.357,2.657,11.389,14.403,0.056,0.034,2.364,0.037,0.133,0.013
246,4.920,0.341,4.037,9.342,13.721,0.072,1.129,2.198,0.087,0.536,0.009
247,4.940,0.378,120.460,10.847,131.686,0.063,118.033,2.194,0.040,0.109,0.010
248,4.960,0.521,12.827,8.682,22.030,0.047,10.015,2.174,0.032,0.531,0.009
249,4.980,0.379,2.574,8.570,11.524,0.047,0.031,2.345,0.029,0.102,0.010
250,5.000,0.358,115.658,8.944,124.961,0.070,112.907,2.179,0.039,0.445,0.010
251,5.020,0.310,12.864,9.003,22.178,0.045,10.417,2.174,0.091,0.108,0.010
252,5.040,0.010,2.853,7.992,10.856,0.040,0.027,2.211,0.026,0.526,0.009
253,5.060,0.012,3.624,7.950,11.586,0.058,1.253,2.177,0.026,0.096,0.009
254,5.080,0.011,84.120,10.041,94.173,0.065,81.283,2.214,0.038,0.499,0.010
255,5.100,0.425,12.407,8.075,20.907,0.036,9.990,2.210,0.031,0.113,0.010
256,5.120,0.299,2.907,8.136,11.343,0.035,0.024,2.196,0.085,0.550,0.009
257,5.140,0.396,106.589,7.944,114.930,0.062,104.176,2.189,0.041,0.106,0.010
258,5.160,0.347,13.227,8.003,21.578,0.047,10.448,2.159,0.035,0.510,0.009
259,5.180,0.320,2.446,7.916,10.683,0.048,0.030,2.209,0.028,0.105,0.009
260,5.200,0.338,3.892,7.820,12.051,0.066,1.135,2.134,0.025,0.518,0.008
261,5.220,0.400,103.731,10.182,114.314,0.061,101.269,2.180,0.095,0.104,0.010
262,5.240,0.594,12.806,15.169,28.570,0.052,9.973,2.189,0.033,0.528,0.010
263,5.260,0.101,2.506,10.915,13.523,0.050,0.040,2.259,0.030,0.106,0.009
264,5.280,0.015,111.261,10.781,122.058,0.074,108.495,2.208,0.039,0.429,0.010
265,5.300,0.954,12.593,10.799,24.348,0.048,10.203,2.167,0.032,0.113,0.009
266,5.320,0.131,2.941,10.865,13.937,0.043,0.030,2.207,0.088,0.548,0.009
267,5.340,0.014,3.705,10.880,14.600,0.065,1.344,2.151,0.029,0.100,0.009
268,5.360,0.236,115.805,12.723,128.765,0.069,113.015,2.205,0.038,0.457,0.010
269,5.380,0.306,12.452,11.680,24.439,0.038,10.056,2.198,0.031,0.102,0.009
270,5.400,0.432,2.891,11.432,14.755,0.037,0.027,2.221,0.027,0.561,0.009
271,5.420,0.345,104.373,11.699,116.417,0.074,101.878,2.170,0.110,0.122,0.011
272,5.440,0.305,13.147,11.870,25.323,0.039,10.336,2.184,0.034,0.529,0.009
273,5.460,0.301,2.427,11.835,14.564,0.037,0.026,2.218,0.025,0.098,0.009
274,5.480,0.346,4.016,11.570,15.933,0.062,1.155,2.171,0.026,0.586,0.010
275,5.500,0.344,79.659,13.998,94.001,0.058,77.213,2.209,0.038,0.121,0.009
276,5.520,0.303,12.931,11.848,25.082,0.038,10.032,2.199,0.090,0.546,0.010
277,5.540,0.299,2.460,11.584,14.343,0.036,0.026,2.258,0.025,0.098,0.009
278,5.560,1.144,104.015,11.885,117.045,0.065,101.186,2.195,0.041,0.512,0.010
279,5.580,0.300,12.722,11.782,24.806,0.037,10.338,2.184,0.034,0.102,0.009
280,5.600,0.311,2.888,11.459,14.659,0.037,0.025,2.205,0.026,0.573,0.009
281,5.620,0.012,3.645,11.103,14.762,0.060,1.207,2.180,0.086,0.097,0.009
282,5.640,0.023,110.681,12.970,123.674,0.058,107.977,2.153,0.037,0.436,0.009
283,5.660,0.024,12.630,11.019,23.674,0.051,10.217,2.187,0.034,0.106,0.010
284,5.680,0.885,2.950,11.430,15.266,0.051,0.036,2.217,0.028,0.599,0.009
285,5.700,0.312,140.881,11.482,152.677,0.066,138.483,2.159,0.040,0.118,0.010
286,5.720,0.298,12.931,11.513,24.743,0.041,10.066,2.148,0.085,0.564,0.009
287,5.740,0.368,2.484,11.640,14.493,0.051,0.034,2.242,0.028,0.104,0.010
288,5.760,0.264,3.885,13.332,17.482,0.055,1.034,2.171,0.025,0.587,0.009
289,5.780,0.262,110.183,11.860,122.306,0.055,107.760,2.205,0.037,0.104,0.009
290,5.800,0.225,12.996,11.486,24.708,0.044,10.083,2.198,0.031,0.612,0.009
291,5.820,0.010,2.511,10.702,13.223,0.038,0.033,2.234,0.084,0.102,0.010
292,5.840,0.031,103.300,12.929,116.260,0.065,100.430,2.206,0.038,0.545,0.010
293,5.860,0.296,75.738,11.982,88.017,0.036,73.326,2.202,0.037,0.103,0.013
294,5.880,0.233,2.994,11.715,14.942,0.043,0.031,2.264,0.026,0.604,0.009
295,5.900,0.011,3.744,10.981,14.737,0.052,1.289,2.255,0.025,0.109,0.008
296,5.920,0.994,109.077,15.133,125.205,0.060,106.073,2.214,0.092,0.614,0.012
297,5.940,0.177,37.607,11.039,48.824,0.047,35.178,2.218,0.034,0.102,0.010
298,5.960,0.021,2.926,10.672,13.619,0.047,0.029,2.201,0.027,0.603,0.009
299,5.980,0.013,95.188,10.953,106.155,0.067,92.779,2.182,0.040,0.104,0.009
300,6.000,0.241,61.876,15.727,77.846,0.052,58.937,2.198,0.038,0.616,0.010
301,6.020,0.011,2.678,11.753,14.443,0.060,0.032,2.379,0.081,0.100,0.009
