frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
732,14.640,0.014,3.029,12.051,15.096,0.064,0.157,2.237,0.210,0.328,0.009
733,14.660,0.028,4.921,12.693,17.643,0.055,2.379,2.186,0.199,0.086,0.010
734,14.680,0.924,3.104,17.711,21.739,0.060,0.187,2.261,0.208,0.347,0.010
735,14.700,0.167,2.906,12.101,15.175,0.062,0.225,2.259,0.236,0.106,0.010
736,14.720,0.016,4.252,12.246,16.516,0.086,1.409,2.177,0.245,0.318,0.008
737,14.740,0.012,2.999,12.126,15.137,0.056,0.201,2.405,0.213,0.092,0.009
738,14.760,0.031,5.178,12.193,17.403,0.063,2.273,2.305,0.204,0.316,0.009
739,14.780,0.174,2.915,18.393,21.483,0.063,0.159,2.352,0.213,0.093,0.010
740,14.800,0.012,5.390,12.114,17.516,0.052,2.586,2.204,0.200,0.332,0.010
741,14.820,0.542,2.988,13.191,16.722,0.058,0.165,2.373,0.259,0.094,0.010
742,14.840,0.285,3.094,13.203,16.583,0.063,0.166,2.300,0.211,0.339,0.009
743,14.860,0.352,4.150,13.191,17.693,0.061,1.382,2.391,0.209,0.091,0.009
744,14.880,0.342,3.057,13.025,16.425,0.063,0.167,2.258,0.208,0.327,0.010
745,14.900,0.345,4.979,13.276,18.600,0.063,2.262,2.325,0.210,0.102,0.010
746,14.920,0.543,3.069,13.116,16.730,0.054,0.157,2.241,0.256,0.330,0.009
747,14.940,0.341,5.278,12.814,18.433,0.061,2.601,2.304,0.206,0.089,0.010
748,14.960,0.387,3.062,12.590,16.040,0.055,0.163,2.271,0.208,0.329,0.009
749,14.980,0.323,2.735,12.749,15.809,0.058,0.152,2.213,0.207,0.089,0.009
750,15.000,0.332,4.375,12.892,17.600,0.057,1.425,2.362,0.194,0.323,0.008
751,15.020,0.351,2.828,12.555,15.736,0.061,0.163,2.224,0.256,0.092,0.009
752,15.040,0.538,5.010,17.846,23.395,0.059,2.050,2.370,0.199,0.316,0.009
753,15.060,0.382,2.747,12.727,15.856,0.048,0.148,2.228,0.203,0.090,0.009
754,15.080,0.429,5.621,13.094,19.146,0.057,2.627,2.381,0.209,0.330,0.010
755,15.100,0.371,2.793,12.860,16.024,0.054,0.156,2.233,0.210,0.104,0.009
756,15.120,0.409,3.127,16.837,20.375,0.057,0.155,2.212,0.256,0.426,0.014
757,15.140,0.310,3.836,12.396,16.542,0.051,1.281,2.209,0.197,0.084,0.008
758,15.160,0.015,3.109,11.762,14.888,0.062,0.175,2.269,0.219,0.348,0.009
759,15.180,0.032,4.884,12.107,17.023,0.063,2.106,2.399,0.199,0.100,0.009
760,15.200,0.354,3.209,12.723,16.287,0.059,0.168,2.391,0.212,0.346,0.010
761,15.220,0.363,5.760,12.582,18.706,0.059,2.961,2.395,0.244,0.085,0.009
762,15.240,0.326,3.065,12.954,16.346,0.055,0.160,2.265,0.213,0.334,0.011
763,15.260,0.341,3.007,13.066,16.415,0.064,0.175,2.443,0.214,0.094,0.010
764,15.280,0.342,4.216,13.008,17.567,0.062,1.401,2.200,0.209,0.328,0.009
765,15.300,0.452,3.003,18.078,21.534,0.063,0.177,2.420,0.207,0.102,0.009
766,15.320,0.026,5.229,12.149,17.404,0.064,2.250,2.314,0.257,0.326,0.010
767,15.340,0.015,3.129,12.322,15.468,0.075,0.191,2.511,0.216,0.090,0.009
768,15.360,0.329,5.752,13.453,19.535,0.067,2.669,2.465,0.207,0.327,0.010
769,15.380,0.043,2.756,11.686,14.485,0.053,0.153,2.222,0.205,0.088,0.009
770,15.400,0.041,3.289,11.623,14.954,0.060,0.168,2.447,0.252,0.345,0.009
771,15.420,0.017,4.107,12.205,16.330,0.062,1.352,2.354,0.241,0.083,0.008
772,15.440,0.014,3.152,11.931,15.098,0.079,0.205,2.298,0.206,0.327,0.009
773,15.460,0.600,5.081,12.735,18.418,0.065,2.501,2.188,0.221,0.089,0.009
774,15.480,0.479,3.369,12.799,16.648,0.058,0.202,2.532,0.213,0.330,0.009
775,15.500,0.364,5.277,12.851,18.493,0.065,2.630,2.262,0.203,0.101,0.009
776,15.520,0.013,3.222,11.934,15.169,0.063,0.168,2.383,0.250,0.321,0.010
777,15.540,0.529,3.013,12.655,16.198,0.069,0.208,2.400,0.224,0.095,0.010
778,15.560,0.015,4.563,17.156,21.736,0.066,1.581,2.367,0.205,0.324,0.010
779,15.580,0.011,2.713,12.195,14.919,0.046,0.148,2.183,0.218,0.092,0.009
780,15.600,0.015,5.210,12.222,17.447,0.063,2.232,2.347,0.211,0.339,0.010
781,15.620,0.029,2.970,12.109,15.109,0.074,0.190,2.314,0.255,0.091,0.010
782,15.640,0.013,5.693,12.237,17.944,0.058,2.744,2.346,0.202,0.324,0.011
783,15.660,0.014,2.780,12.251,15.047,0.056,0.165,2.229,0.206,0.089,0.009
784,15.680,0.013,2.994,12.085,15.093,0.060,0.167,2.211,0.207,0.331,0.010
785,15.700,0.468,4.065,12.250,16.784,0.063,1.502,2.174,0.211,0.099,0.009
786,15.720,0.033,3.418,12.354,15.807,0.064,0.195,2.453,0.264,0.407,0.009
787,15.740,0.014,5.013,12.249,17.278,0.059,2.300,2.334,0.213,0.088,0.010
788,15.760,0.013,3.004,12.040,15.059,0.057,0.159,2.217,0.216,0.322,0.009
789,15.780,0.103,26.193,13.063,39.359,0.054,23.412,2.401,0.219,0.092,0.010
790,15.800,0.414,3.140,18.925,22.479,0.048,0.188,2.222,0.222,0.427,0.009
791,15.820,0.392,2.945,13.061,16.400,0.062,0.171,2.272,0.284,0.140,0.009
792,15.840,0.324,4.519,13.204,18.048,0.077,1.487,2.183,0.373,0.384,0.008
793,15.860,0.411,3.153,13.070,16.635,0.058,0.176,2.397,0.396,0.093,0.009
794,15.880,0.272,5.419,13.143,18.835,0.062,2.268,2.233,0.389,0.450,0.010
795,15.900,0.470,3.122,13.367,16.960,0.058,0.176,2.343,0.407,0.107,0.010
796,15.920,0.264,35.085,13.222,48.572,0.064,31.742,2.396,0.462,0.404,0.010
797,15.940,0.447,2.905,13.268,16.621,0.046,0.152,2.164,0.418,0.091,0.011
798,15.960,0.313,3.413,13.052,16.779,0.062,0.179,2.343,0.414,0.398,0.009
799,15.980,0.463,4.243,17.767,22.475,0.066,1.446,2.358,0.217,0.141,0.009
800,16.000,0.257,3.063,13.203,16.524,0.048,0.150,2.210,0.204,0.420,0.012
801,16.020,0.257,5.053,18.782,24.093,0.063,2.243,2.388,0.248,0.092,0.010
802,16.040,0.229,3.270,16.400,19.900,0.048,0.151,2.366,0.208,0.470,0.009
803,16.060,0.374,32.194,13.746,46.315,0.057,29.516,2.303,0.209,0.093,0.010
804,16.080,0.289,3.201,13.870,17.361,0.054,0.161,2.334,0.210,0.409,0.009
805,16.100,0.320,2.883,17.826,21.030,0.062,0.179,2.319,0.202,0.104,0.010
806,16.120,0.012,4.521,12.356,16.890,0.055,1.433,2.370,0.238,0.408,0.009
807,16.140,0.014,2.764,12.130,14.910,0.060,0.172,2.203,0.204,0.091,0.010
808,16.160,0.013,5.131,12.555,17.700,0.058,2.253,2.275,0.195,0.331,0.011
809,16.180,0.014,2.764,12.454,15.233,0.055,0.170,2.202,0.213,0.090,0.009
810,16.200,0.028,34.849,12.862,47.740,0.065,31.837,2.363,0.210,0.355,0.011
811,16.220,0.012,2.878,17.921,20.811,0.053,0.153,2.299,0.245,0.093,0.010
812,16.240,0.280,3.059,12.996,16.335,0.051,0.162,2.199,0.205,0.425,0.011
813,16.260,0.268,4.169,13.694,18.132,0.065,1.447,2.362,0.194,0.085,0.010
814,16.280,0.350,3.172,13.065,16.588,0.062,0.172,2.288,0.211,0.408,0.009
815,16.300,0.015,4.768,12.373,17.157,0.068,2.045,2.347,0.194,0.097,0.009
816,16.320,0.017,3.079,12.371,15.469,0.060,0.173,2.209,0.256,0.345,0.010
817,16.340,0.013,5.155,12.270,17.439,0.066,2.612,2.174,0.198,0.088,0.010
818,16.360,0.012,3.433,12.602,16.047,0.059,0.202,2.502,0.257,0.375,0.011
819,16.380,0.020,2.991,12.620,15.631,0.058,0.163,2.444,0.215,0.094,0.010
820,16.400,0.015,4.536,12.621,17.173,0.064,1.512,2.394,0.202,0.347,0.009
821,16.420,1.003,2.767,15.681,19.451,0.052,0.152,2.182,0.248,0.093,0.011
822,16.440,0.126,4.892,12.683,17.701,0.054,2.048,2.195,0.225,0.352,0.012
823,16.460,0.013,2.756,12.283,15.053,0.056,0.159,2.222,0.199,0.088,0.009
824,16.480,0.014,5.458,18.009,23.482,0.059,2.410,2.432,0.202,0.337,0.010
825,16.500,0.018,2.758,12.498,15.274,0.048,0.175,2.187,0.206,0.109,0.010
826,16.520,0.015,3.270,12.708,15.994,0.066,0.183,2.423,0.244,0.338,0.010
827,16.540,0.018,4.340,12.477,16.836,0.072,1.599,2.360,0.202,0.088,0.008
828,16.560,0.014,3.037,12.450,15.502,0.055,0.193,2.202,0.227,0.329,0.009
829,16.580,0.026,4.897,15.828,20.752,0.053,2.195,2.326,0.217,0.089,0.010
830,16.600,0.034,2.974,12.910,15.919,0.048,0.149,2.197,0.200,0.350,0.009
831,16.620,0.015,5.480,13.094,18.590,0.072,2.666,2.388,0.245,0.090,0.010
832,16.640,0.013,3.173,13.384,16.571,0.054,0.158,2.383,0.201,0.340,0.010
833,16.660,0.014,2.776,12.687,15.478,0.061,0.165,2.234,0.207,0.092,0.010
834,16.680,0.013,4.302,12.734,17.050,0.056,1.541,2.168,0.200,0.320,0.009
835,16.700,0.027,2.766,12.597,15.392,0.056,0.155,2.203,0.214,0.104,0.009
836,16.720,0.014,5.027,12.981,18.022,0.058,2.050,2.339,0.240,0.323,0.009
837,16.740,0.014,2.811,18.242,21.069,0.060,0.176,2.235,0.215,0.091,0.010
838,16.760,0.011,5.228,12.856,18.096,0.056,2.303,2.338,0.194,0.320,0.009
839,16.780,0.013,2.805,13.128,15.947,0.054,0.167,2.241,0.213,0.091,0.009
840,16.800,0.012,3.297,12.608,15.918,0.059,0.199,2.462,0.207,0.353,0.010
841,16.820,0.019,4.285,12.934,17.239,0.055,1.727,2.169,0.233,0.086,0.008
842,16.840,0.054,3.236,12.827,16.118,0.060,0.172,2.418,0.210,0.342,0.010
843,16.860,0.014,4.875,12.606,17.496,0.066,2.273,2.188,0.234,0.096,0.010
844,16.880,0.013,3.007,13.237,16.257,0.059,0.154,2.194,0.219,0.345,0.010
845,16.900,0.015,5.138,12.876,18.030,0.062,2.553,2.211,0.196,0.099,0.009
846,16.920,0.044,3.232,13.169,16.445,0.058,0.194,2.340,0.244,0.357,0.010
847,16.940,0.013,3.076,12.724,15.814,0.057,0.195,2.489,0.204,0.115,0.009
848,16.960,0.013,4.355,12.890,17.260,0.057,1.395,2.356,0.193,0.339,0.008
849,16.980,0.013,2.756,12.722,15.492,0.055,0.156,2.208,0.212,0.090,0.010
850,17.000,0.014,5.215,18.325,23.555,0.071,2.196,2.401,0.196,0.334,0.009
851,17.020,0.024,2.751,13.663,16.439,0.049,0.146,2.200,0.241,0.089,0.009
852,17.040,0.014,5.534,12.807,18.356,0.057,2.551,2.374,0.203,0.330,0.011
853,17.060,0.014,3.078,12.856,15.949,0.058,0.181,2.506,0.206,0.091,0.009
854,17.080,0.014,3.120,13.036,16.172,0.063,0.173,2.315,0.215,0.338,0.010
855,17.100,0.014,4.333,14.088,18.437,0.068,1.595,2.345,0.210,0.099,0.009
856,17.120,0.013,3.402,12.958,16.373,0.053,0.161,2.577,0.244,0.335,0.010
857,17.140,0.027,4.914,12.633,17.574,0.059,2.228,2.329,0.195,0.085,0.010
858,17.160,0.013,3.019,12.099,15.132,0.053,0.161,2.235,0.205,0.333,0.009
859,17.180,0.233,5.173,12.518,17.925,0.076,2.434,2.352,0.206,0.087,0.010
860,17.200,0.014,3.199,12.410,15.625,0.063,0.183,2.345,0.207,0.359,0.010
861,17.220,0.014,3.254,12.915,16.184,0.078,0.210,2.611,0.244,0.092,0.010
862,17.240,0.028,4.563,12.432,17.024,0.058,1.606,2.345,0.198,0.339,0.010
863,17.260,0.013,2.922,18.955,21.892,0.064,0.177,2.342,0.209,0.094,0.009
864,17.280,0.013,5.413,12.231,17.657,0.055,2.460,2.347,0.204,0.332,0.009
865,17.300,0.013,3.023,12.589,15.624,0.057,0.169,2.450,0.207,0.107,0.009
866,17.320,0.023,5.505,12.368,17.897,0.071,2.524,2.340,0.233,0.319,0.009
867,17.340,0.036,3.080,12.542,15.660,0.062,0.321,2.364,0.202,0.090,0.009
868,17.360,0.015,3.057,12.443,15.516,0.066,0.180,2.258,0.205,0.331,0.009
869,17.380,0.014,3.958,12.617,16.590,0.067,1.408,2.180,0.203,0.084,0.008
870,17.400,0.012,3.147,12.813,15.973,0.060,0.156,2.335,0.209,0.354,0.010
871,17.420,0.014,4.997,12.656,17.668,0.060,2.362,2.225,0.237,0.092,0.013
872,17.440,0.024,3.176,12.723,15.924,0.056,0.188,2.350,0.210,0.338,0.009
873,17.460,0.013,5.126,12.653,17.793,0.065,2.586,2.175,0.196,0.087,0.009
874,17.480,0.038,3.370,12.784,16.192,0.058,0.203,2.475,0.217,0.377,0.009
875,17.500,0.013,2.930,12.855,15.799,0.053,0.152,2.389,0.212,0.107,0.009
876,17.520,0.015,4.580,18.660,23.256,0.065,1.464,2.465,0.241,0.329,0.009
877,17.540,0.185,2.880,13.184,16.249,0.062,0.192,2.298,0.205,0.091,0.010
878,17.560,0.333,4.989,13.670,18.993,0.057,2.034,2.366,0.198,0.320,0.009
879,17.580,0.485,2.744,13.506,16.736,0.056,0.160,2.195,0.212,0.089,0.009
880,17.600,0.873,5.370,13.517,19.760,0.056,2.378,2.399,0.193,0.328,0.009
881,17.620,0.010,2.822,12.752,15.584,0.048,0.146,2.250,0.250,0.094,0.010
882,17.640,0.560,2.968,13.265,16.795,0.057,0.156,2.202,0.203,0.333,0.009
883,17.660,0.081,4.053,12.398,16.533,0.071,1.509,2.177,0.194,0.085,0.008
884,17.680,0.039,3.271,12.954,16.264,0.057,0.187,2.444,0.215,0.336,0.009
885,17.700,0.356,4.761,13.482,18.600,0.063,2.205,2.179,0.197,0.100,0.010
886,17.720,0.011,3.021,12.559,15.591,0.049,0.166,2.179,0.246,0.345,0.015
887,17.740,0.345,5.322,13.272,18.941,0.064,2.555,2.385,0.209,0.091,0.010
888,17.760,0.365,2.988,14.719,18.073,0.055,0.155,2.198,0.204,0.339,0.009
889,17.780,0.014,2.750,18.393,21.159,0.058,0.164,2.206,0.215,0.090,0.009
890,17.800,0.011,4.358,12.813,17.183,0.052,1.371,2.370,0.201,0.349,0.009
891,17.820,0.013,2.788,12.354,15.156,0.056,0.162,2.208,0.241,0.089,0.009
892,17.840,0.020,5.173,12.053,17.248,0.058,2.147,2.417,0.205,0.327,0.009
893,17.860,0.759,2.736,12.305,15.801,0.052,0.154,2.206,0.203,0.090,0.009
894,17.880,0.062,32.642,12.940,45.645,0.063,29.736,2.202,0.214,0.410,0.009
895,17.900,0.092,2.853,14.238,17.184,0.055,0.166,2.298,0.199,0.102,0.009
896,17.920,0.277,3.301,13.502,17.082,0.062,0.180,2.393,0.239,0.410,0.009
897,17.940,0.289,4.181,13.427,17.898,0.061,1.421,2.394,0.198,0.090,0.009
898,17.960,0.244,3.044,13.110,16.399,0.054,0.153,2.211,0.201,0.396,0.009
899,17.980,0.299,4.773,13.165,18.239,0.063,2.068,2.340,0.203,0.084,0.009
900,18.000,0.670,3.175,13.541,17.387,0.055,0.165,2.265,0.203,0.457,0.009
901,18.020,0.248,34.572,23.450,58.270,0.058,31.493,2.652,0.252,0.098,0.011
902,18.040,0.284,3.186,14.386,17.856,0.053,0.156,2.270,0.207,0.464,0.009
903,18.060,0.269,2.790,14.225,17.286,0.058,0.159,2.257,0.206,0.095,0.010
904,18.080,0.251,4.371,15.107,19.729,0.055,1.407,2.227,0.214,0.452,0.009
905,18.100,0.297,3.414,15.561,19.272,0.059,0.453,2.540,0.218,0.111,0.010
906,18.120,0.661,5.251,16.295,22.208,0.065,2.141,2.214,0.248,0.557,0.018
907,18.140,0.433,2.987,16.108,19.530,0.066,0.169,2.401,0.218,0.097,0.011
908,18.160,0.247,25.649,14.907,40.802,0.059,22.562,2.339,0.227,0.442,0.011
909,18.180,0.374,3.105,16.255,19.735,0.059,0.172,2.496,0.243,0.096,0.010
910,18.200,0.016,3.407,13.431,16.854,0.062,0.184,2.460,0.218,0.465,0.010
911,18.220,0.028,4.307,13.775,18.111,0.063,1.467,2.405,0.261,0.094,0.009
912,18.240,0.015,3.300,19.747,23.063,0.068,0.189,2.375,0.223,0.407,0.010
913,18.260,0.011,5.000,13.241,18.252,0.050,2.228,2.402,0.206,0.095,0.012
914,18.280,0.013,3.208,12.328,15.551,0.057,0.181,2.382,0.219,0.336,0.010
915,18.300,0.014,5.437,12.616,18.068,0.062,2.615,2.446,0.197,0.099,0.009
916,18.320,0.064,3.244,12.141,15.450,0.071,0.168,2.391,0.244,0.332,0.010
917,18.340,0.015,3.112,12.435,15.562,0.076,0.200,2.509,0.211,0.095,0.010
918,18.360,0.019,6.841,14.648,21.512,0.092,2.142,3.752,0.328,0.501,0.013
919,18.380,0.259,3.146,14.320,17.726,0.060,0.302,2.428,0.224,0.096,0.009
920,18.400,0.634,6.172,15.792,22.600,0.093,3.125,2.219,0.218,0.488,0.018
921,18.420,0.414,3.092,14.425,17.932,0.088,0.251,2.340,0.259,0.099,0.011
922,18.440,0.337,27.372,13.964,41.673,0.064,24.299,2.344,0.213,0.433,0.012
923,18.460,0.017,3.299,20.295,23.611,0.076,0.193,2.677,0.215,0.094,0.010
924,18.480,0.355,3.093,13.823,17.271,0.056,0.164,2.226,0.216,0.415,0.009
925,18.500,0.030,4.057,12.692,16.779,0.063,1.312,2.367,0.198,0.100,0.008
926,18.520,0.259,3.146,13.197,16.602,0.055,0.156,2.239,0.247,0.417,0.009
927,18.540,0.017,4.772,12.091,16.882,0.065,1.999,2.404,0.199,0.087,0.009
928,18.560,0.018,3.142,12.852,16.013,0.068,0.191,2.300,0.210,0.331,0.010
929,18.580,0.017,26.910,12.728,39.656,0.074,24.290,2.214,0.218,0.095,0.010
930,18.600,0.240,3.110,13.654,17.004,0.050,0.154,2.222,0.209,0.442,0.010
931,18.620,0.272,3.058,13.547,16.877,0.062,0.179,2.457,0.251,0.092,0.009
932,18.640,0.014,4.730,12.388,17.134,0.064,1.665,2.374,0.203,0.405,0.010
933,18.660,0.014,3.083,12.767,15.865,0.062,0.184,2.511,0.203,0.090,0.009
934,18.680,0.013,5.343,12.520,17.878,0.058,2.308,2.413,0.209,0.337,0.010
935,18.700,0.028,2.816,18.921,21.765,0.055,0.167,2.254,0.203,0.104,0.009
936,18.720,0.011,24.115,12.489,36.615,0.048,21.102,2.372,0.247,0.329,0.010
937,18.740,0.231,2.763,13.905,16.899,0.047,0.150,2.222,0.216,0.093,0.010
938,18.760,0.013,3.365,12.489,15.868,0.058,0.168,2.481,0.203,0.436,0.011
939,18.780,0.015,4.380,12.569,16.965,0.063,1.542,2.447,0.220,0.093,0.009
940,18.800,0.026,3.085,12.951,16.063,0.060,0.174,2.250,0.205,0.360,0.012
941,18.820,0.015,5.035,13.406,18.458,0.066,2.245,2.372,0.245,0.089,0.011
942,18.840,0.013,3.199,12.498,15.711,0.059,0.177,2.389,0.206,0.336,0.009
943,18.860,0.015,5.398,12.548,17.963,0.065,2.648,2.371,0.205,0.091,0.009
944,18.880,0.013,3.239,12.897,16.149,0.060,0.175,2.413,0.216,0.337,0.010
945,18.900,0.033,3.025,12.391,15.450,0.063,0.192,2.443,0.206,0.104,0.009
946,18.920,0.015,4.541,12.626,17.183,0.059,1.543,2.374,0.232,0.318,0.008
947,18.940,0.014,2.826,18.550,21.391,0.063,0.199,2.237,0.204,0.089,0.009
948,18.960,0.012,4.961,12.428,17.401,0.062,1.959,2.386,0.206,0.329,0.011
949,18.980,0.013,2.761,12.721,15.497,0.057,0.168,2.199,0.214,0.090,0.009
950,19.000,0.015,5.489,12.172,17.678,0.063,2.558,2.326,0.199,0.327,0.009
951,19.020,0.034,2.848,13.388,16.271,0.056,0.174,2.240,0.248,0.092,0.009
952,19.040,0.014,3.122,13.139,16.276,0.058,0.171,2.205,0.211,0.461,0.010
953,19.060,0.013,3.867,12.233,16.115,0.059,1.305,2.213,0.192,0.083,0.008
954,19.080,0.585,3.141,13.559,17.286,0.051,0.165,2.246,0.222,0.425,0.009
955,19.100,0.322,4.820,12.794,17.937,0.057,2.086,2.363,0.197,0.101,0.010
956,19.120,0.275,3.368,13.385,17.029,0.060,0.175,2.400,0.277,0.422,0.010
957,19.140,0.012,5.473,12.513,17.998,0.057,2.692,2.358,0.261,0.087,0.011
958,19.160,0.012,3.223,12.638,15.874,0.053,0.196,2.410,0.201,0.325,0.011
959,19.180,0.016,2.931,12.296,15.245,0.066,0.216,2.320,0.218,0.093,0.009
960,19.200,0.014,4.422,19.383,23.820,0.062,1.453,2.354,0.194,0.343,0.009
961,19.220,0.020,2.963,11.948,14.932,0.052,0.162,2.368,0.255,0.094,0.010
962,19.240,0.042,5.241,12.688,17.972,0.064,2.285,2.348,0.202,0.324,0.010
963,19.260,0.012,3.019,12.655,15.686,0.059,0.213,2.414,0.207,0.092,0.010
964,19.280,0.015,5.625,12.189,17.831,0.063,2.654,2.339,0.219,0.332,0.011
965,19.300,0.717,2.764,15.705,19.186,0.052,0.162,2.205,0.203,0.105,0.010
966,19.320,0.152,3.229,12.660,16.043,0.063,0.160,2.411,0.243,0.334,0.011
967,19.340,0.013,4.122,12.770,16.907,0.054,1.564,2.206,0.194,0.086,0.009
968,19.360,0.013,2.977,12.562,15.554,0.057,0.161,2.194,0.203,0.330,0.009
969,19.380,0.013,4.711,12.703,17.428,0.057,2.043,2.307,0.204,0.084,0.009
970,19.400,0.014,3.041,12.589,15.645,0.058,0.156,2.240,0.205,0.350,0.010
971,19.420,0.014,5.047,12.389,17.451,0.059,2.277,2.374,0.235,0.085,0.009
972,19.440,0.026,3.006,12.640,15.674,0.054,0.177,2.206,0.203,0.329,0.009
973,19.460,0.014,2.785,19.131,21.931,0.060,0.187,2.226,0.205,0.091,0.009
974,19.480,0.149,4.478,12.732,17.359,0.054,1.521,2.350,0.207,0.330,0.009
975,19.500,0.041,2.875,12.757,15.675,0.061,0.181,2.291,0.204,0.104,0.009
976,19.520,0.018,5.253,12.586,17.858,0.063,2.256,2.347,0.241,0.326,0.010
977,19.540,0.051,3.006,11.978,15.038,0.091,0.183,2.385,0.202,0.090,0.009
978,19.560,0.013,5.565,12.797,18.377,0.058,2.573,2.348,0.210,0.357,0.011
979,19.580,0.016,2.894,12.312,15.223,0.065,0.164,2.318,0.213,0.089,0.009
980,19.600,0.014,3.236,12.836,16.088,0.064,0.187,2.424,0.205,0.340,0.010
981,19.620,0.186,4.252,14.249,18.688,0.067,1.619,2.204,0.248,0.095,0.010
982,19.640,0.400,2.983,13.302,16.686,0.053,0.147,2.216,0.206,0.331,0.009
983,19.660,0.402,5.096,13.799,19.298,0.067,2.239,2.474,0.207,0.093,0.010
984,19.680,0.317,2.997,13.152,16.466,0.054,0.152,2.215,0.216,0.329,0.010
985,19.700,0.711,5.097,20.095,25.905,0.066,2.369,2.324,0.213,0.107,0.011
986,19.720,0.389,3.040,13.530,16.960,0.057,0.159,2.215,0.245,0.326,0.009
987,19.740,0.390,2.768,13.375,16.534,0.066,0.154,2.238,0.205,0.089,0.009
988,19.760,0.335,4.059,13.533,17.928,0.054,1.296,2.184,0.193,0.316,0.008
989,19.780,0.377,2.767,12.867,16.012,0.054,0.159,2.199,0.234,0.091,0.009
990,19.800,0.473,4.929,13.217,18.621,0.065,1.951,2.365,0.196,0.333,0.010
991,19.820,0.445,2.874,13.617,16.937,0.061,0.169,2.272,0.247,0.090,0.010
992,19.840,0.533,5.394,13.558,19.486,0.062,2.441,2.365,0.196,0.314,0.010
993,19.860,0.398,2.774,13.365,16.537,0.048,0.152,2.232,0.210,0.096,0.010
994,19.880,0.710,3.067,13.719,17.497,0.066,0.177,2.251,0.221,0.336,0.010
995,19.900,0.332,4.047,13.430,17.810,0.059,1.457,2.192,0.216,0.106,0.009
996,19.920,0.403,3.085,13.879,17.368,0.057,0.173,2.243,0.244,0.334,0.010
997,19.940,0.401,4.866,13.745,19.013,0.062,2.207,2.282,0.207,0.091,0.010
998,19.960,0.403,3.220,20.526,24.150,0.062,0.175,2.421,0.202,0.329,0.009
999,19.980,0.314,5.408,13.473,19.195,0.060,2.477,2.365,0.355,0.134,0.010
1000,20.000,0.019,3.294,12.114,15.428,0.061,0.173,2.317,0.363,0.340,0.010
1001,20.020,0.563,3.047,12.681,16.292,0.075,0.203,2.256,0.406,0.089,0.009
1002,20.040,0.015,4.455,12.473,16.944,0.064,1.313,2.395,0.351,0.315,0.008
1003,20.060,0.028,2.942,12.351,15.322,0.059,0.160,2.234,0.365,0.091,0.009
1004,20.080,0.015,5.270,12.045,17.332,0.067,2.178,2.344,0.353,0.311,0.009
1005,20.100,0.018,3.043,12.311,15.373,0.060,0.179,2.306,0.362,0.103,0.009
1006,20.120,0.015,5.760,11.950,17.727,0.064,2.653,2.327,0.388,0.309,0.010
1007,20.140,0.014,3.216,15.129,18.360,0.066,0.197,2.406,0.364,0.145,0.009
1008,20.160,0.068,3.192,12.051,15.312,0.069,0.186,2.226,0.362,0.329,0.010
1009,20.180,0.016,4.248,12.087,16.352,0.068,1.564,2.168,0.346,0.084,0.008
1010,20.200,0.013,3.535,18.896,22.445,0.060,0.233,2.477,0.390,0.341,0.010
1011,20.220,0.014,4.879,11.926,16.819,0.068,2.127,2.186,0.394,0.086,0.009
1012,20.240,0.476,3.251,13.446,17.174,0.061,0.177,2.283,0.365,0.330,0.010
1013,20.260,0.018,5.739,12.283,18.041,0.082,2.803,2.379,0.364,0.090,0.010
1014,20.280,0.040,3.349,12.782,16.172,0.069,0.192,2.334,0.370,0.335,0.010
1015,20.300,0.018,4.051,18.813,22.884,0.072,0.188,2.956,0.643,0.167,0.014
1016,20.320,0.015,4.718,16.746,21.479,0.061,1.485,2.344,0.412,0.391,0.016
1017,20.340,0.014,3.085,15.223,18.323,0.055,0.156,2.353,0.386,0.097,0.011
1018,20.360,0.016,6.468,13.971,20.456,0.067,2.607,3.013,0.409,0.351,0.012
1019,20.380,0.045,3.074,14.693,17.812,0.061,0.167,2.327,0.381,0.095,0.010
1020,20.400,0.016,6.784,14.089,20.890,0.066,3.014,2.411,0.687,0.581,0.017
1021,20.420,0.012,3.093,14.220,17.325,0.052,0.159,2.309,0.432,0.102,0.012
1022,20.440,0.017,3.277,20.135,23.431,0.067,0.178,2.283,0.378,0.350,0.011
1023,20.460,0.012,4.688,15.298,19.998,0.052,1.341,2.571,0.538,0.162,0.015
1024,20.480,0.024,3.311,13.613,16.949,0.056,0.164,2.323,0.382,0.349,0.012
1025,20.500,0.022,5.426,14.097,19.546,0.072,2.375,2.419,0.400,0.133,0.016
1026,20.520,0.011,3.400,16.869,20.281,0.052,0.153,2.284,0.460,0.410,0.018
1027,20.540,0.026,7.982,16.118,24.127,0.106,3.342,3.570,0.769,0.164,0.017
1028,20.560,0.017,3.919,18.878,22.815,0.062,0.174,2.449,0.645,0.538,0.016
1029,20.580,0.044,3.874,16.312,20.231,0.109,0.231,2.988,0.409,0.114,0.012
1030,20.600,0.034,6.086,14.661,20.783,0.090,2.526,2.631,0.411,0.406,0.013
1031,20.620,0.015,4.722,14.719,19.457,0.069,0.221,3.515,0.722,0.151,0.015
1032,20.640,0.015,5.526,16.994,22.534,0.062,2.365,2.325,0.392,0.363,0.011
1033,20.660,0.022,3.379,14.193,17.595,0.088,0.202,2.552,0.387,0.100,0.011
