frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
21,1.687,2.275,128.503,15.556,146.334,0.089,13.469,113.806,0.074,1.010,0.021
22,1.787,0.462,109.850,12.285,122.598,0.093,0.122,108.842,0.062,0.676,0.014
23,1.887,0.397,86.811,8.681,95.889,0.063,23.805,62.377,0.041,0.489,0.010
24,1.983,0.432,69.103,8.899,78.434,0.060,0.063,68.314,0.040,0.584,0.010
25,2.062,0.307,120.254,9.496,130.057,0.047,59.488,60.115,0.040,0.534,0.015
26,2.162,0.353,68.913,9.039,78.305,0.058,0.053,68.152,0.041,0.570,0.011
27,2.241,0.294,87.243,10.746,98.284,0.057,14.910,71.241,0.053,0.945,0.013
28,2.339,0.414,83.230,10.759,94.405,0.055,0.053,82.425,0.040,0.621,0.011
29,2.433,0.367,108.120,10.135,118.623,0.077,31.683,75.400,0.036,0.882,0.018
30,2.533,1.669,73.289,9.079,84.038,0.058,0.057,72.302,0.038,0.786,0.010
31,2.617,0.353,96.738,10.328,107.420,0.048,27.637,68.415,0.037,0.578,0.010
32,2.717,0.159,71.331,7.921,79.413,0.074,0.072,70.494,0.042,0.609,0.010
33,2.797,0.021,122.891,8.500,131.413,0.048,56.069,66.198,0.036,0.514,0.014
34,2.897,0.031,66.426,7.759,74.217,0.072,0.078,65.572,0.037,0.628,0.010
35,2.972,0.009,78.000,7.964,85.973,0.041,14.827,62.332,0.036,0.742,0.011
36,3.058,0.184,66.379,9.127,75.691,0.049,0.051,65.595,0.032,0.622,0.010
37,3.133,0.019,81.958,7.726,89.704,0.046,18.527,62.716,0.039,0.606,0.010
38,3.223,0.304,62.459,9.738,72.501,0.041,0.044,61.702,0.038,0.603,0.010
39,3.295,0.009,82.566,10.370,92.946,0.045,21.344,60.491,0.037,0.624,0.010
40,3.388,0.020,58.531,8.242,66.793,0.045,0.048,57.789,0.042,0.579,0.010
41,3.455,0.021,142.873,8.966,151.861,0.044,71.201,70.945,0.039,0.616,0.015
42,3.555,0.339,55.961,9.842,66.142,0.042,0.046,55.257,0.034,0.555,0.010
43,3.621,0.480,78.317,13.621,92.419,0.067,19.242,58.341,0.041,0.595,0.010
44,3.714,0.351,65.659,9.821,75.832,0.069,0.066,64.792,0.036,0.650,0.013
45,3.790,0.294,74.145,10.054,84.494,0.044,18.685,54.870,0.032,0.492,0.009
46,3.874,0.320,61.005,9.623,70.949,0.041,0.074,60.260,0.037,0.563,0.009
47,3.945,0.020,78.606,9.599,88.226,0.042,19.468,58.379,0.038,0.655,0.011
48,4.033,0.379,55.978,10.313,66.672,0.053,0.051,55.243,0.034,0.559,0.011
49,4.100,0.299,132.068,14.978,147.346,0.059,73.322,57.796,0.041,0.812,0.020
50,4.200,0.978,72.794,10.799,84.571,0.085,0.077,71.971,0.037,0.578,0.011
51,4.285,0.305,90.733,13.661,104.700,0.057,18.201,71.577,0.037,0.824,0.013
52,4.385,1.161,68.837,9.279,79.278,0.075,0.073,68.047,0.037,0.563,0.010
53,4.464,0.431,81.103,8.464,89.999,0.072,23.736,56.703,0.038,0.524,0.011
54,4.554,0.021,79.899,9.066,88.987,0.043,0.049,79.013,0.033,0.716,0.012
55,4.643,0.351,83.058,10.523,93.932,0.043,23.497,58.942,0.039,0.514,0.009
56,4.737,0.336,53.404,9.751,63.492,0.058,0.054,52.677,0.037,0.542,0.010
57,4.800,0.282,130.283,12.621,143.187,0.047,73.009,56.649,0.039,0.509,0.015
58,4.900,0.345,59.070,10.369,69.784,0.051,0.052,58.374,0.039,0.522,0.011
59,4.969,0.329,64.427,9.235,73.991,0.055,15.049,48.736,0.039,0.517,0.010
60,5.043,0.469,52.756,9.520,62.745,0.058,0.060,52.044,0.038,0.522,0.011
61,5.106,1.010,68.440,9.508,78.959,0.052,18.824,49.011,0.038,0.488,0.011
62,5.185,0.310,55.639,14.044,69.993,0.044,0.049,54.956,0.039,0.518,0.010
63,5.255,0.365,77.200,9.881,87.447,0.056,23.371,53.159,0.038,0.542,0.010
64,5.343,0.572,51.152,10.007,61.731,0.051,0.055,50.448,0.038,0.529,0.011
65,5.404,0.364,130.735,10.453,141.553,0.056,79.342,50.670,0.040,0.589,0.016
66,5.504,0.304,58.911,8.981,68.196,0.055,0.055,57.698,0.049,1.016,0.011
67,5.572,0.615,77.726,8.983,87.324,0.053,22.480,54.511,0.040,0.613,0.011
68,5.660,0.363,51.187,9.235,60.786,0.059,0.060,50.457,0.036,0.543,0.010
69,5.720,0.352,81.509,12.238,94.101,0.058,26.155,54.534,0.045,0.679,0.014
70,5.814,0.021,51.994,10.360,62.376,0.057,0.056,50.941,0.048,0.840,0.013
71,5.877,0.020,74.798,9.800,84.619,0.045,20.059,54.092,0.039,0.537,0.011
72,5.961,0.446,50.620,9.220,60.287,0.052,0.052,49.960,0.039,0.485,0.009
73,6.022,0.354,123.666,15.497,139.517,0.065,70.369,52.407,0.049,0.737,0.018
74,6.122,0.390,50.143,9.227,59.761,0.089,0.080,49.404,0.037,0.485,0.011
75,6.182,0.362,74.599,8.350,83.312,0.058,17.883,56.106,0.039,0.479,0.010
76,6.265,0.316,51.537,8.511,60.365,0.062,0.056,50.858,0.039,0.490,0.010
77,6.326,0.311,85.871,11.506,97.689,0.055,26.631,58.582,0.048,0.527,0.012
78,6.424,0.383,62.575,12.981,75.939,0.079,0.077,61.541,0.049,0.771,0.015
79,6.499,0.479,86.724,9.544,96.748,0.084,21.632,64.466,0.039,0.468,0.010
80,6.596,0.442,61.950,8.960,71.353,0.064,0.064,61.220,0.041,0.522,0.010
81,6.668,0.617,123.697,9.497,133.811,0.053,71.111,51.962,0.039,0.499,0.015
82,6.768,1.430,48.260,39.575,89.266,0.061,0.054,47.249,0.047,0.804,0.010
83,6.857,0.365,64.834,10.065,75.265,0.076,15.121,49.100,0.030,0.472,0.009
84,6.932,0.395,56.733,10.622,67.750,0.048,0.047,56.084,0.038,0.486,0.010
85,7.000,15.552,80.219,11.575,107.347,0.059,25.789,53.831,0.039,0.467,0.010
86,7.100,3.371,47.506,14.542,65.421,0.053,0.052,46.676,0.038,0.642,0.015
87,7.165,4.324,86.194,13.065,103.584,0.074,20.201,65.341,0.041,0.498,0.011
88,7.265,0.428,61.105,13.927,75.461,0.081,0.073,60.113,0.047,0.741,0.014
89,7.340,0.529,144.333,16.834,161.697,0.085,82.994,60.415,0.053,0.735,0.021
90,7.440,0.381,66.030,17.659,84.071,0.057,0.054,65.080,0.057,0.735,0.017
91,7.524,1.188,72.579,11.549,85.316,0.070,20.338,51.485,0.054,0.593,0.013
92,7.609,0.134,59.960,20.751,80.845,0.054,0.055,58.896,0.046,0.865,0.015
93,7.690,17.657,110.135,12.715,140.508,0.095,36.912,72.405,0.048,0.622,0.017
94,7.790,4.447,55.024,17.900,77.372,0.058,0.057,54.250,0.042,0.568,0.012
95,7.867,0.188,103.942,12.303,116.435,0.080,22.869,80.146,0.048,0.752,0.014
96,7.967,0.023,61.186,11.268,72.477,0.058,0.064,60.421,0.047,0.555,0.010
97,8.039,0.179,122.952,17.173,140.304,0.053,67.075,55.275,0.049,0.461,0.017
98,8.139,0.457,62.949,11.866,75.273,0.081,0.075,62.208,0.036,0.499,0.011
99,8.215,0.269,64.236,10.585,75.091,0.041,14.900,48.742,0.036,0.494,0.010
100,8.290,0.562,54.895,10.436,65.894,0.057,0.057,54.319,0.038,0.390,0.010
101,8.356,0.020,74.371,11.194,85.586,0.042,25.619,48.240,0.040,0.406,0.010
102,8.441,0.027,47.755,10.798,58.580,0.048,0.049,47.062,0.039,0.521,0.010
103,8.500,0.300,67.609,10.758,78.667,0.041,19.308,47.808,0.039,0.391,0.010
104,8.578,0.395,45.372,11.156,56.924,0.043,0.046,44.822,0.035,0.396,0.010
105,8.635,0.362,127.424,12.105,139.892,0.064,80.011,46.891,0.034,0.393,0.014
106,8.735,0.311,45.176,10.896,56.384,0.049,0.049,44.555,0.034,0.460,0.010
107,8.792,0.009,55.275,10.016,65.300,0.042,14.869,39.849,0.030,0.462,0.010
108,8.857,0.342,42.138,10.991,53.472,0.044,0.049,41.596,0.036,0.383,0.010
109,8.911,0.454,40.871,10.374,51.699,0.053,0.052,40.326,0.036,0.376,0.009
110,8.962,0.021,76.441,11.991,88.453,0.046,25.250,50.478,0.051,0.588,0.012
111,9.051,0.009,45.260,12.739,58.009,0.040,0.045,44.569,0.047,0.529,0.009
112,9.109,0.400,66.432,10.747,77.579,0.045,19.204,46.656,0.035,0.468,0.009
113,9.186,0.245,43.766,11.418,55.430,0.113,0.048,43.094,0.036,0.446,0.009
114,9.242,0.321,114.389,11.965,126.675,0.043,66.808,47.092,0.039,0.378,0.013
115,9.342,0.912,44.553,12.841,58.306,0.044,0.047,44.003,0.039,0.388,0.010
116,9.401,0.206,62.303,9.648,72.158,0.042,14.458,47.347,0.034,0.398,0.010
117,9.473,0.190,44.089,10.654,54.934,0.041,0.045,43.570,0.036,0.370,0.009
118,9.528,0.010,94.700,15.542,110.253,0.053,25.783,68.264,0.039,0.530,0.013
119,9.628,0.381,52.120,10.835,63.337,0.080,0.072,51.433,0.041,0.443,0.010
120,9.692,0.536,72.658,11.280,84.475,0.043,19.712,52.430,0.039,0.409,0.010
121,9.776,0.300,46.018,11.736,58.056,0.101,0.058,45.399,0.035,0.393,0.009
122,9.834,0.020,118.689,11.005,129.714,0.051,68.617,49.556,0.032,0.404,0.014
123,9.934,0.569,49.328,10.792,60.690,0.043,0.047,48.757,0.037,0.415,0.011
124,9.995,0.297,67.712,10.823,78.833,0.043,16.290,50.927,0.039,0.389,0.010
125,10.073,1.195,43.899,13.045,58.140,0.047,0.049,43.285,0.038,0.451,0.009
126,10.132,0.187,72.897,11.284,84.369,0.049,24.830,47.581,0.036,0.375,0.009
127,10.216,0.333,43.111,9.860,53.304,0.058,0.059,42.537,0.036,0.380,0.010
128,10.269,0.334,70.482,11.779,82.595,0.039,19.862,50.062,0.041,0.454,0.011
129,10.352,0.302,42.809,10.220,53.332,0.054,0.052,42.249,0.037,0.380,0.009
130,10.405,0.009,107.671,10.865,118.545,0.042,58.889,48.286,0.038,0.389,0.014
131,10.505,0.328,53.937,10.791,65.057,0.043,0.045,53.397,0.036,0.388,0.010
132,10.570,0.328,69.534,10.632,80.494,0.051,16.871,52.157,0.038,0.387,0.010
133,10.650,0.023,47.956,10.403,58.382,0.044,0.047,47.403,0.039,0.395,0.010
134,10.709,0.530,81.372,11.575,93.478,0.046,25.966,54.899,0.038,0.396,0.011
135,10.802,0.241,52.730,10.756,63.728,0.102,0.085,52.026,0.037,0.446,0.010
136,10.866,0.340,73.545,12.621,86.506,0.055,19.880,53.177,0.034,0.373,0.010
137,10.952,0.322,50.222,10.338,60.883,0.066,0.069,49.513,0.051,0.480,0.010
138,11.013,0.855,120.479,14.241,135.576,0.049,66.299,53.583,0.035,0.481,0.014
139,11.113,0.184,52.707,10.402,63.294,0.053,0.050,52.132,0.041,0.396,0.010
140,11.176,0.464,66.379,10.203,77.047,0.044,15.307,50.612,0.037,0.356,0.009
141,11.253,0.349,51.918,10.587,62.855,0.041,0.045,51.391,0.031,0.381,0.010
142,11.316,0.010,78.003,11.911,89.925,0.048,25.285,52.217,0.033,0.395,0.010
143,11.406,0.024,57.573,9.564,67.162,0.067,0.060,56.832,0.040,0.531,0.013
144,11.475,0.327,80.585,13.040,93.952,0.049,20.675,59.448,0.035,0.354,0.009
145,11.569,0.352,54.393,10.656,65.402,0.060,0.075,53.791,0.038,0.395,0.010
146,11.635,0.335,123.076,11.188,134.599,0.044,69.339,53.273,0.032,0.362,0.014
147,11.735,0.380,59.935,10.508,70.823,0.051,0.052,59.376,0.037,0.389,0.010
148,11.806,0.315,68.722,10.799,79.836,0.045,14.927,53.226,0.037,0.457,0.012
149,11.886,0.428,56.274,16.188,72.890,0.047,0.049,55.566,0.043,0.535,0.013
150,11.959,1.031,78.193,10.132,89.358,0.063,26.940,50.568,0.043,0.549,0.010
151,12.048,0.057,48.332,10.360,58.749,0.041,0.045,47.800,0.033,0.383,0.010
152,12.107,0.101,75.699,10.444,86.244,0.050,21.392,53.834,0.034,0.365,0.010
153,12.193,1.104,53.311,12.217,66.633,0.064,0.090,52.617,0.038,0.468,0.010
154,12.260,0.259,118.947,12.375,131.582,0.073,66.171,52.231,0.037,0.400,0.014
155,12.360,0.520,68.680,17.340,86.540,0.051,0.055,67.735,0.056,0.747,0.014
156,12.447,0.866,68.487,9.617,78.971,0.088,17.317,50.638,0.037,0.370,0.010
157,12.526,0.718,51.690,12.390,64.799,0.105,0.056,51.066,0.038,0.389,0.009
158,12.591,0.200,80.635,10.930,91.766,0.061,26.154,53.966,0.037,0.380,0.011
159,12.683,0.020,48.990,10.567,59.577,0.043,0.047,48.452,0.036,0.380,0.009
160,12.742,0.021,72.392,9.888,82.301,0.044,19.256,52.590,0.041,0.434,0.011
161,12.825,0.168,47.663,10.435,58.267,0.045,0.045,47.112,0.034,0.398,0.010
162,12.883,0.302,121.850,11.833,133.986,0.052,66.646,54.706,0.038,0.376,0.015
163,12.983,0.355,51.255,10.153,61.764,0.050,0.048,50.562,0.039,0.526,0.010
164,13.045,0.021,67.862,11.000,78.883,0.041,14.967,52.388,0.039,0.403,0.010
165,13.124,0.050,46.509,9.883,56.444,0.063,0.062,45.927,0.039,0.382,0.010
166,13.180,0.419,81.246,11.331,92.996,0.063,26.932,53.812,0.037,0.373,0.010
167,13.273,0.316,47.860,10.257,58.434,0.047,0.048,47.307,0.037,0.387,0.010
168,13.331,0.020,69.078,9.281,78.381,0.047,19.604,48.970,0.035,0.397,0.010
169,13.410,0.010,44.109,9.278,53.397,0.044,0.046,43.558,0.037,0.397,0.010
170,13.463,0.021,122.271,10.844,133.136,0.042,66.890,54.788,0.037,0.484,0.016
171,13.563,0.032,44.705,9.163,53.900,0.046,0.047,44.178,0.034,0.371,0.010
172,13.617,0.009,65.202,9.494,74.706,0.041,14.756,49.967,0.036,0.379,0.010
173,13.692,0.274,43.974,10.278,54.527,0.045,0.048,43.390,0.037,0.423,0.011
174,13.747,0.522,81.283,11.109,92.915,0.043,29.038,51.775,0.034,0.370,0.010
175,13.839,0.345,57.830,10.537,68.713,0.043,0.046,57.287,0.039,0.383,0.010
176,13.908,0.455,68.739,10.628,79.823,0.056,19.482,48.749,0.032,0.394,0.009
177,13.988,0.324,49.035,10.581,59.940,0.050,0.048,48.508,0.035,0.364,0.010
178,14.048,0.387,118.897,12.184,131.469,0.046,66.562,51.818,0.038,0.397,0.020
179,14.148,0.326,50.262,11.358,61.948,0.046,0.047,49.731,0.034,0.374,0.010
180,14.210,0.337,69.295,9.847,79.479,0.053,15.717,52.994,0.045,0.457,0.011
181,14.290,0.639,46.236,10.091,56.967,0.040,0.046,45.679,0.034,0.411,0.009
182,14.347,0.010,83.741,11.196,94.947,0.050,26.427,56.737,0.035,0.468,0.010
183,14.442,0.124,50.089,11.525,61.739,0.045,0.061,49.387,0.039,0.522,0.013
184,14.504,0.341,74.680,10.311,85.332,0.060,20.672,53.492,0.034,0.389,0.010
185,14.589,0.348,52.111,10.105,62.565,0.057,0.062,51.379,0.036,0.543,0.013
186,14.652,0.247,118.603,12.116,130.967,0.043,67.189,50.858,0.039,0.447,0.015
187,14.752,1.021,48.117,13.335,62.474,0.055,0.054,47.465,0.041,0.469,0.011
188,14.814,0.887,69.728,10.328,80.943,0.056,15.314,53.838,0.037,0.454,0.009
189,14.895,0.287,50.548,10.394,61.229,0.043,0.046,49.967,0.037,0.427,0.010
190,14.956,0.010,81.245,10.790,92.046,0.047,26.109,54.551,0.039,0.470,0.010
191,15.048,0.366,52.870,10.621,63.858,0.045,0.045,52.207,0.039,0.500,0.011
192,15.112,0.360,75.777,10.651,86.789,0.052,18.780,56.493,0.039,0.386,0.010
193,15.199,0.322,54.495,12.120,66.938,0.055,0.049,53.871,0.040,0.447,0.010
194,15.266,0.280,125.824,12.365,138.470,0.052,67.283,57.941,0.037,0.477,0.014
195,15.366,0.269,55.797,11.099,67.165,0.047,0.068,55.148,0.038,0.466,0.010
196,15.434,0.333,75.364,10.097,85.795,0.049,16.085,58.699,0.037,0.470,0.010
197,15.519,0.374,53.085,10.470,63.930,0.045,0.048,52.454,0.033,0.477,0.010
198,15.583,0.325,95.246,12.529,108.101,0.044,25.376,69.292,0.042,0.467,0.011
199,15.683,0.021,56.557,12.140,68.719,0.058,0.061,55.907,0.039,0.453,0.010
200,15.752,0.923,91.838,10.420,103.182,0.050,31.986,59.247,0.041,0.486,0.010
201,15.852,0.294,56.668,11.016,67.979,0.045,0.051,55.982,0.038,0.518,0.011
202,15.920,0.253,125.493,11.891,137.638,0.047,66.096,58.741,0.040,0.538,0.016
203,16.020,0.888,59.414,12.521,72.824,0.057,0.055,58.656,0.039,0.572,0.011
204,16.093,0.179,69.664,10.372,80.215,0.049,14.831,54.187,0.037,0.534,0.009
205,16.173,0.019,56.552,9.648,66.220,0.043,0.046,55.867,0.038,0.529,0.010
206,16.242,0.024,87.546,14.074,101.645,0.056,30.519,56.440,0.036,0.462,0.010
207,16.342,0.362,78.979,19.431,98.773,0.085,0.075,77.880,0.054,0.827,0.014
208,16.441,0.478,97.477,11.997,109.953,0.100,14.244,82.493,0.053,0.543,0.011
209,16.541,0.363,71.872,13.024,85.260,0.064,0.057,71.096,0.044,0.568,0.011
210,16.626,0.294,126.393,11.879,138.567,0.059,68.327,57.307,0.043,0.614,0.017
211,16.726,0.332,51.690,11.485,63.509,0.063,0.062,50.977,0.047,0.502,0.011
212,16.790,1.277,112.393,20.968,134.640,0.111,24.400,87.280,0.052,0.505,0.013
213,16.890,0.566,82.665,17.382,100.614,0.099,0.114,81.559,0.096,0.733,0.016
214,16.990,0.024,83.482,10.901,94.408,0.070,29.057,53.837,0.043,0.443,0.010
215,17.084,0.023,49.912,12.556,62.491,0.053,0.055,49.314,0.040,0.410,0.010
216,17.147,0.202,66.684,10.655,77.542,0.051,16.914,49.228,0.040,0.427,0.009
217,17.224,0.362,47.837,10.403,58.603,0.065,0.062,47.236,0.032,0.398,0.009
218,17.283,0.637,126.124,12.116,138.878,0.045,68.826,56.652,0.042,0.528,0.015
219,17.383,0.309,50.230,11.290,61.829,0.042,0.046,49.351,0.038,0.725,0.010
220,17.445,0.321,62.973,10.984,74.278,0.057,15.305,47.051,0.034,0.499,0.010
221,17.519,0.306,42.598,16.705,59.609,0.044,0.048,41.757,0.055,0.656,0.016
222,17.579,0.391,121.972,13.279,135.642,0.079,38.696,82.592,0.050,0.513,0.015
223,17.679,0.290,61.368,11.105,72.763,0.061,0.065,60.716,0.041,0.438,0.012
224,17.752,0.161,61.815,10.427,72.404,0.047,16.969,44.348,0.035,0.390,0.010
225,17.825,0.369,43.806,10.742,54.917,0.063,0.056,43.179,0.039,0.433,0.011
226,17.879,0.353,114.193,12.965,127.511,0.042,65.580,48.096,0.039,0.407,0.016
227,17.979,0.307,43.965,10.982,55.254,0.048,0.057,43.139,0.036,0.642,0.019
228,18.034,0.313,63.297,10.771,74.382,0.042,14.504,48.289,0.037,0.402,0.010
229,18.109,0.019,43.446,9.965,53.430,0.046,0.045,42.875,0.037,0.414,0.011
230,18.162,0.010,80.066,10.892,90.969,0.059,26.232,53.222,0.037,0.489,0.010
231,18.253,0.024,44.419,9.770,54.213,0.039,0.043,43.865,0.036,0.408,0.010
232,18.307,0.009,69.644,9.770,79.423,0.039,17.840,51.299,0.035,0.402,0.015
233,18.387,0.350,43.129,10.429,53.909,0.155,0.046,42.463,0.029,0.403,0.010
234,18.441,0.019,117.397,11.945,129.361,0.038,68.651,48.233,0.037,0.411,0.014
235,18.541,0.024,46.909,10.274,57.208,0.067,0.053,46.303,0.032,0.419,0.010
236,18.598,0.341,69.211,15.882,85.434,0.042,15.073,53.401,0.048,0.617,0.014
237,18.684,0.404,47.532,11.785,59.721,0.056,0.054,46.921,0.036,0.424,0.010
238,18.743,0.361,74.155,13.023,87.540,0.045,26.039,47.585,0.037,0.425,0.010
239,18.831,0.400,49.406,10.633,60.440,0.068,0.054,48.789,0.037,0.416,0.010
240,18.892,0.455,72.300,11.994,84.749,0.045,17.000,54.633,0.042,0.537,0.028
241,18.976,0.371,44.917,10.654,55.942,0.048,0.048,44.309,0.036,0.438,0.011
242,19.032,0.346,115.685,13.539,129.570,0.044,68.098,47.050,0.034,0.428,0.014
243,19.132,0.329,45.710,9.887,55.927,0.056,0.054,45.128,0.033,0.407,0.010
244,19.188,0.009,62.803,10.740,73.552,0.039,15.112,47.204,0.033,0.393,0.010
245,19.261,0.024,42.734,9.651,52.410,0.074,0.063,42.133,0.036,0.393,0.010
246,19.314,0.395,74.453,14.067,88.915,0.106,24.636,49.231,0.041,0.414,0.011
247,19.403,0.436,43.599,10.325,54.360,0.057,0.053,42.999,0.037,0.413,0.011
248,19.457,0.272,68.768,11.171,80.213,0.065,18.309,49.939,0.037,0.387,0.011
249,19.537,0.280,43.960,11.058,55.299,0.069,0.051,42.974,0.044,0.771,0.014
250,19.593,0.309,120.576,13.089,133.975,0.045,69.164,50.829,0.039,0.469,0.014
251,19.693,0.960,47.636,13.312,61.909,0.081,0.057,47.023,0.038,0.402,0.011
252,19.755,0.296,58.990,10.933,70.219,0.059,12.938,45.506,0.040,0.414,0.012
253,19.825,0.353,43.465,10.796,54.614,0.055,0.056,42.877,0.039,0.404,0.010
254,19.879,0.351,73.155,12.340,85.847,0.055,25.042,47.605,0.033,0.393,0.010
255,19.965,0.360,44.387,10.632,55.380,0.043,0.046,43.812,0.039,0.416,0.010
256,20.021,0.354,66.699,11.803,78.857,0.042,16.323,49.868,0.034,0.408,0.010
257,20.100,0.391,47.365,10.974,58.731,0.068,0.051,46.787,0.037,0.384,0.010
258,20.158,0.319,118.873,12.698,131.890,0.051,69.020,49.322,0.039,0.409,0.015
259,20.258,0.329,46.481,11.480,58.292,0.050,0.054,45.813,0.036,0.499,0.010
260,20.316,0.449,64.069,11.814,76.333,0.052,15.249,48.289,0.035,0.415,0.011
261,20.393,0.336,42.163,11.371,53.870,0.051,0.049,41.613,0.035,0.381,0.010
262,20.447,0.335,75.371,13.589,89.296,0.050,27.208,47.638,0.036,0.410,0.010
263,20.536,0.362,50.967,14.079,65.409,0.047,0.050,50.366,0.040,0.429,0.011
264,20.601,1.106,69.636,10.754,81.498,0.072,22.574,46.456,0.032,0.471,0.009
265,20.683,0.273,48.902,10.740,59.916,0.042,0.048,48.269,0.039,0.472,0.010
266,20.743,1.025,114.880,14.991,130.897,0.055,66.478,47.760,0.049,0.506,0.015
267,20.843,0.314,44.711,10.561,55.587,0.049,0.054,44.142,0.039,0.395,0.010
268,20.901,0.317,73.866,13.457,87.640,0.049,27.312,46.049,0.035,0.393,0.010
269,20.989,0.296,51.123,10.122,61.541,0.053,0.050,50.475,0.039,0.463,0.010
270,21.050,0.143,77.257,12.771,90.171,0.044,25.134,51.554,0.033,0.469,0.010
271,21.141,0.255,48.883,10.567,59.707,0.054,0.052,48.231,0.038,0.468,0.010
272,21.200,1.052,70.400,13.064,84.517,0.055,17.137,52.677,0.041,0.460,0.011
273,21.285,0.374,59.202,10.825,70.402,0.072,0.068,58.508,0.035,0.469,0.011
274,21.355,0.306,123.693,16.058,140.058,0.044,69.481,53.617,0.032,0.490,0.014
275,21.455,0.328,84.235,14.728,99.291,0.046,0.048,83.459,0.043,0.605,0.014
276,21.555,4.092,107.263,12.333,123.689,0.058,48.889,57.814,0.039,0.428,0.011
277,21.655,3.760,63.101,19.701,86.563,0.058,0.058,62.082,0.051,0.806,0.014
278,21.742,9.196,96.396,11.353,116.946,0.072,27.097,68.616,0.039,0.536,0.010
279,21.842,3.632,53.015,11.195,67.843,0.057,0.058,52.313,0.038,0.504,0.010
280,21.910,3.108,75.324,15.062,93.496,0.053,17.360,57.175,0.042,0.658,0.015
281,22.003,0.313,52.871,10.914,64.098,0.100,0.056,52.050,0.038,0.585,0.010
282,22.067,0.021,119.102,10.017,129.140,0.048,68.545,49.977,0.038,0.465,0.015
283,22.167,0.299,49.025,13.079,62.403,0.044,0.047,48.388,0.036,0.479,0.011
284,22.229,0.039,89.706,11.921,101.667,0.055,39.639,49.402,0.046,0.528,0.012
285,22.329,0.021,47.194,10.721,57.937,0.059,0.056,46.533,0.035,0.472,0.010
286,22.387,0.309,89.489,13.159,102.958,0.064,26.072,62.828,0.037,0.457,0.010
287,22.487,0.019,50.358,10.480,60.858,0.056,0.048,49.708,0.036,0.477,0.010
288,22.547,0.021,69.466,10.433,79.920,0.043,18.406,50.482,0.035,0.476,0.010
289,22.627,0.009,50.890,11.979,62.878,0.045,0.045,50.247,0.037,0.484,0.010
290,22.690,0.032,124.583,13.560,138.176,0.071,74.012,49.976,0.038,0.453,0.015
291,22.790,0.020,50.162,10.589,60.771,0.068,0.066,49.485,0.035,0.477,0.010
292,22.851,0.022,87.727,10.708,98.458,0.051,37.252,49.758,0.037,0.601,0.013
293,22.950,0.021,51.745,10.386,62.152,0.043,0.046,51.135,0.030,0.462,0.010
294,23.012,0.010,79.857,12.879,92.746,0.048,28.533,50.738,0.035,0.477,0.010
295,23.105,0.036,57.217,10.976,68.229,0.060,0.064,56.507,0.044,0.508,0.011
296,23.173,0.052,74.674,10.583,85.310,0.047,16.769,57.343,0.035,0.456,0.010
297,23.258,0.018,51.815,10.205,62.039,0.047,0.048,51.172,0.036,0.470,0.010
298,23.320,0.009,132.507,12.823,145.340,0.048,70.252,61.667,0.036,0.475,0.014
299,23.420,0.021,52.736,11.209,63.966,0.047,0.049,52.085,0.038,0.486,0.010
300,23.484,0.339,90.560,11.316,102.216,0.059,35.713,54.351,0.032,0.377,0.010
301,23.584,0.346,51.875,11.582,63.804,0.047,0.049,51.241,0.038,0.470,0.010
