frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,30.195,1.548,23.358,261.693,286.599,0.066,0.148,22.573,0.041,0.407,0.014
303,30.295,1.634,23.343,192.924,217.901,0.065,0.151,22.574,0.041,0.394,0.015
304,30.395,1.203,23.471,194.611,219.285,0.066,0.214,22.642,0.038,0.393,0.014
305,30.495,0.240,23.645,195.593,219.479,0.073,0.300,22.704,0.040,0.390,0.014
306,30.595,1.329,23.460,194.723,219.512,0.073,0.225,22.603,0.039,0.396,0.017
307,30.695,1.367,23.678,202.456,227.502,0.068,0.229,22.831,0.040,0.391,0.013
308,30.795,0.655,23.305,190.894,214.855,0.058,0.197,22.481,0.039,0.421,0.015
309,30.895,0.810,23.303,190.515,214.628,0.059,0.196,22.495,0.037,0.408,0.015
310,30.995,0.027,23.959,197.320,221.306,0.066,0.169,23.187,0.047,0.423,0.016
311,31.095,0.781,23.349,189.579,213.709,0.067,0.150,22.600,0.038,0.419,0.016
312,31.195,0.633,23.630,191.583,215.847,0.066,0.155,22.908,0.038,0.403,0.014
313,31.295,0.225,23.535,196.761,220.522,0.067,0.196,22.767,0.040,0.422,0.014
314,31.395,0.175,23.264,188.967,212.407,0.077,0.180,22.502,0.042,0.415,0.014
315,31.495,0.918,23.374,193.992,218.284,0.065,0.149,22.647,0.040,0.413,0.015
316,31.595,0.359,23.115,189.270,212.745,0.071,0.157,22.405,0.033,0.396,0.017
317,31.695,0.125,23.804,186.215,210.144,0.076,0.239,23.007,0.042,0.397,0.014
