frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
53,1.060,0.054,16.831,8.790,25.679,0.091,13.990,2.558,0.043,0.126,0.015
54,1.080,0.018,12.886,10.533,23.438,0.077,9.514,2.522,0.036,0.707,0.014
55,1.100,0.013,106.623,10.691,117.328,0.064,103.717,2.626,0.045,0.142,0.015
56,1.120,0.043,92.328,9.265,101.638,0.083,88.816,2.561,0.123,0.697,0.015
57,1.140,0.040,38.817,9.038,47.895,0.079,36.062,2.488,0.038,0.112,0.012
58,1.160,0.018,3.346,8.765,12.130,0.094,0.048,2.391,0.035,0.733,0.013
59,1.180,0.039,13.159,9.250,22.451,0.078,10.282,2.548,0.051,0.167,0.022
60,1.200,0.021,12.523,9.294,21.839,0.089,8.861,2.370,0.134,1.029,0.021
61,1.220,0.020,114.601,11.818,126.440,0.093,111.824,2.477,0.048,0.127,0.013
62,1.240,0.480,103.716,8.945,113.142,0.079,100.258,2.529,0.043,0.763,0.015
63,1.260,0.663,38.532,9.027,48.223,0.115,35.847,2.370,0.034,0.123,0.013
64,1.280,0.046,3.926,8.191,12.165,0.083,0.053,2.755,0.107,0.874,0.019
65,1.300,0.035,14.796,10.462,25.299,0.166,12.080,2.355,0.035,0.131,0.014
66,1.320,0.017,15.404,10.367,25.789,0.071,12.103,2.412,0.036,0.744,0.016
67,1.340,0.020,113.354,9.166,122.541,0.100,109.507,3.487,0.059,0.163,0.018
68,1.360,0.858,39.849,8.472,49.180,0.090,35.846,3.107,0.101,0.658,0.013
69,1.380,0.058,37.064,8.511,45.634,0.097,34.193,2.547,0.039,0.140,0.014
70,1.400,0.451,3.782,9.581,13.814,0.068,0.043,2.472,0.096,1.058,0.019
71,1.420,0.467,12.224,8.465,21.158,0.079,9.540,2.373,0.061,0.146,0.015
72,1.440,0.495,19.093,13.021,32.610,0.080,12.520,4.945,0.187,1.316,0.019
73,1.460,0.501,56.979,8.062,65.542,0.088,53.708,2.983,0.045,0.119,0.017
74,1.480,0.498,105.927,9.545,115.970,0.070,101.478,3.243,0.056,1.028,0.023
75,1.500,0.726,36.337,8.219,45.284,0.128,33.562,2.415,0.034,0.144,0.020
76,1.520,0.520,3.767,8.317,12.605,0.079,0.063,2.656,0.112,0.812,0.014
77,1.540,0.640,16.791,10.448,27.882,0.092,12.963,3.499,0.049,0.160,0.018
78,1.560,0.678,11.170,17.365,29.214,0.084,7.789,2.441,0.034,0.789,0.016
79,1.580,1.164,99.017,9.779,109.961,0.080,96.252,2.485,0.044,0.124,0.016
80,1.600,0.685,90.730,9.678,101.094,0.105,87.071,2.621,0.117,0.766,0.016
81,1.620,0.495,78.067,10.179,88.742,0.068,75.423,2.392,0.043,0.108,0.012
82,1.640,0.916,3.409,9.452,13.778,0.083,0.049,2.400,0.043,0.789,0.013
83,1.660,0.477,11.466,10.353,22.298,0.074,8.780,2.399,0.043,0.143,0.018
84,1.680,0.569,10.708,10.038,21.316,0.074,6.978,2.618,0.135,0.843,0.015
85,1.700,0.014,121.703,11.030,132.748,0.067,118.760,2.644,0.052,0.147,0.016
86,1.720,0.102,96.055,8.812,104.971,0.089,92.745,2.461,0.043,0.666,0.014
87,1.740,0.038,79.293,8.807,88.139,0.074,76.108,2.913,0.045,0.115,0.012
88,1.760,0.034,3.396,10.314,13.744,0.061,0.041,2.377,0.106,0.770,0.014
89,1.780,0.454,11.334,10.011,21.801,0.067,8.727,2.363,0.034,0.120,0.015
90,1.800,0.013,54.889,9.374,64.277,0.067,51.596,2.486,0.043,0.672,0.012
91,1.820,0.026,97.963,8.061,106.051,0.068,95.304,2.409,0.041,0.110,0.014
92,1.840,0.028,38.524,7.766,46.319,0.060,35.160,2.514,0.102,0.652,0.013
93,1.860,0.012,44.015,8.344,52.372,0.076,41.259,2.452,0.052,0.138,0.019
94,1.880,0.033,3.804,8.794,12.631,0.071,0.042,2.344,0.034,1.265,0.017
95,1.900,0.474,13.948,10.841,25.264,0.073,10.130,3.524,0.040,0.160,0.014
96,1.920,0.613,50.258,9.528,60.399,0.065,46.805,2.469,0.107,0.783,0.013
97,1.940,0.643,96.382,9.661,106.687,0.106,93.659,2.439,0.037,0.106,0.012
98,1.960,0.653,80.154,9.635,90.443,0.075,76.899,2.415,0.039,0.684,0.013
99,1.980,0.571,40.182,8.971,49.724,0.081,37.525,2.399,0.037,0.105,0.011
100,2.000,0.986,3.488,10.410,14.885,0.066,0.042,2.424,0.094,0.826,0.012
101,2.020,0.019,78.845,7.909,86.776,0.101,76.180,2.392,0.039,0.111,0.012
102,2.040,0.572,20.751,9.215,30.538,0.062,17.507,2.348,0.039,0.770,0.012
103,2.060,0.022,95.055,8.818,103.897,0.084,92.433,2.368,0.035,0.105,0.012
104,2.080,0.524,84.674,9.207,94.406,0.079,81.288,2.432,0.102,0.728,0.014
105,2.100,0.428,63.201,9.264,72.893,0.070,60.612,2.323,0.039,0.120,0.012
106,2.120,0.557,3.467,10.957,14.982,0.066,0.044,2.473,0.034,0.806,0.014
107,2.140,0.643,54.817,11.672,67.133,0.069,52.049,2.517,0.044,0.119,0.011
108,2.160,0.593,35.019,8.921,44.533,0.066,29.984,4.108,0.121,0.715,0.012
109,2.180,0.446,53.236,8.766,62.449,0.070,50.649,2.335,0.039,0.111,0.015
110,2.200,0.651,120.569,9.848,131.068,0.068,117.246,2.449,0.043,0.726,0.013
111,2.220,0.573,60.979,10.607,72.160,0.071,58.395,2.322,0.044,0.112,0.012
112,2.240,0.488,3.750,9.537,13.776,0.074,0.053,2.657,0.107,0.808,0.019
113,2.260,0.034,24.731,8.535,33.302,0.073,22.123,2.349,0.047,0.118,0.014
114,2.280,0.016,20.305,8.238,28.559,0.076,17.096,2.337,0.044,0.727,0.012
115,2.300,0.014,91.160,9.343,100.516,0.080,88.461,2.431,0.039,0.123,0.012
116,2.320,0.028,88.590,9.217,97.835,0.075,85.410,2.355,0.100,0.613,0.012
117,2.340,0.030,61.322,7.786,69.138,0.080,58.709,2.339,0.043,0.115,0.014
118,2.360,0.051,4.411,8.240,12.703,0.081,0.856,2.621,0.039,0.761,0.013
119,2.380,0.024,29.039,10.026,39.093,0.127,25.063,3.616,0.055,0.150,0.016
120,2.400,0.025,22.363,7.891,30.281,0.080,19.070,2.354,0.094,0.733,0.011
121,2.420,0.055,89.269,9.296,98.621,0.115,86.598,2.383,0.038,0.104,0.012
122,2.440,0.012,88.222,7.871,96.107,0.060,84.373,3.096,0.045,0.612,0.012
123,2.460,0.055,60.580,8.047,68.683,0.082,57.932,2.381,0.041,0.107,0.012
124,2.480,0.032,3.312,7.888,11.232,0.063,0.041,2.418,0.096,0.657,0.012
125,2.500,0.018,24.701,7.831,32.552,0.079,22.109,2.332,0.038,0.120,0.014
126,2.520,0.013,22.807,8.358,31.179,0.065,19.615,2.391,0.042,0.669,0.012
127,2.540,0.033,88.659,10.101,98.795,0.077,85.826,2.572,0.040,0.117,0.013
128,2.560,0.035,107.030,8.309,115.375,0.073,103.793,2.401,0.100,0.620,0.013
129,2.580,0.043,57.957,8.556,66.557,0.063,55.087,2.618,0.045,0.110,0.012
130,2.600,0.025,3.569,8.510,12.106,0.115,0.060,2.579,0.034,0.726,0.014
131,2.620,0.027,25.806,8.528,34.365,0.074,23.169,2.368,0.047,0.124,0.014
132,2.640,0.016,20.861,9.808,30.685,0.075,17.641,2.357,0.096,0.665,0.012
133,2.660,0.016,88.820,8.215,97.051,0.072,86.001,2.565,0.041,0.112,0.013
134,2.680,0.034,112.387,8.537,120.958,0.068,109.188,2.419,0.046,0.625,0.016
135,2.700,0.102,100.916,11.243,112.263,0.064,96.947,3.595,0.068,0.205,0.016
136,2.720,0.030,4.246,7.980,12.256,0.071,0.042,3.098,0.112,0.885,0.013
137,2.740,0.015,25.407,7.823,33.247,0.071,22.760,2.411,0.039,0.107,0.012
138,2.760,0.042,21.934,8.442,30.419,0.074,18.806,2.342,0.036,0.651,0.011
139,2.780,0.029,96.789,9.059,105.878,0.091,94.150,2.369,0.037,0.106,0.012
140,2.800,0.030,48.144,8.239,56.413,0.074,44.428,2.421,0.172,1.004,0.016
141,2.820,0.016,56.504,9.683,66.204,0.074,53.806,2.425,0.048,0.115,0.014
142,2.840,0.029,4.365,7.865,12.259,0.065,0.039,3.511,0.036,0.677,0.013
143,2.860,0.017,26.393,8.362,34.774,0.077,23.622,2.520,0.040,0.115,0.012
144,2.880,0.013,21.744,8.802,30.560,0.060,18.413,2.319,0.097,0.822,0.018
145,2.900,0.025,89.218,9.030,98.274,0.066,86.118,2.778,0.064,0.160,0.016
146,2.920,0.027,114.663,9.773,124.464,0.064,111.299,2.537,0.044,0.675,0.015
147,2.940,0.032,58.685,8.071,66.788,0.067,56.039,2.401,0.040,0.104,0.011
148,2.960,0.023,3.460,7.746,11.230,0.090,0.056,2.505,0.094,0.666,0.012
149,2.980,0.034,24.560,7.873,32.470,0.099,22.058,2.224,0.039,0.118,0.012
150,3.000,0.011,20.021,9.245,29.278,0.049,16.910,2.234,0.049,0.755,0.012
151,3.020,0.210,40.155,8.219,48.585,0.065,37.696,2.216,0.041,0.109,0.013
152,3.040,0.034,104.771,9.451,114.257,0.074,101.754,2.205,0.095,0.602,0.013
153,3.060,0.031,60.761,8.457,69.249,0.077,57.634,2.845,0.047,0.119,0.015
154,3.080,0.016,3.470,7.996,11.483,0.079,0.046,2.568,0.035,0.697,0.011
155,3.100,0.019,27.330,9.000,36.352,0.106,24.393,2.624,0.045,0.138,0.014
156,3.120,0.030,22.411,8.559,31.001,0.065,18.935,2.555,0.109,0.721,0.012
157,3.140,0.012,44.353,8.192,52.558,0.059,41.445,2.655,0.047,0.118,0.016
158,3.160,0.038,109.249,9.377,118.666,0.083,106.129,2.303,0.046,0.638,0.014
159,3.180,0.033,58.501,8.359,66.893,0.071,55.905,2.304,0.049,0.135,0.014
160,3.200,0.016,3.262,8.192,11.471,0.075,0.042,2.312,0.094,0.700,0.011
161,3.220,0.021,24.710,7.881,32.615,0.088,22.252,2.206,0.038,0.106,0.011
162,3.240,0.028,24.549,8.597,33.175,0.056,20.692,2.658,0.064,1.052,0.013
163,3.260,0.012,41.781,8.095,49.889,0.065,39.314,2.234,0.038,0.104,0.012
164,3.280,0.012,104.076,10.128,114.218,0.062,100.913,2.313,0.103,0.651,0.013
165,3.300,0.083,55.911,8.389,64.385,0.081,53.204,2.401,0.049,0.134,0.013
166,3.320,0.015,3.914,7.947,11.877,0.073,0.045,2.988,0.033,0.731,0.016
167,3.340,0.017,24.785,8.190,32.994,0.092,22.306,2.221,0.039,0.108,0.011
168,3.360,0.028,21.513,10.269,31.810,0.066,16.862,3.676,0.114,0.770,0.013
169,3.380,0.014,144.973,9.504,154.491,0.060,142.574,2.151,0.039,0.122,0.013
170,3.400,0.038,116.224,7.703,123.966,0.073,113.328,2.129,0.040,0.612,0.012
171,3.420,0.033,83.458,8.551,92.042,0.055,81.113,2.110,0.040,0.107,0.012
172,3.440,0.040,3.170,8.161,11.372,0.069,0.046,2.224,0.099,0.689,0.012
173,3.460,0.025,33.123,9.262,42.415,0.110,30.678,2.164,0.039,0.106,0.012
174,3.480,0.041,22.127,8.582,30.752,0.103,18.945,2.259,0.051,0.737,0.014
175,3.500,0.015,124.053,8.358,132.427,0.078,121.446,2.313,0.049,0.134,0.015
176,3.520,0.029,83.051,9.601,92.681,0.066,80.099,2.163,0.104,0.578,0.014
177,3.540,0.033,81.168,8.231,89.433,0.067,78.833,2.088,0.042,0.107,0.012
178,3.560,0.033,3.145,9.512,12.691,0.065,0.041,2.176,0.043,0.775,0.015
179,3.580,0.019,25.530,8.675,34.227,0.109,23.281,1.974,0.038,0.108,0.011
180,3.600,0.018,30.224,8.600,38.842,0.065,26.661,2.349,0.154,0.963,0.019
181,3.620,0.021,112.650,10.057,122.729,0.099,110.338,2.028,0.040,0.109,0.012
182,3.640,0.051,47.983,8.725,56.759,0.096,45.154,2.004,0.040,0.639,0.013
183,3.660,0.026,49.103,8.623,57.752,0.061,46.339,2.514,0.046,0.111,0.013
184,3.680,0.012,2.942,9.331,12.286,0.056,0.035,2.012,0.099,0.704,0.013
185,3.700,0.035,25.447,8.838,34.322,0.080,23.055,2.098,0.048,0.143,0.013
186,3.720,0.116,19.994,8.165,28.276,0.086,17.194,2.000,0.038,0.643,0.014
187,3.740,0.013,107.478,10.535,118.027,0.058,105.175,2.043,0.050,0.123,0.014
188,3.760,0.030,47.155,8.560,55.746,0.061,44.338,1.986,0.100,0.635,0.013
189,3.780,0.012,45.438,8.836,54.285,0.059,43.177,1.992,0.051,0.124,0.014
190,3.800,0.030,2.902,8.851,11.784,0.075,0.050,2.053,0.032,0.655,0.012
191,3.820,0.025,25.776,8.652,34.457,0.086,23.385,2.111,0.052,0.116,0.012
192,3.840,0.014,20.999,9.286,30.299,0.062,17.480,2.291,0.162,0.974,0.016
193,3.860,0.035,90.688,10.242,100.967,0.084,88.421,2.004,0.042,0.108,0.012
194,3.880,0.213,46.858,9.095,56.168,0.082,43.914,2.109,0.042,0.662,0.019
195,3.900,0.025,48.662,9.678,58.366,0.072,44.887,3.398,0.063,0.188,0.018
196,3.920,0.040,4.186,8.677,12.905,0.101,0.529,2.343,0.133,1.023,0.014
197,3.940,0.016,27.821,8.855,36.694,0.083,25.319,2.238,0.044,0.116,0.011
198,3.960,0.013,21.213,9.661,30.887,0.069,18.376,2.012,0.036,0.695,0.011
199,3.980,0.013,78.337,10.793,89.144,0.063,75.930,2.156,0.045,0.115,0.013
200,4.000,0.043,3.019,10.307,13.370,0.073,0.046,2.133,0.033,0.690,0.012
201,4.020,0.020,47.316,8.196,55.534,0.106,44.989,1.990,0.098,0.112,0.011
202,4.040,0.026,46.889,9.462,56.377,0.060,43.932,2.170,0.059,0.634,0.012
203,4.060,0.019,2.694,8.241,10.955,0.106,0.062,2.312,0.035,0.128,0.016
204,4.080,0.047,27.485,8.446,35.982,0.129,23.855,2.784,0.039,0.651,0.014
205,4.100,0.019,40.816,13.776,54.612,0.140,36.177,4.152,0.071,0.226,0.020
206,4.120,0.017,76.023,10.198,86.240,0.082,73.221,1.966,0.096,0.623,0.016
207,4.140,0.029,2.304,8.622,10.956,0.066,0.038,2.027,0.030,0.107,0.011
208,4.160,0.016,46.910,8.292,55.220,0.080,44.058,2.034,0.060,0.655,0.015
209,4.180,0.032,45.127,8.093,53.252,0.072,42.744,2.131,0.041,0.105,0.012
210,4.200,0.016,3.074,8.760,11.850,0.076,0.046,2.258,0.033,0.619,0.012
211,4.220,0.057,25.095,8.505,33.661,0.136,22.598,2.133,0.098,0.106,0.011
212,4.240,0.014,20.161,7.978,28.154,0.066,17.301,2.104,0.038,0.628,0.011
213,4.260,0.013,94.807,10.301,105.121,0.059,92.352,2.218,0.042,0.108,0.012
214,4.280,0.022,3.546,7.965,11.534,0.087,0.065,2.620,0.036,0.695,0.012
215,4.300,0.017,46.220,8.393,54.633,0.073,43.730,2.232,0.043,0.123,0.012
216,4.320,0.036,44.659,8.093,52.789,0.082,41.563,2.227,0.100,0.652,0.011
217,4.340,0.012,2.386,8.145,10.544,0.063,0.040,2.119,0.029,0.101,0.011
218,4.360,0.031,25.031,8.525,33.589,0.075,22.026,2.147,0.038,0.722,0.015
219,4.380,0.018,19.142,8.251,27.410,0.069,16.703,2.161,0.058,0.120,0.014
220,4.400,0.016,86.481,9.905,96.403,0.071,83.693,2.104,0.039,0.548,0.012
221,4.420,0.030,2.529,8.155,10.714,0.059,0.041,2.159,0.111,0.125,0.012
222,4.440,0.016,46.720,8.405,55.143,0.071,43.777,2.120,0.042,0.691,0.012
223,4.460,0.037,41.507,8.013,49.558,0.087,38.973,2.247,0.047,0.115,0.014
224,4.480,0.015,3.192,8.361,11.568,0.071,0.045,2.254,0.033,0.751,0.011
225,4.500,0.015,25.175,8.057,33.249,0.073,22.783,2.146,0.037,0.117,0.011
226,4.520,0.032,19.914,8.213,28.160,0.066,16.863,2.136,0.097,0.727,0.013
227,4.540,0.019,104.613,10.090,114.723,0.084,102.187,2.161,0.044,0.109,0.012
228,4.560,0.038,3.069,10.227,13.335,0.073,0.044,2.226,0.036,0.648,0.012
229,4.580,0.017,45.817,8.308,54.145,0.081,43.383,2.185,0.044,0.105,0.011
230,4.600,0.026,43.171,8.495,51.693,0.059,40.190,2.174,0.039,0.675,0.014
231,4.620,0.020,2.607,8.352,10.979,0.080,0.044,2.234,0.094,0.106,0.011
232,4.640,0.017,25.459,8.164,33.642,0.073,22.422,2.220,0.040,0.686,0.011
233,4.660,0.031,19.428,7.899,27.359,0.065,16.975,2.199,0.051,0.112,0.011
234,4.680,0.016,80.018,10.344,90.379,0.063,76.498,2.736,0.044,0.650,0.011
235,4.700,0.027,3.723,8.027,11.779,0.064,0.639,2.826,0.035,0.126,0.013
236,4.720,0.018,46.309,8.227,54.556,0.075,43.319,2.162,0.096,0.638,0.011
237,4.740,0.012,41.349,8.090,49.452,0.050,38.902,2.221,0.039,0.107,0.011
238,4.760,0.030,3.301,8.930,12.262,0.060,0.038,2.447,0.036,0.684,0.012
239,4.780,0.016,25.189,8.572,33.780,0.077,22.611,2.323,0.044,0.115,0.012
240,4.800,0.016,38.709,13.898,52.623,0.083,32.482,4.807,0.060,1.237,0.019
241,4.820,0.035,118.945,10.373,129.353,0.080,116.248,2.378,0.102,0.110,0.012
242,4.840,0.028,3.197,8.907,12.132,0.066,0.038,2.379,0.045,0.633,0.012
243,4.860,0.016,45.432,8.967,54.418,0.075,43.043,2.146,0.040,0.107,0.012
244,4.880,0.030,44.234,8.878,53.143,0.064,41.370,2.190,0.041,0.538,0.012
245,4.900,0.014,2.451,8.114,10.579,0.064,0.037,2.160,0.030,0.125,0.012
246,4.920,0.019,25.543,8.266,33.832,0.106,22.500,2.171,0.098,0.644,0.014
247,4.940,0.038,19.137,8.382,27.558,0.090,16.702,2.177,0.038,0.102,0.011
248,4.960,0.485,89.236,10.474,100.197,0.075,86.320,2.153,0.042,0.604,0.022
249,4.980,0.037,2.524,8.223,10.785,0.076,0.042,2.230,0.031,0.108,0.012
250,5.000,0.092,104.332,8.449,112.876,0.074,101.350,2.228,0.041,0.620,0.011
251,5.020,0.029,74.543,9.460,84.034,0.064,72.094,2.156,0.096,0.103,0.011
252,5.040,0.029,3.309,7.991,11.330,0.067,0.039,2.346,0.042,0.775,0.013
253,5.060,0.016,57.287,11.710,69.014,0.072,54.844,2.182,0.048,0.116,0.015
254,5.080,0.031,70.851,8.768,79.651,0.064,67.819,2.225,0.040,0.676,0.013
255,5.100,0.549,73.802,9.653,84.006,0.079,71.273,2.241,0.047,0.132,0.013
256,5.120,0.055,3.142,8.293,11.492,0.073,0.043,2.213,0.090,0.686,0.011
257,5.140,0.015,75.440,10.572,86.029,0.074,73.041,2.160,0.040,0.105,0.011
258,5.160,0.029,71.272,8.542,79.844,0.066,68.378,2.175,0.041,0.579,0.012
259,5.180,0.026,2.468,8.257,10.752,0.065,0.039,2.197,0.030,0.102,0.011
260,5.200,0.027,53.121,8.897,62.050,0.120,50.040,2.197,0.038,0.704,0.011
261,5.220,0.029,44.048,8.078,52.156,0.068,41.613,2.145,0.095,0.104,0.011
262,5.240,0.013,86.672,10.183,96.868,0.058,83.526,2.327,0.051,0.682,0.013
263,5.260,0.030,2.472,8.208,10.711,0.069,0.039,2.187,0.033,0.105,0.014
264,5.280,0.017,85.275,8.875,94.169,0.080,82.414,2.147,0.042,0.569,0.014
265,5.300,0.037,45.121,8.211,53.369,0.084,42.722,2.122,0.038,0.119,0.012
266,5.320,0.013,3.372,8.504,11.890,0.059,0.039,2.441,0.100,0.694,0.012
267,5.340,0.044,24.170,8.472,32.688,0.101,21.865,2.031,0.038,0.106,0.017
268,5.360,0.012,19.670,10.758,30.441,0.065,16.923,1.980,0.040,0.638,0.011
269,5.380,0.016,49.326,8.704,58.046,0.083,47.053,1.999,0.047,0.112,0.013
270,5.400,0.502,2.827,11.401,14.730,0.067,0.040,1.994,0.038,0.648,0.011
271,5.420,0.452,84.400,9.788,94.641,0.070,82.103,1.999,0.099,0.109,0.012
272,5.440,0.740,36.696,9.599,47.035,0.070,33.926,2.043,0.045,0.574,0.014
273,5.460,0.435,2.265,8.448,11.150,0.065,0.037,1.987,0.030,0.103,0.011
274,5.480,0.418,25.662,11.212,37.294,0.076,22.800,2.084,0.040,0.644,0.012
275,5.500,0.573,19.317,8.463,28.354,0.077,17.089,1.963,0.038,0.122,0.011
276,5.520,0.505,49.027,8.530,58.063,0.059,46.282,1.953,0.111,0.597,0.012
277,5.540,0.388,2.540,11.858,14.786,0.061,0.035,1.968,0.264,0.175,0.012
278,5.560,0.444,49.460,10.034,59.939,0.074,46.634,1.926,0.264,0.540,0.012
279,5.580,0.617,36.370,10.417,47.407,0.102,33.883,1.958,0.247,0.110,0.011
280,5.600,0.685,2.934,10.170,13.790,0.063,0.034,2.015,0.272,0.515,0.012
281,5.620,0.235,24.338,12.503,37.077,0.068,21.826,1.961,0.324,0.136,0.012
282,5.640,0.013,19.718,10.523,30.253,0.069,16.847,1.982,0.251,0.540,0.012
283,5.660,0.545,49.674,10.170,60.389,0.075,47.129,2.071,0.259,0.111,0.012
284,5.680,0.572,2.987,10.694,14.254,0.073,0.038,2.022,0.255,0.555,0.012
285,5.700,0.587,44.653,9.909,55.152,0.124,42.212,1.925,0.248,0.119,0.011
286,5.720,0.496,36.737,10.371,47.606,0.084,33.800,1.958,0.316,0.538,0.017
287,5.740,0.552,3.087,9.407,13.047,0.072,0.578,2.014,0.265,0.116,0.012
288,5.760,0.700,25.148,12.268,38.119,0.065,22.247,1.958,0.255,0.599,0.014
289,5.780,0.220,19.654,10.824,30.699,0.063,16.781,2.208,0.408,0.163,0.015
290,5.800,0.013,49.779,10.615,60.407,0.064,46.842,1.981,0.253,0.611,0.012
291,5.820,0.084,2.488,9.948,12.520,0.063,0.037,1.958,0.291,0.103,0.011
292,5.840,0.017,45.639,10.564,56.223,0.077,42.836,1.925,0.247,0.532,0.013
293,5.860,0.517,36.566,10.251,47.334,0.063,34.180,1.934,0.249,0.105,0.011
294,5.880,0.035,2.950,10.032,13.017,0.078,0.043,1.995,0.253,0.539,0.011
295,5.900,0.017,24.858,12.317,37.195,0.071,22.464,1.946,0.240,0.116,0.010
296,5.920,0.012,21.169,9.793,30.975,0.064,18.362,1.910,0.293,0.516,0.011
297,5.940,0.181,51.325,10.474,61.981,0.088,48.751,2.060,0.270,0.112,0.016
298,5.960,0.016,3.118,10.224,13.358,0.078,0.044,2.169,0.247,0.536,0.011
299,5.980,0.018,46.444,10.166,56.630,0.088,43.987,1.989,0.249,0.106,0.011
300,6.000,0.579,37.366,9.482,47.428,0.074,34.359,2.051,0.253,0.594,0.011
301,6.020,0.011,2.552,10.647,13.210,0.088,0.037,1.980,0.299,0.108,0.011
