frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
2111,42.220,0.013,0.002,10.327,10.342,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.001,10.497,10.512,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.024,0.002,10.592,10.618,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.071,0.002,9.937,10.011,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.397,10.416,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.441,10.457,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.292,10.308,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.029,0.002,43.771,43.803,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.001,10.147,10.161,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.038,0.002,10.106,10.148,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,10.724,10.738,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.281,10.297,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.022,0.003,10.187,10.214,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.887,10.904,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.488,10.506,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.428,10.446,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.185,10.202,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.086,0.002,10.825,10.915,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,11.010,11.029,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,46.737,46.756,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.001,11.169,11.184,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.033,0.002,11.148,11.185,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.390,10.407,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.017,10.036,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.667,10.685,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.011,0.001,10.223,10.237,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.027,0.002,10.113,10.144,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.564,10.582,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.834,10.850,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.001,10.629,10.645,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,44.543,44.559,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.020,0.001,10.177,10.199,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.324,10.341,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.001,10.223,10.239,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.020,0.004,10.165,10.192,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.380,10.398,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.030,0.002,10.445,10.478,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.089,10.105,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.766,10.783,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.001,10.816,10.831,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.001,10.077,10.091,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.022,0.002,10.392,10.417,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,45.073,45.089,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.001,10.429,10.442,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.715,10.733,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.025,0.002,10.076,10.104,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.004,10.614,10.634,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.001,10.437,10.453,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.001,10.033,10.047,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.018,0.002,10.824,10.845,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.018,0.002,10.730,10.750,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.095,0.002,10.307,10.404,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,10.113,10.128,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,10.240,10.255,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,44.446,44.460,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.024,0.001,10.513,10.539,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.025,0.002,10.108,10.137,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.282,10.300,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.814,10.833,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.201,10.217,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.033,0.002,10.115,10.151,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.017,0.002,10.388,10.409,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.831,10.849,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.590,10.608,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.527,10.547,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,11.069,11.089,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.028,0.002,44.088,44.120,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.011,0.001,10.676,10.689,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,9.967,9.982,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.425,10.441,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.027,0.001,10.505,10.535,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.115,10.131,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.192,10.210,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.003,10.284,10.302,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.389,10.406,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.021,0.002,10.332,10.356,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.553,10.569,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.011,0.001,10.648,10.661,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.019,0.002,44.120,44.142,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.001,10.786,10.800,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.020,0.001,10.147,10.169,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.296,10.314,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.184,10.203,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.001,10.496,10.510,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.070,10.088,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.027,0.002,10.658,10.689,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.038,0.002,10.386,10.428,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.422,10.439,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.247,10.263,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.219,10.236,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.026,0.002,45.415,45.444,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.001,10.361,10.375,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.017,0.002,10.324,10.345,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.232,10.249,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.024,0.002,10.344,10.371,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.300,10.317,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.001,10.498,10.514,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.001,9.949,9.964,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.297,10.315,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,10.383,10.398,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.022,0.002,9.930,9.955,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,43.510,43.529,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.011,0.001,10.129,10.142,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.180,10.197,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.062,0.002,10.666,10.730,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.062,10.079,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.191,10.207,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.526,10.541,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.091,10.109,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.022,0.002,10.158,10.184,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,10.767,10.782,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.048,0.001,10.297,10.347,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.162,10.181,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,43.485,43.504,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.071,0.001,10.127,10.200,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.399,10.416,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.700,10.717,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.023,10.039,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.754,10.770,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.028,0.001,11.397,11.427,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.018,0.002,10.116,10.137,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.282,10.303,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.304,10.322,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.019,0.002,9.903,9.926,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.029,0.002,10.123,10.156,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,44.698,44.715,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.020,0.001,10.295,10.317,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.001,10.382,10.397,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.026,0.002,10.230,10.260,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.263,10.280,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.734,10.750,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,10.434,10.449,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,9.983,9.999,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.017,0.002,10.249,10.270,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.028,0.002,10.468,10.499,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.450,10.469,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.001,10.298,10.315,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.001,43.953,43.968,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.010,0.001,10.459,10.470,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.026,0.002,10.246,10.276,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.004,10.532,10.553,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.001,10.353,10.367,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,9.953,9.969,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.405,10.421,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.025,0.001,10.233,10.260,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.279,10.295,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.333,10.350,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.407,10.427,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.287,10.302,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.019,0.002,43.762,43.785,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,11.749,11.763,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.397,10.414,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.025,0.002,10.562,10.590,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.038,0.002,10.239,10.279,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.205,10.223,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.841,10.860,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.001,10.183,10.198,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.023,0.001,10.091,10.117,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.285,10.301,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,43.885,43.902,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.011,0.001,10.512,10.525,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.024,0.002,10.095,10.122,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.487,10.503,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.177,10.195,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,10.422,10.437,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.038,0.002,10.304,10.345,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.447,10.462,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.020,0.002,10.152,10.174,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.003,10.380,10.397,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,10.224,10.239,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.149,10.165,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,44.148,44.165,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.029,0.002,9.843,9.874,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.351,10.366,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.081,10.098,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.037,0.002,10.205,10.246,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.025,0.002,10.320,10.347,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.018,0.002,10.379,10.401,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.313,10.332,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.274,10.291,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.001,10.626,10.640,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.019,0.001,9.954,9.976,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.262,10.278,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,45.226,45.240,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.011,0.001,10.121,10.134,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.020,0.002,9.928,9.951,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.018,0.002,10.345,10.366,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.001,10.605,10.620,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.001,10.165,10.181,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.323,10.341,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,10.405,10.420,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.132,0.002,10.501,10.636,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.202,10.218,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.017,0.002,10.218,10.238,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,44.051,44.067,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.027,0.001,10.250,10.280,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.025,0.003,10.010,10.039,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.276,10.293,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.615,10.631,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.014,10.034,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.030,0.002,10.099,10.133,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.379,10.398,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.037,0.002,10.411,10.451,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.019,0.002,10.194,10.215,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.492,10.507,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.021,0.003,10.460,10.487,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.022,0.002,43.812,43.838,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.001,9.893,9.906,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.286,10.303,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.336,10.352,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.020,0.001,9.841,9.864,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.036,10.055,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.081,10.096,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.229,10.248,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,10.436,10.451,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.026,0.002,10.304,10.333,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.001,10.216,10.234,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.024,0.002,10.072,10.099,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,45.466,45.481,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.022,0.001,10.135,10.159,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.364,10.380,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,10.763,10.778,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.001,10.091,10.106,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.270,10.287,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.066,0.002,10.356,10.425,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.149,0.002,10.304,10.457,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.295,10.311,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.001,10.581,10.597,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.655,10.670,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,9.968,9.985,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.037,0.002,44.649,44.688,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.011,0.001,10.491,10.504,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.001,10.227,10.242,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.471,10.487,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,10.131,10.146,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.026,0.002,10.360,10.389,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.176,10.193,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.018,0.002,10.458,10.479,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.001,10.416,10.430,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,9.937,9.955,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.025,0.001,10.288,10.316,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.193,10.208,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,46.140,46.159,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.024,0.002,10.551,10.578,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.027,0.002,10.862,10.894,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,11.148,11.169,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.768,10.788,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.921,10.938,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.865,10.885,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.027,0.002,10.663,10.694,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.696,10.717,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.017,0.002,11.003,11.024,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.259,10.276,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.018,0.002,48.796,48.818,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.050,0.001,10.518,10.570,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.598,10.619,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.032,0.004,11.341,11.379,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.679,10.698,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.776,10.793,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.027,0.002,10.462,10.492,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.843,10.861,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.520,10.539,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.679,10.698,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,10.464,10.481,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.027,0.002,48.969,49.000,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.001,10.349,10.363,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.337,10.358,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.020,0.003,10.756,10.782,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.026,0.003,10.866,10.896,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.547,10.567,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.447,10.466,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.420,10.438,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.003,11.134,11.154,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.031,0.002,10.262,10.297,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.024,0.002,10.139,10.166,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,44.339,44.355,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.011,0.002,10.632,10.645,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.001,9.997,10.011,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.023,0.002,10.085,10.111,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.012,0.002,9.885,9.899,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.439,10.458,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.455,10.470,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.551,10.570,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.031,0.002,10.792,10.829,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.491,10.507,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.002,10.328,10.344,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,11.045,11.065,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.013,0.001,45.779,45.794,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.029,0.001,10.059,10.090,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.330,10.348,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.015,0.002,10.805,10.824,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.016,0.002,10.520,10.539,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.030,0.003,10.494,10.528,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.023,0.002,10.169,10.195,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.017,0.002,10.333,10.354,0.053,0.693,2.940,0.024,0.120,0.011
2111,42.220,0.014,0.002,9.875,9.893,0.053,0.693,2.940,0.024,0.120,0.011
