frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
34,0.680,0.448,2.423,17.622,20.493,0.049,0.187,1.656,0.020,0.453,0.001
35,0.700,0.285,1.960,17.636,19.882,0.039,0.162,1.581,0.019,0.111,0.001
36,0.720,0.482,2.442,17.026,19.952,0.064,0.243,1.582,0.020,0.460,0.002
37,0.740,0.326,2.063,18.569,20.958,0.047,0.185,1.660,0.023,0.094,0.002
38,0.760,0.350,2.662,17.927,20.940,0.041,0.183,1.748,0.029,0.608,0.002
39,0.780,0.276,28.833,17.847,46.956,0.043,23.010,5.581,0.037,0.108,0.002
40,0.800,0.301,4.918,18.139,23.359,0.038,1.393,2.953,0.022,0.462,0.002
41,0.820,0.283,1.922,18.267,20.473,0.044,0.163,1.555,0.019,0.092,0.002
42,0.840,0.298,2.380,17.362,20.041,0.042,0.170,1.591,0.022,0.500,0.002
43,0.860,0.309,1.969,17.642,19.921,0.048,0.180,1.568,0.026,0.093,0.002
44,0.880,0.315,2.302,17.101,19.719,0.042,0.169,1.576,0.021,0.444,0.001
45,0.900,0.693,1.985,17.660,20.339,0.041,0.173,1.585,0.021,0.113,0.002
46,0.920,0.012,2.354,15.778,18.145,0.060,0.185,1.587,0.029,0.439,0.001
47,0.940,0.011,36.575,16.440,53.028,0.043,30.960,5.369,0.041,0.108,0.002
48,0.960,0.036,2.240,16.004,18.280,0.053,0.170,1.495,0.019,0.433,0.001
49,0.980,0.262,2.679,16.963,19.906,0.044,0.217,2.183,0.032,0.147,0.002
50,1.000,0.325,2.310,17.962,20.597,0.040,0.163,1.582,0.020,0.456,0.002
51,1.020,1.277,1.958,18.663,21.899,0.040,0.181,1.570,0.020,0.097,0.001
52,1.040,0.313,2.477,17.627,20.418,0.041,0.160,1.590,0.022,0.613,0.002
53,1.060,0.525,2.594,17.601,20.720,0.045,0.650,1.690,0.030,0.123,0.002
54,1.080,0.148,2.283,17.466,19.898,0.041,0.160,1.575,0.020,0.437,0.001
55,1.100,0.262,30.015,18.831,49.109,0.040,25.796,3.987,0.028,0.114,0.002
56,1.120,0.448,5.435,17.140,23.024,0.039,0.686,4.169,0.034,0.457,0.002
57,1.140,0.299,2.463,18.290,21.052,0.038,0.156,2.025,0.037,0.156,0.002
58,1.160,0.516,2.511,17.197,20.225,0.040,0.175,1.771,0.033,0.443,0.002
59,1.180,0.161,2.367,17.827,20.356,0.039,0.175,1.910,0.032,0.160,0.002
60,1.200,0.309,2.661,18.643,21.613,0.046,0.189,1.602,0.025,0.744,0.002
61,1.220,0.289,2.650,18.441,21.381,0.039,0.162,2.116,0.035,0.245,0.002
62,1.240,0.295,3.047,17.163,20.507,0.046,0.286,2.211,0.036,0.411,0.002
63,1.260,0.310,31.371,18.431,50.113,0.045,24.892,6.238,0.034,0.108,0.002
64,1.280,0.370,2.269,21.698,24.337,0.040,0.163,1.585,0.025,0.402,0.002
65,1.300,0.313,2.233,17.342,19.888,0.040,0.166,1.795,0.025,0.156,0.002
66,1.320,0.301,2.582,18.454,21.338,0.040,0.561,1.530,0.019,0.382,0.002
67,1.340,0.535,1.925,18.294,20.755,0.045,0.174,1.541,0.019,0.095,0.002
68,1.360,0.309,2.330,17.963,20.602,0.047,0.177,1.649,0.019,0.385,0.001
69,1.380,0.268,1.918,17.567,19.754,0.040,0.159,1.557,0.019,0.094,0.001
70,1.400,0.473,2.285,17.735,20.494,0.046,0.168,1.585,0.024,0.407,0.002
71,1.420,0.311,29.693,18.023,48.028,0.043,24.330,5.131,0.033,0.104,0.002
72,1.440,0.618,4.091,18.112,22.822,0.039,0.407,3.176,0.022,0.390,0.002
73,1.460,0.311,1.848,18.552,20.712,0.039,0.150,1.491,0.019,0.101,0.001
74,1.480,0.337,2.547,19.607,22.492,0.042,0.166,1.826,0.028,0.429,0.002
75,1.500,0.345,2.236,16.907,19.489,0.043,0.164,1.807,0.028,0.139,0.002
76,1.520,0.247,2.259,17.200,19.708,0.043,0.171,1.534,0.022,0.438,0.002
77,1.540,0.328,2.237,17.833,20.399,0.048,0.176,1.842,0.023,0.096,0.001
78,1.560,0.325,2.210,17.934,20.469,0.039,0.170,1.540,0.020,0.392,0.002
79,1.580,0.268,31.412,16.504,48.185,0.041,26.791,4.394,0.026,0.108,0.002
80,1.600,0.309,2.222,15.025,17.557,0.038,0.160,1.554,0.021,0.399,0.002
81,1.620,0.366,1.944,15.210,17.521,0.043,0.173,1.559,0.020,0.094,0.002
82,1.640,0.328,2.279,16.099,18.708,0.044,0.177,1.558,0.021,0.424,0.002
83,1.660,0.322,1.977,17.882,20.181,0.042,0.172,1.575,0.036,0.097,0.002
84,1.680,0.421,2.506,21.944,24.872,0.060,0.310,1.642,0.025,0.399,0.002
85,1.700,0.341,2.431,20.066,22.839,0.049,0.189,1.906,0.036,0.194,0.002
86,1.720,0.012,4.145,17.027,21.185,0.062,0.219,3.050,0.037,0.704,0.002
87,1.740,0.013,30.390,17.163,47.567,0.051,25.685,4.431,0.034,0.102,0.002
88,1.760,0.022,2.456,15.056,17.535,0.037,0.157,1.771,0.030,0.411,0.002
89,1.780,0.016,2.739,14.684,17.440,0.062,0.319,2.153,0.032,0.103,0.002
90,1.800,0.018,2.719,14.709,17.448,0.087,0.292,1.808,0.026,0.415,0.002
91,1.820,0.441,2.572,15.730,18.744,0.067,0.296,1.995,0.027,0.100,0.001
92,1.840,0.970,2.835,17.516,21.323,0.044,0.761,1.561,0.028,0.385,0.002
93,1.860,0.378,1.981,15.630,17.989,0.046,0.193,1.564,0.022,0.097,0.002
94,1.880,0.427,2.219,14.995,17.642,0.042,0.180,1.532,0.022,0.389,0.002
95,1.900,0.343,28.911,15.339,44.595,0.042,22.941,5.714,0.034,0.122,0.002
96,1.920,0.544,4.703,19.123,24.370,0.040,0.423,3.759,0.032,0.396,0.002
97,1.940,0.365,2.168,16.071,18.605,0.042,0.170,1.784,0.025,0.096,0.002
98,1.960,0.453,2.429,15.865,18.749,0.042,0.171,1.747,0.027,0.388,0.002
99,1.980,0.390,2.002,15.399,17.792,0.041,0.176,1.610,0.024,0.097,0.002
100,2.000,0.361,2.280,15.826,18.468,0.043,0.172,1.560,0.033,0.416,0.002
101,2.020,0.317,1.951,14.902,17.172,0.040,0.176,1.565,0.022,0.095,0.002
102,2.040,0.332,2.965,17.178,20.477,0.049,0.303,2.105,0.034,0.407,0.002
103,2.060,0.452,29.296,15.002,44.750,0.043,24.371,4.686,0.033,0.109,0.001
104,2.080,0.279,2.123,15.052,17.454,0.040,0.156,1.464,0.021,0.391,0.002
105,2.100,0.395,2.674,15.157,18.227,0.043,0.898,1.536,0.022,0.118,0.001
106,2.120,0.963,2.276,15.664,18.904,0.041,0.196,1.563,0.023,0.398,0.002
107,2.140,0.278,1.958,15.361,17.598,0.043,0.169,1.564,0.019,0.106,0.001
108,2.160,0.535,2.424,15.782,18.742,0.050,0.183,1.719,0.023,0.391,0.002
109,2.180,0.306,1.970,16.031,18.308,0.043,0.177,1.570,0.025,0.102,0.002
110,2.200,0.271,3.189,16.149,19.609,0.044,0.166,2.455,0.041,0.428,0.002
111,2.220,0.330,28.559,18.391,47.281,0.040,23.368,4.941,0.036,0.123,0.002
112,2.240,0.288,4.781,15.326,20.396,0.039,0.290,3.818,0.030,0.552,0.002
113,2.260,0.010,1.812,15.541,17.363,0.039,0.149,1.466,0.019,0.092,0.001
114,2.280,0.025,2.242,14.595,16.864,0.045,0.175,1.554,0.019,0.389,0.002
115,2.300,6.447,1.989,17.018,25.456,0.044,0.185,1.560,0.021,0.110,0.002
116,2.320,0.014,2.619,15.619,18.253,0.063,0.280,1.775,0.032,0.398,0.002
117,2.340,0.036,2.687,14.601,17.325,0.041,0.169,2.288,0.032,0.103,0.002
118,2.360,0.372,3.107,14.628,18.109,0.068,0.981,1.553,0.028,0.409,0.002
119,2.380,0.359,25.292,15.190,40.842,0.061,19.302,5.719,0.034,0.108,0.002
120,2.400,0.811,5.440,16.643,22.895,0.039,0.508,4.362,0.033,0.444,0.002
121,2.420,0.400,2.017,14.983,17.401,0.057,0.198,1.568,0.026,0.100,0.002
122,2.440,0.373,2.383,14.714,17.471,0.063,0.231,1.610,0.026,0.394,0.002
123,2.460,0.569,2.260,14.990,17.821,0.045,0.186,1.847,0.027,0.101,0.002
124,2.480,0.389,2.490,15.481,18.362,0.064,0.194,1.723,0.028,0.401,0.002
125,2.500,0.354,2.224,16.028,18.607,0.042,0.160,1.823,0.028,0.120,0.002
126,2.520,0.013,2.943,15.521,18.478,0.064,0.246,2.126,0.030,0.407,0.002
127,2.540,0.010,27.747,15.472,43.230,0.043,23.100,4.413,0.031,0.103,0.002
128,2.560,0.025,2.472,14.960,17.457,0.043,0.167,1.773,0.033,0.406,0.002
129,2.580,0.014,2.137,17.306,19.459,0.048,0.183,1.706,0.035,0.103,0.002
130,2.600,0.323,2.642,15.543,18.508,0.043,0.168,1.917,0.031,0.426,0.002
131,2.620,0.015,3.135,15.087,18.237,0.060,0.880,1.983,0.033,0.106,0.002
132,2.640,0.015,2.984,16.158,19.159,0.064,0.245,2.128,0.041,0.438,0.002
