frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
62,1.240,0.918,29.726,55.279,85.923,0.108,0.151,28.451,0.034,0.948,0.010
63,1.260,0.531,28.992,52.115,81.639,0.048,0.090,28.677,0.029,0.121,0.009
64,1.280,0.402,31.866,52.834,85.103,0.049,0.090,31.073,0.035,0.594,0.010
65,1.300,0.022,27.007,49.671,76.701,0.051,0.098,26.662,0.034,0.137,0.009
66,1.320,0.023,31.608,56.639,88.271,0.057,0.133,30.769,0.035,0.586,0.010
67,1.340,0.013,51.878,51.024,102.915,0.088,15.946,35.648,0.038,0.125,0.010
68,1.360,0.537,30.004,57.480,88.022,0.061,0.107,29.055,0.039,0.701,0.011
69,1.380,0.080,29.241,53.529,82.851,0.072,0.102,28.881,0.034,0.117,0.010
70,1.400,0.024,33.309,55.077,88.412,0.081,0.113,32.400,0.039,0.639,0.010
71,1.420,0.540,29.858,59.317,89.716,0.052,0.150,29.430,0.039,0.154,0.012
72,1.440,0.580,29.054,58.773,88.407,0.050,0.147,28.228,0.033,0.571,0.010
73,1.460,0.719,150.844,50.547,202.110,0.050,122.571,28.031,0.035,0.124,0.016
74,1.480,2.889,33.312,47.141,83.343,0.069,0.219,32.085,0.046,0.847,0.014
75,1.500,1.170,29.555,48.987,79.713,0.050,0.129,29.176,0.034,0.140,0.009
76,1.520,2.347,29.291,51.823,83.462,0.078,0.118,28.279,0.033,0.750,0.010
77,1.540,1.425,31.789,51.206,84.421,0.066,0.105,31.382,0.041,0.160,0.013
78,1.560,1.259,27.301,49.991,78.551,0.130,0.118,26.430,0.032,0.564,0.009
79,1.580,1.452,46.325,48.230,96.008,0.072,18.203,27.857,0.034,0.124,0.010
80,1.600,1.194,26.923,45.819,73.937,0.062,0.112,25.953,0.036,0.725,0.011
81,1.620,0.365,25.814,47.840,74.020,0.046,0.090,25.504,0.031,0.118,0.010
82,1.640,0.503,27.580,49.425,77.509,0.049,0.100,26.858,0.034,0.512,0.010
83,1.660,0.452,25.961,49.488,75.901,0.047,0.102,25.630,0.033,0.122,0.011
84,1.680,0.537,26.648,53.569,80.755,0.048,0.103,25.930,0.033,0.509,0.010
85,1.700,1.182,125.763,50.244,177.189,0.051,99.803,25.633,0.033,0.216,0.010
86,1.720,1.670,26.526,48.669,76.866,0.066,0.139,25.613,0.033,0.638,0.010
87,1.740,0.950,29.611,50.684,81.246,0.049,0.143,29.235,0.038,0.121,0.010
88,1.760,0.426,25.218,49.934,75.579,0.059,0.147,24.404,0.031,0.549,0.008
89,1.780,0.647,26.900,50.065,77.613,0.084,0.146,26.486,0.032,0.119,0.009
90,1.800,0.063,27.151,49.233,76.447,0.067,0.123,26.155,0.036,0.740,0.010
91,1.820,0.478,40.058,52.204,92.741,0.073,14.814,24.885,0.035,0.185,0.014
92,1.840,0.474,25.236,46.088,71.800,0.048,0.102,24.464,0.033,0.558,0.009
93,1.860,0.494,27.200,49.555,77.250,0.046,0.097,26.865,0.038,0.129,0.010
94,1.880,1.017,26.833,49.213,77.063,0.072,0.106,26.118,0.031,0.476,0.010
95,1.900,0.324,26.970,45.683,72.978,0.072,0.109,26.511,0.035,0.212,0.012
96,1.920,0.889,25.979,52.071,78.939,0.051,0.131,25.288,0.031,0.453,0.009
97,1.940,2.249,146.834,47.127,196.210,0.058,120.363,26.238,0.028,0.114,0.013
98,1.960,1.488,33.607,54.073,89.169,0.050,0.100,32.848,0.037,0.539,0.011
99,1.980,1.043,30.909,59.294,91.246,0.051,0.096,30.563,0.030,0.137,0.011
100,2.000,0.716,32.295,56.485,89.497,0.055,0.106,31.097,0.035,0.972,0.010
101,2.020,0.718,34.533,57.549,92.802,0.062,0.109,34.151,0.038,0.133,0.011
102,2.040,0.905,31.776,59.301,91.983,0.066,0.114,30.721,0.045,0.800,0.010
103,2.060,0.381,45.294,55.738,101.414,0.053,15.945,29.101,0.037,0.128,0.010
104,2.080,0.463,28.007,53.072,81.544,0.067,0.102,27.190,0.032,0.558,0.010
105,2.100,0.429,32.316,52.574,85.319,0.050,0.098,31.970,0.034,0.137,0.009
106,2.120,0.562,27.960,58.075,86.598,0.047,0.098,27.280,0.029,0.481,0.009
107,2.140,1.581,29.103,51.517,82.201,0.056,0.108,28.739,0.044,0.126,0.010
108,2.160,0.582,30.581,65.260,96.424,0.051,0.102,29.867,0.034,0.500,0.010
109,2.180,0.624,168.974,60.223,229.822,0.085,130.545,38.029,0.061,0.214,0.015
110,2.200,0.681,27.597,49.051,77.330,0.049,0.102,26.790,0.038,0.582,0.009
111,2.220,0.020,26.815,49.615,76.451,0.059,0.108,26.461,0.035,0.120,0.010
112,2.240,1.174,27.375,48.089,76.640,0.056,0.104,26.552,0.034,0.595,0.014
113,2.260,0.115,26.644,59.982,86.742,0.081,0.154,26.220,0.033,0.118,0.010
114,2.280,0.475,26.847,50.354,77.678,0.058,0.114,26.074,0.030,0.542,0.010
115,2.300,0.010,65.833,48.903,114.747,0.070,38.852,26.725,0.030,0.127,0.009
116,2.320,0.058,31.320,79.144,110.522,0.055,0.135,30.571,0.034,0.493,0.010
117,2.340,0.024,47.979,79.968,127.972,0.078,0.148,47.475,0.048,0.189,0.013
118,2.360,0.910,32.942,64.885,98.739,0.148,0.147,32.050,0.037,0.528,0.010
119,2.380,0.010,27.386,64.256,91.652,0.050,0.125,27.022,0.034,0.124,0.009
120,2.400,0.024,29.254,64.339,93.617,0.080,0.184,28.392,0.037,0.533,0.010
121,2.420,0.021,141.897,68.624,210.543,0.049,114.378,27.278,0.034,0.126,0.015
122,2.440,0.855,26.431,62.960,90.246,0.051,0.127,25.695,0.036,0.491,0.009
123,2.460,0.598,28.610,62.759,91.968,0.054,0.107,28.254,0.036,0.129,0.011
124,2.480,0.597,27.299,65.363,93.260,0.051,0.103,26.578,0.035,0.506,0.010
125,2.500,0.685,27.338,70.174,98.198,0.054,0.108,26.972,0.034,0.143,0.008
126,2.520,0.807,26.495,63.189,90.492,0.052,0.148,25.728,0.033,0.508,0.008
127,2.540,0.519,41.486,63.457,105.462,0.050,14.692,26.572,0.031,0.115,0.007
128,2.560,0.654,27.244,66.382,94.281,0.067,0.152,26.345,0.037,0.604,0.010
129,2.580,0.611,28.393,73.519,102.523,0.056,0.155,27.982,0.036,0.132,0.010
130,2.600,0.758,47.021,74.789,122.569,0.079,0.260,45.709,0.047,0.886,0.012
131,2.620,1.067,29.638,68.128,98.835,0.064,0.165,29.191,0.040,0.139,0.011
132,2.640,0.598,27.432,63.866,91.897,0.051,0.143,26.650,0.037,0.523,0.009
133,2.660,0.722,123.384,64.931,189.037,0.049,96.521,26.626,0.033,0.126,0.009
134,2.680,0.838,26.741,64.816,92.396,0.054,0.148,25.969,0.035,0.505,0.009
135,2.700,0.607,27.395,63.604,91.607,0.049,0.143,27.006,0.032,0.137,0.009
136,2.720,0.540,27.321,64.038,91.900,0.048,0.141,26.530,0.041,0.536,0.009
137,2.740,0.443,26.805,68.425,95.673,0.048,0.139,26.448,0.028,0.117,0.008
138,2.760,0.398,26.947,66.013,93.358,0.052,0.144,26.095,0.033,0.598,0.008
139,2.780,0.570,75.326,69.480,145.377,0.051,46.901,28.150,0.037,0.160,0.008
140,2.800,0.714,28.782,72.085,101.581,0.050,0.140,28.006,0.035,0.519,0.009
141,2.820,0.600,28.614,67.733,96.947,0.050,0.134,28.237,0.035,0.131,0.009
142,2.840,0.609,31.001,69.537,101.148,0.048,0.106,30.294,0.036,0.492,0.009
143,2.860,0.704,28.626,70.422,99.753,0.053,0.111,28.236,0.043,0.157,0.009
144,2.880,0.599,27.679,70.857,99.135,0.053,0.098,26.968,0.034,0.495,0.009
145,2.900,0.638,142.549,64.990,208.177,0.052,113.631,28.631,0.037,0.163,0.016
146,2.920,1.550,29.116,76.636,107.303,0.069,0.131,28.381,0.032,0.464,0.010
147,2.940,0.482,32.283,71.623,104.388,0.052,0.095,31.937,0.037,0.133,0.010
148,2.960,0.579,27.370,76.837,104.787,0.052,0.110,26.630,0.036,0.515,0.010
149,2.980,0.707,29.554,73.594,103.856,0.048,0.137,29.177,0.035,0.130,0.010
150,3.000,0.686,27.192,69.419,97.298,0.060,0.159,26.432,0.033,0.460,0.009
151,3.020,0.579,60.254,69.681,130.514,0.052,33.099,26.923,0.033,0.118,0.009
152,3.040,0.440,27.003,64.903,92.347,0.057,0.141,26.255,0.032,0.477,0.009
153,3.060,0.024,31.512,65.740,97.277,0.074,0.197,31.040,0.037,0.132,0.011
154,3.080,0.734,27.446,71.560,99.741,0.052,0.143,26.705,0.033,0.488,0.009
155,3.100,0.606,27.953,69.778,98.337,0.053,0.140,27.566,0.032,0.132,0.009
156,3.120,0.422,29.716,80.402,110.540,0.048,0.138,28.902,0.035,0.566,0.011
157,3.140,0.545,155.195,100.450,256.191,0.056,116.224,38.654,0.045,0.180,0.013
158,3.160,0.094,27.752,66.409,94.255,0.059,0.153,26.950,0.038,0.516,0.010
159,3.180,0.372,30.024,66.312,96.710,0.054,0.147,29.633,0.036,0.123,0.010
160,3.200,64.670,30.515,75.450,170.637,0.089,0.279,29.544,0.032,0.528,0.009
161,3.220,3.452,31.435,83.324,118.212,0.074,0.175,30.932,0.037,0.176,0.013
162,3.240,4.356,32.482,88.070,124.910,0.063,0.169,31.652,0.036,0.521,0.011
163,3.260,3.127,75.403,67.286,145.817,0.062,44.665,30.471,0.036,0.131,0.011
164,3.280,3.117,28.854,68.107,100.079,0.059,0.151,28.049,0.035,0.521,0.010
165,3.300,0.074,27.900,66.449,94.425,0.110,0.162,27.414,0.030,0.148,0.010
166,3.320,0.024,28.032,65.453,93.510,0.058,0.189,27.195,0.035,0.522,0.010
167,3.340,0.022,26.922,65.318,92.263,0.068,0.144,26.531,0.033,0.116,0.009
168,3.360,0.019,26.495,67.569,94.084,0.048,0.141,25.769,0.033,0.477,0.009
169,3.380,0.019,177.733,72.742,250.494,0.051,150.383,27.099,0.036,0.130,0.015
170,3.400,4.032,39.200,101.273,144.505,0.057,0.164,38.047,0.048,0.839,0.015
171,3.420,0.796,31.190,63.420,95.406,0.054,0.157,30.775,0.037,0.133,0.011
172,3.440,0.549,31.166,63.276,94.993,0.052,0.146,30.181,0.045,0.711,0.012
173,3.460,1.215,26.992,61.148,89.356,0.060,0.177,26.569,0.034,0.121,0.009
174,3.480,0.023,27.721,60.000,87.744,0.059,0.167,26.934,0.035,0.496,0.009
175,3.500,0.022,168.686,59.995,228.704,0.056,141.942,26.487,0.031,0.140,0.009
176,3.520,0.517,30.265,69.403,100.186,0.051,0.144,29.282,0.041,0.713,0.011
177,3.540,0.617,34.872,68.001,103.491,0.058,0.158,34.461,0.034,0.130,0.010
178,3.560,0.604,28.584,67.424,96.612,0.059,0.146,27.781,0.037,0.532,0.010
179,3.580,0.485,28.369,63.122,91.977,0.051,0.145,27.895,0.052,0.187,0.018
180,3.600,0.494,31.541,74.849,106.884,0.063,0.155,30.694,0.035,0.553,0.010
181,3.620,0.645,144.746,76.066,221.458,0.052,113.869,30.596,0.040,0.154,0.013
182,3.640,0.672,32.635,83.529,116.837,0.053,0.153,31.816,0.035,0.544,0.010
183,3.660,0.613,28.560,67.646,96.821,0.140,0.260,27.981,0.030,0.117,0.009
184,3.680,0.511,27.275,71.518,99.305,0.052,0.146,26.501,0.031,0.518,0.010
185,3.700,0.592,36.847,72.291,109.732,0.050,0.149,36.350,0.044,0.221,0.014
186,3.720,0.678,29.091,62.094,91.865,0.055,0.156,28.291,0.035,0.524,0.010
187,3.740,0.051,60.875,73.764,134.690,0.047,29.227,31.419,0.034,0.123,0.010
188,3.760,0.500,30.835,64.171,95.507,0.052,0.094,30.100,0.037,0.519,0.010
189,3.780,0.828,27.794,68.574,97.197,0.051,0.135,27.425,0.030,0.125,0.009
190,3.800,0.495,29.888,67.239,97.623,0.051,0.093,28.875,0.038,0.798,0.014
191,3.820,0.561,27.691,66.598,94.850,0.049,0.083,27.373,0.033,0.126,0.010
192,3.840,0.020,32.723,63.137,95.881,0.059,0.106,31.987,0.034,0.509,0.010
193,3.860,0.024,146.753,69.490,216.267,0.070,118.764,27.729,0.032,0.124,0.014
194,3.880,0.615,27.466,66.645,94.726,0.051,0.084,26.783,0.037,0.477,0.010
195,3.900,0.593,28.954,67.540,97.088,0.053,0.090,28.597,0.034,0.151,0.009
196,3.920,0.613,31.883,70.867,103.363,0.051,0.085,31.193,0.034,0.495,0.010
197,3.940,0.549,27.067,70.441,98.059,0.050,0.084,26.696,0.038,0.168,0.013
198,3.960,0.568,27.675,74.029,102.272,0.050,0.081,27.010,0.035,0.472,0.010
199,3.980,0.726,173.892,74.458,249.077,0.109,146.820,26.768,0.037,0.130,0.010
200,4.000,1.226,28.015,72.919,102.161,0.054,0.087,27.307,0.039,0.493,0.010
201,4.020,0.511,26.090,67.206,93.808,0.048,0.079,25.776,0.035,0.125,0.009
202,4.040,0.548,31.911,73.087,105.546,0.054,0.087,30.926,0.045,0.765,0.014
203,4.060,0.022,30.224,66.530,96.777,0.071,0.100,29.850,0.037,0.134,0.011
204,4.080,0.022,24.952,70.337,95.312,0.085,0.112,24.157,0.032,0.530,0.010
205,4.100,0.311,130.759,75.051,206.121,0.050,101.311,28.998,0.046,0.319,0.014
206,4.120,0.023,28.133,73.262,101.418,0.067,0.089,27.424,0.035,0.483,0.010
207,4.140,0.023,31.881,73.179,105.084,0.054,0.085,31.428,0.037,0.240,0.014
208,4.160,0.020,29.217,76.623,105.861,0.055,0.106,28.474,0.034,0.519,0.010
209,4.180,0.372,27.474,69.503,97.349,0.054,0.085,27.137,0.034,0.133,0.010
210,4.200,0.353,26.445,66.280,93.079,0.055,0.205,25.583,0.030,0.545,0.010
211,4.220,0.263,59.603,70.721,130.587,0.049,29.673,29.690,0.035,0.128,0.010
212,4.240,0.267,28.046,65.444,93.759,0.059,0.087,27.333,0.035,0.495,0.009
213,4.260,0.570,30.814,53.621,85.005,0.060,0.125,30.437,0.034,0.130,0.010
214,4.280,0.414,27.532,57.100,85.047,0.058,0.099,26.822,0.033,0.492,0.010
215,4.300,0.024,26.846,71.985,98.856,0.050,0.088,26.519,0.030,0.135,0.009
216,4.320,0.035,27.130,68.759,95.925,0.074,0.097,26.386,0.033,0.497,0.009
217,4.340,0.028,141.475,69.111,210.616,0.082,114.645,26.565,0.030,0.119,0.013
218,4.360,0.304,26.593,75.799,102.696,0.051,0.081,25.885,0.033,0.506,0.010
219,4.380,4.829,41.289,69.865,115.984,0.085,0.141,40.850,0.035,0.137,0.011
220,4.400,3.598,33.940,88.417,125.955,0.056,0.085,33.211,0.034,0.523,0.010
221,4.420,0.375,27.398,66.672,94.446,0.055,0.089,27.060,0.034,0.129,0.010
222,4.440,0.368,27.874,66.601,94.843,0.068,0.111,27.105,0.037,0.522,0.012
223,4.460,0.333,171.695,75.203,247.232,0.066,139.345,32.079,0.038,0.136,0.010
224,4.480,0.496,28.374,70.768,99.638,0.070,0.108,27.573,0.038,0.547,0.010
225,4.500,0.295,28.733,73.887,102.915,0.052,0.080,28.390,0.035,0.145,0.010
226,4.520,0.296,28.904,75.348,104.549,0.066,0.086,28.157,0.036,0.529,0.010
227,4.540,0.276,28.314,76.035,104.625,0.054,0.082,27.983,0.034,0.129,0.010
228,4.560,0.345,27.791,75.511,103.648,0.073,0.089,27.065,0.033,0.500,0.009
229,4.580,0.992,124.932,70.857,196.781,0.067,98.243,26.441,0.030,0.120,0.009
230,4.600,0.470,27.225,68.881,96.576,0.051,0.081,26.511,0.033,0.515,0.010
231,4.620,0.021,27.875,87.886,115.783,0.063,0.081,27.525,0.035,0.143,0.010
232,4.640,0.036,42.741,62.555,105.333,0.106,0.170,41.856,0.038,0.534,0.011
233,4.660,0.022,30.604,60.209,90.836,0.062,0.085,30.253,0.036,0.136,0.010
234,4.680,0.371,28.321,63.814,92.507,0.058,0.084,27.589,0.037,0.523,0.010
235,4.700,0.672,52.941,49.194,102.808,0.061,26.536,26.125,0.032,0.151,0.012
236,4.720,0.273,26.020,41.516,67.809,0.050,0.082,25.336,0.032,0.488,0.009
237,4.740,0.925,27.407,31.919,60.251,0.099,0.087,27.027,0.035,0.131,0.010
238,4.760,0.296,26.108,35.697,62.102,0.056,0.094,25.413,0.032,0.488,0.010
239,4.780,0.245,27.479,33.925,61.651,0.091,0.104,27.071,0.041,0.141,0.011
240,4.800,0.231,26.697,33.676,60.604,0.048,0.090,25.963,0.033,0.539,0.009
241,4.820,0.282,144.640,34.519,179.441,0.056,117.514,26.874,0.034,0.129,0.015
242,4.840,0.352,26.471,30.889,57.712,0.051,0.082,25.759,0.033,0.515,0.010
243,4.860,0.262,26.621,47.341,74.224,0.049,0.079,26.308,0.035,0.126,0.009
244,4.880,14.305,27.495,42.011,83.811,0.062,0.099,26.752,0.035,0.512,0.010
245,4.900,3.862,30.461,31.302,65.626,0.084,0.100,30.055,0.035,0.150,0.009
246,4.920,0.458,28.137,31.964,60.559,0.065,0.085,27.373,0.031,0.555,0.009
247,4.940,0.010,173.285,31.124,204.420,0.050,146.021,27.034,0.028,0.126,0.009
248,4.960,0.024,26.679,24.861,51.565,0.054,0.088,25.955,0.032,0.510,0.008
249,4.980,0.023,27.348,28.824,56.196,0.053,0.082,27.021,0.036,0.129,0.008
250,5.000,0.010,26.362,29.637,56.009,0.059,0.112,25.594,0.034,0.537,0.008
251,5.020,0.283,29.361,30.238,59.883,0.049,0.078,29.030,0.040,0.138,0.010
252,5.040,0.429,27.503,29.216,57.148,0.052,0.080,26.815,0.032,0.500,0.008
253,5.060,0.455,124.515,34.121,159.091,0.050,98.413,25.861,0.041,0.126,0.009
254,5.080,0.021,27.304,30.349,57.674,0.051,0.092,26.593,0.031,0.507,0.008
255,5.100,0.028,26.543,36.526,63.097,0.056,0.083,26.208,0.032,0.137,0.008
256,5.120,0.323,26.823,36.420,63.567,0.056,0.088,25.986,0.043,0.619,0.010
257,5.140,0.011,30.271,33.602,63.884,0.141,0.091,29.844,0.035,0.130,0.009
258,5.160,0.021,27.471,32.565,60.057,0.053,0.086,26.736,0.033,0.537,0.008
259,5.180,0.010,44.394,39.467,83.872,0.054,16.555,27.570,0.035,0.152,0.010
260,5.200,0.024,28.641,37.137,65.803,0.080,0.108,27.839,0.033,0.544,0.009
261,5.220,0.010,27.498,34.841,62.349,0.049,0.094,27.163,0.036,0.130,0.009
262,5.240,0.019,26.829,35.600,62.449,0.043,0.074,26.135,0.029,0.527,0.009
263,5.260,0.376,30.119,34.224,64.720,0.070,0.104,29.703,0.045,0.166,0.010
264,5.280,0.285,29.965,34.741,64.991,0.055,0.084,29.210,0.035,0.554,0.009
265,5.300,0.160,145.535,33.853,179.549,0.061,117.875,27.380,0.037,0.147,0.015
266,5.320,0.972,27.249,34.046,62.268,0.076,0.104,26.517,0.033,0.489,0.010
267,5.340,0.319,30.148,34.009,64.477,0.050,0.102,29.709,0.048,0.211,0.011
268,5.360,0.053,28.243,35.560,63.856,0.069,0.083,27.420,0.034,0.609,0.010
269,5.380,0.010,36.010,34.972,70.993,0.064,0.096,35.652,0.033,0.135,0.010
270,5.400,0.026,27.601,36.898,64.525,0.051,0.101,26.868,0.033,0.521,0.010
271,5.420,0.011,178.653,40.028,218.693,0.078,150.777,27.597,0.036,0.133,0.010
272,5.440,1.118,27.470,39.998,68.587,0.071,0.108,26.727,0.033,0.490,0.010
273,5.460,0.151,25.487,36.556,62.194,0.059,0.084,25.157,0.029,0.128,0.009
274,5.480,0.021,23.892,39.954,63.867,0.056,0.084,23.210,0.031,0.473,0.009
275,5.500,0.011,27.062,44.600,71.673,0.064,0.082,26.632,0.039,0.211,0.013
276,5.520,0.073,29.092,37.350,66.517,0.077,0.119,28.270,0.036,0.555,0.011
277,5.540,0.020,125.632,37.635,163.287,0.058,100.301,25.084,0.031,0.131,0.009
278,5.560,0.451,26.611,43.137,70.200,0.051,0.081,25.686,0.032,0.729,0.011
279,5.580,0.460,26.453,33.290,60.203,0.056,0.098,26.102,0.035,0.132,0.010
280,5.600,0.599,25.929,38.505,65.034,0.058,0.094,25.177,0.031,0.536,0.011
281,5.620,0.387,26.302,31.723,58.413,0.059,0.094,25.957,0.031,0.130,0.010
282,5.640,0.348,26.822,32.738,59.909,0.061,0.155,25.783,0.042,0.744,0.015
283,5.660,0.483,43.836,26.962,71.282,0.055,17.764,25.827,0.031,0.128,0.010
284,5.680,0.373,26.266,30.747,57.387,0.051,0.143,25.506,0.034,0.499,0.010
285,5.700,0.010,29.486,31.641,61.139,0.059,0.172,29.041,0.037,0.150,0.011
286,5.720,0.694,28.369,29.306,58.369,0.055,0.164,27.591,0.036,0.491,0.010
287,5.740,0.773,24.875,28.447,54.095,0.055,0.157,24.474,0.033,0.122,0.010
288,5.760,0.172,24.570,28.302,53.045,0.050,0.146,23.828,0.029,0.490,0.009
289,5.780,0.010,136.720,28.608,165.339,0.072,111.703,24.749,0.035,0.127,0.015
290,5.800,0.021,26.614,28.778,55.414,0.063,0.181,25.796,0.032,0.497,0.009
291,5.820,0.009,27.666,28.672,56.348,0.053,0.149,27.265,0.035,0.133,0.010
292,5.840,0.021,26.036,28.779,54.836,0.052,0.146,25.299,0.033,0.478,0.010
293,5.860,0.011,26.790,32.758,59.559,0.062,0.177,26.326,0.039,0.153,0.011
294,5.880,0.021,26.480,29.502,56.004,0.053,0.144,25.753,0.032,0.470,0.009
295,5.900,0.010,163.056,31.522,194.588,0.052,135.794,27.007,0.032,0.141,0.009
296,5.920,0.468,27.831,28.183,56.483,0.090,0.178,26.719,0.040,0.740,0.012
297,5.940,0.178,29.723,29.511,59.412,0.058,0.169,29.309,0.033,0.126,0.009
298,5.960,0.022,27.072,27.257,54.352,0.070,0.191,26.186,0.029,0.563,0.009
299,5.980,0.020,27.377,30.345,57.744,0.067,0.163,26.951,0.035,0.128,0.010
300,6.000,0.012,28.496,27.644,56.153,0.076,0.220,27.601,0.034,0.528,0.010
301,6.020,0.586,129.749,27.555,157.890,0.049,100.879,28.643,0.031,0.124,0.008
