frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.242,117.542,18.393,136.178,0.054,115.007,1.805,0.030,0.615,0.010
303,6.060,1.111,30.550,15.801,47.462,0.067,28.485,1.812,0.026,0.118,0.012
304,6.080,0.403,78.095,11.870,90.369,0.066,75.649,1.624,0.028,0.677,0.010
305,6.100,0.034,2.197,31.098,33.329,0.059,0.278,1.665,0.025,0.136,0.008
306,6.120,0.018,3.245,30.045,33.309,0.083,0.394,2.059,0.033,0.632,0.009
307,6.140,0.030,93.598,14.128,107.757,0.058,91.705,1.654,0.026,0.118,0.012
308,6.160,0.323,60.960,13.953,75.236,0.055,57.265,2.785,0.031,0.786,0.010
309,6.180,0.337,57.167,15.203,72.708,0.063,54.357,2.509,0.035,0.165,0.010
310,6.200,0.028,3.312,30.004,33.344,0.051,0.808,1.665,0.022,0.740,0.008
311,6.220,0.013,2.451,30.835,33.301,0.095,0.321,1.873,0.019,0.106,0.008
312,6.240,0.023,107.732,15.974,123.729,0.072,105.235,1.789,0.027,0.574,0.008
313,6.260,0.422,33.984,14.962,49.369,0.097,31.046,2.588,0.031,0.164,0.014
314,6.280,0.303,72.671,14.860,87.834,0.049,69.481,2.226,0.037,0.847,0.011
315,6.300,0.315,3.089,29.931,33.336,0.077,0.275,2.481,0.029,0.185,0.009
316,6.320,0.301,4.136,28.922,33.360,0.056,0.341,2.635,0.025,1.046,0.011
317,6.340,0.385,90.238,14.703,105.327,0.063,88.357,1.638,0.027,0.117,0.012
318,6.360,0.331,65.802,13.239,79.373,0.047,62.818,2.201,0.026,0.677,0.009
319,6.380,0.469,55.142,15.468,71.081,0.152,52.472,2.339,0.026,0.117,0.008
320,6.400,0.368,3.051,29.958,33.379,0.051,0.286,1.961,0.023,0.694,0.011
321,6.420,0.023,3.097,30.130,33.252,0.160,0.385,2.323,0.024,0.152,0.009
322,6.440,0.290,105.826,16.828,122.944,0.057,102.845,2.272,0.029,0.590,0.008
323,6.460,0.246,32.338,17.227,49.813,0.054,29.985,2.031,0.040,0.169,0.015
324,6.480,0.010,68.234,15.067,83.312,0.058,65.306,2.089,0.032,0.712,0.010
325,6.500,0.337,2.900,30.128,33.366,0.058,0.230,2.335,0.034,0.189,0.013
326,6.520,0.458,3.046,29.755,33.261,0.092,0.325,1.882,0.026,0.686,0.008
327,6.540,0.276,104.673,18.075,123.025,0.065,102.384,1.902,0.042,0.236,0.021
328,6.560,0.347,64.260,14.282,78.889,0.055,60.772,2.466,0.029,0.895,0.011
329,6.580,0.512,56.278,15.071,71.862,0.067,53.165,2.805,0.036,0.165,0.009
330,6.600,0.509,2.890,29.933,33.335,0.066,0.334,1.762,0.020,0.664,0.008
331,6.620,0.278,2.240,30.792,33.310,0.065,0.279,1.733,0.020,0.112,0.008
332,6.640,0.029,104.890,14.635,119.555,0.058,102.098,2.050,0.030,0.621,0.009
333,6.660,0.294,33.595,14.873,48.763,0.060,30.454,2.832,0.030,0.168,0.014
334,6.680,0.319,70.935,12.575,83.830,0.049,68.407,1.773,0.030,0.648,0.010
335,6.700,0.366,2.255,30.742,33.364,0.068,0.273,1.737,0.022,0.128,0.008
336,6.720,0.406,2.824,30.041,33.271,0.064,0.304,1.772,0.020,0.631,0.009
337,6.740,0.023,124.012,17.723,141.758,0.064,121.251,2.464,0.030,0.163,0.013
338,6.760,0.037,60.269,13.857,74.164,0.090,57.747,1.676,0.026,0.689,0.009
339,6.780,0.363,31.595,14.695,46.653,0.061,28.501,2.789,0.031,0.165,0.009
340,6.800,0.315,3.713,29.254,33.283,0.053,0.437,2.217,0.031,0.944,0.010
341,6.820,0.012,2.291,31.013,33.317,0.064,0.288,1.775,0.020,0.111,0.008
342,6.840,0.022,109.695,18.189,127.907,0.073,106.145,2.543,0.032,0.867,0.010
343,6.860,0.033,34.122,12.797,46.953,0.087,32.219,1.626,0.026,0.121,0.013
344,6.880,0.331,70.853,13.123,84.307,0.048,67.532,2.481,0.049,0.714,0.009
345,6.900,0.435,2.300,30.609,33.344,0.047,0.233,1.794,0.028,0.169,0.008
346,6.920,0.321,2.785,30.205,33.312,0.063,0.325,1.622,0.021,0.720,0.009
347,6.940,0.294,98.587,17.136,116.018,0.104,96.407,1.891,0.029,0.120,0.013
348,6.960,0.318,65.982,13.821,80.123,0.051,63.473,1.684,0.026,0.705,0.010
349,6.980,0.373,10.915,22.038,33.327,0.081,9.043,1.611,0.024,0.113,0.008
350,7.000,0.327,3.737,29.293,33.357,0.059,0.316,2.327,0.030,0.967,0.010
351,7.020,0.723,2.961,29.550,33.235,0.074,0.952,1.772,0.021,0.110,0.008
352,7.040,0.318,115.044,17.808,133.170,0.063,112.628,1.688,0.027,0.605,0.008
353,7.060,0.328,35.064,13.150,48.543,0.055,33.166,1.647,0.026,0.129,0.012
354,7.080,0.350,68.062,13.479,81.891,0.067,65.494,1.815,0.026,0.632,0.009
355,7.100,0.371,2.238,30.721,33.330,0.082,0.299,1.672,0.020,0.127,0.008
356,7.120,0.241,2.770,30.311,33.323,0.057,0.335,1.605,0.020,0.718,0.011
357,7.140,0.333,94.398,18.307,113.040,0.065,91.545,2.535,0.035,0.178,0.016
358,7.160,0.737,65.196,13.175,79.109,0.064,62.564,1.834,0.028,0.671,0.010
359,7.180,0.136,12.805,20.410,33.351,0.067,10.812,1.725,0.039,0.131,0.009
360,7.200,0.264,2.743,30.287,33.294,0.063,0.292,1.647,0.021,0.684,0.009
361,7.220,0.316,2.639,30.424,33.380,0.060,0.300,2.078,0.031,0.132,0.009
362,7.240,0.259,106.245,17.561,124.067,0.055,103.888,1.625,0.027,0.619,0.010
363,7.260,0.282,32.412,14.854,47.549,0.085,30.339,1.732,0.029,0.181,0.015
364,7.280,0.272,76.937,12.813,90.022,0.055,74.068,2.069,0.034,0.667,0.010
365,7.300,1.125,2.837,29.375,33.338,0.049,0.795,1.744,0.031,0.184,0.011
366,7.320,0.300,3.408,29.610,33.318,0.071,0.983,1.656,0.023,0.643,0.008
367,7.340,0.280,91.288,18.278,109.847,0.060,88.407,2.583,0.030,0.171,0.015
368,7.360,0.440,27.738,17.813,45.992,0.070,24.671,2.248,0.040,0.653,0.012
369,7.380,0.327,9.420,23.623,33.371,0.050,7.483,1.709,0.025,0.120,0.008
370,7.400,0.441,2.763,30.073,33.278,0.055,0.261,1.765,0.022,0.625,0.008
371,7.420,0.297,2.519,30.507,33.325,0.057,0.242,2.052,0.021,0.117,0.008
372,7.440,0.303,96.961,18.051,115.315,0.069,94.508,1.739,0.029,0.583,0.009
373,7.460,0.337,30.012,14.130,44.480,0.057,28.183,1.577,0.030,0.124,0.013
374,7.480,0.372,76.742,13.603,90.718,0.077,73.410,2.594,0.028,0.595,0.010
375,7.500,0.376,2.232,30.742,33.350,0.082,0.279,1.662,0.026,0.134,0.019
376,7.520,0.296,2.667,30.329,33.293,0.057,0.310,1.594,0.020,0.656,0.008
377,7.540,0.265,95.671,17.253,113.190,0.071,93.680,1.734,0.026,0.121,0.013
378,7.560,0.598,16.045,16.620,33.264,0.067,13.110,2.130,0.029,0.670,0.011
379,7.580,0.328,20.690,14.206,35.225,0.058,18.742,1.705,0.027,0.123,0.009
380,7.600,0.312,3.435,29.604,33.351,0.051,0.796,1.843,0.022,0.695,0.008
381,7.620,0.307,2.120,30.868,33.296,0.058,0.280,1.618,0.021,0.112,0.009
382,7.640,0.696,107.079,17.759,125.534,0.078,104.800,1.578,0.027,0.561,0.009
383,7.660,0.374,36.393,13.343,50.111,0.061,34.499,1.626,0.033,0.131,0.013
384,7.680,0.368,76.971,13.639,90.979,0.058,73.500,2.601,0.035,0.745,0.011
385,7.700,0.357,2.158,30.823,33.339,0.069,0.302,1.610,0.021,0.130,0.008
386,7.720,0.438,2.598,30.275,33.312,0.051,0.319,1.537,0.020,0.635,0.009
387,7.740,0.013,56.647,15.457,72.117,0.076,53.605,2.702,0.033,0.187,0.015
388,7.760,0.300,17.258,15.765,33.325,0.045,13.625,2.587,0.037,0.935,0.011
389,7.780,0.245,32.920,15.335,48.500,0.053,30.979,1.695,0.027,0.134,0.009
390,7.800,0.274,2.877,30.170,33.322,0.075,0.312,1.791,0.026,0.639,0.009
391,7.820,0.167,2.999,30.144,33.310,0.054,0.283,2.420,0.030,0.179,0.010
392,7.840,0.247,109.228,15.662,125.138,0.056,107.006,1.572,0.027,0.537,0.009
393,7.860,0.273,29.520,14.801,44.595,0.045,26.939,2.269,0.035,0.189,0.019
394,7.880,0.276,28.181,17.310,45.767,0.064,25.326,1.908,0.036,0.813,0.013
395,7.900,1.099,2.047,30.187,33.334,0.049,0.245,1.574,0.021,0.130,0.008
396,7.920,0.317,2.621,30.375,33.314,0.066,0.321,1.561,0.021,0.622,0.008
397,7.940,0.339,43.490,12.875,56.705,0.055,41.375,1.880,0.027,0.118,0.013
398,7.960,0.033,13.020,20.286,33.339,0.057,10.564,1.791,0.024,0.551,0.009
399,7.980,0.018,53.813,15.594,69.425,0.102,51.082,2.386,0.051,0.132,0.008
400,8.000,0.032,2.616,30.685,33.334,0.055,0.319,1.589,0.020,0.601,0.008
401,8.020,0.027,2.258,31.028,33.314,0.059,0.342,1.674,0.023,0.126,0.009
402,8.040,0.508,123.173,13.616,137.297,0.056,120.042,2.207,0.040,0.788,0.013
403,8.060,0.642,32.027,18.342,51.011,0.077,29.019,2.678,0.033,0.171,0.015
404,8.080,0.562,15.101,17.617,33.281,0.057,12.689,1.789,0.025,0.506,0.009
405,8.100,0.182,2.692,30.466,33.340,0.054,0.266,2.147,0.051,0.141,0.009
406,8.120,0.305,2.659,30.322,33.286,0.056,0.305,1.638,0.023,0.598,0.008
407,8.140,0.310,53.322,14.713,68.345,0.056,51.553,1.530,0.031,0.116,0.013
408,8.160,0.347,16.657,17.243,34.248,0.132,12.694,2.887,0.042,0.862,0.011
409,8.180,0.363,59.347,21.776,81.486,0.059,56.200,2.757,0.060,0.217,0.014
410,8.200,0.338,4.178,28.815,33.332,0.057,0.440,2.545,0.033,1.060,0.014
411,8.220,0.289,2.899,30.135,33.323,0.058,0.291,2.330,0.028,0.150,0.016
412,8.240,0.322,113.804,15.626,129.752,0.073,110.501,2.409,0.047,0.738,0.010
413,8.260,0.334,30.912,15.140,46.387,0.071,29.048,1.598,0.031,0.123,0.012
414,8.280,0.426,16.391,16.494,33.312,0.076,13.926,1.846,0.026,0.478,0.009
415,8.300,0.283,2.270,30.776,33.330,0.050,0.250,1.791,0.021,0.128,0.008
416,8.320,0.490,3.801,29.028,33.319,0.118,0.399,2.385,0.030,0.829,0.009
417,8.340,0.297,113.904,12.771,126.973,0.063,112.098,1.562,0.027,0.118,0.012
418,8.360,0.339,13.791,19.207,33.338,0.068,11.315,1.831,0.028,0.519,0.009
419,8.380,1.126,61.965,15.838,78.929,0.048,60.138,1.588,0.026,0.132,0.009
420,8.400,0.152,3.679,29.491,33.324,0.054,0.345,2.364,0.026,0.851,0.010
421,8.420,0.229,2.944,30.145,33.317,0.056,0.799,1.848,0.026,0.183,0.010
422,8.440,0.236,116.816,15.029,132.081,0.083,114.010,2.049,0.033,0.607,0.009
423,8.460,0.986,28.638,15.994,45.619,0.071,26.772,1.607,0.026,0.121,0.012
424,8.480,0.201,11.856,53.731,65.789,0.052,9.237,1.921,0.025,0.588,0.012
425,8.500,0.393,2.363,30.575,33.332,0.052,0.264,1.585,0.020,0.403,0.013
426,8.520,0.336,2.720,30.256,33.313,0.066,0.291,1.690,0.025,0.615,0.008
427,8.540,0.319,83.591,15.293,99.204,0.056,81.639,1.700,0.029,0.130,0.013
428,8.560,0.358,12.453,20.523,33.334,0.061,9.961,1.871,0.025,0.501,0.009
429,8.580,0.385,28.956,15.406,44.747,0.074,26.813,1.866,0.032,0.130,0.008
430,8.600,0.349,2.535,30.453,33.338,0.064,0.230,1.615,0.020,0.578,0.008
431,8.620,0.668,3.010,29.637,33.316,0.081,0.363,2.344,0.023,0.162,0.010
432,8.640,0.309,112.688,51.338,164.336,0.065,110.162,1.566,0.027,0.826,0.011
433,8.660,0.486,33.045,21.293,54.824,0.049,30.356,2.393,0.031,0.175,0.014
434,8.680,0.334,14.637,18.361,33.333,0.061,11.739,2.114,0.026,0.651,0.014
435,8.700,0.374,2.804,30.140,33.318,0.054,0.882,1.653,0.022,0.158,0.009
436,8.720,0.014,3.387,29.906,33.308,0.062,0.982,1.685,0.028,0.590,0.009
437,8.740,0.013,102.771,20.791,123.576,0.073,100.529,1.715,0.209,0.192,0.021
438,8.760,0.778,19.449,27.193,47.421,0.088,16.012,2.457,0.032,0.812,0.011
439,8.780,0.262,37.074,16.710,54.047,0.069,35.094,1.699,0.028,0.139,0.009
440,8.800,0.361,3.049,29.919,33.330,0.085,0.334,1.751,0.023,0.815,0.009
441,8.820,0.318,2.438,30.576,33.332,0.065,0.355,1.820,0.023,0.138,0.009
442,8.840,0.781,98.943,22.574,122.300,0.077,93.772,3.828,0.052,1.165,0.016
443,8.860,1.158,45.541,34.207,80.907,0.076,41.870,3.255,0.052,0.208,0.018
444,8.880,0.184,18.237,22.360,40.782,0.087,13.946,3.012,0.052,1.081,0.018
445,8.900,0.248,3.526,29.527,33.302,0.088,0.317,2.775,0.044,0.248,0.014
446,8.920,0.326,2.979,30.042,33.349,0.066,0.283,1.903,0.024,0.665,0.009
447,8.940,0.507,113.336,17.132,130.975,0.062,110.893,1.981,0.031,0.324,0.013
448,8.960,0.430,10.853,22.011,33.295,0.065,8.461,1.729,0.026,0.523,0.012
449,8.980,0.320,32.916,14.894,48.130,0.068,30.636,1.829,0.027,0.317,0.009
450,9.000,0.498,3.156,29.737,33.392,0.048,0.781,1.666,0.022,0.594,0.009
451,9.020,0.289,2.073,30.873,33.236,0.055,0.279,1.569,0.021,0.114,0.007
452,9.040,0.282,46.497,15.256,62.037,0.060,43.924,2.005,0.024,0.446,0.008
453,9.060,0.407,32.870,16.304,49.581,0.062,30.383,2.180,0.029,0.166,0.014
454,9.080,0.326,12.383,20.657,33.367,0.077,10.057,1.528,0.030,0.652,0.009
455,9.100,0.287,3.285,29.715,33.288,0.059,0.313,2.374,0.026,0.472,0.010
456,9.120,0.728,2.526,30.018,33.275,0.133,0.241,1.538,0.020,0.526,0.008
457,9.140,0.338,153.749,16.816,170.904,0.082,150.427,2.577,0.038,0.571,0.019
458,9.160,0.275,15.297,23.509,39.082,0.050,11.124,3.096,0.042,0.940,0.014
459,9.180,0.331,32.560,15.339,48.231,0.085,30.406,1.635,0.026,0.350,0.008
460,9.200,0.227,2.686,30.359,33.272,0.050,0.221,1.792,0.020,0.570,0.009
461,9.220,0.264,2.052,31.075,33.391,0.059,0.315,1.494,0.019,0.128,0.008
462,9.240,0.575,66.068,16.171,82.815,0.060,62.693,2.605,0.032,0.637,0.009
463,9.260,0.341,30.253,15.613,46.207,0.068,28.177,1.633,0.024,0.307,0.012
464,9.280,0.349,12.464,20.541,33.355,0.071,10.069,1.747,0.025,0.515,0.009
465,9.300,0.291,2.563,30.436,33.291,0.077,0.329,1.562,0.021,0.368,0.009
466,9.320,0.010,2.648,30.674,33.334,0.056,0.256,1.755,0.019,0.526,0.008
467,9.340,0.014,105.762,16.544,122.321,0.058,102.657,2.786,0.035,0.177,0.015
468,9.360,0.342,30.279,17.464,48.085,0.071,26.923,2.264,0.036,0.940,0.012
469,9.380,0.025,39.575,19.241,58.842,0.073,37.811,1.480,0.026,0.121,0.011
470,9.400,0.024,3.227,30.079,33.331,0.067,0.272,2.061,0.030,0.760,0.010
471,9.420,0.012,2.307,30.993,33.313,0.066,0.242,1.640,0.020,0.300,0.008
472,9.440,0.013,43.141,16.006,59.161,0.063,40.848,1.705,0.025,0.459,0.008
473,9.460,0.027,35.697,19.151,54.875,0.054,32.817,2.559,0.030,0.190,0.016
474,9.480,0.330,12.291,20.693,33.314,0.056,9.491,2.010,0.029,0.662,0.010
475,9.500,0.292,2.150,30.884,33.326,0.058,0.258,1.613,0.023,0.138,0.008
476,9.520,0.282,3.230,29.805,33.318,0.065,0.275,2.054,0.025,0.766,0.012
477,9.540,0.300,93.858,15.416,109.574,0.057,92.038,1.571,0.027,0.120,0.013
478,9.560,0.032,36.730,18.650,55.413,0.060,33.768,2.120,0.031,0.705,0.010
479,9.580,0.185,33.562,19.436,53.183,0.054,31.416,1.605,0.028,0.404,0.022
480,9.600,0.014,4.389,28.926,33.329,0.066,0.543,2.623,0.030,1.087,0.010
481,9.620,0.012,3.384,29.917,33.315,0.058,0.331,2.708,0.031,0.210,0.013
482,9.640,0.290,40.363,17.753,58.406,0.062,37.150,2.412,0.032,0.668,0.009
483,9.660,0.320,36.135,18.306,54.762,0.085,33.430,2.338,0.032,0.187,0.016
484,9.680,0.364,32.509,18.679,51.553,0.089,28.958,2.835,0.033,0.550,0.010
485,9.700,0.388,2.197,30.749,33.334,0.080,0.247,1.668,0.023,0.137,0.008
486,9.720,0.321,2.811,30.220,33.353,0.065,0.261,1.844,0.024,0.579,0.008
487,9.740,0.462,91.980,15.292,107.735,0.058,90.033,1.513,0.026,0.306,0.012
488,9.760,0.315,24.961,16.659,41.935,0.047,22.563,1.777,0.023,0.507,0.009
489,9.780,0.313,36.840,16.178,53.332,0.083,34.587,1.958,0.028,0.125,0.008
490,9.800,0.401,2.769,30.163,33.334,0.072,0.262,1.750,0.023,0.629,0.008
491,9.820,0.236,2.486,30.593,33.315,0.069,0.720,1.506,0.019,0.140,0.008
492,9.840,0.297,33.860,14.616,48.773,0.058,31.694,1.576,0.025,0.469,0.007
493,9.860,0.350,32.376,15.363,48.089,0.054,30.507,1.631,0.026,0.118,0.012
494,9.880,0.010,29.390,14.790,44.190,0.060,27.237,1.513,0.026,0.520,0.009
495,9.900,0.064,2.330,30.932,33.327,0.070,0.278,1.602,0.020,0.328,0.008
496,9.920,0.012,2.731,30.653,33.396,0.055,0.258,1.632,0.020,0.730,0.008
497,9.940,0.030,111.950,18.435,130.419,0.139,109.642,1.922,0.025,0.123,0.012
498,9.960,0.022,10.060,23.262,33.345,0.058,7.547,1.901,0.024,0.496,0.008
499,9.980,0.034,27.525,16.076,43.636,0.072,25.633,1.627,0.023,0.121,0.008
500,10.000,0.013,2.765,25.514,28.293,0.078,0.274,1.762,0.025,0.582,0.008
501,10.020,0.012,2.592,30.780,33.385,0.058,0.239,2.115,0.021,0.121,0.011
502,10.040,0.062,33.480,14.731,48.274,0.118,31.199,1.643,0.024,0.427,0.007
503,10.060,0.010,30.768,14.951,45.729,0.056,27.778,2.471,0.028,0.391,0.013
504,10.080,0.023,26.245,18.159,44.427,0.057,23.735,1.870,0.026,0.523,0.009
505,10.100,0.010,2.539,30.814,33.363,0.060,0.782,1.509,0.020,0.132,0.008
506,10.120,0.013,3.205,30.103,33.322,0.091,0.924,1.638,0.022,0.494,0.007
507,10.140,0.044,91.021,14.312,105.379,0.121,89.105,1.576,0.026,0.129,0.013
508,10.160,0.022,15.583,17.720,33.325,0.055,13.182,1.839,0.024,0.449,0.009
509,10.180,0.010,34.651,18.755,53.417,0.054,32.736,1.672,0.024,0.120,0.008
510,10.200,0.010,4.145,29.187,33.342,0.046,0.573,2.675,0.031,0.790,0.010
511,10.220,0.022,2.309,31.023,33.355,0.059,0.269,1.628,0.022,0.294,0.008
512,10.240,0.027,29.824,14.621,44.474,0.143,27.758,1.433,0.024,0.385,0.007
513,10.260,0.010,26.576,14.729,41.315,0.058,24.945,1.393,0.024,0.116,0.012
514,10.280,0.027,6.288,27.005,33.321,0.058,3.161,2.261,0.037,0.739,0.010
515,10.300,0.021,2.417,30.800,33.240,0.104,0.263,1.784,0.023,0.153,0.008
516,10.320,0.012,2.388,30.968,33.368,0.056,0.225,1.503,0.020,0.549,0.008
517,10.340,0.043,79.633,18.060,97.737,0.115,77.711,1.588,0.025,0.122,0.012
518,10.360,0.020,13.421,19.884,33.326,0.060,11.087,1.626,0.024,0.587,0.011
519,10.380,0.011,31.464,20.123,51.598,0.069,28.461,2.446,0.029,0.413,0.010
520,10.400,0.010,3.514,29.805,33.329,0.054,0.859,1.944,0.024,0.599,0.009
521,10.420,0.022,2.073,31.225,33.321,0.058,0.236,1.598,0.021,0.122,0.009
522,10.440,0.013,38.379,15.299,53.692,0.059,35.307,2.414,0.037,0.515,0.009
523,10.460,0.010,30.500,19.617,50.126,0.046,28.471,1.580,0.027,0.334,0.012
524,10.480,0.027,6.488,26.817,33.332,0.060,2.521,2.987,0.036,0.842,0.014
525,10.500,0.013,2.295,30.992,33.300,0.085,0.348,1.648,0.022,0.140,0.008
526,10.520,0.021,2.761,30.540,33.323,0.060,0.368,1.713,0.023,0.556,0.009
527,10.540,0.012,96.489,19.377,115.878,0.060,93.585,2.570,0.033,0.185,0.015
528,10.560,0.029,16.103,21.878,38.011,0.054,13.051,2.399,0.029,0.527,0.009
529,10.580,0.012,33.661,17.488,51.162,0.066,30.540,2.776,0.036,0.195,0.010
530,10.600,0.343,2.970,30.045,33.358,0.114,0.333,1.825,0.022,0.636,0.009
531,10.620,0.365,2.856,30.061,33.283,0.054,0.275,2.121,0.025,0.345,0.009
532,10.640,0.174,42.612,19.356,62.143,0.065,39.051,2.758,0.032,0.655,0.010
533,10.660,0.437,36.803,20.492,57.733,0.070,33.745,2.668,0.039,0.209,0.018
534,10.680,0.337,6.066,26.864,33.267,0.077,3.212,1.823,0.034,0.880,0.011
535,10.700,0.323,2.830,30.131,33.286,0.078,0.278,2.162,0.033,0.231,0.010
536,10.720,0.253,4.103,28.947,33.304,0.083,0.282,2.992,0.031,0.666,0.009
537,10.740,0.345,170.877,26.164,197.386,0.074,168.353,2.189,0.032,0.170,0.015
538,10.760,0.328,21.021,25.208,46.557,0.060,17.102,2.891,0.034,0.880,0.016
539,10.780,0.426,38.153,23.426,62.006,0.097,34.116,3.293,0.036,0.558,0.012
540,10.800,0.461,3.430,29.422,33.313,0.073,0.312,2.146,0.026,0.788,0.010
541,10.820,0.366,2.931,30.074,33.372,0.078,0.355,2.206,0.029,0.208,0.015
542,10.840,0.487,53.530,28.586,82.604,0.096,50.627,2.127,0.029,0.589,0.010
543,10.860,0.392,44.422,21.719,66.534,0.082,41.771,2.301,0.035,0.174,0.016
544,10.880,0.440,7.053,25.868,33.361,0.106,3.551,2.195,0.030,1.108,0.013
545,10.900,0.432,3.116,29.725,33.274,0.073,0.324,2.417,0.047,0.207,0.010
546,10.920,0.533,5.175,27.616,33.325,0.098,0.394,3.613,0.037,0.958,0.012
547,10.940,0.410,151.413,29.118,180.942,0.119,148.121,2.591,0.036,0.477,0.016
548,10.960,0.600,19.389,26.965,46.956,0.092,14.644,3.614,0.041,0.935,0.014
549,10.980,0.517,53.349,23.927,77.793,0.114,49.039,3.829,0.043,0.255,0.013
550,11.000,0.501,4.756,28.118,33.375,0.067,0.428,3.346,0.060,0.793,0.022
551,11.020,0.431,3.135,30.269,33.839,0.076,0.361,2.408,0.037,0.186,0.010
552,11.040,0.401,20.608,26.683,47.692,0.073,16.059,3.452,0.052,0.879,0.013
553,11.060,0.650,60.228,30.488,91.367,0.107,55.787,3.959,0.041,0.251,0.024
554,11.080,78.145,6.729,21.920,106.795,0.078,3.563,2.264,0.031,0.736,0.011
