frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
47,0.940,0.029,13.660,55.888,69.578,0.085,0.170,13.155,0.044,0.170,0.014
48,0.960,0.011,14.572,61.406,75.990,0.070,0.143,13.703,0.041,0.586,0.009
49,0.980,0.021,13.195,50.596,63.812,0.075,0.200,12.737,0.035,0.115,0.010
50,1.000,0.022,14.922,62.743,77.687,0.071,0.163,14.149,0.034,0.479,0.009
51,1.020,0.138,61.566,67.796,129.500,0.072,45.045,15.855,0.186,0.307,0.062
52,1.040,0.250,14.228,79.725,94.205,0.074,0.210,13.042,0.050,0.807,0.014
53,1.060,0.149,13.710,122.255,136.114,0.065,0.198,13.262,0.030,0.124,0.011
54,1.080,0.159,14.161,81.654,95.975,0.068,0.142,13.389,0.037,0.496,0.013
55,1.100,0.069,13.975,66.074,80.119,0.071,0.150,13.510,0.042,0.173,0.012
56,1.120,0.072,12.666,77.890,90.630,0.054,0.145,11.881,0.038,0.522,0.010
57,1.140,0.030,12.240,90.398,102.668,0.068,0.165,11.821,0.035,0.120,0.010
58,1.160,0.031,17.009,68.580,85.621,0.077,0.218,16.133,0.036,0.514,0.010
59,1.180,0.027,18.516,74.062,92.605,0.075,0.217,18.032,0.038,0.122,0.010
60,1.200,0.028,17.005,62.764,79.799,0.072,0.213,16.133,0.037,0.523,0.010
61,1.220,0.014,503.675,71.297,574.987,0.053,486.972,16.447,0.038,0.136,0.012
62,1.240,0.704,15.331,70.623,86.658,0.062,0.165,14.472,0.036,0.559,0.010
63,1.260,0.079,17.700,73.798,91.577,0.059,0.158,17.222,0.047,0.177,0.014
64,1.280,0.198,16.818,53.172,70.189,0.074,0.215,15.900,0.038,0.560,0.010
65,1.300,0.021,15.593,53.864,69.479,0.079,0.181,14.995,0.074,0.225,0.014
66,1.320,0.027,16.853,51.439,68.319,0.084,0.230,15.924,0.038,0.542,0.010
67,1.340,0.010,14.489,51.325,65.826,0.064,0.163,14.061,0.040,0.126,0.011
68,1.360,0.022,13.333,49.510,62.867,0.082,0.239,12.386,0.038,0.549,0.010
69,1.380,0.012,13.122,55.221,68.356,0.080,0.161,12.671,0.040,0.124,0.010
70,1.400,0.030,17.615,61.625,79.271,0.076,0.231,16.668,0.039,0.568,0.010
71,1.420,0.043,43.660,66.182,109.886,0.070,28.821,14.576,0.035,0.123,0.010
72,1.440,0.076,16.289,69.201,85.567,0.057,0.152,15.429,0.039,0.577,0.010
73,1.460,0.085,13.913,49.546,63.545,0.081,0.157,13.483,0.037,0.123,0.010
74,1.480,0.241,14.447,45.652,60.342,0.058,0.162,13.578,0.043,0.578,0.010
75,1.500,0.282,13.499,46.178,59.960,0.056,0.149,13.070,0.038,0.149,0.019
76,1.520,0.014,14.115,46.408,60.538,0.063,0.153,13.265,0.037,0.568,0.010
77,1.540,0.062,21.282,47.867,69.213,0.056,0.157,20.814,0.041,0.184,0.013
78,1.560,0.107,14.704,48.559,63.371,0.055,0.160,13.826,0.035,0.600,0.010
79,1.580,0.079,17.343,46.685,64.108,0.070,0.232,16.849,0.041,0.121,0.011
80,1.600,0.027,20.713,53.234,73.975,0.056,0.159,19.423,0.044,1.000,0.013
81,1.620,0.014,1839.997,56.624,1896.636,0.056,1823.508,16.219,0.043,0.128,0.023
82,1.640,1.245,17.531,58.531,77.307,0.073,0.159,16.579,0.042,0.641,0.010
83,1.660,0.146,18.385,134.988,153.519,0.085,0.215,17.900,0.037,0.119,0.010
84,1.680,0.221,18.387,92.175,110.784,0.075,0.221,17.423,0.039,0.598,0.010
85,1.700,0.031,19.328,74.706,94.066,0.076,0.214,18.824,0.036,0.143,0.012
86,1.720,0.023,17.785,75.862,93.671,0.094,0.286,16.717,0.036,0.616,0.010
87,1.740,0.026,23.304,84.214,107.544,0.078,0.223,22.807,0.038,0.124,0.011
88,1.760,0.173,21.651,135.145,156.970,0.052,0.153,20.389,0.042,0.982,0.013
89,1.780,0.231,16.126,75.970,92.327,0.066,0.156,15.719,0.037,0.119,0.010
90,1.800,0.154,16.001,48.670,64.827,0.099,0.213,14.793,0.038,0.827,0.010
91,1.820,0.120,44.263,60.277,104.660,0.077,27.729,16.204,0.043,0.173,0.012
92,1.840,0.135,21.462,63.039,84.638,0.061,0.147,20.568,0.038,0.613,0.009
93,1.860,0.026,17.263,48.227,65.517,0.078,0.171,16.758,0.043,0.173,0.014
94,1.880,0.033,20.815,50.607,71.456,0.076,0.156,19.734,0.037,0.777,0.013
95,1.900,0.012,17.558,48.538,66.109,0.077,0.219,17.048,0.035,0.146,0.010
96,1.920,0.029,23.053,48.932,72.016,0.082,0.225,21.739,0.042,0.931,0.012
97,1.940,0.030,14.551,49.989,64.571,0.070,0.212,14.081,0.039,0.119,0.010
98,1.960,0.013,17.399,52.847,70.260,0.071,0.197,16.363,0.034,0.700,0.011
99,1.980,0.028,22.561,56.609,79.199,0.077,0.221,22.063,0.039,0.127,0.011
100,2.000,0.011,24.219,69.245,93.475,0.067,0.168,22.929,0.044,0.974,0.014
101,2.020,0.169,523.473,44.505,568.148,0.078,509.081,14.105,0.048,0.127,0.010
102,2.040,1.008,14.365,121.935,137.308,0.076,0.184,13.418,0.033,0.611,0.017
103,2.060,0.028,12.336,157.953,170.317,0.058,0.154,11.929,0.039,0.122,0.010
104,2.080,0.074,22.084,180.884,203.042,0.080,0.229,20.914,0.044,0.779,0.013
105,2.100,0.198,14.494,77.023,91.715,0.057,0.165,14.057,0.042,0.144,0.011
106,2.120,0.168,12.784,95.326,108.279,0.057,0.166,11.985,0.036,0.509,0.010
107,2.140,0.213,12.182,112.605,125.001,0.081,0.160,11.752,0.037,0.121,0.010
108,2.160,0.142,14.280,72.157,86.580,0.056,0.155,13.477,0.036,0.527,0.010
109,2.180,0.113,19.283,73.334,92.731,0.057,0.159,18.874,0.037,0.127,0.011
110,2.200,0.121,19.919,67.247,87.288,0.056,0.152,19.092,0.037,0.554,0.010
111,2.220,0.163,33.072,160.151,193.388,0.055,19.902,12.933,0.036,0.121,0.010
112,2.240,0.243,13.860,158.064,172.168,0.057,0.152,13.074,0.036,0.511,0.009
113,2.260,0.201,12.381,147.598,160.181,0.054,0.150,12.003,0.032,0.116,0.009
114,2.280,0.135,22.077,169.551,191.764,0.092,0.220,20.734,0.050,0.942,0.015
115,2.300,0.305,13.354,97.901,111.560,0.080,0.211,12.851,0.038,0.140,0.010
116,2.320,0.099,12.653,123.629,136.382,0.055,0.148,11.875,0.037,0.510,0.010
117,2.340,0.023,13.876,128.507,142.406,0.058,0.194,13.431,0.038,0.123,0.009
118,2.360,0.027,13.087,145.472,158.587,0.077,0.171,12.269,0.036,0.501,0.009
119,2.380,0.421,13.618,245.115,259.155,0.057,0.166,13.201,0.038,0.127,0.011
120,2.400,0.372,13.331,234.729,248.432,0.055,0.167,12.510,0.038,0.532,0.010
121,2.420,0.066,1891.567,200.530,2092.163,0.077,1876.711,14.577,0.039,0.125,0.016
122,2.440,0.674,12.618,190.583,203.876,0.057,0.153,11.817,0.039,0.518,0.010
123,2.460,0.413,13.118,148.978,162.510,0.059,0.151,12.707,0.041,0.126,0.013
124,2.480,0.362,18.113,161.882,180.358,0.082,0.230,17.144,0.037,0.588,0.010
125,2.500,0.562,16.235,202.314,219.112,0.070,0.166,15.793,0.038,0.137,0.010
126,2.520,0.456,21.391,141.403,163.250,0.071,0.174,20.047,0.045,1.023,0.013
127,2.540,0.295,14.167,147.366,161.828,0.066,0.145,13.786,0.032,0.113,0.009
128,2.560,0.276,14.622,152.887,167.785,0.062,0.148,13.773,0.035,0.581,0.009
129,2.580,0.285,13.092,151.131,164.509,0.072,0.197,12.658,0.029,0.108,0.009
130,2.600,0.021,13.630,141.671,155.323,0.052,0.159,12.770,0.032,0.594,0.008
131,2.620,0.371,35.117,123.919,159.408,0.066,22.417,12.463,0.024,0.120,0.009
132,2.640,0.018,12.862,138.391,151.271,0.053,0.149,12.086,0.030,0.517,0.008
133,2.660,0.022,12.615,140.037,152.675,0.051,0.145,12.230,0.038,0.127,0.010
134,2.680,0.064,14.157,111.897,126.119,0.055,0.138,13.394,0.037,0.510,0.009
135,2.700,0.226,18.128,103.079,121.434,0.077,0.223,17.423,0.180,0.194,0.012
136,2.720,0.049,14.347,85.328,99.724,0.053,0.091,13.636,0.032,0.510,0.009
137,2.740,0.023,13.454,95.187,108.664,0.052,0.080,13.114,0.037,0.144,0.012
138,2.760,0.025,12.757,98.447,111.230,0.086,0.095,11.937,0.032,0.584,0.009
139,2.780,0.129,13.591,83.280,97.001,0.074,0.080,13.133,0.064,0.134,0.091
140,2.800,0.120,12.818,83.396,96.334,0.056,0.091,12.101,0.031,0.513,0.009
141,2.820,0.027,446.737,81.407,528.172,0.056,434.958,11.561,0.026,0.110,0.008
142,2.840,0.138,12.812,88.418,101.369,0.063,0.082,11.851,0.030,0.750,0.012
143,2.860,0.104,13.502,108.128,121.734,0.058,0.089,13.187,0.031,0.113,0.008
144,2.880,0.156,13.129,151.785,165.071,0.052,0.083,12.437,0.032,0.497,0.014
145,2.900,0.152,12.611,98.519,111.282,0.060,0.081,12.239,0.035,0.171,0.009
146,2.920,0.114,16.187,105.881,122.183,0.059,0.097,15.198,0.037,0.770,0.010
147,2.940,0.146,12.951,82.965,96.063,0.063,0.083,12.600,0.035,0.142,0.010
148,2.960,0.100,13.081,71.191,84.373,0.066,0.087,12.375,0.032,0.495,0.008
149,2.980,0.494,14.001,55.527,70.024,0.069,0.087,13.641,0.036,0.124,0.008
150,3.000,0.084,13.474,57.196,70.755,0.048,0.087,12.791,0.030,0.497,0.007
151,3.020,0.167,81.359,147.634,229.161,0.094,69.125,11.961,0.027,0.117,0.008
152,3.040,0.153,14.100,86.353,100.606,0.051,0.153,13.329,0.035,0.504,0.008
153,3.060,0.021,12.130,87.074,99.226,0.058,0.151,11.697,0.031,0.165,0.010
154,3.080,0.027,14.820,85.948,100.795,0.068,0.232,13.969,0.033,0.494,0.008
155,3.100,0.068,12.945,113.166,126.179,0.051,0.146,12.562,0.031,0.133,0.008
156,3.120,0.188,13.213,55.287,68.689,0.056,0.151,12.430,0.033,0.517,0.008
157,3.140,0.121,14.982,83.334,98.437,0.068,0.082,14.648,0.037,0.117,0.008
158,3.160,0.083,13.019,78.947,92.049,0.052,0.090,12.311,0.032,0.513,0.008
159,3.180,0.056,12.823,86.233,99.113,0.054,0.079,12.528,0.031,0.110,0.008
160,3.200,0.100,13.217,71.483,84.801,0.056,0.090,12.486,0.042,0.518,0.008
161,3.220,0.160,1629.824,58.391,1688.375,0.056,1617.797,11.778,0.037,0.123,0.018
162,3.240,0.949,13.024,99.345,113.318,0.051,0.079,12.323,0.028,0.514,0.009
163,3.260,0.184,12.372,108.494,121.051,0.060,0.141,11.983,0.036,0.123,0.009
164,3.280,0.036,12.639,114.958,127.633,0.057,0.160,11.853,0.033,0.509,0.009
165,3.300,0.027,12.424,176.034,188.485,0.080,0.197,11.949,0.032,0.135,0.009
166,3.320,0.387,17.644,168.466,186.498,0.113,0.225,16.394,0.045,0.835,0.013
167,3.340,0.258,12.605,60.666,73.530,0.075,0.186,12.155,0.032,0.124,0.009
168,3.360,0.167,12.866,57.530,70.564,0.060,0.148,12.067,0.031,0.533,0.009
169,3.380,0.142,12.155,58.852,71.150,0.060,0.179,11.742,0.034,0.114,0.010
170,3.400,0.141,13.629,59.788,73.559,0.061,0.155,12.812,0.035,0.541,0.009
171,3.420,0.131,40.241,64.396,104.769,0.079,25.552,14.410,0.037,0.128,0.018
172,3.440,0.144,12.672,86.944,99.760,0.068,0.149,11.847,0.033,0.541,0.009
173,3.460,0.027,12.447,82.964,95.438,0.063,0.155,12.049,0.034,0.119,0.009
174,3.480,0.022,12.912,83.593,96.528,0.056,0.152,12.123,0.034,0.522,0.009
175,3.500,0.027,14.046,111.623,125.698,0.094,0.202,13.556,0.033,0.132,0.010
176,3.520,0.197,19.862,60.081,80.142,0.079,0.227,18.745,0.044,0.733,0.013
177,3.540,0.069,15.532,51.237,66.839,0.061,0.153,15.132,0.028,0.131,0.009
178,3.560,0.009,11.778,46.502,58.290,0.052,0.119,11.049,0.034,0.495,0.010
179,3.580,0.025,12.074,48.120,60.220,0.059,0.148,11.697,0.031,0.116,0.009
180,3.600,0.020,11.148,45.577,56.746,0.099,0.173,10.349,0.031,0.468,0.009
181,3.620,0.025,1247.512,46.787,1294.325,0.062,1236.885,10.397,0.026,0.119,0.008
182,3.640,0.584,13.495,54.214,68.294,0.057,0.131,12.607,0.046,0.613,0.019
183,3.660,0.143,11.949,48.819,60.912,0.084,0.171,11.510,0.033,0.124,0.009
184,3.680,0.135,12.454,48.985,61.575,0.068,0.196,11.448,0.043,0.667,0.014
185,3.700,0.009,10.942,50.327,61.280,0.068,0.177,10.487,0.030,0.149,0.011
186,3.720,0.023,11.129,48.656,59.809,0.057,0.147,10.391,0.037,0.465,0.012
187,3.740,0.011,10.971,49.894,60.876,0.164,0.187,10.437,0.039,0.117,0.009
188,3.760,0.027,11.406,49.355,60.789,0.083,0.249,10.405,0.041,0.591,0.013
189,3.780,0.022,11.385,50.380,61.788,0.080,0.193,10.888,0.035,0.154,0.015
190,3.800,0.010,13.210,49.404,62.625,0.070,0.152,12.185,0.041,0.723,0.016
