frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,30.128,0.656,251.964,48.348,300.969,0.054,203.752,47.691,0.038,0.395,0.015
303,30.228,0.714,55.385,48.739,104.839,0.062,0.159,54.693,0.040,0.393,0.010
304,30.328,0.514,77.856,57.241,135.612,0.058,29.091,48.236,0.039,0.402,0.010
305,30.428,0.497,55.847,55.395,111.740,0.062,0.151,55.155,0.041,0.401,0.010
306,30.528,0.459,64.544,48.935,113.937,0.058,16.950,47.074,0.038,0.391,0.010
307,30.628,0.549,55.100,48.658,104.308,0.065,0.164,54.378,0.040,0.409,0.011
308,30.728,0.426,74.532,48.397,123.355,0.058,26.792,47.216,0.036,0.397,0.010
309,30.828,0.235,58.518,48.931,107.685,0.057,0.142,57.837,0.039,0.408,0.010
310,30.928,0.349,249.581,48.015,297.945,0.061,202.029,47.030,0.033,0.393,0.014
311,31.028,0.021,57.617,48.401,106.039,0.058,0.150,56.934,0.041,0.397,0.010
312,31.128,0.027,74.654,48.445,123.126,0.061,28.783,45.338,0.038,0.399,0.011
313,31.228,0.222,57.677,48.927,106.827,0.060,0.165,56.988,0.038,0.389,0.010
314,31.328,0.285,65.343,49.232,114.861,0.070,17.596,47.177,0.044,0.415,0.010
315,31.428,0.345,59.123,49.217,108.685,0.077,0.214,58.318,0.039,0.422,0.010
316,31.528,0.058,91.975,59.204,151.238,0.055,26.156,64.954,0.079,0.684,0.017
317,31.628,0.311,58.705,49.703,108.720,0.058,0.150,58.023,0.039,0.401,0.010
318,31.728,0.030,258.463,48.543,307.037,0.062,211.824,46.101,0.038,0.395,0.015
319,31.828,0.406,60.054,51.496,111.957,0.060,0.162,59.181,0.046,0.560,0.015
320,31.928,0.033,83.894,49.105,133.032,0.064,36.632,46.693,0.052,0.418,0.011
321,32.028,0.023,58.576,50.690,109.289,0.059,0.157,57.882,0.040,0.399,0.011
322,32.128,0.025,62.267,49.468,111.761,0.074,17.016,44.709,0.039,0.390,0.009
323,32.228,0.431,59.197,52.363,111.991,0.058,0.150,58.513,0.041,0.401,0.009
324,32.328,0.047,85.440,59.689,145.177,0.074,28.021,56.833,0.040,0.430,0.009
325,32.428,0.100,60.958,48.802,109.862,0.094,0.199,60.131,0.038,0.428,0.015
326,32.528,0.024,250.842,56.545,307.412,0.058,205.900,44.417,0.038,0.392,0.015
327,32.628,0.034,58.252,48.844,107.130,0.064,0.158,57.540,0.043,0.405,0.011
328,32.728,0.027,75.899,48.965,124.891,0.061,29.433,45.914,0.044,0.412,0.011
329,32.828,0.030,71.387,51.061,122.479,0.066,0.165,70.495,0.047,0.567,0.013
330,32.928,0.029,62.202,49.035,111.266,0.064,17.135,44.534,0.039,0.395,0.010
331,33.028,0.029,60.159,53.436,113.624,0.062,0.159,59.434,0.045,0.417,0.011
332,33.128,0.027,87.802,50.967,138.797,0.070,29.533,57.499,0.050,0.608,0.016
333,33.228,0.035,80.353,52.899,133.288,0.066,0.160,79.538,0.046,0.498,0.013
334,33.328,0.455,257.781,48.729,306.965,0.062,209.690,47.548,0.039,0.403,0.015
335,33.428,0.467,55.368,48.629,104.465,0.066,0.183,54.626,0.041,0.412,0.011
