frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
118,11.343,1.319,59.485,57.388,118.192,0.070,0.195,58.550,0.046,0.581,0.010
119,11.443,0.661,280.241,54.375,335.277,0.070,226.859,52.713,0.042,0.515,0.017
120,11.543,0.474,53.175,59.965,113.615,0.060,0.166,52.296,0.040,0.575,0.012
121,11.643,0.023,85.017,56.196,141.237,0.058,28.751,55.502,0.048,0.622,0.013
122,11.743,0.404,61.337,56.237,117.979,0.063,0.169,60.362,0.037,0.668,0.011
123,11.843,0.023,74.042,81.858,155.923,0.064,21.821,51.369,0.045,0.708,0.012
124,11.943,0.019,62.956,63.776,126.752,0.095,0.188,61.993,0.041,0.598,0.011
125,12.043,0.385,98.986,49.950,149.321,0.098,50.218,48.025,0.039,0.567,0.010
126,12.143,0.026,67.632,60.535,128.193,0.068,0.180,66.668,0.041,0.630,0.012
127,12.243,0.173,267.825,61.973,329.971,0.062,206.111,60.955,0.039,0.618,0.016
128,12.343,0.768,59.102,53.244,113.116,0.078,0.126,58.243,0.042,0.566,0.012
129,12.443,0.428,84.372,61.301,146.101,0.065,30.214,53.527,0.040,0.492,0.011
130,12.543,0.800,58.558,56.984,116.343,0.062,0.104,57.800,0.041,0.513,0.011
131,12.643,0.394,52.866,52.675,105.936,0.062,13.806,38.498,0.040,0.427,0.012
132,12.743,0.022,47.981,45.654,93.657,0.065,0.102,47.311,0.039,0.425,0.011
133,12.837,0.057,42.291,43.535,85.884,0.062,0.099,41.634,0.041,0.420,0.012
134,12.923,0.029,97.780,42.732,140.542,0.067,49.324,47.867,0.046,0.437,0.012
135,13.023,0.026,41.593,42.789,84.409,0.060,0.094,40.839,0.041,0.520,0.012
136,13.108,0.026,48.193,43.076,91.294,0.059,0.094,47.435,0.041,0.532,0.012
137,13.199,0.633,247.377,86.651,334.663,0.059,203.755,42.999,0.043,0.486,0.015
138,13.299,0.533,49.372,70.395,120.300,0.059,0.103,48.694,0.040,0.437,0.013
139,13.399,0.025,87.330,70.372,157.727,0.072,29.135,57.553,0.040,0.495,0.011
140,13.499,0.509,57.557,68.382,126.448,0.067,0.127,56.869,0.039,0.417,0.012
141,13.599,0.035,60.635,78.659,139.331,0.078,14.300,45.732,0.048,0.434,0.011
142,13.699,0.022,52.607,48.528,101.157,0.060,0.101,51.850,0.041,0.517,0.011
143,13.799,0.025,93.393,50.818,144.237,0.060,51.027,41.789,0.042,0.443,0.013
144,13.899,1.004,59.042,74.403,134.450,0.066,0.101,58.270,0.043,0.520,0.012
145,13.999,0.046,260.441,73.643,334.131,0.060,203.191,56.602,0.042,0.508,0.018
146,14.099,0.666,56.354,76.590,133.610,0.071,0.133,55.496,0.040,0.573,0.011
147,14.199,0.039,86.314,82.092,168.446,0.104,29.737,55.877,0.046,0.507,0.011
148,14.299,0.020,51.975,84.633,136.628,0.060,0.106,51.169,0.033,0.569,0.012
149,14.399,0.022,71.749,56.959,128.731,0.070,13.953,57.074,0.045,0.568,0.012
150,14.499,0.060,51.652,56.391,108.104,0.061,0.103,50.844,0.041,0.563,0.012
151,14.599,0.318,97.210,82.916,180.446,0.061,49.099,47.414,0.040,0.559,0.011
152,14.699,0.020,57.470,80.876,138.366,0.061,0.100,56.690,0.039,0.541,0.011
153,14.799,0.023,256.226,81.460,337.709,0.065,203.736,51.798,0.041,0.545,0.016
154,14.899,0.676,60.668,83.376,144.720,0.066,0.126,59.820,0.039,0.578,0.012
155,14.999,0.023,81.203,84.873,166.099,0.066,28.846,51.471,0.047,0.734,0.013
156,15.099,0.024,61.276,51.861,113.161,0.063,0.106,60.455,0.038,0.572,0.012
157,15.199,0.024,63.046,54.093,117.164,0.063,14.420,47.894,0.046,0.586,0.012
158,15.299,1.008,48.724,45.564,95.296,0.071,0.113,47.914,0.039,0.540,0.011
159,15.394,0.461,46.980,46.793,94.235,0.074,0.111,46.154,0.041,0.558,0.012
160,15.489,0.607,104.678,50.040,155.326,0.067,48.590,55.375,0.043,0.563,0.011
161,15.589,0.751,50.056,50.397,101.204,0.062,0.099,49.270,0.039,0.545,0.011
162,15.689,0.620,259.937,62.249,322.806,0.058,205.298,53.940,0.040,0.562,0.016
163,15.789,0.840,47.813,63.318,111.972,0.068,0.104,47.013,0.037,0.552,0.011
164,15.889,0.010,81.788,53.063,134.861,0.061,28.652,52.438,0.039,0.563,0.011
165,15.989,0.030,48.561,47.135,95.727,0.057,0.086,47.757,0.046,0.582,0.012
166,16.085,0.027,57.174,45.919,103.120,0.072,0.096,56.360,0.041,0.570,0.011
167,16.185,0.062,72.604,45.063,117.729,0.063,20.717,51.199,0.040,0.547,0.011
168,16.285,0.033,50.291,45.702,96.027,0.069,0.101,49.478,0.039,0.560,0.012
169,16.381,0.571,48.367,86.301,135.239,0.070,0.106,47.538,0.040,0.574,0.013
170,16.481,0.418,115.540,69.250,185.209,0.060,49.055,65.678,0.047,0.662,0.014
171,16.581,0.027,59.533,80.209,139.771,0.066,0.105,58.694,0.041,0.583,0.011
172,16.681,0.023,269.351,83.888,353.262,0.059,204.685,63.920,0.041,0.609,0.017
173,16.781,0.421,57.606,72.626,130.654,0.069,0.108,56.758,0.043,0.589,0.012
174,16.881,0.190,83.477,92.466,176.134,0.056,29.740,53.040,0.041,0.570,0.011
175,16.981,0.304,45.943,118.616,164.864,0.065,0.167,45.053,0.040,0.582,0.012
176,17.081,0.534,66.342,124.291,191.168,0.098,14.644,50.978,0.032,0.544,0.011
177,17.181,0.451,45.430,105.504,151.385,0.066,0.195,44.498,0.042,0.588,0.013
178,17.281,0.295,100.336,52.135,152.767,0.059,48.865,50.754,0.044,0.579,0.014
179,17.381,0.027,45.823,55.802,101.652,0.074,0.180,44.933,0.040,0.555,0.010
180,17.481,0.024,256.151,47.206,303.382,0.059,204.486,50.969,0.039,0.560,0.016
181,17.581,0.287,46.313,54.332,100.934,0.097,0.198,45.506,0.040,0.414,0.012
182,17.681,0.160,81.843,70.265,152.269,0.104,28.449,52.667,0.040,0.548,0.012
183,17.781,0.116,45.399,54.758,100.273,0.066,0.189,44.632,0.044,0.430,0.012
184,17.881,0.022,67.525,64.939,132.487,0.060,13.823,53.008,0.038,0.561,0.011
185,17.981,0.024,45.711,48.728,94.463,0.063,0.150,45.013,0.040,0.405,0.011
186,18.076,0.023,50.865,52.934,103.822,0.060,0.143,50.170,0.039,0.417,0.012
187,18.176,0.363,97.769,53.868,152.002,0.074,52.413,44.784,0.040,0.421,0.011
188,18.276,0.027,65.651,63.465,129.143,0.065,0.139,64.862,0.042,0.504,0.011
189,18.376,0.023,261.593,65.212,326.828,0.066,204.303,56.636,0.046,0.501,0.015
190,18.476,0.670,63.301,65.784,129.756,0.157,0.181,62.353,0.041,0.526,0.013
191,18.576,0.562,89.645,69.671,159.879,0.063,29.274,59.676,0.040,0.558,0.011
192,18.676,0.023,51.509,69.344,120.876,0.058,0.154,50.794,0.040,0.427,0.011
193,18.776,0.022,59.296,60.422,119.740,0.059,14.045,44.679,0.046,0.435,0.012
194,18.876,0.427,51.469,58.426,110.323,0.070,0.184,50.707,0.042,0.429,0.012
195,18.976,0.451,95.756,66.041,162.248,0.076,49.677,45.511,0.034,0.421,0.012
196,19.076,0.026,51.629,61.149,112.804,0.071,0.204,50.849,0.040,0.417,0.012
197,19.176,0.025,245.444,61.743,307.212,0.062,200.670,44.207,0.040,0.424,0.016
198,19.276,0.632,51.509,81.277,133.419,0.160,0.208,50.622,0.043,0.440,0.013
199,19.376,0.024,74.874,84.450,159.349,0.061,30.097,44.180,0.046,0.450,0.015
200,19.476,0.026,51.396,74.971,126.394,0.062,0.162,50.650,0.043,0.440,0.013
201,19.576,0.026,58.307,74.016,132.350,0.058,14.365,43.415,0.040,0.397,0.011
202,19.676,0.025,50.974,88.884,139.884,0.059,0.155,50.248,0.042,0.432,0.012
203,19.776,0.365,95.073,75.488,170.928,0.068,49.801,44.655,0.045,0.467,0.014
204,19.876,0.021,65.001,83.582,148.605,0.061,0.155,64.189,0.039,0.512,0.012
205,19.976,0.023,262.755,81.993,344.771,0.061,204.665,57.433,0.042,0.514,0.018
206,20.076,0.747,65.711,81.878,148.336,0.071,0.196,64.857,0.040,0.507,0.012
207,20.176,0.327,75.048,84.851,160.227,0.063,29.699,44.728,0.044,0.477,0.013
208,20.276,0.033,72.299,84.871,157.204,0.083,0.163,71.470,0.041,0.500,0.012
209,20.376,0.036,71.179,85.044,156.260,0.063,14.271,56.285,0.041,0.483,0.011
210,20.476,0.023,65.811,84.938,150.774,0.057,0.120,65.037,0.039,0.522,0.012
211,20.576,0.703,107.202,86.014,193.920,0.067,48.329,58.169,0.044,0.557,0.011
212,20.676,0.503,47.985,87.446,135.935,0.059,0.135,47.294,0.041,0.418,0.010
213,20.776,0.022,250.425,78.767,329.215,0.060,205.044,44.820,0.041,0.422,0.017
214,20.876,1.439,50.602,78.660,130.701,0.066,0.158,49.891,0.039,0.409,0.012
215,20.976,0.021,74.358,78.945,153.325,0.062,29.549,44.275,0.040,0.400,0.011
216,21.076,0.026,63.596,85.822,149.445,0.072,0.153,62.844,0.047,0.436,0.012
217,21.176,0.023,74.131,84.839,158.993,0.059,13.927,59.647,0.041,0.423,0.012
218,21.276,0.725,65.685,95.341,161.752,0.061,0.137,64.974,0.040,0.433,0.012
219,21.376,0.538,106.687,81.946,189.171,0.063,48.813,57.318,0.040,0.420,0.011
220,21.476,0.594,63.817,77.152,141.564,0.064,0.128,63.020,0.045,0.513,0.011
221,21.576,0.418,265.710,75.371,341.500,0.066,207.486,57.542,0.048,0.525,0.018
222,21.676,0.309,51.392,78.896,130.598,0.061,0.121,50.710,0.040,0.423,0.013
223,21.776,0.323,86.882,69.416,156.621,0.064,29.040,57.179,0.039,0.527,0.012
224,21.876,0.385,51.236,72.664,124.286,0.070,0.177,50.491,0.040,0.418,0.012
225,21.976,0.024,72.472,70.512,143.009,0.065,14.091,57.722,0.041,0.515,0.012
226,22.076,0.026,64.727,69.000,133.755,0.061,0.160,63.944,0.041,0.484,0.011
227,22.176,0.319,92.446,72.198,164.964,0.059,49.101,42.789,0.041,0.422,0.012
228,22.276,0.352,52.567,62.858,115.777,0.063,0.166,51.819,0.040,0.438,0.012
229,22.376,0.023,263.286,59.324,322.634,0.062,204.179,58.439,0.041,0.524,0.017
230,22.476,0.062,50.908,61.520,112.491,0.058,0.149,50.186,0.041,0.437,0.013
231,22.576,0.460,74.958,62.788,138.206,0.072,29.077,45.316,0.032,0.427,0.012
232,22.676,1.386,49.582,62.830,113.800,0.069,0.139,48.872,0.039,0.418,0.012
233,22.776,0.425,59.270,64.368,124.065,0.066,13.997,44.653,0.051,0.466,0.014
234,22.876,0.481,64.539,67.866,132.887,0.059,0.108,63.809,0.039,0.489,0.011
235,22.976,0.748,106.529,85.828,193.105,0.063,48.923,56.987,0.039,0.480,0.011
236,23.076,0.604,64.533,85.332,150.470,0.060,0.129,63.746,0.042,0.518,0.012
237,23.176,0.438,261.399,71.543,333.381,0.062,203.640,57.109,0.044,0.505,0.016
238,23.276,0.436,65.158,70.771,136.366,0.061,0.123,64.382,0.041,0.514,0.012
239,23.376,0.023,75.010,84.264,159.298,0.060,29.671,44.758,0.043,0.445,0.013
240,23.476,0.024,52.388,69.094,121.506,0.061,0.116,51.707,0.040,0.426,0.011
241,23.576,0.456,61.670,69.952,132.079,0.064,14.302,46.764,0.047,0.454,0.013
242,23.676,0.024,63.778,72.588,136.390,0.059,0.116,62.971,0.042,0.549,0.012
243,23.776,0.023,106.935,119.413,226.371,0.060,49.029,57.260,0.042,0.511,0.012
244,23.876,0.551,63.572,92.791,156.916,0.072,0.131,62.805,0.039,0.482,0.011
245,23.976,0.377,262.436,85.381,348.194,0.058,204.108,57.662,0.048,0.523,0.016
246,24.076,0.028,63.641,87.222,150.892,0.063,0.121,62.891,0.040,0.486,0.011
247,24.176,0.481,88.176,129.732,218.390,0.073,29.526,58.007,0.041,0.492,0.012
248,24.276,0.027,50.459,132.712,183.199,0.062,0.116,49.773,0.045,0.423,0.012
249,24.376,0.022,59.822,117.869,177.713,0.059,13.871,45.382,0.043,0.432,0.012
250,24.476,0.324,52.584,116.214,169.122,0.062,0.116,51.870,0.039,0.452,0.016
251,24.576,0.022,107.638,88.269,195.930,0.062,48.760,58.319,0.041,0.422,0.012
252,24.676,0.494,63.112,81.356,144.964,0.077,0.133,62.401,0.042,0.414,0.011
253,24.776,0.628,261.318,96.421,358.368,0.072,202.316,58.413,0.041,0.432,0.017
254,24.876,1.921,64.180,98.126,164.228,0.066,0.123,63.489,0.039,0.420,0.012
255,24.976,0.516,86.144,70.900,157.561,0.086,29.447,56.091,0.042,0.404,0.011
256,25.076,0.059,50.646,75.100,125.806,0.064,0.115,49.975,0.040,0.411,0.011
257,25.176,0.020,61.167,65.314,126.502,0.058,13.753,46.532,0.056,0.727,0.017
258,25.276,0.420,50.687,77.122,128.229,0.063,0.117,50.028,0.041,0.401,0.011
259,25.376,0.022,106.273,86.682,192.978,0.058,48.911,56.714,0.040,0.515,0.012
260,25.476,0.020,64.239,87.555,151.814,0.061,0.113,63.470,0.041,0.514,0.012
261,25.576,0.026,246.516,93.526,340.068,0.057,203.973,41.980,0.042,0.424,0.017
262,25.676,0.628,50.435,80.453,131.517,0.066,0.126,49.761,0.040,0.399,0.011
263,25.776,0.396,74.836,82.201,157.433,0.119,29.121,45.066,0.038,0.458,0.013
264,25.876,0.025,63.962,109.922,173.911,0.063,0.117,63.207,0.041,0.496,0.011
265,25.976,0.024,72.149,103.141,175.314,0.062,13.884,57.548,0.041,0.580,0.012
266,26.076,0.497,63.279,83.654,147.431,0.062,0.112,62.497,0.048,0.523,0.012
267,26.176,0.544,106.347,89.491,196.383,0.064,49.240,56.463,0.042,0.504,0.011
268,26.276,0.738,63.799,135.527,200.065,0.073,0.129,62.992,0.049,0.510,0.012
269,26.376,0.558,267.810,122.461,390.830,0.061,204.373,62.551,0.050,0.733,0.020
270,26.476,1.246,63.995,93.365,158.607,0.062,0.115,63.258,0.041,0.484,0.011
271,26.576,0.711,86.562,86.127,173.401,0.064,28.645,57.267,0.039,0.511,0.011
272,26.676,1.475,67.408,87.471,156.355,0.069,0.136,66.611,0.042,0.510,0.011
273,26.776,0.806,71.351,89.295,161.452,0.071,14.130,56.539,0.043,0.530,0.012
274,26.876,0.817,63.655,87.347,151.820,0.068,0.127,62.883,0.040,0.496,0.011
275,26.976,0.067,109.231,82.361,191.659,0.081,48.745,59.808,0.040,0.517,0.011
276,27.076,0.918,63.877,86.072,150.867,0.073,0.143,63.059,0.041,0.517,0.011
277,27.176,0.027,261.104,87.837,348.968,0.059,203.142,57.310,0.041,0.512,0.016
278,27.276,0.440,49.610,87.995,138.045,0.068,0.140,48.851,0.042,0.426,0.055
279,27.376,0.091,70.432,87.427,157.951,0.066,29.478,40.317,0.041,0.494,0.012
280,27.476,0.068,47.840,87.426,135.334,0.061,0.112,47.175,0.037,0.419,0.012
281,27.576,0.022,55.995,88.386,144.404,0.060,13.769,41.635,0.061,0.436,0.011
282,27.676,0.465,51.728,77.630,129.824,0.061,0.101,50.879,0.045,0.598,0.016
283,27.776,1.851,93.091,90.123,185.067,0.076,50.933,41.556,0.042,0.442,0.012
284,27.876,0.467,48.259,79.328,128.055,0.070,0.113,47.496,0.041,0.496,0.013
285,27.976,0.481,243.890,78.180,322.552,0.068,202.355,40.941,0.042,0.441,0.017
286,28.076,0.636,47.642,92.025,140.303,0.069,0.114,46.939,0.041,0.441,0.013
287,28.176,0.023,72.790,78.276,151.089,0.058,31.226,41.032,0.041,0.401,0.011
288,28.276,0.024,47.207,77.335,124.566,0.060,0.096,46.565,0.040,0.409,0.011
289,28.376,0.028,56.501,79.677,136.206,0.069,14.241,41.694,0.040,0.418,0.011
290,28.476,0.022,46.965,77.581,124.568,0.060,0.095,46.314,0.040,0.418,0.011
291,28.576,0.342,93.103,85.330,178.776,0.068,48.807,43.748,0.039,0.407,0.012
292,28.676,0.027,64.400,85.534,149.962,0.061,0.105,63.670,0.039,0.484,0.011
293,28.776,0.431,261.716,85.876,348.024,0.062,202.873,58.185,0.041,0.517,0.017
294,28.876,0.080,66.021,88.053,154.155,0.060,0.105,64.941,0.051,0.821,0.016
295,28.976,0.027,87.369,87.013,174.410,0.061,29.547,57.162,0.045,0.522,0.011
296,29.076,0.022,64.130,90.556,154.708,0.058,0.095,63.364,0.045,0.531,0.012
297,29.176,0.030,75.384,123.255,198.669,0.074,14.847,59.897,0.040,0.484,0.010
298,29.276,0.063,64.494,150.868,215.425,0.060,0.097,63.783,0.039,0.478,0.011
299,29.376,0.455,107.615,87.735,195.806,0.075,49.768,57.181,0.041,0.511,0.012
300,29.476,0.030,63.656,88.539,152.226,0.068,0.115,62.861,0.039,0.528,0.012
301,29.576,0.024,260.509,94.904,355.438,0.063,202.917,56.920,0.042,0.524,0.019
