frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,16.207,0.726,22.502,22.599,45.828,0.069,0.153,21.798,0.034,0.395,0.013
303,16.252,0.822,22.986,24.736,48.544,0.072,0.142,22.287,0.039,0.386,0.013
304,16.301,1.051,22.534,88.788,112.374,0.066,0.134,21.841,0.036,0.402,0.013
305,16.401,0.698,22.710,23.172,46.581,0.064,0.181,21.972,0.039,0.407,0.013
306,16.448,0.699,22.629,22.771,46.099,0.087,0.171,21.883,0.038,0.393,0.013
307,16.494,0.756,22.152,23.571,46.480,0.059,0.130,21.493,0.034,0.386,0.013
308,16.541,0.704,22.298,22.838,45.840,0.061,0.140,21.555,0.038,0.450,0.014
309,16.586,0.725,22.339,90.072,113.137,0.071,0.156,21.622,0.038,0.395,0.013
310,16.686,0.992,22.597,25.051,48.641,0.065,0.184,21.850,0.038,0.409,0.013
311,16.734,0.817,22.675,25.030,48.523,0.065,0.329,21.784,0.039,0.410,0.014
312,16.783,1.321,22.958,22.383,46.663,0.071,0.201,22.174,0.044,0.404,0.013
313,16.829,0.844,22.660,90.969,114.474,0.077,0.226,21.830,0.037,0.414,0.014
314,16.929,1.120,22.422,95.051,118.594,0.062,0.168,21.683,0.039,0.401,0.013
