frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,15.253,0.590,23.096,37.440,61.127,0.075,0.371,22.139,0.035,0.430,0.014
303,15.314,0.024,23.324,23.907,47.256,0.073,0.257,22.381,0.047,0.514,0.017
304,15.361,0.724,23.314,23.346,47.385,0.082,0.261,22.492,0.043,0.391,0.013
305,15.409,0.088,22.974,22.717,45.779,0.068,0.274,22.159,0.039,0.395,0.013
306,15.455,0.626,23.163,23.048,46.837,0.077,0.287,22.319,0.039,0.397,0.013
307,15.501,0.858,23.033,32.916,56.808,0.071,0.241,22.238,0.040,0.395,0.012
308,15.558,0.905,22.684,36.247,59.836,0.069,0.240,21.895,0.036,0.389,0.013
309,15.618,0.962,22.434,34.640,58.037,0.074,0.235,21.630,0.038,0.401,0.013
310,15.676,2.513,22.669,33.499,58.682,0.069,0.231,21.898,0.034,0.386,0.013
311,15.735,0.930,22.712,33.107,56.749,0.075,0.343,21.761,0.042,0.434,0.016
312,15.792,0.689,22.941,35.898,59.529,0.085,0.279,22.109,0.037,0.384,0.013
313,15.851,0.019,22.285,25.799,48.104,0.066,0.233,21.519,0.035,0.393,0.013
314,15.899,0.188,22.351,22.448,44.987,0.070,0.247,21.580,0.037,0.373,0.013
315,15.944,0.021,22.846,33.176,56.044,0.089,0.262,21.998,0.040,0.418,0.014
316,16.000,0.014,22.481,23.947,46.441,0.076,0.252,21.673,0.041,0.388,0.013
317,16.047,0.021,22.237,23.134,45.392,0.064,0.226,21.480,0.034,0.395,0.013
318,16.092,0.010,22.772,23.118,45.900,0.069,0.292,21.931,0.040,0.396,0.013
319,16.138,0.837,23.261,25.141,49.240,0.087,0.282,22.379,0.041,0.421,0.014
320,16.187,1.034,23.044,33.560,57.637,0.071,0.241,22.248,0.040,0.385,0.013
321,16.245,1.163,22.289,34.333,57.785,0.075,0.248,21.456,0.037,0.414,0.014
322,16.303,0.916,23.346,32.726,56.989,0.067,0.180,22.601,0.037,0.409,0.014
323,16.360,0.837,22.502,32.612,55.952,0.062,0.172,21.781,0.043,0.396,0.013
324,16.416,0.884,23.005,35.902,59.792,0.070,0.238,22.178,0.043,0.421,0.014
325,16.476,0.852,22.435,34.629,57.916,0.063,0.190,21.720,0.034,0.374,0.014
326,16.534,0.693,22.455,36.197,59.345,0.068,0.190,21.680,0.048,0.422,0.017
327,16.593,0.805,27.833,39.316,67.956,0.108,0.240,26.959,0.041,0.414,0.016
328,16.661,0.912,24.302,37.206,62.421,0.083,0.234,23.289,0.066,0.547,0.027
329,16.723,0.724,22.304,26.346,49.375,0.081,0.198,21.531,0.040,0.403,0.014
330,16.773,0.083,22.480,23.849,46.412,0.070,0.229,21.655,0.040,0.444,0.014
331,16.819,0.884,23.082,24.028,47.995,0.071,0.197,22.204,0.038,0.512,0.025
332,16.867,0.951,23.013,32.167,56.133,0.086,0.265,22.160,0.038,0.393,0.015
333,16.923,0.740,23.255,23.567,47.563,0.083,0.211,22.464,0.038,0.417,0.014
334,16.971,0.613,22.780,22.910,46.303,0.077,0.231,21.996,0.045,0.390,0.013
335,17.017,0.011,23.029,25.038,48.077,0.072,0.222,22.221,0.040,0.431,0.014
336,17.065,0.991,22.314,22.457,45.763,0.067,0.191,21.590,0.037,0.390,0.013
337,17.111,3.936,23.895,32.799,60.630,0.079,0.267,22.977,0.037,0.490,0.016
338,17.172,0.206,24.046,34.484,58.737,0.080,0.216,23.175,0.039,0.491,0.014
339,17.230,0.010,37.954,44.653,82.618,0.083,0.271,36.713,0.050,0.790,0.016
340,17.313,0.040,27.025,37.453,64.519,0.106,0.269,26.059,0.039,0.495,0.014
341,17.378,0.954,25.488,23.402,49.845,0.077,0.247,24.567,0.046,0.505,0.016
342,17.427,0.010,23.988,22.821,46.819,0.068,0.211,23.101,0.036,0.522,0.020
343,17.474,0.023,24.343,21.986,46.352,0.070,0.263,23.441,0.037,0.485,0.014
344,17.521,0.719,24.584,32.552,57.856,0.087,0.255,23.668,0.039,0.490,0.014
345,17.579,0.023,23.961,36.841,60.826,0.074,0.218,23.122,0.041,0.461,0.013
346,17.639,0.012,24.579,34.844,59.436,0.083,0.230,23.685,0.040,0.492,0.013
347,17.699,0.027,24.219,33.812,58.058,0.079,0.246,23.325,0.037,0.487,0.014
348,17.757,0.012,24.349,22.941,47.302,0.073,0.233,23.474,0.039,0.492,0.013
349,17.804,0.510,24.160,23.209,47.879,0.066,0.235,23.289,0.039,0.495,0.013
350,17.852,0.643,24.280,34.102,59.026,0.077,0.236,23.412,0.039,0.478,0.013
351,17.911,0.330,24.314,23.787,48.431,0.081,0.236,23.432,0.035,0.480,0.013
352,17.960,0.806,26.508,33.752,61.066,0.084,0.234,25.552,0.053,0.535,0.015
353,18.021,0.334,25.238,38.223,63.795,0.087,0.267,24.088,0.048,0.690,0.018
354,18.085,0.015,26.420,44.084,70.519,0.082,0.250,25.346,0.050,0.630,0.020
355,18.155,12.296,26.529,26.167,64.994,0.090,0.311,25.487,0.047,0.542,0.015
356,18.220,4.066,24.922,22.324,51.315,0.079,0.250,24.007,0.039,0.491,0.012
357,18.271,0.971,24.407,33.391,58.770,0.074,0.227,23.527,0.041,0.497,0.014
358,18.330,0.010,24.235,32.813,57.059,0.068,0.218,23.365,0.036,0.507,0.015
359,18.387,0.022,25.329,61.240,86.592,0.065,0.219,24.435,0.044,0.525,0.014
360,18.474,10.361,26.508,36.588,73.459,0.079,0.252,25.535,0.046,0.533,0.014
361,18.547,3.088,25.172,22.901,51.164,0.080,0.287,24.221,0.037,0.496,0.013
362,18.599,2.957,25.059,22.111,50.127,0.075,0.236,24.154,0.039,0.504,0.016
363,18.649,3.644,24.446,22.884,50.975,0.073,0.253,23.546,0.041,0.484,0.013
364,18.700,3.647,24.899,24.660,53.209,0.075,0.249,23.932,0.040,0.549,0.015
365,18.753,0.021,24.136,22.268,46.426,0.073,0.248,23.242,0.035,0.494,0.014
366,18.799,0.011,24.480,21.957,46.449,0.077,0.256,23.608,0.040,0.457,0.013
367,18.846,0.022,24.291,22.124,46.438,0.065,0.216,23.386,0.044,0.542,0.015
368,18.892,0.010,24.183,22.115,46.308,0.070,0.267,23.291,0.034,0.480,0.013
369,18.939,0.023,24.715,22.234,46.973,0.070,0.246,23.813,0.036,0.506,0.013
370,18.986,0.010,24.602,24.449,49.061,0.069,0.214,23.726,0.041,0.519,0.014
371,19.035,0.915,23.032,22.173,46.120,0.080,0.239,22.202,0.040,0.426,0.014
372,19.081,3.633,22.834,23.373,49.843,0.082,0.257,22.020,0.041,0.376,0.013
373,19.131,11.566,22.828,22.393,56.788,0.076,0.241,22.047,0.032,0.385,0.013
374,19.187,2.294,22.462,21.642,46.399,0.078,0.248,21.661,0.039,0.381,0.014
375,19.234,0.010,22.520,22.149,44.679,0.065,0.245,21.746,0.033,0.393,0.013
376,19.279,0.598,22.654,25.058,48.311,0.086,0.254,21.833,0.040,0.386,0.013
377,19.327,2.329,23.289,22.510,48.130,0.077,0.233,22.487,0.040,0.406,0.014
378,19.375,0.119,22.627,21.998,44.745,0.084,0.249,21.815,0.037,0.392,0.013
379,19.420,0.011,22.486,21.795,44.292,0.070,0.223,21.699,0.038,0.408,0.017
380,19.464,0.009,22.234,21.830,44.074,0.065,0.204,21.508,0.034,0.390,0.013
381,19.508,0.020,22.404,22.053,44.478,0.065,0.206,21.673,0.032,0.395,0.013
382,19.553,0.246,22.332,25.830,48.409,0.067,0.211,21.606,0.030,0.380,0.013
383,19.601,0.051,22.511,22.844,45.406,0.067,0.254,21.731,0.032,0.388,0.011
384,19.647,0.009,22.233,23.108,45.350,0.067,0.213,21.506,0.034,0.376,0.013
385,19.692,0.283,22.360,23.365,46.009,0.073,0.229,21.600,0.033,0.379,0.013
386,19.738,0.014,22.429,23.374,45.818,0.097,0.294,21.542,0.039,0.403,0.012
387,19.784,0.010,22.780,23.138,45.928,0.072,0.213,22.046,0.034,0.379,0.013
388,19.830,0.022,22.376,25.701,48.099,0.067,0.213,21.618,0.038,0.403,0.013
389,19.878,1.598,22.534,31.199,55.332,0.069,0.209,21.788,0.032,0.381,0.013
390,19.933,0.891,22.573,32.894,56.358,0.075,0.275,21.706,0.034,0.423,0.014
391,19.990,1.511,22.193,32.539,56.244,0.067,0.195,21.470,0.034,0.377,0.013
392,20.046,6.274,22.152,22.555,50.982,0.077,0.224,21.376,0.036,0.394,0.013
393,20.097,0.921,22.371,33.028,56.320,0.067,0.195,21.642,0.034,0.382,0.014
394,20.153,0.549,22.532,22.482,45.564,0.070,0.203,21.789,0.034,0.399,0.013
395,20.202,0.365,22.501,21.726,44.592,0.068,0.209,21.763,0.032,0.390,0.012
396,20.247,0.022,22.381,22.053,44.456,0.067,0.212,21.651,0.035,0.382,0.013
397,20.291,0.713,24.757,23.024,48.495,0.075,0.261,23.949,0.037,0.390,0.013
398,20.340,0.010,22.729,23.312,46.051,0.069,0.205,21.945,0.043,0.430,0.015
399,20.386,0.681,23.126,25.410,49.218,0.072,0.215,22.368,0.037,0.390,0.013
400,20.435,0.012,23.681,22.448,46.141,0.073,0.219,22.805,0.040,0.495,0.018
401,20.481,0.502,23.309,21.956,45.768,0.073,0.226,22.511,0.040,0.411,0.014
402,20.527,4.182,23.531,21.743,49.457,0.085,0.251,22.706,0.034,0.407,0.014
403,20.576,2.995,22.043,21.448,46.488,0.076,0.224,21.281,0.038,0.378,0.013
404,20.623,0.105,22.342,21.619,44.067,0.064,0.235,21.589,0.034,0.387,0.012
405,20.667,0.637,22.932,23.810,47.379,0.079,0.238,22.146,0.038,0.391,0.014
406,20.714,0.023,22.034,21.497,43.554,0.059,0.188,21.315,0.034,0.391,0.014
407,20.758,0.021,22.725,21.631,44.377,0.067,0.196,21.938,0.042,0.445,0.015
408,20.802,0.076,22.041,21.495,43.612,0.063,0.193,21.327,0.032,0.395,0.012
409,20.846,0.409,22.054,21.838,44.301,0.066,0.200,21.332,0.031,0.390,0.013
410,20.890,0.009,21.919,21.392,43.321,0.063,0.203,21.220,0.033,0.368,0.012
411,20.933,0.020,22.477,23.853,46.351,0.062,0.207,21.752,0.033,0.390,0.013
412,20.980,0.022,22.382,21.623,44.027,0.061,0.238,21.638,0.035,0.377,0.013
413,21.024,0.020,21.995,21.683,43.699,0.064,0.205,21.272,0.032,0.390,0.013
414,21.068,0.023,22.120,21.655,43.798,0.066,0.203,21.410,0.034,0.372,0.012
415,21.111,0.011,22.373,21.690,44.073,0.072,0.215,21.615,0.036,0.399,0.012
416,21.155,0.026,22.308,21.636,43.970,0.069,0.208,21.575,0.039,0.377,0.013
417,21.199,0.255,22.622,24.655,47.533,0.065,0.195,21.919,0.034,0.376,0.013
418,21.247,0.020,22.246,21.672,43.938,0.066,0.203,21.504,0.033,0.396,0.013
419,21.291,0.974,22.328,21.584,44.886,0.075,0.206,21.581,0.041,0.389,0.014
420,21.336,0.648,22.618,21.365,44.631,0.075,0.281,21.778,0.034,0.405,0.013
421,21.381,0.697,22.314,22.085,45.095,0.063,0.190,21.573,0.037,0.405,0.016
422,21.426,0.530,23.022,21.788,45.340,0.068,0.221,22.054,0.038,0.600,0.015
423,21.471,0.022,22.268,24.716,47.007,0.064,0.197,21.557,0.036,0.377,0.013
424,21.518,0.022,22.191,22.096,44.309,0.067,0.206,21.446,0.033,0.397,0.013
425,21.562,0.021,22.847,22.802,45.671,0.067,0.205,22.116,0.038,0.386,0.014
426,21.608,0.198,22.194,21.545,43.938,0.069,0.205,21.458,0.034,0.385,0.012
427,21.652,0.011,22.119,21.626,43.755,0.067,0.200,21.396,0.040,0.381,0.013
428,21.696,0.456,22.975,21.962,45.393,0.068,0.249,22.185,0.039,0.394,0.014
429,21.741,0.009,22.312,25.017,47.339,0.065,0.195,21.590,0.034,0.394,0.013
430,21.789,3.400,22.678,21.847,47.927,0.086,0.231,21.881,0.036,0.391,0.013
431,21.836,0.882,22.883,21.522,45.288,0.070,0.209,22.132,0.034,0.398,0.013
432,21.882,1.382,23.104,21.761,46.249,0.070,0.207,22.385,0.034,0.373,0.013
433,21.928,0.021,22.834,21.316,44.173,0.066,0.191,22.119,0.034,0.392,0.013
434,21.972,0.015,22.058,21.820,43.893,0.071,0.214,21.312,0.035,0.391,0.013
435,22.016,1.893,22.335,24.392,48.621,0.132,0.314,21.404,0.034,0.390,0.012
436,22.065,0.246,22.186,21.497,43.929,0.063,0.193,21.497,0.030,0.369,0.012
437,22.109,0.694,23.125,21.484,45.303,0.066,0.197,22.337,0.033,0.455,0.012
438,22.154,0.427,23.270,22.752,46.449,0.067,0.205,22.481,0.032,0.447,0.013
439,22.200,0.015,23.835,23.115,46.966,0.075,0.240,23.005,0.032,0.442,0.013
440,22.247,0.093,23.747,23.031,46.872,0.067,0.210,22.940,0.033,0.462,0.013
441,22.294,0.009,23.673,26.057,49.739,0.065,0.208,22.880,0.034,0.455,0.013
442,22.344,0.020,23.435,21.442,44.897,0.066,0.241,22.596,0.032,0.461,0.012
443,22.389,0.125,23.698,22.249,46.073,0.094,0.247,22.844,0.034,0.442,0.012
444,22.435,0.009,23.333,21.313,44.656,0.069,0.214,22.522,0.031,0.463,0.013
445,22.480,0.026,23.705,23.008,46.739,0.064,0.194,22.941,0.032,0.444,0.011
446,22.527,0.009,23.418,21.349,44.777,0.063,0.209,22.624,0.032,0.460,0.012
447,22.571,0.021,23.540,24.416,47.977,0.064,0.204,22.762,0.032,0.445,0.013
448,22.619,1.474,23.560,21.411,46.447,0.076,0.237,22.723,0.032,0.454,0.012
449,22.666,0.275,23.842,21.305,45.423,0.064,0.235,23.038,0.030,0.443,0.013
450,22.711,0.279,23.446,22.649,46.375,0.068,0.200,22.645,0.034,0.466,0.012
451,22.758,0.496,23.869,22.585,46.950,0.067,0.203,23.079,0.033,0.453,0.013
452,22.805,3.549,23.550,21.756,48.856,0.075,0.223,22.715,0.035,0.457,0.013
453,22.853,0.622,23.098,24.042,47.763,0.066,0.201,22.329,0.032,0.438,0.013
454,22.901,0.279,23.429,21.558,45.266,0.062,0.198,22.634,0.034,0.466,0.013
455,22.946,0.432,23.204,21.457,45.093,0.068,0.198,22.431,0.036,0.438,0.012
456,22.992,0.579,23.375,22.799,46.753,0.067,0.238,22.568,0.033,0.436,0.013
457,23.038,0.321,23.905,23.094,47.320,0.065,0.200,23.103,0.033,0.469,0.012
458,23.086,0.654,23.551,21.880,46.086,0.066,0.205,22.766,0.033,0.447,0.013
459,23.132,3.984,23.281,24.153,51.420,0.073,0.206,22.478,0.033,0.455,0.012
460,23.183,0.423,23.411,21.990,45.825,0.064,0.196,22.630,0.033,0.456,0.012
461,23.229,0.292,23.508,21.250,45.050,0.068,0.196,22.724,0.033,0.453,0.013
462,23.274,0.246,23.812,22.153,46.212,0.064,0.198,22.977,0.040,0.499,0.013
463,23.320,0.276,23.489,22.177,45.942,0.071,0.255,22.619,0.036,0.466,0.013
464,23.366,0.678,23.420,21.878,45.976,0.065,0.192,22.633,0.038,0.460,0.012
465,23.412,0.280,23.343,34.363,57.986,0.067,0.198,22.540,0.034,0.468,0.012
466,23.470,0.429,23.839,32.723,56.993,0.076,0.255,22.970,0.038,0.456,0.013
467,23.527,0.010,23.661,22.480,46.152,0.067,0.212,22.835,0.038,0.470,0.013
468,23.573,0.749,23.462,32.008,56.220,0.067,0.208,22.660,0.033,0.452,0.013
469,23.630,0.009,23.628,22.336,45.974,0.072,0.206,22.801,0.035,0.476,0.013
470,23.676,0.028,23.740,33.766,57.535,0.068,0.252,22.902,0.035,0.442,0.013
471,23.733,0.009,25.158,23.234,48.401,0.065,0.206,24.315,0.039,0.495,0.013
472,23.782,3.040,23.837,21.650,48.529,0.075,0.216,23.027,0.034,0.443,0.012
473,23.830,2.772,24.122,30.744,57.640,0.072,0.213,23.307,0.029,0.459,0.012
474,23.888,3.055,24.511,31.949,59.515,0.074,0.223,23.699,0.032,0.439,0.013
475,23.947,0.883,23.840,35.380,60.103,0.071,0.210,23.006,0.032,0.483,0.012
476,24.007,1.650,23.918,31.935,57.503,0.077,0.269,23.031,0.033,0.458,0.012
477,24.065,0.010,23.456,22.435,45.901,0.066,0.204,22.675,0.032,0.442,0.012
478,24.111,0.026,23.710,21.411,45.147,0.067,0.208,22.849,0.036,0.513,0.014
479,24.156,0.009,23.210,21.473,44.693,0.065,0.213,22.432,0.031,0.437,0.013
480,24.201,0.069,23.522,23.134,46.726,0.064,0.206,22.707,0.033,0.480,0.013
481,24.248,0.019,23.399,25.917,49.336,0.069,0.212,22.581,0.036,0.462,0.013
482,24.297,0.470,23.391,23.205,47.067,0.062,0.198,22.627,0.031,0.439,0.012
483,24.344,0.020,23.292,32.580,55.893,0.066,0.249,22.460,0.030,0.450,0.012
484,24.400,0.009,23.423,33.372,56.805,0.066,0.205,22.639,0.031,0.446,0.013
485,24.457,0.526,26.200,34.435,61.162,0.066,0.200,25.348,0.044,0.504,0.013
486,24.518,0.009,23.557,36.113,59.679,0.065,0.216,22.744,0.033,0.466,0.013
487,24.578,0.065,23.879,33.712,57.657,0.068,0.220,23.050,0.036,0.465,0.013
488,24.635,0.020,23.657,33.300,56.977,0.067,0.212,22.844,0.033,0.463,0.013
489,24.692,0.025,24.384,22.285,46.694,0.065,0.247,23.562,0.032,0.440,0.013
490,24.739,0.021,23.819,31.003,54.844,0.072,0.224,22.998,0.031,0.454,0.013
491,24.794,0.021,23.658,35.456,59.135,0.067,0.211,22.855,0.033,0.454,0.013
492,24.853,0.023,23.633,34.100,57.756,0.070,0.218,22.803,0.032,0.463,0.013
493,24.911,0.024,23.761,32.889,56.675,0.066,0.203,22.945,0.035,0.474,0.014
494,24.967,0.331,24.406,23.735,48.472,0.069,0.210,23.064,0.045,0.970,0.020
495,25.016,0.022,23.551,32.844,56.417,0.065,0.250,22.700,0.031,0.470,0.012
496,25.072,0.022,23.586,25.465,49.073,0.066,0.220,22.792,0.031,0.440,0.013
497,25.121,0.328,23.458,32.858,56.644,0.064,0.216,22.639,0.034,0.468,0.013
498,25.178,0.009,23.682,34.313,58.005,0.063,0.217,22.878,0.031,0.457,0.012
499,25.240,0.191,23.870,34.064,58.125,0.081,0.276,22.929,0.038,0.492,0.013
500,25.298,0.022,24.016,24.223,48.261,0.066,0.217,23.181,0.038,0.479,0.013
501,25.346,0.025,23.680,26.735,50.440,0.064,0.243,22.809,0.034,0.494,0.013
502,25.397,0.023,24.124,32.164,56.311,0.074,0.227,23.260,0.041,0.478,0.013
503,25.453,0.023,24.008,33.507,57.539,0.070,0.228,23.153,0.035,0.479,0.012
504,25.511,0.022,23.742,34.345,58.108,0.064,0.211,22.930,0.032,0.467,0.013
505,25.569,0.029,23.769,34.816,58.613,0.066,0.231,22.938,0.033,0.462,0.013
506,25.628,36.440,27.132,27.472,91.044,0.073,0.225,26.264,0.035,0.493,0.013
507,25.719,2.825,24.491,33.174,60.492,0.074,0.268,23.615,0.031,0.457,0.013
508,25.779,2.829,24.234,33.401,60.464,0.074,0.227,23.402,0.041,0.447,0.012
509,25.840,3.105,24.346,24.204,51.656,0.072,0.218,23.480,0.039,0.496,0.014
510,25.891,1.888,24.596,33.909,60.395,0.079,0.274,23.691,0.034,0.470,0.014
511,25.952,0.024,23.914,36.926,60.865,0.067,0.215,23.087,0.035,0.470,0.013
512,26.013,0.022,23.931,23.683,47.636,0.064,0.217,23.125,0.032,0.456,0.012
513,26.060,0.021,23.587,21.552,45.161,0.068,0.257,22.727,0.032,0.464,0.013
514,26.105,0.021,23.657,33.090,56.768,0.066,0.205,22.842,0.037,0.475,0.012
515,26.162,0.021,23.735,32.226,55.982,0.070,0.224,22.931,0.031,0.439,0.013
516,26.218,0.024,23.774,37.339,61.138,0.069,0.218,22.955,0.030,0.462,0.012
517,26.279,0.022,24.091,33.195,57.309,0.070,0.220,23.263,0.035,0.462,0.013
518,26.337,0.023,24.700,24.211,48.934,0.069,0.223,23.848,0.035,0.483,0.013
519,26.386,0.316,23.891,23.467,47.674,0.066,0.253,23.036,0.034,0.465,0.013
520,26.433,0.024,23.412,33.090,56.526,0.069,0.222,22.564,0.034,0.485,0.012
521,26.490,0.020,23.717,27.760,51.498,0.069,0.223,22.888,0.034,0.461,0.012
522,26.541,0.022,24.790,32.832,57.644,0.067,0.223,23.942,0.036,0.479,0.014
523,26.599,0.333,23.703,35.479,59.516,0.068,0.217,22.876,0.034,0.466,0.012
524,26.658,0.024,23.952,32.171,56.147,0.067,0.217,23.111,0.039,0.480,0.013
525,26.715,0.020,23.935,24.260,48.216,0.072,0.258,23.074,0.032,0.460,0.013
526,26.763,0.021,23.602,24.988,48.612,0.064,0.210,22.731,0.036,0.526,0.014
527,26.812,0.010,23.374,32.789,56.173,0.063,0.207,22.576,0.033,0.463,0.013
528,26.868,0.026,23.855,32.482,56.364,0.066,0.216,23.056,0.031,0.448,0.013
529,26.924,0.010,24.108,35.289,59.407,0.065,0.208,23.290,0.034,0.472,0.014
530,26.983,0.030,24.065,34.195,58.290,0.071,0.228,23.172,0.051,0.495,0.015
531,27.042,0.078,24.947,44.655,69.680,0.082,0.318,23.776,0.044,0.671,0.017
532,27.112,0.828,24.891,24.663,50.383,0.071,0.234,24.015,0.039,0.492,0.013
533,27.162,0.030,23.994,33.144,57.168,0.075,0.237,23.124,0.038,0.469,0.014
534,27.219,0.061,24.018,24.744,48.823,0.071,0.233,23.155,0.039,0.474,0.014
535,27.268,0.346,23.866,34.723,58.936,0.069,0.219,23.016,0.034,0.488,0.013
536,27.327,0.013,24.135,38.109,62.258,0.087,0.256,23.221,0.039,0.488,0.013
537,27.389,0.037,24.878,34.197,59.112,0.081,0.375,23.860,0.038,0.473,0.013
538,27.448,0.010,26.555,22.790,49.356,0.070,0.228,25.682,0.040,0.492,0.013
539,27.498,0.030,24.005,22.410,46.446,0.066,0.219,23.126,0.045,0.506,0.014
540,27.544,0.011,24.102,34.800,58.914,0.073,0.242,23.209,0.036,0.496,0.014
541,27.603,0.011,24.776,38.305,63.092,0.071,0.232,23.863,0.040,0.524,0.014
542,27.666,0.032,24.994,34.720,59.747,0.071,0.233,24.120,0.039,0.484,0.013
543,27.726,0.032,25.061,33.900,58.993,0.075,0.291,23.975,0.046,0.622,0.016
544,27.785,0.554,24.145,23.901,48.601,0.087,0.242,23.249,0.041,0.481,0.013
545,27.834,3.421,24.740,33.109,61.271,0.079,0.247,23.757,0.045,0.558,0.013
546,27.895,0.011,24.655,39.007,63.673,0.070,0.221,23.757,0.045,0.517,0.015
547,27.959,0.626,24.967,33.605,59.199,0.072,0.229,24.100,0.039,0.482,0.014
548,28.018,0.011,24.069,33.438,57.519,0.076,0.238,23.175,0.039,0.489,0.019
549,28.075,0.030,29.552,34.505,64.087,0.074,0.275,28.595,0.052,0.511,0.015
550,28.139,0.012,24.353,23.295,47.660,0.083,0.246,23.422,0.040,0.512,0.014
551,28.187,0.029,24.156,36.746,60.932,0.071,0.228,23.308,0.040,0.467,0.013
552,28.248,0.011,24.970,35.354,60.336,0.080,0.251,23.907,0.050,0.631,0.015
553,28.308,0.029,24.596,34.337,58.962,0.075,0.236,23.709,0.037,0.494,0.012
554,28.367,0.033,24.450,33.707,58.192,0.081,0.241,23.532,0.038,0.505,0.012
555,28.426,0.010,24.931,34.127,59.069,0.074,0.282,23.970,0.037,0.523,0.012
556,28.485,0.029,24.675,42.987,67.691,0.072,0.222,23.813,0.038,0.489,0.013
557,28.552,0.306,24.674,23.507,48.487,0.071,0.222,23.714,0.048,0.576,0.014
558,28.601,0.910,23.996,33.699,58.605,0.078,0.242,23.025,0.045,0.558,0.014
559,28.660,0.011,24.325,26.870,51.207,0.078,0.246,23.442,0.039,0.474,0.013
560,28.711,0.439,26.173,39.562,66.174,0.077,0.237,24.946,0.063,0.796,0.023
561,28.777,0.020,27.725,40.327,68.072,0.133,0.506,26.480,0.037,0.501,0.014
562,28.845,0.029,24.931,23.106,48.066,0.072,0.230,24.034,0.041,0.510,0.013
563,28.893,0.011,24.298,23.610,47.920,0.080,0.247,23.371,0.041,0.513,0.015
564,28.941,0.028,23.931,33.795,57.755,0.077,0.245,23.049,0.033,0.484,0.012
565,28.999,0.009,24.792,22.591,47.393,0.069,0.324,23.847,0.039,0.473,0.013
566,29.046,0.027,24.166,37.984,62.178,0.076,0.231,23.266,0.045,0.502,0.014
567,29.108,0.010,24.246,35.501,59.758,0.073,0.281,23.302,0.044,0.499,0.015
568,29.168,0.029,23.840,23.310,47.179,0.075,0.245,22.974,0.034,0.465,0.013
569,29.215,0.536,23.635,22.602,46.773,0.070,0.219,22.771,0.041,0.495,0.013
570,29.262,2.647,24.553,33.512,60.714,0.081,0.269,23.631,0.036,0.478,0.014
571,29.323,0.011,24.189,26.399,50.599,0.072,0.238,23.315,0.034,0.486,0.013
572,29.374,0.031,23.817,33.127,56.976,0.067,0.227,22.968,0.038,0.475,0.012
573,29.431,0.387,24.474,33.619,58.480,0.078,0.330,23.500,0.035,0.490,0.012
574,29.489,0.075,24.122,33.629,57.826,0.071,0.239,23.259,0.038,0.469,0.013
575,29.547,0.059,23.852,23.555,47.467,0.067,0.221,22.985,0.040,0.499,0.014
576,29.594,0.033,23.931,26.268,50.233,0.069,0.239,23.066,0.036,0.477,0.014
577,29.645,0.015,25.400,33.749,59.164,0.078,0.287,24.434,0.039,0.518,0.013
578,29.704,0.027,24.668,32.181,56.876,0.067,0.221,23.841,0.032,0.468,0.012
579,29.761,0.009,23.799,33.733,57.541,0.068,0.269,22.921,0.035,0.470,0.012
580,29.818,0.026,23.761,32.934,56.721,0.068,0.232,22.906,0.036,0.478,0.013
581,29.875,0.011,25.689,28.233,53.933,0.070,0.238,24.843,0.036,0.459,0.013
582,29.929,0.345,23.874,22.252,46.471,0.067,0.225,23.047,0.034,0.462,0.013
583,29.975,0.010,23.638,32.769,56.418,0.068,0.239,22.802,0.034,0.456,0.012
584,30.032,0.032,24.148,24.438,48.618,0.067,0.223,23.315,0.032,0.469,0.013
585,30.080,0.010,24.003,33.056,57.070,0.083,0.279,23.085,0.033,0.481,0.013
586,30.138,0.344,23.731,37.225,61.301,0.065,0.256,22.879,0.033,0.462,0.013
587,30.199,0.009,23.985,33.712,57.706,0.063,0.220,23.179,0.033,0.452,0.013
588,30.261,0.066,24.104,24.948,49.119,0.068,0.233,23.234,0.037,0.490,0.013
589,30.310,0.010,24.152,24.348,48.511,0.075,0.254,23.261,0.040,0.483,0.013
590,30.359,0.931,23.810,34.564,59.306,0.073,0.249,22.922,0.038,0.478,0.013
591,30.418,0.013,24.760,37.176,61.949,0.073,0.250,23.870,0.035,0.485,0.013
592,30.480,0.027,24.225,35.085,59.338,0.067,0.266,23.344,0.040,0.466,0.013
593,30.539,0.010,24.038,35.503,59.551,0.063,0.227,23.158,0.052,0.503,0.013
594,30.599,0.436,24.251,23.039,47.727,0.064,0.223,23.423,0.035,0.464,0.012
595,30.647,0.009,24.182,33.735,57.926,0.066,0.228,23.329,0.036,0.486,0.012
596,30.704,0.028,24.050,27.559,51.638,0.069,0.240,23.183,0.034,0.481,0.013
597,30.756,12.424,23.652,33.481,69.558,0.080,0.292,22.746,0.036,0.455,0.012
598,30.826,3.140,24.051,34.684,61.876,0.078,0.299,23.131,0.031,0.462,0.013
599,30.888,0.027,24.404,33.256,57.688,0.069,0.235,23.570,0.034,0.458,0.012
600,30.945,0.010,24.358,24.103,48.471,0.069,0.238,23.479,0.037,0.492,0.014
601,30.994,0.026,23.679,25.816,49.522,0.072,0.248,22.805,0.040,0.470,0.014
602,31.043,0.954,22.583,33.117,56.654,0.063,0.208,21.762,0.033,0.473,0.013
603,31.100,1.058,22.524,33.817,57.399,0.065,0.208,21.687,0.036,0.472,0.013
