frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
109,2.180,0.015,5.297,10.751,16.063,0.064,2.737,2.309,0.031,0.114,0.010
110,2.200,0.018,18.294,10.869,29.184,0.071,15.163,2.335,0.039,0.659,0.010
111,2.220,0.045,85.447,10.048,95.541,0.100,82.776,2.373,0.035,0.110,0.010
112,2.240,0.025,3.473,10.298,13.797,0.069,0.040,2.424,0.092,0.815,0.011
113,2.260,0.018,2.711,10.721,13.452,0.068,0.046,2.436,0.032,0.112,0.010
114,2.280,0.025,79.104,13.211,92.343,0.102,75.610,2.588,0.042,0.738,0.012
115,2.300,0.024,43.926,10.959,54.909,0.064,41.318,2.342,0.036,0.125,0.010
116,2.320,0.017,17.988,10.647,28.653,0.072,14.848,2.270,0.094,0.680,0.010
117,2.340,0.030,79.420,9.996,89.446,0.061,76.845,2.329,0.035,0.116,0.011
118,2.360,0.024,3.410,10.446,13.880,0.073,0.041,2.367,0.034,0.857,0.011
119,2.380,0.042,2.645,11.990,14.680,0.074,0.041,2.362,0.035,0.116,0.011
120,2.400,0.029,105.222,11.197,116.453,0.131,101.648,2.423,0.113,0.881,0.012
121,2.420,0.211,44.667,9.741,54.620,0.072,41.716,2.679,0.041,0.116,0.010
122,2.440,0.012,13.641,10.810,24.464,0.052,10.557,2.277,0.038,0.692,0.011
123,2.460,0.018,56.123,9.991,66.133,0.087,53.473,2.365,0.039,0.117,0.011
124,2.480,0.036,4.000,9.916,13.953,0.065,0.037,2.829,0.143,0.891,0.011
125,2.500,0.016,2.775,10.584,13.377,0.071,0.042,2.467,0.040,0.134,0.012
126,2.520,0.046,105.913,13.902,119.864,0.097,102.709,2.289,0.044,0.753,0.013
127,2.540,0.043,9.925,11.447,21.416,0.083,6.980,2.655,0.042,0.119,0.012
128,2.560,0.022,27.361,11.999,39.382,0.114,20.440,4.988,0.187,1.585,0.019
129,2.580,0.014,20.698,13.624,34.336,0.064,18.121,2.323,0.034,0.117,0.010
130,2.600,0.015,4.217,11.584,15.816,0.067,0.040,2.987,0.040,1.040,0.015
131,2.620,0.024,2.678,11.177,13.881,0.066,0.036,2.379,0.038,0.133,0.018
132,2.640,0.021,113.636,12.241,125.899,0.078,108.305,3.924,0.148,1.155,0.016
133,2.660,0.034,9.300,10.403,19.738,0.064,6.665,2.365,0.041,0.121,0.012
134,2.680,0.014,15.477,11.930,27.423,0.062,12.247,2.341,0.041,0.763,0.010
135,2.700,0.013,66.049,10.683,76.747,0.061,63.501,2.283,0.037,0.133,0.010
136,2.720,0.030,4.180,11.323,15.533,0.066,0.040,3.116,0.101,0.821,0.014
137,2.740,0.016,3.004,10.416,13.438,0.063,0.039,2.706,0.038,0.135,0.014
138,2.760,0.031,124.951,12.275,137.259,0.067,121.213,2.842,0.047,0.763,0.013
139,2.780,0.105,8.805,9.765,18.676,0.076,6.166,2.352,0.037,0.112,0.011
140,2.800,0.016,12.813,9.861,22.692,0.064,9.523,2.311,0.096,0.790,0.013
141,2.820,0.013,18.041,10.392,28.447,0.070,15.270,2.451,0.052,0.158,0.016
142,2.840,0.058,3.269,9.502,12.829,0.062,0.034,2.333,0.035,0.770,0.014
143,2.860,0.036,2.707,11.328,14.073,0.070,0.041,2.434,0.033,0.113,0.010
144,2.880,0.018,76.666,9.751,86.436,0.076,72.944,2.287,0.503,0.836,0.012
145,2.900,0.042,15.302,18.109,33.455,0.111,9.496,4.781,0.443,0.390,0.019
146,2.920,0.013,12.632,11.757,24.403,0.054,9.302,2.272,0.198,0.770,0.018
147,2.940,0.026,17.726,11.494,29.247,0.069,14.947,2.317,0.215,0.123,0.020
148,2.960,0.029,3.736,10.954,14.720,0.056,0.032,2.506,0.282,0.819,0.019
149,2.980,0.042,2.876,10.789,13.710,0.069,0.041,2.399,0.215,0.120,0.019
150,3.000,0.016,63.183,11.976,75.177,0.068,59.758,2.296,0.200,0.830,0.018
151,3.020,0.014,8.883,11.524,20.421,0.059,6.150,2.314,0.201,0.114,0.017
152,3.040,0.027,16.065,10.558,26.649,0.059,12.535,2.286,0.313,0.838,0.017
153,3.060,0.018,54.791,12.154,66.963,0.070,51.973,2.267,0.219,0.211,0.019
154,3.080,0.024,3.913,13.906,17.843,0.062,0.036,2.746,0.212,0.810,0.018
155,3.100,0.016,3.033,9.852,12.903,0.067,0.041,2.550,0.211,0.137,0.017
156,3.120,0.018,67.922,9.938,77.879,0.069,64.468,2.313,0.283,0.759,0.017
157,3.140,0.021,8.978,11.459,20.458,0.059,6.260,2.287,0.204,0.118,0.018
158,3.160,0.017,15.427,10.002,25.446,0.064,11.902,2.445,0.207,0.773,0.017
159,3.180,0.012,17.019,10.270,27.302,0.054,14.322,2.278,0.205,0.116,0.018
160,3.200,0.020,3.768,9.744,13.532,0.089,0.049,2.518,0.279,0.775,0.018
161,3.220,0.016,2.950,9.712,12.679,0.070,0.041,2.430,0.197,0.181,0.017
162,3.240,0.029,27.846,11.327,39.204,0.073,24.688,2.136,0.197,0.722,0.015
163,3.260,0.017,8.499,9.404,17.921,0.070,5.937,2.129,0.194,0.114,0.016
164,3.280,0.012,10.552,9.586,20.151,0.058,7.352,2.148,0.261,0.699,0.017
165,3.300,0.012,54.433,10.088,64.532,0.060,51.747,2.265,0.191,0.124,0.016
166,3.320,0.024,3.256,9.982,13.263,0.054,0.031,2.252,0.190,0.693,0.016
167,3.340,0.016,2.882,10.337,13.237,0.071,0.041,2.444,0.188,0.110,0.016
168,3.360,0.015,78.558,10.053,88.627,0.069,75.329,2.213,0.273,0.647,0.016
169,3.380,0.027,8.554,10.941,19.522,0.059,5.911,2.179,0.194,0.164,0.016
170,3.400,0.013,10.233,9.501,19.747,0.048,7.248,2.125,0.078,0.705,0.015
171,3.420,0.038,16.411,9.878,26.328,0.061,13.875,2.130,0.189,0.112,0.016
172,3.440,0.012,3.437,9.536,12.984,0.056,0.031,2.325,0.275,0.707,0.017
173,3.460,0.016,2.778,9.698,12.494,0.069,0.042,2.327,0.197,0.113,0.016
174,3.480,0.018,71.460,9.632,81.113,0.078,68.302,2.132,0.209,0.707,0.017
175,3.500,0.020,8.417,10.043,18.480,0.052,5.882,2.126,0.190,0.125,0.015
176,3.520,0.013,10.781,9.949,20.743,0.062,7.524,2.230,0.208,0.724,0.017
177,3.540,0.011,15.744,13.653,29.409,0.049,12.955,2.163,0.294,0.238,0.021
178,3.560,0.027,3.242,13.203,16.473,0.046,0.026,2.179,0.217,0.735,0.017
179,3.580,0.017,2.922,9.839,12.779,0.092,0.045,2.432,0.200,0.115,0.017
180,3.600,0.016,70.701,9.656,80.375,0.072,67.467,2.134,0.262,0.738,0.015
181,3.620,0.027,8.341,9.819,18.187,0.055,5.813,2.127,0.188,0.113,0.015
182,3.640,0.015,10.419,9.685,20.121,0.058,7.292,2.107,0.188,0.742,0.015
183,3.660,0.018,53.531,9.541,63.091,0.066,51.017,2.091,0.194,0.113,0.016
184,3.680,0.029,3.243,9.053,12.326,0.061,0.033,2.179,0.271,0.659,0.017
185,3.700,0.019,2.631,9.427,12.080,0.064,0.039,2.128,0.190,0.182,0.016
186,3.720,0.019,57.201,10.823,68.045,0.085,54.086,2.114,0.200,0.682,0.018
187,3.740,0.199,8.555,9.754,18.509,0.053,6.010,2.121,0.208,0.118,0.018
188,3.760,0.011,10.837,9.310,20.158,0.055,7.619,2.109,0.275,0.749,0.017
189,3.780,0.011,64.685,9.980,74.676,0.044,62.181,2.120,0.190,0.109,0.015
190,3.800,0.026,3.151,9.477,12.654,0.053,0.028,2.150,0.186,0.677,0.016
191,3.820,0.014,2.589,9.339,11.944,0.063,0.036,2.165,0.187,0.112,0.015
192,3.840,0.017,88.528,11.247,99.793,0.069,85.384,2.118,0.265,0.662,0.015
193,3.860,0.025,8.572,10.237,18.834,0.057,6.026,2.137,0.196,0.113,0.016
194,3.880,0.013,10.709,10.009,20.733,0.063,7.630,2.088,0.201,0.695,0.017
195,3.900,0.010,20.342,10.247,30.599,0.047,17.801,2.140,0.194,0.123,0.015
196,3.920,0.037,3.408,9.784,13.229,0.066,0.039,2.281,0.290,0.682,0.022
197,3.940,0.016,2.701,9.624,12.343,0.070,0.041,2.252,0.195,0.113,0.017
198,3.960,0.017,28.235,9.879,38.134,0.072,25.173,2.082,0.199,0.678,0.017
199,3.980,0.011,8.619,10.063,18.694,0.056,6.085,2.126,0.197,0.111,0.015
200,4.000,0.028,3.573,11.184,14.787,0.060,0.034,2.524,0.196,0.727,0.018
201,4.020,0.015,10.009,10.330,20.355,0.068,7.435,2.114,0.258,0.110,0.014
202,4.040,0.174,62.296,10.660,73.130,0.052,59.131,2.226,0.204,0.641,0.017
203,4.060,0.415,2.816,8.905,12.136,0.053,0.030,2.368,0.198,0.111,0.016
204,4.080,0.381,3.313,9.038,12.734,0.067,0.036,2.311,0.196,0.675,0.015
205,4.100,0.380,28.161,9.724,38.267,0.070,25.572,2.116,0.201,0.168,0.019
206,4.120,0.343,9.135,9.613,19.091,0.056,5.924,2.149,0.277,0.683,0.017
207,4.140,0.319,2.605,10.412,13.338,0.054,0.031,2.185,0.194,0.111,0.016
208,4.160,0.551,11.104,9.443,21.099,0.061,8.009,2.122,0.187,0.700,0.016
209,4.180,0.521,20.596,9.417,30.535,0.058,17.993,2.172,0.205,0.121,0.018
210,4.200,0.318,3.252,10.139,13.709,0.046,0.027,2.210,0.206,0.724,0.018
211,4.220,0.412,2.923,10.208,13.544,0.064,0.039,2.397,0.280,0.115,0.018
212,4.240,0.380,28.142,12.078,40.601,0.064,25.084,2.106,0.195,0.665,0.018
213,4.260,0.317,8.400,10.877,19.594,0.059,5.800,2.188,0.196,0.113,0.016
214,4.280,0.366,3.377,10.723,14.467,0.057,0.035,2.388,0.195,0.670,0.017
215,4.300,0.363,11.629,10.402,22.395,0.068,9.131,2.194,0.083,0.125,0.016
216,4.320,0.325,61.161,10.760,72.246,0.048,57.803,2.435,0.283,0.550,0.017
217,4.340,0.401,2.631,10.407,13.441,0.063,0.036,2.169,0.203,0.116,0.017
218,4.360,0.420,3.262,9.913,13.596,0.068,0.042,2.309,0.195,0.619,0.016
219,4.380,0.400,31.148,9.720,41.269,0.069,28.547,2.186,0.203,0.113,0.016
220,4.400,0.407,9.189,10.382,19.978,0.070,6.029,2.204,0.203,0.628,0.018
221,4.420,0.312,2.750,12.765,15.828,0.047,0.028,2.246,0.285,0.115,0.016
222,4.440,0.359,10.782,10.416,21.558,0.067,7.651,2.188,0.199,0.647,0.018
223,4.460,0.330,20.461,10.025,30.816,0.050,17.832,2.228,0.198,0.111,0.017
224,4.480,0.428,3.365,10.694,14.487,0.069,0.036,2.327,0.197,0.690,0.017
225,4.500,0.716,2.720,10.582,14.020,0.059,0.034,2.266,0.208,0.126,0.016
226,4.520,0.534,31.252,10.169,41.956,0.084,28.112,2.201,0.265,0.561,0.015
227,4.540,0.505,8.354,9.608,18.467,0.064,5.701,2.234,0.193,0.111,0.016
228,4.560,0.716,3.321,10.284,14.321,0.070,0.041,2.363,0.199,0.610,0.017
229,4.580,0.444,9.866,9.838,20.149,0.069,7.273,2.198,0.190,0.108,0.016
230,4.600,0.438,20.628,10.009,31.076,0.053,17.473,2.223,0.190,0.646,0.016
231,4.620,0.383,2.804,10.532,13.720,0.059,0.031,2.271,0.291,0.113,0.017
232,4.640,0.029,3.224,11.077,14.331,0.074,0.041,2.271,0.188,0.621,0.016
233,4.660,0.340,30.246,10.136,40.723,0.061,27.525,2.315,0.205,0.112,0.016
234,4.680,0.473,9.134,10.263,19.870,0.061,5.901,2.244,0.195,0.687,0.017
235,4.700,0.393,2.938,10.155,13.486,0.061,0.039,2.473,0.200,0.128,0.018
236,4.720,0.411,10.780,10.681,21.873,0.062,7.472,2.197,0.266,0.755,0.018
237,4.740,0.347,20.051,9.943,30.342,0.055,17.384,2.234,0.210,0.120,0.021
238,4.760,0.363,3.456,10.523,14.343,0.058,0.032,2.387,0.201,0.737,0.019
239,4.780,0.367,2.945,10.111,13.424,0.067,0.037,2.495,0.201,0.115,0.017
240,4.800,0.018,32.486,9.754,42.260,0.070,29.203,2.238,0.195,0.748,0.019
241,4.820,0.479,8.401,10.648,19.529,0.054,5.733,2.186,0.270,0.111,0.016
242,4.840,0.013,3.183,11.438,14.635,0.058,0.034,2.269,0.193,0.596,0.016
243,4.860,0.014,10.024,9.804,19.843,0.062,7.429,2.212,0.188,0.108,0.015
244,4.880,0.013,53.807,9.700,63.521,0.052,50.649,2.213,0.194,0.644,0.017
245,4.900,0.042,3.069,9.589,12.700,0.077,0.046,2.581,0.196,0.126,0.016
246,4.920,0.015,3.294,9.625,12.936,0.066,0.036,2.248,0.284,0.632,0.016
247,4.940,0.014,29.537,11.427,40.980,0.060,26.944,2.201,0.194,0.111,0.016
248,4.960,0.368,9.138,11.279,20.785,0.049,5.916,2.254,0.197,0.679,0.016
249,4.980,0.014,2.723,9.348,12.086,0.058,0.036,2.286,0.197,0.111,0.017
250,5.000,0.015,10.816,9.250,20.082,0.063,7.658,2.207,0.189,0.675,0.015
251,5.020,0.518,19.963,11.999,32.480,0.057,17.246,2.219,0.278,0.114,0.019
252,5.040,0.380,3.464,10.205,14.050,0.055,0.033,2.381,0.208,0.750,0.017
253,5.060,0.375,2.874,10.307,13.558,0.067,0.037,2.416,0.203,0.121,0.017
254,5.080,0.379,29.986,9.692,40.057,0.060,26.816,2.191,0.192,0.701,0.015
255,5.100,0.305,8.333,9.415,18.054,0.054,5.678,2.247,0.189,0.121,0.015
256,5.120,0.340,3.351,9.953,13.645,0.061,0.032,2.269,0.274,0.683,0.016
257,5.140,0.356,9.822,10.369,20.549,0.063,7.244,2.198,0.184,0.108,0.015
258,5.160,0.331,66.537,10.409,77.277,0.057,63.328,2.238,0.195,0.673,0.016
259,5.180,0.327,2.696,10.488,13.511,0.055,0.032,2.278,0.187,0.107,0.016
260,5.200,0.388,3.523,11.819,15.732,0.068,0.038,2.511,0.198,0.682,0.016
261,5.220,0.336,29.463,10.049,39.850,0.063,26.735,2.259,0.268,0.112,0.016
262,5.240,0.446,9.037,9.825,19.308,0.068,5.807,2.198,0.195,0.715,0.016
263,5.260,0.010,2.881,9.274,12.166,0.055,0.027,2.457,0.197,0.113,0.017
264,5.280,0.375,10.487,9.716,20.579,0.071,7.388,2.258,0.080,0.663,0.016
265,5.300,0.309,19.809,10.413,30.532,0.047,17.165,2.240,0.194,0.124,0.015
266,5.320,0.336,3.362,10.157,13.856,0.056,0.030,2.270,0.262,0.709,0.016
267,5.340,0.318,2.663,10.102,13.084,0.058,0.034,2.252,0.185,0.107,0.016
268,5.360,0.320,29.884,10.025,40.230,0.063,26.719,2.226,0.198,0.653,0.016
269,5.380,0.511,8.627,9.862,19.001,0.074,5.863,2.329,0.195,0.111,0.016
270,5.400,0.012,3.822,11.800,15.635,0.053,0.031,2.879,0.214,0.610,0.019
271,5.420,0.015,11.700,9.157,20.872,0.072,9.046,2.305,0.146,0.106,0.016
272,5.440,0.011,20.587,9.199,29.797,0.042,17.298,2.350,0.193,0.665,0.016
273,5.460,0.030,2.937,8.664,11.631,0.056,0.033,2.495,0.197,0.116,0.016
274,5.480,0.331,3.363,9.703,13.398,0.061,0.034,2.351,0.188,0.702,0.016
275,5.500,0.199,69.815,8.635,78.652,0.064,67.026,2.370,0.198,0.128,0.017
276,5.520,0.030,9.498,8.940,18.468,0.053,6.157,2.278,0.263,0.700,0.018
277,5.540,0.052,2.849,8.669,11.571,0.058,0.034,2.420,0.193,0.113,0.016
278,5.560,0.015,10.578,9.280,19.875,0.061,7.267,2.355,0.187,0.680,0.017
279,5.580,0.012,19.815,11.060,30.886,0.060,17.092,2.302,0.203,0.114,0.017
280,5.600,0.361,3.317,9.616,13.294,0.049,0.029,2.334,0.194,0.676,0.016
281,5.620,0.391,2.943,9.453,12.788,0.066,0.036,2.436,0.267,0.110,0.016
282,5.640,0.016,67.806,8.865,76.688,0.068,64.550,2.325,0.195,0.639,0.016
283,5.660,0.322,9.074,9.548,18.944,0.056,6.385,2.274,0.195,0.118,0.017
284,5.680,0.398,3.328,9.938,13.665,0.065,0.036,2.468,0.192,0.535,0.016
285,5.700,0.371,10.089,9.481,19.944,0.068,7.504,2.290,0.080,0.122,0.015
286,5.720,0.011,26.196,9.420,35.627,0.048,22.860,2.397,0.277,0.573,0.016
287,5.740,0.343,2.653,9.398,12.394,0.045,0.026,2.241,0.193,0.112,0.017
288,5.760,0.367,3.177,11.557,15.101,0.074,0.038,2.261,0.196,0.579,0.017
289,5.780,0.019,27.467,9.017,36.506,0.068,24.956,2.124,0.186,0.107,0.015
290,5.800,0.330,8.887,9.505,18.722,0.051,5.814,2.148,0.193,0.637,0.016
291,5.820,0.011,2.881,9.063,11.956,0.054,0.029,2.317,0.330,0.118,0.018
292,5.840,0.055,10.357,8.744,19.157,0.084,7.405,2.161,0.078,0.599,0.016
293,5.860,0.012,25.569,8.950,34.531,0.060,22.924,2.240,0.192,0.110,0.016
294,5.880,0.314,3.155,11.857,15.326,0.047,0.025,2.204,0.205,0.637,0.018
295,5.900,0.359,2.693,9.368,12.421,0.066,0.035,2.253,0.186,0.126,0.016
296,5.920,0.333,27.822,9.549,37.707,0.062,24.685,2.188,0.261,0.600,0.015
297,5.940,0.485,8.433,9.291,18.209,0.079,5.766,2.223,0.193,0.110,0.016
298,5.960,0.013,3.456,8.567,12.036,0.059,0.035,2.495,0.201,0.630,0.020
299,5.980,0.015,9.636,11.402,21.056,0.069,7.193,2.162,0.078,0.108,0.015
300,6.000,0.012,27.307,9.107,36.427,0.053,23.762,2.679,0.190,0.583,0.016
301,6.020,0.041,3.480,9.717,13.239,0.084,0.043,2.862,0.332,0.112,0.017
