frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
193,3.860,0.016,12.398,8.471,20.885,0.061,10.127,1.888,0.175,0.106,0.016
194,3.880,0.019,3.018,9.240,12.279,0.056,0.036,2.123,0.180,0.576,0.016
195,3.900,0.020,36.984,9.948,46.954,0.077,34.754,1.885,0.066,0.171,0.016
196,3.920,0.020,3.351,8.381,11.752,0.043,0.458,1.936,0.272,0.599,0.017
197,3.940,0.019,6.839,8.501,15.361,0.069,4.552,1.901,0.182,0.108,0.016
198,3.960,0.012,19.220,8.292,27.526,0.060,16.542,1.884,0.181,0.523,0.016
199,3.980,0.011,12.166,8.558,20.736,0.041,9.941,1.869,0.175,0.105,0.017
200,4.000,0.011,2.824,9.690,12.525,0.057,0.032,1.920,0.184,0.593,0.019
201,4.020,0.026,2.623,8.565,11.215,0.063,0.039,2.119,0.264,0.110,0.017
202,4.040,0.014,37.393,8.735,46.143,0.068,34.891,1.870,0.064,0.468,0.020
203,4.060,0.012,2.410,8.498,10.921,0.050,0.033,1.945,0.186,0.152,0.018
204,4.080,0.017,7.279,8.402,15.700,0.076,4.509,1.868,0.209,0.588,0.016
205,4.100,0.027,18.713,8.382,27.125,0.066,16.373,1.945,0.176,0.118,0.016
206,4.120,0.011,13.096,9.932,23.040,0.042,10.153,1.948,0.258,0.660,0.018
207,4.140,0.011,2.373,8.384,10.768,0.044,0.029,1.986,0.178,0.103,0.018
208,4.160,0.014,3.160,8.328,11.529,0.066,0.042,2.183,0.182,0.660,0.017
209,4.180,0.015,37.515,8.533,46.065,0.070,35.148,1.973,0.184,0.111,0.017
210,4.200,0.025,3.321,8.892,12.238,0.047,0.034,2.229,0.196,0.737,0.032
211,4.220,0.255,6.815,8.749,15.821,0.071,4.449,1.853,0.257,0.160,0.015
212,4.240,0.014,18.784,9.219,28.017,0.071,16.081,1.868,0.176,0.556,0.015
213,4.260,0.021,12.416,8.568,21.005,0.056,10.145,1.893,0.177,0.109,0.016
214,4.280,0.010,2.843,8.804,11.657,0.042,0.033,1.923,0.186,0.624,0.016
215,4.300,0.016,2.647,8.541,11.206,0.069,0.043,2.194,0.191,0.123,0.018
216,4.320,0.014,36.778,10.493,47.286,0.059,34.060,1.866,0.252,0.515,0.015
217,4.340,0.026,2.436,8.153,10.616,0.053,0.037,2.002,0.182,0.117,0.016
218,4.360,0.013,7.119,8.391,15.525,0.065,4.299,1.909,0.185,0.634,0.016
219,4.380,0.013,18.324,8.403,26.741,0.062,15.959,1.939,0.175,0.157,0.015
220,4.400,0.011,18.876,8.747,27.635,0.044,16.064,2.024,0.176,0.534,0.016
221,4.420,0.012,2.484,8.121,10.617,0.045,0.032,2.002,0.261,0.108,0.017
222,4.440,0.030,3.501,8.486,12.018,0.070,0.573,2.024,0.183,0.625,0.016
223,4.460,0.015,36.147,8.419,44.582,0.070,33.856,1.898,0.185,0.110,0.016
224,4.480,0.011,2.831,8.331,11.173,0.043,0.030,1.921,0.178,0.615,0.015
225,4.500,0.014,6.545,8.255,14.817,0.065,4.291,1.869,0.178,0.117,0.015
226,4.520,0.028,18.645,10.210,28.884,0.069,15.869,1.858,0.253,0.562,0.016
227,4.540,0.011,12.299,8.308,20.618,0.045,9.940,1.939,0.180,0.161,0.016
228,4.560,0.016,2.810,8.517,11.343,0.048,0.029,1.897,0.188,0.614,0.016
229,4.580,0.014,2.782,8.307,11.105,0.068,0.043,2.346,0.188,0.110,0.017
230,4.600,0.014,36.083,8.373,44.471,0.070,33.376,1.887,0.180,0.543,0.016
231,4.620,0.176,2.692,8.462,11.331,0.066,0.036,2.146,0.275,0.115,0.019
232,4.640,0.015,7.227,8.596,15.839,0.069,4.476,1.868,0.180,0.609,0.015
233,4.660,0.014,19.259,8.369,27.643,0.062,16.794,2.077,0.183,0.110,0.016
234,4.680,0.011,12.842,8.207,21.060,0.043,10.078,1.877,0.179,0.627,0.017
235,4.700,0.043,2.822,8.331,11.197,0.043,0.455,1.918,0.194,0.179,0.018
236,4.720,0.044,3.310,8.633,11.990,0.093,0.062,2.208,0.275,0.639,0.018
237,4.740,0.014,35.270,10.410,45.696,0.078,32.921,1.960,0.178,0.106,0.016
238,4.760,0.012,3.016,8.422,11.451,0.059,0.037,2.039,0.177,0.659,0.016
239,4.780,0.221,6.705,8.374,15.302,0.060,4.303,2.004,0.200,0.109,0.016
240,4.800,0.459,18.303,8.546,27.308,0.070,15.372,1.996,0.183,0.647,0.017
241,4.820,0.356,12.626,8.357,21.340,0.047,10.235,1.955,0.251,0.104,0.016
242,4.840,0.418,3.106,8.297,11.821,0.063,0.040,2.078,0.181,0.698,0.017
243,4.860,0.475,2.405,8.646,11.527,0.067,0.037,1.929,0.184,0.160,0.017
244,4.880,0.478,35.582,8.771,44.832,0.073,32.918,1.900,0.071,0.591,0.018
245,4.900,0.373,2.357,9.532,12.262,0.048,0.032,1.932,0.181,0.120,0.017
246,4.920,0.644,7.264,9.161,17.070,0.069,4.441,1.868,0.252,0.609,0.015
247,4.940,0.400,17.156,9.281,26.838,0.059,14.909,1.873,0.178,0.106,0.016
248,4.960,0.438,13.147,11.471,25.057,0.053,10.436,1.873,0.174,0.573,0.016
249,4.980,0.353,2.338,9.486,12.177,0.050,0.031,1.926,0.186,0.110,0.017
250,5.000,1.078,2.876,9.087,13.041,0.060,0.036,2.012,0.186,0.556,0.017
251,5.020,0.649,40.292,9.226,50.168,0.060,37.895,2.013,0.140,0.159,0.017
252,5.040,0.388,2.958,9.755,13.102,0.045,0.032,2.063,0.186,0.585,0.017
253,5.060,0.447,6.788,9.229,16.465,0.073,4.383,2.008,0.186,0.111,0.016
254,5.080,0.419,17.432,9.059,26.912,0.063,14.630,2.007,0.180,0.520,0.015
255,5.100,0.401,12.522,9.497,22.420,0.043,10.127,2.023,0.174,0.120,0.015
256,5.120,0.507,3.120,9.287,12.915,0.066,0.042,2.119,0.289,0.567,0.016
257,5.140,0.463,2.537,9.021,12.022,0.067,0.042,2.102,0.188,0.111,0.017
258,5.160,0.393,42.003,11.522,53.920,0.060,39.381,2.038,0.069,0.430,0.016
259,5.180,0.370,2.574,9.089,12.035,0.052,0.032,2.089,0.189,0.168,0.017
260,5.200,0.413,7.420,9.200,17.033,0.067,4.505,2.043,0.188,0.592,0.015
261,5.220,0.415,17.524,9.033,26.974,0.062,15.031,2.032,0.257,0.109,0.017
262,5.240,0.011,12.968,8.467,21.447,0.044,10.098,2.036,0.178,0.578,0.016
263,5.260,0.012,2.461,8.237,10.711,0.044,0.032,2.061,0.184,0.105,0.017
264,5.280,0.015,3.056,8.740,11.813,0.071,0.044,2.150,0.181,0.582,0.017
265,5.300,0.525,42.661,9.496,52.683,0.070,40.347,2.024,0.072,0.122,0.016
266,5.320,0.813,3.066,9.366,13.246,0.059,0.036,2.062,0.272,0.580,0.018
267,5.340,0.210,6.925,9.037,16.172,0.065,4.456,2.044,0.178,0.155,0.015
268,5.360,0.732,17.059,11.133,28.924,0.067,14.156,2.074,0.175,0.552,0.016
269,5.380,0.738,12.378,9.373,22.490,0.053,9.932,2.076,0.174,0.106,0.018
270,5.400,0.368,3.096,8.967,12.432,0.048,0.031,2.121,0.178,0.681,0.018
271,5.420,0.390,2.839,9.744,12.975,0.071,0.042,2.338,0.259,0.103,0.016
272,5.440,0.367,42.430,9.168,51.965,0.061,39.537,2.092,0.182,0.531,0.017
273,5.460,0.360,2.822,10.577,13.759,0.045,0.032,2.113,0.426,0.160,0.017
274,5.480,0.018,8.166,9.852,18.038,0.084,5.001,2.070,0.371,0.612,0.015
275,5.500,0.012,17.117,9.717,26.847,0.064,14.475,2.068,0.360,0.119,0.016
276,5.520,0.379,13.308,10.287,23.975,0.055,10.016,2.109,0.437,0.655,0.015
277,5.540,0.499,2.906,10.194,13.599,0.055,0.039,2.293,0.372,0.108,0.017
278,5.560,0.484,3.462,10.239,14.187,0.069,0.042,2.323,0.377,0.624,0.016
279,5.580,0.014,40.603,11.739,52.357,0.079,37.953,2.079,0.359,0.105,0.016
280,5.600,0.383,3.355,12.187,15.925,0.051,0.033,2.190,0.392,0.643,0.017
281,5.620,0.027,7.262,10.124,17.415,0.068,4.436,2.189,0.437,0.106,0.015
282,5.640,0.455,17.534,10.577,28.567,0.068,14.320,2.238,0.380,0.495,0.016
283,5.660,0.411,18.771,10.509,29.692,0.056,15.977,2.231,0.364,0.107,0.016
284,5.680,0.473,3.573,10.127,14.174,0.062,0.039,2.427,0.361,0.648,0.016
285,5.700,0.041,3.086,9.662,12.790,0.075,0.045,2.463,0.359,0.116,0.017
286,5.720,0.013,40.577,9.617,50.208,0.060,37.204,2.248,0.430,0.609,0.015
287,5.740,0.343,3.324,10.193,13.861,0.054,0.459,2.277,0.373,0.112,0.019
288,5.760,0.403,7.906,10.298,18.608,0.071,4.571,2.223,0.368,0.646,0.016
289,5.780,0.399,16.541,12.780,29.720,0.060,13.745,2.220,0.374,0.108,0.017
290,5.800,0.011,17.127,9.919,27.057,0.049,13.799,2.222,0.360,0.664,0.016
291,5.820,0.011,2.919,9.850,12.780,0.048,0.033,2.269,0.433,0.101,0.016
292,5.840,0.013,3.765,9.790,13.570,0.069,0.043,2.605,0.367,0.654,0.016
293,5.860,0.030,38.042,9.807,47.881,0.068,35.259,2.219,0.365,0.103,0.016
294,5.880,0.014,3.558,9.408,12.981,0.064,0.054,2.359,0.374,0.655,0.016
295,5.900,0.015,7.246,9.617,16.880,0.070,4.470,2.183,0.371,0.126,0.015
296,5.920,0.012,16.728,9.429,26.170,0.064,13.441,2.201,0.435,0.555,0.016
297,5.940,0.022,13.719,9.208,22.949,0.051,10.733,2.421,0.370,0.107,0.017
298,5.960,0.011,3.309,9.584,12.905,0.054,0.035,2.256,0.366,0.563,0.016
299,5.980,0.014,3.014,9.061,12.091,0.068,0.042,2.405,0.369,0.103,0.017
300,6.000,0.013,37.111,11.305,48.431,0.069,34.038,2.196,0.253,0.528,0.016
301,6.020,0.616,3.167,10.304,14.089,0.066,0.038,2.464,0.444,0.107,0.017
