frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
52,1.040,0.011,4.177,6.422,10.611,0.048,0.321,2.901,0.085,0.795,0.009
53,1.060,0.017,24.833,6.743,31.595,0.083,22.120,2.475,0.027,0.088,0.009
54,1.080,0.009,23.243,6.535,29.788,0.034,20.043,2.444,0.026,0.673,0.009
55,1.100,0.026,837.406,7.072,844.505,0.040,834.781,2.407,0.030,0.105,0.010
56,1.120,0.193,1283.834,7.064,1291.092,0.040,1280.591,2.419,0.089,0.661,0.010
57,1.140,0.038,23.199,6.481,29.719,0.038,20.604,2.411,0.024,0.089,0.009
58,1.160,0.015,3.750,6.540,10.306,0.071,0.425,2.419,0.023,0.780,0.009
59,1.180,0.049,3.204,6.536,9.792,0.102,0.618,2.292,0.028,0.093,0.010
60,1.200,0.016,3.928,6.686,10.632,0.076,0.580,2.338,0.082,0.815,0.009
61,1.220,0.017,22.898,6.587,29.503,0.070,19.948,2.663,0.041,0.133,0.012
62,1.240,0.010,20.590,6.709,27.310,0.039,17.028,2.806,0.024,0.669,0.009
63,1.260,0.021,782.621,7.328,789.970,0.048,780.013,2.406,0.031,0.092,0.009
64,1.280,0.208,1125.421,8.448,1134.078,0.049,1122.234,2.373,0.085,0.640,0.010
65,1.300,0.215,23.426,6.847,30.488,0.040,20.749,2.477,0.024,0.103,0.009
66,1.320,0.015,4.608,6.626,11.250,0.071,1.403,2.277,0.026,0.798,0.009
67,1.340,0.024,3.331,6.505,9.861,0.058,0.340,2.762,0.025,0.115,0.010
68,1.360,0.015,4.028,6.568,10.613,0.072,0.450,2.583,0.101,0.789,0.009
69,1.380,0.017,22.538,6.863,29.420,0.083,19.923,2.375,0.025,0.092,0.009
70,1.400,0.010,19.292,6.937,26.239,0.039,14.845,3.626,0.026,0.731,0.009
71,1.420,0.011,811.385,7.545,818.941,0.058,808.927,2.243,0.032,0.092,0.009
72,1.440,0.032,1024.839,9.866,1034.738,0.073,1021.147,2.830,0.089,0.653,0.009
73,1.460,5.343,22.563,6.925,34.833,0.055,19.974,2.363,0.027,0.094,0.009
74,1.480,0.134,3.459,9.734,13.327,0.051,0.289,2.265,0.024,0.801,0.009
75,1.500,0.013,2.814,6.803,9.633,0.061,0.253,2.334,0.024,0.106,0.009
76,1.520,0.570,3.777,8.500,12.849,0.058,0.279,2.476,0.086,0.838,0.009
77,1.540,0.016,22.671,6.707,29.395,0.080,20.053,2.376,0.027,0.093,0.009
78,1.560,1.418,1725.099,9.557,1736.075,0.053,1721.859,2.363,0.035,0.744,0.010
79,1.580,2.184,2697.153,7.988,2707.327,0.062,2694.403,2.473,0.036,0.110,0.019
80,1.600,0.095,938.058,10.193,948.346,0.042,934.776,2.388,0.096,0.714,0.011
81,1.620,0.022,22.683,7.562,30.268,0.055,19.915,2.541,0.028,0.095,0.009
82,1.640,0.011,3.540,6.644,10.196,0.051,0.255,2.383,0.025,0.798,0.009
83,1.660,0.012,3.247,7.113,10.400,0.059,0.274,2.764,0.026,0.093,0.010
84,1.680,0.031,4.010,7.149,11.192,0.110,0.400,2.512,0.089,0.853,0.010
85,1.700,0.011,21.296,6.600,27.907,0.045,18.282,2.817,0.026,0.099,0.008
86,1.720,0.014,17.115,8.717,25.847,0.072,13.759,2.480,0.029,0.741,0.009
87,1.740,0.010,3517.554,7.725,3525.289,0.048,3514.322,3.015,0.035,0.094,0.012
88,1.760,1.386,887.135,7.465,895.986,0.050,883.507,2.775,0.088,0.669,0.012
89,1.780,0.452,23.123,8.347,31.923,0.063,18.782,4.079,0.039,0.115,0.011
90,1.800,0.406,3.484,7.058,10.948,0.052,0.236,2.321,0.025,0.801,0.028
91,1.820,0.408,2.864,7.476,10.749,0.063,0.257,2.390,0.026,0.091,0.011
92,1.840,0.697,4.568,8.461,13.728,0.061,1.216,2.419,0.086,0.751,0.011
93,1.860,0.957,20.989,7.745,29.692,0.056,18.238,2.544,0.026,0.088,0.011
94,1.880,0.386,2563.693,8.495,2572.576,0.046,2560.450,2.405,0.034,0.731,0.010
95,1.900,0.738,759.227,8.993,768.959,0.048,756.560,2.437,0.037,0.108,0.011
96,1.920,0.399,872.432,8.567,881.399,0.045,868.708,2.950,0.086,0.604,0.011
97,1.940,0.448,27.315,7.106,34.870,0.041,24.537,2.580,0.026,0.094,0.010
98,1.960,0.026,3.629,8.996,12.653,0.048,0.274,2.429,0.025,0.811,0.010
99,1.980,0.017,3.328,6.861,10.208,0.136,0.633,2.403,0.025,0.091,0.011
100,2.000,0.015,3.850,7.567,11.433,0.072,0.382,2.477,0.083,0.804,0.011
101,2.020,0.011,20.174,6.825,27.010,0.052,17.704,2.274,0.026,0.091,0.010
102,2.040,0.023,19.035,7.439,26.498,0.047,15.358,2.793,0.030,0.778,0.011
103,2.060,0.011,57.240,7.428,64.680,0.044,54.654,2.387,0.033,0.087,0.009
104,2.080,0.011,920.711,7.469,928.191,0.050,917.076,2.766,0.088,0.693,0.010
105,2.100,0.466,28.705,9.946,39.118,0.055,25.851,2.601,0.029,0.123,0.012
106,2.120,0.013,4.443,8.788,13.245,0.075,0.304,2.873,0.031,1.127,0.012
107,2.140,0.435,3.160,7.050,10.647,0.055,0.262,2.673,0.027,0.111,0.010
108,2.160,0.023,3.749,6.776,10.549,0.062,0.247,2.502,0.092,0.817,0.009
109,2.180,0.016,20.067,6.419,26.504,0.074,17.305,2.542,0.025,0.088,0.009
110,2.200,0.475,19.005,6.276,25.757,0.063,15.542,2.569,0.031,0.769,0.009
111,2.220,0.011,55.638,6.404,62.053,0.058,52.963,2.462,0.034,0.089,0.009
112,2.240,0.921,851.978,8.435,861.335,0.046,848.404,2.642,0.101,0.745,0.011
113,2.260,0.505,26.317,7.556,34.379,0.040,23.401,2.706,0.030,0.104,0.009
114,2.280,0.392,4.011,7.391,11.795,0.068,0.268,2.716,0.028,0.895,0.009
115,2.300,0.012,3.298,7.350,10.660,0.049,0.370,2.707,0.030,0.117,0.009
116,2.320,0.441,4.215,7.241,11.899,0.053,0.316,2.710,0.087,1.017,0.010
117,2.340,0.038,31.933,6.177,38.148,0.083,29.147,2.559,0.026,0.091,0.009
118,2.360,0.448,20.303,6.607,27.360,0.048,16.646,2.781,0.033,0.764,0.009
119,2.380,0.010,56.108,6.577,62.696,0.041,52.963,2.959,0.031,0.086,0.009
120,2.400,0.124,101.265,8.264,109.654,0.086,97.820,2.543,0.091,0.673,0.010
121,2.420,0.023,23.312,6.694,30.029,0.040,20.572,2.548,0.024,0.086,0.009
122,2.440,0.011,3.321,6.932,10.264,0.041,0.209,2.278,0.023,0.743,0.009
123,2.460,0.012,3.378,6.837,10.227,0.056,0.286,2.889,0.025,0.092,0.009
124,2.480,0.015,3.795,6.325,10.136,0.052,0.357,2.528,0.085,0.749,0.008
125,2.500,0.031,25.868,7.121,33.022,0.073,23.255,2.378,0.025,0.100,0.009
126,2.520,0.011,18.430,6.481,24.923,0.059,15.120,2.428,0.033,0.763,0.009
127,2.540,0.010,51.116,6.584,57.711,0.051,48.552,2.361,0.031,0.090,0.009
128,2.560,0.035,108.777,8.589,117.402,0.095,105.210,2.629,0.096,0.694,0.013
129,2.580,0.024,22.935,7.620,30.580,0.041,20.133,2.601,0.024,0.102,0.009
130,2.600,0.010,3.864,7.269,11.144,0.041,0.282,2.603,0.027,0.887,0.009
131,2.620,0.010,4.047,7.242,11.300,0.043,1.212,2.628,0.033,0.106,0.010
132,2.640,0.011,4.075,6.175,10.262,0.046,0.246,2.923,0.084,0.752,0.009
133,2.660,0.020,24.695,6.948,31.665,0.057,22.230,2.265,0.025,0.087,0.009
134,2.680,0.010,1722.172,7.600,1729.783,0.054,1718.906,2.431,0.033,0.722,0.009
135,2.700,0.065,43.401,7.054,50.521,0.040,40.687,2.503,0.032,0.107,0.009
136,2.720,0.011,92.331,6.457,98.800,0.049,88.407,3.078,0.112,0.646,0.010
137,2.740,0.025,21.882,6.728,28.635,0.046,18.718,2.964,0.026,0.091,0.009
138,2.760,0.011,3.998,7.076,11.086,0.059,0.256,2.837,0.024,0.795,0.009
139,2.780,0.056,3.138,6.722,9.917,0.054,0.310,2.616,0.025,0.104,0.009
140,2.800,0.038,4.348,7.156,11.543,0.080,0.266,3.052,0.087,0.825,0.010
141,2.820,0.014,23.106,8.358,31.479,0.056,20.547,2.342,0.026,0.095,0.009
142,2.840,0.011,1785.494,8.154,1793.659,0.056,1782.268,2.370,0.032,0.741,0.009
143,2.860,0.027,4018.093,10.434,4028.557,0.040,4014.955,2.926,0.036,0.099,0.010
144,2.880,0.660,96.627,7.601,104.888,0.047,93.362,2.440,0.088,0.650,0.009
145,2.900,0.024,15.783,7.683,23.491,0.044,13.138,2.417,0.024,0.113,0.009
146,2.920,0.029,3.813,10.153,13.995,0.100,0.579,2.265,0.025,0.810,0.009
147,2.940,0.014,2.998,7.806,10.820,0.051,0.313,2.467,0.027,0.104,0.009
148,2.960,0.015,4.203,7.969,12.189,0.077,0.417,2.773,0.089,0.812,0.009
149,2.980,0.011,18.934,7.642,26.588,0.050,16.030,2.707,0.024,0.095,0.008
150,3.000,0.011,1814.633,9.671,1824.316,0.043,1811.421,2.369,0.033,0.740,0.009
151,3.020,0.050,3247.659,11.199,3258.909,0.040,3245.127,2.318,0.036,0.106,0.009
152,3.040,0.122,2840.162,8.862,2849.147,0.047,2837.036,2.323,0.090,0.627,0.010
153,3.060,0.051,20.902,9.847,30.800,0.046,18.170,2.524,0.025,0.099,0.009
154,3.080,0.011,3.428,7.397,10.837,0.049,0.254,2.274,0.026,0.794,0.009
155,3.100,0.018,3.248,7.922,11.190,0.078,0.410,2.557,0.026,0.121,0.020
156,3.120,0.043,3.995,7.653,11.693,0.072,0.550,2.431,0.084,0.825,0.010
157,3.140,0.013,14.763,7.737,22.514,0.061,12.106,2.425,0.027,0.108,0.009
158,3.160,0.011,1855.285,9.227,1864.523,0.048,1851.708,2.744,0.031,0.727,0.009
159,3.180,0.688,3249.872,10.273,3260.834,0.039,3247.164,2.497,0.035,0.102,0.010
160,3.200,0.648,2892.147,11.676,2904.472,0.056,2888.873,2.426,0.088,0.652,0.012
161,3.220,0.057,16.544,8.020,24.621,0.049,13.537,2.791,0.025,0.102,0.011
162,3.240,0.945,3.570,7.575,12.091,0.043,0.235,2.488,0.024,0.748,0.012
163,3.260,0.011,2.755,8.049,10.817,0.053,0.242,2.308,0.026,0.098,0.010
164,3.280,0.012,4.123,8.063,12.199,0.061,0.338,2.822,0.087,0.778,0.012
165,3.300,0.009,20.527,7.638,28.175,0.043,17.919,2.407,0.024,0.110,0.010
166,3.320,0.074,3285.296,9.176,3294.546,0.068,3282.127,2.361,0.039,0.635,0.011
167,3.340,0.095,3322.568,10.610,3333.274,0.041,3319.389,2.967,0.036,0.102,0.011
168,3.360,0.642,2983.368,9.229,2993.240,0.043,2979.994,2.551,0.090,0.649,0.010
169,3.380,0.766,21.809,10.668,33.244,0.053,18.729,2.854,0.027,0.104,0.009
170,3.400,0.380,5.173,8.709,14.262,0.043,1.685,2.421,0.028,0.965,0.012
171,3.420,0.550,3.075,8.556,12.182,0.082,0.403,2.420,0.026,0.102,0.009
172,3.440,0.505,3.803,9.433,13.742,0.080,0.396,2.460,0.083,0.749,0.009
173,3.460,0.544,19.250,8.949,28.745,0.074,16.480,2.526,0.030,0.104,0.009
174,3.480,0.367,1977.886,13.057,1991.310,0.042,1973.955,2.957,0.118,0.784,0.012
175,3.500,0.429,2924.157,10.681,2935.268,0.059,2921.393,2.485,0.043,0.128,0.011
176,3.520,2.465,2973.764,11.767,2988.000,0.063,2970.129,2.780,0.096,0.620,0.010
177,3.540,0.070,16.292,8.710,25.072,0.059,13.543,2.499,0.029,0.107,0.010
178,3.560,0.076,3.531,8.290,11.897,0.057,0.285,2.325,0.030,0.796,0.011
179,3.580,0.020,3.398,7.998,11.419,0.092,0.391,2.719,0.031,0.112,0.011
180,3.600,0.042,4.098,8.129,12.272,0.090,0.418,2.631,0.092,0.815,0.011
181,3.620,0.021,18.432,7.837,26.293,0.089,15.871,2.290,0.029,0.105,0.010
182,3.640,0.012,1947.076,9.985,1957.074,0.072,1943.685,2.527,0.044,0.709,0.012
183,3.660,0.024,2687.611,11.791,2699.428,0.058,2684.498,2.845,0.041,0.114,0.010
184,3.680,0.102,6230.738,9.497,6240.339,0.064,6227.421,2.492,0.098,0.603,0.012
185,3.700,0.569,21.464,9.459,31.493,0.077,18.792,2.376,0.024,0.110,0.010
186,3.720,0.015,3.779,8.024,11.820,0.080,0.412,2.446,0.027,0.770,0.011
187,3.740,0.017,3.637,7.485,11.140,0.064,0.628,2.792,0.026,0.097,0.010
188,3.760,0.015,3.738,8.138,11.893,0.066,0.241,2.450,0.088,0.847,0.014
189,3.780,0.083,12.143,8.457,20.685,0.074,9.167,2.729,0.027,0.096,0.010
190,3.800,0.012,1975.156,9.315,1984.483,0.054,1971.986,2.376,0.034,0.672,0.011
191,3.820,0.053,1151.125,9.496,1160.674,0.050,1148.479,2.411,0.036,0.110,0.011
192,3.840,0.066,4623.825,9.395,4633.287,0.055,4620.666,2.387,0.088,0.579,0.011
193,3.860,0.080,16.772,9.261,26.114,0.049,13.792,2.770,0.025,0.098,0.010
194,3.880,0.010,3.633,7.555,11.199,0.053,0.310,2.404,0.023,0.815,0.011
195,3.900,0.016,3.611,7.561,11.189,0.061,0.495,2.890,0.025,0.113,0.010
196,3.920,0.019,5.233,7.339,12.593,0.090,1.953,2.327,0.087,0.736,0.011
197,3.940,0.032,11.156,8.476,19.669,0.056,8.499,2.409,0.034,0.118,0.013
198,3.960,0.014,1177.827,9.544,1187.385,0.056,1174.640,2.428,0.033,0.628,0.011
199,3.980,0.065,1101.499,9.816,1111.381,0.051,1098.637,2.618,0.041,0.111,0.012
200,4.000,0.024,3.907,9.032,12.963,0.051,0.676,2.291,0.030,0.801,0.016
201,4.020,0.019,4438.531,10.231,4448.784,0.106,4434.549,3.600,0.096,0.109,0.012
202,4.040,0.078,22.003,9.051,31.133,0.053,18.881,2.286,0.026,0.714,0.010
203,4.060,0.011,2.732,7.433,10.177,0.061,0.237,2.285,0.025,0.096,0.010
204,4.080,0.012,3.374,7.725,11.113,0.055,0.249,2.274,0.026,0.739,0.011
205,4.100,0.013,3.452,7.937,11.402,0.058,0.441,2.779,0.027,0.114,0.011
206,4.120,0.036,11.436,7.911,19.385,0.076,8.111,2.464,0.086,0.665,0.011
207,4.140,0.014,58.669,8.490,67.174,0.076,56.122,2.294,0.033,0.102,0.015
208,4.160,0.011,62.250,9.596,71.858,0.051,58.990,2.466,0.034,0.667,0.011
209,4.180,0.022,3.806,7.849,11.677,0.041,1.328,2.271,0.026,0.104,0.010
210,4.200,0.014,5840.259,10.392,5850.666,0.072,5837.031,2.438,0.038,0.645,0.012
211,4.220,0.079,17.283,9.697,27.060,0.050,14.107,2.907,0.084,0.098,0.010
212,4.240,0.020,3.551,8.886,12.457,0.058,0.342,2.312,0.045,0.750,0.013
213,4.260,0.014,2.921,8.137,11.075,0.058,0.284,2.398,0.030,0.109,0.013
214,4.280,0.013,3.533,8.043,11.591,0.056,0.258,2.398,0.038,0.746,0.012
215,4.300,0.025,9.829,7.911,17.768,0.058,7.038,2.550,0.026,0.117,0.011
216,4.320,0.012,58.177,7.726,65.916,0.051,54.445,2.997,0.088,0.564,0.011
217,4.340,0.015,58.429,7.979,66.424,0.072,55.711,2.472,0.033,0.098,0.010
218,4.360,0.020,3.579,9.239,12.839,0.050,0.252,2.534,0.027,0.684,0.011
219,4.380,0.021,5667.068,9.767,5676.857,0.074,5664.346,2.467,0.037,0.106,0.012
220,4.400,0.404,22.961,12.543,35.909,0.051,19.580,2.495,0.030,0.752,0.011
221,4.420,0.013,3.058,8.249,11.320,0.058,0.290,2.472,0.087,0.109,0.010
222,4.440,0.021,4.834,7.818,12.673,0.047,1.610,2.409,0.028,0.714,0.011
223,4.460,0.014,2.941,7.660,10.616,0.055,0.236,2.478,0.028,0.106,0.011
224,4.480,0.014,5.093,7.622,12.731,0.065,1.914,2.406,0.027,0.646,0.011
225,4.500,0.012,53.760,8.009,61.782,0.042,50.773,2.765,0.033,0.118,0.010
226,4.520,0.039,56.705,12.645,69.391,0.097,53.310,2.570,0.092,0.586,0.011
227,4.540,0.012,2.793,7.868,10.673,0.051,0.273,2.283,0.027,0.108,0.011
228,4.560,0.014,7184.308,10.241,7194.564,0.054,7181.283,2.295,0.040,0.596,0.011
229,4.580,0.103,17.624,10.162,27.890,0.056,14.714,2.624,0.038,0.137,0.014
230,4.600,0.013,3.575,8.369,11.957,0.061,0.268,2.458,0.026,0.715,0.014
231,4.620,0.031,2.896,8.561,11.491,0.061,0.279,2.320,0.087,0.106,0.011
232,4.640,0.018,3.629,8.155,11.804,0.064,0.292,2.517,0.028,0.687,0.011
233,4.660,0.016,4.834,8.490,13.342,0.058,1.741,2.768,0.048,0.174,0.013
234,4.680,0.026,53.360,8.898,62.287,0.074,49.831,2.775,0.034,0.580,0.012
235,4.700,0.025,58.884,8.228,67.138,0.055,56.179,2.433,0.041,0.126,0.011
236,4.720,0.013,3.630,10.105,13.747,0.053,0.332,2.386,0.097,0.714,0.012
237,4.740,0.047,4900.033,9.907,4909.990,0.102,4897.128,2.585,0.043,0.114,0.012
238,4.760,0.109,22.577,10.526,33.214,0.051,19.394,2.383,0.027,0.670,0.012
239,4.780,0.035,2.974,9.928,12.938,0.066,0.312,2.405,0.030,0.113,0.011
240,4.800,0.018,3.576,8.743,12.340,0.064,0.336,2.386,0.032,0.710,0.012
241,4.820,0.017,3.151,8.315,11.485,0.065,0.263,2.470,0.205,0.105,0.011
242,4.840,0.016,5.221,8.101,13.341,0.065,1.911,2.480,0.030,0.688,0.013
243,4.860,0.017,50.435,8.366,58.820,0.064,47.774,2.388,0.041,0.117,0.012
244,4.880,0.030,55.079,8.610,63.720,0.059,51.998,2.376,0.038,0.560,0.011
245,4.900,0.025,3.013,10.359,13.398,0.074,0.321,2.390,0.032,0.127,0.012
246,4.920,0.015,4554.663,10.637,4565.317,0.063,4551.277,2.450,0.223,0.605,0.014
247,4.940,0.114,17.661,8.317,26.093,0.063,14.958,2.420,0.036,0.127,0.013
248,4.960,0.014,4.699,8.931,13.644,0.056,1.129,2.699,0.035,0.737,0.015
249,4.980,0.018,2.951,8.567,11.539,0.060,0.273,2.419,0.034,0.122,0.013
250,5.000,0.020,4.139,8.297,12.462,0.082,0.438,2.796,0.032,0.740,0.012
251,5.020,0.020,4.745,9.411,14.179,0.077,1.857,2.441,0.207,0.114,0.012
252,5.040,0.030,50.610,7.871,58.513,0.061,47.338,2.554,0.035,0.571,0.011
253,5.060,0.014,52.909,8.167,61.090,0.072,50.349,2.282,0.039,0.110,0.011
254,5.080,0.031,3.463,10.161,13.656,0.060,0.296,2.329,0.032,0.687,0.011
255,5.100,0.020,4482.990,10.595,4493.608,0.068,4480.204,2.508,0.039,0.124,0.011
256,5.120,0.109,23.140,8.475,31.725,0.056,19.622,2.514,0.199,0.691,0.012
257,5.140,0.012,3.418,8.817,12.249,0.056,0.293,2.873,0.034,0.120,0.014
258,5.160,0.019,4.027,8.209,12.257,0.078,0.474,2.628,0.031,0.767,0.012
259,5.180,0.049,2.994,8.949,11.994,0.063,0.319,2.414,0.033,0.117,0.014
260,5.200,0.021,5.775,8.659,14.459,0.088,2.392,2.468,0.028,0.746,0.012
261,5.220,0.016,46.375,8.959,55.352,0.065,43.610,2.392,0.129,0.122,0.013
262,5.240,0.013,53.067,8.556,61.637,0.059,49.464,2.802,0.041,0.648,0.014
263,5.260,0.029,2.834,9.174,12.037,0.050,0.338,2.264,0.027,0.107,0.012
264,5.280,0.018,4291.648,10.682,4302.351,0.067,4288.369,2.451,0.047,0.667,0.012
265,5.300,0.125,16.916,10.901,27.943,0.054,14.114,2.541,0.029,0.123,0.011
266,5.320,0.013,3.703,8.656,12.371,0.059,0.291,2.363,0.191,0.751,0.012
267,5.340,0.017,2.864,8.385,11.268,0.063,0.282,2.338,0.028,0.106,0.011
268,5.360,0.019,5.334,10.114,15.469,0.065,0.321,3.880,0.046,0.971,0.015
269,5.380,0.020,4.566,10.573,15.162,0.067,1.825,2.453,0.040,0.129,0.016
270,5.400,0.050,47.930,9.461,57.443,0.062,44.391,2.561,0.047,0.810,0.016
271,5.420,0.013,53.925,8.548,62.487,0.062,51.127,2.374,0.199,0.112,0.012
272,5.440,0.030,3.641,9.184,12.856,0.062,0.294,2.426,0.029,0.774,0.012
273,5.460,0.016,4191.671,10.914,4202.604,0.066,4188.943,2.451,0.043,0.119,0.014
274,5.480,0.095,25.088,8.760,33.943,0.053,21.582,2.585,0.035,0.781,0.012
275,5.500,0.018,3.064,8.988,12.071,0.060,0.336,2.463,0.031,0.132,0.013
276,5.520,0.023,4.293,8.972,13.291,0.092,0.382,2.669,0.314,0.782,0.010
277,5.540,0.017,3.002,9.119,12.141,0.064,0.269,2.489,0.027,0.107,0.010
278,5.560,0.019,5.548,8.773,14.343,0.080,2.124,2.499,0.031,0.765,0.012
279,5.580,0.015,36.679,9.153,45.849,0.058,33.925,2.499,0.035,0.113,0.010
280,5.600,0.034,46.460,9.070,55.565,0.061,43.372,2.311,0.036,0.627,0.010
281,5.620,0.014,3.136,8.555,11.706,0.060,0.278,2.353,0.283,0.106,0.009
282,5.640,0.021,4133.239,11.139,4144.402,0.074,4129.858,2.518,0.043,0.686,0.013
283,5.660,0.126,20.254,10.890,31.271,0.054,16.853,3.064,0.048,0.167,0.016
284,5.680,0.029,3.702,10.129,13.861,0.060,0.306,2.478,0.032,0.770,0.011
285,5.700,0.027,3.434,9.529,12.993,0.077,0.485,2.655,0.031,0.132,0.012
286,5.720,0.024,4.275,9.951,14.252,0.078,0.404,2.635,0.297,0.814,0.012
287,5.740,0.020,5.989,9.610,15.626,0.093,3.190,2.505,0.029,0.113,0.012
288,5.760,0.022,37.711,9.869,47.605,0.110,33.914,2.821,0.040,0.750,0.013
289,5.780,0.021,40.580,10.775,51.377,0.051,37.798,2.529,0.040,0.116,0.012
290,5.800,0.019,3.546,10.521,14.087,0.055,0.328,2.349,0.027,0.727,0.010
291,5.820,0.038,4372.237,11.768,4384.046,0.068,4369.334,2.391,0.286,0.115,0.012
292,5.840,0.129,15.039,9.874,25.042,0.063,11.804,2.328,0.026,0.758,0.011
293,5.860,0.016,2.990,11.228,14.235,0.062,0.287,2.430,0.033,0.126,0.014
294,5.880,0.031,3.718,9.820,13.572,0.102,0.330,2.432,0.028,0.775,0.012
295,5.900,0.017,2.987,9.547,12.555,0.063,0.272,2.445,0.030,0.130,0.014
296,5.920,0.017,5.364,9.673,15.057,0.065,1.795,2.468,0.269,0.726,0.011
297,5.940,0.042,34.184,9.771,44.000,0.069,31.585,2.325,0.036,0.111,0.012
298,5.960,0.014,41.465,9.111,50.591,0.060,38.171,2.349,0.043,0.781,0.013
