frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
69,1.380,0.076,2.686,7.397,10.160,0.045,0.193,2.290,0.027,0.100,0.010
70,1.400,0.014,26.739,7.129,33.883,0.060,23.505,2.410,0.026,0.704,0.010
71,1.420,0.012,18.342,7.243,25.598,0.043,15.883,2.263,0.026,0.092,0.011
72,1.440,0.011,28.202,6.940,35.154,0.047,25.144,2.213,0.081,0.681,0.010
73,1.460,0.029,2.543,6.680,9.254,0.042,0.046,2.319,0.023,0.084,0.009
74,1.480,0.013,3.459,6.758,10.232,0.055,0.050,2.468,0.025,0.828,0.010
75,1.500,0.014,90.917,8.563,99.495,0.057,87.411,3.208,0.043,0.158,0.013
76,1.520,0.027,1058.236,7.445,1065.708,0.039,1054.980,2.336,0.086,0.756,0.010
77,1.540,0.198,2.741,6.552,9.491,0.050,0.204,2.339,0.024,0.093,0.010
78,1.560,0.013,24.231,6.880,31.126,0.055,21.221,2.231,0.025,0.665,0.010
79,1.580,0.016,18.088,6.578,24.683,0.049,15.628,2.247,0.027,0.093,0.010
80,1.600,0.017,32.808,12.421,45.247,0.069,28.010,3.451,0.126,1.118,0.013
81,1.620,0.027,3.766,9.399,13.193,0.057,0.056,3.450,0.034,0.125,0.013
82,1.640,0.017,3.360,6.808,10.186,0.073,0.053,2.339,0.026,0.829,0.010
83,1.660,0.013,72.930,7.314,80.259,0.054,70.485,2.240,0.029,0.090,0.010
84,1.680,0.045,1204.884,13.440,1218.370,0.045,1199.619,3.779,0.135,1.255,0.014
85,1.700,0.030,2.951,9.194,12.176,0.052,0.213,2.496,0.031,0.124,0.011
86,1.720,0.015,2130.533,9.650,2140.200,0.058,2126.432,3.062,0.042,0.898,0.010
87,1.740,0.196,17.647,9.775,27.619,0.044,15.182,2.262,0.027,0.099,0.010
88,1.760,0.016,28.343,8.852,37.212,0.073,24.524,2.731,0.083,0.888,0.010
89,1.780,0.011,2.716,7.159,9.887,0.042,0.045,2.488,0.024,0.086,0.009
90,1.800,0.126,3.508,6.959,10.594,0.054,0.052,2.475,0.028,0.865,0.010
91,1.820,0.012,1978.508,7.777,1986.299,0.052,1976.054,2.242,0.033,0.095,0.010
92,1.840,0.841,1198.495,8.811,1208.149,0.048,1194.614,2.927,0.089,0.773,0.010
93,1.860,0.071,2.805,6.736,9.612,0.045,0.168,2.444,0.024,0.095,0.009
94,1.880,0.016,25.424,6.532,31.973,0.059,22.317,2.255,0.030,0.726,0.010
95,1.900,0.011,16.403,6.939,23.353,0.049,13.910,2.278,0.025,0.107,0.009
96,1.920,0.022,20.152,6.562,26.735,0.047,16.929,2.273,0.082,0.767,0.031
97,1.940,0.011,2.577,7.947,10.535,0.046,0.045,2.323,0.023,0.094,0.011
98,1.960,0.014,3.472,8.643,12.130,0.061,0.051,2.436,0.026,0.863,0.010
99,1.980,0.016,3236.654,10.379,3247.051,0.052,3233.663,2.670,0.068,0.157,0.014
100,2.000,0.208,33.330,9.860,43.398,0.047,30.087,2.270,0.085,0.787,0.010
101,2.020,0.012,2.700,7.097,9.809,0.064,0.058,2.415,0.026,0.099,0.012
102,2.040,0.016,24.554,7.401,31.974,0.230,21.125,2.341,0.033,0.783,0.013
103,2.060,0.037,16.049,7.158,23.245,0.051,13.551,2.281,0.032,0.097,0.009
104,2.080,0.012,18.651,6.933,25.596,0.047,15.464,2.270,0.085,0.753,0.010
105,2.100,0.012,3.076,7.485,10.573,0.051,0.543,2.304,0.028,0.111,0.010
106,2.120,0.017,3.862,9.845,13.726,0.070,0.057,2.703,0.030,0.940,0.014
107,2.140,0.032,63.666,8.055,71.755,0.062,61.164,2.265,0.036,0.098,0.011
108,2.160,0.011,31.999,7.244,39.255,0.046,28.766,2.280,0.087,0.761,0.011
109,2.180,0.024,2.749,6.749,9.522,0.039,0.044,2.506,0.025,0.094,0.011
110,2.200,0.015,34.866,7.102,41.985,0.061,31.625,2.348,0.032,0.761,0.010
111,2.220,0.012,15.527,6.596,22.136,0.043,13.095,2.241,0.025,0.089,0.009
112,2.240,0.011,2184.345,7.832,2192.189,0.041,2181.232,2.253,0.087,0.703,0.010
113,2.260,0.183,2.764,6.725,9.672,0.039,0.341,2.237,0.023,0.091,0.010
114,2.280,0.025,3.884,8.568,12.479,0.049,0.042,2.767,0.035,0.958,0.012
115,2.300,0.014,77.980,9.169,87.164,0.054,74.499,3.172,0.051,0.167,0.011
116,2.320,0.022,30.529,6.611,37.164,0.047,27.298,2.314,0.088,0.736,0.011
117,2.340,0.011,2.597,6.523,9.131,0.042,0.047,2.373,0.022,0.086,0.009
118,2.360,0.012,40.485,10.810,51.308,0.067,37.082,2.342,0.030,0.930,0.010
119,2.380,0.022,18.271,9.303,27.597,0.043,15.225,2.831,0.027,0.108,0.010
120,2.400,0.009,1421.629,7.839,1429.478,0.047,1418.425,2.271,0.090,0.753,0.010
121,2.420,0.075,2.710,7.281,10.066,0.044,0.189,2.330,0.024,0.090,0.009
122,2.440,0.012,4.024,8.214,12.250,0.076,0.061,2.879,0.027,0.937,0.010
123,2.460,0.011,57.072,6.915,63.999,0.049,54.612,2.259,0.032,0.092,0.010
124,2.480,0.031,29.024,6.664,35.719,0.036,25.846,2.294,0.089,0.723,0.010
125,2.500,0.011,2.588,7.845,10.445,0.042,0.045,2.350,0.023,0.101,0.009
126,2.520,0.011,31.617,6.695,38.324,0.046,28.524,2.272,0.029,0.720,0.009
127,2.540,0.023,25.610,6.714,32.348,0.044,23.109,2.297,0.028,0.098,0.011
128,2.560,0.010,1572.596,8.031,1580.637,0.050,1569.390,2.295,0.092,0.741,0.011
129,2.580,0.196,3.051,11.733,14.980,0.052,0.221,2.618,0.026,0.097,0.010
130,2.600,0.026,3.397,6.663,10.088,0.060,0.052,2.403,0.028,0.815,0.010
131,2.620,0.019,56.157,6.401,62.579,0.075,53.602,2.288,0.036,0.095,0.011
132,2.640,0.011,29.805,8.556,38.372,0.040,25.995,2.833,0.096,0.796,0.014
133,2.660,0.020,2.700,6.421,9.141,0.043,0.049,2.462,0.024,0.092,0.009
134,2.680,0.012,41.583,9.875,51.471,0.049,36.759,3.639,0.039,1.066,0.011
135,2.700,0.012,24.417,6.939,31.369,0.046,21.900,2.297,0.026,0.111,0.010
136,2.720,0.022,1290.460,7.884,1298.368,0.043,1287.315,2.261,0.090,0.722,0.010
137,2.740,0.605,2.646,7.366,10.617,0.039,0.172,2.286,0.024,0.091,0.010
138,2.760,0.014,3.529,6.371,9.916,0.057,0.051,2.555,0.027,0.802,0.011
139,2.780,0.013,52.260,6.496,58.770,0.055,49.796,2.250,0.033,0.090,0.010
140,2.800,0.020,25.978,6.772,32.771,0.045,22.634,2.445,0.089,0.720,0.011
141,2.820,0.010,3.104,8.810,11.926,0.049,0.052,2.860,0.024,0.092,0.010
142,2.840,0.016,25.642,6.375,32.034,0.090,22.529,2.235,0.029,0.717,0.010
143,2.860,0.011,22.505,7.214,29.731,0.048,20.059,2.245,0.025,0.092,0.010
144,2.880,0.028,64.309,7.438,71.781,0.099,61.079,2.272,0.090,0.730,0.010
145,2.900,0.012,2.646,7.459,10.118,0.057,0.058,2.364,0.024,0.109,0.009
146,2.920,0.013,3.524,6.581,10.119,0.054,0.046,2.557,0.028,0.807,0.010
147,2.940,0.022,47.541,6.880,54.444,0.053,45.069,2.253,0.034,0.098,0.011
148,2.960,0.012,23.042,6.335,29.389,0.047,19.865,2.282,0.086,0.717,0.010
149,2.980,0.011,2.754,6.754,9.518,0.050,0.050,2.503,0.025,0.094,0.010
150,3.000,0.035,1239.270,8.942,1248.249,0.079,1236.129,2.269,0.034,0.717,0.011
151,3.020,0.022,21.112,6.602,27.736,0.038,18.682,2.239,0.025,0.096,0.009
152,3.040,0.010,62.090,6.553,68.654,0.036,58.960,2.243,0.088,0.737,0.010
153,3.060,0.115,2.521,6.278,8.915,0.043,0.057,2.271,0.024,0.092,0.009
154,3.080,0.013,5.041,8.021,13.076,0.050,0.043,3.531,0.033,1.222,0.014
155,3.100,0.011,1448.202,8.467,1456.682,0.064,1445.617,2.320,0.038,0.131,0.014
156,3.120,0.378,24.331,7.857,32.567,0.047,21.075,2.323,0.087,0.752,0.011
157,3.140,0.011,3.140,7.101,10.254,0.053,0.541,2.390,0.027,0.097,0.010
158,3.160,0.020,1281.024,10.174,1291.220,0.062,1277.904,2.241,0.032,0.736,0.011
159,3.180,0.185,18.758,8.642,27.586,0.047,16.278,2.258,0.028,0.103,0.010
160,3.200,0.012,60.778,6.816,67.607,0.056,57.438,2.274,0.090,0.879,0.011
161,3.220,0.030,2.788,6.971,9.789,0.050,0.062,2.509,0.026,0.099,0.014
162,3.240,0.016,3.604,7.025,10.646,0.063,0.053,2.545,0.026,0.873,0.014
163,3.260,0.016,4973.748,8.559,4982.325,0.069,4971.187,2.312,0.042,0.098,0.011
164,3.280,1.846,38.624,27.805,68.276,0.050,35.188,2.265,0.087,0.980,0.011
165,3.300,0.182,2.632,15.199,18.013,0.059,0.056,2.325,0.027,0.123,0.011
166,3.320,0.014,1325.648,16.330,1341.994,0.062,1322.503,2.250,0.031,0.764,0.010
167,3.340,0.304,17.583,14.794,32.682,0.046,15.074,2.284,0.028,0.110,0.010
168,3.360,0.400,58.199,15.027,73.627,0.052,54.962,2.251,0.089,0.810,0.010
169,3.380,0.400,2.585,14.985,17.971,0.044,0.058,2.312,0.026,0.104,0.010
170,3.400,0.448,5.896,22.251,28.596,0.049,0.563,3.701,0.042,1.502,0.014
171,3.420,0.474,5285.184,16.231,5301.890,0.053,5282.701,2.254,0.038,0.105,0.010
172,3.440,2.069,34.015,21.105,57.189,0.049,30.607,2.354,0.090,0.860,0.012
173,3.460,0.427,2.564,16.057,19.048,0.050,0.051,2.290,0.027,0.107,0.011
174,3.480,0.012,1494.888,17.422,1512.322,0.052,1491.748,2.262,0.032,0.765,0.010
175,3.500,1.602,13.428,14.606,29.637,0.048,10.943,2.243,0.026,0.120,0.010
176,3.520,0.178,1205.975,16.161,1222.314,0.056,1202.777,2.253,0.090,0.758,0.010
177,3.540,0.245,2.717,15.094,18.057,0.048,0.203,2.294,0.025,0.107,0.010
178,3.560,0.024,4.043,16.555,20.623,0.060,0.051,2.996,0.029,0.870,0.011
179,3.580,0.012,4986.783,16.347,5003.143,0.056,4984.298,2.247,0.037,0.109,0.011
180,3.600,0.583,20.424,17.329,38.336,0.046,17.174,2.263,0.087,0.803,0.010
181,3.620,0.023,2.547,15.203,17.774,0.044,0.043,2.302,0.024,0.101,0.010
182,3.640,0.200,1555.587,15.869,1571.657,0.081,1552.401,2.288,0.031,0.751,0.010
183,3.660,1.548,15.939,9.780,27.268,0.051,13.422,2.282,0.028,0.110,0.011
184,3.680,0.636,1534.739,10.797,1546.172,0.046,1530.656,2.862,0.117,1.018,0.014
185,3.700,1.069,3.006,8.443,12.518,0.048,0.241,2.516,0.029,0.127,0.011
186,3.720,0.165,3.638,7.953,11.757,0.054,0.045,2.535,0.077,0.894,0.011
187,3.740,0.014,5606.672,12.327,5619.015,0.056,5601.711,4.617,0.064,0.180,0.016
188,3.760,6.402,83.366,9.734,99.503,0.055,80.127,2.257,0.087,0.781,0.011
189,3.780,0.583,2.634,7.727,10.945,0.055,0.057,2.352,0.026,0.106,0.011
190,3.800,1.710,80.601,12.978,95.291,0.057,76.694,2.593,0.038,1.171,0.016
191,3.820,0.060,20.076,9.414,29.552,0.074,17.524,2.295,0.026,0.110,0.010
192,3.840,0.030,1570.149,11.652,1581.832,0.052,1566.352,2.640,0.105,0.964,0.011
193,3.860,1.342,3.195,9.657,14.195,0.062,0.283,2.630,0.032,0.130,0.011
194,3.880,0.015,3.752,9.325,13.093,0.061,0.053,2.582,0.030,0.981,0.014
195,3.900,0.013,6017.086,10.248,6027.348,0.062,6014.503,2.323,0.041,0.123,0.011
196,3.920,0.096,32.015,9.914,42.026,0.052,28.044,2.904,0.093,0.871,0.011
197,3.940,0.029,3.051,8.714,11.795,0.050,0.051,2.779,0.027,0.110,0.011
198,3.960,0.015,85.286,13.964,99.267,0.063,79.009,4.706,0.053,1.411,0.014
199,3.980,0.022,18.482,8.890,27.394,0.051,15.959,2.290,0.030,0.111,0.011
200,4.000,0.014,3.387,10.011,13.413,0.055,0.057,2.317,0.029,0.884,0.011
201,4.020,0.014,1442.576,10.519,1453.111,0.061,1439.940,2.327,0.096,0.112,0.011
202,4.040,0.058,3.599,8.611,12.269,0.056,0.224,2.379,0.029,0.864,0.011
203,4.060,0.018,2.745,8.376,11.141,0.066,0.058,2.438,0.027,0.113,0.011
204,4.080,0.027,4637.157,10.087,4647.273,0.084,4634.038,2.257,0.036,0.681,0.010
205,4.100,0.134,68.849,12.954,81.938,0.058,66.259,2.298,0.032,0.126,0.011
206,4.120,0.065,3.584,8.977,12.626,0.055,0.052,2.497,0.086,0.854,0.011
207,4.140,0.013,47.795,7.765,55.574,0.057,45.283,2.279,0.032,0.105,0.011
208,4.160,0.027,17.583,7.959,25.570,0.055,14.417,2.255,0.026,0.791,0.009
209,4.180,0.010,3.282,11.460,14.753,0.049,0.471,2.514,0.043,0.169,0.013
210,4.200,0.015,1450.110,17.245,1467.372,0.061,1443.534,4.904,0.057,1.508,0.015
211,4.220,0.024,2.885,8.190,11.099,0.054,0.238,2.332,0.087,0.113,0.010
212,4.240,0.017,3.497,8.740,12.255,0.065,0.053,2.418,0.028,0.888,0.010
213,4.260,0.017,3898.375,10.621,3909.016,0.065,3895.816,2.308,0.038,0.107,0.011
214,4.280,0.089,24.581,10.111,34.781,0.045,21.407,2.273,0.032,0.773,0.011
215,4.300,0.012,2.818,8.354,11.185,0.054,0.053,2.532,0.026,0.120,0.010
216,4.320,0.013,46.217,7.890,54.121,0.055,42.995,2.309,0.086,0.738,0.010
217,4.340,0.028,20.635,14.291,34.955,0.067,15.445,4.853,0.044,0.176,0.016
218,4.360,0.012,3.446,7.786,11.244,0.052,0.052,2.429,0.025,0.853,0.010
219,4.380,0.014,3097.764,11.082,3108.861,0.060,3094.517,2.971,0.053,0.119,0.015
220,4.400,0.105,4.879,10.597,15.581,0.059,0.478,3.169,0.026,1.102,0.012
221,4.420,0.027,3.064,7.470,10.563,0.077,0.050,2.697,0.089,0.113,0.011
222,4.440,0.014,3899.319,10.277,3909.612,0.061,3896.247,2.283,0.039,0.650,0.011
223,4.460,0.160,78.320,11.910,90.391,0.060,75.810,2.258,0.030,0.111,0.011
224,4.480,0.029,3.420,8.155,11.605,0.058,0.055,2.437,0.027,0.807,0.012
225,4.500,0.020,49.061,9.094,58.178,0.099,45.872,2.854,0.043,0.141,0.010
226,4.520,0.011,14.374,7.836,22.222,0.047,11.183,2.251,0.083,0.774,0.010
227,4.540,0.027,2.739,7.813,10.579,0.049,0.053,2.427,0.036,0.137,0.012
228,4.560,0.030,56.778,13.661,70.471,0.061,53.594,2.277,0.034,0.768,0.011
229,4.580,0.013,4.074,10.636,14.723,0.053,0.073,3.735,0.031,0.131,0.012
230,4.600,0.046,3.699,8.249,11.996,0.063,0.058,2.571,0.029,0.930,0.011
231,4.620,0.019,2783.419,13.253,2796.695,0.067,2779.631,3.430,0.114,0.128,0.011
232,4.640,0.096,28.213,8.193,36.502,0.044,24.073,3.135,0.050,0.867,0.010
233,4.660,0.022,2.456,8.062,10.541,0.035,0.040,2.241,0.022,0.093,0.009
234,4.680,0.012,38.717,7.927,46.656,0.042,35.674,2.254,0.030,0.685,0.011
235,4.700,0.019,12.648,10.027,22.694,0.049,9.452,2.928,0.028,0.148,0.015
236,4.720,0.022,3.446,7.673,11.141,0.040,0.044,2.472,0.081,0.780,0.010
237,4.740,0.009,70.914,10.510,81.435,0.047,67.517,3.085,0.051,0.182,0.016
238,4.760,0.021,4.253,10.230,14.504,0.046,0.060,2.603,0.026,1.475,0.015
239,4.780,0.016,3.238,11.809,15.065,0.063,0.056,2.933,0.030,0.121,0.011
240,4.800,0.010,2741.525,9.880,2751.417,0.060,2738.451,2.262,0.037,0.691,0.010
241,4.820,0.095,75.207,15.489,90.792,0.044,69.898,4.846,0.175,0.190,0.015
242,4.840,0.029,3.355,7.708,11.093,0.056,0.056,2.392,0.027,0.780,0.011
243,4.860,0.014,41.318,11.162,52.495,0.057,37.909,3.092,0.049,0.169,0.014
244,4.880,0.182,9.353,8.089,17.624,0.053,6.279,2.249,0.026,0.704,0.011
245,4.900,0.018,3.180,8.169,11.368,0.053,0.053,2.887,0.026,0.124,0.011
246,4.920,0.013,67.152,12.622,79.788,0.059,63.021,2.958,0.097,0.982,0.011
247,4.940,0.026,2.635,7.836,10.497,0.042,0.052,2.380,0.023,0.101,0.013
248,4.960,0.012,3.790,9.255,13.058,0.059,0.521,2.304,0.027,0.844,0.011
249,4.980,0.012,2774.841,10.018,2784.872,0.059,2772.334,2.279,0.036,0.105,0.009
250,5.000,0.087,26.372,9.115,35.574,0.047,22.915,2.491,0.035,0.836,0.012
251,5.020,0.014,3.443,9.203,12.660,0.054,0.055,3.088,0.090,0.111,0.012
252,5.040,0.013,33.645,7.632,41.290,0.056,30.614,2.247,0.030,0.668,0.010
253,5.060,0.013,4.092,7.480,11.587,0.059,1.606,2.252,0.024,0.101,0.009
254,5.080,0.026,3.322,7.614,10.963,0.049,0.043,2.301,0.027,0.865,0.011
255,5.100,0.014,49.157,8.441,57.613,0.074,46.630,2.258,0.037,0.127,0.011
256,5.120,0.011,3.165,7.367,10.544,0.047,0.056,2.280,0.083,0.663,0.010
257,5.140,0.013,2.665,8.662,11.340,0.058,0.048,2.388,0.027,0.109,0.011
258,5.160,0.024,2415.314,12.914,2428.253,0.053,2412.173,2.419,0.037,0.599,0.014
259,5.180,0.055,58.842,10.108,69.006,0.047,56.225,2.356,0.035,0.118,0.014
260,5.200,0.024,3.423,10.122,13.569,0.050,0.050,2.555,0.025,0.707,0.010
261,5.220,0.013,39.621,10.369,50.004,0.201,35.657,3.503,0.104,0.118,0.011
262,5.240,0.014,6.312,8.616,14.943,0.058,2.060,3.159,0.050,0.929,0.014
263,5.260,0.021,2.953,8.743,11.720,0.077,0.073,2.585,0.030,0.125,0.012
264,5.280,0.044,55.789,10.405,66.242,0.074,51.734,3.288,0.036,0.602,0.011
265,5.300,0.012,2.686,9.630,12.329,0.048,0.053,2.350,0.035,0.158,0.011
266,5.320,0.042,3.611,7.799,11.457,0.095,0.072,2.358,0.222,0.758,0.011
267,5.340,0.025,2302.601,10.568,2313.197,0.052,2300.100,2.269,0.037,0.103,0.010
268,5.360,0.092,24.242,7.469,31.803,0.049,21.164,2.265,0.031,0.676,0.015
269,5.380,0.011,2.509,7.822,10.342,0.042,0.042,2.275,0.023,0.099,0.010
270,5.400,0.030,29.204,7.810,37.046,0.078,26.079,2.284,0.031,0.685,0.011
271,5.420,0.025,4.586,8.297,12.909,0.052,1.730,2.467,0.196,0.103,0.009
272,5.440,0.017,4.973,10.159,15.152,0.068,0.059,3.623,0.047,1.123,0.013
273,5.460,0.015,1585.517,9.714,1595.247,0.056,1582.953,2.324,0.035,0.111,0.010
274,5.480,0.065,3.998,8.292,12.355,0.056,0.843,2.317,0.029,0.705,0.013
275,5.500,0.035,2.981,8.035,11.053,0.058,0.055,2.669,0.030,0.128,0.011
276,5.520,0.014,101.658,9.972,111.645,0.053,96.921,3.583,0.305,0.756,0.014
277,5.540,0.027,60.769,8.178,68.975,0.051,58.226,2.293,0.034,0.112,0.012
278,5.560,0.013,3.467,10.923,14.403,0.050,0.044,2.296,0.027,1.009,0.018
279,5.580,0.026,28.810,12.195,41.034,0.051,26.177,2.404,0.032,0.110,0.010
280,5.600,0.011,4.608,7.915,12.534,0.046,1.492,2.262,0.026,0.741,0.011
281,5.620,0.015,3.911,10.057,13.985,0.075,0.067,3.272,0.287,0.158,0.014
282,5.640,0.028,1803.068,14.059,1817.157,0.058,1798.346,3.683,0.033,0.896,0.013
283,5.660,0.079,2.866,10.191,13.136,0.053,0.345,2.293,0.026,0.109,0.010
284,5.680,0.011,4.219,10.218,14.448,0.052,0.053,3.137,0.037,0.910,0.012
285,5.700,0.014,91.224,8.125,99.363,0.052,88.701,2.268,0.039,0.124,0.011
286,5.720,0.028,35.042,11.418,46.488,0.051,30.426,3.307,0.427,0.783,0.014
287,5.740,0.022,3.090,9.251,12.364,0.051,0.538,2.332,0.027,0.106,0.010
288,5.760,0.012,32.437,12.004,44.454,0.053,27.819,3.680,0.048,0.805,0.011
289,5.780,0.012,3.971,8.125,12.108,0.050,1.505,2.256,0.025,0.099,0.009
290,5.800,0.012,3.463,7.385,10.861,0.094,0.066,2.534,0.026,0.697,0.010
291,5.820,0.025,1657.865,10.410,1668.300,0.053,1655.122,2.256,0.294,0.109,0.010
292,5.840,0.056,3.768,8.633,12.457,0.052,0.386,2.496,0.033,0.750,0.013
293,5.860,0.016,2.705,8.523,11.246,0.061,0.053,2.404,0.030,0.113,0.011
294,5.880,0.015,90.013,10.936,100.966,0.064,86.086,2.988,0.049,0.780,0.014
295,5.900,0.036,58.203,9.252,67.492,0.057,55.548,2.308,0.041,0.171,0.019
296,5.920,0.023,3.631,12.170,15.825,0.048,0.050,2.314,0.402,0.775,0.014
297,5.940,0.016,18.419,13.551,31.988,0.062,15.151,2.957,0.051,0.148,0.012
298,5.960,0.015,4.716,9.130,13.861,0.052,1.625,2.294,0.025,0.672,0.010
