frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
28,0.560,0.016,3.565,7.218,10.802,0.067,0.239,2.330,0.020,0.868,0.011
29,0.580,0.015,902.526,8.299,910.843,0.064,899.750,2.534,0.023,0.108,0.018
30,0.600,0.028,21.748,7.994,29.771,0.062,18.254,2.510,0.029,0.853,0.013
31,0.620,0.073,45.792,7.518,53.383,0.053,43.015,2.552,0.026,0.112,0.011
32,0.640,0.013,101.400,7.175,108.589,0.056,98.335,2.306,0.022,0.640,0.011
33,0.660,0.024,1657.592,7.166,1664.783,0.048,1654.914,2.460,0.022,0.104,0.015
34,0.680,0.276,3.436,6.645,10.357,0.047,0.238,2.284,0.014,0.826,0.011
35,0.700,0.025,3.147,6.635,9.808,0.061,0.532,2.380,0.020,0.120,0.011
36,0.720,0.012,3.433,6.606,10.052,0.058,0.223,2.287,0.015,0.820,0.010
37,0.740,0.013,858.280,7.332,865.626,0.061,855.565,2.488,0.023,0.105,0.015
38,0.760,0.026,20.361,7.876,28.264,0.055,17.026,2.442,0.026,0.774,0.011
39,0.780,0.011,41.363,6.996,48.371,0.055,38.681,2.462,0.024,0.107,0.011
40,0.800,0.022,96.842,7.048,103.913,0.052,93.474,2.580,0.028,0.672,0.011
41,0.820,0.024,1389.580,7.675,1397.279,0.053,1386.759,2.585,0.025,0.106,0.016
42,0.840,0.341,3.604,8.140,12.086,0.059,0.286,2.349,0.016,0.857,0.016
43,0.860,0.026,3.670,7.260,10.957,0.059,1.126,2.321,0.019,0.106,0.011
44,0.880,0.015,4.307,8.280,12.605,0.066,0.879,2.314,0.017,0.988,0.013
45,0.900,0.019,841.985,8.133,850.140,0.071,838.887,2.815,0.023,0.125,0.016
46,0.920,0.026,18.468,7.298,25.792,0.046,15.171,2.425,0.024,0.772,0.013
47,0.940,0.011,38.675,7.622,46.307,0.046,35.962,2.517,0.022,0.102,0.010
48,0.960,0.010,80.910,7.606,88.526,0.046,77.648,2.547,0.022,0.619,0.010
49,0.980,0.032,1382.151,7.814,1389.997,0.052,1379.584,2.320,0.024,0.109,0.016
50,1.000,0.266,3.664,7.938,11.869,0.057,0.297,2.405,0.021,0.849,0.011
51,1.020,0.015,3.196,6.896,10.109,0.061,0.553,2.418,0.031,0.098,0.009
52,1.040,0.012,3.691,7.243,10.947,0.058,0.233,2.527,0.016,0.828,0.010
53,1.060,0.013,859.888,7.832,867.735,0.057,857.331,2.326,0.022,0.110,0.016
54,1.080,0.070,15.814,7.888,23.772,0.048,12.346,2.531,0.028,0.830,0.015
55,1.100,0.027,36.932,7.907,44.866,0.053,34.126,2.558,0.030,0.130,0.010
56,1.120,0.011,74.478,9.282,83.771,0.051,71.461,2.301,0.025,0.608,0.010
57,1.140,0.028,1295.466,8.157,1303.650,0.058,1292.853,2.369,0.022,0.106,0.016
58,1.160,0.185,4.115,7.287,11.588,0.048,0.853,2.306,0.022,0.855,0.013
59,1.180,0.017,3.065,6.940,10.024,0.065,0.549,2.304,0.014,0.095,0.010
60,1.200,0.016,3.722,6.941,10.681,0.068,0.259,2.500,0.018,0.835,0.011
61,1.220,0.015,795.940,7.686,803.643,0.066,793.269,2.434,0.023,0.103,0.015
62,1.240,0.026,12.673,7.083,19.782,0.048,9.549,2.267,0.020,0.760,0.011
63,1.260,0.010,32.339,6.853,39.203,0.046,29.666,2.476,0.021,0.103,0.010
64,1.280,0.011,68.579,6.876,75.465,0.043,65.451,2.475,0.022,0.559,0.010
65,1.300,0.022,1112.898,7.505,1120.425,0.042,1110.198,2.479,0.022,0.116,0.014
66,1.320,0.204,3.391,7.025,10.620,0.044,0.227,2.279,0.016,0.797,0.011
67,1.340,0.013,3.082,6.921,10.017,0.063,0.534,2.338,0.015,0.094,0.010
68,1.360,0.014,3.476,7.154,10.646,0.066,0.245,2.324,0.015,0.791,0.010
69,1.380,0.028,797.629,8.372,806.030,0.062,795.088,2.307,0.023,0.108,0.015
70,1.400,0.022,11.890,7.228,19.140,0.051,8.647,2.347,0.023,0.793,0.012
71,1.420,0.010,27.380,7.332,34.723,0.046,24.601,2.578,0.021,0.107,0.009
72,1.440,0.010,64.154,7.229,71.394,0.042,61.017,2.532,0.021,0.515,0.009
73,1.460,0.024,899.805,8.372,908.201,0.052,897.137,2.436,0.022,0.110,0.015
74,1.480,0.024,3.720,12.034,15.779,0.057,0.268,2.455,0.020,0.880,0.012
75,1.500,0.017,3.257,7.512,10.788,0.069,0.545,2.452,0.020,0.129,0.012
76,1.520,0.015,3.647,7.356,11.020,0.063,0.258,2.414,0.021,0.851,0.011
77,1.540,0.016,791.187,7.820,799.025,0.065,788.667,2.285,0.022,0.103,0.014
78,1.560,0.140,10.683,9.093,19.917,0.046,7.369,2.392,0.029,0.816,0.012
79,1.580,0.024,25.732,7.096,32.853,0.053,23.068,2.452,0.022,0.107,0.010
80,1.600,0.010,11067.886,8.959,11076.856,0.051,11064.784,2.412,0.026,0.584,0.011
81,1.620,0.209,838.378,9.728,848.316,0.051,835.737,2.417,0.021,0.103,0.015
82,1.640,0.186,4.492,7.152,11.830,0.047,1.296,2.279,0.015,0.823,0.011
83,1.660,0.012,3.034,6.879,9.927,0.059,0.401,2.436,0.015,0.094,0.010
84,1.680,0.014,3.675,7.026,10.717,0.068,0.253,2.465,0.016,0.836,0.010
85,1.700,0.014,764.294,7.940,772.250,0.062,761.736,2.313,0.023,0.115,0.017
86,1.720,0.023,9.111,9.310,18.445,0.047,5.736,2.502,0.022,0.775,0.013
87,1.740,0.023,24.374,7.162,31.559,0.058,21.699,2.456,0.022,0.103,0.012
88,1.760,0.014,8821.227,10.235,8831.477,0.055,8818.239,2.294,0.022,0.583,0.011
89,1.780,0.216,867.242,9.859,877.317,0.055,864.521,2.476,0.021,0.112,0.016
90,1.800,0.186,5.091,7.159,12.436,0.048,1.662,2.510,0.016,0.823,0.013
91,1.820,0.013,3.178,7.031,10.223,0.063,0.424,2.545,0.016,0.095,0.011
92,1.840,0.012,3.706,7.159,10.878,0.055,0.231,2.584,0.016,0.793,0.011
93,1.860,0.032,760.506,7.865,768.404,0.063,757.857,2.414,0.021,0.102,0.016
94,1.880,0.021,5132.372,8.321,5140.714,0.046,5129.096,2.415,0.021,0.767,0.011
95,1.900,1.776,20.291,21.129,43.196,0.052,17.478,2.588,0.021,0.119,0.011
96,1.920,0.168,13673.756,10.973,13684.897,0.055,13670.475,2.556,0.022,0.609,0.011
97,1.940,2.309,819.324,16.393,838.027,0.051,816.766,2.326,0.022,0.105,0.017
98,1.960,0.368,5.798,13.954,20.120,0.062,2.331,2.499,0.016,0.849,0.012
99,1.980,0.186,3.812,12.077,16.076,0.060,0.977,2.630,0.018,0.100,0.011
100,2.000,0.435,4.156,11.083,15.675,0.065,0.872,2.303,0.017,0.860,0.012
101,2.020,0.432,751.891,12.115,764.439,0.059,749.232,2.437,0.021,0.100,0.016
102,2.040,0.559,568.142,11.834,580.536,0.051,564.938,2.338,0.020,0.760,0.011
103,2.060,0.552,78.012,11.075,89.640,0.056,75.381,2.408,0.021,0.113,0.011
104,2.080,0.022,11519.031,11.592,11530.646,0.057,11515.768,2.544,0.022,0.602,0.012
105,2.100,0.513,784.939,14.407,799.860,0.055,782.175,2.522,0.021,0.111,0.016
106,2.120,0.552,5.964,10.487,17.004,0.049,2.474,2.558,0.019,0.829,0.013
107,2.140,0.014,2.847,9.703,12.565,0.051,0.374,2.280,0.016,0.098,0.011
108,2.160,0.013,3.648,9.692,13.356,0.065,0.291,2.428,0.014,0.813,0.011
109,2.180,0.025,37.593,10.165,47.784,0.056,34.961,2.426,0.019,0.096,0.014
110,2.200,0.011,6134.668,11.403,6146.083,0.049,6131.214,2.546,0.021,0.809,0.011
111,2.220,0.652,73.358,12.425,86.435,0.048,70.769,2.386,0.022,0.105,0.010
112,2.240,0.023,9990.344,17.253,10007.620,0.058,9986.786,2.572,0.077,0.770,0.032
113,2.260,16.097,786.519,42.627,845.244,0.064,783.766,2.439,0.020,0.099,0.025
