frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
86,1.720,0.022,30.976,42.061,73.060,0.055,0.109,29.980,0.036,0.752,0.009
87,1.740,0.010,29.036,42.807,71.853,0.050,0.097,28.689,0.046,0.127,0.010
88,1.760,0.028,31.139,45.601,76.769,0.088,0.163,30.055,0.038,0.755,0.010
89,1.780,0.023,29.709,45.640,75.374,0.059,0.694,28.755,0.038,0.127,0.010
90,1.800,0.015,30.891,44.004,74.911,0.085,0.171,29.793,0.039,0.759,0.010
91,1.820,0.027,31.137,44.258,75.423,0.075,0.129,30.737,0.040,0.125,0.010
92,1.840,0.020,31.073,44.695,75.788,0.053,0.102,30.025,0.050,0.814,0.011
93,1.860,0.010,70.549,43.724,114.283,0.059,40.363,29.936,0.038,0.120,0.010
94,1.880,0.030,30.553,43.246,73.830,0.070,0.146,29.501,0.038,0.747,0.009
95,1.900,0.020,29.278,53.793,83.092,0.055,0.106,28.815,0.051,0.221,0.011
96,1.920,0.023,30.534,43.922,74.479,0.050,0.100,29.523,0.045,0.790,0.011
97,1.940,0.037,102.035,47.596,149.668,0.065,74.910,26.848,0.042,0.129,0.016
98,1.960,0.030,30.769,42.413,73.213,0.103,0.244,29.593,0.039,0.732,0.010
99,1.980,0.022,27.298,43.948,71.268,0.052,0.102,26.957,0.039,0.120,0.009
100,2.000,0.010,30.208,43.407,73.625,0.051,0.100,29.216,0.042,0.772,0.010
101,2.020,0.021,60.998,40.856,101.876,0.055,32.194,28.546,0.041,0.129,0.010
102,2.040,0.027,29.223,42.813,72.064,0.080,0.122,28.192,0.038,0.737,0.009
103,2.060,0.285,28.455,43.443,72.184,0.057,0.109,28.098,0.037,0.122,0.010
104,2.080,0.011,30.948,40.064,71.023,0.064,0.174,29.869,0.039,0.774,0.010
105,2.100,0.025,234.953,38.492,273.471,0.071,207.818,26.818,0.044,0.157,0.014
106,2.120,0.022,32.584,36.414,69.020,0.054,0.105,31.560,0.044,0.780,0.010
107,2.140,0.266,28.217,26.341,54.825,0.056,0.104,27.863,0.039,0.124,0.011
108,2.160,0.047,28.493,27.178,55.718,0.054,0.105,27.517,0.039,0.746,0.010
109,2.180,0.023,65.943,27.839,93.807,0.057,38.789,26.905,0.037,0.121,0.010
110,2.200,0.021,29.051,27.209,56.282,0.053,0.100,27.704,0.038,1.109,0.016
111,2.220,0.077,28.155,65.954,94.187,0.093,0.134,27.639,0.053,0.189,0.015
112,2.240,0.024,29.519,29.812,59.355,0.070,0.130,28.443,0.038,0.798,0.010
113,2.260,0.028,150.930,30.206,181.164,0.082,122.567,28.075,0.038,0.121,0.014
114,2.280,0.331,31.273,30.199,61.803,0.061,0.111,30.254,0.038,0.770,0.010
115,2.300,0.031,28.044,32.380,60.456,0.090,0.137,27.566,0.049,0.157,0.012
116,2.320,0.023,38.114,31.731,69.868,0.053,0.100,37.093,0.040,0.798,0.011
117,2.340,0.324,181.896,39.215,221.435,0.061,152.919,28.717,0.039,0.126,0.010
118,2.360,0.063,29.193,36.452,65.708,0.071,0.114,28.130,0.041,0.782,0.010
119,2.380,0.322,27.503,81.142,108.968,0.062,0.119,27.123,0.038,0.128,0.010
120,2.400,0.552,32.770,40.336,73.659,0.080,0.153,31.490,0.035,0.971,0.014
121,2.420,0.124,30.711,42.260,73.096,0.065,1.120,29.322,0.038,0.128,0.010
122,2.440,0.011,28.545,41.692,70.250,0.062,0.111,27.566,0.037,0.733,0.010
123,2.460,0.369,27.559,40.280,68.209,0.060,0.116,27.182,0.041,0.126,0.010
124,2.480,0.397,27.789,32.453,60.639,0.063,0.117,26.944,0.039,0.593,0.010
125,2.500,0.679,106.315,31.982,138.977,0.090,78.099,27.899,0.039,0.146,0.011
126,2.520,0.430,29.075,28.759,58.265,0.062,0.152,28.082,0.038,0.694,0.011
127,2.540,0.414,29.071,32.892,62.377,0.065,0.102,28.705,0.039,0.126,0.011
128,2.560,0.521,28.635,30.314,59.470,0.059,0.098,27.783,0.037,0.624,0.010
129,2.580,0.323,103.575,33.648,137.549,0.113,76.395,26.824,0.051,0.140,0.017
130,2.600,0.340,28.003,31.772,60.115,0.061,0.118,27.073,0.038,0.673,0.010
131,2.620,0.336,24.350,31.577,56.264,0.060,0.098,23.926,0.049,0.177,0.014
132,2.640,0.352,28.577,32.213,61.144,0.060,0.096,27.652,0.041,0.696,0.010
133,2.660,0.299,184.489,32.364,217.154,0.056,158.069,26.091,0.051,0.185,0.012
134,2.680,0.347,26.797,28.374,55.518,0.064,0.105,25.911,0.037,0.636,0.009
135,2.700,0.010,25.904,29.882,55.797,0.066,0.106,25.519,0.036,0.141,0.009
136,2.720,0.404,28.949,29.851,59.205,0.057,0.091,28.083,0.036,0.652,0.010
137,2.740,0.012,233.512,31.478,265.003,0.063,208.717,24.535,0.039,0.122,0.010
138,2.760,0.419,31.306,32.173,63.900,0.059,0.096,30.213,0.041,0.851,0.011
139,2.780,0.010,25.551,31.053,56.614,0.059,0.094,25.202,0.036,0.124,0.009
140,2.800,0.020,28.718,32.236,60.975,0.057,0.094,27.839,0.040,0.652,0.009
141,2.820,0.338,90.989,31.496,122.824,0.058,65.123,25.618,0.037,0.122,0.009
142,2.840,0.802,26.875,30.131,57.808,0.058,0.102,25.964,0.038,0.670,0.009
143,2.860,0.334,23.590,31.138,55.063,0.058,0.105,23.224,0.040,0.130,0.010
144,2.880,0.343,28.643,33.139,62.127,0.059,0.108,27.733,0.038,0.675,0.009
145,2.900,0.338,144.762,32.220,177.320,0.058,121.275,23.209,0.038,0.141,0.016
146,2.920,0.543,26.112,32.738,59.396,0.103,0.209,25.030,0.036,0.679,0.011
147,2.940,0.362,26.012,32.116,58.490,0.067,0.188,25.561,0.037,0.124,0.010
148,2.960,0.433,27.830,33.511,61.776,0.078,0.234,26.577,0.089,0.799,0.011
149,2.980,0.010,175.350,33.045,208.406,0.065,152.318,22.770,0.038,0.123,0.011
150,3.000,0.422,26.317,32.890,59.630,0.062,0.194,25.287,0.036,0.691,0.010
151,3.020,0.288,28.992,40.018,69.299,0.058,0.165,28.571,0.036,0.127,0.011
152,3.040,0.359,29.142,31.869,61.371,0.061,0.167,28.163,0.036,0.681,0.010
153,3.060,0.353,25.556,32.721,58.632,0.059,0.765,24.452,0.048,0.192,0.014
154,3.080,0.058,26.736,30.359,57.154,0.059,0.110,25.801,0.035,0.694,0.010
155,3.100,0.011,23.833,32.319,56.164,0.082,0.169,23.354,0.037,0.154,0.010
156,3.120,0.028,28.579,31.210,59.818,0.088,0.136,27.138,0.064,1.097,0.013
157,3.140,0.010,137.787,34.051,171.849,0.066,113.687,23.830,0.037,0.129,0.010
158,3.160,0.023,28.490,32.482,60.995,0.063,0.112,27.531,0.036,0.697,0.010
159,3.180,0.015,24.560,33.971,58.547,0.087,0.130,24.131,0.037,0.131,0.011
160,3.200,0.337,33.413,33.112,66.863,0.067,0.121,32.436,0.038,0.718,0.010
161,3.220,0.414,103.929,32.489,136.833,0.062,80.016,23.640,0.037,0.134,0.016
162,3.240,0.504,27.555,37.922,65.982,0.079,0.219,26.229,0.037,0.940,0.012
163,3.260,0.357,21.890,36.382,58.630,0.061,0.167,21.458,0.037,0.133,0.011
164,3.280,0.457,27.973,36.118,64.551,0.072,0.186,26.776,0.036,0.858,0.012
165,3.300,0.014,318.145,33.505,351.666,0.089,296.047,21.738,0.040,0.183,0.014
166,3.320,0.062,27.223,35.578,62.863,0.057,0.168,26.315,0.036,0.601,0.010
167,3.340,0.467,22.789,33.614,56.872,0.078,0.197,22.304,0.038,0.128,0.011
168,3.360,0.544,25.225,33.658,59.427,0.065,0.182,24.312,0.035,0.594,0.010
169,3.380,0.337,234.925,31.713,266.975,0.059,212.731,21.831,0.052,0.216,0.013
170,3.400,0.027,25.449,37.610,63.087,0.077,0.258,24.414,0.038,0.616,0.009
171,3.420,0.024,25.565,32.540,58.129,0.058,0.161,25.141,0.037,0.132,0.010
172,3.440,0.010,24.768,34.927,59.705,0.059,0.172,23.867,0.036,0.601,0.010
173,3.460,0.463,92.443,34.299,127.207,0.060,70.116,22.064,0.037,0.131,0.010
174,3.480,0.336,26.831,32.647,59.815,0.068,0.245,25.728,0.035,0.712,0.010
175,3.500,0.360,21.530,32.470,54.361,0.059,0.172,21.081,0.035,0.148,0.010
176,3.520,0.347,24.943,31.699,56.989,0.061,0.169,24.082,0.037,0.561,0.010
177,3.540,0.341,143.640,33.742,177.724,0.061,120.498,22.873,0.039,0.131,0.015
178,3.560,1.274,23.486,35.823,60.584,0.067,0.187,22.420,0.056,0.715,0.010
179,3.580,0.057,24.431,33.684,58.173,0.068,0.179,23.984,0.032,0.130,0.010
180,3.600,1.243,26.693,35.379,63.317,0.069,0.197,25.729,0.037,0.622,0.011
181,3.620,0.167,325.034,34.860,360.062,0.063,302.719,22.026,0.042,0.145,0.011
182,3.640,0.069,25.941,32.993,59.005,0.069,0.206,25.034,0.037,0.544,0.010
183,3.660,0.177,22.460,34.929,57.567,0.064,0.192,22.005,0.036,0.130,0.010
184,3.680,0.459,24.884,34.268,59.612,0.084,0.234,23.916,0.036,0.578,0.010
185,3.700,0.386,22.837,35.261,58.485,0.064,0.778,21.777,0.036,0.148,0.010
186,3.720,0.013,28.191,34.038,62.244,0.098,0.251,27.001,0.035,0.759,0.011
187,3.740,0.559,24.421,34.649,59.629,0.088,0.251,23.870,0.038,0.133,0.010
188,3.760,0.733,27.885,34.237,62.856,0.059,0.174,26.842,0.044,0.732,0.010
189,3.780,0.180,111.169,34.560,145.911,0.061,87.658,23.249,0.035,0.130,0.009
190,3.800,0.221,27.248,37.033,64.503,0.061,0.168,26.328,0.038,0.604,0.010
191,3.820,0.339,24.402,33.831,58.573,0.223,0.239,23.737,0.036,0.134,0.011
192,3.840,0.587,24.425,34.639,59.653,0.059,0.173,23.541,0.037,0.583,0.010
193,3.860,0.995,97.863,33.063,131.923,0.101,74.502,22.942,0.044,0.211,0.022
194,3.880,1.196,27.592,33.600,62.388,0.089,0.265,26.185,0.040,0.946,0.015
195,3.900,0.554,23.871,36.534,60.961,0.093,0.263,23.284,0.037,0.151,0.010
196,3.920,0.011,29.037,34.297,63.345,0.067,0.190,28.112,0.038,0.591,0.010
197,3.940,0.220,313.474,32.310,346.004,0.066,289.476,23.638,0.038,0.218,0.013
198,3.960,0.462,27.099,31.324,58.886,0.059,0.159,26.204,0.039,0.595,0.010
199,3.980,0.828,23.838,30.648,55.316,0.074,0.372,23.179,0.039,0.132,0.011
200,4.000,0.019,29.316,34.717,64.053,0.090,0.243,28.271,0.040,0.618,0.010
201,4.020,0.028,228.747,34.362,263.138,0.093,206.637,21.806,0.040,0.132,0.010
202,4.040,2.959,28.111,33.728,64.798,0.063,0.171,27.212,0.036,0.582,0.010
203,4.060,0.439,22.362,34.095,56.898,0.059,0.162,21.945,0.035,0.128,0.010
204,4.080,0.344,27.521,34.519,62.385,0.061,0.169,26.627,0.036,0.595,0.010
205,4.100,0.354,73.306,32.666,106.326,0.058,47.230,25.800,0.037,0.149,0.010
206,4.120,0.973,28.420,33.444,62.839,0.081,0.221,27.431,0.037,0.591,0.010
207,4.140,0.243,25.473,34.274,59.991,0.088,0.257,24.922,0.037,0.130,0.010
208,4.160,0.333,25.933,32.165,58.433,0.062,0.171,25.002,0.037,0.628,0.010
209,4.180,0.501,152.121,28.227,180.850,0.065,126.516,25.269,0.040,0.182,0.023
210,4.200,0.409,25.956,29.462,55.828,0.062,0.178,25.016,0.036,0.617,0.011
211,4.220,0.024,24.137,31.867,56.030,0.063,0.110,23.750,0.037,0.137,0.013
212,4.240,0.011,26.238,28.936,55.187,0.063,0.115,25.262,0.039,0.721,0.012
213,4.260,0.033,306.936,28.956,335.926,0.064,280.191,26.474,0.038,0.132,0.009
214,4.280,0.355,27.717,30.820,58.893,0.058,0.113,26.868,0.039,0.591,0.014
215,4.300,0.016,27.003,31.115,58.135,0.112,0.324,26.235,0.049,0.224,0.014
216,4.320,0.022,27.294,29.853,57.170,0.060,0.164,26.412,0.037,0.585,0.009
217,4.340,0.046,26.219,30.440,56.705,0.058,0.803,25.150,0.032,0.142,0.010
218,4.360,0.361,26.165,32.022,58.549,0.060,0.199,25.256,0.037,0.582,0.010
219,4.380,0.416,24.838,33.497,58.752,0.064,0.171,24.400,0.037,0.133,0.010
220,4.400,0.585,32.259,30.261,63.106,0.060,0.163,31.344,0.038,0.620,0.011
221,4.420,0.401,92.388,27.914,120.703,0.064,66.921,25.200,0.039,0.134,0.010
222,4.440,0.031,27.605,30.121,57.759,0.062,0.171,26.304,0.049,0.959,0.011
223,4.460,0.010,26.904,29.905,56.820,0.059,0.166,26.479,0.036,0.129,0.010
224,4.480,0.023,28.318,28.277,56.618,0.055,0.156,27.448,0.039,0.588,0.009
225,4.500,0.011,99.301,29.393,128.705,0.057,75.143,23.859,0.047,0.156,0.016
226,4.520,0.540,28.050,28.869,57.459,0.057,0.165,27.164,0.035,0.590,0.010
227,4.540,1.001,29.291,27.210,57.503,0.061,0.166,28.861,0.038,0.131,0.010
228,4.560,0.507,27.775,28.699,56.982,0.058,0.170,26.860,0.037,0.617,0.010
229,4.580,0.500,302.749,28.233,331.483,0.056,277.213,25.279,0.037,0.132,0.010
230,4.600,0.821,27.209,28.040,56.071,0.056,0.167,26.276,0.046,0.622,0.010
231,4.620,0.534,26.815,29.502,56.852,0.056,0.167,26.391,0.035,0.134,0.011
232,4.640,0.493,27.343,28.614,56.451,0.066,0.187,26.423,0.036,0.597,0.010
233,4.660,0.469,230.918,27.417,258.804,0.055,206.302,24.306,0.053,0.169,0.013
234,4.680,1.497,26.905,28.437,56.841,0.065,0.180,25.868,0.040,0.702,0.011
235,4.700,0.546,27.784,27.807,56.139,0.061,0.187,27.305,0.041,0.155,0.011
236,4.720,0.451,27.993,28.024,56.468,0.058,0.167,27.059,0.038,0.639,0.011
237,4.740,0.466,61.927,27.738,90.132,0.059,36.554,25.110,0.037,0.132,0.010
238,4.760,0.598,28.601,29.799,58.999,0.056,0.098,27.753,0.038,0.614,0.010
239,4.780,0.019,24.582,25.738,50.339,0.055,0.090,24.239,0.036,0.130,0.010
240,4.800,0.013,27.514,25.243,52.771,0.071,0.102,26.543,0.055,0.702,0.014
241,4.820,0.022,158.482,27.105,185.609,0.053,126.356,31.854,0.041,0.143,0.017
242,4.840,27.042,27.174,28.039,82.256,0.062,0.103,26.312,0.049,0.606,0.011
243,4.860,3.401,25.781,27.112,56.295,0.060,0.098,25.332,0.040,0.213,0.012
244,4.880,0.428,28.121,26.892,55.441,0.056,0.097,27.333,0.036,0.565,0.010
245,4.900,0.433,302.528,25.256,328.218,0.059,277.194,25.012,0.052,0.177,0.011
246,4.920,0.315,25.908,26.764,52.988,0.055,0.091,25.063,0.038,0.620,0.010
247,4.940,0.024,26.933,26.129,53.087,0.065,0.100,26.554,0.041,0.132,0.010
248,4.960,0.010,26.161,26.867,53.038,0.074,0.115,25.292,0.039,0.613,0.010
249,4.980,0.024,29.072,27.534,56.630,0.057,0.723,28.089,0.038,0.130,0.010
250,5.000,0.009,25.887,26.559,52.455,0.056,0.093,25.038,0.039,0.630,0.010
251,5.020,0.022,26.499,25.299,51.821,0.059,0.098,26.054,0.051,0.196,0.014
252,5.040,0.009,26.395,26.813,53.218,0.056,0.089,25.564,0.037,0.620,0.010
253,5.060,0.024,66.647,31.783,98.455,0.081,41.041,25.277,0.048,0.158,0.011
254,5.080,40.934,41.643,36.573,119.152,0.087,0.136,40.309,0.057,0.987,0.014
255,5.100,4.180,25.895,30.385,60.461,0.062,0.113,25.473,0.046,0.162,0.013
256,5.120,0.010,27.988,30.134,58.133,0.058,0.098,27.150,0.036,0.610,0.010
257,5.140,0.021,109.696,26.846,136.564,0.055,81.919,27.514,0.037,0.132,0.016
258,5.160,0.106,29.659,27.816,57.581,0.057,0.096,28.832,0.036,0.597,0.011
259,5.180,0.021,25.441,27.198,52.661,0.050,0.085,25.109,0.037,0.133,0.010
260,5.200,0.009,28.344,32.273,60.628,0.056,0.093,27.498,0.038,0.626,0.010
261,5.220,0.027,309.648,27.097,336.772,0.070,285.134,24.238,0.037,0.134,0.010
262,5.240,0.420,27.819,25.949,54.190,0.055,0.091,26.999,0.035,0.598,0.010
263,5.260,0.456,24.935,31.015,56.407,0.059,0.095,24.501,0.048,0.193,0.015
264,5.280,0.163,41.005,34.255,75.424,0.068,0.116,39.693,0.048,1.040,0.012
265,5.300,0.015,252.765,28.348,281.129,0.098,228.242,24.189,0.037,0.153,0.009
266,5.320,0.024,26.840,26.347,53.212,0.053,0.089,26.010,0.037,0.607,0.009
267,5.340,0.010,25.641,26.048,51.700,0.054,0.090,25.291,0.040,0.134,0.009
268,5.360,1.322,29.324,27.577,58.224,0.083,0.137,27.946,0.053,1.056,0.012
269,5.380,0.337,47.925,26.022,74.286,0.069,23.675,23.960,0.044,0.143,0.010
270,5.400,0.284,29.588,25.633,55.506,0.055,0.092,28.789,0.038,0.576,0.009
271,5.420,0.009,24.415,25.595,50.020,0.053,0.088,24.075,0.036,0.132,0.009
272,5.440,0.026,31.350,26.805,58.182,0.052,0.087,30.117,0.057,1.001,0.015
273,5.460,0.014,162.196,26.359,188.571,0.085,131.737,30.154,0.038,0.137,0.016
274,5.480,0.029,27.489,25.815,53.334,0.059,0.098,26.452,0.047,0.779,0.015
275,5.500,0.335,26.421,25.940,52.696,0.049,0.083,26.078,0.036,0.148,0.011
276,5.520,0.180,27.235,33.307,60.723,0.065,0.104,26.383,0.037,0.609,0.010
277,5.540,0.014,317.736,26.097,343.848,0.076,293.516,23.909,0.039,0.134,0.014
278,5.560,1.710,34.085,27.145,62.941,0.127,0.121,32.997,0.041,0.745,0.011
279,5.580,0.010,25.196,39.997,65.204,0.064,0.097,24.823,0.038,0.142,0.010
280,5.600,0.599,43.565,36.916,81.081,0.085,0.170,42.499,0.040,0.728,0.011
281,5.620,1.177,33.718,32.922,67.818,0.060,0.763,32.674,0.042,0.143,0.012
282,5.640,0.626,29.930,29.445,60.003,0.087,0.140,28.936,0.038,0.689,0.011
283,5.660,0.400,24.554,28.904,53.859,0.060,0.098,24.183,0.042,0.136,0.011
284,5.680,0.475,33.960,36.733,71.169,0.056,0.091,32.855,0.044,0.880,0.012
285,5.700,2.714,77.787,32.942,113.444,0.081,47.478,29.909,0.050,0.225,0.015
286,5.720,0.635,31.158,25.638,57.431,0.056,0.094,30.356,0.037,0.567,0.011
287,5.740,0.475,30.238,25.590,56.303,0.060,0.093,29.877,0.038,0.138,0.011
288,5.760,1.188,41.958,34.424,77.571,0.056,0.100,41.006,0.058,0.704,0.012
289,5.780,2.178,97.452,27.520,127.152,0.060,73.457,23.719,0.039,0.134,0.016
290,5.800,0.462,28.349,28.353,57.166,0.055,0.094,27.475,0.040,0.648,0.011
291,5.820,0.433,32.248,40.505,73.187,0.055,0.087,31.872,0.047,0.158,0.011
292,5.840,0.614,36.516,34.393,71.524,0.084,0.122,35.487,0.040,0.745,0.011
293,5.860,1.492,285.591,39.029,326.113,0.057,260.090,25.238,0.039,0.135,0.010
294,5.880,0.511,33.023,35.681,69.217,0.056,0.161,32.089,0.040,0.632,0.011
295,5.900,0.732,31.479,35.792,68.003,0.064,0.187,30.986,0.042,0.165,0.012
296,5.920,0.631,32.401,35.640,68.673,0.059,0.170,31.446,0.038,0.652,0.010
297,5.940,1.752,281.815,38.560,322.128,0.061,245.903,35.536,0.053,0.221,0.014
298,5.960,4.126,27.540,43.426,75.094,0.095,0.251,26.380,0.047,0.703,0.012
299,5.980,0.455,31.746,34.583,66.785,0.059,0.164,31.281,0.039,0.161,0.017
300,6.000,0.948,26.204,34.249,61.401,0.072,0.178,25.252,0.037,0.623,0.011
301,6.020,0.512,65.821,34.732,101.065,0.057,39.695,25.858,0.042,0.138,0.011
