frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
61,1.220,0.019,32.898,6.852,39.772,0.095,30.409,2.245,0.032,0.098,0.009
62,1.240,0.022,31.281,7.292,38.595,0.039,28.337,2.218,0.030,0.629,0.009
63,1.260,0.011,9.253,7.048,16.313,0.047,6.820,2.234,0.025,0.096,0.008
64,1.280,0.013,3.393,6.819,10.227,0.063,0.042,2.459,0.085,0.722,0.010
65,1.300,0.032,44.910,13.813,58.757,0.071,39.943,4.640,0.046,0.187,0.014
66,1.320,0.012,3.597,12.399,16.009,0.051,0.433,2.257,0.029,0.795,0.012
67,1.340,0.013,32.328,7.161,39.503,0.069,29.800,2.307,0.032,0.102,0.012
68,1.360,0.024,30.497,7.359,37.880,0.045,27.449,2.246,0.087,0.638,0.009
69,1.380,0.021,10.194,8.077,18.293,0.047,7.280,2.645,0.039,0.147,0.013
70,1.400,0.012,3.445,7.306,10.765,0.061,0.042,2.532,0.032,0.755,0.010
71,1.420,0.014,44.822,7.758,52.596,0.073,42.053,2.536,0.030,0.111,0.010
72,1.440,0.033,3.547,7.869,11.450,0.050,0.037,2.540,0.098,0.792,0.010
73,1.460,0.016,35.901,7.765,43.683,0.067,33.097,2.574,0.036,0.112,0.010
74,1.480,0.021,29.335,7.140,36.496,0.041,26.374,2.231,0.032,0.629,0.010
75,1.500,0.011,8.420,6.936,15.367,0.045,6.017,2.194,0.025,0.109,0.009
76,1.520,0.014,3.332,7.051,10.397,0.061,0.045,2.416,0.086,0.704,0.009
77,1.540,0.014,38.890,6.577,45.483,0.068,36.495,2.189,0.026,0.096,0.009
78,1.560,0.025,3.361,8.894,12.280,0.039,0.030,2.349,0.030,0.886,0.010
79,1.580,0.012,31.892,6.962,38.867,0.071,29.487,2.186,0.032,0.099,0.009
80,1.600,0.010,28.351,7.032,35.394,0.039,25.417,2.178,0.085,0.604,0.010
81,1.620,0.011,41.164,7.826,49.001,0.046,38.758,2.197,0.034,0.098,0.009
82,1.640,0.024,3.008,7.165,10.197,0.053,0.035,2.194,0.025,0.681,0.009
83,1.660,0.015,37.287,7.600,44.903,0.071,34.921,2.160,0.025,0.094,0.009
84,1.680,0.024,3.151,7.247,10.422,0.054,0.037,2.252,0.087,0.692,0.009
85,1.700,0.016,30.124,7.459,37.601,0.072,27.686,2.206,0.032,0.110,0.010
86,1.720,0.011,27.602,8.490,36.104,0.049,24.772,2.194,0.029,0.528,0.010
87,1.740,0.011,45.389,7.494,52.895,0.051,42.933,2.240,0.033,0.101,0.010
88,1.760,0.028,3.248,7.426,10.703,0.053,0.040,2.359,0.087,0.687,0.010
89,1.780,0.014,36.198,8.436,44.650,0.088,33.795,2.175,0.027,0.096,0.009
90,1.800,0.057,3.135,8.870,12.063,0.056,0.038,2.269,0.028,0.715,0.010
91,1.820,0.016,29.600,6.954,36.572,0.103,26.962,2.365,0.049,0.102,0.011
92,1.840,0.012,59.440,7.873,67.324,0.046,56.136,2.505,0.105,0.619,0.010
93,1.860,0.023,14.768,7.762,22.554,0.047,12.032,2.513,0.036,0.106,0.012
94,1.880,0.011,3.585,7.752,11.349,0.047,0.034,2.605,0.032,0.844,0.011
95,1.900,0.014,38.266,7.487,45.767,0.064,35.804,2.239,0.028,0.113,0.011
96,1.920,0.012,3.229,6.937,10.178,0.048,0.032,2.303,0.084,0.733,0.010
97,1.940,0.022,29.019,7.952,36.995,0.069,26.543,2.259,0.031,0.100,0.010
98,1.960,0.012,64.145,7.004,71.163,0.051,61.078,2.271,0.033,0.681,0.009
99,1.980,0.024,12.804,6.970,19.799,0.042,10.365,2.241,0.031,0.096,0.009
100,2.000,0.012,3.407,7.827,11.246,0.053,0.038,2.468,0.085,0.742,0.009
101,2.020,0.015,34.535,6.967,41.519,0.079,32.086,2.230,0.026,0.098,0.009
102,2.040,0.011,3.150,8.991,12.152,0.040,0.029,2.280,0.025,0.748,0.009
103,2.060,0.027,59.543,7.763,67.335,0.066,57.051,2.281,0.032,0.097,0.009
104,2.080,0.013,32.061,9.738,41.812,0.051,28.956,2.231,0.089,0.701,0.009
105,2.100,0.025,13.334,7.272,20.631,0.060,10.848,2.250,0.031,0.113,0.010
106,2.120,0.012,3.440,8.910,12.362,0.044,0.037,2.258,0.025,1.051,0.012
107,2.140,0.014,41.974,8.019,50.007,0.069,39.243,2.509,0.027,0.108,0.009
108,2.160,0.171,3.725,8.204,12.100,0.046,0.032,2.640,0.097,0.880,0.009
109,2.180,0.030,67.438,7.444,74.913,0.068,64.866,2.347,0.037,0.101,0.011
110,2.200,0.011,47.464,7.662,55.138,0.044,44.315,2.301,0.037,0.738,0.009
111,2.220,0.020,12.743,9.018,21.781,0.050,10.315,2.219,0.031,0.098,0.009
112,2.240,0.012,3.162,7.250,10.424,0.055,0.035,2.283,0.083,0.684,0.010
113,2.260,0.014,32.143,7.233,39.390,0.066,29.688,2.239,0.032,0.101,0.009
114,2.280,0.025,3.099,7.100,10.224,0.048,0.032,2.300,0.026,0.665,0.009
115,2.300,0.015,90.893,7.312,98.221,0.073,88.170,2.480,0.038,0.113,0.010
116,2.320,0.026,45.089,7.243,52.359,0.046,42.143,2.217,0.087,0.554,0.009
117,2.340,0.010,12.765,8.168,20.943,0.051,10.282,2.276,0.031,0.097,0.008
118,2.360,0.011,3.492,7.422,10.925,0.041,0.463,2.276,0.027,0.665,0.009
119,2.380,0.014,30.698,7.397,38.110,0.067,28.262,2.228,0.026,0.099,0.009
120,2.400,0.034,3.226,7.170,10.430,0.068,0.041,2.310,0.085,0.686,0.010
121,2.420,0.014,90.779,7.299,98.093,0.069,88.308,2.252,0.037,0.098,0.010
122,2.440,0.021,44.518,7.342,51.882,0.050,41.569,2.264,0.034,0.571,0.009
123,2.460,0.011,12.827,8.438,21.276,0.052,10.360,2.251,0.032,0.101,0.009
124,2.480,0.024,3.546,7.107,10.678,0.041,0.030,2.692,0.089,0.675,0.009
125,2.500,0.014,29.758,7.537,37.310,0.069,27.292,2.243,0.027,0.111,0.009
126,2.520,0.016,3.198,7.418,10.633,0.064,0.038,2.348,0.029,0.684,0.010
127,2.540,0.024,43.605,8.136,51.766,0.076,40.853,2.508,0.040,0.110,0.010
128,2.560,0.026,57.161,8.236,65.424,0.047,53.804,2.533,0.103,0.644,0.009
129,2.580,0.011,14.604,8.261,22.875,0.047,11.813,2.579,0.032,0.098,0.012
130,2.600,0.026,3.537,8.185,11.749,0.054,0.037,2.638,0.029,0.757,0.010
131,2.620,0.015,29.236,8.471,37.724,0.068,26.770,2.253,0.030,0.098,0.010
132,2.640,0.011,3.628,7.090,10.730,0.041,0.035,2.634,0.094,0.793,0.014
133,2.660,0.016,42.831,7.288,50.136,0.074,40.393,2.220,0.033,0.093,0.009
134,2.680,0.058,43.098,7.146,50.302,0.043,40.118,2.298,0.036,0.574,0.010
135,2.700,0.013,13.267,7.042,20.323,0.042,10.807,2.249,0.030,0.110,0.009
136,2.720,0.010,3.197,7.115,10.323,0.046,0.029,2.346,0.087,0.670,0.009
137,2.740,0.026,30.392,7.365,37.784,0.069,27.863,2.302,0.029,0.110,0.012
138,2.760,0.011,3.250,6.906,10.168,0.049,0.035,2.454,0.025,0.658,0.009
139,2.780,0.015,43.909,8.289,52.215,0.077,41.475,2.211,0.034,0.094,0.009
140,2.800,0.022,48.323,7.508,55.853,0.063,45.309,2.249,0.090,0.581,0.010
141,2.820,0.013,12.933,7.214,20.161,0.058,10.469,2.249,0.030,0.094,0.009
142,2.840,0.012,3.268,7.201,10.482,0.051,0.036,2.456,0.028,0.676,0.009
143,2.860,0.023,29.090,7.524,36.639,0.063,26.643,2.248,0.025,0.096,0.009
144,2.880,0.012,3.607,7.052,10.670,0.047,0.467,2.331,0.084,0.649,0.009
145,2.900,0.014,43.246,7.187,50.449,0.069,40.725,2.282,0.040,0.115,0.009
146,2.920,0.023,43.809,8.951,52.784,0.043,40.705,2.415,0.037,0.580,0.009
147,2.940,0.035,12.801,7.426,20.262,0.059,10.339,2.241,0.031,0.097,0.009
148,2.960,0.012,3.285,7.463,10.761,0.048,0.033,2.421,0.089,0.673,0.010
149,2.980,0.014,31.041,7.398,38.455,0.074,28.547,2.273,0.027,0.102,0.010
150,3.000,0.025,3.293,8.494,11.812,0.051,0.037,2.481,0.026,0.669,0.009
151,3.020,0.015,43.633,7.170,50.819,0.067,41.102,2.311,0.037,0.099,0.009
152,3.040,0.011,41.872,7.504,49.389,0.048,38.856,2.279,0.090,0.569,0.009
153,3.060,0.020,13.162,7.150,20.333,0.049,10.705,2.251,0.030,0.097,0.009
154,3.080,0.012,3.226,7.045,10.284,0.048,0.034,2.411,0.027,0.685,0.011
155,3.100,0.015,30.797,8.448,39.261,0.075,28.310,2.259,0.026,0.110,0.010
156,3.120,0.012,3.352,7.185,10.550,0.051,0.037,2.485,0.086,0.666,0.009
157,3.140,0.036,43.808,7.268,51.114,0.075,41.291,2.291,0.036,0.099,0.009
158,3.160,0.011,41.006,7.218,48.236,0.043,38.042,2.276,0.037,0.577,0.010
159,3.180,0.024,13.222,7.102,20.348,0.042,10.761,2.259,0.032,0.098,0.009
160,3.200,0.011,3.210,7.477,10.697,0.057,0.036,2.310,0.086,0.702,0.009
161,3.220,0.015,29.266,8.579,37.863,0.071,26.466,2.567,0.030,0.115,0.009
162,3.240,0.012,3.360,7.921,11.293,0.050,0.035,2.505,0.027,0.714,0.010
163,3.260,0.025,49.176,10.860,60.063,0.068,46.342,2.589,0.040,0.121,0.010
164,3.280,0.010,47.242,9.313,56.565,0.048,43.616,2.752,0.104,0.693,0.010
165,3.300,0.026,40.517,7.948,48.491,0.045,37.991,2.299,0.032,0.120,0.010
166,3.320,0.011,3.065,10.080,13.156,0.040,0.029,2.228,0.027,0.720,0.010
167,3.340,0.013,88.052,8.209,96.276,0.068,85.726,2.111,0.030,0.102,0.008
168,3.360,0.020,3.064,8.257,11.341,0.046,0.032,2.137,0.083,0.736,0.011
169,3.380,0.014,70.100,9.514,79.630,0.072,67.742,2.121,0.041,0.107,0.009
170,3.400,0.021,39.107,7.764,46.893,0.047,36.214,2.155,0.035,0.626,0.009
171,3.420,0.011,47.962,7.811,55.783,0.041,45.668,2.090,0.030,0.105,0.009
172,3.440,0.184,2.985,7.999,11.169,0.045,0.031,2.144,0.086,0.659,0.009
173,3.460,0.215,86.373,8.356,94.945,0.071,84.049,2.104,0.031,0.103,0.009
174,3.480,0.386,3.044,8.249,11.681,0.053,0.035,2.251,0.026,0.651,0.010
175,3.500,0.014,43.097,9.398,52.511,0.079,40.767,2.084,0.034,0.117,0.009
176,3.520,0.021,38.392,7.974,46.387,0.056,35.496,2.107,0.092,0.608,0.010
177,3.540,0.375,13.142,8.218,21.735,0.047,10.834,2.084,0.029,0.116,0.011
178,3.560,0.013,2.877,8.001,10.892,0.055,0.037,2.078,0.026,0.658,0.010
179,3.580,0.029,72.856,8.213,81.101,0.089,70.679,1.940,0.029,0.102,0.008
180,3.600,0.011,2.829,7.847,10.688,0.046,0.031,1.982,0.081,0.660,0.009
181,3.620,0.014,71.233,9.511,80.760,0.074,68.963,2.040,0.036,0.103,0.010
182,3.640,0.023,45.086,10.414,55.524,0.046,42.192,1.988,0.038,0.783,0.018
183,3.660,0.038,14.203,8.730,22.971,0.082,11.887,2.032,0.038,0.118,0.011
184,3.680,0.011,2.833,8.417,11.261,0.043,0.031,1.985,0.085,0.667,0.010
185,3.700,0.015,71.478,8.665,80.160,0.072,69.330,1.921,0.028,0.112,0.008
186,3.720,0.029,2.978,8.299,11.307,0.055,0.035,2.163,0.025,0.668,0.009
187,3.740,0.015,45.791,10.356,56.163,0.072,43.596,1.965,0.035,0.105,0.010
188,3.760,0.021,37.103,8.145,45.270,0.053,34.454,1.900,0.092,0.573,0.010
189,3.780,0.011,12.897,8.379,21.287,0.052,10.801,1.879,0.031,0.104,0.009
190,3.800,0.011,2.659,8.139,10.809,0.046,0.030,1.897,0.026,0.640,0.010
191,3.820,0.016,54.784,8.152,62.954,0.076,52.671,1.890,0.030,0.102,0.008
192,3.840,0.022,2.965,8.360,11.348,0.049,0.033,2.156,0.084,0.615,0.009
193,3.860,0.019,43.123,8.470,51.614,0.085,40.778,2.097,0.035,0.104,0.010
194,3.880,0.023,36.768,9.977,46.769,0.043,34.200,1.888,0.036,0.574,0.010
195,3.900,0.012,13.088,8.199,21.299,0.050,10.992,1.873,0.029,0.115,0.009
196,3.920,0.013,3.188,8.231,11.431,0.046,0.496,1.926,0.085,0.615,0.009
197,3.940,0.016,30.026,8.087,38.130,0.090,27.923,1.867,0.029,0.100,0.008
198,3.960,0.025,2.657,8.312,10.994,0.044,0.029,1.923,0.024,0.610,0.009
199,3.980,0.019,42.923,8.260,51.205,0.075,40.859,1.831,0.036,0.105,0.010
200,4.000,0.011,3.989,13.791,17.791,0.043,0.030,2.873,0.055,0.952,0.015
201,4.020,0.038,38.276,8.263,46.578,0.078,36.147,1.835,0.092,0.107,0.009
202,4.040,0.011,13.555,8.384,21.951,0.043,11.026,1.853,0.033,0.571,0.009
203,4.060,0.011,2.246,10.091,12.348,0.053,0.033,2.014,0.026,0.101,0.009
204,4.080,0.014,38.657,8.598,47.270,0.074,36.181,1.831,0.031,0.525,0.009
205,4.100,0.023,2.105,8.288,10.416,0.050,0.032,1.853,0.025,0.116,0.009
206,4.120,0.016,43.359,8.028,51.404,0.077,40.850,1.847,0.090,0.479,0.009
207,4.140,0.012,2.236,8.212,10.461,0.048,0.033,1.998,0.025,0.101,0.010
208,4.160,0.024,35.837,8.288,44.151,0.075,33.372,1.808,0.040,0.525,0.009
209,4.180,0.014,13.468,8.141,21.624,0.058,11.445,1.797,0.032,0.102,0.010
210,4.200,0.011,2.554,7.967,10.531,0.045,0.031,1.847,0.026,0.585,0.009
211,4.220,0.014,27.861,9.877,37.754,0.073,25.776,1.799,0.087,0.110,0.008
212,4.240,0.022,2.623,7.963,10.609,0.046,0.030,1.921,0.024,0.576,0.008
213,4.260,0.016,43.005,8.080,51.103,0.121,40.839,1.890,0.035,0.102,0.009
214,4.280,0.048,2.722,8.418,11.189,0.054,0.031,1.931,0.029,0.646,0.010
215,4.300,0.020,35.200,8.181,43.402,0.066,33.071,1.897,0.034,0.115,0.010
216,4.320,0.011,13.438,8.420,21.869,0.048,10.790,1.867,0.086,0.619,0.009
217,4.340,0.010,2.176,8.089,10.276,0.055,0.034,1.942,0.025,0.101,0.009
218,4.360,0.029,27.225,8.255,35.510,0.074,24.628,1.893,0.031,0.582,0.009
219,4.380,0.035,2.188,8.290,10.514,0.048,0.031,1.956,0.026,0.100,0.009
220,4.400,0.014,43.907,11.803,55.726,0.077,41.238,1.903,0.037,0.634,0.010
221,4.420,0.010,2.218,8.206,10.434,0.048,0.030,1.930,0.085,0.099,0.009
222,4.440,0.030,36.163,8.371,44.564,0.075,33.556,1.890,0.035,0.586,0.009
223,4.460,0.010,13.110,8.471,21.591,0.042,11.001,1.900,0.032,0.107,0.009
224,4.480,0.011,2.792,8.462,11.265,0.047,0.030,2.020,0.028,0.645,0.010
225,4.500,0.014,25.166,8.636,33.818,0.072,22.997,1.938,0.030,0.114,0.008
226,4.520,0.027,2.941,8.385,11.354,0.044,0.030,2.093,0.092,0.653,0.009
227,4.540,0.013,43.354,8.726,52.093,0.065,41.050,2.083,0.034,0.106,0.009
228,4.560,0.015,3.053,8.663,11.731,0.073,0.041,2.191,0.029,0.683,0.010
229,4.580,0.031,34.309,10.271,44.613,0.087,31.976,2.090,0.035,0.105,0.009
230,4.600,0.012,14.072,8.741,22.825,0.050,11.141,2.124,0.033,0.694,0.010
231,4.620,0.012,2.660,9.081,11.754,0.053,0.033,2.326,0.100,0.121,0.014
232,4.640,0.016,28.118,8.344,36.479,0.077,25.182,2.184,0.030,0.629,0.009
233,4.660,0.036,2.705,8.393,11.135,0.063,0.046,2.436,0.026,0.101,0.010
234,4.680,0.014,71.978,8.561,80.554,0.084,69.018,2.146,0.036,0.677,0.009
235,4.700,0.211,2.853,8.525,11.589,0.046,0.446,2.185,0.028,0.117,0.010
236,4.720,0.017,35.517,8.414,43.950,0.071,32.269,2.386,0.090,0.685,0.009
237,4.740,0.011,13.470,10.349,23.830,0.042,10.890,2.370,0.034,0.104,0.009
238,4.760,0.012,3.243,8.203,11.459,0.058,0.036,2.417,0.025,0.685,0.010
239,4.780,0.025,37.998,8.481,46.505,0.073,35.579,2.199,0.030,0.100,0.009
240,4.800,0.012,3.116,8.227,11.356,0.047,0.032,2.286,0.026,0.695,0.009
241,4.820,0.016,44.111,8.434,52.563,0.075,41.578,2.242,0.093,0.106,0.009
242,4.840,0.020,3.093,8.140,11.253,0.047,0.032,2.256,0.025,0.705,0.009
243,4.860,0.195,34.173,8.388,42.757,0.072,31.728,2.221,0.035,0.102,0.009
244,4.880,0.010,13.744,8.561,22.315,0.043,10.754,2.223,0.030,0.664,0.009
245,4.900,0.025,2.505,8.329,10.860,0.045,0.030,2.262,0.027,0.120,0.010
246,4.920,0.015,30.775,10.352,41.143,0.076,27.771,2.232,0.092,0.588,0.010
247,4.940,0.011,2.506,8.372,10.888,0.045,0.030,2.273,0.027,0.102,0.011
248,4.960,0.040,44.809,8.304,53.154,0.073,41.808,2.220,0.035,0.655,0.009
249,4.980,0.025,2.514,8.393,10.933,0.046,0.030,2.277,0.025,0.105,0.010
250,5.000,0.015,34.980,8.254,43.251,0.075,31.945,2.216,0.036,0.692,0.009
251,5.020,0.011,13.431,9.459,22.901,0.043,10.922,2.240,0.088,0.106,0.010
252,5.040,0.025,3.098,8.311,11.434,0.047,0.031,2.275,0.028,0.696,0.009
253,5.060,0.014,30.024,8.504,38.544,0.070,27.604,2.203,0.030,0.102,0.009
254,5.080,0.011,3.087,8.270,11.368,0.047,0.031,2.274,0.025,0.681,0.009
255,5.100,0.014,43.685,10.732,54.433,0.077,41.201,2.234,0.036,0.120,0.010
256,5.120,0.022,3.157,8.558,11.737,0.049,0.035,2.275,0.083,0.684,0.009
257,5.140,0.015,33.702,8.594,42.313,0.082,31.262,2.203,0.036,0.102,0.009
258,5.160,0.011,13.882,8.722,22.615,0.045,10.868,2.220,0.031,0.679,0.018
259,5.180,0.024,2.794,8.400,11.219,0.050,0.034,2.567,0.024,0.098,0.010
260,5.200,0.014,37.225,8.248,45.487,0.068,34.260,2.255,0.033,0.593,0.009
261,5.220,0.013,3.138,8.442,11.593,0.046,0.539,2.325,0.087,0.105,0.010
262,5.240,0.018,44.169,8.523,52.712,0.081,41.219,2.120,0.037,0.690,0.010
263,5.260,0.021,2.300,8.695,11.016,0.044,0.030,2.071,0.024,0.100,0.010
264,5.280,0.016,33.860,10.518,44.396,0.078,31.134,1.968,0.036,0.628,0.009
265,5.300,0.011,13.129,8.326,21.466,0.040,10.954,1.962,0.031,0.115,0.009
266,5.320,0.025,2.960,8.400,11.385,0.052,0.036,2.121,0.087,0.640,0.010
267,5.340,0.014,22.147,8.555,30.717,0.081,19.974,1.944,0.031,0.101,0.009
268,5.360,0.011,2.770,8.209,10.990,0.043,0.030,1.996,0.028,0.645,0.009
269,5.380,0.018,43.513,8.685,52.218,0.112,41.249,1.990,0.036,0.104,0.009
270,5.400,0.020,2.780,8.399,11.199,0.040,0.027,2.002,0.027,0.655,0.009
271,5.420,0.013,33.128,8.511,41.653,0.066,30.877,1.977,0.090,0.102,0.009
272,5.440,0.012,13.741,8.638,22.391,0.050,11.068,1.950,0.030,0.613,0.008
273,5.460,0.025,2.359,8.389,10.774,0.051,0.039,2.124,0.025,0.098,0.009
274,5.480,0.013,22.875,10.741,33.630,0.085,20.150,1.972,0.030,0.622,0.009
275,5.500,0.011,2.239,8.605,10.856,0.046,0.030,1.998,0.025,0.114,0.009
276,5.520,0.020,43.886,8.735,52.643,0.093,41.126,1.944,0.088,0.615,0.009
277,5.540,0.023,2.222,8.699,10.944,0.043,0.028,2.000,0.024,0.099,0.009
278,5.560,0.015,32.745,8.939,41.700,0.072,30.127,1.971,0.034,0.525,0.009
279,5.580,0.011,13.379,8.504,21.894,0.050,11.211,1.951,0.033,0.105,0.009
280,5.600,0.011,2.816,9.153,11.981,0.042,0.029,1.986,0.025,0.710,0.012
281,5.620,0.027,29.275,10.525,39.828,0.075,26.759,1.922,0.328,0.176,0.008
282,5.640,0.012,2.824,9.915,12.752,0.051,0.032,1.922,0.244,0.546,0.009
283,5.660,0.014,43.940,12.181,56.136,0.075,41.619,1.884,0.236,0.108,0.009
284,5.680,0.023,2.736,10.100,12.860,0.055,0.031,1.849,0.233,0.538,0.010
285,5.700,0.014,33.378,10.974,44.367,0.074,31.052,1.857,0.251,0.124,0.011
286,5.720,0.019,14.005,10.225,24.250,0.057,11.300,1.851,0.293,0.471,0.009
287,5.740,0.019,2.746,10.341,13.107,0.060,0.460,1.849,0.238,0.117,0.010
288,5.760,0.014,22.240,9.973,32.229,0.066,19.564,1.867,0.240,0.484,0.009
289,5.780,0.011,2.318,10.252,12.582,0.047,0.028,1.857,0.247,0.108,0.010
290,5.800,0.017,44.371,10.191,54.581,0.077,41.709,1.825,0.243,0.499,0.009
291,5.820,0.025,2.446,9.814,12.284,0.051,0.032,1.954,0.278,0.100,0.009
292,5.840,0.021,32.940,12.219,45.183,0.096,30.253,1.851,0.241,0.478,0.009
293,5.860,0.012,13.294,10.017,23.323,0.065,11.038,1.819,0.237,0.103,0.009
294,5.880,0.022,2.654,10.389,13.066,0.048,0.030,1.839,0.233,0.483,0.010
295,5.900,0.028,21.706,10.173,31.909,0.073,19.455,1.817,0.228,0.114,0.008
296,5.920,0.012,2.723,10.784,13.519,0.050,0.029,1.848,0.285,0.483,0.009
297,5.940,0.015,43.368,10.094,53.479,0.076,41.058,1.855,0.253,0.106,0.010
298,5.960,0.040,2.766,10.052,12.859,0.056,0.033,1.877,0.263,0.504,0.010
299,5.980,0.015,33.607,10.446,44.071,0.077,31.176,1.967,0.262,0.107,0.009
300,6.000,0.012,14.998,10.348,25.358,0.065,12.192,1.933,0.284,0.493,0.009
301,6.020,0.024,2.321,14.111,16.456,0.048,0.028,1.831,0.287,0.106,0.010
