frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
25,0.500,0.653,253.026,54.348,308.029,0.056,225.057,27.689,0.040,0.155,0.010
26,0.520,0.620,29.368,49.119,79.108,0.060,0.182,28.529,0.036,0.522,0.011
27,0.540,0.925,32.494,58.048,91.468,0.102,0.259,31.929,0.038,0.129,0.010
28,0.560,0.532,28.879,55.994,85.406,0.056,0.159,28.103,0.037,0.495,0.009
29,0.580,0.386,62.878,51.925,115.190,0.053,34.153,28.478,0.038,0.126,0.010
30,0.600,0.030,28.899,52.331,81.261,0.061,0.182,27.962,0.039,0.612,0.009
31,0.620,0.012,30.804,51.491,82.308,0.076,0.228,30.308,0.039,0.125,0.009
32,0.640,0.020,28.361,54.327,82.709,0.054,0.153,27.507,0.038,0.584,0.009
33,0.660,0.022,254.809,51.474,306.306,0.055,224.709,29.837,0.038,0.132,0.020
34,0.680,0.373,32.360,53.880,86.613,0.053,0.144,31.392,0.042,0.694,0.010
35,0.700,0.024,28.140,54.038,82.202,0.061,0.166,27.692,0.039,0.148,0.011
36,0.720,0.014,30.628,50.736,81.379,0.088,0.211,29.530,0.039,0.722,0.011
37,0.740,0.278,50.847,52.503,103.628,0.060,20.675,29.831,0.051,0.198,0.014
38,0.760,0.332,34.038,53.719,88.090,0.064,0.160,32.940,0.037,0.802,0.011
39,0.780,0.376,27.762,45.921,74.060,0.057,0.158,27.353,0.038,0.128,0.010
40,0.800,0.009,35.860,47.395,83.265,0.058,0.147,34.842,0.033,0.755,0.010
41,0.820,0.561,29.344,51.622,81.528,0.066,0.860,28.227,0.037,0.119,0.011
42,0.840,0.022,33.761,46.584,80.367,0.054,0.145,32.763,0.037,0.737,0.011
43,0.860,0.021,28.625,46.444,75.090,0.051,0.146,28.183,0.046,0.170,0.013
44,0.880,0.771,32.094,50.670,83.536,0.057,0.165,31.061,0.037,0.743,0.010
45,0.900,0.013,71.703,63.335,135.052,0.085,34.352,36.975,0.049,0.200,0.015
46,0.920,0.021,31.153,50.343,81.519,0.053,0.153,30.035,0.037,0.841,0.010
47,0.940,0.022,30.297,69.503,99.822,0.051,0.145,29.906,0.040,0.129,0.012
48,0.960,0.024,32.986,62.475,95.486,0.063,0.169,31.227,0.052,1.434,0.015
49,0.980,0.365,181.953,65.968,248.288,0.073,151.894,29.783,0.038,0.124,0.015
50,1.000,0.182,32.921,56.426,89.530,0.084,0.203,31.628,0.038,0.925,0.011
51,1.020,0.023,29.896,59.222,89.142,0.060,0.167,29.478,0.036,0.120,0.011
52,1.040,0.025,42.246,58.884,101.156,0.079,0.212,40.700,0.038,1.182,0.016
53,1.060,0.022,28.811,51.813,80.646,0.055,0.793,27.771,0.037,0.129,0.010
54,1.080,0.026,34.044,55.953,90.024,0.082,0.236,32.854,0.037,0.800,0.011
55,1.100,0.011,30.009,54.281,84.301,0.070,0.204,29.521,0.036,0.142,0.010
56,1.120,0.029,36.929,62.361,99.319,0.083,0.229,35.192,0.047,1.344,0.012
57,1.140,0.020,240.186,53.125,293.332,0.052,212.557,27.392,0.037,0.123,0.010
58,1.160,0.057,33.392,56.787,90.237,0.056,0.155,32.312,0.038,0.792,0.010
59,1.180,0.022,27.929,57.065,85.016,0.054,0.149,27.544,0.037,0.120,0.011
60,1.200,0.210,29.785,58.906,88.902,0.055,0.355,28.503,0.036,0.807,0.010
61,1.220,0.267,56.021,50.526,106.815,0.069,28.262,27.498,0.032,0.117,0.009
62,1.240,0.022,28.460,51.734,80.216,0.050,0.313,27.253,0.037,0.768,0.010
63,1.260,0.021,27.704,55.726,83.452,0.050,0.309,27.156,0.035,0.123,0.011
64,1.280,0.508,28.603,52.575,81.687,0.051,0.322,27.378,0.034,0.784,0.010
65,1.300,0.487,232.742,54.172,287.402,0.056,203.827,28.640,0.038,0.143,0.015
66,1.320,0.536,28.393,55.043,83.972,0.058,0.162,27.317,0.039,0.771,0.009
67,1.340,0.022,27.306,57.449,84.778,0.056,0.155,26.902,0.037,0.124,0.010
68,1.360,0.009,28.298,56.837,85.144,0.056,0.151,27.273,0.037,0.755,0.010
69,1.380,0.467,45.355,53.116,98.939,0.053,18.227,26.883,0.038,0.126,0.014
70,1.400,0.661,32.248,53.282,86.191,0.057,0.157,31.187,0.037,0.774,0.010
71,1.420,0.501,26.309,54.675,81.485,0.053,0.149,25.914,0.038,0.125,0.011
72,1.440,0.800,29.768,62.592,93.161,0.056,0.159,28.740,0.036,0.747,0.010
73,1.460,2.054,139.464,53.750,195.269,0.087,107.738,31.418,0.056,0.124,0.015
74,1.480,0.449,30.174,57.261,87.884,0.053,0.156,29.128,0.035,0.769,0.011
75,1.500,0.465,28.108,59.529,88.102,0.052,0.171,27.684,0.036,0.137,0.010
76,1.520,0.567,27.357,50.558,78.483,0.056,0.159,26.313,0.036,0.765,0.010
77,1.540,0.534,54.252,66.594,121.381,0.055,26.427,27.562,0.039,0.140,0.011
78,1.560,5.172,33.037,62.840,101.050,0.061,0.169,31.919,0.040,0.805,0.010
79,1.580,0.456,30.005,55.294,85.756,0.054,0.102,29.646,0.040,0.131,0.011
80,1.600,0.598,34.052,48.012,82.662,0.056,0.098,33.043,0.037,0.788,0.010
81,1.620,0.055,160.834,46.356,207.246,0.051,132.281,28.314,0.037,0.123,0.015
82,1.640,0.062,28.580,50.115,78.757,0.052,0.083,27.662,0.035,0.716,0.011
83,1.660,0.982,29.732,54.585,85.299,0.065,0.112,29.309,0.039,0.167,0.016
84,1.680,0.528,29.247,54.310,84.086,0.052,0.108,28.318,0.038,0.705,0.010
85,1.700,0.474,33.979,59.665,94.118,0.060,0.811,32.894,0.038,0.144,0.010
86,1.720,0.027,47.312,76.933,124.273,0.107,0.342,45.592,0.042,1.191,0.013
87,1.740,0.027,37.690,56.214,93.931,0.137,0.250,37.024,0.051,0.181,0.013
88,1.760,0.026,35.733,45.103,80.864,0.078,0.229,34.602,0.032,0.756,0.010
89,1.780,0.514,231.018,44.554,276.086,0.083,203.667,27.079,0.034,0.122,0.010
90,1.800,0.567,27.458,41.877,69.903,0.054,0.152,26.433,0.038,0.747,0.010
91,1.820,0.619,28.748,47.860,77.228,0.054,0.155,28.336,0.041,0.133,0.010
92,1.840,0.479,31.573,46.466,78.518,0.058,0.168,30.538,0.038,0.741,0.010
93,1.860,0.020,92.787,49.240,142.047,0.057,43.631,48.756,0.073,0.225,0.019
94,1.880,0.020,26.759,41.983,68.763,0.057,0.121,25.800,0.033,0.710,0.010
95,1.900,0.010,27.121,42.516,69.648,0.050,0.112,26.756,0.038,0.141,0.010
96,1.920,0.053,28.114,44.651,72.819,0.077,0.175,27.062,0.037,0.732,0.010
97,1.940,0.028,221.022,43.746,264.797,0.082,193.422,27.308,0.040,0.129,0.016
98,1.960,0.700,31.048,44.974,76.723,0.051,0.114,30.056,0.036,0.756,0.009
99,1.980,0.443,29.135,46.369,75.948,0.052,0.110,28.749,0.048,0.149,0.011
100,2.000,0.456,32.101,53.354,85.912,0.057,0.113,31.085,0.036,0.781,0.009
101,2.020,1.482,44.863,47.363,93.708,0.072,17.192,27.407,0.036,0.122,0.010
102,2.040,0.486,35.296,45.015,80.797,0.052,0.097,34.344,0.035,0.738,0.010
103,2.060,0.592,30.347,44.021,74.961,0.057,0.106,29.995,0.037,0.123,0.010
104,2.080,0.545,36.155,43.847,80.548,0.050,0.091,34.873,0.036,1.080,0.010
105,2.100,0.652,144.012,43.476,188.141,0.055,115.569,28.119,0.045,0.190,0.015
106,2.120,0.525,27.953,54.941,83.419,0.061,0.107,26.954,0.037,0.760,0.010
107,2.140,0.585,46.442,66.731,113.759,0.085,0.133,45.960,0.046,0.177,0.013
108,2.160,0.667,47.722,65.798,114.188,0.094,0.141,46.739,0.038,0.672,0.010
109,2.180,0.656,119.672,59.193,179.522,0.063,92.334,27.072,0.041,0.126,0.010
110,2.200,9.082,29.295,67.229,105.606,0.060,0.104,28.380,0.034,0.664,0.010
111,2.220,0.165,27.001,52.287,79.454,0.075,0.128,26.590,0.039,0.128,0.010
112,2.240,1.787,26.493,55.342,83.622,0.066,0.108,25.594,0.042,0.647,0.010
113,2.260,0.174,189.192,47.961,237.328,0.061,161.000,27.899,0.057,0.135,0.015
114,2.280,0.333,24.866,51.058,76.258,0.059,0.093,23.985,0.037,0.655,0.010
115,2.300,2.716,30.468,45.749,78.934,0.074,0.112,30.062,0.038,0.148,0.010
116,2.320,0.630,27.979,42.598,71.207,0.058,0.093,27.085,0.039,0.673,0.010
117,2.340,0.472,42.828,44.275,87.576,0.063,15.404,27.172,0.038,0.126,0.010
118,2.360,0.506,25.972,39.678,66.156,0.053,0.092,25.102,0.036,0.654,0.010
119,2.380,0.496,27.229,39.951,67.676,0.050,0.087,26.899,0.038,0.128,0.011
120,2.400,0.489,25.786,39.685,65.961,0.058,0.100,24.905,0.036,0.662,0.010
121,2.420,0.638,244.322,45.943,290.904,0.055,215.377,28.619,0.047,0.189,0.014
122,2.440,1.602,29.219,44.056,74.878,0.057,0.104,28.319,0.037,0.660,0.010
123,2.460,0.517,30.904,43.417,74.839,0.053,0.153,30.455,0.043,0.172,0.013
124,2.480,0.536,27.812,42.528,70.877,0.055,0.151,26.895,0.044,0.641,0.011
125,2.500,0.861,101.685,44.106,146.653,0.057,74.068,27.341,0.039,0.151,0.011
126,2.520,0.103,26.627,42.898,69.628,0.058,0.151,25.716,0.036,0.629,0.010
127,2.540,0.487,27.669,48.160,76.317,0.065,0.239,27.173,0.037,0.127,0.010
128,2.560,0.857,26.521,44.739,72.119,0.084,0.285,25.512,0.035,0.572,0.010
129,2.580,0.556,219.904,51.739,272.200,0.057,194.224,25.424,0.039,0.124,0.015
130,2.600,1.037,25.985,54.633,81.656,0.056,0.157,25.030,0.037,0.667,0.009
131,2.620,0.596,24.150,50.000,74.746,0.055,0.157,23.754,0.030,0.124,0.010
132,2.640,0.771,26.126,65.426,92.323,0.058,0.212,25.198,0.035,0.594,0.011
133,2.660,0.900,38.932,63.111,102.944,0.062,15.381,23.293,0.039,0.125,0.010
134,2.680,0.578,32.127,51.961,84.666,0.068,0.163,31.245,0.036,0.580,0.009
135,2.700,0.632,23.613,50.928,75.173,0.055,0.161,23.187,0.035,0.146,0.009
136,2.720,0.671,27.210,48.097,75.979,0.060,0.159,26.272,0.037,0.652,0.009
137,2.740,0.011,117.323,50.847,168.182,0.072,94.831,22.189,0.040,0.155,0.013
138,2.760,0.825,25.929,52.036,78.791,0.054,0.155,25.145,0.035,0.509,0.009
139,2.780,0.505,21.738,52.858,75.101,0.053,0.163,21.337,0.035,0.123,0.010
140,2.800,0.533,25.122,53.897,79.552,0.060,0.182,24.248,0.032,0.572,0.009
141,2.820,0.710,163.365,52.601,216.677,0.059,141.748,21.365,0.037,0.124,0.009
142,2.840,0.022,24.307,52.937,77.266,0.055,0.175,23.454,0.035,0.546,0.009
143,2.860,0.021,24.036,53.384,77.441,0.054,0.150,23.651,0.035,0.120,0.010
144,2.880,0.022,24.828,53.721,78.573,0.060,0.161,23.963,0.035,0.578,0.009
145,2.900,0.010,138.762,57.119,195.892,0.057,114.993,23.503,0.035,0.144,0.014
146,2.920,0.598,24.785,52.062,77.446,0.066,0.178,23.892,0.036,0.577,0.010
147,2.940,0.715,27.551,66.616,94.882,0.059,0.109,27.116,0.045,0.187,0.013
148,2.960,0.709,24.817,52.315,77.842,0.066,0.098,24.052,0.036,0.535,0.010
149,2.980,0.622,158.580,54.020,213.223,0.058,134.581,23.744,0.039,0.128,0.010
150,3.000,0.795,26.642,47.860,75.297,0.055,0.090,25.723,0.035,0.703,0.010
151,3.020,0.056,24.588,47.697,72.341,0.050,0.079,24.222,0.041,0.167,0.013
152,3.040,0.022,24.064,47.389,71.476,0.056,0.083,23.298,0.034,0.563,0.010
153,3.060,0.048,224.550,47.284,271.883,0.056,200.046,24.260,0.036,0.125,0.010
154,3.080,0.568,26.745,48.971,76.285,0.058,0.096,25.983,0.035,0.536,0.010
155,3.100,0.021,24.886,57.032,81.939,0.054,0.082,24.553,0.035,0.137,0.010
156,3.120,0.010,25.978,47.357,73.346,0.057,0.083,25.181,0.034,0.597,0.010
157,3.140,0.571,172.860,49.620,223.052,0.061,147.271,25.293,0.042,0.158,0.011
158,3.160,0.950,26.453,45.904,73.308,0.056,0.098,25.264,0.035,0.950,0.011
159,3.180,0.495,25.298,45.710,71.503,0.050,0.081,24.987,0.033,0.124,0.010
160,3.200,0.506,23.713,53.617,77.836,0.060,0.092,22.861,0.037,0.634,0.010
161,3.220,0.594,223.482,54.030,278.107,0.062,194.345,28.873,0.039,0.127,0.015
162,3.240,0.754,23.139,55.452,79.346,0.058,0.094,22.380,0.037,0.528,0.009
163,3.260,0.606,28.495,45.228,74.330,0.055,0.093,28.122,0.041,0.157,0.011
164,3.280,0.740,25.538,43.283,69.562,0.061,0.254,24.597,0.044,0.553,0.010
165,3.300,0.476,159.155,43.261,202.893,0.055,133.788,25.115,0.032,0.139,0.010
166,3.320,1.038,24.302,45.088,70.429,0.055,0.154,23.525,0.035,0.500,0.010
167,3.340,0.482,25.559,44.405,70.446,0.058,0.174,25.145,0.035,0.121,0.010
168,3.360,0.601,24.206,46.198,71.005,0.058,0.171,23.314,0.053,0.584,0.011
169,3.380,0.736,117.236,49.782,167.755,0.059,93.711,23.286,0.031,0.119,0.009
170,3.400,0.746,24.738,45.468,70.953,0.058,0.161,23.880,0.034,0.569,0.010
171,3.420,0.477,24.302,52.030,76.810,0.054,0.116,23.899,0.042,0.161,0.013
172,3.440,0.410,24.836,44.989,70.236,0.053,0.091,24.094,0.036,0.536,0.011
173,3.460,0.186,171.073,44.409,215.668,0.051,143.603,27.236,0.036,0.122,0.010
174,3.480,0.022,25.149,44.290,69.462,0.058,0.089,24.419,0.034,0.505,0.010
175,3.500,0.024,22.338,47.732,70.095,0.058,0.093,21.982,0.032,0.145,0.010
176,3.520,0.052,22.588,44.048,66.689,0.053,0.086,21.815,0.040,0.569,0.010
177,3.540,0.443,137.159,45.889,183.491,0.051,115.654,21.282,0.028,0.115,0.013
178,3.560,0.457,21.405,46.625,68.488,0.050,0.099,20.610,0.037,0.580,0.010
179,3.580,0.022,22.253,43.411,65.687,0.062,0.173,21.837,0.040,0.116,0.010
180,3.600,0.381,23.220,46.563,70.164,0.055,0.096,22.469,0.035,0.538,0.010
181,3.620,0.010,155.505,43.941,199.456,0.051,135.292,19.974,0.033,0.130,0.009
182,3.640,0.027,25.878,44.356,70.261,0.057,0.107,24.740,0.044,0.878,0.013
183,3.660,0.021,21.962,44.057,66.040,0.052,0.092,21.638,0.035,0.118,0.010
184,3.680,0.011,26.437,44.815,71.263,0.059,0.100,25.698,0.034,0.519,0.010
185,3.700,0.022,225.041,43.847,268.911,0.052,203.841,20.966,0.027,0.132,0.009
186,3.720,0.319,24.370,44.669,69.358,0.061,0.107,23.577,0.035,0.553,0.010
187,3.740,0.338,22.707,47.157,70.202,0.054,0.094,22.378,0.035,0.119,0.010
188,3.760,0.291,26.433,50.704,77.429,0.064,0.095,25.527,0.040,0.680,0.010
189,3.780,0.338,170.743,50.399,221.480,0.053,147.857,22.652,0.035,0.123,0.010
190,3.800,0.480,23.962,49.156,73.598,0.053,0.093,23.192,0.043,0.534,0.010
191,3.820,0.010,22.881,45.873,68.764,0.062,0.101,22.526,0.036,0.125,0.010
192,3.840,0.285,22.134,43.579,65.999,0.055,0.095,21.449,0.033,0.477,0.010
193,3.860,0.011,213.539,47.817,261.367,0.073,192.127,21.161,0.031,0.118,0.014
194,3.880,0.336,24.870,48.750,73.956,0.063,0.111,24.131,0.036,0.490,0.009
195,3.900,0.059,23.228,62.264,85.552,0.054,0.094,22.884,0.036,0.134,0.010
196,3.920,0.009,23.155,49.997,73.161,0.055,0.096,22.392,0.041,0.544,0.011
197,3.940,0.022,152.115,51.178,203.315,0.054,129.412,22.479,0.030,0.115,0.009
198,3.960,0.348,24.374,51.217,75.940,0.053,0.095,23.636,0.034,0.522,0.010
199,3.980,0.975,26.702,48.208,75.886,0.071,0.124,26.319,0.035,0.121,0.011
200,4.000,0.329,24.212,49.825,74.367,0.060,0.102,23.429,0.034,0.559,0.011
201,4.020,0.136,119.693,49.994,169.824,0.057,94.736,24.713,0.036,0.125,0.009
202,4.040,0.021,24.283,48.971,73.275,0.053,0.093,23.550,0.034,0.524,0.010
203,4.060,0.024,24.567,48.101,72.692,0.085,0.143,24.133,0.037,0.134,0.011
204,4.080,0.075,24.161,51.652,75.889,0.067,0.097,23.413,0.034,0.522,0.010
205,4.100,0.010,164.721,44.832,209.563,0.056,139.536,24.897,0.042,0.163,0.012
206,4.120,0.466,28.266,49.906,78.638,0.064,0.116,27.476,0.036,0.526,0.010
207,4.140,0.327,23.825,48.124,72.277,0.063,0.110,23.466,0.034,0.122,0.010
208,4.160,0.301,23.286,46.363,69.950,0.060,0.109,22.534,0.034,0.519,0.010
209,4.180,0.274,137.295,52.165,189.734,0.077,114.368,22.673,0.031,0.115,0.014
210,4.200,0.372,25.184,45.364,70.921,0.097,0.130,24.393,0.034,0.502,0.010
211,4.220,0.326,23.985,49.051,73.362,0.062,0.109,23.633,0.034,0.118,0.010
212,4.240,0.309,24.781,46.485,71.576,0.056,0.095,24.081,0.034,0.486,0.010
213,4.260,0.306,155.479,45.913,201.699,0.068,128.435,26.790,0.037,0.118,0.010
214,4.280,0.802,24.727,48.100,73.630,0.056,0.154,23.957,0.035,0.491,0.011
215,4.300,0.633,26.019,52.612,79.265,0.056,0.097,25.671,0.033,0.135,0.009
216,4.320,1.010,28.085,50.648,79.744,0.084,0.132,27.279,0.048,0.511,0.010
217,4.340,0.251,247.203,50.019,297.473,0.064,223.617,23.337,0.034,0.120,0.010
218,4.360,1.275,26.944,48.408,76.628,0.077,0.107,25.912,0.038,0.767,0.012
219,4.380,0.809,23.732,44.947,69.489,0.055,0.096,23.398,0.032,0.122,0.010
220,4.400,0.379,27.406,45.912,73.698,0.053,0.099,26.687,0.035,0.508,0.010
221,4.420,0.426,162.995,45.983,209.404,0.050,141.034,21.742,0.028,0.115,0.009
222,4.440,0.561,27.767,46.106,74.434,0.051,0.094,27.015,0.035,0.529,0.011
223,4.460,0.538,25.590,47.553,73.682,0.051,0.101,25.152,0.052,0.206,0.013
224,4.480,1.194,27.278,44.725,73.198,0.085,0.164,26.346,0.034,0.618,0.010
225,4.500,1.308,214.065,46.205,261.579,0.068,190.106,23.660,0.037,0.156,0.014
226,4.520,0.407,24.924,43.105,68.436,0.055,0.093,24.134,0.035,0.568,0.009
227,4.540,0.023,24.786,47.900,72.710,0.056,0.107,24.424,0.035,0.138,0.010
228,4.560,0.919,24.675,44.896,70.492,0.058,0.116,23.876,0.033,0.566,0.010
229,4.580,0.009,149.308,50.723,200.041,0.056,125.937,23.140,0.032,0.120,0.009
230,4.600,0.603,26.247,45.828,72.679,0.049,0.091,25.460,0.034,0.585,0.010
231,4.620,0.672,26.791,45.981,73.444,0.052,0.090,26.462,0.035,0.126,0.010
232,4.640,0.443,24.352,56.327,81.122,0.052,0.092,23.593,0.034,0.555,0.010
233,4.660,1.127,121.363,50.752,173.242,0.052,96.638,24.484,0.036,0.125,0.011
234,4.680,2.538,27.571,55.125,85.234,0.058,0.103,26.676,0.031,0.668,0.010
235,4.700,0.812,27.124,45.468,73.404,0.063,0.095,26.758,0.035,0.144,0.010
236,4.720,0.379,27.613,54.202,82.194,0.071,0.119,26.468,0.040,0.885,0.012
237,4.740,0.410,136.995,47.860,185.266,0.056,115.094,21.672,0.032,0.116,0.009
238,4.760,1.143,27.658,49.126,77.927,0.071,0.113,26.829,0.035,0.555,0.011
239,4.780,0.009,23.318,56.724,80.052,0.053,0.089,22.990,0.033,0.126,0.009
240,4.800,0.434,29.697,52.994,83.125,0.056,0.091,28.877,0.036,0.608,0.010
241,4.820,0.638,147.117,76.552,224.307,0.057,119.537,27.277,0.046,0.162,0.017
242,4.840,0.720,29.737,67.050,97.507,0.055,0.090,28.912,0.036,0.609,0.010
243,4.860,0.576,25.407,58.491,84.474,0.054,0.089,25.063,0.038,0.135,0.011
244,4.880,0.611,26.901,55.487,83.001,0.084,0.129,26.007,0.038,0.611,0.010
245,4.900,0.928,147.646,50.877,199.452,0.054,124.872,22.521,0.030,0.140,0.010
246,4.920,0.496,26.165,50.238,76.900,0.053,0.088,25.301,0.036,0.652,0.013
247,4.940,0.697,24.414,61.739,86.851,0.055,0.093,24.071,0.037,0.129,0.011
248,4.960,1.167,25.866,65.586,92.620,0.057,0.094,25.103,0.035,0.547,0.010
249,4.980,0.571,223.648,64.195,288.414,0.056,198.168,25.233,0.036,0.127,0.010
250,5.000,1.883,26.999,102.362,131.244,0.056,0.094,26.165,0.033,0.611,0.010
251,5.020,0.559,26.926,94.456,121.942,0.050,0.084,26.600,0.038,0.128,0.010
252,5.040,0.577,30.684,75.096,106.357,0.050,0.085,29.911,0.039,0.572,0.010
253,5.060,0.426,124.414,72.677,197.518,0.052,99.296,24.882,0.034,0.125,0.010
254,5.080,0.726,44.400,87.646,132.772,0.054,0.091,43.314,0.042,0.837,0.014
255,5.100,0.482,25.240,109.395,135.117,0.055,0.092,24.878,0.037,0.147,0.011
256,5.120,0.445,27.407,105.957,133.809,0.054,0.093,26.589,0.034,0.607,0.011
257,5.140,0.618,221.845,106.452,328.916,0.073,192.500,28.925,0.038,0.265,0.018
258,5.160,2.269,27.762,121.086,151.118,0.059,0.095,26.906,0.035,0.626,0.009
259,5.180,12.116,26.558,116.709,155.385,0.079,0.123,26.157,0.033,0.130,0.010
260,5.200,0.807,26.725,36.492,64.024,0.057,0.089,25.874,0.036,0.640,0.010
261,5.220,0.978,147.562,36.381,184.923,0.051,122.299,25.027,0.033,0.122,0.010
262,5.240,0.049,25.970,46.110,72.130,0.050,0.084,25.157,0.032,0.618,0.009
263,5.260,0.020,27.053,43.985,71.060,0.055,0.096,26.686,0.042,0.146,0.009
264,5.280,1.266,30.507,47.697,79.471,0.071,0.113,29.613,0.036,0.645,0.010
265,5.300,0.463,131.722,47.648,179.834,0.054,103.072,28.359,0.037,0.170,0.010
266,5.320,0.644,31.316,45.982,77.943,0.054,0.089,30.532,0.037,0.570,0.010
267,5.340,0.435,28.746,44.016,73.197,0.054,0.085,28.415,0.035,0.130,0.010
268,5.360,0.025,30.266,40.962,71.254,0.077,0.105,29.193,0.041,0.815,0.013
269,5.380,0.020,107.298,38.853,146.172,0.072,80.442,26.566,0.040,0.145,0.010
270,5.400,0.478,26.842,47.310,74.631,0.052,0.089,26.059,0.034,0.565,0.010
271,5.420,0.419,27.370,43.581,71.370,0.055,0.087,27.009,0.037,0.151,0.012
272,5.440,0.652,32.675,40.326,73.654,0.058,0.089,31.883,0.036,0.580,0.010
273,5.460,0.652,154.296,50.283,205.231,0.049,120.778,33.206,0.045,0.180,0.021
274,5.480,0.820,27.286,40.639,68.746,0.052,0.089,26.519,0.034,0.561,0.010
275,5.500,0.571,26.921,45.436,72.929,0.050,0.084,26.586,0.033,0.142,0.010
276,5.520,0.617,28.436,43.658,72.712,0.052,0.084,27.665,0.035,0.574,0.010
277,5.540,0.477,155.551,40.947,196.975,0.053,126.855,28.374,0.047,0.189,0.014
278,5.560,0.673,28.540,41.082,70.296,0.050,0.083,27.733,0.034,0.610,0.011
279,5.580,0.561,31.087,41.879,73.528,0.055,0.082,30.763,0.036,0.127,0.009
280,5.600,0.541,28.832,45.898,75.272,0.052,0.084,28.057,0.033,0.580,0.009
281,5.620,0.809,239.041,41.173,281.023,0.065,209.299,29.476,0.038,0.133,0.010
282,5.640,1.138,40.036,66.864,108.039,0.052,0.092,38.979,0.043,0.829,0.014
283,5.660,0.597,39.928,47.194,87.721,0.080,0.122,39.464,0.041,0.184,0.015
284,5.680,0.026,28.876,41.315,70.218,0.083,0.121,27.789,0.036,0.807,0.013
285,5.700,0.021,113.190,41.815,155.027,0.055,85.469,27.454,0.036,0.148,0.010
286,5.720,0.618,34.664,54.700,89.983,0.056,0.083,33.674,0.041,0.764,0.012
287,5.740,0.498,33.854,48.745,83.097,0.056,0.092,33.499,0.034,0.143,0.012
288,5.760,0.073,26.916,40.749,67.739,0.054,0.092,26.140,0.034,0.570,0.010
289,5.780,0.506,215.472,39.089,255.067,0.068,188.755,26.455,0.036,0.126,0.014
290,5.800,1.041,30.497,40.598,72.136,0.049,0.083,29.601,0.037,0.693,0.009
291,5.820,0.482,28.109,44.559,73.149,0.050,0.080,27.788,0.036,0.130,0.010
292,5.840,0.779,37.744,43.027,81.552,0.077,0.122,36.904,0.036,0.571,0.010
293,5.860,0.778,196.044,40.129,236.952,0.071,160.286,35.491,0.037,0.128,0.010
294,5.880,0.697,25.174,39.369,65.241,0.054,0.089,24.162,0.036,0.795,0.013
295,5.900,0.407,25.065,39.637,65.110,0.056,0.089,24.715,0.033,0.144,0.010
296,5.920,0.359,24.342,44.642,69.344,0.050,0.083,23.585,0.035,0.563,0.010
297,5.940,0.439,115.127,38.789,154.355,0.053,90.855,24.024,0.036,0.130,0.010
298,5.960,0.254,24.561,38.774,63.590,0.053,0.082,23.825,0.029,0.543,0.010
299,5.980,0.020,28.287,62.681,90.989,0.051,0.082,27.895,0.045,0.185,0.013
300,6.000,0.470,28.928,39.265,68.664,0.064,0.103,28.101,0.036,0.591,0.011
301,6.020,0.852,86.629,38.938,126.421,0.054,64.124,22.273,0.030,0.121,0.009
