frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
2250,45.000,0.386,60.083,13.255,73.724,0.040,56.807,2.221,0.493,0.478,0.015
2251,45.020,0.333,3.044,13.533,16.910,0.046,0.027,2.258,0.575,0.090,0.016
2252,45.040,0.305,23.651,13.254,37.210,0.053,20.364,2.256,0.574,0.374,0.015
2253,45.060,0.291,18.616,13.550,32.457,0.037,15.211,2.241,1.003,0.085,0.014
2254,45.080,0.327,3.377,13.572,17.276,0.034,0.024,2.216,0.562,0.499,0.016
2255,45.100,0.009,8.595,28.113,36.717,0.044,5.870,2.077,0.454,0.111,0.022
2256,45.120,0.339,41.696,13.871,55.907,0.045,38.532,2.105,0.507,0.474,0.015
2257,45.140,0.293,3.494,13.737,17.525,0.035,0.024,2.092,1.219,0.084,0.015
2258,45.160,0.316,22.267,13.894,36.477,0.060,18.945,2.159,0.617,0.431,0.015
2259,45.180,0.374,17.696,13.538,31.609,0.043,14.933,2.105,0.487,0.087,0.015
2260,45.200,0.282,3.302,13.614,17.199,0.037,0.025,2.125,0.570,0.506,0.016
2261,45.220,0.306,9.139,13.422,22.868,0.043,5.895,2.071,1.021,0.082,0.015
2262,45.240,0.306,19.964,13.839,34.110,0.033,16.742,2.082,0.500,0.565,0.015
2263,45.260,0.289,3.110,29.125,32.524,0.040,0.024,2.322,0.586,0.091,0.017
2264,45.280,0.941,61.112,13.929,75.983,0.050,57.971,2.066,0.574,0.422,0.015
2265,45.300,0.387,17.633,13.809,31.831,0.050,14.367,2.059,1.014,0.099,0.014
2266,45.320,0.344,3.564,13.018,16.926,0.038,0.025,2.347,0.598,0.505,0.016
2267,45.340,0.295,8.710,13.254,22.261,0.060,6.033,2.053,0.449,0.084,0.015
2268,45.360,0.479,19.715,13.197,33.391,0.049,16.471,2.047,0.627,0.471,0.030
2269,45.380,0.337,3.625,13.424,17.387,0.041,0.026,2.113,1.297,0.099,0.017
2270,45.400,0.463,21.912,28.249,50.625,0.065,18.711,2.070,0.569,0.438,0.021
2271,45.420,0.339,16.903,15.339,32.581,0.053,14.192,2.057,0.475,0.084,0.014
2272,45.440,0.396,3.515,13.226,17.137,0.058,0.034,2.295,0.578,0.502,0.016
2273,45.460,0.012,9.494,12.471,21.979,0.061,6.206,2.092,1.014,0.089,0.015
2274,45.480,0.019,19.713,12.733,32.466,0.045,16.579,2.067,0.506,0.465,0.014
2275,45.500,0.010,2.873,12.338,15.222,0.041,0.026,2.090,0.568,0.100,0.016
2276,45.520,0.012,21.656,12.262,33.931,0.059,18.595,2.028,0.549,0.398,0.014
2277,45.540,0.009,17.264,12.460,29.734,0.049,13.855,2.212,1.021,0.088,0.015
2278,45.560,0.027,3.324,12.536,15.888,0.045,0.026,2.114,0.576,0.500,0.023
2279,45.580,0.012,10.525,27.593,38.131,0.068,7.769,2.095,0.472,0.090,0.015
2280,45.600,0.011,19.526,12.486,32.022,0.063,16.587,1.928,0.464,0.448,0.014
2281,45.620,0.012,3.738,12.413,16.163,0.046,0.043,2.270,1.217,0.089,0.017
2282,45.640,0.028,21.978,12.339,34.347,0.064,18.698,2.150,0.587,0.424,0.015
2283,45.660,0.013,17.618,12.884,30.515,0.046,14.235,2.683,0.500,0.091,0.016
2284,45.680,0.012,3.632,13.984,17.627,0.056,0.033,2.382,0.593,0.509,0.017
2285,45.700,0.015,9.623,12.676,22.315,0.064,6.273,2.084,1.061,0.108,0.016
2286,45.720,0.023,43.145,12.990,56.159,0.048,40.024,2.061,0.501,0.461,0.014
2287,45.740,0.010,2.912,13.563,16.484,0.042,0.026,2.114,0.587,0.093,0.018
2288,45.760,0.014,21.753,28.901,50.669,0.060,18.506,2.107,0.605,0.442,0.016
2289,45.780,0.024,17.269,13.334,30.628,0.061,13.983,2.082,1.008,0.089,0.015
2290,45.800,0.010,3.497,12.801,16.308,0.045,0.026,2.150,0.579,0.630,0.018
2291,45.820,0.367,8.865,13.473,22.706,0.066,6.116,2.092,0.468,0.090,0.016
2292,45.840,0.314,19.594,13.534,33.442,0.041,16.495,2.065,0.494,0.465,0.015
2293,45.860,0.363,3.561,13.868,17.792,0.038,0.025,2.119,1.245,0.090,0.017
2294,45.880,0.033,22.499,12.688,35.221,0.055,19.318,2.066,0.591,0.422,0.015
2295,45.900,0.011,16.755,13.263,30.030,0.054,14.004,2.071,0.481,0.101,0.015
2296,45.920,0.294,3.282,13.656,17.233,0.037,0.024,2.112,0.572,0.501,0.016
2297,45.940,0.011,9.134,30.069,39.214,0.049,5.887,2.116,0.966,0.086,0.016
2298,45.960,0.317,14.714,14.089,29.121,0.052,11.430,2.140,0.550,0.491,0.016
2299,45.980,0.010,2.954,13.307,16.272,0.043,0.028,2.142,0.576,0.102,0.017
2300,46.000,0.352,55.482,13.753,69.588,0.062,52.247,2.085,0.602,0.454,0.016
2301,46.020,0.383,16.820,14.287,31.491,0.037,13.570,2.085,0.997,0.091,0.015
2302,46.040,0.297,3.394,13.847,17.538,0.040,0.027,2.139,0.652,0.483,0.017
2303,46.060,0.019,8.791,13.538,22.349,0.051,6.049,2.083,0.473,0.103,0.016
2304,46.080,0.302,14.928,14.478,29.709,0.046,11.625,2.245,0.528,0.448,0.016
2305,46.100,0.012,3.666,28.501,32.180,0.053,0.028,2.261,1.166,0.103,0.017
2306,46.120,0.318,23.649,14.024,37.991,0.061,20.306,2.233,0.582,0.406,0.026
2307,46.140,0.375,16.199,13.851,30.427,0.042,13.269,2.275,0.479,0.090,0.016
2308,46.160,0.407,3.788,13.472,17.667,0.053,0.038,2.542,0.614,0.501,0.016
2309,46.180,0.314,9.429,13.861,23.606,0.065,6.030,2.224,0.980,0.095,0.015
2310,46.200,0.315,42.704,14.006,57.026,0.047,39.444,2.238,0.525,0.399,0.015
2311,46.220,0.329,3.195,13.953,17.478,0.038,0.026,2.408,0.586,0.091,0.015
2312,46.240,0.694,54.422,28.822,83.939,0.064,51.185,2.210,0.564,0.367,0.016
2313,46.260,0.585,16.444,13.219,30.249,0.059,12.998,2.256,0.989,0.087,0.015
2314,46.280,0.397,3.992,13.621,18.011,0.046,0.031,2.841,0.578,0.441,0.016
2315,46.300,0.839,8.727,13.392,22.959,0.060,5.870,2.191,0.468,0.105,0.015
2316,46.320,0.020,42.400,12.532,54.952,0.054,39.249,2.228,0.504,0.332,0.015
2317,46.340,0.009,3.673,12.564,16.247,0.051,0.026,2.305,1.154,0.085,0.016
2318,46.360,0.403,21.436,13.256,35.095,0.058,18.133,2.198,0.574,0.418,0.014
2319,46.380,0.405,15.647,13.419,29.471,0.039,12.803,2.210,0.469,0.086,0.014
2320,46.400,0.365,3.428,13.459,17.253,0.037,0.024,2.252,0.578,0.498,0.016
2321,46.420,0.661,9.455,37.927,48.044,0.054,6.078,2.199,0.995,0.097,0.015
2322,46.440,0.299,24.943,14.008,39.251,0.061,21.724,2.243,0.517,0.341,0.016
2323,46.460,0.318,3.132,14.044,17.495,0.045,0.026,2.303,0.615,0.093,0.016
2324,46.480,0.044,21.536,12.903,34.484,0.059,18.260,2.204,0.571,0.412,0.014
2325,46.500,0.029,16.183,14.469,30.682,0.060,12.735,2.246,0.982,0.104,0.015
2326,46.520,0.036,3.701,14.022,17.760,0.062,0.032,2.409,0.618,0.515,0.018
2327,46.540,0.297,9.158,14.649,24.106,0.062,6.008,2.328,0.613,0.110,0.018
2328,46.560,0.012,24.940,13.302,38.255,0.060,21.747,2.235,0.512,0.334,0.016
2329,46.580,0.359,3.725,13.857,17.942,0.058,0.033,2.307,1.177,0.094,0.017
2330,46.600,0.027,22.085,28.472,50.585,0.068,18.438,2.533,0.533,0.464,0.011
2331,46.620,0.010,15.218,12.934,28.163,0.056,12.383,2.194,0.446,0.087,0.010
2332,46.640,0.010,3.340,12.241,15.591,0.062,0.027,2.235,0.453,0.530,0.010
2333,46.660,0.038,9.319,13.765,23.123,0.062,5.989,2.199,0.907,0.134,0.014
2334,46.680,0.011,24.202,12.454,36.667,0.047,21.181,2.229,0.373,0.328,0.010
2335,46.700,0.436,3.063,13.188,16.687,0.045,0.030,2.390,0.454,0.102,0.011
2336,46.720,0.012,20.829,12.868,33.709,0.061,17.751,2.184,0.424,0.387,0.008
2337,46.740,0.020,16.048,12.408,28.477,0.045,12.753,2.193,0.935,0.088,0.009
2338,46.760,0.011,3.467,12.711,16.188,0.048,0.029,2.378,0.452,0.504,0.016
2339,46.780,0.024,8.663,12.602,21.291,0.068,5.900,2.244,0.335,0.091,0.010
2340,46.800,0.009,24.488,29.102,53.600,0.034,21.277,2.240,0.474,0.439,0.009
2341,46.820,0.316,3.869,14.375,18.561,0.086,0.033,2.402,1.154,0.148,0.011
2342,46.840,0.321,21.404,14.234,35.960,0.057,17.957,2.243,0.572,0.528,0.010
2343,46.860,0.312,15.188,14.543,30.043,0.042,12.146,2.293,0.575,0.093,0.010
2344,46.880,0.337,3.602,14.352,18.291,0.043,0.025,2.333,0.585,0.582,0.010
2345,46.900,0.303,26.471,14.214,40.988,0.045,22.975,2.234,1.093,0.100,0.010
2346,46.920,0.346,23.216,14.731,38.294,0.038,19.949,2.175,0.590,0.427,0.009
2347,46.940,0.406,3.152,14.523,18.082,0.047,0.035,2.343,0.588,0.095,0.011
2348,46.960,0.290,20.956,32.691,53.938,0.046,17.559,2.208,0.569,0.549,0.011
2349,46.980,0.408,16.893,14.902,32.203,0.056,13.284,2.267,1.091,0.152,0.010
2350,47.000,0.232,3.663,15.214,19.110,0.053,0.029,2.331,0.594,0.605,0.011
2351,47.020,0.322,9.304,15.753,25.379,0.058,6.200,2.334,0.586,0.101,0.010
2352,47.040,0.314,25.433,15.546,41.294,0.052,21.977,2.276,0.606,0.489,0.011
2353,47.060,0.301,3.748,14.882,18.932,0.049,0.028,2.305,1.210,0.108,0.011
2354,47.080,0.355,21.389,16.357,38.102,0.054,17.947,2.248,0.585,0.511,0.009
2355,47.100,0.340,15.425,14.627,30.393,0.062,12.312,2.304,0.588,0.114,0.010
2356,47.120,0.320,3.990,14.999,19.309,0.058,0.032,2.454,0.801,0.604,0.010
2357,47.140,0.311,5.209,29.906,35.426,0.042,1.557,2.356,1.044,0.186,0.010
2358,47.160,0.426,23.406,14.809,38.641,0.056,20.347,2.210,0.385,0.364,0.010
2359,47.180,0.435,3.120,14.286,17.842,0.046,0.029,2.346,0.567,0.091,0.010
2360,47.200,0.470,20.583,14.392,35.445,0.056,17.259,2.218,0.565,0.461,0.010
2361,47.220,0.398,14.962,14.406,29.765,0.043,11.501,2.286,0.994,0.100,0.010
2362,47.240,0.310,3.481,14.422,18.214,0.047,0.027,2.262,0.575,0.522,0.010
2363,47.260,0.309,4.642,14.357,19.308,0.057,1.659,2.317,0.493,0.091,0.010
2364,47.280,0.317,23.579,14.606,38.503,0.043,20.586,2.185,0.382,0.357,0.009
2365,47.300,0.315,3.747,14.443,18.505,0.062,0.032,2.422,1.077,0.108,0.010
2366,47.320,0.340,61.898,29.566,91.804,0.058,58.662,2.105,0.569,0.461,0.009
2367,47.340,0.303,14.590,14.722,29.616,0.054,11.578,2.264,0.563,0.093,0.009
2368,47.360,0.020,3.496,13.376,16.892,0.049,0.026,2.280,0.573,0.526,0.011
2369,47.380,0.011,4.885,15.608,20.505,0.054,1.574,2.247,0.901,0.088,0.010
2370,47.400,0.009,23.185,14.162,37.356,0.037,20.108,2.240,0.391,0.374,0.009
2371,47.420,0.018,3.057,13.653,16.728,0.039,0.026,2.286,0.571,0.094,0.010
2372,47.440,0.011,20.855,13.385,34.251,0.054,17.615,2.196,0.531,0.437,0.009
2373,47.460,0.882,14.336,14.458,29.677,0.040,11.008,2.199,0.962,0.091,0.009
2374,47.480,0.359,3.766,14.523,18.648,0.052,0.031,2.304,0.672,0.654,0.010
2375,47.500,0.481,4.617,29.910,35.008,0.062,1.774,2.190,0.453,0.113,0.010
2376,47.520,0.327,31.991,14.189,46.508,0.056,28.980,2.200,0.374,0.353,0.009
2377,47.540,0.294,3.439,14.128,17.860,0.041,0.025,2.264,0.975,0.093,0.010
2378,47.560,0.357,20.420,14.785,35.563,0.066,17.223,2.187,0.453,0.446,0.009
2379,47.580,0.338,13.921,14.172,28.432,0.054,11.069,2.216,0.454,0.091,0.009
2380,47.600,0.296,3.426,14.442,18.165,0.040,0.024,2.279,0.468,0.583,0.010
2381,47.620,0.834,4.925,14.205,19.965,0.077,1.583,2.279,0.864,0.097,0.010
2382,47.640,0.323,33.958,14.820,49.103,0.052,30.811,2.234,0.363,0.458,0.009
2383,47.660,0.379,2.956,31.240,34.575,0.036,0.024,2.304,0.462,0.095,0.010
2384,47.680,0.292,23.259,14.800,38.351,0.044,19.690,2.338,0.662,0.507,0.010
2385,47.700,0.283,14.406,14.824,29.513,0.040,10.776,2.369,1.081,0.107,0.009
2386,47.720,0.618,3.557,14.675,18.850,0.036,0.025,2.282,0.594,0.582,0.010
2387,47.740,0.532,4.457,14.691,19.682,0.060,1.590,2.235,0.457,0.092,0.010
2388,47.760,0.315,32.431,14.607,47.353,0.039,29.309,2.231,0.358,0.470,0.009
2389,47.780,0.489,3.615,14.636,18.740,0.037,0.029,2.310,1.108,0.093,0.010
2390,47.800,0.306,22.640,14.637,37.584,0.044,19.232,2.340,0.502,0.483,0.009
2391,47.820,0.295,13.540,31.294,45.130,0.038,10.492,2.302,0.582,0.092,0.009
2392,47.840,0.293,3.636,14.455,18.385,0.045,0.026,2.304,0.598,0.631,0.010
2393,47.860,0.296,5.080,14.839,20.216,0.052,1.657,2.230,1.027,0.090,0.010
2394,47.880,0.310,32.628,14.145,47.083,0.043,29.289,2.299,0.501,0.453,0.010
2395,47.900,0.437,3.242,14.089,17.768,0.044,0.030,2.440,0.580,0.106,0.010
2396,47.920,0.339,22.016,14.569,36.925,0.049,18.786,2.224,0.482,0.454,0.009
2397,47.940,0.279,13.806,14.642,28.728,0.033,10.317,2.244,1.093,0.090,0.009
2398,47.960,0.010,3.726,13.907,17.643,0.044,0.026,2.426,0.596,0.586,0.010
2399,47.980,0.012,4.708,13.591,18.311,0.061,1.822,2.232,0.470,0.098,0.009
2400,48.000,0.328,32.229,31.381,63.939,0.043,28.973,2.218,0.481,0.488,0.009
2401,48.020,0.366,3.706,14.543,18.615,0.048,0.029,2.324,1.168,0.094,0.009
2402,48.040,0.323,21.535,14.566,36.426,0.048,18.298,2.221,0.488,0.437,0.009
2403,48.060,0.852,13.207,14.151,28.211,0.043,10.207,2.239,0.586,0.098,0.009
2404,48.080,0.116,3.805,14.619,18.541,0.047,0.032,2.553,0.578,0.562,0.010
2405,48.100,0.231,5.145,14.461,19.837,0.044,1.625,2.259,1.077,0.117,0.010
2406,48.120,0.252,32.367,13.854,46.474,0.035,28.931,2.394,0.485,0.486,0.009
2407,48.140,0.206,3.143,14.337,17.687,0.042,0.029,2.335,0.598,0.098,0.010
2408,48.160,0.230,56.946,30.918,88.095,0.057,53.634,2.265,0.536,0.431,0.009
2409,48.180,0.313,13.750,14.493,28.556,0.045,10.015,2.242,1.250,0.154,0.017
2410,48.200,0.010,3.582,12.800,16.392,0.040,0.029,2.310,0.578,0.572,0.010
2411,48.220,0.312,4.476,14.353,19.142,0.059,1.612,2.226,0.464,0.090,0.009
2412,48.240,0.008,32.092,13.461,45.561,0.033,28.807,2.239,0.510,0.480,0.009
2413,48.260,1.028,3.894,17.079,22.002,0.044,0.027,2.303,1.379,0.096,0.010
2414,48.280,0.264,54.110,14.420,68.794,0.035,50.787,2.257,0.505,0.485,0.009
2415,48.300,0.288,13.512,14.363,28.163,0.037,10.103,2.520,0.705,0.110,0.009
2416,48.320,0.283,3.642,33.646,37.571,0.035,0.023,2.290,0.704,0.556,0.010
2417,48.340,0.399,5.277,17.036,22.712,0.047,1.546,2.245,1.261,0.152,0.010
2418,48.360,0.285,32.492,14.500,47.277,0.037,29.120,2.282,0.599,0.395,0.023
2419,48.380,0.327,3.244,14.683,18.254,0.040,0.024,2.332,0.700,0.100,0.011
2420,48.400,0.303,57.749,14.664,72.716,0.051,54.367,2.286,0.499,0.514,0.014
2421,48.420,0.327,13.963,14.557,28.847,0.040,10.215,2.257,1.314,0.096,0.009
2422,48.440,0.287,3.702,14.440,18.429,0.039,0.024,2.317,0.694,0.573,0.011
2423,48.460,0.307,4.821,14.458,19.587,0.057,1.809,2.246,0.585,0.095,0.010
2424,48.480,0.283,35.383,33.529,69.195,0.037,30.269,3.471,0.909,0.662,0.013
2425,48.500,0.406,3.968,14.231,18.606,0.039,0.026,2.307,1.402,0.131,0.021
2426,48.520,0.632,14.973,13.037,28.644,0.041,11.796,2.142,0.481,0.457,0.009
2427,48.540,0.011,10.380,13.712,24.103,0.048,7.398,2.111,0.676,0.097,0.010
2428,48.560,0.319,3.370,14.524,18.214,0.036,0.024,2.137,0.676,0.464,0.010
2429,48.580,0.011,5.356,13.236,18.603,0.047,1.760,2.188,1.244,0.090,0.010
2430,48.600,0.015,31.003,13.770,44.788,0.041,27.828,2.144,0.570,0.373,0.009
2431,48.620,0.441,3.105,13.623,17.170,0.049,0.029,2.165,0.691,0.121,0.011
2432,48.640,0.021,40.979,29.701,70.702,0.052,37.909,2.086,0.461,0.444,0.010
2433,48.660,0.114,11.180,14.225,25.519,0.065,7.567,2.086,1.326,0.093,0.008
2434,48.680,0.290,3.478,14.554,18.323,0.041,0.027,2.171,0.668,0.521,0.010
2435,48.700,0.235,4.521,13.922,18.678,0.057,1.648,2.115,0.566,0.106,0.010
2436,48.720,0.269,32.644,14.450,47.363,0.057,29.399,2.091,0.573,0.490,0.009
2437,48.740,0.400,3.876,14.413,18.689,0.045,0.032,2.311,1.345,0.094,0.011
2438,48.760,0.298,27.549,14.742,42.590,0.046,24.414,2.116,0.491,0.433,0.009
2439,48.780,0.271,10.255,14.632,25.159,0.048,7.311,2.112,0.652,0.091,0.009
2440,48.800,0.274,3.738,14.441,18.454,0.053,0.035,2.378,0.689,0.542,0.011
2441,48.820,0.254,5.471,30.058,35.784,0.061,1.744,2.081,1.460,0.097,0.010
2442,48.840,0.266,24.914,14.210,39.391,0.047,21.555,2.195,0.595,0.472,0.009
2443,48.860,1.013,3.092,14.042,18.148,0.050,0.035,2.216,0.648,0.093,0.010
2444,48.880,0.230,59.269,14.288,73.787,0.058,56.118,2.118,0.502,0.446,0.010
2445,48.900,0.216,10.852,14.117,25.184,0.039,7.083,2.113,1.467,0.110,0.010
2446,48.920,0.314,3.431,14.338,18.083,0.037,0.028,2.156,0.634,0.514,0.016
2447,48.940,0.012,4.317,13.448,17.777,0.051,1.536,2.090,0.523,0.091,0.010
2448,48.960,0.035,31.519,30.627,62.181,0.058,28.434,1.983,0.536,0.475,0.010
2449,48.980,1.142,3.885,17.304,22.332,0.050,0.027,2.186,1.480,0.095,0.011
2450,49.000,1.034,58.308,14.221,73.564,0.047,55.094,2.138,0.500,0.480,0.009
2451,49.020,0.026,10.218,13.711,23.956,0.047,7.324,2.081,0.620,0.090,0.009
2452,49.040,0.010,3.416,13.313,16.739,0.050,0.027,2.143,0.641,0.504,0.011
2453,49.060,0.012,5.385,13.618,19.015,0.058,1.835,2.069,1.304,0.091,0.010
2454,49.080,0.010,31.584,13.021,44.616,0.043,28.450,2.070,0.538,0.433,0.009
2455,49.100,0.024,3.311,13.481,16.816,0.048,0.030,2.426,0.623,0.122,0.010
2456,49.120,0.013,29.407,29.301,58.723,0.083,26.296,2.046,0.483,0.461,0.009
2457,49.140,0.174,10.923,13.547,24.645,0.052,7.207,2.106,1.427,0.092,0.009
2458,49.160,0.020,3.458,13.229,16.707,0.042,0.025,2.150,0.634,0.538,0.010
2459,49.180,0.013,4.528,12.734,17.276,0.061,1.739,2.097,0.515,0.090,0.009
2460,49.200,0.012,30.463,13.403,43.880,0.062,27.008,2.076,0.560,0.723,0.009
2461,49.220,0.011,4.059,13.054,17.124,0.038,0.024,2.198,1.596,0.144,0.010
2462,49.240,0.025,29.345,12.884,42.254,0.059,25.955,2.091,0.673,0.511,0.009
2463,49.260,0.010,10.334,12.880,23.224,0.037,7.328,2.088,0.752,0.090,0.009
2464,49.280,0.011,3.693,13.205,16.909,0.046,0.030,2.340,0.750,0.488,0.010
2465,49.300,0.012,5.247,29.916,35.175,0.052,1.659,1.997,1.393,0.118,0.010
2466,49.320,0.019,31.329,13.230,44.578,0.040,28.228,2.039,0.576,0.404,0.009
2467,49.340,0.011,3.327,13.722,17.060,0.046,0.029,2.364,0.743,0.094,0.011
2468,49.360,0.010,27.864,13.339,41.214,0.047,24.726,1.996,0.611,0.456,0.009
2469,49.380,0.025,10.920,13.434,24.379,0.040,7.139,2.071,1.525,0.089,0.009
2470,49.400,0.010,3.530,12.843,16.383,0.041,0.026,2.128,0.761,0.505,0.010
2471,49.420,0.015,4.752,12.904,17.673,0.059,1.834,2.082,0.648,0.092,0.010
2472,49.440,0.681,31.451,13.399,45.532,0.053,28.144,2.098,0.645,0.475,0.011
2473,49.460,0.048,3.909,30.267,34.225,0.040,0.030,2.109,1.581,0.096,0.011
2474,49.480,0.010,28.666,13.546,42.221,0.043,25.385,2.100,0.620,0.475,0.010
2475,49.500,0.073,10.183,14.426,24.683,0.035,7.167,2.087,0.751,0.105,0.010
2476,49.520,0.221,3.618,14.091,17.929,0.052,0.033,2.151,0.785,0.553,0.011
2477,49.540,0.246,5.200,15.344,20.790,0.052,1.560,2.083,1.383,0.091,0.010
2478,49.560,0.316,24.867,13.989,39.172,0.037,21.669,2.084,0.583,0.451,0.009
2479,49.580,0.010,3.055,13.607,16.672,0.035,0.027,2.097,0.763,0.091,0.010
2480,49.600,0.037,27.674,14.164,41.876,0.043,24.504,2.074,0.599,0.427,0.010
2481,49.620,0.865,10.931,33.819,45.616,0.051,7.206,2.117,1.415,0.093,0.009
2482,49.640,0.163,3.413,14.432,18.008,0.049,0.027,2.123,0.621,0.538,0.010
2483,49.660,0.343,4.311,14.244,18.899,0.055,1.575,2.045,0.510,0.099,0.010
2484,49.680,0.366,24.811,14.237,39.415,0.053,21.620,2.095,0.564,0.447,0.009
2485,49.700,0.502,3.836,14.207,18.545,0.053,0.030,2.156,1.433,0.113,0.009
2486,49.720,0.307,27.320,14.069,41.696,0.058,24.188,2.103,0.487,0.428,0.008
2487,49.740,0.321,10.402,14.050,24.774,0.056,7.191,2.150,0.821,0.136,0.010
2488,49.760,0.478,3.453,13.901,17.833,0.042,0.037,2.140,0.631,0.558,0.011
2489,49.780,0.360,4.995,14.208,19.564,0.063,1.577,2.028,1.209,0.091,0.010
2490,49.800,0.406,24.622,30.155,55.183,0.047,21.403,2.097,0.551,0.471,0.009
2491,49.820,0.405,3.165,13.873,17.443,0.054,0.034,2.302,0.633,0.095,0.010
2492,49.840,0.012,26.910,13.154,40.076,0.059,23.836,2.100,0.474,0.412,0.009
2493,49.860,0.010,10.521,12.922,23.453,0.038,7.043,1.975,1.341,0.087,0.009
2494,49.880,0.020,3.438,13.578,17.036,0.038,0.024,2.127,0.618,0.564,0.010
2495,49.900,0.311,4.361,14.184,18.857,0.048,1.565,2.099,0.520,0.103,0.010
2496,49.920,0.383,24.740,13.643,38.766,0.047,21.527,2.133,0.561,0.444,0.009
2497,49.940,0.355,3.965,13.978,18.299,0.046,0.030,2.281,1.464,0.095,0.010
2498,49.960,0.019,26.499,13.947,40.466,0.041,23.347,2.236,0.464,0.366,0.010
2499,49.980,19.515,12.853,33.948,66.318,0.065,9.782,2.244,0.621,0.094,0.009
2500,50.000,0.293,3.727,13.799,17.820,0.052,0.028,2.417,0.639,0.555,0.010
2501,50.020,0.012,5.536,15.563,21.112,0.063,1.846,2.188,1.322,0.090,0.009
2502,50.040,11.651,25.456,13.720,50.829,0.065,21.824,2.470,0.572,0.464,0.009
2503,50.060,3.299,3.154,13.025,19.479,0.060,0.036,2.283,0.629,0.094,0.010
2504,50.080,3.498,50.940,12.792,67.231,0.051,47.817,2.139,0.480,0.426,0.009
2505,50.100,3.747,12.995,14.500,31.243,0.048,9.388,2.083,1.333,0.101,0.008
2506,50.120,0.926,3.824,13.803,18.553,0.051,0.035,2.308,0.717,0.645,0.013
2507,50.140,0.013,4.713,30.844,35.571,0.062,1.697,2.284,0.541,0.100,0.010
2508,50.160,0.093,24.895,13.991,38.980,0.057,21.674,2.216,0.549,0.368,0.009
2509,50.180,0.252,4.228,13.582,18.063,0.039,0.030,2.261,1.758,0.095,0.010
2510,50.200,0.234,24.814,13.616,38.665,0.049,21.468,2.195,0.601,0.448,0.009
2511,50.220,0.500,12.451,13.732,26.684,0.038,9.341,2.213,0.729,0.093,0.009
2512,50.240,0.009,3.629,13.415,17.054,0.049,0.027,2.272,0.745,0.505,0.010
2513,50.260,0.048,5.580,13.315,18.944,0.048,1.733,2.203,1.477,0.089,0.009
2514,50.280,0.009,27.601,12.977,40.588,0.033,24.395,2.183,0.565,0.372,0.009
2515,50.300,0.021,3.218,13.316,16.556,0.042,0.031,2.250,0.735,0.109,0.010
2516,50.320,0.896,24.867,32.708,58.472,0.063,21.438,2.252,0.603,0.473,0.010
2517,50.340,0.166,13.607,14.475,28.249,0.059,9.580,2.236,1.596,0.091,0.009
2518,50.360,0.010,3.678,12.909,16.597,0.045,0.028,2.258,0.741,0.546,0.010
2519,50.380,0.012,5.175,13.180,18.368,0.062,1.888,2.472,0.637,0.087,0.009
2520,50.400,0.016,26.823,15.655,42.494,0.054,23.726,2.058,0.540,0.402,0.008
2521,50.420,0.019,4.255,13.006,17.280,0.038,0.025,2.252,1.749,0.145,0.012
2522,50.440,0.013,34.405,12.581,47.001,0.061,30.842,2.277,0.702,0.459,0.011
2523,50.460,0.371,12.900,13.592,26.863,0.040,9.697,2.214,0.764,0.138,0.014
2524,50.480,0.519,4.035,13.335,17.889,0.043,0.030,2.460,0.827,0.629,0.017
2525,50.500,0.597,5.650,33.640,39.889,0.053,1.565,2.236,1.666,0.099,0.014
2526,50.520,0.296,32.759,13.965,47.021,0.053,29.421,2.164,0.631,0.417,0.015
2527,50.540,0.305,3.394,13.781,17.481,0.041,0.026,2.323,0.851,0.094,0.017
2528,50.560,0.372,24.859,14.145,39.377,0.053,21.125,2.257,0.732,0.654,0.016
2529,50.580,0.291,13.407,13.996,27.695,0.038,9.422,2.251,1.558,0.089,0.014
2530,50.600,0.281,3.877,14.076,18.235,0.035,0.025,2.295,0.856,0.614,0.016
2531,50.620,0.431,4.814,14.190,19.436,0.057,1.585,2.272,0.773,0.090,0.014
2532,50.640,0.309,32.476,14.072,46.858,0.053,29.023,2.264,0.666,0.424,0.018
2533,50.660,0.301,4.580,31.533,36.415,0.037,0.025,2.333,2.040,0.092,0.016
2534,50.680,0.348,20.369,13.643,34.360,0.047,16.699,2.243,0.691,0.634,0.015
2535,50.700,0.288,12.385,13.784,26.458,0.041,9.077,2.346,0.770,0.104,0.014
2536,50.720,0.314,4.016,13.526,17.856,0.042,0.039,2.426,0.862,0.602,0.017
2537,50.740,0.619,5.659,13.781,20.059,0.064,1.688,2.198,1.581,0.087,0.015
2538,50.760,0.359,31.883,13.768,46.012,0.044,28.602,2.164,0.639,0.364,0.014
2539,50.780,0.420,3.362,13.626,17.409,0.043,0.026,2.291,0.856,0.089,0.016
2540,50.800,0.011,19.714,12.260,31.986,0.055,16.085,2.209,0.740,0.589,0.015
2541,50.820,0.010,12.878,13.295,26.184,0.045,8.952,2.193,1.552,0.084,0.014
2542,50.840,0.024,3.916,30.578,34.519,0.038,0.026,2.292,0.867,0.617,0.016
2543,50.860,0.010,4.880,12.731,17.621,0.057,1.548,2.377,0.776,0.089,0.016
2544,50.880,0.010,25.145,14.068,39.224,0.043,21.739,2.201,0.723,0.402,0.015
2545,50.900,0.010,4.354,16.785,21.149,0.041,0.026,2.301,1.826,0.101,0.015
