frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
39,0.780,0.522,1359.494,10.310,1370.326,0.040,1356.917,2.318,0.090,0.094,0.009
40,0.800,0.439,4.012,11.383,15.834,0.045,0.721,2.367,0.027,0.817,0.010
41,0.820,0.013,19.176,9.383,28.572,0.059,16.701,2.262,0.026,0.093,0.009
42,0.840,0.029,3.547,9.248,12.825,0.074,0.071,2.552,0.024,0.793,0.008
43,0.860,0.016,31.547,9.679,41.244,0.072,28.986,2.267,0.084,0.097,0.009
44,0.880,0.010,37.652,9.484,47.147,0.050,34.578,2.246,0.024,0.725,0.008
45,0.900,0.020,2.598,9.934,12.552,0.034,0.052,2.357,0.026,0.105,0.009
46,0.920,0.017,905.332,10.073,915.424,0.080,902.186,2.325,0.032,0.674,0.009
47,0.940,0.197,1335.913,10.168,1346.278,0.038,1333.374,2.286,0.090,0.089,0.009
48,0.960,0.072,3.578,9.777,13.428,0.049,0.330,2.307,0.024,0.825,0.016
49,0.980,0.015,17.379,9.883,27.278,0.068,14.901,2.262,0.025,0.091,0.008
50,1.000,0.014,3.475,10.307,13.797,0.066,0.070,2.466,0.024,0.815,0.008
51,1.020,0.013,29.462,9.613,39.089,0.067,26.989,2.266,0.024,0.089,0.008
52,1.040,0.369,36.757,10.273,47.399,0.041,33.642,2.240,0.084,0.719,0.008
53,1.060,0.391,3.118,10.484,13.994,0.056,0.573,2.317,0.032,0.101,0.010
54,1.080,0.510,914.730,11.136,926.378,0.063,911.524,2.386,0.031,0.695,0.009
55,1.100,0.612,1220.975,11.412,1232.999,0.041,1218.493,2.272,0.031,0.102,0.009
56,1.120,0.434,3.459,9.843,13.737,0.044,0.282,2.239,0.085,0.777,0.008
57,1.140,0.025,14.440,9.102,23.567,0.053,12.035,2.212,0.024,0.089,0.008
58,1.160,0.011,3.332,9.031,12.374,0.044,0.047,2.347,0.024,0.844,0.009
59,1.180,0.056,27.370,9.301,36.729,0.095,24.862,2.254,0.025,0.088,0.010
60,1.200,0.015,38.375,9.126,47.516,0.089,35.161,2.312,0.086,0.686,0.009
61,1.220,0.011,2.468,9.269,11.748,0.039,0.049,2.241,0.024,0.087,0.009
62,1.240,0.019,904.863,10.598,915.483,0.108,901.829,2.241,0.030,0.614,0.008
63,1.260,0.189,1136.731,12.067,1148.988,0.039,1134.225,2.303,0.032,0.092,0.010
64,1.280,0.034,3.446,9.727,13.207,0.039,0.253,2.234,0.082,0.793,0.008
65,1.300,0.034,11.980,10.122,22.137,0.073,9.456,2.290,0.025,0.104,0.008
66,1.320,0.012,3.683,9.522,13.218,0.055,0.489,2.287,0.028,0.789,0.009
67,1.340,0.012,24.119,9.292,33.424,0.052,21.641,2.273,0.026,0.101,0.008
68,1.360,0.010,29.026,9.451,38.487,0.051,25.969,2.247,0.084,0.643,0.008
69,1.380,0.271,2.659,9.165,12.096,0.038,0.052,2.425,0.025,0.090,0.009
70,1.400,0.019,907.400,10.280,917.703,0.077,904.389,2.246,0.031,0.623,0.009
71,1.420,0.652,895.237,10.730,906.619,0.041,892.783,2.255,0.032,0.091,0.009
72,1.440,0.502,3.557,12.473,16.532,0.043,0.261,2.308,0.085,0.827,0.009
73,1.460,0.011,10.858,9.146,20.016,0.051,8.381,2.286,0.025,0.089,0.008
74,1.480,0.015,3.629,9.388,13.032,0.071,0.069,2.567,0.024,0.863,0.009
75,1.500,0.014,1849.947,10.719,1860.681,0.057,1847.412,2.298,0.032,0.111,0.009
76,1.520,0.170,38.646,17.240,56.057,0.038,34.110,3.367,0.116,0.982,0.010
77,1.540,0.025,3.812,14.451,18.289,0.060,0.067,3.475,0.036,0.130,0.011
78,1.560,0.012,2710.176,10.705,2720.894,0.067,2707.107,2.292,0.034,0.641,0.011
79,1.580,0.233,859.704,10.284,870.222,0.045,857.203,2.289,0.032,0.092,0.011
80,1.600,0.023,3.566,9.407,12.996,0.048,0.301,2.297,0.085,0.799,0.010
81,1.620,0.038,9.894,9.140,19.073,0.098,7.339,2.306,0.024,0.087,0.009
82,1.640,0.014,3.799,10.109,13.926,0.060,0.061,2.580,0.026,1.037,0.011
83,1.660,0.390,23.958,10.157,34.507,0.055,21.472,2.281,0.033,0.087,0.009
84,1.680,0.372,28.855,9.631,38.858,0.040,25.731,2.276,0.086,0.693,0.009
85,1.700,0.449,2.742,9.742,12.934,0.039,0.049,2.487,0.028,0.108,0.011
86,1.720,0.415,921.010,13.698,935.124,0.056,917.912,2.286,0.033,0.691,0.010
87,1.740,0.547,893.356,11.416,905.320,0.045,890.876,2.252,0.033,0.093,0.010
88,1.760,0.670,3.477,12.551,16.698,0.046,0.284,2.226,0.086,0.797,0.014
89,1.780,0.045,10.340,10.337,20.723,0.066,7.833,2.279,0.026,0.104,0.010
90,1.800,0.436,3.416,12.930,16.782,0.073,0.079,2.395,0.025,0.806,0.010
91,1.820,0.013,19.784,10.253,30.051,0.060,17.325,2.231,0.029,0.098,0.009
92,1.840,0.017,27.411,12.646,40.074,0.055,24.344,2.228,0.083,0.668,0.009
93,1.860,0.104,2.473,10.597,13.174,0.043,0.054,2.227,0.024,0.094,0.009
94,1.880,0.016,3293.630,11.843,3305.490,0.129,3290.329,2.337,0.045,0.748,0.010
95,1.900,1.420,45.863,12.744,60.029,0.078,43.348,2.229,0.031,0.115,0.010
96,1.920,0.171,3.396,10.516,14.084,0.047,0.057,2.357,0.084,0.818,0.009
97,1.940,0.017,2308.858,11.434,2320.310,0.079,2306.379,2.224,0.032,0.102,0.009
98,1.960,0.313,3.640,13.379,17.333,0.041,0.424,2.255,0.028,0.865,0.011
99,1.980,0.018,18.882,10.511,29.412,0.118,16.104,2.497,0.030,0.095,0.009
100,2.000,0.033,85.435,11.282,96.750,0.094,82.235,2.251,0.091,0.720,0.010
101,2.020,0.019,2.629,9.986,12.634,0.053,0.065,2.349,0.024,0.095,0.009
102,2.040,0.015,872.393,11.882,884.291,0.070,869.227,2.259,0.037,0.762,0.012
103,2.060,0.393,31.803,10.761,42.958,0.080,29.324,2.224,0.029,0.095,0.010
104,2.080,0.011,3.376,10.080,13.467,0.052,0.056,2.355,0.086,0.789,0.009
105,2.100,0.012,11.251,10.305,21.569,0.054,8.743,2.271,0.042,0.110,0.010
106,2.120,0.032,3.621,10.107,13.760,0.075,0.075,2.615,0.026,0.793,0.010
107,2.140,0.017,17.652,10.293,27.964,0.080,15.173,2.244,0.028,0.092,0.009
108,2.160,0.010,81.008,9.922,90.940,0.041,77.948,2.252,0.088,0.648,0.009
109,2.180,0.021,2.505,9.973,12.500,0.043,0.055,2.262,0.023,0.091,0.009
110,2.200,0.015,882.041,11.192,893.249,0.072,878.923,2.258,0.035,0.719,0.009
111,2.220,0.021,37.842,9.931,47.794,0.043,35.362,2.267,0.029,0.096,0.009
112,2.240,0.030,3.472,9.813,13.315,0.049,0.059,2.493,0.084,0.752,0.009
113,2.260,0.015,11.384,9.841,21.241,0.078,8.887,2.259,0.031,0.095,0.009
114,2.280,0.011,3.203,9.770,12.984,0.051,0.040,2.288,0.023,0.774,0.009
115,2.300,0.015,18.342,10.676,29.035,0.071,15.710,2.389,0.030,0.109,0.009
116,2.320,0.190,1280.848,11.102,1292.141,0.046,1277.735,2.292,0.091,0.649,0.010
117,2.340,0.171,2.666,9.476,12.314,0.040,0.187,2.289,0.025,0.093,0.010
118,2.360,0.018,855.233,10.592,865.845,0.048,852.155,2.263,0.035,0.704,0.010
119,2.380,0.062,36.250,9.869,46.182,0.037,33.772,2.269,0.033,0.102,0.010
120,2.400,0.018,3.663,10.481,14.162,0.042,0.051,2.351,0.086,1.097,0.011
121,2.420,0.013,10.897,10.057,20.967,0.053,8.214,2.470,0.033,0.098,0.010
122,2.440,0.010,3.427,9.912,13.349,0.044,0.046,2.520,0.024,0.765,0.009
123,2.460,0.015,16.267,9.196,25.479,0.086,13.742,2.286,0.028,0.089,0.009
124,2.480,0.018,89.170,9.378,98.566,0.045,86.118,2.246,0.089,0.638,0.010
125,2.500,0.022,2.712,9.209,11.944,0.050,0.069,2.429,0.024,0.104,0.009
126,2.520,0.015,895.370,10.941,906.328,0.072,892.198,2.255,0.034,0.773,0.010
127,2.540,0.173,3146.602,12.938,3159.713,0.039,3144.106,2.286,0.034,0.102,0.010
128,2.560,0.235,3.581,10.185,14.002,0.046,0.380,2.305,0.086,0.728,0.010
129,2.580,0.011,10.698,9.278,19.988,0.046,8.204,2.276,0.029,0.113,0.010
130,2.600,0.010,3.343,12.482,15.836,0.056,0.046,2.451,0.023,0.737,0.009
131,2.620,0.017,1609.975,10.833,1620.826,0.116,1607.394,2.282,0.035,0.099,0.010
132,2.640,0.021,67.955,10.515,78.492,0.043,64.898,2.263,0.090,0.629,0.010
133,2.660,0.182,2.618,9.305,12.106,0.043,0.056,2.364,0.026,0.094,0.009
134,2.680,0.013,2523.568,10.878,2534.461,0.059,2520.628,2.235,0.034,0.575,0.010
135,2.700,0.249,1773.108,13.658,1787.016,0.045,1770.569,2.308,0.033,0.110,0.010
136,2.720,0.033,4.611,14.995,19.639,0.099,0.406,2.779,0.138,1.139,0.013
137,2.740,0.009,13.115,14.442,27.567,0.056,10.171,2.718,0.037,0.109,0.012
138,2.760,0.011,3.336,9.349,12.698,0.052,0.052,2.464,0.026,0.711,0.010
139,2.780,0.013,2024.207,10.962,2035.183,0.057,2021.708,2.277,0.034,0.097,0.010
140,2.800,0.210,70.325,11.817,82.352,0.039,67.263,2.265,0.092,0.632,0.010
141,2.820,0.020,2.669,9.289,11.979,0.046,0.055,2.426,0.024,0.088,0.009
142,2.840,0.019,2570.649,11.493,2582.162,0.095,2567.649,2.261,0.039,0.560,0.010
143,2.860,0.607,1700.615,14.312,1715.534,0.048,1698.134,2.261,0.031,0.097,0.010
144,2.880,1.249,4.273,10.435,15.958,0.075,1.039,2.340,0.091,0.675,0.010
145,2.900,0.061,10.595,9.864,20.522,0.067,8.098,2.249,0.033,0.114,0.009
146,2.920,0.025,3.051,9.606,12.682,0.045,0.048,2.291,0.025,0.613,0.009
147,2.940,0.013,4500.792,11.601,4512.408,0.058,4498.301,2.269,0.035,0.095,0.010
148,2.960,1.573,1729.588,14.382,1745.544,0.047,1726.479,2.311,0.093,0.615,0.010
149,2.980,0.374,2.870,10.029,13.273,0.039,0.435,2.237,0.024,0.101,0.009
150,3.000,0.016,4089.733,12.328,4102.080,0.082,4086.703,2.286,0.038,0.584,0.011
151,3.020,1.625,1649.563,14.476,1665.664,0.055,1647.062,2.254,0.034,0.110,0.010
152,3.040,0.736,3.496,12.335,16.569,0.047,0.352,2.262,0.086,0.713,0.010
153,3.060,0.017,9.924,10.414,20.355,0.089,7.432,2.232,0.031,0.104,0.009
154,3.080,0.010,3.061,10.035,13.105,0.040,0.040,2.245,0.024,0.687,0.009
155,3.100,0.017,4408.903,11.591,4420.512,0.223,4406.223,2.267,0.035,0.124,0.010
156,3.120,2.636,1057.646,13.893,1074.175,0.054,1054.551,2.239,0.092,0.666,0.009
157,3.140,0.500,3.292,10.144,13.937,0.052,0.818,2.253,0.028,0.103,0.010
158,3.160,0.016,3485.167,11.846,3497.030,0.082,3482.107,2.322,0.039,0.573,0.011
159,3.180,0.204,3277.800,12.757,3290.762,0.041,3275.212,2.341,0.042,0.122,0.012
160,3.200,1.659,3.828,13.022,18.509,0.061,0.633,2.287,0.091,0.698,0.011
161,3.220,0.748,10.390,12.197,23.336,0.103,7.775,2.334,0.033,0.108,0.010
162,3.240,0.348,3.472,12.891,16.711,0.087,0.067,2.430,0.034,0.788,0.012
163,3.260,7.760,4478.891,15.712,4502.365,0.054,4475.776,2.820,0.048,0.141,0.017
164,3.280,7.631,1004.605,12.620,1024.859,0.067,1001.450,2.278,0.093,0.656,0.011
165,3.300,1.235,3.151,13.167,17.554,0.062,0.417,2.464,0.028,0.130,0.011
166,3.320,0.017,2819.884,13.390,2833.292,0.059,2816.829,2.327,0.043,0.591,0.012
167,3.340,0.082,3301.743,13.428,3315.254,0.051,3299.169,2.322,0.035,0.115,0.011
168,3.360,0.116,3.887,13.185,17.189,0.060,0.621,2.332,0.091,0.728,0.011
169,3.380,0.012,1870.467,13.559,1884.038,0.054,1867.829,2.380,0.044,0.126,0.014
170,3.400,0.062,4.923,12.031,17.017,0.059,1.268,2.548,0.043,0.951,0.017
171,3.420,0.017,2749.586,14.120,2763.726,0.062,2746.983,2.322,0.048,0.125,0.012
172,3.440,25.432,794.250,13.954,833.640,0.098,789.983,2.446,0.175,1.452,0.022
173,3.460,8.792,4.005,14.516,27.315,0.060,0.387,3.315,0.042,0.142,0.017
174,3.480,1.206,1894.263,13.912,1909.383,0.058,1890.916,2.605,0.045,0.599,0.012
175,3.500,0.511,3548.546,14.114,3563.172,0.057,3544.822,3.373,0.054,0.178,0.016
176,3.520,0.600,3.840,12.790,17.230,0.051,0.668,2.292,0.093,0.683,0.011
177,3.540,0.036,2042.558,14.128,2056.724,0.096,2039.946,2.288,0.047,0.134,0.014
178,3.560,0.647,3.850,12.864,17.361,0.053,0.635,2.380,0.042,0.692,0.011
179,3.580,0.053,2722.432,14.750,2737.237,0.087,2719.558,2.465,0.074,0.185,0.020
180,3.600,0.217,761.948,12.305,774.471,0.055,758.764,2.278,0.091,0.705,0.012
181,3.620,0.021,2.742,11.680,14.444,0.039,0.266,2.276,0.025,0.105,0.010
182,3.640,0.015,1923.750,13.226,1936.993,0.065,1920.596,2.394,0.047,0.596,0.014
183,3.660,0.899,3287.655,13.893,3302.448,0.059,3285.034,2.311,0.045,0.131,0.013
184,3.680,2.113,4.026,13.616,19.756,0.067,0.808,2.305,0.095,0.684,0.013
