frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,29.598,0.022,45.838,73.893,119.754,0.055,0.105,45.148,0.033,0.460,0.011
303,29.698,0.304,48.008,78.298,126.611,0.052,0.103,47.396,0.035,0.392,0.010
304,29.798,0.019,45.773,73.441,119.233,0.054,0.101,45.175,0.037,0.378,0.011
305,29.898,0.401,214.075,74.825,289.301,0.054,166.599,46.959,0.040,0.386,0.016
306,29.998,0.068,59.315,80.644,140.028,0.071,0.139,58.278,0.045,0.730,0.019
307,30.098,0.316,58.311,79.438,138.066,0.057,0.108,57.524,0.037,0.553,0.011
308,30.198,0.021,40.847,82.362,123.231,0.058,0.102,40.243,0.037,0.377,0.010
309,30.298,0.026,75.189,76.358,151.574,0.054,28.972,45.706,0.037,0.387,0.011
310,30.398,0.453,41.408,76.524,118.385,0.060,0.108,40.775,0.037,0.390,0.011
311,30.498,0.027,59.197,86.643,145.867,0.058,0.121,58.430,0.056,0.500,0.010
312,30.598,0.438,54.121,89.610,144.170,0.055,0.107,53.390,0.036,0.501,0.011
313,30.698,0.028,65.680,88.412,154.120,0.060,19.782,45.291,0.040,0.476,0.012
314,30.798,0.027,40.739,84.381,125.148,0.064,0.133,40.082,0.036,0.387,0.010
315,30.898,0.026,45.932,82.287,128.246,0.057,0.127,45.297,0.037,0.385,0.011
316,30.998,0.026,40.904,82.312,123.243,0.055,0.145,40.262,0.037,0.377,0.011
317,31.098,0.030,95.106,83.787,178.924,0.056,49.674,44.923,0.038,0.380,0.011
318,31.198,0.035,42.689,79.996,122.721,0.056,0.108,42.060,0.036,0.386,0.011
319,31.298,0.400,46.305,86.002,132.708,0.070,0.116,45.599,0.035,0.449,0.010
320,31.398,0.028,42.327,82.317,124.673,0.064,0.113,41.715,0.037,0.365,0.011
321,31.498,0.022,214.241,83.789,298.052,0.054,166.649,47.091,0.034,0.376,0.016
322,31.598,0.448,42.065,83.956,126.469,0.054,0.097,41.473,0.037,0.371,0.011
323,31.698,0.026,43.790,83.582,127.399,0.054,0.106,43.182,0.037,0.380,0.011
324,31.798,0.024,54.263,92.334,146.621,0.055,0.099,53.592,0.037,0.449,0.010
325,31.898,0.497,86.003,79.561,166.063,0.063,28.808,56.574,0.038,0.478,0.011
326,31.998,0.027,54.920,77.069,132.016,0.062,0.111,54.221,0.038,0.454,0.010
327,32.098,0.504,58.426,76.697,135.628,0.059,0.110,57.723,0.037,0.464,0.010
328,32.198,0.026,43.782,78.221,122.030,0.056,0.106,43.182,0.036,0.368,0.011
329,32.298,0.029,67.782,72.815,140.627,0.059,20.067,47.210,0.037,0.377,0.010
330,32.398,0.027,44.465,73.346,117.839,0.059,0.125,43.814,0.030,0.406,0.010
331,32.498,1.123,47.620,73.532,122.276,0.058,0.108,47.007,0.037,0.376,0.011
332,32.598,0.855,35.941,72.879,109.676,0.063,0.120,35.309,0.036,0.380,0.011
333,32.698,0.404,95.401,81.513,177.319,0.067,49.179,45.711,0.038,0.370,0.010
334,32.798,0.487,41.711,74.540,116.739,0.057,0.103,41.096,0.037,0.382,0.011
335,32.898,0.024,58.949,76.272,135.246,0.058,0.106,58.213,0.041,0.496,0.012
336,32.998,0.030,55.152,83.153,138.336,0.066,0.100,54.443,0.038,0.475,0.011
337,33.098,0.032,231.344,119.135,350.512,0.054,172.021,58.710,0.039,0.483,0.018
338,33.198,1.223,55.013,109.106,165.344,0.061,0.114,54.314,0.038,0.449,0.011
339,33.298,0.775,66.742,114.745,182.263,0.051,0.106,66.069,0.037,0.450,0.011
340,33.398,1.220,91.492,92.925,185.638,0.066,0.123,90.767,0.039,0.460,0.010
341,33.498,0.510,74.433,89.793,164.736,0.055,28.712,45.222,0.040,0.374,0.009
342,33.598,0.075,46.457,91.583,138.116,0.055,0.108,45.843,0.038,0.381,0.010
343,33.698,0.539,47.807,92.014,140.360,0.057,0.103,47.202,0.038,0.377,0.009
344,33.798,0.026,59.196,92.198,151.420,0.053,0.102,58.505,0.039,0.469,0.010
345,33.898,0.021,82.519,87.450,169.990,0.060,20.955,60.940,0.040,0.491,0.010
346,33.998,0.427,56.760,86.466,143.655,0.065,0.120,56.015,0.041,0.484,0.010
347,34.098,0.502,48.239,87.704,136.446,0.057,0.110,47.628,0.038,0.375,0.010
348,34.198,0.599,42.884,82.111,125.595,0.058,0.106,42.277,0.038,0.374,0.009
349,34.298,0.560,97.753,82.984,181.297,0.054,49.491,47.776,0.037,0.364,0.009
350,34.398,0.525,43.010,87.254,130.789,0.059,0.110,42.393,0.039,0.372,0.009
351,34.498,0.648,52.270,83.994,136.913,0.071,0.127,51.617,0.033,0.385,0.009
352,34.598,0.486,43.019,82.690,126.195,0.062,0.114,42.382,0.041,0.385,0.010
353,34.698,0.585,218.929,92.810,312.325,0.067,166.632,51.774,0.037,0.377,0.016
354,34.798,0.451,45.429,85.551,131.431,0.059,0.112,44.807,0.038,0.376,0.011
355,34.898,0.067,60.769,85.466,146.303,0.057,0.111,60.084,0.037,0.450,0.011
356,34.998,0.035,58.766,87.404,146.206,0.063,0.132,58.051,0.036,0.443,0.010
357,35.098,0.441,89.623,89.223,179.288,0.057,28.719,60.332,0.034,0.451,0.010
358,35.198,0.808,59.533,89.566,149.908,0.067,0.114,58.816,0.039,0.463,0.011
359,35.298,0.467,62.241,89.112,151.822,0.056,0.102,61.561,0.038,0.453,0.010
360,35.398,0.106,41.565,90.662,132.334,0.060,0.110,40.955,0.037,0.368,0.010
361,35.498,0.446,65.391,85.817,151.655,0.060,19.747,45.116,0.036,0.397,0.010
362,35.598,0.021,52.287,90.212,142.521,0.056,0.113,51.668,0.038,0.376,0.011
363,35.698,0.027,58.174,91.661,149.862,0.060,0.121,57.511,0.047,0.406,0.010
364,35.798,0.025,51.806,88.783,140.614,0.058,0.104,51.201,0.038,0.374,0.010
365,35.898,0.551,108.292,88.054,196.896,0.058,49.938,57.846,0.039,0.377,0.010
366,35.998,0.819,53.771,87.291,141.882,0.071,0.120,53.030,0.038,0.477,0.011
367,36.098,0.646,49.524,95.158,145.328,0.056,0.103,48.906,0.036,0.388,0.011
368,36.198,0.673,40.477,91.656,132.807,0.065,0.109,39.843,0.036,0.389,0.010
369,36.298,0.505,217.633,82.825,300.963,0.061,167.634,49.490,0.037,0.370,0.016
370,36.398,1.208,41.549,86.271,129.029,0.057,0.105,40.939,0.037,0.376,0.011
371,36.498,0.516,45.574,75.447,121.537,0.056,0.102,44.965,0.037,0.382,0.010
372,36.598,0.467,41.363,75.281,117.111,0.071,0.117,40.713,0.038,0.388,0.011
373,36.698,4.608,77.728,76.855,159.192,0.057,28.509,48.711,0.045,0.372,0.011
374,36.798,0.552,42.406,65.189,108.148,0.051,0.119,41.798,0.036,0.369,0.010
375,36.898,0.469,50.253,49.865,100.588,0.054,0.173,49.583,0.037,0.374,0.011
376,36.998,0.289,42.455,37.443,80.188,0.063,0.126,41.824,0.036,0.374,0.011
377,37.079,0.332,69.358,31.972,101.663,0.051,19.548,49.309,0.039,0.379,0.011
378,37.179,0.489,42.597,46.434,89.520,0.055,0.143,41.957,0.037,0.370,0.010
379,37.269,0.335,49.651,46.835,96.822,0.060,0.170,48.973,0.037,0.379,0.011
380,37.366,0.631,46.008,29.051,75.691,0.068,0.222,45.252,0.037,0.389,0.011
381,37.441,0.327,98.126,39.995,138.449,0.051,49.449,48.187,0.038,0.371,0.011
382,37.541,0.757,44.925,65.106,110.789,0.053,0.126,44.273,0.038,0.399,0.012
383,37.641,0.565,52.370,60.037,112.972,0.059,0.156,51.709,0.038,0.377,0.010
384,37.741,0.548,44.528,58.938,104.015,0.061,0.148,43.871,0.037,0.378,0.011
385,37.841,0.180,219.112,59.820,279.112,0.061,166.168,52.424,0.039,0.383,0.017
386,37.941,0.810,43.339,58.558,102.707,0.063,0.125,42.712,0.036,0.368,0.011
387,38.041,1.116,52.584,60.644,114.344,0.053,0.127,51.959,0.036,0.377,0.010
388,38.141,0.471,42.289,55.120,97.881,0.055,0.134,41.660,0.037,0.369,0.010
389,38.239,0.599,77.746,90.105,168.452,0.054,28.417,48.833,0.040,0.370,0.011
390,38.339,1.226,41.438,67.072,109.738,0.054,0.132,40.806,0.038,0.372,0.011
391,38.439,0.793,58.643,77.049,136.486,0.055,0.151,57.844,0.049,0.510,0.012
392,38.539,0.593,41.912,80.823,123.328,0.054,0.152,40.982,0.069,0.614,0.019
393,38.639,0.637,75.402,77.061,153.100,0.075,22.079,52.534,0.066,0.603,0.016
394,38.739,0.116,43.536,75.369,119.022,0.055,0.163,42.849,0.044,0.388,0.012
395,38.839,0.032,48.901,71.095,120.029,0.083,0.221,48.139,0.038,0.376,0.011
396,38.939,0.166,53.085,75.586,128.838,0.062,0.184,51.969,0.100,0.719,0.026
397,39.039,0.604,104.003,68.188,172.795,0.055,50.304,53.198,0.039,0.373,0.011
398,39.139,0.535,45.158,76.563,122.257,0.065,0.151,44.415,0.049,0.430,0.012
399,39.239,7.774,44.227,65.506,117.508,0.057,0.148,43.554,0.039,0.393,0.011
400,39.339,0.090,38.128,68.634,106.852,0.061,0.127,37.463,0.046,0.397,0.012
401,39.439,0.011,209.731,63.251,272.993,0.058,167.430,41.775,0.043,0.384,0.018
402,39.539,0.034,39.387,81.403,120.825,0.060,0.145,38.552,0.051,0.536,0.014
403,39.639,0.025,42.121,66.338,108.484,0.066,0.162,41.463,0.035,0.364,0.011
404,39.739,0.030,51.382,68.517,119.930,0.065,0.153,50.656,0.053,0.415,0.012
405,39.839,0.102,75.878,89.462,165.443,0.056,28.597,46.760,0.041,0.390,0.012
406,39.939,0.033,40.097,66.925,107.056,0.065,0.157,39.266,0.045,0.513,0.017
407,40.039,0.033,45.164,63.409,108.607,0.064,0.146,44.331,0.046,0.534,0.014
408,40.139,0.025,42.205,62.975,105.205,0.066,0.159,41.501,0.036,0.408,0.010
409,40.239,0.027,66.317,62.331,128.675,0.052,20.164,45.646,0.037,0.387,0.011
410,40.339,0.058,42.078,63.025,105.162,0.057,0.138,41.430,0.036,0.376,0.010
411,40.439,0.024,47.433,62.605,110.062,0.057,0.141,46.793,0.041,0.371,0.010
412,40.539,0.029,42.497,62.027,104.554,0.060,0.139,41.840,0.035,0.386,0.011
