frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.015,5.643,10.880,16.540,0.058,2.158,2.863,0.034,0.485,0.013
303,6.060,0.017,26.990,11.157,38.166,0.067,23.823,2.898,0.029,0.121,0.019
304,6.080,0.018,12.474,11.022,23.515,0.065,9.089,2.869,0.022,0.379,0.012
305,6.100,0.026,3.135,10.900,14.062,0.053,0.229,2.677,0.015,0.120,0.011
306,6.120,0.014,3.714,11.554,15.285,0.057,0.268,2.887,0.018,0.444,0.011
307,6.140,0.015,3.159,10.936,14.111,0.061,0.239,2.690,0.015,0.111,0.011
308,6.160,0.017,14.365,13.649,28.034,0.058,10.983,2.766,0.036,0.472,0.013
309,6.180,0.012,9.070,11.256,20.339,0.052,6.068,2.731,0.025,0.143,0.012
310,6.200,0.036,4.182,11.435,15.654,0.064,0.876,2.713,0.021,0.463,0.012
311,6.220,0.026,3.280,11.360,14.670,0.085,0.260,2.747,0.019,0.115,0.011
312,6.240,0.019,5.388,11.662,17.071,0.070,2.069,2.714,0.024,0.457,0.012
313,6.260,0.018,24.680,11.627,36.327,0.083,21.647,2.736,0.029,0.122,0.018
314,6.280,0.277,15.928,13.785,29.992,0.059,12.565,2.797,0.031,0.426,0.013
315,6.300,0.011,2.986,10.265,13.263,0.057,0.252,2.492,0.019,0.120,0.013
316,6.320,0.016,3.533,10.925,14.477,0.066,0.285,2.682,0.036,0.418,0.015
317,6.340,0.016,13.543,11.070,24.632,0.064,10.834,2.465,0.025,0.110,0.012
318,6.360,0.017,8.851,10.568,19.436,0.067,5.704,2.573,0.033,0.420,0.013
319,6.380,0.020,3.092,14.135,17.248,0.047,0.256,2.609,0.032,0.114,0.013
320,6.400,0.013,3.575,10.303,13.892,0.066,0.283,2.750,0.034,0.403,0.012
321,6.420,0.015,5.038,11.216,16.271,0.058,2.415,2.383,0.025,0.111,0.013
322,6.440,0.016,9.421,10.502,19.940,0.065,6.214,2.650,0.040,0.402,0.013
323,6.460,0.011,12.324,10.412,22.748,0.052,9.682,2.417,0.026,0.112,0.011
324,6.480,0.031,3.206,10.159,13.396,0.065,0.318,2.460,0.029,0.290,0.011
325,6.500,0.022,3.117,10.517,13.659,0.082,0.335,2.504,0.028,0.117,0.010
326,6.520,0.017,13.476,10.643,24.138,0.064,10.676,2.385,0.024,0.284,0.011
327,6.540,0.011,8.386,11.033,19.430,0.055,5.767,2.389,0.022,0.108,0.011
328,6.560,0.018,3.148,10.885,14.052,0.064,0.263,2.448,0.025,0.301,0.011
329,6.580,0.022,2.998,10.738,13.760,0.066,0.267,2.462,0.031,0.120,0.011
330,6.600,0.043,5.010,10.488,15.544,0.102,2.158,2.389,0.022,0.284,0.010
331,6.620,0.014,8.776,13.540,22.331,0.066,5.796,2.711,0.034,0.121,0.014
332,6.640,0.014,11.724,10.755,22.493,0.067,8.724,2.588,0.023,0.279,0.010
333,6.660,0.012,2.848,10.406,13.266,0.053,0.232,2.397,0.016,0.108,0.010
334,6.680,0.016,3.063,10.795,13.876,0.056,0.247,2.423,0.018,0.277,0.010
335,6.700,0.027,13.623,10.603,24.255,0.058,10.563,2.795,0.035,0.131,0.012
336,6.720,0.010,9.307,11.284,20.601,0.051,6.177,2.654,0.045,0.334,0.014
337,6.740,0.011,3.765,10.591,14.369,0.053,0.748,2.766,0.035,0.122,0.012
338,6.760,0.015,3.202,9.971,13.190,0.064,0.270,2.487,0.029,0.311,0.012
339,6.780,0.017,4.923,10.561,15.503,0.066,2.104,2.561,0.030,0.117,0.012
340,6.800,0.031,8.633,11.023,19.688,0.056,5.831,2.393,0.023,0.286,0.011
341,6.820,0.013,11.595,10.757,22.365,0.053,8.820,2.532,0.031,0.120,0.011
342,6.840,0.011,3.073,10.563,13.647,0.052,0.261,2.380,0.024,0.314,0.012
343,6.860,0.020,3.316,10.229,13.568,0.070,0.291,2.749,0.034,0.120,0.011
344,6.880,0.016,12.763,13.228,26.009,0.070,9.768,2.551,0.032,0.299,0.012
345,6.900,0.025,9.354,10.460,19.840,0.056,6.621,2.493,0.025,0.117,0.010
346,6.920,0.014,3.367,10.315,13.697,0.054,0.261,2.667,0.019,0.323,0.012
347,6.940,0.015,3.059,10.440,13.516,0.057,0.264,2.566,0.020,0.111,0.011
348,6.960,0.015,5.018,10.246,15.280,0.059,2.045,2.549,0.031,0.296,0.011
349,6.980,0.030,10.020,10.454,20.506,0.058,7.158,2.622,0.024,0.113,0.010
350,7.000,0.034,12.553,10.771,23.359,0.052,9.481,2.638,0.037,0.307,0.012
351,7.020,0.012,2.978,12.251,15.240,0.052,0.230,2.500,0.034,0.118,0.011
352,7.040,0.015,3.484,10.364,13.866,0.065,0.292,2.752,0.033,0.298,0.012
353,7.060,0.020,13.207,10.272,23.502,0.077,10.292,2.658,0.022,0.108,0.011
354,7.080,0.012,8.452,10.471,18.935,0.054,5.641,2.406,0.023,0.285,0.011
355,7.100,0.028,2.890,10.452,13.371,0.057,0.259,2.405,0.016,0.114,0.010
356,7.120,0.014,3.206,13.251,16.473,0.057,0.246,2.575,0.016,0.273,0.010
357,7.140,0.019,5.033,10.771,15.825,0.071,2.157,2.587,0.034,0.128,0.012
358,7.160,0.015,8.758,11.115,19.889,0.057,5.787,2.565,0.024,0.281,0.011
359,7.180,0.014,11.783,10.764,22.563,0.058,8.831,2.694,0.039,0.120,0.012
360,7.200,0.023,3.187,10.593,13.804,0.058,0.244,2.510,0.031,0.300,0.012
361,7.220,0.016,3.208,10.646,13.872,0.057,0.263,2.695,0.034,0.116,0.012
362,7.240,0.016,13.052,10.398,23.467,0.070,10.153,2.475,0.026,0.283,0.011
363,7.260,0.012,8.625,10.866,19.503,0.054,5.989,2.403,0.023,0.110,0.011
364,7.280,0.014,3.540,10.894,14.449,0.055,0.745,2.406,0.016,0.280,0.010
365,7.300,0.017,3.085,10.606,13.710,0.059,0.243,2.605,0.018,0.117,0.011
366,7.320,0.041,4.726,10.691,15.461,0.061,1.945,2.364,0.024,0.284,0.012
367,7.340,0.018,8.489,11.497,20.006,0.057,5.864,2.392,0.022,0.108,0.010
368,7.360,0.014,11.600,13.162,24.777,0.057,8.778,2.414,0.025,0.285,0.011
369,7.380,0.010,2.897,11.824,14.732,0.051,0.232,2.413,0.038,0.123,0.011
370,7.400,0.035,3.432,10.594,14.063,0.067,0.283,2.690,0.040,0.312,0.012
371,7.420,0.014,13.329,11.170,24.515,0.066,10.701,2.391,0.023,0.109,0.010
372,7.440,0.013,8.564,10.105,18.683,0.057,5.577,2.569,0.027,0.287,0.012
373,7.460,0.018,2.965,10.131,13.116,0.065,0.299,2.425,0.021,0.112,0.011
374,7.480,0.021,3.072,10.397,13.492,0.060,0.252,2.417,0.020,0.280,0.010
375,7.500,0.018,4.750,10.660,15.431,0.063,1.931,2.572,0.024,0.113,0.011
376,7.520,0.033,9.013,10.310,19.358,0.066,6.020,2.558,0.029,0.290,0.011
377,7.540,0.011,12.025,10.971,23.007,0.045,9.409,2.408,0.023,0.110,0.011
378,7.560,0.014,3.051,10.800,13.866,0.062,0.239,2.411,0.017,0.278,0.010
379,7.580,0.018,2.918,10.325,13.263,0.065,0.281,2.404,0.017,0.108,0.012
380,7.600,0.019,12.765,13.069,25.856,0.063,9.826,2.527,0.023,0.278,0.010
381,7.620,0.099,8.484,10.250,18.835,0.046,5.636,2.615,0.029,0.116,0.012
382,7.640,0.013,3.505,10.727,14.245,0.070,0.284,2.780,0.034,0.287,0.011
383,7.660,0.015,3.213,10.461,13.692,0.065,0.263,2.693,0.030,0.118,0.011
384,7.680,0.016,4.913,10.421,15.352,0.068,2.122,2.382,0.024,0.277,0.010
385,7.700,0.017,8.645,10.358,19.021,0.067,5.721,2.655,0.031,0.122,0.011
386,7.720,0.023,11.646,10.730,22.400,0.055,8.785,2.447,0.028,0.294,0.011
387,7.740,0.019,3.029,10.752,13.801,0.074,0.290,2.468,0.019,0.121,0.016
388,7.760,0.241,3.188,10.438,13.869,0.065,0.300,2.478,0.020,0.284,0.011
389,7.780,0.020,13.195,11.268,24.487,0.063,10.437,2.493,0.032,0.119,0.012
390,7.800,0.012,9.372,11.191,20.576,0.064,6.314,2.627,0.026,0.291,0.011
391,7.820,0.027,4.897,14.876,19.800,0.068,0.660,3.874,0.058,0.184,0.018
392,7.840,0.017,3.119,17.996,21.132,0.063,0.259,2.444,0.025,0.288,0.011
393,7.860,0.012,4.807,14.091,18.910,0.055,1.977,2.576,0.034,0.125,0.012
394,7.880,0.019,8.732,11.085,19.838,0.068,5.844,2.454,0.026,0.288,0.011
395,7.900,0.012,11.711,10.915,22.637,0.055,8.984,2.470,0.037,0.126,0.012
396,7.920,0.020,3.138,11.045,14.204,0.052,0.241,2.465,0.031,0.306,0.012
397,7.940,0.016,3.281,10.770,14.070,0.065,0.294,2.725,0.031,0.121,0.012
398,7.960,0.016,13.809,11.771,25.597,0.066,10.993,2.409,0.022,0.277,0.010
399,7.980,0.012,8.325,10.608,18.946,0.056,5.658,2.433,0.023,0.111,0.011
400,8.000,0.014,3.035,10.505,13.554,0.055,0.238,2.404,0.016,0.283,0.010
401,8.020,0.035,2.905,11.658,14.601,0.061,0.244,2.425,0.021,0.111,0.011
402,8.040,0.015,4.913,10.542,15.473,0.055,2.083,2.409,0.028,0.292,0.012
403,8.060,0.022,9.055,10.738,19.819,0.072,6.116,2.669,0.023,0.114,0.010
404,8.080,0.013,12.704,14.106,26.823,0.051,9.376,2.897,0.039,0.303,0.012
405,8.100,0.015,2.910,10.718,13.644,0.055,0.245,2.426,0.021,0.119,0.011
406,8.120,0.029,3.271,11.421,14.723,0.062,0.253,2.593,0.027,0.293,0.011
407,8.140,0.021,13.236,10.420,23.678,0.065,10.387,2.582,0.030,0.120,0.013
408,8.160,0.012,8.445,10.799,19.257,0.053,5.653,2.396,0.023,0.278,0.010
409,8.180,0.013,2.892,10.700,13.606,0.055,0.259,2.407,0.018,0.112,0.010
410,8.200,0.016,3.380,10.516,13.915,0.064,0.278,2.690,0.017,0.290,0.010
411,8.220,0.014,4.819,12.813,17.648,0.058,2.186,2.393,0.023,0.115,0.013
412,8.240,0.026,8.639,11.589,20.257,0.058,5.821,2.410,0.023,0.282,0.011
413,8.260,0.013,11.898,10.839,22.751,0.061,9.020,2.626,0.031,0.118,0.011
414,8.280,0.012,3.324,10.689,14.026,0.054,0.236,2.522,0.044,0.418,0.019
415,8.300,0.015,3.101,10.722,13.840,0.063,0.285,2.552,0.026,0.132,0.011
416,8.320,0.030,13.696,14.033,27.762,0.065,10.864,2.417,0.026,0.285,0.010
417,8.340,0.012,8.872,11.288,20.172,0.061,6.157,2.453,0.031,0.121,0.013
418,8.360,0.011,3.608,13.987,17.607,0.053,0.665,2.467,0.020,0.354,0.019
419,8.380,0.019,4.485,14.783,19.290,0.084,0.307,3.872,0.039,0.132,0.013
420,8.400,0.015,5.107,13.936,19.060,0.057,1.911,2.756,0.036,0.306,0.012
421,8.420,0.023,9.234,12.927,22.186,0.077,6.517,2.444,0.025,0.115,0.011
422,8.440,0.029,14.101,11.430,25.561,0.064,10.842,2.825,0.027,0.292,0.013
423,8.460,0.011,2.922,11.038,13.972,0.054,0.243,2.453,0.018,0.113,0.011
424,8.480,0.016,3.103,11.167,14.288,0.059,0.256,2.440,0.019,0.287,0.011
425,8.500,0.395,13.468,11.854,25.718,0.054,10.751,2.456,0.038,0.130,0.012
426,8.520,0.623,8.750,12.153,21.528,0.065,5.668,2.621,0.034,0.303,0.012
427,8.540,0.480,2.952,12.112,15.544,0.062,0.250,2.458,0.021,0.114,0.010
428,8.560,0.470,3.132,14.886,18.490,0.058,0.243,2.473,0.026,0.291,0.012
429,8.580,0.747,4.543,11.796,17.089,0.056,1.912,2.405,0.022,0.110,0.010
430,8.600,0.626,9.107,11.944,21.679,0.056,6.087,2.587,0.037,0.298,0.011
431,8.620,0.470,12.314,11.311,24.096,0.064,9.549,2.482,0.035,0.136,0.013
432,8.640,0.012,3.290,10.846,14.149,0.055,0.243,2.599,0.037,0.311,0.013
433,8.660,0.015,3.148,10.705,13.870,0.065,0.277,2.631,0.019,0.113,0.011
434,8.680,0.064,13.450,10.874,24.391,0.058,10.285,2.717,0.038,0.309,0.014
435,8.700,0.014,9.979,10.935,20.928,0.062,5.928,3.781,0.033,0.124,0.011
436,8.720,0.021,3.246,10.583,13.850,0.057,0.286,2.539,0.034,0.296,0.011
437,8.740,0.023,3.113,14.314,17.452,0.084,0.290,2.527,0.031,0.120,0.012
438,8.760,0.016,5.390,10.858,16.264,0.065,2.531,2.439,0.024,0.290,0.010
439,8.780,0.016,8.778,11.557,20.353,0.058,6.020,2.499,0.030,0.121,0.013
440,8.800,1.057,17.579,18.862,37.499,0.094,13.383,3.660,0.042,0.338,0.013
441,8.820,0.476,3.061,11.283,14.821,0.068,0.259,2.545,0.024,0.115,0.011
442,8.840,0.694,3.801,11.014,15.514,0.109,0.387,2.898,0.036,0.294,0.012
443,8.860,0.489,13.835,11.499,25.825,0.085,11.079,2.458,0.025,0.116,0.014
444,8.880,0.011,9.209,11.060,20.280,0.053,6.269,2.527,0.025,0.289,0.011
445,8.900,0.012,3.569,10.726,14.307,0.065,0.659,2.600,0.042,0.158,0.014
446,8.920,0.408,3.383,11.652,15.444,0.065,0.274,2.548,0.018,0.430,0.016
447,8.940,0.383,4.836,10.609,15.830,0.066,2.114,2.466,0.035,0.114,0.011
448,8.960,0.374,8.817,12.288,21.480,0.062,5.962,2.441,0.023,0.286,0.011
449,8.980,0.375,15.410,12.053,27.838,0.054,12.279,2.895,0.029,0.115,0.011
450,9.000,0.401,3.483,12.469,16.354,0.056,0.242,2.661,0.044,0.423,0.020
451,9.020,0.412,3.078,13.239,16.731,0.057,0.244,2.552,0.042,0.142,0.014
452,9.040,1.385,14.652,14.855,30.894,0.058,11.664,2.558,0.035,0.297,0.011
453,9.060,0.435,9.853,12.352,22.641,0.069,6.784,2.757,0.046,0.138,0.015
454,9.080,0.013,3.252,11.859,15.125,0.059,0.269,2.535,0.034,0.310,0.012
455,9.100,0.025,3.177,10.849,14.055,0.107,0.351,2.494,0.031,0.127,0.012
