frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
47,0.940,0.013,5.122,12.464,17.599,0.059,0.256,4.522,0.053,0.180,0.017
48,0.960,0.017,47.018,12.068,59.105,0.085,42.864,3.286,0.038,0.700,0.013
49,0.980,0.116,60.094,11.070,71.280,0.073,56.826,2.999,0.025,0.107,0.017
50,1.000,0.014,9.183,12.107,21.304,0.058,5.228,3.012,0.029,0.805,0.012
51,1.020,0.028,3.601,10.500,14.128,0.056,0.307,3.051,0.026,0.115,0.014
52,1.040,0.016,4.392,10.747,15.156,0.058,0.270,2.957,0.021,1.044,0.014
53,1.060,0.015,3.489,10.993,14.500,0.069,0.291,2.966,0.020,0.102,0.011
54,1.080,0.014,32.350,10.670,43.037,0.059,28.321,2.992,0.037,0.896,0.015
55,1.100,0.015,4.360,10.937,15.312,0.094,0.331,3.710,0.036,0.129,0.013
56,1.120,0.035,36.951,13.003,49.990,0.068,33.170,2.968,0.024,0.677,0.012
57,1.140,0.012,56.214,12.539,68.766,0.052,53.053,2.929,0.025,0.105,0.017
58,1.160,0.023,10.908,11.133,22.063,0.056,5.802,3.544,0.054,1.395,0.017
59,1.180,0.012,4.068,11.555,15.635,0.058,0.273,3.547,0.035,0.112,0.012
60,1.200,0.015,6.132,12.525,18.673,0.068,0.290,4.061,0.045,1.619,0.018
61,1.220,0.014,4.050,10.992,15.057,0.062,0.254,3.531,0.040,0.121,0.013
62,1.240,0.030,30.311,13.043,43.386,0.066,26.433,2.945,0.025,0.794,0.017
63,1.260,0.012,3.780,11.645,15.437,0.062,0.274,3.256,0.032,0.112,0.012
64,1.280,0.017,37.042,15.402,52.463,0.068,32.812,2.971,0.024,1.119,0.016
65,1.300,0.063,56.829,11.317,68.210,0.060,53.566,2.991,0.031,0.123,0.019
66,1.320,0.020,9.621,11.567,21.209,0.070,5.133,3.571,0.035,0.746,0.011
67,1.340,0.015,3.504,11.482,15.001,0.060,0.276,2.994,0.025,0.107,0.012
68,1.360,0.047,4.639,11.673,16.361,0.076,0.360,3.336,0.030,0.788,0.012
69,1.380,0.024,4.488,11.618,16.133,0.116,0.368,3.796,0.035,0.110,0.012
70,1.400,0.015,32.200,10.706,42.922,0.066,27.859,3.496,0.036,0.701,0.011
71,1.420,0.020,4.156,11.180,15.356,0.077,0.866,3.015,0.026,0.107,0.011
72,1.440,0.016,42.368,12.162,54.548,0.068,38.457,3.044,0.031,0.724,0.013
73,1.460,0.033,60.034,11.022,71.089,0.058,56.575,3.201,0.036,0.111,0.017
74,1.480,0.036,10.072,10.677,20.786,0.079,5.659,3.382,0.038,0.869,0.012
75,1.500,0.013,6.363,11.434,17.810,0.059,0.384,5.610,0.045,0.215,0.017
76,1.520,0.015,4.621,12.759,17.397,0.064,0.279,3.355,0.034,0.847,0.012
77,1.540,0.015,3.940,11.117,15.075,0.061,0.266,3.414,0.043,0.116,0.012
78,1.560,0.015,31.296,14.483,45.797,0.060,26.901,3.471,0.040,0.781,0.013
79,1.580,0.035,3.708,11.697,15.441,0.068,0.282,3.145,0.035,0.124,0.014
80,1.600,0.023,42.791,14.559,57.376,0.111,38.610,3.201,0.032,0.780,0.013
81,1.620,0.026,62.457,11.707,74.190,0.059,59.063,3.134,0.033,0.111,0.018
82,1.640,0.021,15.045,13.048,28.115,0.075,10.398,3.633,0.044,0.819,0.013
83,1.660,0.018,3.625,15.761,19.404,0.065,0.289,3.085,0.031,0.110,0.012
84,1.680,0.051,6.030,13.918,20.000,0.129,0.428,4.237,0.049,1.113,0.024
85,1.700,0.024,4.908,14.272,19.205,0.086,0.989,3.619,0.033,0.129,0.011
86,1.720,0.028,36.846,13.433,50.310,0.119,32.222,3.615,0.046,0.781,0.013
87,1.740,0.033,3.804,13.551,17.389,0.068,0.290,3.219,0.035,0.139,0.014
88,1.760,0.025,45.079,17.038,62.145,0.095,39.058,4.719,0.041,1.103,0.016
89,1.780,0.021,66.917,12.260,79.200,0.103,61.111,5.501,0.032,0.108,0.017
90,1.800,0.202,12.227,11.869,24.299,0.058,7.643,3.617,0.033,0.826,0.012
91,1.820,0.026,3.748,11.408,15.182,0.102,0.369,3.079,0.027,0.109,0.012
92,1.840,0.018,4.384,11.614,16.019,0.070,0.313,3.081,0.031,0.839,0.012
93,1.860,0.049,3.857,12.008,15.917,0.122,0.391,3.144,0.031,0.109,0.012
94,1.880,0.023,34.566,11.530,46.122,0.116,30.527,3.022,0.028,0.799,0.024
95,1.900,0.014,3.837,11.362,15.214,0.062,0.288,3.238,0.048,0.152,0.015
96,1.920,0.018,39.719,11.950,51.689,0.067,35.593,3.293,0.034,0.690,0.012
97,1.940,0.040,67.025,11.073,78.138,0.169,63.649,3.000,0.029,0.108,0.018
98,1.960,0.028,11.888,12.733,24.649,0.060,7.460,2.973,0.024,1.309,0.019
99,1.980,0.016,4.833,12.029,16.879,0.070,1.005,3.562,0.034,0.113,0.012
100,2.000,0.018,5.449,13.223,18.693,0.071,1.083,3.408,0.036,0.803,0.013
101,2.020,0.020,4.160,11.139,15.321,0.065,0.406,3.497,0.036,0.113,0.011
102,2.040,0.024,29.376,10.772,40.175,0.095,25.260,3.173,0.035,0.757,0.013
103,2.060,0.028,4.260,10.227,14.516,0.067,0.266,3.731,0.035,0.110,0.012
104,2.080,0.021,37.910,11.279,49.212,0.068,33.784,3.279,0.034,0.688,0.017
105,2.100,0.012,59.276,10.303,69.591,0.060,55.826,3.179,0.031,0.127,0.019
106,2.120,0.023,12.519,10.687,23.229,0.055,8.693,3.038,0.027,0.660,0.012
107,2.140,0.016,3.526,10.745,14.288,0.065,0.274,3.011,0.022,0.108,0.013
108,2.160,0.019,4.143,10.621,14.786,0.066,0.285,3.015,0.021,0.710,0.012
109,2.180,0.034,3.479,10.390,13.906,0.060,0.260,2.997,0.019,0.104,0.010
110,2.200,0.018,32.001,10.738,42.761,0.062,28.023,3.116,0.027,0.732,0.010
111,2.220,0.014,3.632,10.135,13.781,0.056,0.260,3.136,0.026,0.111,0.010
112,2.240,0.015,36.073,11.666,47.757,0.060,32.082,3.199,0.032,0.661,0.011
113,2.260,0.029,60.931,10.515,71.476,0.058,57.508,3.186,0.022,0.103,0.017
114,2.280,0.011,11.807,10.167,21.985,0.053,7.618,3.276,0.036,0.777,0.012
115,2.300,0.021,3.764,9.692,13.477,0.055,0.256,3.247,0.035,0.131,0.012
116,2.320,0.015,4.464,9.763,14.244,0.061,0.284,3.281,0.033,0.758,0.015
117,2.340,0.015,3.735,9.681,13.432,0.059,0.261,3.221,0.029,0.121,0.015
118,2.360,0.015,30.901,9.868,40.787,0.060,27.099,3.013,0.022,0.663,0.015
119,2.380,0.028,3.503,10.250,13.781,0.054,0.243,3.037,0.021,0.105,0.011
120,2.400,0.017,47.497,11.400,58.917,0.066,43.451,3.168,0.034,0.732,0.014
121,2.420,0.023,58.955,10.823,69.802,0.111,55.496,3.131,0.032,0.107,0.017
122,2.440,0.039,11.268,10.447,21.754,0.080,7.336,3.015,0.029,0.742,0.011
123,2.460,0.020,4.341,10.771,15.133,0.072,0.350,3.729,0.032,0.107,0.011
124,2.480,0.020,4.214,11.871,16.108,0.067,0.286,3.032,0.021,0.763,0.013
125,2.500,0.049,3.549,9.793,13.394,0.076,0.281,3.010,0.022,0.116,0.011
126,2.520,0.016,26.556,10.288,36.862,0.067,22.743,2.981,0.024,0.702,0.012
127,2.540,0.015,4.100,11.646,15.761,0.063,0.846,3.014,0.021,0.106,0.011
128,2.560,0.019,45.819,11.478,57.318,0.065,42.183,2.923,0.021,0.585,0.010
129,2.580,0.026,67.028,10.650,77.705,0.054,63.719,3.052,0.034,0.118,0.018
130,2.600,0.021,11.473,10.658,22.154,0.052,7.199,3.390,0.036,0.750,0.011
131,2.620,0.011,3.780,10.576,14.368,0.054,0.262,3.280,0.032,0.112,0.013
132,2.640,0.016,5.354,11.321,16.693,0.067,0.297,4.180,0.034,0.735,0.013
133,2.660,0.014,3.639,10.676,14.331,0.058,0.259,3.123,0.032,0.126,0.012
134,2.680,0.014,29.508,11.668,41.193,0.061,23.016,5.122,0.051,1.210,0.016
135,2.700,0.026,3.556,10.544,14.126,0.054,0.251,3.041,0.019,0.147,0.015
136,2.720,0.015,42.715,11.878,54.610,0.062,38.954,3.053,0.027,0.579,0.012
137,2.740,0.012,66.620,10.944,77.577,0.054,63.081,3.293,0.025,0.116,0.017
138,2.760,0.027,11.815,10.861,22.703,0.051,7.882,3.118,0.036,0.680,0.011
139,2.780,0.011,3.583,10.596,14.189,0.053,0.261,3.078,0.032,0.120,0.012
140,2.800,0.016,4.302,10.708,15.028,0.068,0.290,3.186,0.029,0.688,0.012
141,2.820,0.034,4.146,10.506,14.687,0.064,0.803,3.088,0.030,0.120,0.012
142,2.840,0.017,26.907,10.556,37.483,0.063,22.828,3.261,0.031,0.681,0.012
143,2.860,0.017,3.705,11.052,14.774,0.094,0.313,3.106,0.026,0.118,0.012
144,2.880,0.019,37.091,12.703,49.814,0.067,33.210,3.208,0.033,0.533,0.012
145,2.900,0.030,66.940,13.254,80.225,0.051,63.342,3.302,0.036,0.156,0.020
146,2.920,0.037,12.797,10.473,23.307,0.084,8.822,3.140,0.031,0.654,0.012
147,2.940,0.012,3.532,10.669,14.214,0.055,0.259,3.052,0.020,0.107,0.011
148,2.960,0.016,4.037,10.587,14.641,0.066,0.290,3.012,0.017,0.611,0.010
149,2.980,0.030,3.501,11.083,14.617,0.060,0.255,3.019,0.017,0.109,0.011
150,3.000,0.017,28.486,13.025,41.530,0.067,24.216,3.468,0.034,0.658,0.011
151,3.020,0.038,3.494,10.778,14.311,0.058,0.244,3.022,0.020,0.108,0.010
152,3.040,0.016,33.225,11.955,45.197,0.060,29.489,2.989,0.028,0.612,0.016
153,3.060,0.059,69.212,11.096,80.367,0.051,65.886,3.090,0.022,0.115,0.016
154,3.080,0.026,11.269,11.070,22.364,0.058,7.516,2.991,0.022,0.634,0.010
155,3.100,0.011,4.341,11.083,15.436,0.053,0.850,3.225,0.034,0.138,0.013
156,3.120,0.016,4.746,10.988,15.751,0.066,0.812,3.100,0.032,0.694,0.012
157,3.140,0.031,3.727,10.932,14.692,0.067,0.277,3.170,0.032,0.133,0.014
158,3.160,0.015,26.903,11.502,38.422,0.059,22.714,3.396,0.036,0.652,0.014
159,3.180,0.022,3.835,11.291,15.150,0.104,0.347,3.176,0.029,0.118,0.012
160,3.200,0.023,31.170,12.829,44.025,0.081,26.697,3.751,0.036,0.551,0.011
161,3.220,0.024,67.583,11.567,79.175,0.058,64.051,3.231,0.038,0.146,0.021
162,3.240,0.011,11.540,12.075,23.627,0.052,7.572,3.236,0.032,0.603,0.013
163,3.260,0.035,3.560,11.410,15.006,0.068,0.289,3.016,0.027,0.115,0.011
164,3.280,0.022,4.148,11.361,15.534,0.088,0.336,3.038,0.028,0.597,0.012
165,3.300,0.276,3.519,12.627,16.424,0.067,0.262,2.995,0.022,0.129,0.011
166,3.320,0.023,27.456,11.175,38.656,0.077,23.541,3.140,0.023,0.624,0.016
167,3.340,0.025,3.900,11.295,15.220,0.061,0.267,3.362,0.036,0.129,0.013
168,3.360,0.015,29.178,12.154,41.348,0.067,25.608,2.968,0.026,0.468,0.011
169,3.380,0.011,63.469,10.926,74.407,0.050,60.217,3.015,0.025,0.116,0.016
170,3.400,0.028,11.413,11.094,22.535,0.055,7.719,2.972,0.029,0.590,0.010
171,3.420,0.012,3.719,10.795,14.526,0.054,0.253,3.185,0.038,0.143,0.014
172,3.440,0.016,3.936,11.129,15.083,0.057,0.257,2.985,0.018,0.576,0.014
173,3.460,0.015,3.776,11.569,15.362,0.058,0.254,3.302,0.020,0.102,0.010
174,3.480,0.031,26.337,10.906,37.276,0.059,22.423,3.152,0.021,0.636,0.016
175,3.500,0.011,3.581,10.782,14.374,0.053,0.241,3.077,0.030,0.135,0.014
176,3.520,0.023,37.462,12.850,50.338,0.073,33.619,3.185,0.030,0.501,0.014
177,3.540,0.024,62.163,11.004,73.191,0.065,58.801,3.101,0.033,0.111,0.015
178,3.560,0.012,11.178,12.739,23.929,0.054,7.227,3.181,0.030,0.637,0.013
179,3.580,0.012,3.839,10.827,14.678,0.060,0.285,3.307,0.033,0.115,0.012
180,3.600,0.028,4.652,11.224,15.906,0.069,0.303,3.609,0.034,0.596,0.011
181,3.620,0.015,3.628,10.836,14.481,0.067,0.268,3.106,0.032,0.114,0.011
182,3.640,0.017,27.328,10.476,37.823,0.065,22.538,4.094,0.034,0.557,0.011
183,3.660,0.021,4.444,10.679,15.144,0.073,1.080,3.101,0.023,0.112,0.011
184,3.680,0.047,41.270,11.620,52.941,0.070,37.648,3.013,0.022,0.466,0.014
185,3.700,0.012,60.910,10.503,71.426,0.049,56.872,3.775,0.035,0.129,0.018
186,3.720,0.024,11.333,10.880,22.238,0.072,7.455,3.147,0.031,0.579,0.011
187,3.740,0.016,3.604,10.706,14.327,0.065,0.292,3.076,0.021,0.106,0.011
188,3.760,0.022,4.395,10.674,15.093,0.105,0.399,3.237,0.031,0.566,0.012
189,3.780,0.015,3.906,10.372,14.294,0.096,0.379,3.246,0.031,0.112,0.011
190,3.800,0.016,26.824,10.158,37.000,0.064,23.066,3.055,0.023,0.572,0.011
191,3.820,0.027,3.632,10.271,13.931,0.056,0.255,3.145,0.021,0.109,0.010
192,3.840,0.017,35.330,12.319,47.668,0.061,31.445,3.291,0.032,0.461,0.012
193,3.860,0.023,58.429,10.417,68.869,0.117,54.765,3.319,0.033,0.111,0.017
194,3.880,0.092,11.154,11.086,22.334,0.104,7.369,3.024,0.027,0.565,0.011
195,3.900,0.015,3.578,10.906,14.499,0.057,0.281,3.051,0.020,0.129,0.011
196,3.920,0.020,4.074,11.192,15.287,0.068,0.301,3.060,0.021,0.579,0.011
197,3.940,0.043,4.343,10.982,15.371,0.069,0.862,3.219,0.024,0.119,0.011
198,3.960,0.013,27.660,10.715,38.389,0.065,23.880,3.071,0.023,0.580,0.011
199,3.980,0.012,3.502,11.017,14.531,0.053,0.244,3.034,0.016,0.111,0.010
200,4.000,0.016,4.029,11.927,15.974,0.060,0.271,3.054,0.018,0.586,0.010
201,4.020,0.028,3.547,10.998,14.575,0.061,0.259,3.054,0.017,0.112,0.011
202,4.040,0.020,27.603,12.263,39.888,0.065,23.688,3.226,0.034,0.536,0.016
203,4.060,0.010,60.330,11.622,71.963,0.051,57.015,3.062,0.029,0.121,0.017
204,4.080,0.047,11.041,11.983,23.072,0.059,7.156,3.122,0.027,0.626,0.010
205,4.100,0.011,3.891,10.711,14.613,0.053,0.244,3.372,0.032,0.149,0.013
206,4.120,0.015,4.071,11.185,15.273,0.059,0.274,3.011,0.019,0.663,0.014
207,4.140,0.016,3.668,10.522,14.208,0.068,0.277,3.121,0.029,0.131,0.013
208,4.160,0.049,27.214,10.791,38.057,0.066,23.219,3.264,0.034,0.588,0.012
209,4.180,0.012,3.939,11.141,15.092,0.060,0.309,3.370,0.033,0.125,0.012
210,4.200,0.015,4.428,10.799,15.244,0.064,0.299,3.361,0.033,0.622,0.017
211,4.220,0.021,4.288,13.019,17.331,0.068,0.893,3.123,0.030,0.124,0.011
212,4.240,0.015,29.377,13.651,43.044,0.066,25.705,3.020,0.023,0.519,0.013
213,4.260,0.021,60.649,11.412,72.082,0.054,57.310,3.087,0.026,0.122,0.017
214,4.280,0.013,11.163,11.367,22.544,0.058,7.397,3.037,0.022,0.601,0.010
215,4.300,0.024,3.811,11.210,15.045,0.054,0.290,3.238,0.034,0.152,0.014
216,4.320,0.018,4.675,11.664,16.359,0.067,0.303,3.402,0.041,0.812,0.015
217,4.340,0.015,3.618,11.468,15.103,0.057,0.258,3.041,0.024,0.193,0.014
218,4.360,0.015,26.745,10.997,37.759,0.058,22.747,3.243,0.035,0.621,0.012
219,4.380,0.023,3.789,13.150,16.963,0.054,0.257,3.276,0.032,0.128,0.012
220,4.400,0.013,4.701,11.655,16.370,0.066,0.299,3.624,0.034,0.639,0.012
221,4.420,0.014,3.767,11.646,15.428,0.057,0.244,3.267,0.032,0.125,0.012
222,4.440,0.017,25.919,11.346,37.284,0.065,21.865,3.400,0.033,0.509,0.012
223,4.460,0.017,57.296,11.200,68.513,0.083,53.775,3.205,0.030,0.130,0.018
224,4.480,0.019,12.436,11.600,24.056,0.052,8.037,3.626,0.030,0.641,0.012
225,4.500,0.012,4.099,10.951,15.063,0.053,0.783,3.078,0.017,0.130,0.012
226,4.520,0.028,4.590,11.472,16.092,0.060,0.824,3.006,0.018,0.641,0.013
227,4.540,0.034,3.507,11.325,14.867,0.059,0.245,3.025,0.019,0.117,0.011
228,4.560,0.016,26.837,15.509,42.364,0.056,22.801,3.261,0.036,0.644,0.011
229,4.580,0.013,3.751,11.493,15.257,0.057,0.267,3.201,0.030,0.146,0.014
230,4.600,0.015,4.526,11.475,16.018,0.058,0.276,3.419,0.041,0.686,0.016
231,4.620,0.042,3.521,11.589,15.154,0.059,0.254,3.030,0.019,0.118,0.011
232,4.640,0.016,19.856,12.520,32.394,0.059,15.631,3.248,0.045,0.820,0.018
233,4.660,0.019,53.544,11.700,65.264,0.068,50.126,3.120,0.028,0.131,0.019
234,4.680,0.024,12.226,12.866,25.117,0.056,8.292,3.195,0.033,0.585,0.020
235,4.700,0.021,3.676,13.579,17.276,0.074,0.309,3.060,0.027,0.141,0.020
236,4.720,0.012,4.405,12.184,16.602,0.061,0.294,3.401,0.032,0.566,0.022
237,4.740,0.014,3.826,12.463,16.305,0.063,0.280,3.267,0.034,0.129,0.020
238,4.760,0.029,26.198,13.672,39.900,0.067,22.295,3.150,0.031,0.594,0.027
239,4.780,0.011,4.353,11.845,16.209,0.052,0.842,3.216,0.043,0.146,0.020
240,4.800,0.015,4.803,11.491,16.311,0.059,0.796,2.994,0.018,0.883,0.021
241,4.820,0.016,3.668,11.854,15.539,0.058,0.264,3.159,0.019,0.118,0.018
242,4.840,0.016,21.837,11.904,33.760,0.057,17.533,3.640,0.033,0.521,0.020
243,4.860,0.241,49.966,11.277,61.485,0.058,46.145,3.533,0.033,0.130,0.020
244,4.880,0.669,11.270,12.286,24.226,0.077,7.332,3.191,0.025,0.562,0.017
245,4.900,0.380,3.662,12.141,16.183,0.061,0.272,3.071,0.035,0.165,0.024
246,4.920,0.558,4.263,13.892,18.715,0.061,0.292,3.214,0.035,0.605,0.023
247,4.940,0.454,3.880,12.332,16.667,0.062,0.272,3.325,0.035,0.133,0.020
248,4.960,0.615,26.676,14.381,41.674,0.066,22.740,3.051,0.030,0.734,0.018
249,4.980,0.416,3.850,13.079,17.345,0.058,0.253,3.302,0.035,0.139,0.023
250,5.000,0.484,4.417,12.291,17.194,0.063,0.298,3.381,0.034,0.586,0.024
251,5.020,1.587,4.988,13.150,19.727,0.060,0.263,4.446,0.034,0.128,0.020
252,5.040,0.406,19.500,12.481,32.388,0.059,15.527,3.325,0.036,0.503,0.020
253,5.060,0.475,52.107,12.073,64.655,0.055,48.666,3.170,0.028,0.130,0.018
254,5.080,0.636,11.724,12.397,24.758,0.055,7.739,3.279,0.033,0.562,0.019
255,5.100,0.213,3.591,12.346,16.151,0.060,0.267,3.042,0.024,0.143,0.020
256,5.120,0.392,4.151,13.323,17.867,0.056,0.254,3.050,0.020,0.724,0.017
257,5.140,0.507,4.069,12.270,16.848,0.069,0.260,3.525,0.028,0.129,0.019
258,5.160,0.579,26.653,15.904,43.138,0.071,22.983,2.992,0.021,0.540,0.010
259,5.180,0.622,3.532,11.807,15.962,0.056,0.246,3.040,0.020,0.122,0.011
260,5.200,0.106,4.186,14.446,18.741,0.069,0.384,3.091,0.026,0.569,0.011
261,5.220,0.522,3.602,12.276,16.402,0.061,0.297,3.052,0.022,0.124,0.012
262,5.240,0.691,19.302,12.871,32.866,0.076,15.560,3.067,0.031,0.509,0.013
263,5.260,0.737,52.494,14.017,67.248,0.053,48.683,3.540,0.033,0.133,0.017
264,5.280,0.206,11.068,12.641,23.916,0.052,7.373,2.983,0.023,0.585,0.015
265,5.300,0.403,3.764,12.816,16.985,0.063,0.286,3.186,0.033,0.150,0.012
266,5.320,0.428,4.283,12.915,17.627,0.064,0.276,3.303,0.033,0.569,0.011
267,5.340,0.015,4.404,12.704,17.123,0.058,0.852,3.288,0.032,0.131,0.012
268,5.360,0.015,27.238,14.206,41.460,0.067,23.242,3.292,0.031,0.564,0.012
269,5.380,0.430,3.706,13.592,17.729,0.071,0.313,3.109,0.035,0.134,0.011
270,5.400,0.419,4.228,13.793,18.442,0.057,0.265,3.226,0.039,0.602,0.013
271,5.420,1.068,3.815,13.285,18.170,0.066,0.250,3.288,0.034,0.135,0.013
272,5.440,0.769,19.913,13.411,34.095,0.056,16.009,3.243,0.033,0.530,0.012
273,5.460,0.559,55.087,12.626,68.273,0.064,51.787,3.024,0.030,0.125,0.017
274,5.480,0.366,11.507,20.421,32.295,0.054,7.214,3.258,0.032,0.890,0.018
275,5.500,0.041,4.047,16.715,20.803,0.102,0.605,3.088,0.036,0.150,0.012
276,5.520,0.596,3.783,13.927,18.308,0.083,0.287,2.828,0.029,0.513,0.012
277,5.540,0.783,4.035,14.657,19.479,0.108,0.430,3.265,0.037,0.132,0.013
278,5.560,0.439,27.356,12.672,40.468,0.058,23.268,3.395,0.046,0.548,0.012
279,5.580,0.663,3.595,12.304,16.564,0.064,0.350,2.972,0.028,0.124,0.012
280,5.600,0.605,3.764,12.680,17.052,0.063,0.288,2.820,0.029,0.520,0.012
281,5.620,0.566,4.024,12.396,16.987,0.068,0.974,2.791,0.025,0.122,0.011
282,5.640,1.335,20.182,12.598,34.118,0.063,16.567,2.967,0.040,0.493,0.013
283,5.660,0.651,40.514,12.933,54.099,0.079,37.510,2.722,0.024,0.118,0.016
284,5.680,0.402,10.931,12.249,23.583,0.055,7.271,3.010,0.037,0.511,0.012
285,5.700,0.019,3.357,11.372,14.749,0.074,0.299,2.789,0.020,0.127,0.010
286,5.720,0.507,3.687,15.358,19.554,0.072,0.296,2.752,0.027,0.499,0.011
287,5.740,0.416,4.174,12.373,16.963,0.059,0.249,3.664,0.033,0.127,0.012
288,5.760,0.025,25.922,11.746,37.695,0.070,22.541,2.739,0.030,0.500,0.013
289,5.780,0.391,3.243,12.218,15.853,0.055,0.243,2.766,0.021,0.117,0.011
290,5.800,0.408,3.638,12.103,16.151,0.059,0.256,2.780,0.019,0.487,0.010
291,5.820,0.017,3.287,11.748,15.054,0.059,0.250,2.797,0.022,0.118,0.012
292,5.840,0.045,20.853,11.299,32.199,0.060,17.213,3.037,0.033,0.461,0.012
293,5.860,0.011,40.679,11.319,52.009,0.055,37.558,2.838,0.040,0.135,0.018
294,5.880,0.454,13.460,11.996,25.910,0.065,9.785,3.015,0.036,0.503,0.012
295,5.900,0.033,4.152,11.395,15.580,0.091,1.088,2.772,0.024,0.128,0.012
296,5.920,0.020,5.970,16.147,22.139,0.091,0.888,4.171,0.038,0.727,0.016
297,5.940,0.016,3.296,11.512,14.824,0.072,0.263,2.771,0.024,0.121,0.011
298,5.960,0.021,27.348,13.359,40.729,0.079,23.976,2.714,0.026,0.500,0.013
299,5.980,0.033,3.126,10.615,13.775,0.072,0.303,2.541,0.028,0.122,0.012
300,6.000,0.022,3.507,11.025,14.558,0.112,0.354,2.557,0.029,0.394,0.012
301,6.020,0.020,18.405,12.357,30.784,0.099,15.646,2.468,0.024,0.120,0.012
