frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
100,2.000,0.016,3.866,11.325,15.209,0.059,0.001,2.913,0.030,0.826,0.011
101,2.020,0.016,3.177,10.483,13.678,0.058,0.001,2.939,0.032,0.107,0.012
102,2.040,0.030,4.039,11.237,15.308,0.058,0.001,3.112,0.030,0.798,0.012
103,2.060,0.015,3.104,10.514,13.635,0.056,0.001,2.881,0.031,0.097,0.012
104,2.080,0.020,4.132,10.534,14.688,0.066,0.001,3.159,0.032,0.818,0.014
105,2.100,0.015,3.122,11.001,14.140,0.058,0.000,2.879,0.031,0.113,0.013
106,2.120,0.016,3.864,10.388,14.270,0.059,0.001,2.919,0.032,0.812,0.013
107,2.140,0.055,3.357,10.779,14.194,0.065,0.001,3.101,0.033,0.102,0.012
108,2.160,0.015,3.914,11.879,15.811,0.059,0.000,2.951,0.034,0.827,0.012
109,2.180,0.015,3.164,10.468,13.649,0.059,0.001,2.929,0.032,0.102,0.012
110,2.200,0.018,3.957,10.582,14.558,0.060,0.001,2.995,0.035,0.827,0.012
111,2.220,0.017,3.154,10.585,13.759,0.059,0.000,2.915,0.033,0.104,0.012
112,2.240,0.030,4.111,10.857,15.001,0.059,0.001,3.161,0.030,0.819,0.012
113,2.260,0.018,3.370,10.575,13.965,0.058,0.001,3.131,0.032,0.105,0.012
114,2.280,0.018,3.938,10.701,14.659,0.071,0.001,2.978,0.032,0.810,0.012
115,2.300,0.018,3.224,10.836,14.081,0.070,0.001,2.961,0.032,0.116,0.012
116,2.320,0.121,3.879,10.407,14.409,0.059,0.001,2.926,0.032,0.818,0.012
117,2.340,0.042,3.160,10.944,14.148,0.060,0.001,2.921,0.032,0.101,0.012
118,2.360,0.022,3.992,10.898,14.915,0.075,0.001,3.007,0.033,0.819,0.013
119,2.380,0.019,3.978,10.751,14.749,0.065,0.001,3.721,0.035,0.106,0.013
120,2.400,0.016,4.201,10.426,14.645,0.067,0.001,3.219,0.035,0.839,0.013
121,2.420,0.016,3.466,11.401,14.886,0.065,0.001,3.215,0.036,0.107,0.012
122,2.440,0.025,4.012,10.128,14.166,0.059,0.001,2.977,0.072,0.861,0.013
123,2.460,0.015,3.458,10.634,14.109,0.064,0.001,3.205,0.035,0.109,0.013
124,2.480,0.016,4.145,10.317,14.479,0.066,0.001,3.187,0.034,0.815,0.013
125,2.500,0.016,3.406,10.103,13.527,0.070,0.001,3.138,0.034,0.121,0.012
126,2.520,0.016,4.149,10.865,15.032,0.061,0.001,3.132,0.050,0.860,0.014
127,2.540,0.016,3.357,10.169,13.544,0.065,0.001,3.080,0.043,0.120,0.015
128,2.560,0.032,4.237,10.140,14.410,0.063,0.001,3.161,0.036,0.932,0.013
129,2.580,0.016,3.358,10.212,13.588,0.065,0.001,3.100,0.037,0.111,0.013
130,2.600,0.205,4.100,10.312,14.619,0.058,0.000,3.014,0.051,0.933,0.015
131,2.620,0.015,3.154,11.499,14.669,0.060,0.000,2.912,0.031,0.108,0.013
132,2.640,0.033,4.843,12.441,17.321,0.115,0.001,3.489,0.040,1.123,0.022
133,2.660,0.031,3.590,12.982,16.604,0.060,0.001,3.334,0.036,0.115,0.013
134,2.680,0.032,5.469,12.877,18.382,0.121,0.001,4.554,0.045,0.678,0.013
135,2.700,0.014,3.175,10.177,13.367,0.060,0.001,2.929,0.031,0.114,0.012
136,2.720,0.016,3.830,11.004,14.851,0.059,0.000,2.968,0.034,0.727,0.013
137,2.740,0.015,3.239,10.497,13.754,0.058,0.000,2.989,0.042,0.109,0.012
138,2.760,0.028,3.674,10.929,14.633,0.057,0.001,2.926,0.030,0.619,0.012
139,2.780,0.020,3.238,10.542,13.803,0.068,0.001,2.982,0.032,0.107,0.013
140,2.800,0.021,5.029,10.251,15.305,0.083,0.001,4.306,0.037,0.552,0.012
141,2.820,0.017,3.150,10.021,13.191,0.059,0.001,2.917,0.032,0.101,0.012
142,2.840,0.018,3.565,10.731,14.317,0.062,0.001,2.946,0.032,0.479,0.012
143,2.860,0.017,3.161,10.806,13.986,0.065,0.001,2.915,0.032,0.104,0.012
144,2.880,0.044,3.648,10.544,14.239,0.066,0.001,2.929,0.033,0.574,0.012
145,2.900,0.018,3.173,10.489,13.682,0.060,0.000,2.919,0.031,0.117,0.012
146,2.920,0.021,3.709,10.452,14.185,0.071,0.000,2.967,0.032,0.592,0.013
147,2.940,0.027,3.355,11.683,15.068,0.077,0.001,3.079,0.033,0.108,0.012
148,2.960,0.015,3.738,10.249,14.004,0.065,0.001,3.060,0.033,0.537,0.012
149,2.980,0.029,3.446,10.158,13.635,0.064,0.001,3.194,0.035,0.109,0.013
150,3.000,0.016,4.059,11.121,15.198,0.065,0.001,3.392,0.039,0.521,0.012
151,3.020,0.014,3.331,10.353,13.701,0.065,0.001,3.079,0.036,0.110,0.011
152,3.040,0.015,3.758,11.216,14.990,0.072,0.001,3.171,0.035,0.438,0.012
153,3.060,0.020,3.441,10.254,13.721,0.068,0.001,3.167,0.035,0.111,0.012
154,3.080,0.040,3.884,11.220,15.148,0.091,0.001,3.258,0.034,0.445,0.012
155,3.100,0.015,3.392,10.831,14.238,0.095,0.001,3.097,0.036,0.121,0.012
156,3.120,0.020,3.559,10.483,14.064,0.063,0.000,2.978,0.032,0.444,0.012
157,3.140,0.023,4.199,11.766,15.991,0.091,0.001,3.873,0.043,0.124,0.018
158,3.160,0.014,3.561,10.161,13.736,0.058,0.001,2.978,0.035,0.449,0.013
159,3.180,0.015,3.608,10.495,14.120,0.065,0.001,3.352,0.036,0.111,0.013
160,3.200,0.030,3.686,12.076,15.794,0.064,0.001,3.079,0.037,0.461,0.013
161,3.220,0.013,3.192,10.006,13.213,0.064,0.001,2.940,0.036,0.111,0.013
162,3.240,0.016,3.784,10.057,13.859,0.069,0.001,3.138,0.054,0.481,0.012
163,3.260,0.016,3.304,11.636,14.959,0.063,0.001,3.050,0.036,0.110,0.012
164,3.280,0.015,3.534,10.239,13.790,0.060,0.000,2.933,0.038,0.453,0.018
165,3.300,0.025,3.291,10.604,13.921,0.065,0.001,3.020,0.036,0.125,0.013
166,3.320,0.016,3.744,9.853,13.614,0.067,0.001,3.130,0.044,0.460,0.012
167,3.340,0.016,3.487,10.188,13.693,0.067,0.001,3.211,0.044,0.121,0.013
168,3.360,0.018,3.772,10.776,14.568,0.059,0.001,3.151,0.043,0.471,0.014
169,3.380,0.016,3.409,10.075,13.503,0.057,0.001,3.151,0.042,0.117,0.012
170,3.400,0.028,3.827,10.256,14.113,0.062,0.001,3.231,0.035,0.458,0.011
171,3.420,0.016,3.550,10.028,13.595,0.067,0.001,3.294,0.035,0.110,0.011
172,3.440,0.016,5.411,14.495,19.925,0.059,0.001,4.421,0.041,0.850,0.012
173,3.460,0.013,5.041,13.924,18.978,0.055,0.000,4.734,0.045,0.166,0.014
174,3.480,0.014,4.494,10.914,15.422,0.071,0.001,3.725,0.058,0.588,0.018
175,3.500,0.016,3.332,10.149,13.499,0.067,0.001,3.052,0.037,0.131,0.011
176,3.520,0.031,3.909,10.603,14.546,0.065,0.001,3.273,0.036,0.496,0.011
177,3.540,0.016,3.630,10.253,13.900,0.069,0.001,3.373,0.036,0.107,0.011
178,3.560,0.232,3.784,10.106,14.124,0.068,0.001,3.133,0.040,0.503,0.011
179,3.580,0.016,3.656,10.459,14.133,0.067,0.001,3.392,0.039,0.112,0.011
180,3.600,0.015,3.841,10.369,14.228,0.058,0.000,3.189,0.035,0.521,0.012
181,3.620,0.043,3.544,10.764,14.353,0.058,0.001,3.292,0.037,0.112,0.012
182,3.640,0.017,3.758,10.305,14.082,0.067,0.001,3.112,0.039,0.498,0.011
183,3.660,0.016,3.747,10.308,14.073,0.067,0.001,3.399,0.052,0.176,0.019
184,3.680,0.019,3.815,12.401,16.237,0.068,0.001,3.140,0.035,0.522,0.012
185,3.700,0.015,3.260,12.357,15.635,0.055,0.001,2.976,0.044,0.140,0.015
186,3.720,0.025,3.627,10.072,13.726,0.059,0.001,2.964,0.036,0.525,0.012
187,3.740,0.016,3.476,10.427,13.922,0.060,0.001,3.215,0.041,0.116,0.013
188,3.760,0.014,3.679,13.470,17.166,0.057,0.000,3.004,0.039,0.537,0.012
189,3.780,0.016,3.713,10.825,14.555,0.091,0.001,3.395,0.046,0.128,0.013
190,3.800,0.016,3.711,10.222,13.951,0.057,0.001,3.009,0.042,0.560,0.013
191,3.820,0.017,3.393,10.428,13.839,0.066,0.001,3.117,0.044,0.120,0.013
192,3.840,0.026,3.574,10.399,14.002,0.058,0.001,2.930,0.032,0.512,0.013
193,3.860,0.016,3.167,10.382,13.567,0.058,0.001,2.934,0.032,0.104,0.010
194,3.880,0.017,3.736,10.531,14.286,0.058,0.000,3.088,0.031,0.517,0.012
195,3.900,0.017,3.262,10.391,13.672,0.058,0.000,3.007,0.034,0.121,0.011
196,3.920,0.015,3.549,10.459,14.026,0.058,0.000,2.912,0.031,0.507,0.012
197,3.940,0.032,3.131,11.397,14.562,0.057,0.001,2.904,0.031,0.100,0.010
198,3.960,0.015,3.543,11.917,15.477,0.059,0.001,2.924,0.033,0.487,0.011
199,3.980,0.016,3.171,11.026,14.215,0.056,0.001,2.936,0.036,0.105,0.011
200,4.000,0.016,3.595,13.429,17.041,0.058,0.001,2.949,0.033,0.514,0.011
201,4.020,0.020,3.392,12.450,15.864,0.063,0.001,3.134,0.037,0.109,0.011
202,4.040,0.044,3.837,13.119,17.003,0.093,0.001,3.147,0.038,0.504,0.012
203,4.060,0.019,3.333,10.737,14.091,0.070,0.001,3.087,0.031,0.102,0.010
204,4.080,0.021,3.787,10.519,14.329,0.087,0.001,3.133,0.032,0.486,0.010
205,4.100,0.017,3.214,10.838,14.071,0.059,0.001,2.956,0.035,0.120,0.011
206,4.120,0.023,4.005,11.308,15.339,0.089,0.001,3.332,0.035,0.498,0.011
207,4.140,0.025,3.419,10.379,13.827,0.079,0.001,3.144,0.034,0.104,0.010
208,4.160,0.024,3.779,10.370,14.174,0.066,0.001,3.141,0.035,0.495,0.011
209,4.180,0.015,3.442,10.564,14.023,0.063,0.001,3.194,0.034,0.107,0.012
210,4.200,0.015,3.911,10.559,14.488,0.063,0.001,3.248,0.041,0.514,0.012
211,4.220,0.016,3.548,12.474,16.041,0.066,0.001,3.297,0.034,0.109,0.011
212,4.240,0.014,3.694,11.042,14.752,0.063,0.000,3.058,0.038,0.495,0.011
213,4.260,0.029,3.468,9.961,13.460,0.067,0.001,3.211,0.036,0.110,0.011
214,4.280,0.022,3.758,10.086,13.869,0.066,0.001,3.094,0.039,0.511,0.011
215,4.300,0.016,3.197,10.323,13.538,0.055,0.001,2.953,0.032,0.115,0.012
216,4.320,0.051,3.814,10.230,14.097,0.066,0.001,3.141,0.043,0.520,0.011
217,4.340,0.022,3.177,10.299,13.501,0.064,0.001,2.932,0.032,0.102,0.010
218,4.360,0.033,3.761,10.469,14.265,0.057,0.000,3.114,0.031,0.515,0.013
219,4.380,0.016,3.313,10.312,13.643,0.060,0.001,3.078,0.030,0.104,0.011
220,4.400,0.015,3.542,10.364,13.923,0.060,0.000,2.911,0.030,0.497,0.013
221,4.420,0.016,3.385,10.985,14.388,0.056,0.000,3.145,0.035,0.108,0.011
222,4.440,0.015,3.579,11.080,14.677,0.056,0.000,2.963,0.032,0.489,0.010
223,4.460,0.020,3.198,10.672,13.891,0.057,0.001,2.955,0.031,0.101,0.010
224,4.480,0.026,3.598,12.453,16.079,0.061,0.000,2.966,0.034,0.495,0.011
225,4.500,0.016,3.421,10.502,13.941,0.058,0.001,3.164,0.035,0.122,0.011
226,4.520,0.327,3.732,10.426,14.487,0.058,0.001,3.121,0.031,0.482,0.011
227,4.540,0.016,3.153,10.006,13.176,0.056,0.000,2.925,0.031,0.101,0.010
228,4.560,0.015,3.536,10.149,13.701,0.054,0.001,2.928,0.030,0.485,0.011
229,4.580,0.029,3.158,10.270,13.460,0.058,0.001,2.926,0.031,0.103,0.010
230,4.600,0.017,3.687,10.155,13.861,0.064,0.001,3.052,0.031,0.500,0.010
231,4.620,0.016,3.188,10.819,14.025,0.058,0.001,2.954,0.031,0.104,0.010
232,4.640,0.019,3.641,10.350,14.012,0.070,0.001,3.005,0.031,0.493,0.011
233,4.660,0.019,3.337,10.700,14.059,0.070,0.001,3.086,0.033,0.105,0.010
234,4.680,0.126,3.649,10.693,14.470,0.071,0.001,3.009,0.033,0.488,0.011
235,4.700,0.022,5.960,10.761,16.746,0.087,0.001,5.527,0.044,0.238,0.021
236,4.720,0.020,3.844,15.139,19.006,0.069,0.001,3.161,0.037,0.530,0.012
237,4.740,0.013,3.439,10.395,13.848,0.052,0.000,3.209,0.034,0.109,0.011
238,4.760,0.017,3.894,10.142,14.055,0.065,0.001,3.232,0.035,0.516,0.012
239,4.780,0.029,3.508,10.420,13.959,0.065,0.000,3.260,0.034,0.107,0.011
240,4.800,0.016,3.789,10.974,14.782,0.065,0.000,3.126,0.035,0.521,0.011
241,4.820,0.017,3.284,10.833,14.135,0.064,0.001,3.004,0.047,0.121,0.013
242,4.840,0.015,3.851,10.556,14.424,0.064,0.001,3.198,0.035,0.510,0.011
243,4.860,0.016,3.469,10.684,14.170,0.067,0.001,3.214,0.036,0.110,0.010
244,4.880,0.016,4.162,10.116,14.296,0.063,0.001,3.515,0.035,0.506,0.011
245,4.900,0.031,3.565,10.808,14.406,0.068,0.001,3.299,0.035,0.122,0.011
246,4.920,0.016,3.816,10.599,14.434,0.064,0.001,3.135,0.039,0.535,0.012
247,4.940,0.017,3.825,10.312,14.156,0.067,0.001,3.571,0.036,0.108,0.011
248,4.960,0.016,4.029,10.689,14.736,0.063,0.001,3.391,0.035,0.498,0.011
249,4.980,0.016,3.760,16.933,20.711,0.064,0.001,3.498,0.039,0.114,0.013
250,5.000,0.038,5.160,11.590,16.789,0.098,0.001,4.430,0.039,0.542,0.012
251,5.020,0.027,4.306,13.066,17.403,0.103,0.001,3.993,0.039,0.112,0.012
252,5.040,0.018,3.682,10.467,14.170,0.058,0.000,3.036,0.040,0.504,0.013
253,5.060,0.015,3.369,10.284,13.670,0.065,0.001,3.113,0.036,0.110,0.011
254,5.080,0.015,3.753,10.619,14.389,0.067,0.001,3.104,0.036,0.503,0.012
255,5.100,0.028,3.386,10.527,13.944,0.068,0.001,3.117,0.035,0.124,0.011
256,5.120,0.020,3.946,10.504,14.473,0.065,0.000,3.284,0.034,0.510,0.012
257,5.140,0.015,3.305,10.801,14.123,0.064,0.001,3.046,0.036,0.114,0.012
258,5.160,0.016,3.836,14.227,18.081,0.067,0.001,3.165,0.035,0.527,0.012
259,5.180,0.013,3.283,10.344,13.641,0.056,0.001,3.044,0.035,0.109,0.011
260,5.200,0.029,3.782,11.783,15.596,0.057,0.001,3.148,0.031,0.506,0.010
261,5.220,0.016,3.215,11.001,14.232,0.057,0.001,2.974,0.034,0.108,0.012
262,5.240,0.019,3.696,12.504,16.221,0.070,0.001,3.051,0.031,0.498,0.012
263,5.260,0.012,3.552,10.554,14.119,0.061,0.001,3.315,0.034,0.104,0.011
264,5.280,0.029,3.780,10.602,14.413,0.068,0.001,3.123,0.034,0.510,0.011
265,5.300,0.016,3.462,10.636,14.117,0.066,0.001,3.184,0.039,0.130,0.011
266,5.320,0.039,3.830,11.177,15.048,0.057,0.001,3.197,0.037,0.498,0.011
267,5.340,0.016,3.496,10.644,14.158,0.064,0.001,3.240,0.037,0.112,0.011
268,5.360,0.016,3.990,10.556,14.564,0.066,0.001,3.336,0.035,0.507,0.011
269,5.380,0.016,3.405,10.506,13.929,0.065,0.001,3.143,0.041,0.112,0.013
270,5.400,0.016,4.002,10.185,14.206,0.063,0.001,3.242,0.047,0.606,0.014
271,5.420,0.029,3.434,10.466,13.931,0.058,0.001,3.164,0.043,0.124,0.014
272,5.440,0.042,3.988,10.123,14.154,0.061,0.001,3.345,0.041,0.498,0.011
273,5.460,0.016,3.341,10.320,13.679,0.063,0.001,3.073,0.042,0.118,0.013
274,5.480,0.015,3.720,10.681,14.418,0.058,0.000,3.072,0.037,0.513,0.011
275,5.500,0.213,3.585,12.780,16.580,0.063,0.001,3.283,0.044,0.145,0.015
276,5.520,0.031,4.067,10.746,14.845,0.066,0.001,3.354,0.045,0.558,0.013
277,5.540,0.015,3.243,11.251,14.510,0.056,0.001,3.014,0.031,0.101,0.010
278,5.560,0.016,3.731,10.581,14.328,0.057,0.001,3.102,0.031,0.500,0.010
279,5.580,0.016,3.265,11.745,15.028,0.058,0.001,3.026,0.032,0.106,0.011
280,5.600,0.015,3.654,11.073,14.744,0.057,0.001,3.007,0.032,0.519,0.011
281,5.620,0.015,3.265,10.741,14.021,0.059,0.001,3.028,0.033,0.105,0.011
282,5.640,0.028,3.835,10.665,14.530,0.058,0.001,3.201,0.031,0.506,0.010
283,5.660,0.016,3.238,10.628,13.884,0.058,0.001,3.005,0.032,0.100,0.010
284,5.680,0.018,3.662,10.479,14.161,0.056,0.001,3.043,0.034,0.486,0.011
285,5.700,0.021,3.340,10.970,14.334,0.078,0.001,3.061,0.035,0.120,0.010
286,5.720,0.017,3.612,11.434,15.066,0.061,0.001,2.997,0.031,0.483,0.011
287,5.740,0.034,3.416,11.118,14.571,0.061,0.001,3.157,0.045,0.110,0.011
288,5.760,0.017,3.809,12.633,16.461,0.066,0.001,3.170,0.032,0.487,0.011
289,5.780,0.022,3.363,11.114,14.500,0.076,0.001,3.101,0.032,0.105,0.010
290,5.800,0.019,3.799,10.979,14.800,0.067,0.001,3.147,0.033,0.505,0.011
291,5.820,0.020,3.327,11.379,14.729,0.084,0.001,3.053,0.033,0.106,0.010
292,5.840,0.037,3.999,13.881,17.920,0.066,0.001,3.060,0.043,0.776,0.017
293,5.860,0.022,4.385,12.533,16.943,0.088,0.001,4.072,0.037,0.132,0.012
294,5.880,0.015,4.154,12.727,16.898,0.060,0.001,3.495,0.038,0.520,0.011
295,5.900,0.015,4.555,11.148,15.719,0.062,0.001,4.274,0.037,0.141,0.012
296,5.920,0.015,4.086,10.645,14.747,0.065,0.001,3.431,0.036,0.513,0.011
297,5.940,0.016,3.427,10.547,13.992,0.058,0.001,3.180,0.037,0.111,0.011
298,5.960,0.029,3.701,10.291,14.022,0.059,0.001,3.049,0.033,0.515,0.011
299,5.980,0.016,3.527,10.498,14.044,0.066,0.001,3.276,0.035,0.107,0.011
300,6.000,0.017,4.075,10.367,14.461,0.055,0.001,3.433,0.035,0.512,0.011
