frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.014,3.137,32.408,35.559,0.076,0.076,2.097,0.036,0.802,0.011
303,6.060,0.024,2.626,35.050,37.701,0.062,0.069,2.186,0.046,0.224,0.016
304,6.080,0.011,2.814,33.815,36.640,0.059,0.069,1.890,0.033,0.731,0.010
305,6.100,0.010,134.751,38.559,173.321,0.060,132.621,1.848,0.030,0.156,0.014
306,6.120,0.367,2.895,45.473,48.737,0.061,0.072,1.953,0.033,0.734,0.009
307,6.140,0.010,2.561,37.615,40.187,0.062,0.069,2.147,0.052,0.199,0.010
308,6.160,0.352,2.867,41.748,44.969,0.060,0.070,1.904,0.032,0.771,0.010
309,6.180,0.495,56.978,38.946,96.419,0.064,54.799,1.910,0.031,0.142,0.010
310,6.200,0.023,3.087,46.166,49.277,0.065,0.072,2.035,0.035,0.837,0.011
311,6.220,0.012,4.201,46.344,50.558,0.088,0.098,3.720,0.050,0.206,0.015
312,6.240,0.028,3.064,43.332,46.426,0.083,0.070,2.089,0.036,0.753,0.013
313,6.260,0.010,20.428,49.764,70.204,0.059,18.319,1.849,0.029,0.143,0.009
314,6.280,0.331,3.002,40.958,44.292,0.061,0.067,2.049,0.034,0.751,0.010
315,6.300,0.010,2.203,43.153,45.367,0.065,0.069,1.858,0.031,0.149,0.009
316,6.320,0.061,3.324,35.320,38.706,0.085,0.108,2.251,0.039,0.805,0.011
317,6.340,0.013,21.825,38.368,60.207,0.086,18.772,2.759,0.032,0.142,0.009
318,6.360,0.024,2.793,31.688,34.505,0.061,0.070,1.920,0.036,0.663,0.010
319,6.380,0.013,2.273,34.658,36.944,0.069,0.076,1.914,0.035,0.145,0.010
320,6.400,0.011,3.420,49.219,52.650,0.062,0.070,2.090,0.041,1.122,0.014
321,6.420,0.023,166.516,30.544,197.083,0.060,164.105,2.130,0.035,0.149,0.016
322,6.440,0.573,2.864,30.554,33.993,0.094,0.079,2.004,0.033,0.613,0.009
323,6.460,0.494,2.576,30.332,33.403,0.068,0.086,2.210,0.040,0.141,0.010
324,6.480,0.406,2.776,29.531,32.713,0.065,0.073,1.918,0.033,0.658,0.009
325,6.500,0.851,58.682,31.056,90.590,0.066,55.314,2.987,0.045,0.229,0.012
326,6.520,0.491,3.083,29.029,32.604,0.068,0.076,2.166,0.035,0.697,0.010
327,6.540,0.465,2.714,31.601,34.782,0.078,0.093,2.340,0.033,0.138,0.010
328,6.560,0.377,2.921,31.518,34.817,0.071,0.074,2.044,0.035,0.667,0.009
329,6.580,0.361,19.971,29.662,49.994,0.064,17.848,1.851,0.033,0.144,0.009
330,6.600,0.614,3.745,30.721,35.081,0.093,0.088,2.731,0.038,0.739,0.010
331,6.620,0.451,3.423,31.929,35.804,0.068,0.078,3.049,0.038,0.157,0.010
332,6.640,0.432,3.890,30.293,34.617,0.062,0.070,2.974,0.041,0.712,0.010
333,6.660,0.275,21.931,31.318,53.524,0.055,19.464,2.215,0.031,0.138,0.009
334,6.680,0.413,3.581,31.986,35.981,0.163,0.066,2.306,0.033,0.961,0.016
335,6.700,0.888,3.548,30.815,35.252,0.066,0.076,3.156,0.037,0.181,0.010
336,6.720,0.322,4.037,30.625,34.984,0.084,0.093,2.729,0.049,1.044,0.010
337,6.740,0.269,185.701,30.464,216.434,0.064,182.384,3.040,0.035,0.142,0.016
338,6.760,0.299,3.192,30.568,34.060,0.058,0.063,2.336,0.035,0.664,0.009
339,6.780,0.011,2.848,31.568,34.428,0.062,0.068,2.507,0.036,0.146,0.010
340,6.800,0.031,3.372,31.010,34.414,0.060,0.064,2.462,0.039,0.717,0.010
341,6.820,0.011,73.425,34.062,107.499,0.061,70.966,2.191,0.033,0.144,0.010
342,6.840,0.096,3.777,32.846,36.720,0.086,0.097,2.875,0.033,0.643,0.009
343,6.860,0.010,3.285,35.467,38.763,0.075,0.067,2.924,0.038,0.148,0.011
344,6.880,0.024,3.379,38.520,41.923,0.067,0.067,2.267,0.037,0.910,0.011
345,6.900,0.060,21.832,49.031,70.923,0.080,19.376,2.144,0.034,0.162,0.009
346,6.920,0.518,2.858,42.630,46.007,0.061,0.070,1.968,0.034,0.683,0.010
347,6.940,0.490,2.447,26.429,29.367,0.058,0.068,2.111,0.035,0.144,0.010
348,6.960,0.392,3.210,27.481,31.084,0.057,0.064,2.169,0.039,0.852,0.012
349,6.980,0.416,18.928,25.873,45.218,0.056,16.740,1.930,0.034,0.140,0.009
350,7.000,0.495,2.823,28.580,31.899,0.064,0.071,1.948,0.033,0.664,0.009
351,7.020,0.445,3.064,27.699,31.209,0.063,0.075,2.689,0.035,0.171,0.010
352,7.040,0.441,2.509,27.098,30.049,0.058,0.068,1.763,0.033,0.559,0.009
353,7.060,0.364,161.527,27.869,189.761,0.064,159.301,1.952,0.031,0.144,0.015
354,7.080,0.614,2.718,27.345,30.677,0.054,0.060,1.855,0.035,0.673,0.012
355,7.100,0.409,2.414,27.377,30.201,0.061,0.068,2.061,0.035,0.160,0.010
356,7.120,0.380,2.497,27.401,30.279,0.059,0.061,1.750,0.033,0.564,0.010
357,7.140,0.382,68.821,26.721,95.925,0.057,66.834,1.729,0.029,0.144,0.009
358,7.160,0.475,2.872,25.809,29.156,0.058,0.065,2.101,0.034,0.578,0.008
359,7.180,0.387,2.132,29.051,31.571,0.056,0.063,1.772,0.036,0.176,0.011
360,7.200,0.410,2.797,27.838,31.046,0.057,0.064,1.776,0.034,0.837,0.010
361,7.220,0.136,20.387,26.274,46.797,0.068,17.608,2.427,0.048,0.201,0.013
362,7.240,0.594,3.863,26.940,31.398,0.063,0.256,2.841,0.042,0.624,0.009
363,7.260,0.384,2.101,27.300,29.786,0.058,0.066,1.781,0.032,0.135,0.008
364,7.280,0.517,3.066,27.263,30.847,0.058,0.065,2.282,0.033,0.602,0.008
365,7.300,0.376,19.222,29.420,49.019,0.058,16.712,2.224,0.034,0.166,0.009
366,7.320,0.461,3.076,29.189,32.727,0.060,0.065,2.294,0.034,0.579,0.008
367,7.340,0.692,2.887,26.442,30.022,0.066,0.074,2.490,0.039,0.189,0.009
368,7.360,0.765,3.407,27.995,32.168,0.064,0.071,2.552,0.045,0.645,0.009
369,7.380,0.095,168.061,27.149,195.306,0.057,165.631,2.140,0.032,0.167,0.016
370,7.400,0.517,3.720,29.567,33.804,0.059,0.066,2.772,0.047,0.737,0.009
371,7.420,0.330,3.006,27.674,31.011,0.060,0.065,2.669,0.038,0.145,0.010
372,7.440,0.363,2.950,29.800,33.114,0.061,0.067,2.226,0.035,0.529,0.009
373,7.460,0.802,68.767,27.415,96.985,0.064,66.289,2.204,0.033,0.146,0.010
374,7.480,0.835,3.945,27.234,32.015,0.068,0.078,2.816,0.058,0.879,0.011
375,7.500,0.013,3.015,27.783,30.812,0.131,0.091,2.567,0.033,0.155,0.009
376,7.520,0.010,2.849,26.945,29.804,0.058,0.063,2.127,0.033,0.539,0.009
377,7.540,0.012,20.271,27.181,47.465,0.099,17.525,2.444,0.032,0.140,0.010
378,7.560,0.026,3.142,27.533,30.701,0.067,0.069,2.377,0.038,0.543,0.010
379,7.580,0.110,2.600,26.980,29.690,0.061,0.067,2.266,0.034,0.142,0.009
380,7.600,0.070,3.287,30.070,33.428,0.070,0.077,2.518,0.033,0.557,0.010
381,7.620,0.097,19.823,31.707,51.628,0.094,17.261,2.241,0.031,0.158,0.009
382,7.640,4.296,4.440,26.937,35.676,0.146,0.101,3.284,0.040,0.800,0.012
383,7.660,3.141,2.820,27.069,33.033,0.064,0.071,2.474,0.035,0.142,0.009
384,7.680,2.909,3.277,26.170,32.358,0.093,0.097,2.484,0.033,0.531,0.009
385,7.700,3.178,188.715,28.197,220.091,0.062,185.630,2.695,0.042,0.243,0.021
386,7.720,0.535,3.147,27.188,30.871,0.080,0.098,2.320,0.034,0.561,0.009
387,7.740,0.383,2.509,28.103,30.995,0.060,0.066,2.177,0.033,0.143,0.010
388,7.760,0.373,4.011,29.083,33.467,0.058,0.065,2.877,0.047,0.930,0.013
389,7.780,0.367,67.944,29.459,97.772,0.058,65.404,2.286,0.032,0.138,0.009
390,7.800,0.479,3.593,30.422,34.495,0.067,0.069,2.656,0.035,0.704,0.012
391,7.820,0.011,2.850,26.596,29.457,0.059,0.068,2.491,0.040,0.161,0.010
392,7.840,0.013,3.222,26.886,30.121,0.089,0.096,2.421,0.036,0.545,0.010
393,7.860,0.021,20.903,27.347,48.272,0.058,18.465,2.170,0.035,0.145,0.009
394,7.880,0.010,2.845,26.201,29.056,0.060,0.064,2.123,0.033,0.523,0.009
395,7.900,0.010,2.446,25.932,28.389,0.058,0.065,2.110,0.032,0.154,0.009
396,7.920,0.022,2.554,30.070,32.646,0.058,0.063,1.789,0.049,0.566,0.010
397,7.940,0.011,28.140,26.745,54.896,0.060,25.900,1.970,0.034,0.144,0.009
398,7.960,0.512,2.468,27.314,30.295,0.058,0.069,1.742,0.033,0.523,0.009
399,7.980,0.432,2.023,32.246,34.702,0.056,0.064,1.711,0.032,0.134,0.009
400,8.000,1.153,3.301,55.902,60.357,0.073,0.089,2.472,0.034,0.601,0.010
401,8.020,0.522,172.933,50.041,223.497,0.058,170.637,2.019,0.034,0.149,0.015
402,8.040,0.990,2.836,67.319,71.146,0.061,0.065,2.056,0.034,0.581,0.009
403,8.060,0.624,2.835,41.327,44.787,0.066,0.077,2.385,0.049,0.219,0.015
404,8.080,0.475,2.611,34.398,37.485,0.060,0.071,1.814,0.039,0.595,0.011
405,8.100,0.471,67.648,34.936,103.056,0.059,64.099,3.168,0.045,0.243,0.012
406,8.120,0.626,2.783,35.922,39.331,0.057,0.062,1.794,0.036,0.797,0.010
407,8.140,0.448,2.603,35.825,38.877,0.068,0.079,2.201,0.033,0.188,0.013
408,8.160,0.259,3.205,35.453,38.918,0.062,0.066,2.379,0.053,0.615,0.010
409,8.180,0.418,22.132,37.708,60.258,0.064,18.848,2.921,0.047,0.214,0.013
410,8.200,0.474,4.600,36.163,41.238,0.059,0.066,3.622,0.048,0.763,0.010
411,8.220,0.306,3.996,36.362,40.665,0.086,0.105,3.594,0.037,0.141,0.010
412,8.240,0.483,3.365,34.068,37.917,0.068,0.074,2.481,0.034,0.675,0.009
413,8.260,0.401,19.136,33.502,53.040,0.066,16.545,2.323,0.033,0.137,0.009
414,8.280,0.433,3.745,40.427,44.606,0.080,0.075,2.930,0.038,0.570,0.010
415,8.300,0.266,2.552,34.963,37.782,0.060,0.069,2.214,0.033,0.148,0.009
416,8.320,0.254,2.949,35.633,38.837,0.061,0.067,2.200,0.034,0.559,0.009
417,8.340,0.366,186.045,37.082,223.494,0.064,183.346,2.403,0.036,0.155,0.015
418,8.360,0.373,3.336,37.535,41.244,0.059,0.065,2.351,0.035,0.785,0.012
419,8.380,0.307,2.619,46.069,48.995,0.065,0.075,2.280,0.033,0.133,0.009
420,8.400,0.258,2.992,36.620,39.870,0.064,0.070,2.207,0.033,0.575,0.009
421,8.420,0.289,61.409,39.109,100.808,0.063,58.293,2.818,0.040,0.159,0.011
422,8.440,0.274,3.762,42.813,46.850,0.082,0.075,2.988,0.037,0.531,0.010
423,8.460,0.351,2.599,56.496,59.447,0.072,0.074,2.254,0.033,0.133,0.009
424,8.480,0.342,4.006,56.865,61.216,0.105,0.117,3.170,0.035,0.540,0.010
425,8.500,0.277,20.950,56.224,77.452,0.061,18.188,2.472,0.038,0.160,0.010
426,8.520,0.380,3.212,57.184,60.778,0.065,0.088,2.431,0.034,0.546,0.010
427,8.540,0.284,2.656,47.758,50.698,0.067,0.072,2.222,0.048,0.209,0.013
428,8.560,1.048,2.536,39.271,42.856,0.059,0.068,1.819,0.033,0.526,0.009
429,8.580,0.790,19.307,33.964,54.062,0.061,17.281,1.754,0.035,0.145,0.010
430,8.600,1.197,2.852,47.276,51.326,0.059,0.065,1.921,0.037,0.723,0.013
431,8.620,1.318,2.026,47.877,51.222,0.058,0.068,1.700,0.036,0.135,0.010
432,8.640,0.919,2.896,36.612,40.429,0.064,0.072,2.004,0.045,0.679,0.010
433,8.660,0.739,164.675,39.435,204.850,0.084,162.661,1.727,0.030,0.135,0.014
434,8.680,1.689,2.602,38.478,42.770,0.063,0.071,1.859,0.034,0.532,0.009
435,8.700,0.891,3.151,35.139,39.182,0.060,0.070,2.789,0.037,0.163,0.010
436,8.720,0.680,3.022,36.354,40.057,0.068,0.072,2.039,0.041,0.766,0.013
437,8.740,1.964,68.683,33.251,103.900,0.061,66.281,2.129,0.037,0.145,0.009
438,8.760,1.139,3.057,31.224,35.422,0.146,0.086,2.189,0.035,0.521,0.009
439,8.780,1.887,2.295,31.010,35.192,0.094,0.102,1.886,0.035,0.141,0.009
440,8.800,0.289,3.758,31.004,35.052,0.063,0.073,3.015,0.036,0.541,0.010
441,8.820,0.291,22.850,31.895,55.036,0.066,18.910,3.608,0.046,0.187,0.011
442,8.840,0.679,3.450,31.870,35.999,0.073,0.083,2.678,0.034,0.537,0.010
443,8.860,0.026,2.473,30.908,33.407,0.060,0.069,2.145,0.033,0.136,0.009
444,8.880,0.251,3.487,33.518,37.256,0.058,0.060,2.473,0.050,0.814,0.014
445,8.900,0.676,20.622,32.437,53.736,0.062,17.011,3.211,0.052,0.248,0.014
446,8.920,1.116,3.054,36.535,40.705,0.063,0.071,2.311,0.036,0.527,0.009
447,8.940,1.009,3.384,50.975,55.369,0.083,0.086,2.967,0.042,0.171,0.012
448,8.960,0.829,3.570,42.498,46.898,0.057,0.066,2.837,0.034,0.547,0.010
449,8.980,0.961,183.465,55.205,239.632,0.070,181.433,1.755,0.032,0.138,0.014
450,9.000,3.003,2.982,39.610,45.597,0.091,0.106,2.206,0.037,0.490,0.009
451,9.020,1.073,2.674,34.232,37.980,0.060,0.071,2.342,0.035,0.133,0.010
452,9.040,1.586,2.906,34.943,39.437,0.065,0.077,2.207,0.035,0.490,0.010
453,9.060,1.114,63.354,35.197,99.665,0.072,60.591,2.428,0.039,0.190,0.013
454,9.080,1.615,2.873,33.216,37.705,0.063,0.072,2.179,0.033,0.481,0.010
455,9.100,0.024,3.093,36.564,39.681,0.072,0.084,2.692,0.046,0.168,0.012
456,9.120,0.400,3.262,34.780,38.443,0.080,0.110,2.417,0.033,0.587,0.010
457,9.140,0.519,21.329,38.919,60.768,0.100,18.027,2.178,0.030,0.955,0.010
458,9.160,0.361,2.926,38.037,41.325,0.067,0.072,2.214,0.033,0.497,0.010
459,9.180,0.317,2.205,39.517,42.039,0.059,0.066,1.852,0.035,0.162,0.010
460,9.200,0.244,2.391,39.811,42.447,0.061,0.067,1.705,0.034,0.495,0.009
461,9.220,0.374,19.520,42.214,62.108,0.061,17.480,1.778,0.033,0.138,0.009
462,9.240,0.376,2.615,39.211,42.202,0.064,0.071,1.715,0.032,0.680,0.014
463,9.260,0.331,2.311,43.795,46.438,0.078,0.077,1.942,0.041,0.143,0.010
464,9.280,0.992,2.778,50.240,54.012,0.074,0.077,1.997,0.035,0.556,0.013
465,9.300,0.247,164.245,62.153,226.646,0.070,162.240,1.714,0.030,0.155,0.014
466,9.320,0.366,2.428,41.919,44.714,0.061,0.066,1.749,0.033,0.476,0.008
467,9.340,0.846,3.212,49.044,53.104,0.056,0.068,2.880,0.039,0.139,0.009
468,9.360,0.240,2.463,49.776,52.479,0.060,0.064,1.683,0.033,0.587,0.014
469,9.380,0.313,41.633,54.739,96.686,0.065,38.985,2.371,0.036,0.141,0.011
470,9.400,0.636,2.791,42.689,46.117,0.094,0.104,1.982,0.035,0.519,0.009
471,9.420,0.297,2.479,49.906,52.683,0.065,0.073,2.147,0.032,0.131,0.008
472,9.440,0.271,2.569,54.668,57.509,0.065,0.073,1.859,0.035,0.505,0.008
473,9.460,0.424,20.691,51.467,72.583,0.062,17.719,2.699,0.037,0.144,0.009
474,9.480,0.258,2.891,51.949,55.098,0.060,0.064,2.199,0.035,0.491,0.009
475,9.500,0.327,2.762,46.898,49.988,0.060,0.065,2.414,0.040,0.155,0.008
476,9.520,0.367,2.993,39.208,42.568,0.066,0.070,2.286,0.035,0.503,0.008
477,9.540,0.493,19.596,41.391,61.480,0.061,16.652,2.651,0.034,0.161,0.011
478,9.560,0.429,3.603,40.986,45.020,0.065,0.071,2.832,0.039,0.539,0.010
479,9.580,0.668,2.488,43.687,46.845,0.059,0.064,2.165,0.034,0.137,0.008
480,9.600,0.823,3.755,45.767,50.345,0.060,0.069,2.887,0.045,0.664,0.009
481,9.620,1.145,168.293,41.048,210.487,0.059,166.166,1.840,0.033,0.158,0.015
482,9.640,3.795,2.891,36.294,42.981,0.064,0.070,2.192,0.033,0.488,0.009
483,9.660,0.809,2.674,39.003,42.487,0.069,0.080,2.307,0.035,0.148,0.010
484,9.680,1.445,2.941,37.991,42.377,0.065,0.074,2.235,0.034,0.497,0.010
485,9.700,0.864,41.350,38.980,81.195,0.068,38.811,2.251,0.032,0.154,0.009
486,9.720,1.360,3.094,41.619,46.073,0.061,0.065,2.389,0.037,0.501,0.010
487,9.740,0.436,2.508,44.430,47.375,0.062,0.065,2.176,0.035,0.138,0.010
488,9.760,0.592,3.495,56.455,60.544,0.085,0.076,2.653,0.034,0.609,0.012
489,9.780,0.832,20.334,50.238,71.404,0.060,17.413,2.587,0.042,0.193,0.014
490,9.800,1.056,3.709,46.263,51.028,0.057,0.063,2.749,0.036,0.760,0.011
491,9.820,0.588,2.643,41.182,44.413,0.059,0.067,2.308,0.037,0.141,0.010
492,9.840,1.284,3.151,38.622,43.058,0.094,0.114,2.312,0.036,0.555,0.010
493,9.860,0.765,28.833,53.376,82.975,0.063,24.707,3.761,0.049,0.214,0.014
494,9.880,0.817,3.748,36.378,40.943,0.063,0.071,2.952,0.046,0.566,0.011
495,9.900,0.743,2.778,33.292,36.814,0.059,0.065,2.422,0.037,0.163,0.010
496,9.920,0.551,2.884,32.936,36.371,0.066,0.071,2.129,0.033,0.552,0.009
497,9.940,1.790,162.036,34.943,198.771,0.078,159.436,2.294,0.035,0.148,0.016
498,9.960,1.661,3.441,31.805,36.908,0.062,0.066,2.466,0.078,0.724,0.011
499,9.980,0.866,2.969,33.035,36.871,0.065,0.090,2.495,0.047,0.231,0.018
500,10.000,0.425,3.034,40.462,43.922,0.065,0.072,2.273,0.035,0.558,0.010
501,10.020,0.804,38.651,33.736,73.192,0.079,35.845,2.523,0.033,0.139,0.010
502,10.040,0.661,3.040,34.244,37.946,0.067,0.077,2.281,0.037,0.530,0.010
503,10.060,0.825,2.741,34.949,38.515,0.068,0.080,2.388,0.035,0.134,0.010
504,10.080,0.244,3.867,33.464,37.575,0.059,0.063,2.698,0.049,0.968,0.010
505,10.100,0.433,21.373,33.483,55.290,0.069,18.970,2.114,0.032,0.154,0.009
506,10.120,0.333,3.018,33.880,37.232,0.061,0.070,2.294,0.035,0.514,0.010
507,10.140,0.908,2.646,32.195,35.748,0.060,0.066,2.304,0.036,0.147,0.010
508,10.160,1.073,2.903,30.995,34.971,0.056,0.063,2.228,0.035,0.490,0.010
509,10.180,0.828,18.784,33.183,52.796,0.056,16.432,2.100,0.033,0.135,0.009
510,10.200,0.963,2.943,32.232,36.139,0.057,0.064,2.127,0.039,0.610,0.010
511,10.220,2.227,2.756,29.241,34.224,0.063,0.069,2.411,0.037,0.142,0.009
512,10.240,0.567,2.920,30.445,33.932,0.060,0.066,2.189,0.033,0.538,0.011
513,10.260,0.580,142.854,29.076,172.510,0.062,140.290,2.292,0.032,0.140,0.015
514,10.280,1.507,2.860,31.764,36.132,0.059,0.066,2.172,0.032,0.490,0.010
515,10.300,0.415,2.763,33.414,36.593,0.070,0.077,2.394,0.034,0.156,0.010
516,10.320,0.359,2.978,37.672,41.009,0.064,0.069,2.259,0.048,0.506,0.010
517,10.340,0.448,40.302,43.943,84.695,0.072,37.552,2.468,0.035,0.142,0.009
518,10.360,0.303,3.161,40.108,43.573,0.069,0.068,2.395,0.031,0.553,0.009
519,10.380,0.361,2.626,58.244,61.231,0.063,0.071,2.292,0.032,0.137,0.010
520,10.400,1.063,2.726,37.793,41.582,0.065,0.071,1.982,0.036,0.538,0.010
521,10.420,0.286,19.348,35.615,55.250,0.063,17.268,1.811,0.031,0.143,0.010
522,10.440,0.245,2.661,35.039,37.946,0.063,0.070,1.955,0.034,0.499,0.009
523,10.460,0.318,2.065,36.185,38.568,0.065,0.068,1.732,0.033,0.135,0.009
524,10.480,0.324,3.638,43.011,46.973,0.061,0.070,2.946,0.037,0.492,0.009
525,10.500,0.829,18.514,46.543,65.887,0.060,16.133,2.093,0.034,0.161,0.009
526,10.520,0.362,2.543,45.212,48.118,0.065,0.072,1.812,0.033,0.514,0.009
527,10.540,0.350,2.112,27.804,30.267,0.075,0.077,1.753,0.034,0.135,0.010
528,10.560,0.252,2.326,28.612,31.190,0.059,0.062,1.666,0.033,0.479,0.009
529,10.580,0.254,140.229,28.440,168.923,0.064,137.089,2.856,0.037,0.143,0.019
530,10.600,0.326,2.543,27.375,30.244,0.061,0.067,1.840,0.032,0.503,0.009
531,10.620,0.248,1.952,29.893,32.093,0.060,0.061,1.644,0.033,0.128,0.010
532,10.640,0.385,2.488,29.973,32.847,0.070,0.077,1.779,0.035,0.493,0.010
533,10.660,0.380,40.868,27.682,68.930,0.080,38.759,1.827,0.029,0.138,0.009
534,10.680,0.335,2.719,28.338,31.392,0.060,0.077,1.821,0.034,0.687,0.010
535,10.700,0.330,2.178,30.385,32.894,0.061,0.067,1.835,0.032,0.151,0.009
536,10.720,0.285,2.449,31.628,34.364,0.062,0.063,1.776,0.039,0.481,0.009
537,10.740,0.317,19.579,28.626,48.522,0.077,17.460,1.838,0.031,0.138,0.010
538,10.760,0.252,2.422,29.105,31.779,0.061,0.065,1.720,0.036,0.499,0.009
539,10.780,0.278,2.153,30.498,32.930,0.068,0.071,1.781,0.046,0.151,0.010
540,10.800,0.275,2.624,30.278,33.177,0.061,0.068,1.822,0.034,0.606,0.012
541,10.820,0.549,19.345,29.312,49.207,0.087,17.099,1.945,0.034,0.141,0.011
542,10.840,0.379,2.515,29.385,32.280,0.063,0.071,1.828,0.032,0.477,0.009
543,10.860,0.460,3.158,28.708,32.327,0.096,0.091,2.760,0.035,0.142,0.010
544,10.880,0.470,2.946,27.966,31.383,0.057,0.067,2.267,0.033,0.495,0.009
545,10.900,0.321,166.824,31.353,198.499,0.067,163.984,2.536,0.037,0.162,0.016
546,10.920,0.928,3.431,30.609,34.969,0.058,0.064,2.634,0.041,0.595,0.009
547,10.940,0.303,3.375,27.811,31.490,0.059,0.070,3.037,0.036,0.141,0.010
548,10.960,0.247,2.468,28.542,31.258,0.065,0.073,1.795,0.033,0.474,0.009
549,10.980,0.245,44.510,29.030,73.786,0.066,41.350,2.789,0.052,0.218,0.014
550,11.000,0.492,2.503,29.195,32.192,0.062,0.069,1.802,0.034,0.496,0.009
551,11.020,0.321,2.447,31.262,34.031,0.085,0.095,2.050,0.035,0.146,0.010
552,11.040,0.342,3.035,28.461,31.838,0.083,0.089,2.290,0.036,0.501,0.010
553,11.060,0.262,20.562,30.413,51.238,0.068,17.890,2.399,0.034,0.140,0.010
554,11.080,0.984,2.665,30.364,34.013,0.060,0.065,1.912,0.040,0.542,0.011
555,11.100,0.051,2.133,29.463,31.649,0.062,0.066,1.782,0.034,0.159,0.010
556,11.120,0.368,3.089,29.389,32.847,0.061,0.065,2.414,0.036,0.483,0.010
557,11.140,0.459,18.912,30.814,50.186,0.060,16.880,1.775,0.030,0.137,0.009
558,11.160,0.497,2.540,34.948,37.986,0.094,0.087,1.786,0.034,0.478,0.009
559,11.180,19.609,2.470,44.917,66.997,0.065,0.102,2.096,0.035,0.138,0.010
560,11.200,7.181,4.793,44.425,56.400,0.096,0.140,3.593,0.055,0.860,0.015
561,11.220,0.136,169.203,32.687,202.027,0.061,167.155,1.781,0.032,0.137,0.014
562,11.240,1.110,2.686,31.370,35.167,0.059,0.065,1.996,0.038,0.488,0.009
563,11.260,0.580,1.992,33.392,35.965,0.060,0.064,1.675,0.033,0.131,0.009
564,11.280,0.326,2.393,35.835,38.555,0.062,0.066,1.717,0.035,0.481,0.010
565,11.300,0.950,39.037,38.535,78.523,0.063,36.261,2.427,0.048,0.202,0.012
566,11.320,1.280,2.617,36.846,40.744,0.064,0.078,1.876,0.035,0.520,0.010
567,11.340,0.873,2.168,40.167,43.208,0.069,0.076,1.819,0.036,0.135,0.009
568,11.360,0.659,2.616,42.173,45.448,0.063,0.073,1.828,0.035,0.579,0.014
569,11.380,0.959,20.202,31.606,52.768,0.061,17.707,2.209,0.037,0.157,0.009
570,11.400,0.792,3.353,46.185,50.330,0.057,0.066,2.348,0.055,0.779,0.016
571,11.420,0.012,2.395,49.317,51.724,0.107,0.100,1.964,0.037,0.136,0.010
572,11.440,0.023,2.527,41.395,43.946,0.064,0.070,1.836,0.034,0.490,0.009
573,11.460,0.010,19.287,27.808,47.105,0.077,17.271,1.739,0.030,0.139,0.009
574,11.480,0.011,2.428,28.851,31.291,0.063,0.065,1.740,0.034,0.480,0.009
575,11.500,0.026,2.142,25.393,27.562,0.084,0.078,1.758,0.038,0.149,0.009
576,11.520,0.014,2.384,25.470,27.868,0.089,0.094,1.659,0.035,0.468,0.010
577,11.540,0.011,159.039,28.006,187.057,0.082,156.980,1.773,0.033,0.135,0.015
578,11.560,0.467,3.249,26.260,29.977,0.068,0.070,2.546,0.036,0.488,0.009
579,11.580,0.359,2.437,28.665,31.462,0.059,0.063,2.127,0.033,0.128,0.009
580,11.600,0.628,3.725,26.836,31.190,0.077,0.086,2.974,0.047,0.509,0.011
581,11.620,0.410,39.503,27.582,67.497,0.059,36.969,2.239,0.042,0.164,0.009
582,11.640,0.564,2.885,30.048,33.498,0.061,0.069,2.207,0.034,0.472,0.009
583,11.660,0.375,3.061,30.024,33.460,0.064,0.063,2.653,0.049,0.200,0.012
584,11.680,0.753,3.431,34.353,38.539,0.090,0.097,2.676,0.035,0.493,0.009
585,11.700,0.402,22.274,31.147,53.824,0.068,19.675,2.201,0.053,0.237,0.013
586,11.720,0.564,2.667,34.337,37.569,0.062,0.079,1.939,0.036,0.508,0.009
587,11.740,1.174,3.603,28.496,33.274,0.097,0.103,3.118,0.066,0.176,0.009
588,11.760,0.360,2.377,27.534,30.272,0.056,0.062,1.744,0.032,0.456,0.008
589,11.780,0.547,22.839,27.556,50.943,0.097,20.681,1.872,0.029,0.124,0.007
590,11.800,0.458,3.854,28.112,32.425,0.073,0.083,3.007,0.038,0.610,0.010
591,11.820,0.450,2.029,30.911,33.391,0.056,0.062,1.730,0.033,0.121,0.008
592,11.840,0.451,2.525,29.394,32.371,0.061,0.064,1.710,0.036,0.624,0.009
593,11.860,0.461,160.277,27.178,187.917,0.061,157.776,2.229,0.038,0.135,0.016
594,11.880,1.464,2.834,31.300,35.599,0.064,0.074,2.125,0.045,0.485,0.009
595,11.900,0.582,2.535,29.974,33.092,0.060,0.069,2.118,0.047,0.204,0.014
596,11.920,1.108,2.534,48.776,52.420,0.083,0.083,1.825,0.036,0.471,0.009
597,11.940,0.970,40.785,36.127,77.883,0.067,38.562,1.960,0.036,0.129,0.009
598,11.960,0.517,3.565,32.150,36.232,0.068,0.095,2.582,0.038,0.740,0.010
599,11.980,0.418,2.073,33.558,36.050,0.063,0.068,1.750,0.036,0.126,0.010
600,12.000,0.011,2.351,33.365,35.726,0.060,0.065,1.690,0.034,0.471,0.009
601,12.020,0.033,20.956,31.125,52.115,0.093,18.692,1.978,0.034,0.126,0.009
602,12.040,0.010,2.704,31.389,34.104,0.058,0.062,2.028,0.039,0.480,0.009
603,12.060,0.010,2.036,32.733,34.780,0.059,0.067,1.727,0.033,0.121,0.009
