frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
35,3.487,0.424,22.300,89.364,112.089,0.061,0.139,21.646,0.035,0.385,0.013
36,3.587,0.009,22.439,95.000,117.448,0.063,0.151,21.778,0.030,0.383,0.012
37,3.687,0.009,22.446,88.262,110.717,0.059,0.180,21.769,0.031,0.372,0.013
38,3.787,0.009,22.188,89.038,111.236,0.058,0.142,21.554,0.031,0.372,0.012
39,3.887,0.009,22.675,89.111,111.796,0.061,0.158,22.017,0.031,0.376,0.013
40,3.987,0.009,22.015,88.831,110.856,0.060,0.157,21.356,0.033,0.378,0.013
41,4.087,0.009,22.248,90.309,112.566,0.061,0.184,21.565,0.030,0.375,0.013
42,4.187,0.397,23.995,94.631,119.024,0.059,0.137,23.266,0.034,0.461,0.016
43,4.287,0.142,23.544,88.654,112.340,0.068,0.159,22.792,0.033,0.451,0.013
44,4.387,0.011,23.799,94.972,118.782,0.067,0.159,23.025,0.032,0.472,0.013
45,4.487,0.010,24.142,89.519,113.672,0.067,0.195,23.341,0.033,0.465,0.013
46,4.587,0.009,23.776,94.782,118.568,0.062,0.143,23.033,0.031,0.474,0.013
47,4.687,0.477,23.777,90.256,114.512,0.082,0.178,22.965,0.037,0.474,0.013
48,4.787,1.153,23.466,90.223,114.843,0.060,0.150,22.748,0.030,0.442,0.013
49,4.887,1.110,23.769,90.857,115.737,0.067,0.194,22.956,0.037,0.475,0.013
50,4.987,0.271,23.515,97.360,121.145,0.065,0.155,22.769,0.032,0.454,0.012
51,5.087,0.547,23.519,90.224,114.290,0.072,0.150,22.770,0.030,0.461,0.013
52,5.187,0.266,23.474,96.456,120.196,0.062,0.145,22.748,0.031,0.450,0.013
53,5.287,0.350,23.861,92.421,116.632,0.063,0.186,23.097,0.030,0.447,0.013
54,5.387,0.378,23.566,91.807,115.751,0.062,0.146,22.837,0.032,0.455,0.012
55,5.487,0.540,23.798,90.941,115.280,0.064,0.152,23.055,0.032,0.454,0.013
56,5.587,0.313,23.857,91.894,116.065,0.063,0.147,23.131,0.031,0.449,0.013
57,5.687,0.513,23.553,91.210,115.277,0.061,0.182,22.801,0.032,0.444,0.012
58,5.787,0.401,23.619,97.848,121.869,0.065,0.151,22.881,0.034,0.449,0.013
59,5.887,0.450,23.792,98.322,122.565,0.064,0.150,23.048,0.029,0.463,0.013
60,5.987,0.390,24.168,92.009,116.568,0.062,0.147,23.439,0.030,0.454,0.012
61,6.087,0.282,23.736,93.297,117.315,0.066,0.189,22.951,0.031,0.461,0.013
62,6.187,1.054,24.265,92.718,118.038,0.074,0.152,23.494,0.035,0.469,0.013
63,6.287,0.277,23.494,92.892,116.664,0.063,0.144,22.748,0.036,0.467,0.013
64,6.387,0.457,23.908,92.915,117.281,0.077,0.183,23.098,0.032,0.475,0.014
65,6.487,0.265,24.144,99.719,124.129,0.061,0.183,23.397,0.030,0.438,0.013
66,6.587,0.277,23.587,93.782,117.647,0.060,0.141,22.854,0.031,0.464,0.014
67,6.687,0.556,23.511,99.019,123.086,0.060,0.145,22.801,0.030,0.440,0.012
68,6.787,0.655,24.045,94.350,119.051,0.062,0.145,23.335,0.030,0.439,0.013
69,6.887,0.432,23.194,93.909,117.534,0.061,0.178,22.447,0.029,0.443,0.013
70,6.987,0.521,23.814,96.119,120.455,0.062,0.145,23.079,0.032,0.461,0.013
71,7.087,0.445,24.219,101.290,125.955,0.063,0.144,23.483,0.032,0.459,0.013
72,7.187,1.307,24.322,95.532,121.161,0.080,0.171,23.503,0.033,0.483,0.014
73,7.287,0.304,23.548,95.702,119.554,0.064,0.191,22.770,0.031,0.451,0.013
74,7.387,0.266,23.645,124.002,147.913,0.065,0.147,22.895,0.032,0.467,0.013
75,7.487,0.516,62.188,102.173,164.877,0.091,0.209,61.185,0.039,0.620,0.016
76,7.587,0.284,23.429,96.860,120.574,0.062,0.144,22.713,0.032,0.443,0.012
77,7.687,0.488,23.690,96.238,120.416,0.060,0.182,22.926,0.032,0.454,0.013
78,7.787,0.269,23.745,101.837,125.852,0.061,0.145,22.998,0.036,0.468,0.013
79,7.887,0.643,23.517,97.290,121.450,0.064,0.149,22.777,0.032,0.457,0.014
80,7.987,0.269,23.787,95.974,120.030,0.059,0.142,23.066,0.030,0.457,0.013
81,8.087,0.273,23.798,97.677,121.749,0.063,0.188,23.032,0.030,0.447,0.013
82,8.187,0.360,23.584,97.737,121.682,0.059,0.143,22.855,0.031,0.460,0.013
83,8.287,0.298,23.532,97.796,121.627,0.060,0.143,22.803,0.030,0.461,0.014
84,8.387,0.269,23.566,104.591,128.426,0.061,0.142,22.847,0.030,0.448,0.018
85,8.487,0.326,23.604,97.700,121.631,0.059,0.177,22.850,0.030,0.453,0.012
86,8.587,0.259,24.174,98.638,123.071,0.060,0.141,23.436,0.037,0.465,0.013
87,8.687,0.246,23.718,99.877,123.841,0.063,0.145,22.970,0.033,0.468,0.013
88,8.787,0.291,23.989,98.752,123.033,0.068,0.152,23.206,0.034,0.484,0.015
89,8.887,0.330,23.758,101.384,125.472,0.074,0.206,22.918,0.037,0.476,0.013
90,8.987,0.279,23.764,105.604,129.648,0.067,0.151,22.994,0.035,0.478,0.014
91,9.087,0.370,23.377,101.254,125.002,0.061,0.143,22.659,0.031,0.448,0.013
92,9.187,1.079,23.699,94.841,119.619,0.070,0.160,22.913,0.038,0.476,0.013
93,9.287,1.195,23.980,88.321,113.497,0.074,0.214,23.130,0.039,0.477,0.014
94,9.387,0.608,24.698,81.447,106.754,0.072,0.165,23.889,0.042,0.484,0.013
95,9.487,1.685,24.241,80.764,106.692,0.089,0.208,23.362,0.038,0.483,0.013
96,9.587,1.075,24.010,76.473,101.559,0.072,0.162,23.222,0.034,0.478,0.013
97,9.687,1.173,24.882,62.278,88.334,0.076,0.224,23.963,0.034,0.534,0.013
98,9.775,0.448,23.767,46.178,70.393,0.074,0.183,22.944,0.033,0.488,0.014
99,9.846,0.382,25.136,43.217,68.735,0.070,0.155,24.339,0.040,0.487,0.014
100,9.915,1.082,23.861,42.177,67.120,0.074,0.171,23.024,0.043,0.499,0.014
101,9.982,0.248,23.183,49.036,72.467,0.075,0.161,22.405,0.038,0.460,0.013
102,10.054,0.511,31.150,52.286,83.948,0.067,0.192,30.345,0.032,0.475,0.013
103,10.138,0.349,28.829,48.508,77.688,0.104,0.281,27.793,0.044,0.552,0.015
104,10.216,0.601,25.762,63.187,89.551,0.087,0.184,24.884,0.041,0.508,0.015
105,10.305,0.562,26.958,44.451,71.972,0.103,0.225,25.968,0.048,0.550,0.014
106,10.377,0.322,24.268,43.230,67.820,0.075,0.228,23.375,0.058,0.488,0.016
107,10.445,1.496,23.579,44.125,69.200,0.076,0.166,22.754,0.041,0.495,0.014
108,10.514,0.461,23.556,44.755,68.773,0.071,0.162,22.766,0.036,0.478,0.013
109,10.583,0.324,24.502,44.489,69.316,0.070,0.159,23.728,0.039,0.465,0.013
110,10.653,0.287,23.529,50.711,74.528,0.070,0.155,22.749,0.036,0.478,0.013
111,10.727,0.336,26.503,44.501,71.341,0.070,0.283,25.595,0.037,0.479,0.013
112,10.799,0.369,23.603,46.446,70.419,0.076,0.151,22.801,0.041,0.487,0.013
113,10.869,0.242,23.854,46.793,70.890,0.071,0.159,23.044,0.039,0.499,0.014
114,10.940,0.359,23.498,45.726,69.584,0.079,0.181,22.675,0.035,0.483,0.014
115,11.009,2.855,23.486,45.193,71.535,0.084,0.227,22.610,0.036,0.479,0.014
116,11.081,0.531,23.937,51.742,76.210,0.074,0.203,23.088,0.040,0.486,0.015
117,11.157,0.632,23.501,49.591,73.724,0.086,0.191,22.658,0.037,0.486,0.014
118,11.231,0.260,23.901,46.058,70.220,0.074,0.161,22.874,0.068,0.669,0.023
119,11.301,0.508,23.563,53.215,77.286,0.070,0.151,22.768,0.034,0.499,0.013
120,11.379,0.508,23.594,48.014,72.117,0.072,0.152,22.820,0.031,0.474,0.014
121,11.451,0.247,23.901,48.220,72.369,0.064,0.193,23.065,0.039,0.499,0.013
122,11.523,0.257,23.681,48.048,71.986,0.075,0.162,22.857,0.041,0.500,0.016
123,11.595,0.765,25.237,64.553,90.556,0.125,0.208,24.293,0.039,0.500,0.014
124,11.686,0.336,23.783,62.023,86.143,0.077,0.159,22.974,0.041,0.481,0.017
125,11.772,0.021,31.348,48.489,79.859,0.128,0.371,30.302,0.042,0.428,0.015
126,11.852,0.486,22.975,48.919,72.381,0.066,0.139,22.260,0.040,0.420,0.014
127,11.924,0.626,30.976,62.297,93.898,0.068,0.141,30.091,0.066,0.543,0.020
128,12.018,0.664,27.756,52.919,81.339,0.067,0.138,27.034,0.034,0.415,0.014
129,12.099,0.592,22.700,46.607,69.900,0.062,0.161,21.994,0.037,0.385,0.013
130,12.169,0.653,22.753,50.725,74.133,0.071,0.148,22.041,0.035,0.397,0.013
131,12.243,0.446,22.270,53.094,75.811,0.069,0.153,21.574,0.033,0.393,0.013
132,12.319,0.967,22.159,52.794,75.921,0.065,0.116,21.511,0.031,0.384,0.013
133,12.395,0.490,22.373,52.667,75.531,0.057,0.117,21.729,0.038,0.387,0.013
134,12.471,0.216,22.505,46.745,69.467,0.071,0.192,21.777,0.031,0.393,0.012
135,12.540,0.420,22.329,47.684,70.434,0.068,0.153,21.626,0.036,0.399,0.012
136,12.611,0.480,22.232,53.596,76.308,0.059,0.123,21.564,0.036,0.400,0.012
137,12.687,0.616,22.498,47.297,70.412,0.066,0.154,21.791,0.032,0.400,0.013
138,12.757,0.468,22.428,54.758,77.654,0.062,0.151,21.727,0.038,0.398,0.013
139,12.835,0.096,22.193,54.738,77.027,0.068,0.204,21.445,0.036,0.398,0.013
140,12.912,0.463,22.510,59.121,82.095,0.066,0.157,21.802,0.033,0.400,0.012
141,12.994,0.137,22.432,48.599,71.170,0.064,0.172,21.750,0.031,0.377,0.012
142,13.065,0.091,22.267,47.451,69.810,0.065,0.190,21.555,0.031,0.392,0.012
143,13.135,0.009,22.331,49.535,71.875,0.061,0.187,21.615,0.037,0.399,0.013
144,13.207,0.009,22.140,49.629,71.779,0.066,0.236,21.377,0.035,0.388,0.012
145,13.279,0.218,22.844,48.472,71.535,0.062,0.173,22.144,0.034,0.390,0.013
146,13.350,0.415,22.251,48.100,70.766,0.059,0.175,21.547,0.031,0.395,0.012
147,13.421,0.125,22.466,47.759,70.351,0.061,0.148,21.796,0.032,0.395,0.012
148,13.492,0.009,22.216,49.165,71.391,0.068,0.158,21.540,0.031,0.386,0.012
149,13.563,0.009,22.663,47.329,70.001,0.059,0.196,21.958,0.030,0.389,0.012
150,13.633,0.009,22.387,47.898,70.295,0.062,0.157,21.697,0.037,0.400,0.013
151,13.703,0.047,22.589,47.237,69.873,0.058,0.162,21.889,0.035,0.413,0.012
152,13.775,0.011,22.663,49.053,71.727,0.070,0.163,21.976,0.033,0.381,0.012
153,13.847,0.173,22.354,47.812,70.340,0.061,0.137,21.674,0.030,0.404,0.013
154,13.917,0.390,22.660,54.857,77.907,0.061,0.181,21.941,0.033,0.396,0.012
155,13.995,0.069,22.284,55.398,77.752,0.061,0.175,21.607,0.031,0.379,0.013
156,14.073,0.009,22.201,49.665,71.875,0.061,0.180,21.497,0.030,0.400,0.013
157,14.145,0.010,22.352,48.206,70.568,0.069,0.189,21.619,0.032,0.405,0.013
158,14.215,0.009,22.267,48.454,70.731,0.061,0.192,21.545,0.033,0.405,0.013
159,14.286,0.009,22.205,48.316,70.530,0.061,0.224,21.474,0.030,0.383,0.012
160,14.357,0.009,22.317,49.772,72.098,0.060,0.195,21.597,0.031,0.402,0.014
161,14.429,0.009,22.159,48.318,70.486,0.061,0.184,21.454,0.032,0.396,0.013
162,14.499,0.009,23.566,48.059,71.634,0.061,0.180,22.878,0.031,0.386,0.012
163,14.571,0.009,22.138,48.708,70.855,0.061,0.183,21.438,0.029,0.393,0.013
164,14.642,0.009,22.293,49.795,72.098,0.063,0.229,21.524,0.032,0.410,0.013
165,14.714,0.009,22.499,48.173,70.681,0.060,0.177,21.768,0.035,0.427,0.014
166,14.785,0.009,22.820,48.642,71.472,0.067,0.192,22.114,0.030,0.377,0.012
167,14.856,0.010,22.125,48.797,70.932,0.069,0.214,21.381,0.031,0.395,0.013
168,14.927,0.206,23.749,50.189,74.145,0.063,0.187,22.942,0.031,0.489,0.013
169,15.001,0.151,23.793,54.717,78.661,0.065,0.227,22.920,0.035,0.505,0.013
170,15.080,0.009,23.540,47.511,71.062,0.062,0.185,22.738,0.035,0.484,0.014
171,15.151,0.010,23.775,52.040,75.825,0.067,0.197,22.862,0.035,0.569,0.015
172,15.227,0.009,23.164,46.706,69.880,0.064,0.185,22.390,0.031,0.458,0.013
173,15.297,0.010,23.366,44.264,67.640,0.061,0.176,22.604,0.037,0.454,0.013
174,15.364,0.010,23.448,44.673,68.131,0.061,0.224,22.631,0.033,0.463,0.013
175,15.432,0.202,23.401,51.222,74.825,0.058,0.176,22.642,0.032,0.460,0.013
176,15.507,0.233,23.352,45.015,68.600,0.062,0.185,22.563,0.037,0.469,0.013
177,15.576,0.201,23.069,44.666,67.936,0.056,0.179,22.328,0.031,0.442,0.014
178,15.644,0.330,23.266,42.880,66.477,0.063,0.190,22.472,0.032,0.473,0.013
179,15.710,0.244,23.174,51.591,75.009,0.062,0.230,22.360,0.033,0.450,0.013
180,15.785,0.350,23.306,43.416,67.073,0.068,0.199,22.522,0.031,0.446,0.013
181,15.852,0.208,23.226,43.156,66.591,0.063,0.184,22.454,0.032,0.456,0.013
182,15.919,0.273,23.406,48.145,71.824,0.070,0.216,22.608,0.031,0.446,0.012
183,15.991,0.209,23.024,43.304,66.537,0.062,0.180,22.284,0.032,0.434,0.012
184,16.057,0.200,23.154,43.632,66.986,0.061,0.224,22.347,0.032,0.456,0.013
185,16.124,0.266,23.488,42.156,65.911,0.058,0.180,22.718,0.032,0.466,0.013
186,16.190,0.447,23.364,47.787,71.600,0.063,0.182,22.621,0.030,0.436,0.012
187,16.262,0.351,23.391,42.005,65.747,0.061,0.180,22.607,0.038,0.470,0.013
188,16.328,0.259,23.484,48.172,71.915,0.069,0.214,22.682,0.031,0.454,0.013
189,16.400,0.235,23.416,42.298,65.950,0.072,0.268,22.551,0.033,0.453,0.013
190,16.466,0.295,22.964,42.354,65.614,0.061,0.179,22.214,0.032,0.443,0.013
191,16.531,0.593,23.237,41.923,65.754,0.074,0.227,22.408,0.031,0.455,0.013
192,16.597,0.341,22.995,47.212,70.548,0.062,0.181,22.247,0.032,0.438,0.013
193,16.668,0.235,23.255,40.779,64.270,0.072,0.220,22.438,0.031,0.455,0.012
194,16.732,0.276,23.342,63.740,87.359,0.061,0.224,22.429,0.032,0.560,0.015
195,16.819,0.295,24.047,67.344,91.686,0.073,0.226,23.222,0.030,0.457,0.013
196,16.911,0.211,23.414,87.556,111.182,0.070,0.199,22.614,0.036,0.455,0.013
197,17.011,0.340,23.685,78.055,102.080,0.065,0.193,22.888,0.033,0.465,0.013
198,17.111,1.166,26.125,86.003,113.294,0.062,0.224,25.126,0.038,0.635,0.016
199,17.211,0.965,23.559,92.847,117.372,0.065,0.219,22.758,0.031,0.450,0.012
200,17.311,0.275,23.670,106.217,130.163,0.060,0.179,22.793,0.051,0.549,0.015
201,17.411,0.338,23.419,107.004,130.761,0.063,0.185,22.646,0.030,0.461,0.014
202,17.511,0.287,24.216,99.315,123.818,0.065,0.229,23.394,0.031,0.457,0.013
203,17.611,0.258,23.764,98.469,122.491,0.062,0.183,22.999,0.030,0.455,0.013
204,17.711,0.273,23.637,99.441,123.352,0.064,0.190,22.871,0.030,0.446,0.012
205,17.811,0.390,23.729,105.347,129.467,0.074,0.218,22.904,0.031,0.457,0.013
206,17.911,0.275,23.582,121.721,145.578,0.066,0.230,22.763,0.030,0.456,0.012
207,18.011,0.255,23.750,104.141,128.148,0.060,0.180,22.966,0.032,0.478,0.013
208,18.111,0.297,23.678,98.548,122.524,0.066,0.192,22.881,0.031,0.468,0.013
209,18.211,0.616,26.758,102.712,130.086,0.063,0.177,25.963,0.031,0.471,0.013
210,18.311,0.738,23.719,103.662,128.119,0.064,0.206,22.898,0.031,0.472,0.013
211,18.411,1.315,23.726,95.993,121.034,0.080,0.191,22.915,0.032,0.460,0.014
212,18.511,0.490,23.834,96.651,120.975,0.066,0.149,23.054,0.036,0.485,0.013
213,18.611,0.283,26.111,103.191,129.587,0.071,0.161,25.321,0.031,0.483,0.013
214,18.711,0.379,24.199,100.808,125.387,0.074,0.228,23.363,0.031,0.460,0.014
215,18.811,0.600,23.685,95.302,119.587,0.069,0.149,22.938,0.031,0.457,0.013
216,18.911,0.253,23.632,96.175,120.061,0.063,0.154,22.887,0.030,0.460,0.014
217,19.011,0.613,23.696,93.958,118.268,0.059,0.142,22.957,0.033,0.469,0.013
218,19.111,0.506,24.007,94.561,119.075,0.062,0.183,23.228,0.033,0.464,0.013
219,19.211,0.517,23.686,95.507,119.710,0.058,0.147,22.957,0.032,0.458,0.013
220,19.311,0.983,23.978,100.244,125.206,0.059,0.145,23.233,0.035,0.469,0.013
221,19.411,0.278,22.260,115.461,138.000,0.070,0.162,21.588,0.030,0.373,0.013
222,19.511,0.058,23.959,102.989,127.007,0.075,0.211,23.091,0.040,0.487,0.017
223,19.611,0.013,23.545,95.365,118.924,0.086,0.183,22.741,0.036,0.434,0.022
224,19.711,0.018,22.714,96.352,119.085,0.062,0.204,22.000,0.035,0.380,0.013
