frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
49,4.900,0.029,263.149,48.362,311.541,0.088,205.153,56.873,0.066,0.919,0.020
50,5.000,0.030,57.790,47.818,105.638,0.062,0.141,56.915,0.043,0.590,0.011
51,5.100,0.558,45.236,50.621,96.415,0.064,0.180,44.251,0.053,0.652,0.015
52,5.197,1.205,52.215,47.699,101.121,0.121,0.312,51.063,0.040,0.638,0.012
53,5.297,0.010,77.535,46.595,124.140,0.062,31.366,45.410,0.050,0.611,0.012
54,5.397,0.476,50.146,48.666,99.289,0.077,0.221,49.203,0.041,0.557,0.012
55,5.496,0.014,50.273,46.321,96.607,0.070,0.150,49.408,0.041,0.562,0.012
56,5.593,0.030,75.560,44.613,120.203,0.063,0.144,74.718,0.045,0.549,0.012
57,5.693,0.032,113.786,42.704,156.523,0.071,25.956,87.143,0.042,0.534,0.010
58,5.793,1.458,55.309,45.636,102.406,0.075,0.168,54.456,0.047,0.515,0.011
59,5.893,0.022,48.837,38.435,87.295,0.064,0.142,48.057,0.041,0.498,0.012
60,5.981,0.064,43.599,38.563,82.226,0.063,0.145,42.787,0.043,0.526,0.011
61,6.063,0.010,77.220,38.041,115.272,0.055,28.861,47.729,0.042,0.500,0.012
62,6.163,0.027,48.040,37.511,85.578,0.062,0.141,47.277,0.041,0.476,0.011
63,6.249,0.022,48.308,38.996,87.326,0.063,0.142,47.616,0.043,0.411,0.011
64,6.336,0.025,43.809,39.678,83.513,0.062,0.149,43.034,0.041,0.483,0.011
65,6.420,0.029,254.601,39.012,293.643,0.066,209.913,44.107,0.043,0.425,0.018
66,6.520,0.091,44.362,37.785,82.238,0.062,0.145,43.671,0.042,0.401,0.011
67,6.603,0.033,43.828,40.274,84.134,0.067,0.147,43.130,0.041,0.404,0.012
68,6.687,0.040,43.901,38.161,82.102,0.100,0.202,43.111,0.043,0.400,0.011
69,6.769,0.028,75.224,37.728,112.981,0.063,31.295,43.285,0.040,0.502,0.013
70,6.869,0.034,44.887,38.061,82.983,0.062,0.143,44.090,0.046,0.503,0.011
71,6.952,0.028,41.702,37.511,79.242,0.130,0.177,40.800,0.042,0.491,0.012
72,7.031,0.017,46.719,38.748,85.485,0.104,0.270,45.856,0.041,0.399,0.012
73,7.117,0.714,67.078,67.477,135.270,0.071,21.062,45.452,0.043,0.412,0.011
74,7.217,0.028,50.842,69.704,120.575,0.059,0.137,50.085,0.041,0.482,0.011
75,7.317,0.028,51.300,67.755,119.084,0.059,0.137,50.547,0.040,0.481,0.012
76,7.417,0.026,52.996,79.902,132.925,0.061,0.140,52.211,0.040,0.507,0.013
77,7.517,0.372,81.803,71.395,153.571,0.065,27.968,53.207,0.040,0.484,0.011
78,7.617,0.505,46.731,71.779,119.017,0.059,0.140,46.046,0.042,0.403,0.012
79,7.717,0.496,49.831,71.268,121.596,0.070,0.161,49.064,0.051,0.438,0.013
80,7.817,0.429,44.239,71.506,116.174,0.063,0.145,43.559,0.038,0.396,0.011
81,7.917,0.773,257.837,68.624,327.236,0.066,206.511,50.728,0.044,0.439,0.019
82,8.017,1.020,46.257,69.211,116.489,0.070,0.168,45.346,0.057,0.564,0.013
83,8.117,1.070,47.216,67.379,115.667,0.081,0.169,46.456,0.048,0.424,0.012
84,8.217,0.534,46.404,67.081,114.020,0.071,0.175,45.656,0.041,0.416,0.014
85,8.317,0.586,78.245,71.870,150.702,0.071,33.412,44.252,0.040,0.426,0.012
86,8.417,1.375,43.911,67.552,112.839,0.072,0.175,43.156,0.040,0.421,0.012
87,8.517,1.563,49.811,68.670,120.047,0.076,0.224,49.022,0.040,0.403,0.011
88,8.617,0.566,44.226,66.899,111.692,0.074,0.173,43.479,0.042,0.412,0.012
89,8.717,0.552,59.877,71.104,131.535,0.061,13.986,45.264,0.049,0.477,0.013
90,8.817,0.622,56.417,69.291,126.332,0.075,0.172,55.654,0.042,0.422,0.012
91,8.917,0.564,46.935,67.655,115.155,0.078,0.192,46.179,0.042,0.409,0.011
92,9.017,0.574,58.979,66.683,126.238,0.077,0.177,58.234,0.042,0.407,0.012
93,9.117,1.411,74.841,67.943,144.197,0.069,28.100,46.165,0.046,0.418,0.011
94,9.217,0.497,53.235,67.850,121.582,0.074,0.172,52.487,0.046,0.408,0.012
95,9.317,0.485,53.043,66.966,120.496,0.073,0.168,52.163,0.042,0.551,0.012
96,9.417,0.385,55.394,67.223,123.003,0.073,0.156,54.677,0.044,0.404,0.011
97,9.517,0.586,257.217,68.008,325.813,0.066,205.555,51.098,0.044,0.410,0.016
98,9.617,0.995,53.042,67.938,121.976,0.069,0.153,52.329,0.041,0.403,0.011
99,9.717,0.558,52.933,66.971,120.464,0.076,0.164,52.174,0.047,0.429,0.013
100,9.817,0.563,52.756,68.479,121.798,0.069,0.157,51.639,0.147,0.692,0.017
101,9.917,0.537,85.527,66.960,153.025,0.065,30.597,54.355,0.041,0.427,0.012
102,10.017,0.515,52.025,67.851,120.392,0.066,0.177,51.286,0.040,0.418,0.012
103,10.117,0.428,54.063,70.167,124.658,0.057,0.135,53.361,0.045,0.429,0.012
104,10.217,0.605,53.974,70.784,125.365,0.065,0.144,53.253,0.048,0.425,0.012
105,10.317,0.529,68.689,68.194,137.413,0.074,14.555,53.542,0.042,0.430,0.012
106,10.417,0.711,54.002,71.714,126.428,0.075,0.171,53.254,0.040,0.415,0.011
107,10.517,0.612,63.305,68.281,132.199,0.064,0.141,62.527,0.054,0.477,0.016
108,10.617,1.115,54.624,69.893,125.632,0.066,0.158,53.882,0.043,0.434,0.012
109,10.717,0.547,79.366,71.037,150.952,0.070,27.315,51.500,0.042,0.394,0.011
110,10.817,0.788,55.356,66.990,123.136,0.095,0.194,54.527,0.046,0.434,0.012
111,10.917,0.566,48.081,67.693,116.341,0.065,0.148,47.367,0.043,0.418,0.012
112,11.017,0.596,54.286,67.905,122.788,0.070,0.164,53.538,0.043,0.430,0.012
113,11.117,0.485,252.907,68.606,321.999,0.067,201.525,50.818,0.041,0.408,0.016
114,11.217,0.971,48.777,69.006,118.757,0.077,0.159,48.044,0.042,0.405,0.012
115,11.317,0.522,49.442,73.110,123.076,0.077,0.185,48.684,0.042,0.411,0.013
116,11.417,0.558,48.037,69.660,118.257,0.079,0.166,47.247,0.052,0.442,0.015
117,11.517,0.728,80.997,72.328,154.053,0.065,29.654,50.543,0.069,0.619,0.016
118,11.617,0.713,48.919,71.021,120.656,0.077,0.170,47.857,0.068,0.687,0.013
119,11.717,5.231,49.320,69.095,123.649,0.067,0.150,48.615,0.041,0.400,0.011
120,11.817,0.447,48.183,69.361,117.992,0.064,0.164,47.443,0.049,0.425,0.011
121,11.917,1.795,63.248,71.024,136.070,0.072,13.885,48.786,0.041,0.417,0.010
122,12.017,0.680,49.932,68.556,119.169,0.111,0.250,49.069,0.041,0.405,0.010
123,12.117,0.708,48.843,70.883,120.436,0.087,0.178,48.062,0.045,0.418,0.011
124,12.217,0.461,47.567,70.729,118.758,0.061,0.144,46.895,0.041,0.390,0.009
125,12.317,0.559,77.239,71.637,149.436,0.070,28.077,48.593,0.042,0.411,0.010
126,12.417,0.556,49.285,69.892,119.735,0.079,0.157,48.550,0.043,0.407,0.010
127,12.517,0.705,46.109,69.523,116.339,0.075,0.171,45.364,0.041,0.413,0.010
128,12.617,0.517,49.615,74.330,124.463,0.069,0.153,48.894,0.044,0.415,0.010
129,12.717,0.527,254.502,71.970,327.001,0.066,208.556,45.398,0.042,0.393,0.016
130,12.817,0.907,48.631,71.961,121.500,0.069,0.159,47.920,0.040,0.395,0.012
131,12.917,0.395,44.804,41.355,86.555,0.065,0.141,44.069,0.046,0.446,0.013
132,13.004,0.009,44.854,40.790,85.653,0.055,0.125,44.124,0.058,0.460,0.014
133,13.089,0.030,76.327,39.758,116.116,0.079,31.121,44.669,0.042,0.373,0.011
134,13.189,0.023,50.012,41.811,91.846,0.063,0.139,49.316,0.042,0.410,0.012
135,13.280,0.027,46.949,41.956,88.934,0.062,0.137,46.173,0.062,0.477,0.014
136,13.369,0.030,44.956,40.022,85.009,0.071,0.174,44.223,0.041,0.407,0.011
137,13.454,0.079,64.632,40.374,105.085,0.063,13.876,50.214,0.041,0.401,0.011
138,13.554,0.085,45.024,46.885,91.995,0.060,0.136,44.333,0.044,0.415,0.012
139,13.646,0.028,45.314,42.563,87.906,0.061,0.167,44.541,0.056,0.449,0.017
140,13.734,0.697,45.273,45.393,91.363,0.075,0.187,44.537,0.042,0.394,0.011
141,13.825,0.639,80.323,47.272,128.235,0.067,27.771,51.986,0.046,0.414,0.011
142,13.925,0.471,47.197,50.695,98.364,0.063,0.133,46.459,0.049,0.452,0.012
143,14.024,0.032,57.121,47.007,104.160,0.067,0.139,56.415,0.041,0.414,0.015
144,14.124,0.024,51.012,48.814,99.851,0.060,0.126,50.334,0.047,0.414,0.012
145,14.224,0.028,257.012,47.135,304.176,0.061,203.750,52.722,0.041,0.395,0.016
146,14.324,0.591,53.376,51.111,105.079,0.065,0.160,52.660,0.041,0.411,0.012
147,14.424,0.021,47.325,45.518,92.864,0.064,0.138,46.646,0.041,0.398,0.011
148,14.517,0.037,50.161,41.795,91.994,0.092,0.146,49.389,0.051,0.432,0.012
149,14.609,0.029,81.312,40.919,122.260,0.062,32.075,48.699,0.040,0.396,0.011
150,14.709,0.026,49.513,40.578,90.118,0.076,0.135,48.786,0.050,0.418,0.012
151,14.799,0.016,49.484,40.149,89.650,0.072,0.148,48.793,0.041,0.385,0.012
152,14.889,0.031,51.301,39.695,91.027,0.072,0.145,50.597,0.041,0.407,0.011
153,14.982,0.024,65.967,41.713,107.705,0.060,14.454,50.968,0.044,0.406,0.011
154,15.082,0.033,52.799,46.421,99.253,0.088,0.158,51.954,0.053,0.483,0.021
155,15.181,0.381,54.059,79.932,134.373,0.065,0.137,53.375,0.042,0.406,0.011
156,15.281,0.364,47.468,82.714,130.547,0.060,0.136,46.786,0.042,0.410,0.012
157,15.381,0.194,81.020,82.115,163.329,0.073,28.821,51.326,0.066,0.681,0.018
158,15.481,0.390,58.736,90.482,149.608,0.064,0.140,57.868,0.046,0.566,0.022
159,15.581,0.032,58.194,78.988,137.215,0.099,0.228,57.220,0.047,0.549,0.014
160,15.681,0.021,54.077,78.229,132.328,0.063,0.138,53.386,0.039,0.412,0.012
161,15.781,0.032,264.027,81.785,345.845,0.060,210.745,52.679,0.045,0.452,0.020
162,15.881,0.027,58.880,76.577,135.485,0.060,0.129,58.150,0.049,0.453,0.012
163,15.981,0.544,57.563,77.407,135.514,0.091,0.232,56.698,0.061,0.445,0.011
164,16.081,0.033,56.556,82.276,138.866,0.070,0.155,55.829,0.049,0.411,0.011
165,16.181,1.498,81.049,78.088,160.636,0.064,31.913,48.602,0.040,0.394,0.011
166,16.281,0.022,53.875,77.529,131.426,0.058,0.121,53.206,0.042,0.411,0.011
167,16.381,0.023,49.590,76.678,126.291,0.061,0.133,48.915,0.042,0.403,0.012
168,16.481,0.038,48.344,79.666,128.049,0.121,0.154,47.537,0.049,0.437,0.012
169,16.581,0.023,63.191,76.111,139.326,0.060,14.738,47.909,0.042,0.406,0.011
170,16.681,0.100,48.116,69.887,118.105,0.063,0.149,47.398,0.052,0.414,0.011
171,16.781,0.025,48.446,69.918,118.390,0.063,0.142,47.764,0.039,0.399,0.011
172,16.881,0.026,50.568,71.511,122.105,0.069,0.146,49.847,0.042,0.417,0.014
173,16.981,0.378,84.980,79.665,165.024,0.061,27.041,57.395,0.042,0.406,0.011
174,17.081,0.315,50.210,77.082,127.607,0.059,0.127,49.475,0.049,0.463,0.012
175,17.181,0.060,52.552,80.702,133.315,0.062,0.128,51.875,0.043,0.407,0.011
176,17.281,0.022,53.019,76.782,129.824,0.060,0.125,52.358,0.041,0.400,0.011
177,17.381,0.030,251.820,77.914,329.764,0.066,204.868,46.396,0.042,0.398,0.016
178,17.481,0.382,52.561,50.667,103.611,0.062,0.135,51.828,0.050,0.445,0.014
179,17.581,0.033,50.642,48.427,99.102,0.077,0.160,49.891,0.043,0.423,0.013
180,17.680,0.066,55.583,42.320,97.970,0.079,0.168,54.633,0.069,0.584,0.015
181,17.778,0.376,85.720,43.308,129.404,0.064,34.052,51.110,0.042,0.418,0.012
182,17.878,0.034,56.318,39.557,95.910,0.061,0.131,55.640,0.040,0.409,0.011
183,17.973,0.027,48.119,40.529,88.675,0.057,0.125,47.451,0.046,0.405,0.011
184,18.062,0.574,56.816,48.196,105.588,0.071,0.150,56.114,0.039,0.403,0.011
185,18.162,0.029,66.859,47.352,114.241,0.064,14.107,52.201,0.042,0.409,0.011
186,18.262,0.453,60.356,48.147,108.957,0.066,0.136,59.654,0.045,0.414,0.012
187,18.362,0.032,54.591,48.870,103.494,0.067,0.148,53.841,0.056,0.436,0.013
188,18.462,0.027,58.726,46.292,105.046,0.058,0.127,57.815,0.062,0.626,0.014
189,18.562,0.027,80.945,45.706,126.678,0.058,28.167,52.224,0.046,0.420,0.011
190,18.662,0.032,70.007,47.392,117.432,0.066,0.137,69.300,0.043,0.416,0.012
191,18.762,0.026,53.260,39.579,92.865,0.065,0.140,52.471,0.054,0.488,0.016
192,18.855,0.031,54.939,41.095,96.065,0.080,0.152,54.217,0.042,0.403,0.012
193,18.951,0.348,294.380,48.990,343.719,0.060,209.103,84.696,0.046,0.434,0.019
194,19.051,0.791,62.912,46.808,110.511,0.064,0.136,62.245,0.039,0.390,0.011
195,19.151,0.718,53.281,50.506,104.506,0.058,0.123,52.601,0.047,0.418,0.012
196,19.251,0.494,46.312,53.480,100.287,0.057,0.126,45.649,0.042,0.404,0.012
197,19.351,0.484,82.688,49.139,132.312,0.059,30.431,51.684,0.053,0.427,0.012
198,19.451,0.560,48.193,47.591,96.345,0.057,0.125,47.518,0.043,0.414,0.012
199,19.548,0.337,49.046,48.097,97.481,0.067,0.133,48.263,0.045,0.500,0.013
200,19.645,0.370,48.069,46.716,95.157,0.073,0.159,47.313,0.054,0.425,0.013
201,19.740,0.198,62.401,46.159,108.759,0.061,14.467,47.110,0.076,0.650,0.016
202,19.840,0.137,47.253,51.197,98.588,0.063,0.128,46.244,0.079,0.698,0.014
203,19.939,0.363,47.963,47.292,95.619,0.061,0.135,47.254,0.050,0.427,0.012
204,20.034,0.456,50.104,48.846,99.407,0.083,0.226,49.310,0.042,0.402,0.011
205,20.134,0.206,76.633,46.633,123.472,0.057,27.329,48.738,0.037,0.434,0.014
206,20.234,0.293,46.920,46.438,93.651,0.062,0.136,46.242,0.041,0.405,0.011
207,20.328,0.300,50.849,52.760,103.909,0.065,0.166,50.141,0.040,0.402,0.011
208,20.428,0.102,49.276,56.737,106.115,0.061,0.125,48.566,0.048,0.441,0.012
209,20.528,0.027,251.828,50.918,302.773,0.059,205.476,45.802,0.044,0.408,0.017
210,20.628,0.075,50.820,58.888,109.783,0.058,0.116,50.094,0.052,0.458,0.017
211,20.728,0.340,49.189,80.668,130.197,0.068,0.159,48.368,0.054,0.498,0.017
212,20.828,0.314,46.612,52.088,99.014,0.059,0.127,45.792,0.061,0.534,0.014
213,20.927,0.022,76.151,51.904,128.078,0.060,31.344,44.268,0.044,0.399,0.011
214,21.027,0.023,45.703,50.595,96.321,0.057,0.117,45.017,0.051,0.420,0.013
215,21.123,0.024,45.639,57.537,103.201,0.056,0.118,44.899,0.054,0.476,0.017
216,21.223,0.069,51.595,52.564,104.229,0.061,0.125,50.856,0.053,0.461,0.014
217,21.323,0.524,66.483,77.920,144.929,0.113,18.612,47.194,0.045,0.465,0.018
218,21.423,0.769,45.463,50.707,96.941,0.129,0.227,44.605,0.041,0.402,0.011
219,21.520,0.027,47.142,50.091,97.261,0.086,0.142,46.435,0.040,0.398,0.011
220,21.617,0.022,47.956,51.845,99.824,0.053,0.124,47.293,0.041,0.416,0.011
221,21.717,0.026,73.695,50.972,124.695,0.064,27.363,45.792,0.041,0.394,0.011
222,21.817,0.377,45.573,76.896,122.847,0.070,0.139,44.825,0.045,0.445,0.017
223,21.917,0.030,45.662,79.983,125.675,0.060,0.131,44.993,0.039,0.403,0.011
224,22.017,0.032,49.746,76.978,126.757,0.076,0.152,48.886,0.056,0.527,0.018
225,22.117,0.430,254.597,50.647,305.675,0.129,203.750,50.172,0.050,0.433,0.023
226,22.217,0.035,50.757,49.513,100.305,0.062,0.129,50.082,0.039,0.404,0.011
227,22.317,0.026,53.260,49.163,102.450,0.057,0.116,52.602,0.042,0.408,0.017
228,22.417,0.027,50.990,48.898,99.916,0.075,0.137,50.269,0.040,0.414,0.012
229,22.517,0.036,82.334,50.732,133.104,0.066,30.396,51.378,0.041,0.406,0.010
230,22.617,0.363,51.914,81.779,134.057,0.063,0.128,51.111,0.050,0.523,0.011
231,22.717,0.026,54.465,81.889,136.380,0.058,0.122,53.784,0.043,0.423,0.011
232,22.817,0.037,54.818,80.578,135.433,0.063,0.134,54.132,0.040,0.411,0.010
233,22.917,0.026,69.106,77.769,146.902,0.059,14.755,53.769,0.048,0.439,0.013
234,23.017,0.288,51.792,55.198,107.279,0.070,0.128,51.092,0.039,0.424,0.011
235,23.117,0.072,69.056,51.665,120.794,0.062,0.130,68.060,0.054,0.709,0.016
236,23.217,0.023,50.707,50.034,100.765,0.062,0.127,50.022,0.041,0.417,0.010
237,23.317,0.011,81.084,50.484,131.579,0.059,27.406,53.134,0.043,0.407,0.010
238,23.417,0.025,49.339,52.138,101.503,0.058,0.115,48.641,0.055,0.433,0.013
239,23.517,0.030,54.160,51.190,105.380,0.073,0.143,53.417,0.044,0.440,0.011
240,23.617,0.559,51.645,46.135,98.340,0.060,0.123,50.992,0.041,0.397,0.010
241,23.716,0.478,259.191,50.819,310.489,0.063,205.087,53.549,0.041,0.410,0.018
242,23.816,0.720,48.872,47.265,96.857,0.061,0.117,48.192,0.045,0.419,0.012
243,23.913,0.182,56.605,50.045,106.833,0.068,0.128,55.882,0.047,0.437,0.015
244,24.013,0.025,52.309,44.690,97.024,0.061,0.134,51.639,0.040,0.401,0.011
245,24.110,0.031,84.708,43.635,128.374,0.103,31.687,52.395,0.046,0.428,0.012
246,24.210,0.247,53.012,48.253,101.512,0.057,0.110,52.360,0.039,0.411,0.012
247,24.310,0.459,53.796,46.340,100.595,0.059,0.115,53.121,0.041,0.421,0.012
248,24.410,0.630,54.520,48.839,103.990,0.061,0.120,53.807,0.043,0.450,0.014
249,24.510,0.117,76.627,51.826,128.570,0.059,15.106,60.940,0.043,0.444,0.012
250,24.610,0.033,52.017,53.586,105.636,0.074,0.144,51.308,0.040,0.403,0.012
251,24.710,0.073,60.381,52.714,113.168,0.062,0.149,59.667,0.041,0.429,0.011
252,24.810,0.088,52.080,47.874,100.042,0.059,0.118,51.438,0.039,0.393,0.011
253,24.910,0.571,85.550,43.378,129.500,0.086,27.958,57.034,0.041,0.391,0.010
254,25.010,0.684,52.256,47.650,100.591,0.084,0.139,51.536,0.045,0.405,0.011
255,25.110,0.238,57.951,47.987,106.176,0.057,0.105,57.275,0.050,0.429,0.013
256,25.210,0.681,53.074,46.838,100.594,0.064,0.115,52.381,0.044,0.435,0.013
257,25.310,0.302,253.746,59.441,313.491,0.062,207.214,45.905,0.044,0.483,0.016
258,25.410,2.132,53.966,49.754,105.853,0.057,0.110,53.232,0.046,0.486,0.012
259,25.510,0.861,46.484,48.794,96.140,0.064,0.172,45.674,0.041,0.498,0.011
260,25.606,0.498,65.398,53.852,119.749,0.062,0.188,64.531,0.042,0.545,0.011
261,25.706,0.617,90.508,60.441,151.567,0.062,30.580,59.263,0.041,0.528,0.011
262,25.806,0.506,42.151,56.698,99.355,0.060,0.171,41.276,0.040,0.566,0.012
263,25.905,0.253,41.047,59.836,101.136,0.064,0.189,40.174,0.041,0.545,0.011
264,26.005,0.199,39.467,67.418,107.084,0.069,0.201,38.483,0.048,0.629,0.012
265,26.105,0.128,54.422,56.240,110.791,0.061,14.856,38.862,0.044,0.563,0.012
266,26.205,0.154,40.255,54.768,95.178,0.067,0.196,39.386,0.045,0.524,0.014
267,26.300,0.181,39.848,58.433,98.462,0.061,0.162,39.031,0.046,0.512,0.015
268,26.399,0.401,40.465,50.839,91.705,0.067,0.190,39.681,0.048,0.443,0.014
269,26.491,0.349,72.510,52.404,125.264,0.053,26.964,44.944,0.046,0.471,0.012
270,26.591,1.966,41.638,52.398,96.002,0.061,0.177,40.868,0.041,0.451,0.012
271,26.687,0.031,43.015,50.793,93.840,0.068,0.192,41.926,0.068,0.715,0.016
272,26.781,0.025,42.594,52.913,95.532,0.063,0.188,41.802,0.044,0.459,0.011
273,26.879,2.020,247.623,50.193,299.837,0.068,207.233,39.480,0.068,0.716,0.029
274,26.979,0.343,45.115,57.073,102.532,0.058,0.167,44.223,0.046,0.580,0.015
275,27.079,0.024,41.166,56.113,97.303,0.066,0.187,40.317,0.041,0.517,0.012
276,27.177,0.065,45.134,56.737,101.936,0.062,0.169,44.262,0.049,0.555,0.014
277,27.277,0.027,72.261,54.515,126.803,0.061,31.378,40.234,0.050,0.500,0.014
278,27.377,0.860,48.881,59.624,109.367,0.074,0.198,48.097,0.046,0.425,0.012
279,27.477,1.047,43.352,102.765,147.164,0.060,0.169,42.637,0.042,0.410,0.011
280,27.577,1.057,48.354,70.570,119.982,0.058,0.169,47.389,0.042,0.658,0.015
281,27.677,0.530,62.364,75.882,138.776,0.059,14.399,47.381,0.047,0.443,0.012
282,27.777,0.275,62.808,58.335,121.419,0.088,0.188,62.016,0.041,0.436,0.013
283,27.877,0.441,58.924,59.494,118.860,0.072,0.156,58.152,0.047,0.459,0.013
284,27.977,0.160,46.548,61.522,108.230,0.081,0.149,45.807,0.045,0.433,0.011
285,28.077,0.022,77.179,55.055,132.258,0.057,30.720,45.916,0.041,0.414,0.012
286,28.177,0.676,46.674,66.935,114.286,0.066,0.178,45.910,0.045,0.436,0.012
287,28.277,0.788,50.321,75.014,126.124,0.068,0.202,49.239,0.062,0.710,0.015
288,28.377,0.158,92.738,88.334,181.231,0.065,0.176,91.469,0.081,0.895,0.023
289,28.477,0.563,283.938,64.829,349.332,0.079,216.566,66.627,0.050,0.565,0.017
290,28.577,0.798,59.967,77.447,138.213,0.067,0.183,59.145,0.042,0.490,0.011
291,28.677,0.252,66.013,80.364,146.629,0.068,0.192,65.152,0.045,0.520,0.012
292,28.777,1.101,65.446,75.020,141.568,0.084,0.205,64.505,0.051,0.557,0.015
293,28.877,0.632,88.326,77.133,166.092,0.065,33.280,54.421,0.052,0.469,0.014
294,28.977,0.751,56.830,66.390,123.972,0.069,0.184,56.041,0.053,0.438,0.014
295,29.077,0.653,54.460,65.061,120.175,0.058,0.166,53.704,0.051,0.447,0.012
296,29.177,0.352,70.275,59.998,130.625,0.059,0.203,69.451,0.044,0.485,0.011
297,29.277,0.035,80.734,59.116,139.885,0.094,14.723,65.235,0.064,0.563,0.018
298,29.377,0.342,67.091,59.738,127.172,0.054,0.155,66.253,0.048,0.544,0.012
299,29.477,0.996,63.900,57.306,122.202,0.069,0.202,63.000,0.048,0.539,0.014
300,29.577,0.923,68.474,61.026,130.424,0.062,0.188,67.605,0.044,0.541,0.012
301,29.677,0.890,104.004,88.784,193.679,0.076,28.210,74.759,0.065,0.841,0.016
