frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
136,2.720,0.014,3.210,10.472,13.697,0.070,0.154,2.282,0.140,0.514,0.015
137,2.740,0.340,3.634,11.314,15.289,0.072,1.196,2.136,0.129,0.077,0.015
138,2.760,0.334,5.858,10.382,16.575,0.076,3.122,2.073,0.052,0.486,0.026
139,2.780,0.348,3.000,10.464,13.813,0.070,0.591,2.097,0.131,0.077,0.015
140,2.800,0.428,6.620,10.529,17.579,0.078,3.583,2.272,0.139,0.517,0.015
141,2.820,0.603,9.173,10.490,20.268,0.072,6.563,2.293,0.141,0.077,0.014
142,2.840,0.309,3.014,10.548,13.871,0.058,0.146,2.105,0.142,0.516,0.015
143,2.860,0.353,3.711,11.468,15.534,0.076,1.323,2.081,0.128,0.078,0.015
144,2.880,0.544,6.116,10.623,17.284,0.077,3.145,2.285,0.057,0.513,0.015
145,2.900,0.013,4.996,10.378,15.388,0.074,2.234,2.439,0.134,0.079,0.015
146,2.920,0.013,6.821,10.426,17.261,0.076,3.548,2.531,0.139,0.498,0.014
147,2.940,0.035,5.476,10.358,15.870,0.064,2.660,2.507,0.141,0.078,0.014
148,2.960,0.013,3.244,10.433,13.692,0.071,0.162,2.299,0.144,0.516,0.015
149,2.980,0.362,3.844,11.772,15.978,0.076,1.287,2.246,0.130,0.080,0.015
150,3.000,0.372,6.108,11.281,17.762,0.075,2.996,2.449,0.054,0.499,0.014
151,3.020,0.012,4.927,10.620,15.560,0.069,2.160,2.447,0.136,0.082,0.015
152,3.040,0.843,6.550,974.255,981.649,0.073,3.360,2.421,0.145,0.523,0.014
153,3.060,19.723,5.557,882.773,908.054,0.065,2.827,2.406,0.150,0.080,0.012
154,3.080,2.298,3.317,203.128,208.744,0.070,0.177,2.355,0.144,0.525,0.014
155,3.100,2.569,3.930,207.788,214.287,0.073,1.293,2.322,0.135,0.081,0.013
156,3.120,21.205,7.043,203.885,232.134,0.092,4.051,2.272,0.064,0.519,0.016
157,3.140,3.616,4.449,224.389,232.455,0.109,0.713,3.252,0.210,0.122,0.018
158,3.160,0.346,6.642,203.588,210.577,0.062,3.387,2.504,0.141,0.521,0.014
159,3.180,0.848,5.358,200.855,207.062,0.065,2.658,2.366,0.156,0.085,0.016
160,3.200,0.299,3.199,203.050,206.548,0.060,0.132,2.304,0.139,0.518,0.015
161,3.220,0.331,3.651,201.399,205.382,0.061,1.083,2.274,0.133,0.078,0.014
162,3.240,0.320,6.147,203.191,209.659,0.061,3.228,2.259,0.057,0.509,0.015
163,3.260,0.318,3.116,200.671,204.106,0.063,0.535,2.257,0.141,0.087,0.016
164,3.280,0.327,6.554,202.751,209.633,0.063,3.365,2.443,0.137,0.518,0.015
165,3.300,0.027,5.044,203.608,208.679,0.061,2.470,2.271,0.139,0.077,0.013
166,3.320,0.316,3.180,205.206,208.703,0.066,0.144,2.276,0.138,0.508,0.015
167,3.340,0.022,3.749,200.872,204.643,0.063,1.210,2.246,0.128,0.078,0.014
168,3.360,0.141,5.732,200.796,206.670,0.062,2.820,2.242,0.058,0.516,0.014
169,3.380,0.027,3.168,202.820,206.015,0.066,0.594,2.248,0.143,0.085,0.015
170,3.400,0.019,6.594,201.339,207.951,0.063,3.395,2.454,0.140,0.513,0.015
171,3.420,0.052,5.152,201.819,207.024,0.072,2.549,2.286,0.139,0.078,0.014
172,3.440,0.039,3.181,201.885,205.106,0.059,0.140,2.277,0.139,0.520,0.016
173,3.460,0.394,3.827,201.411,205.632,0.057,1.265,2.264,0.137,0.081,0.015
174,3.480,0.406,6.396,257.386,264.189,0.069,2.994,2.737,0.056,0.505,0.015
175,3.500,0.392,3.224,202.981,206.597,0.065,0.632,2.278,0.135,0.081,0.015
176,3.520,0.310,6.565,205.047,211.923,0.061,3.370,2.447,0.138,0.521,0.015
177,3.540,0.397,9.041,213.951,223.389,0.070,6.443,2.280,0.141,0.081,0.014
178,3.560,1.464,3.299,530.679,535.443,0.093,0.154,2.298,0.151,0.535,0.016
179,3.580,0.281,3.679,16.936,20.896,0.066,1.068,2.300,0.139,0.081,0.015
180,3.600,0.013,5.909,17.342,23.264,0.060,2.887,2.383,0.053,0.495,0.014
181,3.620,0.011,3.137,14.637,17.786,0.074,0.578,2.236,0.133,0.079,0.015
182,3.640,0.023,6.601,14.806,21.431,0.064,3.584,2.272,0.140,0.514,0.014
183,3.660,0.012,5.082,14.856,19.950,0.063,2.543,2.231,0.141,0.077,0.014
184,3.680,0.012,3.128,14.370,17.510,0.067,0.142,2.271,0.137,0.463,0.015
185,3.700,0.013,3.834,14.625,18.473,0.080,1.289,2.237,0.126,0.079,0.015
186,3.720,0.012,5.971,14.493,20.477,0.070,3.064,2.237,0.056,0.507,0.014
187,3.740,0.018,3.088,14.590,17.696,0.060,0.515,2.261,0.139,0.082,0.015
188,3.760,0.013,6.759,14.907,21.681,0.071,3.535,2.457,0.143,0.523,0.015
189,3.780,0.010,5.222,14.919,20.152,0.058,2.678,2.244,0.139,0.077,0.014
190,3.800,0.010,3.151,14.760,17.921,0.058,0.134,2.264,0.138,0.514,0.016
191,3.820,0.033,3.747,16.176,19.957,0.060,1.130,2.320,0.133,0.080,0.015
192,3.840,0.016,5.707,14.780,20.503,0.061,2.829,2.241,0.052,0.492,0.014
193,3.860,0.011,3.072,14.951,18.036,0.067,0.527,2.233,0.133,0.078,0.016
194,3.880,0.016,6.750,14.984,21.751,0.071,3.552,2.431,0.138,0.529,0.015
195,3.900,0.012,9.378,14.835,24.226,0.069,6.564,2.489,0.142,0.078,0.014
196,3.920,0.011,3.195,14.981,18.187,0.062,0.170,2.268,0.138,0.511,0.015
197,3.940,0.016,3.723,14.855,18.595,0.100,1.164,2.223,0.129,0.079,0.015
198,3.960,0.029,6.091,15.318,21.440,0.076,2.985,2.444,0.053,0.498,0.014
199,3.980,0.029,3.273,14.624,17.928,0.059,0.588,2.371,0.138,0.084,0.016
200,4.000,0.012,3.464,15.284,18.761,0.088,0.176,2.526,0.136,0.505,0.016
201,4.020,0.037,6.188,14.553,20.778,0.069,3.399,2.476,0.140,0.079,0.015
202,4.040,0.010,5.621,14.651,20.282,0.064,2.654,2.231,0.143,0.496,0.021
203,4.060,0.051,2.844,16.171,19.066,0.060,0.142,2.369,0.142,0.083,0.017
204,4.080,0.011,4.091,15.231,19.334,0.064,1.213,2.212,0.133,0.447,0.014
205,4.100,0.012,5.909,14.691,20.613,0.063,3.180,2.486,0.052,0.087,0.020
206,4.120,0.011,6.348,14.901,21.261,0.066,0.567,4.477,0.263,0.931,0.023
207,4.140,0.010,2.949,14.676,17.635,0.069,0.140,2.484,0.141,0.085,0.018
208,4.160,0.026,6.461,14.939,21.427,0.071,3.304,2.394,0.138,0.530,0.015
209,4.180,0.017,9.347,14.643,24.007,0.055,6.354,2.676,0.146,0.080,0.014
210,4.200,0.010,3.181,15.020,18.212,0.055,0.173,2.255,0.138,0.515,0.015
211,4.220,0.037,3.921,14.564,18.523,0.076,1.309,2.301,0.132,0.080,0.014
212,4.240,0.012,5.987,14.674,20.673,0.064,2.974,2.371,0.054,0.491,0.014
213,4.260,0.019,3.083,14.767,17.870,0.060,0.532,2.228,0.141,0.079,0.014
214,4.280,0.014,3.492,14.668,18.175,0.074,0.178,2.449,0.225,0.532,0.018
215,4.300,0.014,6.223,16.259,22.497,0.074,3.483,2.426,0.137,0.080,0.014
216,4.320,0.011,5.419,14.689,20.119,0.060,2.562,2.237,0.139,0.397,0.012
217,4.340,0.011,2.869,15.032,17.913,0.062,0.140,2.384,0.147,0.087,0.016
218,4.360,0.023,3.950,14.638,18.612,0.077,1.082,2.231,0.132,0.405,0.014
219,4.380,0.013,5.676,14.915,20.604,0.076,3.180,2.251,0.055,0.079,0.014
220,4.400,0.011,3.614,14.788,18.414,0.064,0.516,2.344,0.138,0.520,0.014
221,4.420,0.012,2.947,14.769,17.729,0.074,0.160,2.450,0.141,0.091,0.015
222,4.440,0.013,6.955,14.469,21.438,0.077,3.716,2.419,0.145,0.572,0.015
223,4.460,0.012,5.162,14.976,20.150,0.069,2.573,2.275,0.140,0.078,0.012
224,4.480,0.054,3.230,15.203,18.487,0.059,0.131,2.320,0.140,0.531,0.015
225,4.500,0.012,3.966,14.742,18.721,0.065,1.259,2.418,0.126,0.076,0.014
226,4.520,0.012,9.064,15.166,24.243,0.060,6.063,2.285,0.128,0.495,0.014
227,4.540,0.011,3.135,16.939,20.086,0.066,0.548,2.262,0.135,0.081,0.021
228,4.560,0.012,3.172,14.848,18.033,0.068,0.145,2.306,0.139,0.484,0.015
229,4.580,0.021,6.223,14.498,20.743,0.069,3.357,2.541,0.145,0.085,0.015
230,4.600,0.012,5.407,14.597,20.016,0.067,2.456,2.248,0.157,0.452,0.013
231,4.620,0.012,2.771,14.555,17.338,0.067,0.141,2.287,0.141,0.084,0.015
232,4.640,0.013,4.046,14.870,18.931,0.075,1.167,2.291,0.128,0.360,0.014
233,4.660,0.014,5.446,14.900,20.361,0.077,2.948,2.246,0.055,0.082,0.015
234,4.680,0.022,3.564,14.713,18.300,0.064,0.574,2.286,0.137,0.470,0.014
235,4.700,0.013,2.958,14.581,17.553,0.073,0.154,2.476,0.141,0.083,0.015
236,4.720,0.013,6.686,14.531,21.231,0.074,3.507,2.581,0.137,0.364,0.014
237,4.740,0.011,5.179,14.581,19.772,0.058,2.563,2.300,0.151,0.081,0.014
238,4.760,0.012,3.207,14.757,17.976,0.063,0.144,2.313,0.144,0.493,0.016
239,4.780,0.024,3.692,14.657,18.374,0.069,1.122,2.257,0.138,0.081,0.015
240,4.800,0.012,5.040,16.609,21.662,0.069,2.049,2.295,0.129,0.463,0.014
241,4.820,0.011,3.088,14.611,17.710,0.057,0.519,2.261,0.138,0.080,0.015
242,4.840,0.017,3.408,14.804,18.229,0.075,0.162,2.501,0.149,0.489,0.015
243,4.860,0.013,6.217,14.779,21.008,0.075,3.579,2.309,0.144,0.085,0.014
244,4.880,0.015,9.406,14.609,24.031,0.063,6.320,2.370,0.165,0.463,0.013
245,4.900,0.012,2.755,14.690,17.457,0.061,0.140,2.280,0.141,0.084,0.015
246,4.920,0.013,4.185,14.535,18.734,0.110,1.189,2.273,0.129,0.458,0.013
247,4.940,0.011,5.568,15.044,20.624,0.059,2.961,2.380,0.055,0.079,0.014
248,4.960,0.027,3.559,14.601,18.188,0.069,0.566,2.277,0.133,0.464,0.015
249,4.980,0.020,2.780,14.517,17.319,0.074,0.149,2.295,0.145,0.086,0.016
250,5.000,0.013,6.731,14.737,21.483,0.072,3.417,2.601,0.140,0.476,0.014
251,5.020,0.012,5.210,15.660,20.882,0.069,2.516,2.288,0.165,0.143,0.014
252,5.040,0.011,3.236,16.772,20.020,0.070,0.145,2.324,0.138,0.482,0.016
253,5.060,0.011,3.642,15.092,18.745,0.064,1.066,2.273,0.133,0.082,0.015
254,5.080,0.012,8.957,14.766,23.736,0.069,5.987,2.279,0.126,0.461,0.015
255,5.100,0.025,3.094,15.263,18.383,0.062,0.519,2.265,0.133,0.080,0.016
256,5.120,0.014,3.230,14.528,17.773,0.078,0.191,2.318,0.139,0.473,0.016
257,5.140,0.013,7.703,15.271,22.987,0.072,5.118,2.265,0.140,0.083,0.015
258,5.160,0.012,5.688,15.003,20.703,0.065,2.560,2.417,0.164,0.455,0.014
259,5.180,0.011,2.794,15.068,17.873,0.070,0.159,2.292,0.141,0.083,0.016
260,5.200,0.019,4.060,14.599,18.679,0.073,1.082,2.286,0.132,0.464,0.014
261,5.220,0.014,5.497,15.867,21.378,0.075,2.919,2.258,0.130,0.079,0.014
262,5.240,0.011,3.570,14.734,18.316,0.061,0.597,2.282,0.132,0.465,0.016
263,5.260,0.013,2.774,14.729,17.516,0.069,0.146,2.308,0.138,0.082,0.016
264,5.280,0.013,6.807,16.676,23.496,0.067,3.649,2.455,0.143,0.470,0.015
265,5.300,0.011,5.052,14.884,19.947,0.058,2.465,2.264,0.163,0.076,0.014
266,5.320,0.021,3.141,14.859,18.022,0.059,0.126,2.298,0.138,0.473,0.015
267,5.340,0.011,3.786,15.298,19.096,0.071,1.182,2.267,0.138,0.099,0.019
268,5.360,0.011,4.829,14.882,19.723,0.060,1.765,2.360,0.131,0.477,0.015
269,5.380,0.010,3.146,14.782,17.938,0.054,0.526,2.312,0.140,0.081,0.015
270,5.400,0.013,3.415,14.855,18.284,0.082,0.162,2.537,0.137,0.466,0.016
271,5.420,0.027,6.119,14.778,20.925,0.072,3.338,2.469,0.136,0.079,0.015
272,5.440,0.011,5.769,14.903,20.684,0.062,2.783,2.283,0.161,0.449,0.018
273,5.460,0.010,2.776,14.973,17.760,0.058,0.132,2.302,0.143,0.093,0.017
274,5.480,0.014,4.212,14.698,18.924,0.072,1.137,2.380,0.131,0.466,0.015
275,5.500,0.021,5.973,15.345,21.339,0.061,3.251,2.423,0.126,0.078,0.014
276,5.520,0.019,3.481,14.907,18.407,0.057,0.557,2.256,0.130,0.449,0.013
277,5.540,0.013,2.831,16.853,19.699,0.079,0.200,2.305,0.137,0.080,0.015
278,5.560,0.011,6.565,15.293,21.869,0.060,3.520,2.315,0.148,0.498,0.015
279,5.580,0.010,5.300,15.001,20.312,0.063,2.450,2.521,0.162,0.077,0.013
280,5.600,0.011,3.259,14.942,18.213,0.058,0.133,2.411,0.140,0.472,0.015
281,5.620,0.012,3.830,14.951,18.793,0.064,1.248,2.267,0.143,0.083,0.015
282,5.640,0.027,4.978,14.812,19.819,0.071,1.948,2.287,0.130,0.500,0.014
283,5.660,0.011,3.150,14.698,17.859,0.060,0.590,2.252,0.135,0.078,0.015
284,5.680,0.013,3.579,14.925,18.518,0.073,0.170,2.691,0.143,0.471,0.015
285,5.700,0.012,6.343,14.913,21.269,0.074,3.570,2.449,0.142,0.083,0.015
286,5.720,0.011,5.515,15.040,20.566,0.051,2.535,2.283,0.169,0.451,0.014
287,5.740,0.049,2.826,14.698,17.574,0.062,0.144,2.334,0.149,0.085,0.016
288,5.760,0.013,4.268,15.243,19.525,0.073,1.321,2.270,0.130,0.450,0.014
289,5.780,0.010,5.806,15.000,20.817,0.059,3.065,2.438,0.131,0.080,0.015
290,5.800,0.162,3.543,17.131,20.837,0.060,0.543,2.313,0.134,0.458,0.015
291,5.820,0.012,2.685,14.812,17.510,0.070,0.134,2.307,0.067,0.081,0.010
292,5.840,0.025,6.565,14.991,21.582,0.076,3.571,2.430,0.018,0.453,0.009
293,5.860,0.010,8.775,14.746,23.531,0.059,6.320,2.242,0.057,0.077,0.009
294,5.880,0.011,3.060,14.719,17.791,0.065,0.138,2.329,0.018,0.468,0.009
295,5.900,0.012,3.656,14.815,18.483,0.071,1.126,2.349,0.017,0.077,0.009
296,5.920,0.040,8.848,15.151,24.040,0.063,5.909,2.262,0.078,0.502,0.014
297,5.940,0.022,3.015,14.521,17.559,0.063,0.550,2.277,0.018,0.079,0.009
298,5.960,0.015,3.369,14.680,18.064,0.074,0.167,2.612,0.021,0.474,0.010
299,5.980,0.017,6.108,14.664,20.792,0.070,3.635,2.281,0.020,0.085,0.009
300,6.000,0.012,9.178,14.757,23.947,0.066,6.300,2.279,0.060,0.452,0.009
301,6.020,0.013,3.978,17.573,21.565,0.068,0.181,3.535,0.024,0.123,0.012
