frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
41,4.083,0.401,300.619,102.735,403.757,0.070,250.327,49.718,0.040,0.423,0.015
42,4.183,1.470,47.672,98.866,148.009,0.066,0.180,46.911,0.038,0.431,0.014
43,4.283,0.717,78.503,97.904,177.125,0.059,29.749,48.171,0.044,0.445,0.011
44,4.383,0.101,43.265,99.294,142.661,0.087,0.116,42.520,0.039,0.415,0.011
45,4.483,0.551,71.713,95.541,167.806,0.067,26.229,44.908,0.040,0.432,0.011
46,4.583,0.726,46.315,96.962,144.003,0.065,0.106,45.657,0.040,0.408,0.011
47,4.683,0.634,71.348,98.173,170.156,0.065,27.019,43.670,0.042,0.517,0.011
48,4.783,0.525,46.797,117.901,165.223,0.060,0.092,45.967,0.047,0.589,0.014
49,4.883,0.757,250.809,109.101,360.667,0.059,206.870,43.388,0.042,0.412,0.015
50,4.983,1.013,42.688,109.276,152.977,0.069,0.108,42.013,0.039,0.419,0.011
51,5.083,0.612,77.031,112.164,189.808,0.056,32.033,44.451,0.040,0.421,0.010
52,5.183,0.655,43.171,111.953,155.780,0.065,0.107,42.476,0.043,0.437,0.010
53,5.283,0.595,72.792,107.805,181.192,0.066,27.247,44.936,0.039,0.469,0.012
54,5.383,0.867,43.734,77.375,121.977,0.061,0.107,43.003,0.040,0.477,0.012
55,5.483,0.938,73.416,105.695,180.049,0.088,27.678,45.120,0.048,0.441,0.011
56,5.583,0.777,43.503,107.461,151.742,0.066,0.105,42.838,0.039,0.416,0.011
57,5.683,0.030,255.538,106.959,362.528,0.064,205.787,49.101,0.038,0.504,0.018
58,5.783,0.437,45.666,104.730,150.834,0.059,0.092,45.033,0.039,0.405,0.012
59,5.883,0.074,77.559,104.330,181.963,0.060,30.190,46.751,0.051,0.466,0.013
60,5.983,0.532,48.323,102.916,151.772,0.066,0.093,47.667,0.040,0.421,0.011
61,6.083,0.607,76.523,113.850,190.981,0.075,25.428,50.515,0.037,0.428,0.011
62,6.183,0.672,47.019,102.623,150.315,0.076,0.118,46.318,0.041,0.421,0.011
63,6.283,0.395,83.105,102.049,185.549,0.067,27.639,54.903,0.040,0.424,0.010
64,6.383,0.423,47.041,109.120,156.586,0.073,0.184,46.283,0.041,0.415,0.010
65,6.483,0.027,255.047,106.150,361.225,0.056,203.942,50.554,0.041,0.417,0.016
66,6.583,0.433,46.668,104.390,151.492,0.077,0.198,45.884,0.041,0.428,0.012
67,6.683,0.315,79.103,109.404,188.823,0.062,29.289,49.242,0.043,0.433,0.012
68,6.783,0.076,48.466,99.896,148.438,0.062,0.158,47.738,0.041,0.428,0.012
69,6.883,0.035,70.034,98.822,168.892,0.060,25.413,44.068,0.039,0.416,0.011
70,6.983,0.319,44.221,105.358,149.899,0.062,0.175,43.432,0.050,0.461,0.015
71,7.083,0.414,78.832,102.806,182.054,0.071,27.515,50.723,0.040,0.444,0.012
72,7.183,0.466,63.472,103.994,167.933,0.063,0.180,62.609,0.045,0.530,0.013
73,7.283,0.318,266.588,110.997,377.904,0.063,205.373,60.574,0.041,0.500,0.015
74,7.383,0.486,65.602,99.334,165.423,0.062,0.165,64.758,0.046,0.529,0.012
75,7.483,0.030,76.272,98.213,174.515,0.063,29.665,46.064,0.038,0.406,0.012
76,7.583,0.033,49.134,92.806,141.974,0.063,0.193,48.401,0.040,0.396,0.011
77,7.683,0.032,71.260,92.545,163.837,0.057,25.303,45.428,0.039,0.398,0.011
78,7.783,0.033,52.996,95.162,148.191,0.055,0.155,52.301,0.040,0.408,0.012
79,7.883,0.029,75.332,94.733,170.095,0.056,27.293,47.502,0.040,0.408,0.011
80,7.983,0.454,66.057,105.258,171.770,0.156,0.449,64.872,0.042,0.481,0.013
81,8.083,0.033,269.559,123.406,392.999,0.074,208.248,60.617,0.042,0.535,0.017
82,8.183,0.370,71.331,99.869,171.570,0.069,0.194,70.470,0.043,0.518,0.012
83,8.283,0.446,100.780,94.717,195.944,0.081,29.846,70.274,0.042,0.496,0.011
84,8.383,0.588,63.393,97.682,161.664,0.069,0.191,62.418,0.042,0.630,0.013
85,8.483,0.609,75.000,108.819,184.428,0.102,26.318,48.100,0.040,0.398,0.011
86,8.583,0.030,62.338,98.517,160.885,0.060,0.159,61.519,0.041,0.521,0.011
87,8.683,0.028,91.683,94.889,186.601,0.062,28.151,62.884,0.040,0.511,0.012
88,8.783,0.277,60.771,91.437,152.486,0.059,0.160,59.944,0.044,0.528,0.012
89,8.883,0.514,268.724,95.038,364.279,0.100,206.536,61.441,0.045,0.543,0.018
90,8.983,0.607,61.139,97.873,159.620,0.064,0.169,60.296,0.046,0.520,0.012
91,9.083,0.031,91.815,102.886,194.732,0.058,29.766,61.398,0.040,0.518,0.011
92,9.183,0.031,69.976,113.002,183.009,0.068,0.183,69.072,0.041,0.571,0.013
93,9.283,0.307,88.671,96.274,185.253,0.065,26.477,61.465,0.041,0.585,0.014
94,9.383,0.469,59.388,96.269,156.127,0.069,0.196,58.529,0.040,0.514,0.011
95,9.483,0.448,85.924,88.354,174.726,0.065,27.402,57.845,0.045,0.531,0.011
96,9.583,0.430,59.762,78.398,138.591,0.072,0.201,58.890,0.042,0.511,0.011
97,9.683,0.428,268.094,89.173,357.696,0.076,205.032,62.388,0.040,0.512,0.016
98,9.783,0.375,63.708,83.849,147.932,0.062,0.171,62.742,0.051,0.642,0.013
99,9.883,0.402,122.705,90.371,213.479,0.064,29.225,92.553,0.047,0.777,0.014
100,9.983,0.305,62.575,71.477,134.358,0.061,0.169,61.712,0.048,0.546,0.012
101,10.083,0.300,92.629,70.586,163.516,0.062,25.542,66.189,0.067,0.728,0.016
102,10.183,0.955,69.015,85.783,155.753,0.072,0.187,67.957,0.049,0.709,0.012
103,10.283,0.036,79.806,70.097,149.940,0.079,27.740,51.497,0.039,0.408,0.012
104,10.383,0.581,48.373,63.191,112.146,0.068,0.179,47.633,0.039,0.409,0.011
105,10.483,0.025,262.884,63.250,326.159,0.054,203.748,58.512,0.039,0.495,0.016
106,10.583,0.030,60.152,61.712,121.895,0.058,0.150,59.313,0.048,0.546,0.013
107,10.683,0.302,87.149,71.363,158.816,0.067,29.250,57.240,0.045,0.511,0.012
108,10.783,0.565,50.120,66.652,117.337,0.066,0.203,49.358,0.040,0.412,0.012
109,10.883,0.391,71.768,57.757,129.916,0.080,25.604,45.604,0.039,0.404,0.012
110,10.983,0.025,63.621,61.888,125.535,0.056,0.158,62.848,0.039,0.484,0.010
111,11.083,0.029,86.439,62.189,148.657,0.059,26.786,59.036,0.037,0.488,0.010
112,11.183,0.031,62.201,65.075,127.307,0.065,0.165,61.409,0.040,0.481,0.010
113,11.283,0.430,265.614,63.180,329.225,0.067,206.181,58.774,0.044,0.508,0.016
114,11.383,0.553,64.355,67.726,132.635,0.065,0.181,63.420,0.042,0.604,0.013
115,11.483,1.171,78.213,66.853,146.239,0.062,31.019,46.462,0.046,0.584,0.014
116,11.583,0.030,62.405,66.502,128.937,0.053,0.148,61.633,0.039,0.500,0.011
117,11.683,0.026,84.434,65.489,149.949,0.054,25.423,58.375,0.039,0.511,0.011
118,11.783,0.032,62.858,65.244,128.133,0.056,0.153,62.025,0.050,0.536,0.011
119,11.883,0.391,91.198,68.624,160.213,0.074,28.730,61.706,0.041,0.612,0.012
120,11.983,0.031,46.879,67.858,114.769,0.056,0.171,46.007,0.041,0.565,0.011
121,12.083,0.034,257.629,69.236,326.899,0.064,208.276,48.583,0.044,0.611,0.017
122,12.183,0.589,48.896,67.423,116.909,0.062,0.164,47.961,0.039,0.630,0.012
123,12.283,0.033,91.872,77.239,169.145,0.060,29.815,61.392,0.042,0.527,0.012
124,12.383,0.354,59.900,66.643,126.898,0.060,0.160,59.017,0.047,0.577,0.013
125,12.483,0.039,75.653,67.525,143.219,0.073,26.453,48.621,0.043,0.417,0.012
126,12.583,0.028,48.638,63.700,112.367,0.054,0.152,47.937,0.041,0.416,0.011
127,12.683,0.037,76.018,62.185,138.241,0.077,27.879,47.588,0.038,0.388,0.011
128,12.783,0.045,48.477,63.144,111.667,0.075,0.202,47.690,0.040,0.424,0.012
129,12.883,0.037,251.373,62.660,314.070,0.058,200.462,50.355,0.038,0.418,0.017
130,12.983,0.332,51.102,62.340,113.774,0.067,0.188,50.342,0.041,0.424,0.012
131,13.083,0.037,93.079,66.844,159.960,0.062,29.832,62.674,0.035,0.438,0.012
132,13.183,0.312,62.674,64.525,127.512,0.067,0.192,61.928,0.041,0.407,0.011
133,13.283,0.028,74.903,67.028,141.960,0.057,26.311,48.061,0.039,0.399,0.011
134,13.383,0.319,48.306,62.240,110.865,0.060,0.157,47.585,0.044,0.422,0.012
135,13.483,0.031,91.024,67.047,158.103,0.060,28.627,61.753,0.040,0.508,0.011
136,13.583,0.035,61.440,67.094,128.570,0.054,0.152,60.655,0.040,0.503,0.011
137,13.683,0.288,269.085,69.352,338.727,0.060,206.977,61.469,0.041,0.499,0.016
138,13.783,0.443,65.106,67.250,132.800,0.061,0.154,64.315,0.039,0.501,0.011
139,13.883,0.029,94.941,68.024,162.995,0.055,30.085,64.086,0.040,0.640,0.012
140,13.983,0.107,62.643,77.939,140.690,0.070,0.184,61.751,0.035,0.522,0.012
141,14.083,0.031,84.631,66.661,151.325,0.060,26.071,57.943,0.040,0.482,0.011
142,14.183,0.028,59.670,70.560,130.259,0.056,0.150,58.858,0.038,0.529,0.013
143,14.283,0.033,85.667,76.418,162.118,0.062,26.837,58.170,0.039,0.517,0.012
144,14.383,0.085,58.408,71.199,129.692,0.070,0.178,57.567,0.041,0.511,0.011
145,14.483,0.030,265.347,71.335,336.712,0.059,200.534,64.147,0.051,0.518,0.016
146,14.583,0.361,59.617,71.135,131.113,0.070,0.188,58.752,0.039,0.525,0.013
147,14.683,0.027,84.230,72.556,156.813,0.057,29.877,53.815,0.041,0.406,0.011
148,14.783,0.432,47.372,67.236,115.040,0.071,0.188,46.633,0.040,0.395,0.011
149,14.883,0.028,91.409,72.173,163.610,0.056,28.815,62.061,0.041,0.406,0.011
150,14.983,0.025,60.301,71.413,131.740,0.057,0.158,59.529,0.045,0.463,0.019
151,15.083,0.032,89.225,79.383,168.640,0.060,27.056,61.616,0.042,0.412,0.012
152,15.183,0.299,63.972,73.000,137.272,0.062,0.162,63.250,0.042,0.417,0.012
153,15.283,0.326,267.021,67.286,334.633,0.059,207.055,59.418,0.037,0.411,0.016
154,15.383,0.348,60.625,66.335,127.310,0.066,0.213,59.850,0.041,0.416,0.012
155,15.483,0.341,95.147,76.514,172.003,0.062,30.275,64.328,0.041,0.404,0.013
156,15.583,0.278,62.264,66.471,129.014,0.061,0.163,61.566,0.040,0.396,0.011
157,15.683,1.054,87.428,66.883,155.366,0.065,25.591,61.278,0.039,0.418,0.012
158,15.783,0.801,47.371,69.250,117.424,0.075,0.195,46.577,0.043,0.429,0.012
159,15.883,0.036,90.997,68.039,159.072,0.058,27.404,62.930,0.039,0.532,0.011
160,15.983,0.059,61.031,66.534,127.624,0.068,0.201,60.154,0.039,0.528,0.012
161,16.083,0.026,260.978,64.423,325.427,0.058,199.621,60.737,0.039,0.484,0.016
162,16.183,0.310,59.805,60.861,120.977,0.060,0.190,58.941,0.041,0.538,0.012
163,16.283,0.304,91.727,61.213,153.244,0.068,29.998,61.099,0.042,0.484,0.013
164,16.383,0.339,64.160,64.335,128.834,0.082,0.195,63.285,0.040,0.513,0.011
165,16.483,0.322,88.101,66.014,154.438,0.068,26.303,60.970,0.047,0.673,0.014
166,16.583,0.346,64.594,65.423,130.364,0.063,0.180,63.767,0.040,0.505,0.011
167,16.683,0.418,89.637,65.571,155.627,0.068,27.603,61.362,0.043,0.528,0.012
168,16.783,0.383,64.250,66.340,130.974,0.072,0.195,63.386,0.041,0.513,0.011
169,16.883,0.284,267.058,70.222,337.565,0.067,207.529,58.879,0.039,0.505,0.017
170,16.983,0.350,65.291,68.055,133.696,0.070,0.193,64.336,0.039,0.613,0.014
171,17.083,0.352,89.730,67.183,157.265,0.072,29.760,59.229,0.041,0.592,0.012
172,17.183,0.030,51.638,71.053,122.721,0.057,0.152,50.958,0.040,0.393,0.011
173,17.283,0.028,72.005,63.460,135.493,0.057,25.840,45.619,0.039,0.418,0.012
174,17.383,0.031,50.919,65.137,116.087,0.071,0.166,50.186,0.038,0.415,0.011
175,17.483,0.038,74.329,69.741,144.108,0.103,27.108,46.620,0.040,0.414,0.011
176,17.583,0.031,50.548,64.545,115.126,0.064,0.167,49.833,0.038,0.407,0.012
177,17.683,0.560,255.200,64.160,319.920,0.071,201.946,52.500,0.051,0.578,0.024
178,17.783,0.038,65.510,70.971,136.520,0.058,0.221,64.625,0.040,0.528,0.012
179,17.883,0.030,88.973,69.313,158.316,0.058,29.623,58.725,0.037,0.495,0.010
180,17.983,0.367,63.353,65.392,129.113,0.068,0.179,62.504,0.040,0.524,0.011
181,18.083,0.340,86.430,69.188,155.959,0.060,26.107,59.699,0.039,0.491,0.011
182,18.183,0.289,64.109,77.749,142.148,0.066,0.175,63.284,0.038,0.511,0.011
183,18.283,0.274,86.804,67.707,154.786,0.063,26.571,59.586,0.040,0.509,0.011
184,18.383,0.780,65.463,68.512,134.756,0.063,0.182,64.509,0.038,0.633,0.011
185,18.483,1.061,264.243,65.948,331.252,0.066,204.135,59.438,0.043,0.521,0.016
186,18.583,0.486,66.258,63.520,130.265,0.067,0.253,65.354,0.039,0.504,0.011
187,18.683,0.291,89.426,64.321,154.039,0.065,29.301,59.439,0.043,0.541,0.014
188,18.783,0.332,59.336,64.882,124.551,0.069,0.184,58.497,0.042,0.500,0.010
189,18.883,0.302,84.841,65.685,150.828,0.064,26.097,58.117,0.038,0.489,0.011
190,18.983,0.405,58.820,65.490,124.715,0.059,0.147,58.049,0.041,0.490,0.010
191,19.083,0.975,86.399,65.166,152.540,0.066,27.486,58.244,0.044,0.523,0.011
192,19.183,0.708,62.646,72.296,135.651,0.095,0.231,61.736,0.039,0.496,0.012
193,19.283,0.352,247.826,70.225,318.404,0.069,199.922,47.357,0.039,0.396,0.016
194,19.383,0.438,63.567,70.922,134.928,0.058,0.161,62.789,0.041,0.481,0.011
195,19.483,0.037,75.963,71.545,147.545,0.075,29.447,45.942,0.039,0.413,0.013
196,19.583,0.033,51.990,67.773,119.797,0.085,0.192,51.229,0.039,0.399,0.011
197,19.683,0.038,73.818,63.297,137.153,0.062,26.038,47.227,0.039,0.414,0.011
198,19.783,0.036,51.174,63.992,115.202,0.064,0.170,50.437,0.042,0.420,0.012
199,19.883,0.033,73.279,74.364,147.676,0.056,27.438,45.317,0.043,0.393,0.011
200,19.983,0.354,46.616,59.606,106.577,0.062,0.162,45.906,0.049,0.401,0.012
201,20.083,0.029,265.019,66.304,331.353,0.056,205.611,58.750,0.044,0.520,0.015
202,20.183,0.085,66.023,64.986,131.095,0.058,0.179,65.122,0.043,0.580,0.012
203,20.283,1.117,91.337,66.420,158.874,0.087,30.596,60.083,0.039,0.489,0.011
204,20.383,0.474,63.616,64.772,128.863,0.065,0.174,62.785,0.041,0.511,0.011
205,20.483,0.326,71.680,66.888,138.894,0.061,25.780,45.362,0.039,0.403,0.011
206,20.583,0.027,63.441,65.077,128.545,0.054,0.147,62.648,0.041,0.515,0.011
207,20.683,0.029,86.914,64.402,151.345,0.063,27.152,59.117,0.038,0.507,0.011
208,20.783,0.032,64.194,64.515,128.742,0.058,0.166,63.359,0.040,0.532,0.013
209,20.883,0.378,258.939,62.818,322.135,0.067,199.366,58.931,0.039,0.497,0.015
210,20.983,0.452,51.314,64.292,116.059,0.060,0.163,50.559,0.045,0.447,0.013
211,21.083,0.023,93.424,67.323,160.770,0.055,30.902,61.904,0.041,0.490,0.011
212,21.183,0.318,63.728,64.475,128.521,0.070,0.180,62.878,0.041,0.522,0.010
213,21.283,0.586,89.481,64.852,154.920,0.072,26.033,62.694,0.041,0.602,0.010
214,21.383,0.409,65.463,71.699,137.572,0.066,0.184,64.602,0.043,0.531,0.009
215,21.483,0.383,91.219,88.740,180.343,0.069,27.318,63.255,0.040,0.499,0.009
216,21.583,0.548,60.804,90.151,151.504,0.066,0.185,59.775,0.038,0.510,0.198
217,21.683,0.077,267.424,80.853,348.355,0.069,204.315,62.458,0.042,0.491,0.022
218,21.783,0.482,59.439,77.459,137.382,0.088,0.231,58.543,0.042,0.490,0.011
219,21.883,0.038,84.858,69.206,154.102,0.069,32.283,51.815,0.049,0.600,0.012
220,21.983,0.032,47.467,72.620,120.120,0.060,0.160,46.763,0.040,0.404,0.011
221,22.083,0.026,73.192,65.425,138.644,0.064,25.323,47.213,0.040,0.511,0.011
222,22.183,0.034,51.470,72.941,124.445,0.060,0.165,50.756,0.040,0.409,0.011
223,22.283,0.456,74.697,66.210,141.364,0.066,27.267,46.832,0.047,0.447,0.014
224,22.383,0.493,51.807,81.163,133.464,0.070,0.185,51.057,0.044,0.407,0.012
225,22.483,0.032,249.164,67.406,316.602,0.071,200.246,48.363,0.040,0.403,0.016
226,22.583,0.035,49.384,78.612,128.032,0.066,0.169,48.364,0.042,0.696,0.016
227,22.683,0.428,78.601,67.646,146.677,0.070,29.412,48.647,0.040,0.392,0.012
228,22.783,0.554,47.170,79.402,127.127,0.070,0.191,46.414,0.041,0.408,0.012
229,22.883,0.554,79.292,66.403,146.249,0.063,26.461,52.129,0.047,0.551,0.015
230,22.983,0.285,46.947,72.060,119.292,0.060,0.168,46.086,0.043,0.542,0.018
231,23.083,1.112,78.364,61.055,140.532,0.071,27.135,50.668,0.043,0.409,0.011
232,23.183,0.463,47.268,66.089,113.821,0.060,0.166,46.541,0.040,0.423,0.012
233,23.283,0.043,252.632,67.836,320.511,0.091,207.176,44.870,0.039,0.409,0.017
234,23.383,0.377,43.092,66.625,110.095,0.060,0.159,42.366,0.048,0.421,0.012
235,23.483,0.478,71.177,64.928,136.585,0.086,29.603,40.984,0.040,0.415,0.013
236,23.583,0.350,43.109,67.065,110.526,0.066,0.175,42.367,0.041,0.418,0.012
237,23.683,0.291,67.400,65.329,133.020,0.061,26.540,40.307,0.041,0.415,0.012
238,23.783,0.324,48.237,65.346,113.908,0.063,0.168,47.509,0.039,0.418,0.012
239,23.883,0.325,70.728,66.335,137.388,0.072,27.372,42.745,0.049,0.443,0.012
240,23.983,0.380,51.394,81.379,133.153,0.084,0.182,50.616,0.041,0.431,0.012
241,24.083,0.030,258.580,85.337,343.946,0.061,199.028,58.896,0.040,0.513,0.017
242,24.183,0.370,64.794,92.277,157.442,0.060,0.166,63.938,0.050,0.540,0.012
243,24.283,0.029,90.544,115.973,206.546,0.088,30.090,59.765,0.041,0.521,0.011
244,24.383,0.038,64.618,74.153,138.810,0.063,0.165,63.785,0.043,0.520,0.013
245,24.483,0.364,94.816,72.578,167.759,0.078,26.977,67.135,0.041,0.548,0.012
246,24.583,0.543,49.378,73.556,123.478,0.064,0.172,48.636,0.040,0.427,0.012
247,24.683,0.028,97.973,98.154,196.156,0.058,28.889,68.308,0.061,0.618,0.014
248,24.783,0.107,73.806,70.487,144.402,0.073,0.190,72.945,0.043,0.509,0.011
249,24.883,0.364,280.931,68.433,349.728,0.064,212.696,67.538,0.045,0.545,0.018
250,24.983,1.354,63.419,74.044,138.818,0.077,0.259,62.196,0.054,0.782,0.014
251,25.083,0.034,98.668,66.897,165.600,0.069,33.896,64.064,0.042,0.556,0.014
252,25.183,0.037,66.604,72.837,139.479,0.069,0.167,65.704,0.049,0.565,0.015
253,25.283,0.381,92.567,65.691,158.639,0.069,26.168,65.713,0.040,0.537,0.012
254,25.383,0.428,62.757,85.281,148.467,0.064,0.174,61.911,0.041,0.525,0.012
255,25.483,0.461,84.321,78.591,163.374,0.079,30.974,52.717,0.045,0.460,0.013
256,25.583,0.031,64.615,65.204,129.850,0.060,0.158,63.689,0.045,0.611,0.019
257,25.683,0.032,265.415,63.296,328.743,0.055,202.878,61.927,0.038,0.480,0.015
258,25.783,0.422,65.796,68.897,135.115,0.071,0.170,64.935,0.040,0.540,0.012
259,25.883,0.294,96.935,75.282,172.512,0.059,29.727,66.572,0.041,0.504,0.011
260,25.983,0.299,66.811,64.343,131.454,0.058,0.157,65.991,0.041,0.526,0.011
261,26.083,1.363,90.301,68.394,160.060,0.070,25.974,63.639,0.039,0.539,0.012
262,26.183,0.462,61.364,66.924,128.751,0.061,0.177,60.549,0.039,0.499,0.010
263,26.283,0.032,77.226,70.284,147.542,0.058,27.447,49.215,0.042,0.429,0.012
264,26.383,0.026,47.994,60.732,108.752,0.062,0.173,47.164,0.055,0.496,0.013
265,26.483,0.027,253.816,61.153,314.996,0.058,204.752,48.507,0.042,0.419,0.016
266,26.583,0.040,49.102,60.269,109.411,0.067,0.188,48.353,0.039,0.408,0.011
267,26.683,0.030,80.272,61.287,141.590,0.066,30.540,49.162,0.042,0.424,0.013
268,26.783,0.028,50.855,59.968,110.852,0.058,0.151,50.175,0.038,0.396,0.011
269,26.883,0.038,74.662,61.185,135.886,0.063,26.038,48.068,0.042,0.413,0.012
270,26.983,0.489,50.285,63.278,114.052,0.068,0.184,49.533,0.040,0.421,0.012
271,27.083,0.029,88.285,65.635,153.949,0.060,27.608,59.945,0.042,0.591,0.013
272,27.183,0.386,64.300,65.992,130.679,0.065,0.182,63.360,0.041,0.617,0.012
273,27.283,0.433,256.826,63.837,321.097,0.057,198.555,57.620,0.040,0.517,0.016
274,27.383,0.034,47.310,65.492,112.837,0.057,0.154,46.517,0.038,0.507,0.011
275,27.483,0.459,72.201,65.819,138.479,0.070,29.868,41.652,0.046,0.531,0.011
276,27.583,0.027,46.005,67.181,113.215,0.058,0.147,45.172,0.045,0.546,0.012
277,27.683,0.032,67.996,67.231,135.261,0.061,26.195,41.138,0.042,0.524,0.011
278,27.783,0.068,46.851,61.691,108.610,0.062,0.152,46.131,0.039,0.429,0.012
279,27.883,0.030,69.255,60.421,129.706,0.061,26.897,41.800,0.040,0.419,0.013
280,27.983,0.028,45.733,60.884,106.645,0.061,0.148,45.020,0.041,0.425,0.011
281,28.083,0.043,245.006,60.539,305.589,0.058,204.718,39.728,0.040,0.420,0.019
282,28.183,0.317,41.029,61.084,102.430,0.059,0.149,40.342,0.041,0.402,0.012
283,28.283,0.033,71.027,69.331,140.392,0.062,29.838,40.517,0.040,0.532,0.011
284,28.383,0.037,48.665,69.330,118.033,0.058,0.146,47.822,0.046,0.555,0.014
285,28.483,0.034,71.897,68.549,140.481,0.061,25.661,45.481,0.042,0.615,0.012
286,28.583,0.516,47.712,68.202,116.432,0.069,0.172,46.972,0.039,0.421,0.011
287,28.683,0.022,90.872,68.834,159.729,0.054,28.107,62.116,0.041,0.526,0.011
288,28.783,0.310,62.386,65.021,127.718,0.065,0.191,61.509,0.043,0.540,0.012
289,28.883,0.028,261.344,66.230,327.602,0.059,204.518,56.248,0.044,0.434,0.016
290,28.983,0.041,48.791,65.631,114.463,0.062,0.147,48.080,0.041,0.422,0.012
291,29.083,0.030,86.601,65.836,152.467,0.060,29.320,56.562,0.150,0.474,0.012
292,29.183,0.034,47.447,68.303,115.785,0.092,0.253,46.596,0.041,0.417,0.012
293,29.283,0.513,80.433,69.846,150.792,0.061,26.731,53.151,0.040,0.416,0.011
294,29.383,0.029,47.813,63.637,111.480,0.055,0.129,47.140,0.040,0.418,0.011
295,29.483,0.076,81.016,68.174,149.267,0.066,27.832,52.590,0.046,0.439,0.012
296,29.583,0.355,53.090,63.523,116.968,0.070,0.186,52.317,0.040,0.435,0.011
297,29.683,0.029,259.451,63.663,323.143,0.060,204.891,53.980,0.045,0.433,0.018
298,29.783,0.313,51.713,68.724,120.751,0.055,0.146,50.987,0.045,0.442,0.014
299,29.883,0.027,76.115,67.106,143.249,0.052,30.430,45.122,0.040,0.441,0.013
300,29.983,0.030,57.345,58.956,116.331,0.061,0.150,56.634,0.038,0.422,0.012
301,30.083,0.296,73.410,59.042,132.749,0.071,26.854,45.975,0.041,0.436,0.011
