frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.462,3.509,14.474,18.445,0.065,0.038,2.415,0.400,0.562,0.017
303,6.060,0.808,13.188,13.868,27.865,0.066,10.458,2.250,0.275,0.108,0.018
304,6.080,0.894,42.740,17.508,61.142,0.068,38.338,3.252,0.402,0.634,0.019
305,6.100,0.481,3.011,13.581,17.074,0.074,0.042,2.342,0.385,0.126,0.017
306,6.120,0.464,12.493,13.213,26.171,0.068,9.132,2.268,0.450,0.546,0.017
307,6.140,0.432,55.766,13.498,69.696,0.064,52.884,2.289,0.386,0.111,0.015
308,6.160,0.444,3.812,14.079,18.336,0.058,0.034,2.353,0.503,0.807,0.023
309,6.180,0.455,3.014,14.130,17.600,0.069,0.041,2.354,0.397,0.121,0.019
310,6.200,0.479,18.839,16.028,35.347,0.062,15.702,2.263,0.274,0.509,0.018
311,6.220,0.416,35.544,13.177,49.137,0.056,32.714,2.177,0.453,0.108,0.017
312,6.240,0.887,4.210,18.159,23.257,0.063,0.039,3.015,0.421,0.631,0.018
313,6.260,0.018,12.068,12.743,24.830,0.073,9.497,1.981,0.377,0.109,0.017
314,6.280,0.559,61.956,15.527,78.044,0.078,57.984,2.579,0.494,0.776,0.024
315,6.300,0.019,2.776,13.511,16.306,0.055,0.036,2.105,0.396,0.129,0.017
316,6.320,0.022,3.335,13.288,16.647,0.084,0.051,2.117,0.475,0.574,0.018
317,6.340,0.468,7.411,13.946,21.827,0.068,4.953,1.975,0.272,0.112,0.018
318,6.360,0.427,38.137,14.435,53.000,0.079,35.037,2.001,0.434,0.547,0.016
319,6.380,0.395,2.831,13.634,16.861,0.063,0.033,2.193,0.389,0.113,0.018
320,6.400,0.442,13.245,16.032,29.720,0.072,10.190,1.969,0.377,0.608,0.016
321,6.420,0.579,55.021,13.895,69.495,0.066,52.364,1.964,0.469,0.117,0.019
322,6.440,0.016,3.123,12.748,15.888,0.069,0.041,2.033,0.381,0.539,0.017
323,6.460,0.024,2.686,12.839,15.551,0.101,0.048,2.015,0.379,0.111,0.016
324,6.480,0.600,9.101,15.962,25.664,0.077,5.331,2.908,0.286,0.466,0.018
325,6.500,0.367,39.399,13.602,53.369,0.054,36.799,1.993,0.389,0.128,0.017
326,6.520,0.365,3.774,15.616,19.755,0.065,0.489,2.054,0.468,0.644,0.028
327,6.540,0.755,12.110,15.909,28.774,0.065,9.056,2.395,0.419,0.140,0.022
328,6.560,0.220,56.877,16.153,73.251,0.065,53.880,2.011,0.389,0.498,0.016
329,6.580,0.540,2.894,14.782,18.217,0.063,0.036,2.235,0.391,0.113,0.017
330,6.600,0.748,3.256,13.603,17.608,0.078,0.049,2.234,0.393,0.469,0.017
331,6.620,0.576,7.470,13.536,21.583,0.080,4.977,1.948,0.324,0.109,0.019
332,6.640,0.625,35.776,13.974,50.376,0.084,32.875,1.898,0.411,0.459,0.020
333,6.660,0.475,2.763,13.519,16.759,0.070,0.039,1.903,0.546,0.161,0.017
334,6.680,0.559,12.110,14.527,27.197,0.068,9.241,1.855,0.543,0.373,0.016
335,6.700,0.634,62.401,14.863,77.899,0.068,59.272,1.962,0.885,0.173,0.020
336,6.720,0.463,3.179,18.070,21.713,0.073,0.041,1.949,0.618,0.443,0.016
337,6.740,0.747,2.870,13.398,17.015,0.068,0.037,2.088,0.542,0.108,0.016
338,6.760,0.547,8.884,13.775,23.207,0.067,5.868,2.083,0.446,0.391,0.017
339,6.780,0.400,35.669,13.378,49.449,0.058,33.093,1.829,0.545,0.110,0.016
340,6.800,0.474,2.968,13.575,17.018,0.055,0.031,1.886,0.561,0.394,0.019
341,6.820,0.017,12.620,13.091,25.730,0.092,9.951,1.834,0.604,0.107,0.016
342,6.840,0.566,55.542,13.373,69.482,0.064,52.690,1.837,0.549,0.367,0.016
343,6.860,0.437,2.748,16.358,19.544,0.056,0.032,1.924,0.555,0.120,0.024
344,6.880,0.013,3.120,17.247,20.381,0.069,0.039,1.996,0.547,0.441,0.017
345,6.900,0.012,8.405,14.411,22.828,0.059,5.646,2.097,0.449,0.125,0.017
346,6.920,0.010,41.745,14.390,56.147,0.060,38.734,1.919,0.625,0.369,0.016
347,6.940,0.025,3.711,15.105,18.842,0.063,0.037,2.690,0.737,0.141,0.019
348,6.960,0.418,14.752,16.008,31.178,0.066,11.513,1.950,0.631,0.557,0.021
349,6.980,0.019,56.514,14.093,70.628,0.077,53.833,1.882,0.568,0.114,0.017
350,7.000,0.461,3.212,16.302,19.977,0.070,0.038,2.077,0.563,0.406,0.017
351,7.020,0.465,2.849,15.114,18.429,0.069,0.039,1.962,0.642,0.109,0.016
352,7.040,0.021,8.159,15.744,23.926,0.083,5.354,1.840,0.432,0.417,0.017
353,7.060,0.024,35.968,13.462,49.454,0.065,33.328,1.867,0.560,0.112,0.016
354,7.080,0.014,4.467,15.844,20.325,0.078,0.041,3.268,0.630,0.404,0.018
355,7.100,0.653,11.654,13.295,25.603,0.054,9.048,1.850,0.551,0.125,0.015
356,7.120,0.051,61.931,13.353,75.336,0.065,59.012,1.819,0.625,0.374,0.014
357,7.140,0.135,2.933,13.899,16.967,0.074,0.050,2.075,0.560,0.113,0.015
358,7.160,0.379,3.300,13.996,17.676,0.068,0.045,2.082,0.560,0.516,0.015
359,7.180,0.355,8.453,14.932,23.741,0.059,4.857,2.768,0.626,0.114,0.015
360,7.200,0.272,36.107,16.284,52.663,0.060,32.950,2.007,0.550,0.502,0.015
361,7.220,0.331,3.040,14.000,17.372,0.069,0.047,2.131,0.634,0.114,0.015
362,7.240,0.379,13.684,15.717,29.780,0.063,10.125,1.999,0.691,0.770,0.021
363,7.260,0.033,66.355,13.574,79.962,0.060,63.600,2.001,0.552,0.107,0.014
364,7.280,0.507,3.396,13.856,17.759,0.077,0.054,2.136,0.557,0.512,0.016
365,7.300,0.440,3.727,14.342,18.511,0.067,0.689,2.192,0.618,0.133,0.015
366,7.320,0.342,8.239,14.157,22.738,0.059,5.195,1.969,0.494,0.492,0.018
367,7.340,0.745,35.565,13.570,49.881,0.063,32.808,1.984,0.557,0.111,0.015
368,7.360,0.337,3.391,18.221,21.950,0.080,0.051,2.143,0.575,0.500,0.016
369,7.380,0.290,13.451,15.283,29.024,0.054,9.679,2.864,0.662,0.160,0.017
370,7.400,0.563,140.527,14.868,155.958,0.056,137.362,2.056,0.554,0.469,0.013
371,7.420,0.525,2.993,13.153,16.672,0.062,0.045,2.099,0.614,0.109,0.015
372,7.440,0.526,3.490,12.996,17.014,0.070,0.048,2.355,0.551,0.436,0.016
373,7.460,1.859,22.123,20.856,44.838,0.072,18.419,2.888,0.536,0.173,0.019
374,7.480,0.406,36.197,13.666,50.271,0.065,32.820,2.243,0.547,0.480,0.017
375,7.500,0.025,3.264,13.955,17.244,0.067,0.039,2.384,0.579,0.147,0.021
376,7.520,0.015,12.444,13.103,25.563,0.071,8.995,2.222,0.617,0.503,0.022
377,7.540,0.018,115.460,13.216,128.694,0.078,112.425,2.258,0.549,0.109,0.017
378,7.560,0.394,4.033,14.482,18.909,0.061,0.521,2.251,0.593,0.545,0.024
379,7.580,0.549,4.256,17.941,22.747,0.084,0.049,3.130,0.837,0.121,0.020
380,7.600,0.491,20.520,16.096,37.109,0.069,17.270,2.154,0.478,0.516,0.019
381,7.620,0.426,36.326,15.478,52.231,0.061,33.302,2.146,0.622,0.155,0.016
382,7.640,0.011,3.684,14.884,18.579,0.056,0.036,2.388,0.585,0.574,0.020
383,7.660,0.074,12.617,14.069,26.763,0.088,9.665,2.167,0.544,0.112,0.020
384,7.680,0.012,68.856,13.245,82.113,0.064,65.510,2.186,0.554,0.508,0.017
385,7.700,0.025,3.230,12.912,16.167,0.075,0.037,2.403,0.539,0.122,0.017
386,7.720,0.018,3.657,15.584,19.262,0.071,0.044,2.371,0.605,0.535,0.017
387,7.740,0.018,16.932,12.848,29.799,0.084,14.166,2.112,0.429,0.110,0.017
388,7.760,0.012,37.297,13.547,50.856,0.067,33.891,2.172,0.579,0.550,0.017
389,7.780,0.025,3.945,14.666,18.637,0.057,0.037,3.130,0.561,0.118,0.018
390,7.800,0.017,12.650,12.675,25.344,0.096,9.324,2.116,0.539,0.544,0.017
391,7.820,0.471,65.374,14.095,79.941,0.068,62.370,2.168,0.617,0.112,0.019
392,7.840,0.030,3.635,13.221,16.887,0.080,0.042,2.289,0.583,0.568,0.018
393,7.860,0.017,3.242,12.832,16.093,0.096,0.059,2.391,0.550,0.113,0.017
394,7.880,0.013,17.277,16.392,33.683,0.071,14.046,2.160,0.462,0.507,0.018
395,7.900,0.012,38.774,14.543,53.329,0.056,35.403,2.592,0.559,0.126,0.018
396,7.920,0.422,3.425,13.877,17.726,0.061,0.033,2.151,0.605,0.533,0.018
397,7.940,0.019,12.106,13.984,26.111,0.084,9.203,2.113,0.552,0.121,0.018
398,7.960,0.018,62.736,13.421,76.175,0.084,59.441,2.110,0.548,0.510,0.017
399,7.980,0.033,3.021,12.596,15.650,0.079,0.050,2.166,0.543,0.115,0.018
400,8.000,0.018,4.748,14.585,19.352,0.097,0.059,3.504,0.554,0.501,0.016
401,8.020,0.011,16.856,14.880,31.748,0.058,13.558,2.199,0.854,0.153,0.023
402,8.040,0.206,39.437,17.470,57.113,0.065,36.007,2.172,0.565,0.579,0.023
403,8.060,0.012,3.079,13.203,16.295,0.062,0.038,2.288,0.542,0.107,0.018
404,8.080,0.026,12.869,12.796,25.693,0.070,9.672,2.053,0.551,0.494,0.016
405,8.100,0.020,62.996,12.495,75.511,0.100,60.145,2.030,0.549,0.124,0.017
406,8.120,0.019,3.495,12.686,16.201,0.083,0.051,2.195,0.607,0.488,0.017
407,8.140,0.061,2.965,12.736,15.764,0.077,0.045,2.146,0.554,0.110,0.017
408,8.160,0.020,14.579,12.890,27.491,0.070,11.521,2.024,0.436,0.496,0.018
409,8.180,0.020,36.160,12.673,48.853,0.079,33.303,2.059,0.557,0.112,0.017
410,8.200,0.020,3.319,15.607,18.947,0.074,0.045,2.119,0.535,0.494,0.017
411,8.220,0.036,11.899,12.592,24.528,0.085,9.048,2.030,0.600,0.105,0.016
412,8.240,0.012,60.810,12.406,73.229,0.064,57.672,2.047,0.560,0.434,0.015
413,8.260,0.038,2.961,12.451,15.450,0.080,0.040,2.129,0.539,0.110,0.017
414,8.280,0.018,3.374,12.731,16.125,0.073,0.048,2.195,0.545,0.483,0.017
415,8.300,0.797,15.092,14.361,30.251,0.087,11.801,2.519,0.525,0.125,0.017
416,8.320,0.372,36.144,13.875,50.391,0.057,32.797,2.141,0.627,0.483,0.017
417,8.340,0.410,4.040,14.012,18.462,0.064,0.588,2.610,0.611,0.124,0.020
418,8.360,1.191,12.261,16.072,29.524,0.060,9.090,2.055,0.543,0.482,0.017
419,8.380,0.601,69.583,15.496,85.680,0.073,66.436,2.110,0.750,0.166,0.025
420,8.400,0.442,3.388,14.126,17.957,0.067,0.039,2.183,0.541,0.505,0.016
421,8.420,0.435,3.017,15.665,19.119,0.061,0.037,2.173,0.609,0.109,0.017
422,8.440,0.442,13.226,13.854,27.523,0.065,9.796,2.378,0.469,0.482,0.023
423,8.460,0.450,39.013,16.860,56.324,0.065,36.173,2.057,0.557,0.113,0.022
424,8.480,0.397,3.412,15.105,18.915,0.062,0.036,2.189,0.563,0.521,0.017
425,8.500,0.388,14.265,22.350,37.004,0.063,10.043,3.163,0.795,0.168,0.020
426,8.520,0.396,62.651,13.659,76.706,0.063,59.286,2.143,0.616,0.511,0.015
427,8.540,0.382,3.003,13.975,17.361,0.054,0.032,2.175,0.567,0.119,0.020
428,8.560,0.446,3.847,13.938,18.233,0.084,0.049,2.506,0.581,0.593,0.019
429,8.580,0.394,7.847,13.679,21.922,0.067,5.032,2.104,0.454,0.161,0.017
430,8.600,0.011,36.485,13.946,50.442,0.056,33.243,2.094,0.547,0.507,0.017
431,8.620,0.854,3.259,14.884,18.998,0.102,0.054,2.292,0.630,0.118,0.018
432,8.640,0.366,13.239,14.917,28.523,0.059,9.968,2.129,0.548,0.509,0.016
433,8.660,0.481,59.656,16.625,76.762,0.064,56.812,2.088,0.544,0.110,0.015
434,8.680,0.798,3.381,14.088,18.268,0.064,0.042,2.174,0.543,0.494,0.016
435,8.700,0.928,2.967,13.502,17.399,0.066,0.038,2.163,0.547,0.125,0.016
436,8.720,0.634,8.095,14.013,22.744,0.078,4.878,2.099,0.500,0.507,0.017
437,8.740,0.547,35.761,13.470,49.779,0.069,32.843,2.147,0.551,0.112,0.016
438,8.760,0.471,4.513,15.508,20.492,0.056,0.034,3.101,0.767,0.512,0.020
439,8.780,0.410,13.762,16.792,30.965,0.060,9.390,3.320,0.798,0.159,0.022
440,8.800,0.384,60.221,13.582,74.187,0.061,57.097,2.101,0.550,0.380,0.016
441,8.820,0.387,2.911,17.936,21.235,0.055,0.032,2.051,0.603,0.115,0.020
442,8.840,0.424,3.312,14.092,17.828,0.061,0.037,2.157,0.550,0.478,0.018
443,8.860,0.016,8.100,12.984,21.101,0.083,5.487,1.954,0.435,0.111,0.016
444,8.880,0.012,35.873,13.235,49.120,0.065,32.828,1.963,0.544,0.435,0.017
445,8.900,0.414,2.999,14.868,18.281,0.058,0.037,2.001,0.694,0.161,0.025
446,8.920,0.417,12.290,13.426,26.133,0.071,9.175,1.952,0.614,0.448,0.017
447,8.940,0.492,54.755,13.178,68.425,0.065,52.037,1.963,0.547,0.111,0.015
448,8.960,0.572,3.582,13.560,17.714,0.106,0.065,2.300,0.571,0.472,0.018
449,8.980,0.452,2.950,18.769,22.172,0.059,0.032,2.191,0.539,0.104,0.016
450,9.000,0.531,9.255,14.739,24.526,0.082,5.941,2.214,0.452,0.532,0.020
451,9.020,0.439,35.690,13.256,49.387,0.070,32.869,1.979,0.618,0.112,0.017
452,9.040,0.458,3.917,14.454,18.830,0.059,0.032,2.631,0.692,0.460,0.017
453,9.060,0.502,11.668,13.224,25.394,0.069,8.982,1.947,0.534,0.108,0.016
454,9.080,0.460,64.411,14.981,79.852,0.057,60.816,1.990,0.803,0.706,0.022
455,9.100,0.437,2.820,13.465,16.723,0.056,0.032,2.023,0.538,0.120,0.017
456,9.120,0.016,3.710,14.385,18.112,0.066,0.490,2.056,0.610,0.458,0.017
457,9.140,0.019,7.819,15.745,23.584,0.075,5.215,1.956,0.431,0.108,0.017
458,9.160,0.025,35.958,12.532,48.515,0.067,32.909,1.965,0.540,0.437,0.017
459,9.180,0.559,2.919,14.027,17.506,0.058,0.031,2.055,0.600,0.127,0.019
460,9.200,0.015,12.151,13.007,25.174,0.071,9.116,1.898,0.564,0.467,0.021
461,9.220,0.016,55.040,12.886,67.942,0.069,52.160,1.906,0.719,0.135,0.029
462,9.240,0.025,3.195,12.760,15.980,0.062,0.035,1.994,0.593,0.456,0.017
463,9.260,0.014,3.133,12.980,16.128,0.070,0.040,2.322,0.555,0.116,0.017
464,9.280,0.017,8.054,12.673,20.745,0.095,5.311,1.796,0.419,0.388,0.028
465,9.300,0.023,35.931,17.961,53.915,0.064,32.784,2.151,0.737,0.149,0.021
466,9.320,0.012,3.204,12.967,16.183,0.064,0.035,2.086,0.598,0.375,0.020
467,9.340,0.016,12.262,13.308,25.588,0.070,9.586,1.896,0.563,0.112,0.018
468,9.360,0.024,55.530,13.075,68.630,0.072,52.639,1.839,0.569,0.374,0.017
469,9.380,0.016,3.199,12.412,15.627,0.066,0.539,1.870,0.559,0.107,0.017
470,9.400,0.021,3.311,14.696,18.029,0.095,0.053,2.148,0.567,0.410,0.018
471,9.420,0.052,7.599,12.917,20.569,0.072,5.051,1.815,0.515,0.112,0.020
472,9.440,0.020,35.986,12.258,48.265,0.098,33.035,1.834,0.596,0.371,0.018
473,9.460,0.021,2.870,12.891,15.782,0.090,0.054,1.992,0.565,0.116,0.018
474,9.480,1.095,11.771,16.661,29.527,0.071,8.936,1.829,0.538,0.367,0.017
475,9.500,0.681,63.598,13.470,77.749,0.060,60.001,2.625,0.759,0.122,0.014
476,9.520,0.103,3.132,13.190,16.425,0.063,0.041,1.972,0.630,0.369,0.016
477,9.540,0.302,2.686,12.778,15.767,0.066,0.042,1.910,0.537,0.103,0.015
478,9.560,0.341,7.527,13.193,21.062,0.065,4.830,1.814,0.434,0.357,0.015
479,9.580,0.334,35.506,12.938,48.778,0.056,32.952,1.810,0.546,0.106,0.015
480,9.600,0.291,2.897,12.943,16.131,0.057,0.036,1.848,0.541,0.377,0.014
481,9.620,0.328,11.757,12.930,25.016,0.065,9.080,1.835,0.626,0.118,0.018
482,9.640,0.014,56.236,15.824,72.075,0.077,53.377,1.829,0.546,0.369,0.018
483,9.660,0.012,2.740,14.381,17.133,0.059,0.041,1.923,0.553,0.111,0.016
484,9.680,0.041,3.060,13.004,16.106,0.079,0.051,1.967,0.558,0.372,0.017
485,9.700,0.024,8.111,13.450,21.588,0.074,5.287,2.043,0.506,0.158,0.021
486,9.720,0.014,36.213,12.183,48.410,0.069,33.229,1.897,0.611,0.361,0.015
487,9.740,0.018,3.102,12.507,15.627,0.084,0.049,2.253,0.550,0.111,0.020
488,9.760,0.042,12.894,12.603,25.541,0.081,9.680,2.006,0.549,0.540,0.019
489,9.780,1.453,56.946,15.205,73.605,0.077,54.177,1.973,0.569,0.113,0.016
490,9.800,0.456,3.292,17.728,21.476,0.065,0.036,2.149,0.539,0.450,0.016
491,9.820,0.416,2.898,14.453,17.768,0.059,0.033,2.005,0.659,0.113,0.019
492,9.840,0.368,7.842,13.356,21.568,0.062,4.892,1.977,0.439,0.442,0.018
493,9.860,0.548,42.378,13.828,56.755,0.065,39.610,1.983,0.577,0.103,0.017
494,9.880,0.463,3.334,13.298,17.096,0.067,0.036,2.148,0.572,0.467,0.019
495,9.900,0.615,12.413,12.737,25.766,0.096,9.626,1.981,0.549,0.126,0.017
496,9.920,0.445,55.461,12.829,68.736,0.069,52.360,1.955,0.612,0.432,0.016
497,9.940,0.387,2.766,15.050,18.204,0.056,0.032,1.982,0.540,0.104,0.016
498,9.960,1.222,3.214,18.834,23.271,0.062,0.037,2.091,0.555,0.440,0.017
499,9.980,0.012,7.721,12.240,19.972,0.062,4.825,2.179,0.520,0.109,0.016
500,10.000,0.015,40.398,14.210,54.623,0.078,36.761,2.433,0.575,0.505,0.018
501,10.020,0.408,3.212,14.383,18.004,0.065,0.035,2.348,0.618,0.104,0.016
502,10.040,0.402,13.556,13.579,27.538,0.066,10.216,2.269,0.575,0.398,0.020
503,10.060,0.447,61.951,13.738,76.136,0.060,58.640,2.410,0.690,0.116,0.017
504,10.080,0.395,3.468,12.678,16.542,0.060,0.040,2.407,0.543,0.362,0.016
505,10.100,0.020,3.018,12.418,15.458,0.084,0.046,2.179,0.552,0.123,0.018
506,10.120,0.017,9.050,16.997,26.066,0.080,5.029,2.948,0.518,0.446,0.016
507,10.140,0.012,35.922,12.475,48.410,0.064,33.032,2.103,0.566,0.116,0.019
508,10.160,0.072,5.361,13.909,19.343,0.062,0.580,3.415,0.755,0.508,0.018
509,10.180,0.016,12.376,13.213,25.606,0.114,9.432,2.142,0.547,0.109,0.017
510,10.200,0.854,68.634,13.980,83.469,0.064,64.410,3.065,0.591,0.476,0.014
511,10.220,0.135,3.135,14.086,17.357,0.063,0.062,2.252,0.598,0.106,0.016
512,10.240,0.579,3.630,13.785,17.995,0.065,0.041,2.428,0.549,0.514,0.020
513,10.260,0.331,7.551,13.237,21.119,0.068,4.859,2.060,0.437,0.099,0.015
514,10.280,0.538,41.988,18.474,61.000,0.064,38.351,2.524,0.569,0.442,0.015
515,10.300,0.429,2.923,18.603,21.955,0.059,0.042,2.113,0.555,0.114,0.016
516,10.320,0.313,14.659,14.404,29.376,0.060,10.532,2.865,0.722,0.450,0.016
517,10.340,0.022,66.005,14.319,80.347,0.067,62.638,2.317,0.825,0.121,0.016
518,10.360,0.029,3.395,12.621,16.046,0.069,0.049,2.190,0.542,0.483,0.016
519,10.380,0.016,3.052,13.194,16.263,0.071,0.052,2.252,0.548,0.099,0.015
520,10.400,0.025,7.995,12.537,20.559,0.075,4.833,2.113,0.442,0.496,0.015
521,10.420,0.014,36.178,12.440,48.632,0.063,33.236,2.120,0.615,0.102,0.016
522,10.440,0.571,3.247,16.516,20.335,0.070,0.045,2.074,0.537,0.477,0.015
523,10.460,0.038,11.819,12.150,24.007,0.060,8.995,2.103,0.536,0.096,0.015
524,10.480,0.279,80.732,13.600,94.612,0.063,77.502,2.090,0.588,0.455,0.015
525,10.500,0.025,3.007,12.414,15.447,0.064,0.048,2.173,0.551,0.114,0.015
526,10.520,0.019,3.516,13.334,16.871,0.073,0.050,2.265,0.653,0.441,0.017
527,10.540,1.702,7.360,14.908,23.971,0.059,4.756,1.985,0.432,0.101,0.017
528,10.560,0.558,35.916,13.445,49.919,0.064,32.868,2.033,0.547,0.366,0.016
529,10.580,0.405,4.134,18.233,22.773,0.083,0.036,2.990,0.870,0.113,0.017
530,10.600,0.594,13.966,15.394,29.955,0.068,10.234,2.338,0.771,0.520,0.022
531,10.620,0.393,55.657,13.366,69.416,0.062,52.791,2.054,0.614,0.102,0.016
532,10.640,0.425,3.278,13.899,17.602,0.066,0.036,2.209,0.546,0.370,0.017
533,10.660,0.423,2.956,14.715,18.095,0.069,0.046,2.158,0.551,0.104,0.016
534,10.680,0.508,8.294,13.462,22.265,0.069,5.349,2.042,0.439,0.365,0.017
535,10.700,0.582,35.549,13.150,49.280,0.059,32.714,2.040,0.579,0.117,0.017
536,10.720,0.396,3.423,14.903,18.723,0.066,0.035,2.245,0.621,0.413,0.022
537,10.740,0.429,11.871,17.428,29.729,0.071,9.006,2.080,0.577,0.107,0.018
538,10.760,0.795,55.835,13.066,69.696,0.057,52.761,2.078,0.544,0.364,0.015
539,10.780,0.556,3.065,13.673,17.295,0.077,0.047,2.210,0.563,0.109,0.018
540,10.800,0.713,3.569,14.487,18.770,0.068,0.039,2.447,0.573,0.411,0.018
541,10.820,0.015,8.876,14.252,23.143,0.059,6.170,2.028,0.494,0.098,0.016
542,10.840,0.022,36.113,13.538,49.674,0.059,33.009,2.055,0.566,0.384,0.018
543,10.860,0.586,2.971,13.133,16.691,0.071,0.040,2.158,0.548,0.105,0.017
544,10.880,0.018,12.117,13.946,26.083,0.083,8.952,2.018,0.659,0.373,0.016
545,10.900,0.020,59.972,19.237,79.229,0.062,55.493,3.201,0.991,0.185,0.021
546,10.920,0.207,3.278,12.929,16.415,0.069,0.041,2.138,0.608,0.364,0.016
547,10.940,0.017,3.391,12.822,16.231,0.078,0.536,2.097,0.549,0.100,0.017
548,10.960,0.065,8.016,13.627,21.710,0.092,5.023,2.028,0.443,0.392,0.021
549,10.980,0.015,35.633,12.842,48.491,0.069,32.813,2.051,0.555,0.102,0.017
550,11.000,0.017,3.476,13.018,16.512,0.076,0.046,2.322,0.581,0.398,0.018
551,11.020,0.440,12.193,13.074,25.708,0.071,9.286,2.098,0.611,0.101,0.015
552,11.040,1.164,56.156,14.061,71.382,0.078,52.905,2.122,0.561,0.454,0.015
553,11.060,0.323,3.130,12.952,16.406,0.065,0.044,2.208,0.656,0.102,0.015
554,11.080,0.392,3.221,16.910,20.525,0.072,0.047,2.087,0.543,0.443,0.016
555,11.100,0.508,7.462,13.283,21.254,0.067,4.778,2.022,0.447,0.118,0.017
556,11.120,0.512,36.894,12.871,50.277,0.071,33.676,2.049,0.619,0.433,0.015
557,11.140,0.329,2.852,12.678,15.860,0.058,0.038,2.080,0.542,0.097,0.014
558,11.160,0.331,12.285,12.867,25.485,0.070,8.948,2.247,0.545,0.445,0.016
559,11.180,0.805,74.294,12.730,87.829,0.064,71.510,2.046,0.542,0.098,0.014
560,11.200,0.316,3.664,13.471,17.452,0.051,0.471,2.074,0.540,0.476,0.019
561,11.220,0.019,3.154,12.766,15.941,0.094,0.055,2.236,0.618,0.110,0.020
562,11.240,0.015,8.089,18.138,26.244,0.067,5.046,2.093,0.433,0.420,0.015
563,11.260,0.014,35.676,12.812,48.502,0.064,32.794,2.125,0.551,0.100,0.015
564,11.280,1.233,3.183,14.482,18.899,0.055,0.033,2.150,0.544,0.364,0.015
565,11.300,0.525,12.362,13.167,26.056,0.075,9.023,2.554,0.554,0.120,0.018
566,11.320,0.499,60.865,12.807,74.172,0.079,57.460,2.295,0.614,0.379,0.014
567,11.340,0.422,3.082,13.769,17.275,0.057,0.034,2.250,0.578,0.108,0.018
568,11.360,0.410,3.348,14.262,18.021,0.069,0.039,2.170,0.564,0.477,0.016
569,11.380,0.612,7.660,13.235,21.508,0.083,4.863,2.101,0.431,0.148,0.016
570,11.400,0.412,41.558,19.233,61.203,0.054,38.289,2.179,0.553,0.445,0.015
571,11.420,1.097,3.415,15.104,19.616,0.056,0.034,2.378,0.804,0.106,0.017
572,11.440,0.012,12.136,13.099,25.247,0.060,8.939,2.095,0.554,0.458,0.018
573,11.460,0.582,56.190,14.143,70.916,0.070,53.291,2.120,0.564,0.107,0.019
574,11.480,0.438,3.314,13.030,16.783,0.065,0.037,2.161,0.543,0.444,0.017
575,11.500,0.016,2.984,12.594,15.596,0.071,0.041,2.178,0.547,0.117,0.017
576,11.520,0.020,8.039,13.533,21.594,0.103,4.861,2.101,0.499,0.439,0.018
577,11.540,0.031,46.210,14.117,60.359,0.068,43.307,2.133,0.551,0.111,0.016
578,11.560,1.059,3.539,17.246,21.845,0.068,0.046,2.374,0.558,0.448,0.016
579,11.580,0.406,11.794,13.135,25.335,0.064,8.966,2.094,0.541,0.099,0.015
580,11.600,0.556,61.504,13.180,75.240,0.064,58.291,2.121,0.548,0.449,0.014
581,11.620,0.305,3.039,13.527,16.872,0.054,0.036,2.149,0.601,0.148,0.016
582,11.640,0.326,3.564,13.821,17.712,0.066,0.046,2.392,0.542,0.487,0.018
583,11.660,0.362,7.759,13.080,21.202,0.069,4.972,2.147,0.441,0.101,0.016
584,11.680,0.012,36.234,12.064,48.310,0.067,32.973,2.132,0.553,0.468,0.016
585,11.700,0.012,2.948,12.121,15.081,0.059,0.042,2.155,0.538,0.114,0.014
586,11.720,0.016,12.824,16.240,29.082,0.072,9.501,2.119,0.618,0.484,0.016
587,11.740,0.023,62.236,12.428,74.687,0.060,59.387,2.110,0.544,0.104,0.015
588,11.760,0.013,3.285,12.008,15.307,0.064,0.041,2.093,0.547,0.480,0.022
589,11.780,0.019,2.914,12.738,15.672,0.067,0.046,2.118,0.548,0.102,0.017
590,11.800,0.047,8.404,13.962,22.416,0.079,5.123,2.251,0.452,0.461,0.016
591,11.820,0.012,40.511,13.353,53.877,0.064,37.629,2.037,0.624,0.114,0.019
592,11.840,0.549,3.414,18.109,22.074,0.059,0.043,2.298,0.545,0.431,0.014
593,11.860,0.488,13.326,14.202,28.017,0.067,9.934,2.562,0.620,0.112,0.017
594,11.880,0.412,69.895,17.422,87.731,0.064,66.801,2.068,0.558,0.370,0.014
595,11.900,0.960,2.988,14.521,18.470,0.064,0.036,2.141,0.572,0.127,0.016
596,11.920,0.170,3.255,13.100,16.526,0.060,0.038,2.075,0.604,0.446,0.020
597,11.940,0.016,8.023,13.817,21.859,0.071,5.203,2.161,0.451,0.105,0.017
598,11.960,0.205,36.306,16.420,52.931,0.064,33.122,2.099,0.557,0.423,0.017
599,11.980,0.028,3.432,12.360,15.819,0.064,0.540,2.126,0.556,0.103,0.016
600,12.000,0.515,12.779,13.320,26.616,0.070,9.628,2.051,0.539,0.453,0.022
601,12.020,0.015,63.554,14.530,78.100,0.072,60.586,2.082,0.660,0.115,0.018
602,12.040,0.832,3.327,19.203,23.363,0.068,0.041,2.178,0.554,0.427,0.018
603,12.060,0.369,2.956,14.016,17.342,0.062,0.036,2.135,0.572,0.118,0.022
