frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
31,0.620,1.097,2.978,7.856,11.933,0.095,0.326,2.357,0.029,0.112,0.011
32,0.640,0.583,927.495,8.473,936.553,0.069,924.311,2.286,0.026,0.756,0.016
33,0.660,5.636,16.690,8.107,30.434,0.079,14.027,2.366,0.029,0.110,0.013
34,0.680,1.697,3.672,7.347,12.718,0.068,0.278,2.435,0.017,0.812,0.011
35,0.700,0.017,51.736,7.319,59.074,0.063,49.067,2.423,0.024,0.117,0.010
36,0.720,0.160,1330.410,8.829,1339.400,0.052,1326.642,2.824,0.033,0.804,0.020
37,0.740,0.192,19.382,8.875,28.450,0.055,16.887,2.277,0.021,0.105,0.011
38,0.760,0.026,26.735,7.383,34.144,0.077,23.268,2.492,0.025,0.833,0.010
39,0.780,0.011,2.711,7.933,10.655,0.043,0.250,2.258,0.028,0.104,0.011
40,0.800,0.021,992.347,7.834,1000.205,0.087,989.045,2.398,0.027,0.734,0.016
41,0.820,0.236,13.650,7.228,21.115,0.052,11.140,2.292,0.022,0.101,0.010
42,0.840,0.012,3.529,7.288,10.830,0.052,0.247,2.335,0.024,0.837,0.010
43,0.860,0.033,42.152,7.100,49.286,0.061,39.464,2.464,0.022,0.098,0.009
44,0.880,0.012,1321.493,7.854,1329.361,0.051,1317.720,2.392,0.030,1.241,0.027
45,0.900,0.030,18.456,8.964,27.450,0.059,15.913,2.299,0.024,0.116,0.013
46,0.920,0.012,24.506,7.337,31.855,0.049,21.128,2.465,0.022,0.805,0.009
47,0.940,0.026,2.956,7.131,10.114,0.056,0.263,2.470,0.024,0.106,0.011
48,0.960,0.019,921.561,7.926,929.509,0.078,918.090,2.557,0.036,0.749,0.016
49,0.980,0.569,12.599,8.780,21.949,0.050,9.744,2.580,0.038,0.136,0.012
50,1.000,0.012,3.667,8.575,12.253,0.048,0.255,2.460,0.029,0.838,0.011
51,1.020,0.034,39.288,7.367,46.691,0.059,36.623,2.430,0.028,0.107,0.010
52,1.040,0.014,1307.011,8.324,1315.350,0.055,1303.702,2.399,0.027,0.774,0.016
53,1.060,0.113,18.378,7.689,26.181,0.078,15.821,2.304,0.025,0.107,0.012
54,1.080,0.013,27.303,7.442,34.758,0.054,23.922,2.449,0.027,0.815,0.011
55,1.100,0.039,3.630,8.736,12.404,0.049,0.247,3.148,0.028,0.121,0.010
56,1.120,0.015,973.158,8.039,981.214,0.066,969.821,2.498,0.022,0.702,0.015
57,1.140,0.211,11.482,9.659,21.354,0.052,8.915,2.327,0.024,0.110,0.014
58,1.160,0.014,3.592,9.145,12.751,0.054,0.275,2.358,0.024,0.834,0.010
59,1.180,0.017,33.347,7.271,40.637,0.061,30.696,2.399,0.032,0.111,0.011
60,1.200,0.035,1198.349,9.018,1207.403,0.059,1194.965,2.472,0.023,0.773,0.015
61,1.220,0.035,13.544,7.842,21.421,0.058,10.864,2.441,0.025,0.110,0.012
62,1.240,0.017,24.472,7.723,32.213,0.061,20.880,2.632,0.025,0.836,0.010
63,1.260,0.011,3.156,8.365,11.532,0.045,0.251,2.684,0.034,0.112,0.010
64,1.280,0.017,870.595,8.951,879.565,0.066,867.176,2.505,0.026,0.771,0.016
65,1.300,0.237,10.327,7.114,17.679,0.056,7.647,2.426,0.023,0.117,0.010
66,1.320,0.018,4.462,7.330,11.812,0.067,1.170,2.348,0.023,0.808,0.010
67,1.340,0.028,30.678,8.316,39.024,0.065,26.915,3.474,0.034,0.142,0.012
68,1.360,0.011,878.360,8.354,886.725,0.055,875.061,2.358,0.035,0.796,0.019
69,1.380,0.164,16.194,8.738,25.097,0.055,13.488,2.484,0.022,0.103,0.011
70,1.400,0.013,27.426,10.518,37.957,0.061,24.089,2.333,0.028,0.869,0.011
71,1.420,0.022,2.834,7.806,10.662,0.052,0.261,2.357,0.019,0.105,0.010
72,1.440,0.018,91.633,7.894,99.548,0.069,88.256,2.481,0.027,0.749,0.014
73,1.460,0.025,10.162,9.041,19.229,0.049,6.828,3.089,0.032,0.114,0.013
74,1.480,0.017,3.859,7.570,11.448,0.063,0.269,2.282,0.024,1.160,0.012
75,1.500,0.014,5364.302,8.696,5373.014,0.057,5361.391,2.558,0.041,0.206,0.016
76,1.520,2.195,1075.375,10.274,1087.844,0.056,1072.147,2.325,0.026,0.755,0.016
