frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
147,2.940,0.249,79.610,28.794,108.654,0.105,77.004,2.258,0.041,0.138,0.016
148,2.960,0.589,4.354,29.617,34.561,0.058,0.318,2.967,0.052,0.916,0.011
149,2.980,0.024,2.798,30.050,32.873,0.062,0.327,2.209,0.024,0.135,0.012
150,3.000,0.381,26.782,34.078,61.242,0.062,23.016,2.659,0.055,0.951,0.011
151,3.020,0.696,108.863,28.915,138.475,0.075,106.344,2.218,0.034,0.133,0.014
152,3.040,0.034,14.663,30.578,45.276,0.100,10.718,2.374,0.055,1.345,0.017
153,3.060,0.011,2.661,28.258,30.931,0.061,0.293,2.049,0.024,0.188,0.013
154,3.080,0.035,65.829,28.415,94.281,0.097,61.454,3.433,0.041,0.755,0.010
155,3.100,0.416,82.466,30.327,113.209,0.091,78.618,3.477,0.045,0.174,0.012
156,3.120,0.307,4.245,29.098,33.654,0.109,1.066,2.134,0.031,0.840,0.010
157,3.140,0.028,55.596,29.431,85.056,0.084,53.141,2.145,0.040,0.141,0.011
158,3.160,1.589,3.357,26.417,31.364,0.061,0.316,2.092,0.027,0.815,0.010
159,3.180,0.012,2.660,25.504,28.177,0.068,0.351,2.048,0.025,0.129,0.009
160,3.200,0.010,20.439,27.381,47.830,0.058,17.114,2.357,0.044,0.829,0.011
161,3.220,0.319,76.329,27.720,104.369,0.060,73.969,1.988,0.032,0.220,0.024
162,3.240,0.156,18.893,26.804,45.853,0.062,15.693,2.259,0.047,0.787,0.011
163,3.260,0.036,95.926,29.235,125.198,0.063,93.442,2.123,0.034,0.210,0.019
164,3.280,0.593,14.217,31.207,46.018,0.068,10.942,2.308,0.040,0.810,0.011
165,3.300,0.011,3.488,30.052,33.552,0.062,0.338,2.811,0.053,0.179,0.011
166,3.320,0.028,56.552,26.626,83.207,0.061,53.429,2.157,0.034,0.835,0.010
167,3.340,0.010,65.406,25.896,91.313,0.057,62.992,2.116,0.038,0.153,0.012
168,3.360,0.344,3.671,27.626,31.643,0.065,0.329,2.353,0.051,0.833,0.010
169,3.380,0.024,58.407,25.067,83.499,0.060,55.717,2.423,0.037,0.132,0.010
170,3.400,0.014,4.026,25.403,29.444,0.092,0.969,2.053,0.026,0.826,0.011
171,3.420,0.027,2.583,27.865,30.476,0.057,0.312,2.020,0.028,0.132,0.010
172,3.440,0.015,3.663,27.626,31.305,0.093,0.441,2.153,0.034,0.895,0.011
173,3.460,0.011,2.853,31.153,34.018,0.058,0.301,2.281,0.029,0.148,0.011
174,3.480,0.012,40.671,30.251,70.935,0.063,36.735,2.683,0.059,1.090,0.012
175,3.500,0.021,161.556,25.744,187.323,0.058,159.178,2.095,0.031,0.144,0.013
176,3.520,0.411,17.697,26.084,44.193,0.071,13.287,3.386,0.046,0.858,0.009
177,3.540,0.297,2.810,26.663,29.771,0.060,0.315,2.235,0.030,0.131,0.010
178,3.560,0.283,45.186,25.451,70.921,0.060,41.682,2.128,0.030,1.243,0.015
179,3.580,0.479,60.698,27.097,88.274,0.052,58.164,2.271,0.041,0.131,0.010
180,3.600,0.351,3.550,26.227,30.129,0.061,0.326,2.251,0.026,0.844,0.013
181,3.620,0.276,56.672,25.479,82.428,0.066,54.096,2.239,0.044,0.187,0.015
182,3.640,0.445,3.986,25.255,29.687,0.055,0.303,2.739,0.038,0.815,0.011
183,3.660,0.352,3.446,25.300,29.099,0.072,0.939,2.236,0.033,0.129,0.010
184,3.680,0.722,4.006,25.993,30.723,0.079,0.968,2.099,0.027,0.783,0.010
185,3.700,0.276,2.931,28.521,31.728,0.055,0.301,2.283,0.039,0.214,0.015
186,3.720,0.357,50.335,25.280,75.973,0.067,47.406,2.109,0.038,0.676,0.010
187,3.740,1.462,100.214,24.122,125.799,0.061,97.728,2.214,0.031,0.125,0.013
188,3.760,2.292,3.809,26.620,32.722,0.060,0.335,2.485,0.041,0.844,0.012
189,3.780,8.162,70.318,24.473,102.954,0.071,67.563,2.381,0.048,0.198,0.025
190,3.800,0.580,32.413,25.844,58.838,0.051,28.273,3.218,0.041,0.794,0.011
191,3.820,0.071,63.582,28.372,92.026,0.065,61.106,2.195,0.034,0.129,0.010
192,3.840,0.030,3.768,25.440,29.239,0.068,0.356,2.242,0.029,1.016,0.018
193,3.860,0.011,56.195,24.952,81.159,0.057,53.858,2.092,0.030,0.125,0.010
194,3.880,0.026,32.746,23.881,56.654,0.063,29.386,2.315,0.043,0.889,0.013
195,3.900,0.010,2.606,25.546,28.163,0.054,0.307,2.043,0.025,0.136,0.010
196,3.920,0.010,3.844,25.285,29.140,0.055,0.306,2.171,0.037,1.241,0.012
197,3.940,0.029,3.807,26.218,30.054,0.055,0.822,2.714,0.047,0.135,0.011
198,3.960,0.016,18.561,25.382,43.961,0.106,15.507,2.111,0.032,0.757,0.010
199,3.980,0.010,101.136,26.008,127.155,0.057,98.146,2.595,0.059,0.225,0.021
200,4.000,0.031,3.851,24.723,28.606,0.062,0.316,2.540,0.041,0.844,0.011
201,4.020,0.012,3.641,24.514,28.168,0.061,0.374,2.996,0.040,0.132,0.011
202,4.040,0.014,31.179,26.621,57.815,0.085,27.512,2.737,0.041,0.762,0.010
203,4.060,0.024,130.033,24.640,154.697,0.058,126.888,2.766,0.055,0.200,0.026
204,4.080,0.026,32.457,28.411,60.895,0.059,28.317,3.175,0.060,0.796,0.013
205,4.100,0.354,53.855,24.373,78.584,0.061,50.938,2.539,0.051,0.216,0.013
206,4.120,0.014,3.577,24.979,28.572,0.087,0.385,2.214,0.036,0.802,0.011
207,4.140,0.011,2.839,24.693,27.544,0.058,0.300,2.262,0.043,0.138,0.012
208,4.160,0.022,3.394,24.679,28.096,0.056,0.300,2.126,0.029,0.845,0.012
209,4.180,0.623,3.153,25.134,28.911,0.067,0.359,2.503,0.041,0.144,0.012
210,4.200,0.395,18.198,27.084,45.678,0.058,15.141,2.154,0.036,0.776,0.010
211,4.220,0.027,102.845,31.239,134.112,0.060,99.826,2.668,0.042,0.181,0.017
212,4.240,0.776,4.931,26.220,31.927,0.091,1.266,2.626,0.037,0.855,0.011
213,4.260,0.010,2.723,26.099,28.833,0.058,0.302,2.170,0.025,0.133,0.010
214,4.280,0.010,63.545,26.252,89.809,0.058,60.356,2.404,0.038,0.657,0.010
215,4.300,1.395,56.394,26.707,84.497,0.059,54.007,2.090,0.032,0.152,0.010
216,4.320,0.909,4.966,26.260,32.136,0.058,0.332,3.198,0.047,1.288,0.013
217,4.340,0.734,114.342,27.400,142.476,0.058,111.843,2.223,0.033,0.144,0.014
218,4.360,1.377,5.159,32.954,39.491,0.091,0.404,3.614,0.047,0.939,0.012
219,4.380,0.068,3.822,33.006,36.897,0.124,0.395,2.955,0.051,0.246,0.015
220,4.400,0.015,6.471,29.026,35.513,0.091,0.532,4.222,0.050,1.527,0.014
221,4.420,0.032,4.259,26.875,31.168,0.087,0.440,3.427,0.047,0.211,0.014
222,4.440,0.012,13.161,29.257,42.431,0.065,7.792,3.860,0.051,1.348,0.016
223,4.460,0.012,140.001,33.759,173.773,0.080,134.685,4.858,0.059,0.256,0.025
224,4.480,0.648,45.236,27.988,73.874,0.133,41.579,2.590,0.039,0.830,0.012
225,4.500,0.030,4.118,27.983,32.133,0.071,0.972,2.801,0.039,0.176,0.011
226,4.520,0.259,19.889,25.395,45.544,0.102,16.715,2.198,0.033,0.793,0.010
227,4.540,0.502,62.748,26.913,90.163,0.060,59.838,2.605,0.043,0.152,0.012
228,4.560,0.589,3.601,25.444,29.635,0.061,0.332,2.238,0.027,0.903,0.010
229,4.580,0.530,59.095,28.041,87.667,0.064,56.541,2.264,0.042,0.147,0.012
230,4.600,0.862,4.729,28.714,34.307,0.065,0.417,2.765,0.060,1.376,0.013
231,4.620,1.045,65.983,27.195,94.225,0.078,63.317,2.323,0.038,0.177,0.019
232,4.640,0.667,3.877,33.270,37.815,0.068,0.364,2.422,0.038,0.938,0.011
233,4.660,0.026,2.842,26.512,29.382,0.063,0.325,2.243,0.028,0.144,0.010
234,4.680,0.010,34.539,26.674,61.225,0.059,30.251,3.361,0.048,0.784,0.011
235,4.700,0.082,108.030,31.230,139.344,0.084,104.506,3.128,0.043,0.187,0.016
236,4.720,0.024,3.673,31.016,34.715,0.065,0.340,2.295,0.029,0.896,0.015
237,4.740,0.012,2.954,28.462,31.429,0.065,0.333,2.334,0.032,0.151,0.011
238,4.760,0.014,23.673,25.935,49.623,0.086,19.957,2.699,0.043,0.846,0.011
239,4.780,0.038,65.336,28.637,94.012,0.102,62.057,2.905,0.045,0.151,0.013
240,4.800,0.070,3.982,26.581,30.634,0.060,0.837,2.158,0.035,0.851,0.011
241,4.820,0.015,118.153,59.444,177.613,0.068,115.458,2.378,0.036,0.164,0.016
242,4.840,0.068,4.105,24.350,28.524,0.058,0.319,2.284,0.035,1.359,0.014
243,4.860,0.011,4.179,24.067,28.257,0.054,0.315,3.543,0.053,0.182,0.012
244,4.880,0.012,26.024,27.128,53.164,0.057,22.511,2.302,0.046,1.068,0.013
245,4.900,0.034,89.441,25.279,114.755,0.076,86.404,2.546,0.054,0.293,0.023
246,4.920,0.033,11.555,23.741,35.331,0.094,8.461,2.096,0.030,0.822,0.010
247,4.940,0.014,2.857,25.058,27.930,0.066,0.350,2.210,0.029,0.145,0.011
248,4.960,0.014,11.752,27.400,39.166,0.080,7.948,2.545,0.060,1.068,0.014
249,4.980,0.094,4.054,27.073,31.222,0.062,0.318,3.343,0.056,0.225,0.015
250,5.000,0.012,11.659,24.822,36.494,0.064,8.556,2.164,0.034,0.801,0.012
251,5.020,0.015,121.155,29.075,150.246,0.069,118.183,2.582,0.060,0.199,0.020
252,5.040,0.054,3.670,24.669,28.394,0.102,0.460,2.161,0.034,0.817,0.011
253,5.060,0.012,52.101,23.965,76.079,0.068,49.649,2.173,0.034,0.137,0.009
254,5.080,0.125,21.587,23.060,44.774,0.075,18.096,2.571,0.039,0.762,0.010
255,5.100,0.010,83.800,23.097,106.908,0.054,81.556,1.961,0.030,0.156,0.012
256,5.120,0.086,10.175,22.507,32.769,0.062,7.103,2.245,0.040,0.685,0.010
257,5.140,0.011,3.509,26.305,29.826,0.058,0.319,2.891,0.045,0.154,0.011
258,5.160,0.068,11.823,25.601,37.501,0.097,8.446,2.420,0.043,0.729,0.011
259,5.180,0.011,3.867,24.997,28.877,0.069,0.338,3.206,0.049,0.161,0.012
260,5.200,0.011,3.444,25.380,28.836,0.059,0.308,2.231,0.028,0.783,0.010
261,5.220,0.100,58.396,23.881,82.377,0.067,55.879,2.205,0.045,0.158,0.016
262,5.240,0.112,11.480,25.888,37.481,0.074,8.544,2.074,0.035,0.703,0.011
263,5.260,0.376,53.778,23.560,77.714,0.058,50.799,2.625,0.050,0.205,0.012
264,5.280,0.011,20.987,28.064,49.063,0.056,17.705,2.080,0.033,1.071,0.013
265,5.300,0.083,167.500,32.622,200.205,0.065,164.917,2.239,0.040,0.177,0.015
266,5.320,0.057,17.090,39.120,56.269,0.116,12.772,2.859,0.050,1.200,0.019
267,5.340,0.026,6.136,44.112,50.277,0.096,1.420,4.236,0.056,0.253,0.016
268,5.360,0.548,20.422,44.058,65.030,0.104,14.507,4.373,0.060,1.327,0.013
269,5.380,0.014,3.732,34.869,38.617,0.083,0.357,2.947,0.058,0.225,0.016
270,5.400,0.031,4.339,35.635,40.007,0.068,0.415,2.858,0.041,0.919,0.011
271,5.420,0.012,70.432,39.741,110.186,0.064,67.437,2.630,0.036,0.218,0.020
272,5.440,0.028,14.417,34.151,48.597,0.065,10.904,2.445,0.044,0.907,0.014
273,5.460,0.452,3.487,33.263,37.204,0.065,0.348,2.741,0.053,0.231,0.013
274,5.480,0.086,24.736,34.462,59.285,0.064,19.994,3.601,0.060,0.977,0.012
275,5.500,0.012,174.183,33.723,207.918,0.061,171.667,2.195,0.035,0.171,0.014
276,5.520,0.643,10.545,26.875,38.065,0.060,7.115,2.472,0.047,0.801,0.013
277,5.540,0.474,49.738,30.938,81.151,0.065,47.304,2.131,0.040,0.157,0.011
278,5.560,0.637,11.225,25.238,37.100,0.063,7.681,2.401,0.052,0.978,0.017
279,5.580,0.121,3.399,25.685,29.205,0.063,0.415,2.687,0.041,0.151,0.011
280,5.600,0.548,3.351,24.911,28.812,0.067,0.328,2.094,0.026,0.798,0.011
281,5.620,0.374,55.390,24.499,80.264,0.061,52.206,2.875,0.045,0.159,0.017
282,5.640,0.418,12.614,28.317,41.350,0.057,9.233,2.426,0.050,0.806,0.011
283,5.660,0.437,3.313,26.456,30.207,0.056,0.304,2.721,0.039,0.152,0.010
284,5.680,0.389,21.975,27.705,50.069,0.062,18.127,2.847,0.050,0.851,0.010
285,5.700,0.474,101.127,26.790,128.392,0.061,97.937,2.784,0.041,0.246,0.021
286,5.720,0.555,11.216,24.265,36.036,0.055,8.246,2.074,0.035,0.766,0.010
287,5.740,0.228,51.181,22.143,73.554,0.105,48.572,2.265,0.039,0.148,0.011
288,5.760,0.589,10.623,22.767,33.979,0.059,7.706,1.981,0.047,0.784,0.010
289,5.780,0.315,52.346,21.618,74.280,0.060,49.708,2.343,0.039,0.154,0.012
290,5.800,0.410,3.249,21.871,25.531,0.059,0.299,2.014,0.026,0.813,0.010
291,5.820,0.010,54.011,22.328,76.350,0.056,51.610,2.124,0.036,0.146,0.015
292,5.840,0.383,11.321,21.662,33.367,0.060,8.423,2.024,0.035,0.743,0.010
293,5.860,0.057,2.945,25.406,28.409,0.076,0.320,2.248,0.044,0.210,0.014
294,5.880,0.023,23.376,29.472,52.872,0.059,19.346,2.467,0.037,1.426,0.016
295,5.900,0.074,106.802,23.742,130.620,0.082,104.436,2.019,0.034,0.170,0.015
296,5.920,0.532,9.912,22.768,33.212,0.094,6.976,2.006,0.029,0.739,0.018
297,5.940,0.099,2.791,21.436,24.328,0.078,0.395,2.088,0.033,0.144,0.010
298,5.960,0.047,12.829,22.841,35.719,0.059,8.558,2.908,0.060,1.201,0.016
299,5.980,0.457,51.714,22.166,74.337,0.060,49.253,2.165,0.039,0.154,0.012
300,6.000,0.601,3.228,22.272,26.102,0.062,0.301,2.029,0.024,0.770,0.011
301,6.020,0.016,110.899,23.144,134.061,0.085,108.417,2.129,0.039,0.173,0.018
