frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
46,4.471,1.361,67.228,93.299,161.889,0.060,0.148,66.426,0.036,0.476,0.015
47,4.571,1.571,63.556,103.724,168.851,0.060,0.158,62.786,0.031,0.452,0.014
48,4.671,1.440,70.342,98.883,170.666,0.063,0.200,69.417,0.034,0.563,0.014
49,4.771,2.100,68.461,88.822,159.384,0.081,0.304,67.532,0.030,0.449,0.014
50,4.871,0.884,62.665,88.481,152.030,0.059,0.185,61.919,0.029,0.430,0.014
51,4.971,0.726,63.778,80.515,145.020,0.068,0.182,62.920,0.033,0.481,0.014
52,5.071,0.682,66.829,79.755,147.267,0.069,0.213,65.984,0.039,0.482,0.015
53,5.171,0.951,71.431,76.138,148.521,0.068,0.238,70.573,0.041,0.456,0.014
54,5.271,1.519,70.081,76.177,147.777,0.079,0.252,69.189,0.034,0.441,0.014
55,5.371,0.831,63.233,80.066,144.131,0.069,0.210,62.441,0.032,0.435,0.014
56,5.471,0.473,65.807,82.291,148.571,0.059,0.131,65.091,0.033,0.452,0.014
57,5.571,0.801,72.192,72.433,145.426,0.065,0.220,71.221,0.044,0.593,0.017
58,5.671,0.480,65.642,70.289,136.412,0.064,0.143,64.759,0.039,0.592,0.018
59,5.771,0.158,71.100,77.610,148.868,0.064,0.131,70.273,0.031,0.551,0.022
60,5.871,1.024,70.126,81.483,152.634,0.064,0.135,69.280,0.031,0.548,0.016
61,5.971,0.702,70.348,67.684,138.734,0.060,0.223,69.208,0.045,0.747,0.021
62,6.071,0.129,62.450,78.823,141.402,0.082,0.162,61.688,0.029,0.446,0.015
63,6.171,0.213,63.598,70.211,134.022,0.071,0.156,62.560,0.043,0.722,0.020
64,6.271,0.101,61.576,70.751,132.428,0.063,0.122,60.840,0.034,0.481,0.014
65,6.371,1.201,65.380,78.264,144.845,0.065,0.176,64.598,0.033,0.464,0.013
66,6.471,0.796,63.785,55.739,120.321,0.064,0.129,62.930,0.033,0.578,0.017
67,6.571,0.212,61.093,59.151,120.457,0.057,0.131,60.477,0.028,0.361,0.014
68,6.671,0.622,49.825,64.997,115.445,0.058,0.133,48.953,0.032,0.610,0.017
69,6.771,0.345,63.875,59.024,123.245,0.071,0.189,63.045,0.034,0.485,0.014
70,6.871,0.135,63.298,73.709,137.142,0.080,0.202,62.469,0.035,0.468,0.013
71,6.971,0.385,46.899,79.146,126.431,0.065,0.153,46.142,0.031,0.465,0.014
72,7.071,0.531,47.957,77.075,125.563,0.056,0.118,47.210,0.036,0.481,0.014
73,7.171,0.676,48.727,76.831,126.236,0.057,0.156,47.828,0.028,0.599,0.014
74,7.271,1.370,46.500,80.056,127.926,0.062,0.125,45.764,0.029,0.468,0.013
75,7.371,0.267,44.617,78.512,123.397,0.076,0.133,43.928,0.029,0.409,0.014
76,7.471,0.263,46.780,74.173,121.216,0.061,0.125,46.081,0.030,0.439,0.016
77,7.571,0.116,50.011,72.533,122.660,0.076,0.165,49.034,0.038,0.650,0.022
78,7.671,0.027,47.543,73.430,121.000,0.076,0.132,46.874,0.033,0.388,0.013
79,7.771,0.033,45.577,71.303,116.913,0.060,0.147,44.800,0.032,0.486,0.016
80,7.871,0.060,47.328,75.473,122.862,0.078,0.236,46.491,0.030,0.455,0.014
81,7.971,0.078,45.803,75.590,121.472,0.059,0.348,44.867,0.028,0.466,0.013
82,8.071,0.615,46.960,118.159,165.735,0.059,0.122,46.248,0.029,0.466,0.013
83,8.171,0.353,50.740,126.877,177.971,0.065,0.169,50.049,0.032,0.382,0.014
84,8.271,0.225,53.155,92.431,145.812,0.059,0.150,52.439,0.037,0.420,0.018
85,8.371,1.081,56.380,58.757,116.219,0.112,0.276,55.488,0.030,0.402,0.013
86,8.471,1.715,52.040,59.135,112.890,0.057,0.133,51.357,0.034,0.402,0.015
87,8.571,0.748,63.801,56.267,120.818,0.056,0.127,63.059,0.033,0.478,0.015
88,8.671,0.474,49.911,58.230,108.616,0.055,0.125,49.283,0.031,0.373,0.014
89,8.771,0.230,49.877,56.178,106.285,0.053,0.189,49.174,0.033,0.390,0.014
90,8.871,0.019,47.958,59.684,107.662,0.054,0.133,47.329,0.028,0.382,0.013
91,8.971,0.430,47.873,75.109,123.413,0.060,0.139,47.241,0.030,0.366,0.014
92,9.071,0.561,48.184,85.871,134.617,0.059,0.133,47.565,0.029,0.361,0.014
93,9.171,0.720,69.321,75.236,145.278,0.060,0.192,68.550,0.032,0.449,0.014
94,9.271,0.024,48.730,81.368,130.123,0.058,0.144,48.072,0.028,0.394,0.014
95,9.371,0.629,49.105,90.146,139.880,0.056,0.133,48.472,0.028,0.360,0.013
96,9.471,0.492,50.178,61.843,112.513,0.054,0.125,49.502,0.032,0.414,0.014
97,9.571,0.324,50.208,61.466,111.999,0.058,0.215,49.474,0.030,0.387,0.014
98,9.671,0.190,46.988,63.358,110.537,0.057,0.124,46.383,0.029,0.358,0.014
99,9.771,0.022,49.467,58.095,107.584,0.063,0.160,48.797,0.029,0.379,0.014
100,9.871,0.400,63.709,61.936,126.046,0.058,0.125,63.028,0.032,0.411,0.019
101,9.971,0.785,49.802,85.501,136.089,0.067,0.197,49.060,0.029,0.375,0.014
102,10.071,0.689,50.466,57.895,109.050,0.055,0.123,49.837,0.030,0.361,0.014
103,10.171,0.396,49.649,75.642,125.688,0.082,0.180,48.898,0.062,0.379,0.013
104,10.271,0.550,72.795,68.052,141.398,0.075,0.162,72.022,0.034,0.448,0.016
105,10.371,0.224,52.883,56.143,109.251,0.062,0.167,52.185,0.037,0.391,0.013
106,10.471,0.498,50.129,59.212,109.841,0.060,0.126,49.491,0.032,0.381,0.014
107,10.571,0.817,49.846,61.103,111.766,0.061,0.177,49.149,0.029,0.386,0.014
108,10.671,0.667,63.930,67.604,132.202,0.061,0.148,63.185,0.035,0.456,0.015
109,10.771,0.432,51.911,55.912,108.256,0.061,0.184,51.157,0.051,0.411,0.014
110,10.871,0.307,49.847,57.570,107.724,0.056,0.123,49.206,0.032,0.388,0.014
111,10.971,0.240,48.738,56.550,105.529,0.053,0.121,48.119,0.029,0.378,0.014
112,11.071,0.025,48.809,58.131,106.966,0.058,0.137,48.199,0.029,0.352,0.013
113,11.171,0.124,48.651,62.861,111.636,0.073,0.174,47.979,0.028,0.361,0.013
114,11.271,0.655,46.839,65.461,112.955,0.079,0.173,46.166,0.029,0.356,0.014
115,11.371,0.195,101.918,103.176,205.290,0.084,0.188,100.800,0.051,0.743,0.019
116,11.471,0.745,91.629,73.887,166.262,0.092,0.203,90.599,0.039,0.631,0.019
117,11.571,0.131,53.390,63.373,116.894,0.086,0.244,52.585,0.029,0.399,0.014
118,11.671,0.021,59.209,52.759,111.989,0.059,0.142,58.533,0.030,0.409,0.014
119,11.771,0.637,49.343,51.099,101.079,0.062,0.155,48.672,0.029,0.380,0.015
120,11.871,0.023,64.260,49.689,113.972,0.057,0.196,63.587,0.030,0.356,0.013
121,11.971,0.025,47.714,55.012,102.752,0.078,0.213,47.000,0.028,0.356,0.013
122,12.071,0.025,79.560,89.961,169.546,0.064,0.145,78.668,0.044,0.592,0.021
123,12.171,0.028,83.804,85.206,169.040,0.081,0.206,82.818,0.047,0.596,0.019
124,12.271,0.428,82.248,56.893,139.570,0.085,0.204,81.454,0.035,0.422,0.017
125,12.371,0.020,49.156,53.081,102.258,0.058,0.175,48.472,0.030,0.383,0.014
126,12.471,0.579,48.172,56.898,105.651,0.058,0.131,47.539,0.029,0.379,0.014
127,12.571,0.029,59.458,58.011,117.497,0.063,0.150,58.695,0.030,0.478,0.014
128,12.671,0.026,50.391,50.616,101.034,0.078,0.203,49.681,0.028,0.359,0.014
129,12.771,0.064,58.912,49.572,108.548,0.058,0.205,58.221,0.029,0.364,0.014
130,12.871,0.065,49.349,53.028,102.442,0.070,0.144,48.699,0.030,0.372,0.013
131,12.971,0.418,58.093,57.589,116.101,0.059,0.144,57.460,0.027,0.366,0.014
132,13.071,0.595,48.902,63.554,113.051,0.058,0.134,48.217,0.041,0.416,0.014
133,13.171,0.652,58.349,51.023,110.024,0.058,0.171,57.700,0.027,0.356,0.013
134,13.271,0.047,63.226,72.303,135.577,0.094,0.222,62.203,0.042,0.615,0.017
135,13.371,0.026,69.626,53.351,123.004,0.082,0.183,68.926,0.029,0.368,0.013
136,13.471,0.615,47.171,62.403,110.190,0.068,0.136,46.541,0.029,0.356,0.013
137,13.571,0.026,57.736,60.192,117.954,0.119,0.184,57.007,0.029,0.360,0.013
138,13.671,0.024,57.979,75.001,133.005,0.090,0.182,57.184,0.031,0.446,0.017
139,13.771,0.029,77.061,51.706,128.797,0.076,0.204,76.323,0.030,0.387,0.014
140,13.871,0.449,48.311,61.010,109.771,0.064,0.146,47.666,0.032,0.366,0.013
141,13.971,0.505,59.969,57.905,118.379,0.063,0.191,59.282,0.030,0.362,0.014
142,14.071,0.701,48.430,58.345,107.476,0.061,0.136,47.816,0.029,0.349,0.013
143,14.171,0.047,58.705,49.183,107.936,0.057,0.129,58.105,0.029,0.349,0.013
144,14.271,0.023,52.167,63.637,115.827,0.055,0.152,51.550,0.028,0.349,0.013
145,14.371,0.434,66.678,55.407,122.520,0.059,0.173,65.997,0.030,0.382,0.014
146,14.471,0.026,48.435,63.013,111.475,0.058,0.138,47.810,0.029,0.365,0.013
147,14.571,0.025,58.021,49.606,107.653,0.064,0.163,57.383,0.027,0.349,0.013
148,14.671,0.023,48.626,51.776,100.425,0.057,0.145,48.017,0.027,0.346,0.014
149,14.771,0.024,58.374,50.954,109.353,0.082,0.249,57.621,0.027,0.350,0.012
150,14.871,0.519,49.432,56.266,106.217,0.063,0.150,48.779,0.029,0.374,0.014
151,14.971,0.522,59.443,57.268,117.233,0.060,0.135,58.818,0.029,0.363,0.014
152,15.071,0.504,49.535,49.668,99.708,0.058,0.133,48.914,0.033,0.359,0.013
153,15.171,0.714,57.497,50.379,108.592,0.066,0.244,56.739,0.036,0.374,0.014
154,15.271,0.024,47.635,52.882,100.541,0.059,0.132,47.033,0.029,0.349,0.014
155,15.371,0.023,48.665,52.335,101.023,0.074,0.140,48.036,0.028,0.354,0.013
156,15.471,0.064,51.937,50.524,102.526,0.089,0.167,51.237,0.032,0.366,0.014
157,15.571,0.025,50.171,50.177,100.374,0.053,0.162,49.507,0.034,0.381,0.014
158,15.671,0.032,47.994,55.545,103.571,0.054,0.144,47.371,0.032,0.359,0.013
159,15.771,0.022,48.046,54.143,102.211,0.111,0.130,47.285,0.033,0.451,0.016
160,15.871,0.029,47.185,50.696,97.911,0.142,0.218,46.408,0.029,0.350,0.014
161,15.969,0.536,47.912,50.082,98.531,0.065,0.174,47.048,0.032,0.555,0.015
162,16.067,0.026,51.566,49.539,101.131,0.063,0.157,50.916,0.028,0.366,0.014
163,16.167,0.022,60.276,58.918,119.217,0.055,0.134,59.497,0.037,0.521,0.013
164,16.267,0.377,47.584,61.542,109.503,0.066,0.153,46.951,0.027,0.347,0.014
165,16.367,0.021,47.496,55.160,102.677,0.053,0.165,46.878,0.027,0.339,0.013
166,16.467,0.025,48.331,60.398,108.755,0.084,0.161,47.659,0.028,0.358,0.014
167,16.567,0.023,47.007,51.035,98.066,0.082,0.170,46.334,0.028,0.354,0.013
168,16.665,0.028,48.409,49.309,97.747,0.067,0.150,47.760,0.029,0.360,0.015
169,16.762,0.024,48.462,50.437,98.923,0.058,0.190,47.784,0.031,0.366,0.013
170,16.861,0.022,48.147,53.474,101.644,0.054,0.159,47.517,0.030,0.354,0.013
171,16.961,0.025,48.169,59.251,107.446,0.072,0.161,47.503,0.029,0.361,0.014
172,17.061,0.356,73.597,50.557,124.510,0.061,0.136,72.946,0.033,0.380,0.015
173,17.161,0.023,53.925,52.403,106.352,0.062,0.199,53.222,0.033,0.375,0.014
174,17.261,0.029,50.758,51.236,102.023,0.064,0.140,50.104,0.031,0.375,0.015
175,17.361,0.025,50.427,51.718,102.171,0.063,0.130,49.798,0.029,0.372,0.014
176,17.461,0.363,48.034,56.894,105.292,0.059,0.133,47.391,0.035,0.380,0.014
177,17.561,0.021,60.131,58.160,118.312,0.055,0.174,59.389,0.032,0.447,0.013
178,17.661,0.026,61.343,65.786,127.158,0.081,0.217,60.564,0.026,0.416,0.013
179,17.761,0.024,60.311,67.605,127.940,0.056,0.180,59.565,0.028,0.446,0.014
180,17.861,0.350,62.007,91.655,154.013,0.061,0.145,61.284,0.030,0.447,0.013
181,17.961,0.626,64.734,57.026,122.387,0.068,0.201,63.894,0.040,0.492,0.015
182,18.061,0.026,63.328,57.397,120.752,0.064,0.157,62.595,0.031,0.446,0.013
183,18.161,0.025,60.961,60.044,121.030,0.062,0.159,60.220,0.033,0.453,0.014
184,18.261,0.456,60.206,56.799,117.461,0.062,0.138,59.462,0.028,0.475,0.014
185,18.361,0.025,49.602,60.930,110.557,0.064,0.192,48.894,0.030,0.384,0.014
186,18.461,0.715,52.522,62.521,115.760,0.054,0.124,51.857,0.031,0.388,0.015
187,18.561,0.695,49.841,89.558,140.095,0.054,0.123,49.119,0.035,0.445,0.015
188,18.661,1.178,48.394,69.104,118.676,0.062,0.127,47.695,0.037,0.407,0.014
189,18.761,0.503,48.387,88.237,137.127,0.063,0.163,47.720,0.029,0.374,0.014
190,18.861,0.153,60.226,69.777,130.157,0.064,0.144,59.501,0.029,0.451,0.014
191,18.961,0.221,60.313,75.838,136.373,0.057,0.119,59.618,0.029,0.448,0.014
192,19.061,0.323,62.565,70.207,133.097,0.059,0.121,61.773,0.035,0.539,0.016
193,19.161,0.508,64.834,72.344,137.686,0.062,0.174,63.818,0.039,0.694,0.020
194,19.261,1.335,63.809,56.434,121.579,0.060,0.146,63.060,0.031,0.443,0.014
195,19.361,0.657,63.276,59.424,123.357,0.057,0.122,62.582,0.033,0.441,0.014
196,19.461,1.156,65.273,59.732,126.162,0.057,0.124,64.509,0.037,0.484,0.013
197,19.561,1.120,63.092,63.015,127.228,0.056,0.165,62.341,0.031,0.438,0.015
198,19.661,0.461,54.455,75.328,130.244,0.055,0.116,53.703,0.040,0.491,0.017
199,19.761,0.926,55.587,71.037,127.551,0.065,0.125,54.852,0.034,0.393,0.014
200,19.861,0.623,50.842,60.863,112.328,0.058,0.123,50.207,0.029,0.366,0.015
201,19.961,0.080,49.419,66.436,115.935,0.072,0.165,48.750,0.028,0.367,0.013
202,20.061,0.383,49.692,71.139,121.214,0.056,0.121,49.076,0.030,0.366,0.014
203,20.161,0.930,50.183,119.528,170.641,0.058,0.121,49.511,0.029,0.395,0.018
204,20.261,1.118,53.336,84.746,139.201,0.059,0.120,52.664,0.031,0.388,0.014
205,20.361,0.638,53.528,96.443,150.610,0.058,0.152,52.873,0.028,0.359,0.014
206,20.461,0.704,50.685,56.634,108.023,0.082,0.160,49.977,0.029,0.376,0.014
207,20.561,0.079,55.991,59.427,115.497,0.055,0.114,55.398,0.028,0.362,0.015
208,20.661,0.168,53.611,62.864,116.644,0.083,0.132,52.956,0.028,0.367,0.018
209,20.761,1.518,52.296,76.175,129.989,0.060,0.162,51.597,0.029,0.381,0.015
210,20.861,0.707,62.417,67.590,130.714,0.057,0.121,61.660,0.029,0.490,0.014
211,20.961,0.540,64.221,58.430,123.192,0.064,0.129,63.532,0.028,0.433,0.013
212,21.061,0.295,50.937,77.728,128.961,0.062,0.138,50.291,0.029,0.375,0.014
213,21.161,0.908,51.381,59.334,111.624,0.101,0.158,50.505,0.031,0.521,0.015
214,21.261,0.523,55.241,153.160,208.925,0.056,0.113,54.618,0.033,0.372,0.014
215,21.361,0.598,47.258,82.856,130.712,0.058,0.117,46.658,0.028,0.353,0.015
216,21.461,0.022,63.755,71.619,135.397,0.057,0.224,62.864,0.034,0.541,0.015
217,21.561,0.052,84.625,114.189,198.867,0.090,0.184,83.472,0.041,0.783,0.021
218,21.661,0.772,60.757,62.200,123.730,0.061,0.115,60.067,0.031,0.439,0.013
219,21.761,1.373,63.326,135.341,200.041,0.065,0.135,62.608,0.028,0.449,0.013
220,21.861,0.098,62.350,118.712,181.160,0.059,0.128,61.642,0.029,0.457,0.014
221,21.961,0.094,61.486,57.035,118.614,0.085,0.197,60.693,0.030,0.442,0.013
222,22.061,0.483,60.385,60.289,121.157,0.070,0.133,59.661,0.032,0.450,0.014
223,22.161,0.635,63.505,59.751,123.893,0.058,0.126,62.810,0.027,0.450,0.013
224,22.261,0.654,45.321,57.082,103.058,0.065,0.135,44.627,0.029,0.426,0.013
225,22.361,1.113,51.677,57.028,109.818,0.077,0.222,50.845,0.030,0.457,0.014
226,22.461,0.745,48.734,53.962,103.442,0.058,0.115,48.029,0.028,0.444,0.013
227,22.561,0.347,45.387,57.219,102.955,0.070,0.116,44.673,0.035,0.443,0.013
228,22.661,0.096,43.452,55.982,99.530,0.066,0.139,42.722,0.035,0.454,0.012
229,22.761,0.020,44.376,52.022,96.419,0.055,0.172,43.719,0.029,0.369,0.012
230,22.857,0.502,46.836,56.221,103.559,0.059,0.132,46.184,0.032,0.378,0.015
231,22.957,0.752,48.475,50.398,99.625,0.055,0.114,47.860,0.027,0.376,0.014
232,23.056,0.023,47.038,49.028,96.089,0.302,0.157,46.054,0.041,0.448,0.014
233,23.152,0.022,44.302,55.684,100.008,0.056,0.176,43.647,0.028,0.363,0.013
234,23.252,0.020,45.390,61.256,106.667,0.055,0.121,44.722,0.030,0.428,0.013
235,23.352,0.072,45.866,53.999,99.938,0.069,0.159,45.136,0.031,0.430,0.013
236,23.452,0.024,50.672,56.557,107.254,0.055,0.124,49.994,0.028,0.437,0.013
237,23.552,1.179,51.261,53.726,106.167,0.060,0.184,50.569,0.028,0.378,0.014
238,23.652,0.024,62.972,54.318,117.315,0.055,0.144,62.246,0.035,0.457,0.014
239,23.752,0.027,60.167,56.112,116.307,0.084,0.153,59.415,0.035,0.440,0.013
240,23.852,0.019,60.005,39.669,99.694,0.059,0.155,59.228,0.030,0.494,0.019
241,23.952,1.165,59.422,50.809,111.396,0.059,0.176,58.699,0.029,0.423,0.013
242,24.052,1.537,64.951,59.895,126.383,0.060,0.126,64.175,0.029,0.503,0.022
243,24.152,1.171,50.970,70.187,122.329,0.056,0.114,50.337,0.030,0.367,0.014
244,24.252,0.755,49.004,66.114,115.874,0.053,0.162,48.347,0.027,0.350,0.013
245,24.352,0.380,49.078,69.015,118.473,0.058,0.157,48.436,0.031,0.350,0.014
246,24.452,0.834,52.928,63.570,117.334,0.073,0.144,52.228,0.033,0.375,0.014
247,24.552,0.356,54.048,63.931,118.335,0.053,0.115,53.401,0.031,0.404,0.015
248,24.652,0.080,53.697,67.782,121.559,0.060,0.124,52.930,0.032,0.511,0.017
249,24.752,1.102,49.178,65.223,115.503,0.059,0.162,48.360,0.027,0.499,0.018
250,24.852,0.351,62.698,66.280,129.329,0.059,0.129,62.000,0.033,0.432,0.014
251,24.952,0.398,65.987,88.702,155.087,0.055,0.118,65.310,0.029,0.429,0.013
252,25.052,0.727,60.834,69.780,131.341,0.073,0.133,60.120,0.029,0.420,0.014
253,25.152,1.127,62.798,119.133,183.058,0.059,0.155,61.830,0.030,0.668,0.019
254,25.252,1.221,60.958,96.656,158.835,0.057,0.135,60.217,0.032,0.451,0.014
255,25.352,1.353,66.385,80.646,148.385,0.074,0.147,65.611,0.032,0.458,0.014
256,25.452,1.536,62.855,79.813,144.205,0.081,0.174,62.065,0.028,0.430,0.014
257,25.552,0.593,60.837,79.728,141.159,0.058,0.168,60.108,0.030,0.436,0.015
258,25.652,0.496,60.225,91.067,151.788,0.058,0.144,59.497,0.029,0.458,0.014
259,25.752,0.878,59.552,114.782,175.213,0.065,0.141,58.851,0.028,0.429,0.013
260,25.852,0.545,67.105,94.405,162.055,0.061,0.136,66.399,0.030,0.441,0.013
261,25.952,0.714,60.550,79.008,140.273,0.061,0.190,59.796,0.029,0.437,0.013
262,26.052,0.799,59.546,78.785,139.130,0.060,0.138,58.847,0.028,0.436,0.013
263,26.152,0.784,60.064,100.078,160.927,0.055,0.119,59.281,0.030,0.545,0.013
264,26.252,0.513,65.067,122.735,188.316,0.059,0.134,64.341,0.035,0.461,0.014
265,26.352,0.667,69.388,114.652,184.708,0.060,0.165,68.711,0.031,0.376,0.014
266,26.452,0.040,83.040,151.889,234.970,0.092,0.161,82.242,0.036,0.463,0.013
267,26.552,0.134,88.208,110.604,198.947,0.082,0.137,87.141,0.058,0.737,0.020
268,26.652,0.835,63.794,109.441,174.070,0.093,0.174,62.967,0.035,0.479,0.014
269,26.752,0.034,84.753,123.708,208.496,0.086,0.255,83.696,0.040,0.616,0.021
270,26.852,0.081,54.428,80.274,134.785,0.094,0.208,53.604,0.041,0.427,0.016
271,26.952,0.463,53.476,131.913,185.853,0.064,0.131,52.792,0.032,0.405,0.016
272,27.052,1.196,50.473,68.500,120.169,0.074,0.168,49.684,0.032,0.405,0.015
273,27.152,0.415,49.431,68.409,118.256,0.062,0.188,48.675,0.038,0.412,0.018
274,27.252,0.193,51.206,71.354,122.753,0.064,0.139,50.514,0.040,0.405,0.015
275,27.352,0.178,48.848,69.692,118.719,0.065,0.139,48.175,0.036,0.392,0.014
276,27.452,0.036,50.352,62.637,113.026,0.067,0.152,49.666,0.032,0.384,0.015
277,27.552,0.026,54.958,72.009,126.994,0.076,0.218,54.166,0.044,0.408,0.014
278,27.652,0.035,54.387,63.170,117.592,0.093,0.171,53.636,0.037,0.397,0.015
279,27.752,0.400,49.119,71.093,120.613,0.059,0.130,48.468,0.030,0.387,0.018
280,27.852,0.336,63.664,69.138,133.139,0.060,0.138,62.877,0.032,0.510,0.015
281,27.952,0.449,104.000,108.517,212.967,0.094,0.200,102.906,0.047,0.696,0.020
282,28.052,1.243,73.983,71.694,146.922,0.087,0.208,72.990,0.046,0.564,0.017
283,28.152,1.311,69.462,87.481,158.254,0.072,0.172,68.616,0.034,0.503,0.016
284,28.252,0.766,63.705,65.199,129.670,0.066,0.146,62.952,0.034,0.463,0.014
285,28.352,0.022,53.824,67.333,121.179,0.058,0.182,53.135,0.032,0.378,0.015
286,28.452,0.021,50.162,57.494,107.678,0.056,0.141,49.542,0.030,0.357,0.014
287,28.552,0.481,51.450,58.089,110.021,0.064,0.168,50.787,0.032,0.360,0.014
288,28.652,0.023,64.725,66.872,131.620,0.069,0.156,63.995,0.037,0.430,0.014
289,28.752,0.419,63.016,55.869,119.305,0.053,0.164,62.271,0.032,0.450,0.014
290,28.852,0.571,68.295,53.645,122.512,0.054,0.126,67.575,0.030,0.459,0.015
291,28.952,0.719,64.010,60.814,125.545,0.067,0.138,63.251,0.029,0.472,0.014
292,29.052,1.084,64.472,58.967,124.523,0.059,0.164,63.734,0.029,0.442,0.014
293,29.152,0.630,66.979,57.538,125.147,0.058,0.222,66.180,0.030,0.454,0.014
294,29.252,0.644,61.751,59.092,121.487,0.055,0.178,60.477,0.036,0.969,0.014
295,29.352,0.793,64.204,58.818,123.815,0.055,0.181,63.447,0.036,0.444,0.015
296,29.452,1.005,64.901,62.359,128.265,0.083,0.236,64.034,0.032,0.456,0.014
297,29.552,1.200,62.293,68.538,132.031,0.058,0.213,61.497,0.029,0.444,0.014
298,29.652,0.882,63.813,59.586,124.282,0.055,0.168,63.041,0.030,0.481,0.014
299,29.752,0.323,51.944,61.577,113.845,0.054,0.163,51.273,0.033,0.383,0.014
300,29.852,0.132,47.667,58.136,105.936,0.057,0.172,46.952,0.032,0.418,0.014
301,29.952,0.256,60.054,59.616,119.927,0.055,0.209,47.622,0.029,12.108,0.013
