frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
57,5.694,0.722,27.855,222.360,250.938,0.065,0.229,27.083,0.034,0.402,0.015
58,5.794,0.751,28.371,221.625,250.748,0.063,0.184,27.528,0.038,0.508,0.015
59,5.894,0.320,27.890,222.019,250.230,0.064,0.177,26.950,0.036,0.619,0.015
60,5.994,0.668,27.557,228.571,256.796,0.065,0.193,26.832,0.033,0.386,0.013
61,6.094,0.422,28.283,227.736,256.442,0.076,0.259,27.459,0.032,0.409,0.015
62,6.194,0.995,27.532,219.444,247.972,0.070,0.205,26.781,0.035,0.399,0.015
63,6.294,0.287,27.623,216.703,244.614,0.068,0.203,26.871,0.037,0.402,0.015
64,6.394,0.026,27.361,219.948,247.336,0.066,0.180,26.633,0.037,0.406,0.014
65,6.494,0.071,27.785,217.501,245.358,0.067,0.244,26.890,0.040,0.502,0.013
66,6.594,1.094,27.388,398.726,427.209,0.080,0.205,26.620,0.036,0.401,0.015
67,6.694,0.384,27.778,398.228,426.390,0.071,0.204,26.895,0.038,0.524,0.015
68,6.794,0.786,27.359,397.771,425.917,0.071,0.209,26.596,0.038,0.400,0.014
69,6.894,1.199,27.631,401.390,430.221,0.067,0.223,26.859,0.033,0.401,0.014
70,6.994,2.365,27.637,407.962,437.965,0.072,0.198,26.872,0.036,0.410,0.015
71,7.094,1.127,28.773,420.225,450.125,0.077,0.229,27.952,0.038,0.420,0.015
72,7.194,0.849,27.440,406.217,434.507,0.075,0.231,26.672,0.036,0.383,0.014
73,7.294,1.115,27.740,397.647,426.504,0.075,0.259,26.912,0.037,0.407,0.016
74,7.394,0.595,27.763,218.276,246.635,0.067,0.190,27.029,0.037,0.403,0.015
75,7.494,0.625,27.897,225.559,254.080,0.064,0.185,27.144,0.036,0.402,0.015
76,7.594,0.746,28.249,222.790,251.786,0.082,0.218,27.459,0.036,0.387,0.014
77,7.694,0.991,27.724,228.115,256.831,0.063,0.225,26.928,0.034,0.393,0.015
78,7.794,0.404,28.101,227.890,256.396,0.066,0.195,27.353,0.035,0.400,0.015
79,7.894,1.430,27.824,228.980,258.234,0.070,0.196,27.025,0.031,0.407,0.014
80,7.994,0.880,28.251,74.062,103.193,0.065,0.195,27.490,0.037,0.390,0.014
81,8.094,0.112,27.481,71.967,99.560,0.074,0.239,26.672,0.040,0.414,0.015
82,8.193,0.268,28.355,63.177,91.800,0.064,0.190,27.357,0.034,0.668,0.014
83,8.285,0.027,28.485,65.619,94.131,0.066,0.191,27.754,0.036,0.399,0.015
84,8.379,0.137,27.986,69.563,97.686,0.069,0.192,27.238,0.038,0.407,0.015
85,8.477,0.797,27.887,224.158,252.843,0.066,0.232,27.085,0.036,0.408,0.015
86,8.577,0.976,27.839,227.014,255.830,0.064,0.181,26.974,0.039,0.498,0.016
87,8.677,0.536,27.902,222.713,251.152,0.064,0.184,27.020,0.037,0.538,0.014
88,8.777,1.402,27.663,191.279,220.345,0.061,0.170,26.909,0.041,0.399,0.013
89,8.877,1.021,27.755,216.414,245.191,0.063,0.225,26.962,0.037,0.389,0.015
90,8.977,0.232,27.810,224.359,252.401,0.063,0.178,26.930,0.038,0.557,0.014
91,9.077,1.223,27.659,226.132,255.015,0.067,0.186,26.878,0.036,0.403,0.015
92,9.177,1.671,27.859,225.232,254.764,0.067,0.296,26.970,0.036,0.400,0.014
93,9.277,0.821,27.573,228.357,256.751,0.059,0.214,26.796,0.036,0.404,0.015
94,9.377,0.224,27.315,229.759,257.298,0.063,0.179,26.584,0.037,0.408,0.015
95,9.477,1.474,27.965,192.926,222.366,0.073,0.192,27.161,0.037,0.401,0.015
96,9.577,1.249,27.928,61.727,90.905,0.068,0.193,27.071,0.031,0.482,0.016
97,9.668,0.252,27.281,59.808,87.342,0.062,0.215,26.499,0.039,0.424,0.015
98,9.755,0.294,27.072,61.723,89.090,0.064,0.184,26.349,0.035,0.394,0.014
99,9.844,0.095,27.237,63.468,90.801,0.065,0.201,26.492,0.037,0.402,0.014
100,9.935,0.355,27.495,61.356,89.206,0.065,0.191,26.734,0.038,0.415,0.015
101,10.024,0.621,27.249,220.831,248.702,0.065,0.226,26.429,0.047,0.417,0.014
102,10.124,1.282,27.680,224.219,253.182,0.064,0.199,26.885,0.037,0.403,0.015
103,10.224,0.716,27.510,225.209,253.436,0.064,0.185,26.753,0.037,0.412,0.014
104,10.324,0.852,27.700,224.512,253.064,0.065,0.180,26.921,0.037,0.419,0.014
105,10.424,1.464,27.542,69.045,98.051,0.072,0.230,26.701,0.038,0.408,0.014
106,10.522,0.305,27.818,62.344,90.468,0.064,0.178,27.072,0.038,0.422,0.015
107,10.612,0.115,27.360,65.517,92.992,0.064,0.185,26.632,0.037,0.402,0.015
108,10.705,0.028,27.854,58.724,86.607,0.081,0.211,27.093,0.036,0.389,0.015
109,10.792,0.236,27.724,63.140,91.101,0.064,0.228,26.964,0.039,0.384,0.015
110,10.883,0.627,27.369,223.878,251.875,0.062,0.180,26.622,0.038,0.404,0.014
111,10.983,1.362,27.878,221.780,251.021,0.062,0.197,27.096,0.035,0.398,0.014
112,11.083,0.117,27.500,225.414,253.032,0.066,0.175,26.796,0.032,0.390,0.015
113,11.183,0.026,28.128,216.444,244.599,0.066,0.268,27.320,0.038,0.394,0.014
114,11.283,0.026,27.567,216.379,243.972,0.064,0.183,26.838,0.036,0.404,0.014
115,11.383,0.065,28.046,228.047,256.158,0.101,0.211,27.246,0.037,0.398,0.013
116,11.483,0.030,27.398,215.789,243.219,0.071,0.193,26.655,0.037,0.401,0.014
117,11.583,0.823,27.747,220.816,249.387,0.057,0.211,26.983,0.036,0.387,0.015
118,11.683,0.567,27.285,221.206,249.059,0.070,0.215,26.495,0.037,0.410,0.015
119,11.783,0.440,27.812,222.411,250.665,0.067,0.178,27.003,0.036,0.476,0.015
120,11.883,0.268,27.334,223.232,250.835,0.062,0.171,26.627,0.036,0.396,0.015
121,11.983,0.890,27.915,173.336,202.142,0.064,0.223,27.056,0.037,0.466,0.014
122,12.083,0.169,27.700,176.670,204.540,0.069,0.192,26.976,0.037,0.385,0.014
123,12.183,0.400,27.481,70.744,98.626,0.063,0.187,26.748,0.036,0.398,0.013
124,12.282,0.160,27.725,71.698,99.584,0.064,0.188,26.996,0.036,0.403,0.014
125,12.382,0.305,27.805,64.296,92.407,0.069,0.237,27.028,0.037,0.389,0.014
126,12.474,0.483,27.712,62.633,90.828,0.068,0.190,26.936,0.037,0.422,0.015
127,12.565,0.425,27.345,72.442,100.212,0.064,0.188,26.602,0.038,0.402,0.015
128,12.665,0.286,27.654,80.329,108.271,0.070,0.216,26.818,0.039,0.459,0.020
129,12.765,0.208,27.701,94.942,122.852,0.071,0.228,26.911,0.036,0.412,0.015
130,12.865,0.084,27.855,97.338,125.278,0.071,0.212,27.081,0.038,0.410,0.015
131,12.965,0.122,27.638,95.190,122.952,0.071,0.206,26.866,0.037,0.419,0.014
132,13.065,2.450,27.750,255.529,285.731,0.066,0.198,26.805,0.047,0.558,0.020
133,13.165,0.759,27.761,215.326,243.846,0.087,0.237,26.905,0.044,0.410,0.016
134,13.265,0.100,27.450,221.877,249.427,0.075,0.218,26.642,0.044,0.422,0.015
135,13.365,0.364,28.115,217.398,245.878,0.098,0.218,26.895,0.040,0.813,0.016
136,13.465,0.155,27.540,218.724,246.418,0.071,0.214,26.769,0.033,0.411,0.014
137,13.565,0.289,27.762,224.059,252.110,0.109,0.323,26.827,0.042,0.407,0.015
138,13.665,5.413,28.579,221.025,255.017,0.078,0.227,27.748,0.048,0.419,0.015
139,13.765,0.120,27.516,226.249,253.886,0.078,0.212,26.747,0.037,0.397,0.016
140,13.865,0.496,27.424,223.380,251.301,0.063,0.179,26.675,0.039,0.410,0.015
141,13.965,0.028,27.694,224.963,252.686,0.067,0.235,26.915,0.036,0.402,0.014
142,14.065,0.028,28.383,220.185,248.596,0.069,0.199,27.607,0.043,0.423,0.016
143,14.165,0.336,27.954,204.603,232.894,0.073,0.204,27.186,0.037,0.409,0.016
144,14.265,0.361,27.873,178.842,207.077,0.063,0.175,26.987,0.037,0.566,0.014
145,14.365,0.081,27.665,173.877,201.623,0.068,0.234,26.890,0.038,0.397,0.014
146,14.465,0.141,28.032,174.254,202.427,0.078,0.215,27.154,0.031,0.517,0.013
147,14.565,0.169,27.193,174.909,202.271,0.066,0.179,26.473,0.037,0.396,0.015
148,14.665,0.019,27.315,167.881,195.215,0.068,0.188,26.598,0.031,0.391,0.014
149,14.765,0.222,27.444,258.193,285.860,0.073,0.268,26.626,0.037,0.396,0.014
150,14.865,0.328,27.446,67.186,94.961,0.072,0.192,26.706,0.040,0.389,0.014
151,14.960,0.020,27.391,69.988,97.399,0.067,0.187,26.674,0.036,0.387,0.014
152,15.057,0.021,27.854,66.313,94.188,0.062,0.185,26.834,0.050,0.676,0.021
153,15.152,0.025,27.488,62.790,90.303,0.066,0.233,26.705,0.037,0.405,0.015
154,15.242,0.009,27.089,72.998,100.097,0.069,0.199,26.357,0.036,0.383,0.015
155,15.342,0.025,27.299,63.438,90.762,0.068,0.178,26.584,0.038,0.395,0.014
156,15.433,0.026,27.136,63.526,90.688,0.063,0.191,26.416,0.037,0.391,0.013
157,15.524,0.320,27.272,63.271,90.864,0.076,0.237,26.468,0.038,0.400,0.015
158,15.614,0.343,27.560,62.084,89.988,0.075,0.210,26.784,0.039,0.399,0.014
159,15.704,0.164,27.763,64.000,91.928,0.070,0.194,26.926,0.043,0.478,0.019
160,15.796,0.165,27.811,64.564,92.541,0.068,0.191,27.092,0.037,0.380,0.014
161,15.889,0.081,28.178,62.338,90.598,0.067,0.229,27.397,0.037,0.408,0.014
162,15.980,0.075,27.591,55.587,83.253,0.068,0.191,26.873,0.030,0.384,0.014
163,16.063,0.026,26.612,56.416,83.055,0.066,0.183,25.906,0.031,0.387,0.014
164,16.146,0.026,26.721,55.961,82.708,0.067,0.182,25.996,0.038,0.398,0.014
165,16.229,0.461,27.271,61.566,89.298,0.065,0.225,26.499,0.036,0.392,0.014
166,16.318,0.114,26.830,64.075,91.019,0.066,0.184,26.094,0.038,0.409,0.014
167,16.409,0.026,27.251,56.113,83.390,0.068,0.196,26.505,0.037,0.403,0.014
168,16.492,0.026,26.758,55.894,82.679,0.066,0.194,26.051,0.038,0.369,0.014
169,16.575,0.374,26.896,63.220,90.490,0.072,0.265,26.063,0.038,0.407,0.015
170,16.666,0.852,27.324,181.572,209.748,0.066,0.188,26.535,0.043,0.420,0.021
171,16.766,0.573,27.594,229.676,257.844,0.059,0.171,26.867,0.037,0.405,0.014
172,16.866,0.672,27.226,221.691,249.590,0.064,0.184,26.487,0.037,0.397,0.014
173,16.966,0.522,27.637,221.919,250.078,0.071,0.265,26.780,0.041,0.427,0.015
174,17.066,0.175,27.366,224.106,251.648,0.062,0.172,26.668,0.039,0.386,0.013
175,17.166,0.492,27.415,222.703,250.611,0.071,0.216,26.646,0.037,0.395,0.014
176,17.266,1.046,27.402,220.620,249.069,0.070,0.195,26.628,0.041,0.408,0.014
177,17.366,0.540,27.640,225.775,253.955,0.065,0.228,26.865,0.036,0.389,0.016
178,17.466,0.780,27.265,218.983,247.027,0.061,0.182,26.522,0.033,0.401,0.014
179,17.566,0.439,27.433,225.110,252.982,0.065,0.188,26.660,0.044,0.420,0.015
180,17.666,0.151,27.333,228.568,256.054,0.064,0.170,26.634,0.032,0.394,0.014
181,17.766,0.426,27.437,232.812,260.675,0.060,0.216,26.684,0.034,0.395,0.013
182,17.866,0.497,26.952,225.342,252.791,0.067,0.211,26.188,0.037,0.395,0.014
183,17.966,1.072,27.492,220.876,249.441,0.071,0.212,26.665,0.037,0.429,0.015
184,18.066,0.760,27.333,221.234,249.328,0.064,0.178,26.599,0.038,0.389,0.014
185,18.166,0.567,27.388,222.584,250.539,0.064,0.221,26.612,0.036,0.398,0.014
186,18.266,0.092,27.263,221.733,249.088,0.067,0.187,26.542,0.037,0.391,0.014
187,18.366,0.183,27.736,224.237,252.158,0.065,0.184,26.995,0.041,0.410,0.013
188,18.466,0.800,27.563,225.707,254.070,0.068,0.228,26.774,0.037,0.395,0.013
189,18.566,0.576,27.572,223.297,251.446,0.063,0.222,26.618,0.073,0.532,0.019
190,18.666,0.113,27.434,227.146,254.693,0.072,0.222,26.650,0.038,0.409,0.014
191,18.766,0.341,27.496,221.951,249.788,0.075,0.213,26.714,0.040,0.402,0.014
192,18.866,0.472,27.284,220.584,248.341,0.070,0.197,26.530,0.037,0.396,0.014
193,18.966,0.551,27.568,214.594,242.714,0.075,0.270,26.746,0.035,0.380,0.013
194,19.066,0.490,27.478,207.906,235.875,0.067,0.213,26.729,0.036,0.387,0.014
195,19.166,0.222,27.186,209.207,236.615,0.064,0.198,26.458,0.036,0.394,0.013
196,19.266,0.648,27.510,205.052,233.211,0.081,0.224,26.712,0.038,0.384,0.019
197,19.366,0.508,27.460,208.726,236.694,0.070,0.223,26.673,0.032,0.409,0.013
198,19.466,0.808,27.259,206.120,234.189,0.069,0.189,26.515,0.036,0.387,0.014
199,19.566,0.302,27.445,208.167,235.915,0.068,0.156,26.730,0.039,0.407,0.014
200,19.666,0.540,33.165,203.777,237.482,0.065,0.173,32.311,0.039,0.519,0.014
201,19.766,0.549,27.674,201.876,230.100,0.060,0.182,26.960,0.036,0.386,0.014
202,19.866,0.275,27.499,202.244,230.019,0.077,0.182,26.764,0.035,0.397,0.014
203,19.966,0.381,27.622,205.202,233.206,0.076,0.164,26.881,0.039,0.406,0.015
204,20.066,0.334,27.614,201.593,229.541,0.061,0.193,26.902,0.037,0.380,0.013
205,20.166,0.359,27.262,213.339,240.960,0.068,0.210,26.515,0.035,0.388,0.015
206,20.266,0.035,27.554,208.572,236.162,0.068,0.163,26.833,0.037,0.400,0.014
207,20.366,0.400,27.797,206.109,234.308,0.067,0.157,27.085,0.037,0.401,0.015
208,20.466,0.765,27.291,205.184,233.240,0.062,0.145,26.578,0.038,0.403,0.014
209,20.566,0.541,27.399,202.088,230.028,0.070,0.217,26.635,0.034,0.392,0.014
210,20.666,0.808,27.654,212.582,241.044,0.077,0.171,26.928,0.038,0.373,0.013
211,20.766,0.377,27.511,208.932,236.821,0.067,0.147,26.830,0.036,0.382,0.014
212,20.866,1.021,32.626,201.508,235.155,0.061,0.136,31.928,0.036,0.389,0.014
213,20.966,1.585,27.920,196.977,226.483,0.061,0.177,27.167,0.037,0.389,0.014
214,21.066,1.361,27.330,222.915,251.605,0.067,0.180,26.558,0.038,0.407,0.013
215,21.166,1.016,27.766,211.320,240.103,0.066,0.179,27.012,0.038,0.397,0.013
216,21.266,1.277,27.252,225.339,253.869,0.070,0.192,26.480,0.039,0.388,0.014
217,21.366,3.554,27.933,62.997,94.485,0.066,0.231,27.113,0.039,0.404,0.014
218,21.460,0.435,27.532,63.286,91.254,0.069,0.191,26.781,0.039,0.400,0.015
219,21.552,0.290,27.777,62.563,90.630,0.070,0.217,26.986,0.038,0.419,0.015
220,21.642,0.342,27.190,69.872,97.405,0.067,0.187,26.436,0.042,0.409,0.015
221,21.740,0.243,27.526,261.487,289.256,0.068,0.229,26.742,0.039,0.401,0.015
222,21.840,0.939,27.425,223.544,251.909,0.072,0.200,26.647,0.037,0.392,0.013
223,21.940,1.146,27.773,225.815,254.734,0.066,0.193,26.995,0.033,0.402,0.015
224,22.040,0.586,27.228,226.863,254.678,0.065,0.181,26.484,0.039,0.404,0.014
225,22.140,0.780,27.573,221.751,250.104,0.072,0.217,26.797,0.031,0.387,0.014
226,22.240,0.272,27.617,259.705,287.594,0.073,0.177,26.905,0.035,0.376,0.014
227,22.340,0.490,27.114,223.847,251.452,0.065,0.184,26.391,0.037,0.386,0.014
228,22.440,0.026,27.665,226.497,254.188,0.066,0.145,26.986,0.036,0.392,0.014
229,22.540,0.074,27.066,218.933,246.074,0.067,0.189,26.349,0.037,0.385,0.013
230,22.640,0.825,27.197,235.975,263.997,0.061,0.141,26.499,0.035,0.389,0.015
231,22.740,0.136,27.221,227.880,255.237,0.062,0.155,26.530,0.033,0.407,0.015
232,22.840,0.025,27.621,223.361,251.007,0.070,0.178,26.801,0.037,0.494,0.014
233,22.940,0.506,27.840,222.576,250.923,0.067,0.216,27.090,0.032,0.394,0.015
234,23.040,0.451,27.847,222.480,250.778,0.073,0.179,27.052,0.034,0.465,0.015
235,23.140,0.036,28.140,236.227,264.404,0.078,0.187,27.388,0.039,0.400,0.015
236,23.240,0.037,29.109,222.776,251.922,0.075,0.188,28.264,0.045,0.483,0.019
237,23.340,0.079,27.765,224.417,252.262,0.072,0.226,26.975,0.039,0.412,0.014
238,23.440,0.023,28.214,224.071,252.309,0.076,0.199,27.432,0.039,0.424,0.016
239,23.540,0.026,27.301,222.593,249.921,0.079,0.187,26.559,0.033,0.397,0.014
240,23.640,0.022,27.199,221.433,248.655,0.069,0.184,26.468,0.038,0.397,0.015
241,23.740,0.675,28.100,224.980,253.756,0.082,0.234,27.258,0.039,0.415,0.014
242,23.840,0.726,27.608,247.029,275.364,0.063,0.163,26.800,0.035,0.483,0.014
243,23.940,0.518,27.591,230.723,258.833,0.065,0.174,26.858,0.040,0.400,0.014
244,24.040,0.024,28.338,226.920,255.282,0.073,0.211,27.568,0.040,0.398,0.016
245,24.140,0.026,27.717,229.146,256.889,0.070,0.251,26.913,0.039,0.401,0.014
246,24.240,0.023,27.227,219.749,246.999,0.075,0.204,26.470,0.037,0.397,0.014
247,24.340,0.027,27.202,217.801,245.031,0.061,0.177,26.508,0.037,0.385,0.014
248,24.440,0.069,27.313,217.875,245.258,0.073,0.204,26.497,0.081,0.412,0.014
249,24.540,0.065,27.666,217.321,245.052,0.068,0.260,26.857,0.033,0.405,0.015
250,24.640,0.523,28.101,219.220,247.845,0.073,0.472,27.088,0.035,0.395,0.015
251,24.740,1.089,27.376,222.705,251.172,0.065,0.386,26.432,0.035,0.386,0.013
252,24.840,0.525,27.259,224.180,251.964,0.064,0.345,26.349,0.033,0.402,0.014
253,24.940,1.119,28.145,223.800,253.064,0.073,0.428,27.077,0.042,0.422,0.016
254,25.040,1.121,28.766,224.201,254.087,0.062,0.344,27.839,0.035,0.396,0.015
255,25.140,1.397,27.407,221.698,250.504,0.061,0.350,26.488,0.034,0.378,0.014
256,25.240,0.417,27.728,214.018,242.164,0.064,0.335,26.764,0.035,0.471,0.013
257,25.340,0.025,27.769,215.359,243.153,0.061,0.368,26.865,0.036,0.394,0.014
258,25.440,0.264,27.213,216.824,244.301,0.067,0.147,26.526,0.037,0.391,0.013
259,25.540,0.640,27.719,224.695,253.055,0.078,0.174,26.970,0.039,0.395,0.014
260,25.640,1.463,27.242,235.812,264.517,0.065,0.145,26.515,0.037,0.393,0.013
261,25.740,1.515,27.309,223.708,252.533,0.065,0.179,26.546,0.035,0.395,0.014
262,25.840,1.726,27.844,200.727,230.299,0.067,0.146,27.097,0.040,0.396,0.015
263,25.940,1.555,27.393,202.407,231.355,0.068,0.139,26.680,0.035,0.388,0.014
264,26.040,1.255,27.419,219.167,247.841,0.068,0.138,26.711,0.034,0.394,0.013
265,26.140,0.199,27.274,218.328,245.802,0.067,0.174,26.519,0.061,0.410,0.014
266,26.240,0.020,27.575,225.309,252.905,0.068,0.137,26.741,0.047,0.547,0.014
267,26.340,4.102,27.709,222.607,254.419,0.081,0.163,26.974,0.036,0.401,0.014
268,26.440,1.776,27.312,184.159,213.248,0.067,0.141,26.589,0.035,0.383,0.018
269,26.540,1.210,27.583,210.340,239.133,0.062,0.168,26.860,0.033,0.382,0.014
270,26.640,1.627,27.274,212.157,241.059,0.076,0.142,26.525,0.037,0.405,0.014
271,26.740,1.460,27.629,212.373,241.463,0.062,0.137,26.872,0.037,0.429,0.015
272,26.840,1.693,28.857,231.037,261.588,0.065,0.140,27.971,0.040,0.554,0.016
273,26.940,1.455,27.531,236.579,265.565,0.073,0.204,26.721,0.037,0.385,0.014
274,27.040,1.667,31.780,209.689,243.136,0.074,0.204,30.922,0.037,0.437,0.015
275,27.140,0.612,27.654,220.375,248.641,0.064,0.185,26.895,0.038,0.411,0.015
276,27.240,0.028,27.393,223.722,251.144,0.081,0.255,26.564,0.040,0.408,0.014
277,27.340,0.958,29.934,72.739,103.631,0.067,0.238,29.106,0.040,0.404,0.015
278,27.440,0.925,32.571,223.252,256.749,0.067,0.226,31.711,0.037,0.459,0.015
279,27.540,1.179,28.097,221.774,251.051,0.066,0.195,27.269,0.035,0.445,0.014
280,27.640,0.398,27.505,226.318,254.222,0.065,0.187,26.763,0.036,0.403,0.015
281,27.740,0.622,27.904,222.050,250.576,0.067,0.224,27.021,0.036,0.393,0.111
282,27.840,0.687,27.364,248.692,276.744,0.068,0.185,26.604,0.038,0.404,0.015
283,27.940,1.573,27.696,111.939,141.208,0.064,0.287,26.828,0.036,0.400,0.015
284,28.040,0.102,28.099,121.560,149.762,0.078,0.182,27.368,0.038,0.392,0.015
285,28.140,0.029,27.548,103.190,130.768,0.069,0.206,26.793,0.037,0.403,0.015
286,28.240,0.531,27.531,114.663,142.726,0.069,0.149,26.760,0.036,0.393,0.014
287,28.340,0.723,27.366,128.435,156.525,0.064,0.167,26.630,0.037,0.398,0.014
288,28.440,0.588,27.283,119.969,147.841,0.066,0.152,26.570,0.032,0.405,0.014
289,28.540,0.068,35.094,115.131,150.294,0.082,0.232,34.248,0.036,0.448,0.018
290,28.640,0.834,27.403,116.215,144.452,0.067,0.158,26.659,0.038,0.408,0.014
291,28.740,0.976,27.783,108.357,137.117,0.064,0.170,27.034,0.041,0.392,0.014
292,28.840,0.053,27.127,111.484,138.665,0.073,0.197,26.383,0.037,0.396,0.014
293,28.940,0.462,27.595,107.850,135.907,0.063,0.199,26.832,0.034,0.413,0.015
294,29.040,0.881,27.310,118.296,146.488,0.066,0.160,26.579,0.035,0.396,0.015
295,29.140,0.227,27.216,134.940,162.384,0.066,0.159,26.508,0.037,0.403,0.014
296,29.240,0.482,31.532,112.429,144.444,0.067,0.167,30.760,0.039,0.448,0.015
297,29.340,0.732,27.366,109.020,137.119,0.059,0.192,26.529,0.037,0.486,0.017
298,29.440,0.032,27.461,108.748,136.241,0.076,0.172,26.740,0.031,0.398,0.014
