frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.242,13.812,12.066,26.121,0.057,10.794,2.127,0.441,0.378,0.009
303,6.060,0.238,11.543,11.565,23.347,0.045,8.782,2.165,0.440,0.085,0.009
304,6.080,0.312,34.619,14.222,49.153,0.050,31.564,2.204,0.445,0.329,0.010
305,6.100,0.246,2.847,11.729,14.823,0.049,0.031,2.193,0.447,0.104,0.009
306,6.120,0.017,9.784,10.978,20.780,0.062,6.703,2.135,0.485,0.384,0.009
307,6.140,0.436,21.734,11.863,34.034,0.040,18.849,2.295,0.443,0.087,0.010
308,6.160,0.903,3.185,12.941,17.028,0.047,0.027,2.224,0.454,0.402,0.009
309,6.180,0.154,13.910,10.784,24.850,0.064,11.123,2.173,0.443,0.088,0.011
310,6.200,0.011,11.832,10.918,22.761,0.056,8.839,2.154,0.433,0.323,0.010
311,6.220,0.010,33.998,11.291,45.300,0.042,31.158,2.185,0.498,0.091,0.008
312,6.240,0.020,3.166,11.205,14.392,0.049,0.029,2.281,0.448,0.332,0.008
313,6.260,0.012,9.370,10.990,20.373,0.064,6.626,2.140,0.436,0.087,0.008
314,6.280,0.010,21.904,12.966,34.881,0.036,18.858,2.213,0.448,0.331,0.010
315,6.300,0.010,2.834,10.973,13.816,0.036,0.023,2.200,0.446,0.101,0.009
316,6.320,0.025,14.153,11.123,25.303,0.059,11.066,2.163,0.524,0.324,0.010
317,6.340,0.010,11.557,11.574,23.142,0.033,8.816,2.161,0.437,0.088,0.009
318,6.360,0.011,33.745,11.538,45.295,0.054,30.702,2.197,0.444,0.322,0.009
319,6.380,0.011,2.796,11.270,14.078,0.033,0.023,2.173,0.448,0.087,0.009
320,6.400,0.023,9.611,11.208,20.842,0.053,6.618,2.151,0.441,0.332,0.009
321,6.420,0.009,21.663,11.206,32.878,0.032,18.839,2.201,0.487,0.087,0.009
322,6.440,0.011,3.117,13.378,16.506,0.046,0.027,2.247,0.448,0.322,0.009
323,6.460,0.012,13.945,11.356,25.314,0.056,11.087,2.154,0.541,0.091,0.009
324,6.480,0.010,11.808,13.781,25.599,0.041,8.798,2.174,0.448,0.323,0.009
325,6.500,0.019,19.727,11.326,31.073,0.033,16.881,2.231,0.455,0.104,0.009
326,6.520,0.301,3.086,11.468,14.855,0.034,0.027,2.180,0.493,0.328,0.009
327,6.540,0.012,9.494,11.939,21.445,0.052,6.725,2.168,0.444,0.088,0.010
328,6.560,0.011,22.012,11.423,33.446,0.047,18.996,2.170,0.447,0.331,0.010
329,6.580,0.096,2.858,12.264,15.219,0.033,0.026,2.238,0.448,0.088,0.009
330,6.600,0.298,14.220,11.974,26.493,0.064,11.149,2.154,0.442,0.394,0.009
331,6.620,0.428,11.470,11.816,23.715,0.043,8.654,2.168,0.498,0.085,0.009
332,6.640,0.452,33.870,14.679,49.003,0.055,30.768,2.183,0.493,0.344,0.010
333,6.660,0.284,2.947,11.915,15.148,0.086,0.040,2.245,0.451,0.093,0.009
334,6.680,0.320,9.558,14.421,24.299,0.061,6.484,2.162,0.439,0.396,0.009
335,6.700,0.401,21.467,11.990,33.859,0.053,18.725,2.133,0.439,0.098,0.009
336,6.720,0.021,3.219,11.339,14.579,0.044,0.032,2.213,0.499,0.400,0.010
337,6.740,0.011,13.845,11.177,25.035,0.056,11.001,2.189,0.493,0.088,0.010
338,6.760,0.393,11.663,11.873,23.930,0.042,8.655,2.136,0.426,0.379,0.009
339,6.780,0.399,29.124,11.638,41.161,0.051,26.382,2.144,0.433,0.086,0.009
340,6.800,0.381,3.235,12.228,15.844,0.047,0.033,2.253,0.446,0.430,0.010
341,6.820,0.331,9.343,11.779,21.454,0.058,6.490,2.198,0.487,0.096,0.009
342,6.840,0.298,21.988,12.385,34.672,0.039,18.871,2.170,0.444,0.442,0.012
343,6.860,0.217,2.876,12.264,15.358,0.048,0.032,2.219,0.451,0.096,0.010
344,6.880,0.349,14.152,14.315,28.816,0.058,11.081,2.158,0.438,0.399,0.009
345,6.900,0.141,11.505,11.451,23.098,0.045,8.723,2.161,0.434,0.119,0.009
346,6.920,0.010,28.342,11.472,39.824,0.037,25.306,2.161,0.489,0.325,0.010
347,6.940,1.027,2.841,14.245,18.115,0.050,0.027,2.202,0.443,0.093,0.009
348,6.960,0.378,9.428,11.371,21.178,0.057,6.405,2.173,0.445,0.333,0.009
349,6.980,0.021,21.477,11.746,33.244,0.038,18.749,2.144,0.436,0.090,0.009
350,7.000,0.022,3.099,11.466,14.588,0.042,0.026,2.210,0.447,0.346,0.009
351,7.020,0.012,13.853,12.238,26.104,0.061,11.028,2.173,0.484,0.090,0.009
352,7.040,0.010,11.744,11.489,23.244,0.055,8.747,2.158,0.436,0.323,0.009
353,7.060,0.031,13.718,11.702,25.451,0.038,10.981,2.151,0.433,0.090,0.010
354,7.080,0.010,3.079,11.176,14.266,0.050,0.027,2.189,0.448,0.338,0.010
355,7.100,0.013,9.393,14.445,23.852,0.069,6.622,2.140,0.442,0.104,0.008
356,7.120,0.012,22.014,11.583,33.609,0.054,18.985,2.150,0.481,0.323,0.009
357,7.140,0.134,2.948,11.471,14.554,0.064,0.029,2.259,0.450,0.098,0.009
358,7.160,0.012,14.203,11.332,25.547,0.054,11.193,2.172,0.443,0.324,0.009
359,7.180,0.010,11.422,11.588,23.021,0.040,8.679,2.158,0.432,0.091,0.009
360,7.200,0.010,14.311,12.959,27.280,0.039,11.166,2.265,0.462,0.353,0.010
361,7.220,9.597,2.953,11.585,24.136,0.062,0.034,2.218,0.507,0.097,0.012
362,7.240,0.022,9.850,11.968,21.840,0.054,6.778,2.195,0.466,0.340,0.010
363,7.260,0.035,21.839,11.781,33.655,0.052,19.049,2.169,0.450,0.097,0.010
364,7.280,0.445,3.173,13.426,17.044,0.046,0.039,2.196,0.450,0.415,0.009
365,7.300,7.816,15.693,14.578,38.091,0.066,12.631,2.397,0.463,0.115,0.010
366,7.320,3.392,11.858,11.933,27.183,0.053,8.671,2.201,0.518,0.389,0.010
367,7.340,0.415,27.546,12.639,40.600,0.036,24.790,2.163,0.438,0.095,0.009
368,7.360,0.512,3.164,12.599,16.275,0.041,0.029,2.206,0.444,0.419,0.009
369,7.380,0.013,9.561,11.832,21.408,0.061,6.739,2.201,0.448,0.094,0.009
370,7.400,0.026,23.058,12.510,35.594,0.066,19.940,2.209,0.458,0.358,0.010
371,7.420,0.232,3.097,13.359,16.690,0.061,0.038,2.354,0.510,0.101,0.012
372,7.440,0.244,14.035,12.648,26.928,0.067,10.929,2.180,0.442,0.401,0.010
373,7.460,0.242,11.883,12.272,24.397,0.050,8.845,2.404,0.457,0.099,0.011
374,7.480,0.503,29.652,15.069,45.224,0.059,26.590,2.185,0.445,0.345,0.009
375,7.500,0.247,2.867,12.311,15.425,0.048,0.031,2.212,0.447,0.107,0.009
376,7.520,0.012,9.993,11.863,21.869,0.061,6.693,2.176,0.500,0.545,0.011
377,7.540,0.011,21.531,12.030,33.573,0.046,18.762,2.172,0.438,0.093,0.010
378,7.560,0.025,3.105,11.888,15.019,0.047,0.033,2.203,0.454,0.338,0.010
379,7.580,0.014,13.898,12.089,26.001,0.068,11.070,2.182,0.466,0.094,0.010
380,7.600,0.013,11.993,11.709,23.715,0.052,8.903,2.205,0.444,0.361,0.010
381,7.620,0.011,15.906,12.237,28.154,0.049,13.044,2.206,0.487,0.094,0.009
382,7.640,0.744,3.162,14.375,18.281,0.054,0.030,2.238,0.461,0.346,0.010
383,7.660,0.131,9.541,12.465,22.138,0.064,6.715,2.181,0.465,0.098,0.010
384,7.680,0.010,22.185,14.986,37.182,0.042,19.071,2.236,0.459,0.356,0.011
385,7.700,0.011,2.906,12.059,14.976,0.049,0.027,2.235,0.455,0.109,0.010
386,7.720,0.031,14.180,12.109,26.321,0.060,10.908,2.255,0.510,0.427,0.011
387,7.740,0.010,11.570,12.213,23.794,0.041,8.763,2.208,0.438,0.093,0.009
388,7.760,0.011,16.312,11.904,28.227,0.055,13.262,2.187,0.445,0.338,0.009
389,7.780,0.012,3.085,12.049,15.146,0.058,0.028,2.431,0.444,0.096,0.010
390,7.800,0.016,9.419,11.929,21.365,0.053,6.398,2.163,0.442,0.346,0.009
391,7.820,0.021,21.757,12.354,34.133,0.048,18.904,2.190,0.497,0.098,0.010
392,7.840,0.169,3.183,12.370,15.723,0.046,0.029,2.292,0.445,0.341,0.010
393,7.860,0.496,13.795,12.697,26.989,0.060,11.030,2.151,0.441,0.095,0.010
394,7.880,0.614,11.804,12.460,24.878,0.049,8.702,2.187,0.438,0.403,0.010
395,7.900,0.460,16.611,15.784,32.855,0.034,13.840,2.178,0.433,0.104,0.009
396,7.920,0.237,3.386,12.295,15.919,0.046,0.030,2.364,0.503,0.418,0.010
397,7.940,0.331,9.463,12.383,22.178,0.054,6.600,2.259,0.440,0.094,0.010
398,7.960,0.237,21.938,13.049,35.224,0.046,18.813,2.208,0.444,0.409,0.010
399,7.980,0.594,2.862,12.398,15.854,0.041,0.032,2.229,0.443,0.092,0.009
400,8.000,0.272,14.418,12.363,27.054,0.059,11.268,2.214,0.445,0.415,0.010
401,8.020,0.327,11.531,12.699,24.557,0.036,8.723,2.165,0.489,0.095,0.009
402,8.040,0.509,31.536,12.559,44.604,0.042,28.558,2.139,0.438,0.328,0.016
403,8.060,1.144,2.845,14.494,18.484,0.048,0.030,2.198,0.447,0.096,0.010
404,8.080,0.129,9.825,12.234,22.189,0.048,6.723,2.182,0.451,0.405,0.009
405,8.100,0.011,21.725,14.648,36.384,0.053,18.917,2.179,0.447,0.108,0.010
406,8.120,0.010,3.367,11.832,15.210,0.047,0.029,2.360,0.480,0.424,0.009
407,8.140,0.033,14.146,11.544,25.725,0.058,11.402,2.136,0.441,0.093,0.010
408,8.160,0.011,12.105,11.687,23.804,0.045,8.788,2.407,0.437,0.402,0.010
409,8.180,0.011,19.010,11.538,30.559,0.069,16.217,2.175,0.433,0.091,0.009
410,8.200,0.011,3.539,11.963,15.514,0.057,0.030,2.532,0.468,0.426,0.010
411,8.220,0.033,9.168,11.840,21.041,0.058,6.387,2.136,0.481,0.090,0.009
412,8.240,0.011,21.800,11.640,33.451,0.058,18.744,2.143,0.437,0.397,0.010
413,8.260,0.146,2.822,12.073,15.042,0.037,0.026,2.196,0.443,0.093,0.010
414,8.280,0.013,14.059,11.727,25.799,0.071,10.994,2.145,0.434,0.397,0.009
415,8.300,0.010,11.437,11.500,22.948,0.047,8.670,2.158,0.435,0.102,0.010
416,8.320,0.020,18.697,14.414,33.131,0.039,15.674,2.161,0.479,0.320,0.009
417,8.340,0.010,2.832,11.608,14.450,0.038,0.026,2.195,0.452,0.097,0.009
418,8.360,0.013,9.690,11.933,21.636,0.069,6.597,2.166,0.445,0.395,0.009
419,8.380,0.010,21.639,11.332,32.982,0.049,18.876,2.161,0.440,0.093,0.009
420,8.400,0.022,3.249,11.627,14.898,0.039,0.049,2.249,0.450,0.433,0.010
421,8.420,0.012,13.798,11.338,25.149,0.062,10.996,2.156,0.476,0.091,0.009
422,8.440,0.044,11.825,11.642,23.511,0.039,8.752,2.178,0.438,0.394,0.010
423,8.460,0.682,18.675,11.402,30.760,0.043,15.877,2.187,0.447,0.095,0.009
424,8.480,0.118,3.177,12.289,15.584,0.049,0.034,2.282,0.449,0.336,0.010
425,8.500,0.292,9.363,12.098,21.753,0.061,6.572,2.163,0.445,0.107,0.009
426,8.520,0.244,21.936,15.490,37.670,0.043,18.822,2.160,0.492,0.399,0.010
427,8.540,0.236,3.086,12.406,15.728,0.046,0.033,2.430,0.451,0.100,0.009
428,8.560,0.347,14.157,12.104,26.609,0.076,11.059,2.157,0.440,0.405,0.010
429,8.580,0.265,11.480,11.782,23.528,0.047,8.722,2.165,0.432,0.089,0.009
430,8.600,0.618,33.181,12.151,45.950,0.044,30.126,2.191,0.445,0.346,0.010
431,8.620,0.508,3.645,12.018,16.172,0.049,0.035,2.927,0.494,0.111,0.010
432,8.640,0.023,9.747,11.210,20.981,0.073,6.655,2.160,0.443,0.399,0.009
433,8.660,0.327,21.301,12.380,34.008,0.044,18.574,2.139,0.434,0.089,0.010
434,8.680,0.010,3.102,11.362,14.474,0.043,0.031,2.167,0.443,0.391,0.009
435,8.700,0.014,13.659,11.445,25.120,0.062,10.861,2.169,0.443,0.106,0.010
436,8.720,0.765,11.850,16.894,29.509,0.054,8.733,2.166,0.483,0.389,0.009
437,8.740,0.124,31.006,11.786,42.917,0.047,28.225,2.176,0.437,0.097,0.009
438,8.760,0.010,3.151,11.360,14.522,0.040,0.028,2.212,0.445,0.403,0.009
439,8.780,0.060,9.475,11.418,20.953,0.067,6.645,2.193,0.450,0.096,0.010
440,8.800,0.157,21.974,12.231,34.362,0.037,18.877,2.188,0.445,0.406,0.010
441,8.820,0.019,3.178,11.433,14.631,0.057,0.032,2.416,0.528,0.110,0.012
442,8.840,0.015,14.309,11.310,25.635,0.059,11.251,2.143,0.432,0.407,0.010
443,8.860,0.011,11.650,11.537,23.199,0.074,8.843,2.174,0.438,0.094,0.009
444,8.880,0.011,17.422,14.204,31.638,0.054,14.438,2.153,0.431,0.320,0.009
445,8.900,0.020,2.883,15.042,17.946,0.056,0.033,2.207,0.449,0.109,0.010
446,8.920,0.012,9.921,14.429,24.362,0.057,6.804,2.166,0.486,0.391,0.009
447,8.940,0.011,21.512,11.524,33.047,0.043,18.766,2.157,0.437,0.090,0.009
448,8.960,0.010,3.136,11.272,14.419,0.037,0.025,2.202,0.444,0.401,0.009
449,8.980,0.034,13.888,12.926,26.850,0.061,11.147,2.139,0.434,0.090,0.009
450,9.000,0.011,11.927,11.724,23.663,0.058,8.837,2.167,0.438,0.400,0.009
451,9.020,0.010,17.134,12.309,29.454,0.041,14.311,2.185,0.483,0.090,0.009
452,9.040,0.010,3.182,11.421,14.614,0.048,0.024,2.237,0.450,0.400,0.009
453,9.060,0.027,9.309,11.443,20.780,0.072,6.565,2.130,0.435,0.091,0.008
454,9.080,0.011,22.121,12.953,35.086,0.044,19.061,2.155,0.443,0.399,0.010
455,9.100,0.010,2.872,11.472,14.355,0.041,0.028,2.215,0.450,0.111,0.010
456,9.120,0.012,13.875,15.285,29.173,0.049,10.775,2.160,0.477,0.399,0.009
457,9.140,0.148,11.575,12.083,23.806,0.045,8.814,2.161,0.439,0.092,0.009
458,9.160,0.020,17.420,11.465,28.906,0.059,14.411,2.155,0.443,0.326,0.009
459,9.180,0.011,2.814,11.822,14.647,0.035,0.023,2.193,0.445,0.094,0.009
460,9.200,0.604,9.426,12.513,22.543,0.058,6.422,2.158,0.437,0.336,0.009
461,9.220,0.367,21.314,12.130,33.813,0.044,18.554,2.129,0.476,0.092,0.009
462,9.240,0.573,3.254,12.450,16.278,0.049,0.030,2.356,0.447,0.335,0.010
463,9.260,0.363,13.693,12.133,26.189,0.064,10.954,2.129,0.439,0.090,0.009
464,9.280,0.350,11.766,12.321,24.438,0.049,8.771,2.166,0.438,0.315,0.009
465,9.300,0.463,16.838,12.195,29.497,0.045,14.064,2.150,0.451,0.103,0.009
466,9.320,0.392,3.141,12.427,15.961,0.042,0.025,2.213,0.495,0.340,0.010
467,9.340,0.297,9.254,15.283,24.835,0.054,6.468,2.187,0.439,0.091,0.009
468,9.360,0.513,22.062,12.074,34.649,0.043,18.978,2.199,0.456,0.366,0.011
469,9.380,0.023,2.900,11.628,14.552,0.041,0.026,2.202,0.500,0.102,0.011
470,9.400,0.033,14.227,11.238,25.498,0.063,11.156,2.181,0.465,0.342,0.010
471,9.420,0.010,11.625,11.570,23.206,0.038,8.802,2.184,0.485,0.092,0.009
472,9.440,0.009,17.164,11.344,28.518,0.049,14.149,2.173,0.440,0.328,0.009
473,9.460,0.010,3.215,11.278,14.504,0.043,0.027,2.574,0.451,0.095,0.010
474,9.480,0.013,9.549,11.364,20.926,0.061,6.569,2.149,0.436,0.318,0.009
475,9.500,0.020,21.847,11.222,33.089,0.042,18.725,2.401,0.534,0.124,0.010
476,9.520,0.011,3.280,11.504,14.796,0.055,0.028,2.318,0.522,0.330,0.009
477,9.540,0.012,13.800,15.172,28.985,0.063,10.995,2.199,0.434,0.094,0.009
478,9.560,0.334,11.687,11.833,23.855,0.045,8.692,2.168,0.439,0.318,0.009
479,9.580,0.412,16.912,12.227,29.552,0.043,14.144,2.165,0.446,0.089,0.009
480,9.600,0.296,3.080,12.241,15.618,0.043,0.025,2.195,0.442,0.348,0.010
481,9.620,0.341,9.397,12.023,21.762,0.062,6.583,2.160,0.484,0.092,0.009
482,9.640,0.573,21.774,12.089,34.436,0.045,18.761,2.173,0.443,0.331,0.010
483,9.660,0.452,2.849,11.902,15.203,0.045,0.027,2.204,0.447,0.097,0.009
484,9.680,0.520,13.837,11.994,26.352,0.060,10.840,2.165,0.438,0.320,0.009
485,9.700,0.010,11.398,11.582,22.991,0.044,8.634,2.161,0.431,0.102,0.009
486,9.720,0.010,17.127,12.294,29.432,0.040,14.087,2.165,0.481,0.329,0.009
487,9.740,0.012,2.914,12.054,14.980,0.058,0.030,2.230,0.464,0.103,0.010
488,9.760,0.025,9.741,15.047,24.814,0.068,6.708,2.163,0.452,0.332,0.010
489,9.780,0.010,21.646,11.757,33.414,0.049,18.731,2.298,0.451,0.096,0.010
490,9.800,0.012,3.128,11.700,14.840,0.053,0.031,2.215,0.452,0.345,0.009
491,9.820,0.012,13.762,11.493,25.268,0.067,10.936,2.161,0.484,0.096,0.010
492,9.840,0.314,11.911,12.235,24.460,0.042,8.869,2.194,0.450,0.329,0.010
493,9.860,0.369,30.894,11.574,42.838,0.048,28.053,2.218,0.449,0.099,0.010
494,9.880,0.080,3.323,12.557,15.961,0.048,0.032,2.228,0.487,0.503,0.010
495,9.900,0.303,9.461,12.272,22.037,0.065,6.663,2.162,0.444,0.110,0.010
496,9.920,0.293,21.918,12.250,34.461,0.052,18.802,2.154,0.485,0.403,0.010
497,9.940,0.277,3.021,12.455,15.754,0.055,0.036,2.348,0.448,0.103,0.011
498,9.960,0.014,14.173,15.838,30.026,0.071,11.083,2.160,0.438,0.403,0.010
499,9.980,0.010,11.525,11.687,23.222,0.049,8.720,2.192,0.445,0.094,0.009
500,10.000,0.022,30.489,11.869,42.380,0.049,27.402,2.195,0.450,0.354,0.010
501,10.020,0.846,2.945,14.338,18.130,0.063,0.034,2.234,0.491,0.094,0.009
502,10.040,0.163,9.513,12.204,21.881,0.059,6.435,2.222,0.444,0.338,0.009
503,10.060,0.010,21.517,11.772,33.300,0.041,18.750,2.175,0.439,0.092,0.010
504,10.080,0.020,3.111,11.808,14.939,0.041,0.026,2.213,0.452,0.351,0.010
505,10.100,0.014,13.708,11.533,25.256,0.068,10.937,2.147,0.432,0.106,0.009
506,10.120,0.011,11.785,11.770,23.566,0.045,8.707,2.175,0.475,0.356,0.010
507,10.140,0.011,16.560,12.963,29.534,0.050,13.714,2.233,0.443,0.091,0.009
508,10.160,0.432,3.293,16.041,19.767,0.048,0.028,2.404,0.448,0.337,0.010
509,10.180,0.010,9.331,11.733,21.074,0.051,6.521,2.202,0.445,0.095,0.009
510,10.200,0.010,21.823,11.661,33.495,0.043,18.802,2.174,0.440,0.345,0.009
511,10.220,0.010,2.929,11.669,14.609,0.049,0.028,2.237,0.493,0.094,0.009
512,10.240,0.013,14.141,11.688,25.843,0.058,11.125,2.172,0.440,0.327,0.010
513,10.260,0.020,11.504,11.769,23.294,0.040,8.728,2.178,0.443,0.091,0.009
514,10.280,0.011,16.686,13.794,30.492,0.047,13.520,2.283,0.463,0.349,0.010
515,10.300,0.011,3.015,11.567,14.594,0.051,0.030,2.348,0.450,0.110,0.009
516,10.320,0.016,9.580,11.895,21.492,0.072,6.562,2.133,0.471,0.326,0.009
517,10.340,0.987,21.498,11.611,34.096,0.051,18.692,2.156,0.476,0.102,0.009
518,10.360,0.098,3.171,15.546,18.814,0.041,0.030,2.208,0.444,0.417,0.014
519,10.380,0.273,14.127,12.199,26.600,0.063,11.112,2.303,0.542,0.090,0.010
520,10.400,0.414,12.049,12.346,24.809,0.047,8.726,2.396,0.436,0.420,0.010
521,10.420,0.281,28.146,12.300,40.727,0.050,25.377,2.120,0.481,0.093,0.009
522,10.440,0.512,3.293,12.282,16.087,0.046,0.033,2.307,0.453,0.427,0.009
523,10.460,0.297,9.360,12.019,21.676,0.062,6.603,2.128,0.442,0.106,0.012
524,10.480,0.313,21.953,11.806,34.072,0.041,18.901,2.156,0.442,0.394,0.009
525,10.500,0.455,2.855,11.818,15.129,0.045,0.034,2.195,0.444,0.108,0.010
526,10.520,0.311,14.081,12.217,26.610,0.063,10.943,2.176,0.486,0.397,0.009
527,10.540,0.447,11.543,12.045,24.035,0.035,8.816,2.142,0.441,0.088,0.008
528,10.560,0.011,14.446,15.257,29.715,0.061,11.424,2.170,0.439,0.323,0.009
529,10.580,0.033,2.946,11.344,14.323,0.040,0.032,2.328,0.433,0.089,0.008
530,10.600,0.014,9.643,11.696,21.355,0.066,6.606,2.160,0.450,0.343,0.010
531,10.620,0.757,21.578,14.661,36.996,0.039,18.735,2.164,0.526,0.093,0.010
532,10.640,0.123,3.119,11.717,14.960,0.051,0.028,2.220,0.450,0.338,0.010
533,10.660,0.012,13.838,12.188,26.038,0.051,11.080,2.165,0.434,0.090,0.010
534,10.680,0.018,11.694,11.599,23.312,0.038,8.678,2.190,0.438,0.325,0.009
535,10.700,0.009,13.710,12.179,25.898,0.047,10.941,2.163,0.429,0.098,0.009
536,10.720,0.012,3.316,11.921,15.249,0.051,0.029,2.348,0.531,0.328,0.009
537,10.740,0.208,9.671,11.534,21.414,0.059,6.877,2.182,0.441,0.093,0.009
538,10.760,0.045,21.862,15.299,37.207,0.044,18.856,2.169,0.445,0.329,0.009
539,10.780,0.010,3.072,11.639,14.721,0.046,0.027,2.395,0.466,0.109,0.009
540,10.800,0.011,14.199,11.833,26.044,0.049,11.190,2.150,0.455,0.338,0.009
541,10.820,0.010,11.542,11.850,23.403,0.036,8.691,2.173,0.517,0.102,0.009
542,10.840,0.019,13.899,11.698,25.616,0.033,10.944,2.146,0.430,0.323,0.009
543,10.860,0.010,2.783,11.819,14.613,0.035,0.022,2.171,0.441,0.092,0.009
544,10.880,0.673,9.726,11.897,22.297,0.054,6.614,2.255,0.449,0.338,0.010
545,10.900,0.077,21.485,12.490,34.053,0.035,18.734,2.157,0.438,0.102,0.010
546,10.920,0.607,4.907,12.937,18.451,0.048,0.032,3.662,0.686,0.447,0.010
547,10.940,0.540,13.916,13.266,27.722,0.058,10.982,2.172,0.593,0.091,0.010
548,10.960,0.346,12.161,12.584,25.091,0.050,8.925,2.184,0.577,0.397,0.010
549,10.980,0.035,28.397,16.156,44.589,0.033,25.289,2.487,0.475,0.088,0.009
550,11.000,0.020,3.232,11.874,15.126,0.040,0.030,2.213,0.577,0.345,0.010
551,11.020,0.012,9.789,12.931,22.733,0.058,6.697,2.180,0.673,0.162,0.009
552,11.040,0.011,21.977,11.625,33.613,0.045,18.883,2.154,0.559,0.313,0.009
553,11.060,0.010,2.936,11.597,14.543,0.036,0.029,2.177,0.576,0.089,0.009
554,11.080,0.012,14.260,12.213,26.486,0.059,11.125,2.170,0.569,0.317,0.010
555,11.100,0.020,11.766,11.928,23.714,0.037,8.731,2.184,0.687,0.101,0.009
556,11.120,0.011,14.813,12.086,26.911,0.045,11.786,2.135,0.513,0.306,0.009
557,11.140,0.840,3.104,13.737,17.681,0.053,0.032,2.312,0.578,0.100,0.010
558,11.160,0.147,10.197,11.700,22.045,0.060,7.006,2.209,0.578,0.323,0.010
559,11.180,0.019,22.135,16.194,38.349,0.056,19.132,2.176,0.569,0.174,0.010
560,11.200,0.011,3.257,12.036,15.304,0.044,0.027,2.229,0.579,0.346,0.010
561,11.220,0.012,13.753,12.134,25.900,0.052,10.791,2.178,0.627,0.087,0.010
562,11.240,0.009,11.899,11.534,23.443,0.032,8.808,2.157,0.559,0.319,0.009
563,11.260,0.019,14.218,11.724,25.962,0.057,11.375,2.205,0.466,0.088,0.009
564,11.280,0.010,3.248,11.843,15.101,0.045,0.022,2.188,0.611,0.359,0.009
565,11.300,0.012,9.629,12.067,21.709,0.061,6.704,2.174,0.567,0.103,0.009
566,11.320,0.009,21.989,12.225,34.224,0.033,18.813,2.189,0.624,0.310,0.009
567,11.340,0.011,3.028,12.234,15.273,0.043,0.026,2.218,0.565,0.137,0.009
568,11.360,0.514,14.109,11.946,26.570,0.053,10.872,2.182,0.664,0.319,0.009
569,11.380,0.092,11.639,12.642,24.372,0.034,8.734,2.185,0.575,0.088,0.009
570,11.400,0.616,28.454,16.799,45.870,0.044,25.400,2.175,0.473,0.336,0.009
571,11.420,0.420,2.919,12.587,15.926,0.038,0.028,2.197,0.544,0.089,0.009
572,11.440,0.311,9.707,11.786,21.805,0.053,6.645,2.158,0.442,0.391,0.009
573,11.460,0.010,22.006,11.050,33.067,0.037,19.242,2.183,0.438,0.087,0.010
574,11.480,0.010,3.049,11.208,14.268,0.051,0.029,2.171,0.440,0.329,0.010
575,11.500,0.013,13.814,11.036,24.863,0.059,11.007,2.186,0.447,0.098,0.009
576,11.520,0.020,12.166,10.970,23.156,0.046,8.998,2.228,0.510,0.362,0.009
577,11.540,0.010,27.238,11.352,38.600,0.042,24.456,2.182,0.442,0.090,0.010
578,11.560,0.315,3.149,12.154,15.619,0.039,0.028,2.204,0.446,0.406,0.009
579,11.580,0.011,9.268,11.460,20.740,0.057,6.498,2.165,0.447,0.085,0.009
580,11.600,1.039,22.489,17.699,41.228,0.048,18.788,2.471,0.803,0.357,0.012
581,11.620,3.701,3.075,11.739,18.516,0.071,0.040,2.272,0.552,0.095,0.011
582,11.640,3.218,14.083,11.385,28.688,0.055,11.029,2.161,0.443,0.376,0.010
583,11.660,3.210,11.569,11.731,26.511,0.049,8.791,2.169,0.444,0.089,0.009
584,11.680,3.276,13.659,11.618,28.554,0.046,10.567,2.149,0.485,0.375,0.020
585,11.700,3.200,2.909,11.582,17.693,0.048,0.027,2.245,0.455,0.105,0.010
586,11.720,0.012,9.730,11.483,21.227,0.054,6.605,2.201,0.530,0.324,0.010
587,11.740,0.010,21.717,11.713,33.441,0.037,18.928,2.189,0.450,0.091,0.010
588,11.760,0.023,3.070,11.191,14.284,0.040,0.026,2.201,0.447,0.329,0.009
589,11.780,0.031,13.945,11.672,25.649,0.056,11.191,2.157,0.439,0.085,0.010
590,11.800,0.011,12.013,15.603,27.626,0.054,8.913,2.223,0.460,0.338,0.009
591,11.820,0.310,13.560,12.213,26.084,0.039,10.717,2.200,0.494,0.089,0.010
592,11.840,0.295,3.183,11.464,14.943,0.039,0.028,2.245,0.445,0.400,0.010
593,11.860,0.303,9.285,11.754,21.343,0.063,6.564,2.125,0.433,0.084,0.009
594,11.880,0.271,22.179,12.211,34.662,0.048,19.046,2.219,0.447,0.397,0.010
595,11.900,0.476,3.145,12.142,15.763,0.040,0.027,2.491,0.457,0.103,0.010
596,11.920,0.344,14.727,11.730,26.802,0.058,11.404,2.364,0.555,0.328,0.010
597,11.940,0.025,11.748,11.855,23.629,0.046,8.946,2.203,0.439,0.086,0.010
598,11.960,0.011,14.567,11.322,25.901,0.056,11.515,2.189,0.452,0.326,0.010
599,11.980,0.957,2.848,12.555,16.360,0.043,0.027,2.213,0.449,0.090,0.010
600,12.000,0.467,9.567,11.640,21.674,0.067,6.514,2.170,0.450,0.346,0.010
601,12.020,0.010,21.691,16.703,38.405,0.044,18.857,2.193,0.490,0.088,0.009
602,12.040,0.160,3.146,11.932,15.239,0.053,0.030,2.230,0.463,0.340,0.011
603,12.060,0.365,13.848,12.240,26.454,0.066,11.062,2.169,0.446,0.088,0.009
