frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.020,2.834,10.596,13.450,0.076,0.305,2.014,0.027,0.360,0.012
303,6.060,0.054,2.775,10.612,13.445,0.084,0.374,2.135,0.022,0.105,0.011
304,6.080,0.122,13.181,10.161,23.467,0.072,10.546,2.244,0.022,0.254,0.010
305,6.100,0.013,10.114,10.274,20.401,0.055,7.924,1.956,0.026,0.112,0.012
306,6.120,0.016,2.769,10.502,13.287,0.059,0.242,2.070,0.021,0.334,0.011
307,6.140,0.014,2.591,12.718,15.325,0.059,0.234,2.144,0.017,0.100,0.010
308,6.160,0.047,3.065,10.405,13.519,0.058,0.637,1.975,0.020,0.337,0.011
309,6.180,0.021,26.543,10.465,37.031,0.075,24.153,2.130,0.025,0.110,0.012
310,6.200,0.012,13.555,10.403,23.970,0.052,11.064,1.981,0.053,0.358,0.012
311,6.220,0.012,2.487,10.394,12.894,0.059,0.262,1.983,0.032,0.112,0.012
312,6.240,0.035,2.930,10.363,13.331,0.070,0.298,2.126,0.035,0.357,0.012
313,6.260,0.015,12.440,10.493,22.951,0.064,10.241,1.968,0.023,0.104,0.011
314,6.280,0.021,10.604,10.721,21.347,0.072,8.169,1.953,0.024,0.335,0.012
315,6.300,0.015,2.455,10.496,12.966,0.059,0.253,1.975,0.019,0.107,0.011
316,6.320,0.016,2.664,10.807,13.490,0.059,0.236,1.976,0.018,0.335,0.011
317,6.340,0.018,2.497,10.578,13.095,0.060,0.251,2.024,0.020,0.101,0.011
318,6.360,0.030,27.073,12.429,39.533,0.059,24.409,2.138,0.039,0.385,0.013
319,6.380,0.013,13.543,10.454,24.010,0.058,11.086,2.224,0.024,0.104,0.010
320,6.400,0.011,2.671,10.250,12.933,0.053,0.239,1.982,0.017,0.342,0.011
321,6.420,0.016,2.415,10.252,12.684,0.056,0.250,1.953,0.017,0.102,0.010
322,6.440,0.030,12.534,10.219,22.786,0.059,9.919,2.203,0.030,0.282,0.012
323,6.460,0.011,10.980,10.208,21.200,0.052,8.509,2.227,0.040,0.111,0.012
324,6.480,0.011,2.644,10.662,13.317,0.059,0.236,1.956,0.017,0.341,0.012
325,6.500,0.020,2.656,9.930,12.609,0.064,0.264,2.138,0.026,0.123,0.012
326,6.520,0.018,2.929,10.212,13.160,0.067,0.290,2.170,0.020,0.339,0.010
327,6.540,0.031,25.565,10.077,35.674,0.056,23.044,2.263,0.033,0.126,0.012
328,6.560,0.019,13.489,11.395,24.904,0.072,11.045,1.952,0.024,0.338,0.010
329,6.580,0.014,2.494,9.839,12.347,0.063,0.272,1.985,0.022,0.106,0.011
330,6.600,0.020,3.093,12.450,15.566,0.071,0.267,2.334,0.026,0.349,0.010
331,6.620,0.029,13.862,9.967,23.860,0.072,11.456,2.141,0.029,0.119,0.013
332,6.640,0.011,10.612,10.253,20.876,0.052,7.961,2.195,0.022,0.339,0.011
333,6.660,0.013,2.430,10.039,12.482,0.057,0.246,1.972,0.017,0.097,0.010
334,6.680,0.016,2.860,9.975,12.852,0.059,0.255,2.149,0.023,0.337,0.010
335,6.700,0.015,2.926,9.805,12.748,0.064,0.690,2.009,0.018,0.104,0.011
336,6.720,0.030,26.086,10.186,36.304,0.065,23.364,2.224,0.033,0.356,0.012
337,6.740,0.011,13.270,10.323,23.605,0.052,11.129,1.920,0.026,0.101,0.011
338,6.760,0.028,3.162,10.222,13.413,0.106,0.596,2.012,0.027,0.353,0.011
339,6.780,0.019,2.461,11.365,13.848,0.075,0.267,1.949,0.019,0.104,0.011
340,6.800,0.019,13.962,9.949,23.932,0.072,11.360,2.161,0.034,0.283,0.015
341,6.820,0.023,10.710,12.405,23.138,0.054,8.214,2.249,0.035,0.120,0.012
342,6.840,0.011,2.653,10.164,12.828,0.048,0.237,1.962,0.030,0.341,0.011
343,6.860,0.025,2.995,10.097,13.121,0.078,0.311,2.402,0.033,0.117,0.011
344,6.880,0.016,2.856,10.429,13.304,0.067,0.272,2.098,0.027,0.355,0.010
345,6.900,0.016,25.135,10.072,35.226,0.065,22.968,1.928,0.023,0.111,0.011
346,6.920,0.025,13.548,10.227,23.801,0.046,10.978,2.135,0.024,0.334,0.010
347,6.940,0.013,2.428,10.593,13.034,0.054,0.253,1.963,0.017,0.101,0.010
348,6.960,0.017,2.751,10.166,12.937,0.062,0.286,2.000,0.020,0.342,0.010
349,6.980,0.018,14.619,11.377,26.016,0.062,12.361,2.017,0.029,0.107,0.012
350,7.000,0.056,10.817,11.080,21.954,0.059,8.373,1.954,0.031,0.362,0.011
351,7.020,0.014,2.549,12.517,15.081,0.054,0.271,2.028,0.035,0.120,0.012
352,7.040,0.023,2.712,10.639,13.377,0.066,0.253,1.980,0.023,0.347,0.011
353,7.060,0.019,2.492,13.009,15.523,0.068,0.262,1.994,0.022,0.103,0.011
354,7.080,0.017,26.147,10.348,36.514,0.064,23.523,2.127,0.030,0.360,0.011
355,7.100,0.027,13.400,10.480,23.908,0.051,11.194,1.980,0.025,0.108,0.010
356,7.120,0.014,2.818,10.121,12.954,0.069,0.305,2.012,0.026,0.359,0.011
357,7.140,0.016,2.681,10.263,12.962,0.065,0.275,2.159,0.030,0.111,0.011
358,7.160,0.015,13.451,10.425,23.893,0.059,11.068,1.982,0.024,0.276,0.011
359,7.180,0.028,10.651,10.183,20.863,0.057,8.459,1.967,0.026,0.104,0.011
360,7.200,0.012,2.696,10.665,13.373,0.059,0.248,1.979,0.017,0.356,0.010
361,7.220,0.019,2.510,10.018,12.550,0.071,0.278,1.986,0.023,0.106,0.011
362,7.240,0.017,3.093,10.511,13.623,0.057,0.634,1.991,0.018,0.351,0.010
363,7.260,0.017,25.848,13.537,39.405,0.066,23.461,2.152,0.023,0.108,0.011
364,7.280,0.024,13.385,10.760,24.169,0.060,10.793,2.127,0.023,0.337,0.010
365,7.300,0.011,2.437,11.258,13.707,0.053,0.244,1.976,0.017,0.109,0.011
366,7.320,0.022,2.894,10.606,13.524,0.069,0.306,2.084,0.022,0.358,0.016
367,7.340,0.018,13.332,10.072,23.423,0.070,10.782,2.301,0.027,0.108,0.011
368,7.360,0.032,10.501,10.429,20.962,0.054,7.889,2.137,0.038,0.345,0.010
369,7.380,0.032,2.535,10.488,13.056,0.064,0.242,2.062,0.020,0.102,0.010
370,7.400,0.015,2.925,10.184,13.125,0.068,0.273,2.171,0.017,0.355,0.011
371,7.420,0.016,2.647,10.453,13.118,0.066,0.270,2.144,0.023,0.106,0.011
372,7.440,0.016,25.479,10.686,36.183,0.068,22.817,2.148,0.024,0.380,0.012
373,7.460,0.029,13.558,10.578,24.165,0.058,11.183,2.147,0.023,0.101,0.011
374,7.480,0.014,2.771,10.394,13.179,0.056,0.265,2.027,0.022,0.359,0.011
375,7.500,0.016,2.455,12.966,15.439,0.059,0.261,1.969,0.018,0.109,0.010
376,7.520,0.015,14.158,10.815,24.989,0.060,11.574,2.170,0.030,0.285,0.011
377,7.540,0.012,10.968,10.336,21.316,0.052,8.603,2.132,0.032,0.109,0.011
378,7.560,0.025,2.843,10.490,13.359,0.058,0.259,2.097,0.040,0.357,0.011
379,7.580,0.023,2.688,10.489,13.203,0.069,0.298,2.122,0.030,0.110,0.011
380,7.600,0.017,3.089,10.291,13.400,0.072,0.299,2.214,0.025,0.436,0.011
381,7.620,0.016,25.653,10.521,36.193,0.068,23.243,2.175,0.024,0.103,0.011
382,7.640,0.014,13.989,10.779,24.782,0.055,11.338,2.156,0.033,0.359,0.011
383,7.660,0.023,2.484,10.691,13.198,0.052,0.254,1.989,0.030,0.118,0.012
384,7.680,0.015,4.820,12.434,17.272,0.063,0.292,3.725,0.047,0.644,0.017
385,7.700,0.014,13.474,10.681,24.170,0.066,11.022,2.213,0.024,0.111,0.010
386,7.720,0.012,10.586,16.483,27.082,0.049,7.788,2.318,0.032,0.364,0.011
387,7.740,0.026,2.674,12.870,15.570,0.058,0.262,2.174,0.027,0.113,0.011
388,7.760,0.016,2.848,10.234,13.100,0.066,0.271,2.074,0.032,0.364,0.011
389,7.780,0.016,2.941,10.553,13.512,0.064,0.695,1.994,0.031,0.115,0.011
390,7.800,0.028,27.522,10.603,38.155,0.067,24.893,2.151,0.023,0.348,0.010
391,7.820,0.041,13.404,10.478,23.923,0.057,11.155,1.984,0.033,0.119,0.014
392,7.840,0.011,2.823,10.801,13.635,0.053,0.257,2.053,0.040,0.377,0.015
393,7.860,0.015,2.717,11.261,13.994,0.059,0.263,2.205,0.028,0.121,0.012
394,7.880,0.020,12.628,10.415,23.065,0.111,10.182,1.987,0.026,0.273,0.011
395,7.900,0.013,10.667,13.536,24.216,0.061,8.433,1.998,0.028,0.111,0.010
396,7.920,0.027,2.836,13.256,16.120,0.077,0.292,2.032,0.025,0.363,0.012
397,7.940,0.257,3.197,19.034,22.491,0.091,0.401,2.506,0.035,0.112,0.012
398,7.960,0.017,3.557,12.868,16.443,0.069,0.270,2.479,0.046,0.647,0.016
399,7.980,0.066,26.446,12.766,39.280,0.058,24.090,2.115,0.030,0.113,0.012
400,8.000,0.041,14.775,12.788,27.604,0.077,11.953,2.065,0.036,0.576,0.017
401,8.020,0.033,4.439,17.867,22.339,0.129,0.470,3.551,0.046,0.165,0.015
402,8.040,0.012,2.969,10.944,13.926,0.065,0.271,2.218,0.017,0.363,0.011
403,8.060,0.024,9.098,11.084,20.215,0.078,6.838,1.991,0.024,0.107,0.011
404,8.080,0.015,11.633,11.098,22.746,0.059,8.833,2.273,0.037,0.381,0.017
405,8.100,0.011,2.452,10.363,12.827,0.054,0.246,1.974,0.021,0.114,0.012
406,8.120,0.028,2.847,10.229,13.105,0.061,0.270,2.145,0.024,0.304,0.014
407,8.140,0.016,2.664,10.319,13.001,0.067,0.282,2.144,0.022,0.110,0.011
408,8.160,0.015,25.582,14.359,39.957,0.067,23.032,2.113,0.031,0.297,0.011
409,8.180,0.014,13.605,10.318,23.937,0.064,11.392,1.961,0.031,0.108,0.012
410,8.200,0.027,2.966,10.683,13.676,0.058,0.256,2.270,0.036,0.305,0.013
411,8.220,0.017,2.620,9.933,12.572,0.068,0.280,2.098,0.024,0.110,0.011
412,8.240,0.016,9.862,10.260,20.140,0.067,7.193,2.246,0.027,0.288,0.011
413,8.260,0.011,10.695,10.591,21.298,0.053,8.296,2.165,0.031,0.110,0.012
414,8.280,0.013,2.878,10.716,13.607,0.059,0.255,2.097,0.024,0.404,0.012
415,8.300,0.037,2.585,10.390,13.014,0.059,0.251,2.105,0.024,0.108,0.010
416,8.320,0.015,3.176,9.964,13.158,0.068,0.723,2.045,0.020,0.281,0.010
417,8.340,0.015,25.511,10.304,35.832,0.061,23.117,2.161,0.025,0.106,0.011
418,8.360,0.011,13.666,10.130,23.807,0.050,11.293,1.973,0.024,0.282,0.010
419,8.380,0.014,2.580,10.191,12.786,0.069,0.292,2.054,0.025,0.108,0.012
420,8.400,0.033,2.739,12.910,15.686,0.071,0.276,2.039,0.022,0.285,0.011
421,8.420,0.016,9.577,10.190,19.785,0.066,7.357,1.981,0.025,0.106,0.010
422,8.440,0.011,10.314,10.167,20.492,0.048,7.955,1.970,0.026,0.284,0.011
423,8.460,0.010,2.433,10.120,12.564,0.051,0.226,1.990,0.026,0.106,0.011
424,8.480,0.015,2.803,10.690,13.510,0.066,0.267,2.102,0.031,0.295,0.011
425,8.500,0.104,2.700,9.876,12.683,0.065,0.287,2.170,0.023,0.114,0.011
426,8.520,0.506,24.982,10.757,36.246,0.066,22.610,1.963,0.024,0.280,0.011
427,8.540,0.371,13.274,10.098,23.744,0.057,11.068,1.977,0.023,0.102,0.010
428,8.560,0.011,2.612,10.002,12.626,0.053,0.248,1.975,0.017,0.280,0.010
429,8.580,0.044,2.614,10.297,12.957,0.081,0.305,2.057,0.020,0.105,0.010
430,8.600,0.016,10.490,10.364,20.872,0.067,7.971,2.094,0.027,0.289,0.012
431,8.620,0.011,11.048,13.972,25.031,0.055,8.615,2.183,0.033,0.121,0.013
432,8.640,0.015,2.685,10.305,13.006,0.061,0.272,2.004,0.021,0.287,0.010
433,8.660,0.021,2.499,9.996,12.518,0.072,0.266,1.991,0.021,0.103,0.010
434,8.680,0.036,2.678,10.164,12.880,0.067,0.266,1.990,0.021,0.286,0.010
435,8.700,0.019,26.160,10.823,37.005,0.077,23.701,2.200,0.025,0.108,0.011
436,8.720,0.012,13.580,10.596,24.188,0.055,10.925,2.219,0.034,0.299,0.011
437,8.740,0.011,2.524,10.283,12.819,0.054,0.258,2.021,0.035,0.116,0.012
438,8.760,0.026,3.651,10.056,13.735,0.067,0.281,2.924,0.039,0.297,0.012
439,8.780,0.016,9.771,11.532,21.321,0.060,7.347,2.169,0.033,0.116,0.016
440,8.800,0.011,10.797,10.111,20.920,0.054,8.349,2.025,0.032,0.299,0.011
441,8.820,0.013,2.736,10.654,13.404,0.059,0.317,2.175,0.034,0.110,0.011
442,8.840,0.017,2.925,12.021,14.966,0.060,0.262,2.204,0.031,0.324,0.014
443,8.860,0.016,3.289,15.265,18.571,0.068,0.715,2.049,0.028,0.383,0.014
444,8.880,0.031,29.622,11.984,41.637,0.057,27.033,2.178,0.026,0.288,0.012
445,8.900,0.339,13.337,12.369,26.046,0.051,11.157,1.943,0.028,0.114,0.010
446,8.920,0.012,2.697,12.529,15.238,0.059,0.266,1.992,0.030,0.297,0.019
447,8.940,0.016,2.434,12.021,14.473,0.058,0.251,1.964,0.020,0.104,0.010
448,8.960,0.412,7.394,12.852,20.659,0.081,4.711,2.242,0.029,0.289,0.011
449,8.980,0.397,10.854,12.586,23.837,0.062,8.399,2.201,0.032,0.117,0.012
450,9.000,0.012,4.092,13.762,17.867,0.059,0.331,2.520,0.070,1.054,0.022
451,9.020,0.411,2.675,13.234,16.323,0.071,0.294,2.102,0.029,0.133,0.011
452,9.040,0.385,2.962,12.852,16.201,0.067,0.279,2.253,0.029,0.292,0.011
453,9.060,0.460,26.412,16.211,43.084,0.059,23.889,2.271,0.037,0.115,0.012
454,9.080,0.012,13.785,12.295,26.092,0.055,11.408,1.966,0.026,0.284,0.011
455,9.100,0.449,2.481,12.145,15.076,0.056,0.260,1.997,0.017,0.111,0.010
456,9.120,0.350,2.594,12.345,15.291,0.056,0.246,1.956,0.017,0.280,0.010
457,9.140,0.031,7.462,11.946,19.440,0.059,5.318,1.910,0.025,0.108,0.010
458,9.160,0.023,11.002,12.825,23.852,0.063,8.363,2.194,0.024,0.302,0.012
459,9.180,0.013,2.652,12.274,14.939,0.062,0.275,2.114,0.035,0.122,0.014
460,9.200,0.015,2.960,11.939,14.915,0.062,0.260,2.264,0.031,0.304,0.012
461,9.220,0.015,2.609,11.990,14.615,0.067,0.269,2.102,0.024,0.105,0.010
462,9.240,0.027,25.258,11.991,37.278,0.065,22.819,2.003,0.033,0.296,0.011
463,9.260,0.012,13.194,11.997,25.204,0.053,10.758,2.215,0.024,0.101,0.010
464,9.280,0.401,2.634,15.466,18.502,0.056,0.260,1.950,0.027,0.299,0.012
465,9.300,0.335,2.417,12.597,15.350,0.055,0.231,1.959,0.021,0.114,0.010
466,9.320,0.385,7.267,11.402,19.056,0.062,4.735,2.128,0.024,0.278,0.011
467,9.340,0.012,10.722,11.356,22.091,0.059,8.312,2.176,0.028,0.106,0.010
468,9.360,0.012,2.643,11.465,14.121,0.056,0.234,1.990,0.027,0.297,0.012
469,9.380,0.015,2.638,11.497,14.152,0.064,0.262,2.138,0.022,0.109,0.011
470,9.400,0.361,3.434,11.760,15.556,0.063,0.694,2.256,0.031,0.347,0.012
471,9.420,0.019,25.828,11.818,37.666,0.058,23.347,2.230,0.033,0.120,0.011
472,9.440,0.520,13.303,11.896,25.721,0.073,10.823,2.046,0.023,0.279,0.010
473,9.460,0.485,2.509,11.945,14.940,0.061,0.252,1.996,0.033,0.119,0.012
474,9.480,0.016,2.835,12.060,14.914,0.067,0.269,2.142,0.018,0.294,0.013
475,9.500,0.018,7.091,15.345,22.456,0.066,4.873,1.970,0.024,0.113,0.011
476,9.520,0.357,11.877,12.061,24.294,0.056,9.455,2.002,0.035,0.289,0.011
477,9.540,0.458,2.507,11.711,14.677,0.059,0.241,2.043,0.018,0.105,0.010
478,9.560,0.362,2.615,12.032,15.011,0.055,0.238,1.983,0.018,0.281,0.010
479,9.580,0.444,2.467,11.995,14.907,0.056,0.247,2.001,0.019,0.105,0.011
480,9.600,0.373,25.488,12.029,37.890,0.059,22.985,2.093,0.024,0.288,0.010
481,9.620,0.353,13.546,11.840,25.740,0.053,11.308,2.006,0.026,0.108,0.010
482,9.640,0.339,3.053,11.646,15.038,0.054,0.259,2.396,0.022,0.282,0.010
483,9.660,0.357,2.457,11.666,14.481,0.059,0.246,1.988,0.018,0.107,0.010
484,9.680,0.350,7.852,11.703,19.906,0.061,5.434,2.005,0.026,0.287,0.011
485,9.700,0.460,10.913,11.732,23.107,0.062,8.494,2.182,0.022,0.109,0.010
486,9.720,0.345,2.620,15.564,18.529,0.051,0.241,1.994,0.016,0.281,0.010
487,9.740,0.368,2.569,11.991,14.929,0.066,0.251,2.090,0.016,0.105,0.011
488,9.760,0.449,2.634,11.568,14.652,0.057,0.253,1.983,0.018,0.283,0.011
489,9.780,0.357,27.249,12.211,39.819,0.067,24.561,2.427,0.039,0.113,0.012
490,9.800,0.762,13.917,12.108,26.788,0.057,11.312,2.158,0.034,0.302,0.011
491,9.820,0.667,2.682,11.906,15.255,0.078,0.410,2.008,0.022,0.108,0.010
492,9.840,0.470,2.715,11.780,14.966,0.067,0.255,2.023,0.027,0.298,0.011
493,9.860,0.371,7.317,11.712,19.401,0.065,5.009,2.077,0.022,0.103,0.010
494,9.880,0.366,11.546,12.033,23.945,0.063,9.170,1.965,0.024,0.285,0.010
495,9.900,0.380,2.455,11.899,14.734,0.056,0.238,1.993,0.020,0.109,0.010
496,9.920,0.417,2.657,11.659,14.734,0.065,0.265,1.989,0.017,0.280,0.010
497,9.940,0.451,2.838,15.058,18.349,0.059,0.608,2.009,0.016,0.104,0.010
498,9.960,0.356,25.962,12.769,39.088,0.059,23.355,2.172,0.031,0.302,0.011
499,9.980,0.446,13.825,12.634,26.906,0.063,11.608,1.955,0.031,0.113,0.011
500,10.000,0.023,2.686,12.392,15.101,0.056,0.243,2.017,0.027,0.302,0.011
501,10.020,0.043,2.886,13.163,16.093,0.065,0.275,2.358,0.033,0.113,0.012
502,10.040,0.017,7.585,11.974,19.579,0.084,5.179,1.969,0.022,0.283,0.010
503,10.060,0.012,10.697,12.297,23.006,0.054,8.252,2.202,0.033,0.114,0.013
504,10.080,0.432,2.833,11.679,14.945,0.088,0.317,2.053,0.030,0.287,0.010
505,10.100,0.020,2.665,12.612,15.301,0.095,0.361,2.009,0.030,0.116,0.011
506,10.120,0.021,2.778,12.025,14.825,0.088,0.321,2.005,0.022,0.287,0.012
507,10.140,0.017,25.648,15.582,41.248,0.070,23.443,1.960,0.024,0.105,0.011
508,10.160,0.020,13.944,11.743,25.707,0.051,11.535,2.004,0.024,0.283,0.011
509,10.180,0.011,2.462,11.983,14.457,0.054,0.253,1.970,0.026,0.115,0.012
510,10.200,0.015,2.643,11.610,14.270,0.060,0.261,1.977,0.020,0.284,0.010
511,10.220,0.016,7.765,11.883,19.667,0.060,5.574,1.960,0.024,0.106,0.011
512,10.240,0.012,10.552,11.649,22.213,0.055,8.178,1.971,0.024,0.283,0.010
513,10.260,0.032,2.461,11.753,14.246,0.055,0.244,1.994,0.023,0.107,0.010
514,10.280,0.016,2.809,11.788,14.614,0.066,0.269,2.124,0.020,0.288,0.011
515,10.300,0.016,2.521,11.512,14.052,0.066,0.267,2.012,0.019,0.115,0.010
516,10.320,0.017,25.783,11.957,37.758,0.061,23.201,2.161,0.027,0.291,0.011
517,10.340,0.011,13.634,11.741,25.386,0.052,11.221,2.183,0.022,0.110,0.010
518,10.360,0.023,2.636,15.368,18.028,0.053,0.255,1.988,0.016,0.284,0.010
519,10.380,0.013,2.452,11.963,14.430,0.057,0.245,1.992,0.016,0.103,0.010
520,10.400,0.015,7.498,11.904,19.419,0.060,4.981,2.093,0.028,0.294,0.011
521,10.420,0.012,10.571,11.511,22.094,0.057,8.244,2.051,0.032,0.143,0.016
522,10.440,0.037,2.720,11.993,14.751,0.063,0.264,2.048,0.019,0.283,0.011
523,10.460,0.016,2.603,11.730,14.351,0.060,0.249,2.132,0.017,0.107,0.010
524,10.480,0.014,3.204,11.863,15.083,0.059,0.726,2.072,0.021,0.286,0.011
525,10.500,0.015,26.200,12.240,38.457,0.060,23.754,2.198,0.029,0.118,0.012
526,10.520,0.011,13.931,12.020,25.963,0.051,11.260,2.276,0.024,0.275,0.010
527,10.540,0.068,2.534,11.521,14.124,0.052,0.250,2.056,0.024,0.111,0.012
528,10.560,0.015,2.726,11.709,14.452,0.067,0.274,2.044,0.017,0.283,0.010
529,10.580,0.016,7.258,15.946,23.222,0.064,4.848,2.177,0.024,0.104,0.010
530,10.600,0.013,10.731,12.073,22.818,0.057,8.234,2.076,0.030,0.295,0.011
531,10.620,0.012,2.495,12.183,14.690,0.060,0.259,2.003,0.022,0.110,0.010
532,10.640,0.029,2.881,11.683,14.594,0.062,0.277,2.152,0.026,0.320,0.012
533,10.660,0.019,2.508,12.158,14.687,0.067,0.259,1.998,0.024,0.113,0.011
534,10.680,0.015,25.939,12.057,38.013,0.058,23.511,2.025,0.023,0.282,0.011
535,10.700,0.012,13.391,11.724,25.127,0.057,11.036,2.115,0.025,0.111,0.010
536,10.720,0.024,2.662,12.335,15.021,0.057,0.272,1.972,0.022,0.293,0.013
537,10.740,0.594,2.576,11.722,14.896,0.060,0.297,2.048,0.022,0.104,0.011
538,10.760,0.458,7.847,12.493,20.800,0.063,5.231,2.180,0.031,0.296,0.011
539,10.780,0.830,10.789,12.037,23.657,0.060,8.596,1.961,0.023,0.105,0.010
540,10.800,0.337,2.662,15.509,18.508,0.055,0.250,2.006,0.020,0.286,0.017
541,10.820,0.544,2.540,13.360,16.445,0.065,0.265,2.036,0.020,0.113,0.011
542,10.840,0.354,2.807,12.663,15.826,0.064,0.268,2.125,0.019,0.290,0.013
543,10.860,0.386,25.906,13.084,39.378,0.064,23.350,2.288,0.040,0.114,0.015
544,10.880,0.481,13.733,13.505,27.720,0.060,11.045,2.222,0.045,0.305,0.011
545,10.900,0.804,2.628,13.568,17.002,0.063,0.339,2.042,0.024,0.111,0.011
546,10.920,0.265,2.807,12.521,15.595,0.067,0.279,2.113,0.024,0.284,0.010
547,10.940,0.342,7.120,12.720,20.183,0.065,4.922,1.968,0.021,0.104,0.011
548,10.960,0.573,10.560,12.710,23.844,0.060,8.043,2.088,0.029,0.298,0.012
549,10.980,0.362,2.495,12.571,15.428,0.054,0.240,2.040,0.019,0.103,0.010
550,11.000,0.356,2.615,14.016,16.988,0.057,0.245,1.975,0.017,0.283,0.010
551,11.020,0.397,2.900,16.408,19.706,0.056,0.701,1.984,0.018,0.103,0.010
552,11.040,0.543,26.103,13.149,39.795,0.057,23.529,2.143,0.035,0.300,0.012
553,11.060,0.440,13.583,13.295,27.319,0.067,11.165,2.149,0.030,0.113,0.012
554,11.080,0.473,2.783,12.852,16.109,0.079,0.321,2.017,0.026,0.287,0.010
555,11.100,0.479,2.730,13.019,16.230,0.088,0.318,2.077,0.022,0.111,0.011
556,11.120,0.465,7.802,13.291,21.560,0.073,4.878,2.468,0.034,0.303,0.012
557,11.140,0.447,10.367,12.693,23.508,0.062,8.081,2.053,0.024,0.103,0.011
558,11.160,0.523,2.744,12.767,16.034,0.053,0.235,2.120,0.019,0.279,0.011
559,11.180,0.540,2.477,13.049,16.067,0.065,0.268,1.983,0.019,0.102,0.010
560,11.200,0.368,2.696,12.688,15.754,0.064,0.256,2.015,0.017,0.308,0.010
561,11.220,0.411,25.487,17.502,43.401,0.058,23.026,2.236,0.023,0.105,0.011
562,11.240,0.342,13.797,12.902,27.041,0.051,11.391,2.002,0.026,0.283,0.010
563,11.260,0.486,2.463,12.859,15.808,0.055,0.244,2.007,0.017,0.100,0.010
564,11.280,0.654,2.627,13.892,17.176,0.056,0.241,1.990,0.018,0.283,0.011
565,11.300,0.562,7.364,12.867,20.794,0.059,5.208,1.928,0.022,0.108,0.010
566,11.320,0.339,11.120,13.380,24.839,0.061,8.384,2.279,0.037,0.315,0.014
567,11.340,0.613,2.796,13.270,16.680,0.096,0.364,2.138,0.032,0.114,0.013
568,11.360,0.460,2.829,12.632,15.922,0.066,0.265,2.141,0.028,0.288,0.011
569,11.380,0.404,2.467,12.926,15.799,0.061,0.243,1.995,0.022,0.106,0.011
570,11.400,0.019,25.940,12.109,38.069,0.064,23.387,2.115,0.026,0.308,0.011
571,11.420,0.012,13.666,12.438,26.116,0.053,11.298,2.137,0.029,0.103,0.011
572,11.440,0.095,2.821,16.145,19.062,0.083,0.305,2.064,0.026,0.280,0.011
573,11.460,0.019,2.491,12.305,14.817,0.064,0.257,1.992,0.026,0.108,0.012
574,11.480,0.020,7.929,12.190,20.141,0.070,4.768,2.684,0.039,0.314,0.015
575,11.500,0.016,11.907,11.911,23.835,0.063,9.594,2.067,0.027,0.111,0.010
576,11.520,0.012,2.637,12.193,14.842,0.054,0.233,2.000,0.023,0.289,0.011
577,11.540,0.015,2.544,12.198,14.759,0.057,0.239,2.026,0.027,0.151,0.014
578,11.560,0.041,3.145,11.775,14.962,0.059,0.716,2.030,0.020,0.281,0.010
579,11.580,0.016,28.107,12.614,40.739,0.059,25.811,2.060,0.026,0.105,0.011
580,11.600,0.011,13.734,12.081,25.827,0.057,10.872,2.416,0.036,0.303,0.014
581,11.620,0.012,3.207,12.140,15.359,0.054,0.279,2.617,0.045,0.159,0.019
582,11.640,0.047,2.890,13.845,16.784,0.069,0.317,2.153,0.024,0.284,0.010
583,11.660,0.019,7.409,16.164,23.594,0.075,4.930,2.208,0.029,0.118,0.012
584,11.680,0.012,10.371,12.035,22.418,0.056,7.922,2.047,0.025,0.280,0.011
585,11.700,0.013,2.682,12.295,14.990,0.058,0.266,2.166,0.027,0.124,0.013
586,11.720,0.017,2.934,12.263,15.216,0.064,0.268,2.252,0.021,0.289,0.011
587,11.740,0.037,2.466,11.928,14.433,0.058,0.249,1.989,0.023,0.105,0.010
588,11.760,0.019,26.228,12.076,38.326,0.073,23.471,2.304,0.034,0.301,0.012
589,11.780,0.013,13.842,12.313,26.169,0.057,11.351,2.239,0.026,0.109,0.016
590,11.800,0.402,2.712,13.783,16.897,0.059,0.262,2.028,0.025,0.294,0.011
591,11.820,0.030,2.969,12.038,15.039,0.059,0.255,2.474,0.030,0.109,0.011
592,11.840,0.015,8.106,11.830,19.953,0.057,5.436,2.259,0.025,0.288,0.011
593,11.860,0.011,10.790,11.953,22.754,0.051,8.468,2.099,0.028,0.108,0.011
594,11.880,0.012,2.690,18.287,20.989,0.054,0.242,2.030,0.032,0.294,0.010
595,11.900,0.015,2.487,12.475,14.977,0.059,0.242,2.002,0.029,0.116,0.011
596,11.920,0.016,2.982,12.079,15.079,0.064,0.271,2.191,0.023,0.388,0.013
597,11.940,0.382,25.633,12.803,38.820,0.063,23.236,2.155,0.031,0.110,0.011
598,11.960,0.015,13.691,14.791,28.499,0.083,11.090,2.147,0.030,0.285,0.011
599,11.980,0.012,2.569,11.824,14.406,0.059,0.276,2.064,0.022,0.106,0.011
600,12.000,0.037,2.741,11.820,14.601,0.073,0.291,2.009,0.028,0.294,0.011
601,12.020,0.016,10.942,12.690,23.649,0.063,8.685,2.007,0.032,0.110,0.012
602,12.040,0.011,10.232,11.657,21.900,0.055,7.857,1.968,0.023,0.289,0.011
603,12.060,0.013,2.500,11.659,14.173,0.062,0.265,2.010,0.020,0.102,0.010
