frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.010,11.760,21.609,33.378,0.047,8.438,1.948,0.034,1.258,0.013
303,6.060,0.348,2.281,20.671,23.301,0.048,0.248,1.811,0.024,0.123,0.009
304,6.080,0.011,8.859,22.986,31.857,0.051,6.308,1.778,0.034,0.665,0.010
305,6.100,0.012,3.529,28.215,31.757,0.096,0.306,2.912,0.029,0.153,0.010
306,6.120,0.011,9.432,25.815,35.259,0.078,6.644,1.959,0.028,0.681,0.009
307,6.140,0.027,67.770,30.623,98.420,0.073,65.388,2.092,0.031,0.140,0.013
308,6.160,0.385,16.128,29.055,45.569,0.059,13.430,1.864,0.032,0.694,0.012
309,6.180,0.013,3.403,24.822,28.238,0.080,1.089,2.022,0.026,0.135,0.009
310,6.200,0.014,4.559,23.027,27.600,0.089,1.184,2.228,0.031,0.989,0.014
311,6.220,0.013,41.337,26.027,67.377,0.065,39.139,1.922,0.037,0.142,0.014
312,6.240,0.068,12.515,20.989,33.573,0.073,9.653,2.085,0.027,0.635,0.009
313,6.260,0.011,21.812,31.933,53.756,0.080,19.457,2.071,0.034,0.141,0.009
314,6.280,0.024,7.758,31.794,39.577,0.051,5.047,1.960,0.031,0.638,0.009
315,6.300,0.014,2.522,28.410,30.946,0.080,0.314,1.920,0.025,0.146,0.009
316,6.320,0.035,11.599,21.799,33.434,0.082,8.215,2.582,0.032,0.653,0.009
317,6.340,0.011,33.711,24.618,58.340,0.059,31.686,1.754,0.032,0.139,0.014
318,6.360,0.468,20.939,35.189,56.597,0.091,16.860,2.883,0.039,1.017,0.013
319,6.380,0.013,27.174,32.579,59.767,0.080,23.322,3.457,0.042,0.216,0.014
320,6.400,0.011,4.089,30.591,34.692,0.077,0.358,2.808,0.033,0.775,0.010
321,6.420,0.035,57.145,28.430,85.611,0.078,53.729,3.041,0.045,0.206,0.020
322,6.440,0.344,15.075,26.354,41.773,0.061,10.429,3.268,0.047,1.217,0.013
323,6.460,0.012,4.393,25.178,29.585,0.079,1.172,2.937,0.030,0.138,0.010
324,6.480,0.012,10.028,25.766,35.806,0.086,6.874,2.202,0.031,0.801,0.010
325,6.500,0.026,15.742,21.172,36.940,0.061,13.702,1.764,0.029,0.150,0.009
326,6.520,0.010,8.848,22.192,31.050,0.048,5.401,2.460,0.028,0.882,0.010
327,6.540,0.010,29.943,20.652,50.605,0.051,27.844,1.851,0.026,0.127,0.012
328,6.560,0.026,13.857,20.946,34.829,0.058,11.418,1.720,0.025,0.606,0.009
329,6.580,0.011,2.498,22.497,25.006,0.062,0.273,1.952,0.027,0.143,0.009
330,6.600,0.011,2.787,23.131,25.929,0.057,0.307,1.754,0.020,0.620,0.009
331,6.620,0.010,71.913,21.628,93.551,0.052,69.937,1.728,0.030,0.134,0.013
332,6.640,0.024,11.610,20.950,32.585,0.048,8.567,2.245,0.040,0.671,0.010
333,6.660,0.020,2.492,20.866,23.378,0.047,0.269,1.994,0.022,0.125,0.013
334,6.680,0.014,8.357,20.639,29.011,0.064,5.737,1.925,0.028,0.576,0.009
335,6.700,0.009,14.005,24.475,38.490,0.043,11.804,1.980,0.023,0.133,0.008
336,6.720,0.009,8.158,22.368,30.535,0.051,5.487,1.977,0.023,0.592,0.008
337,6.740,0.024,29.358,22.073,51.457,0.054,27.152,1.947,0.027,0.130,0.013
338,6.760,0.010,13.847,21.083,34.940,0.054,11.439,1.691,0.026,0.602,0.009
339,6.780,0.010,2.488,21.438,23.937,0.056,0.255,1.984,0.034,0.131,0.009
340,6.800,0.027,3.319,24.667,28.015,0.083,0.350,1.819,0.023,1.008,0.012
341,6.820,0.010,23.868,25.201,49.079,0.057,21.406,2.137,0.040,0.193,0.015
342,6.840,0.011,12.572,23.169,35.752,0.061,9.728,1.964,0.034,0.733,0.011
343,6.860,0.024,20.007,22.507,42.539,0.054,18.005,1.750,0.028,0.134,0.009
344,6.880,0.012,8.442,23.146,31.600,0.119,5.172,2.188,0.034,0.893,0.010
345,6.900,0.009,15.518,27.390,42.918,0.052,13.207,2.035,0.038,0.152,0.009
346,6.920,0.024,9.716,25.567,35.308,0.057,6.487,1.975,0.034,1.126,0.011
347,6.940,0.046,29.650,33.199,62.896,0.054,27.074,2.221,0.042,0.198,0.018
348,6.960,0.034,15.915,22.536,38.486,0.080,12.815,2.036,0.031,0.911,0.010
349,6.980,0.010,2.930,24.180,27.120,0.056,0.253,2.380,0.029,0.167,0.011
350,7.000,0.010,2.841,23.712,26.563,0.055,0.271,1.818,0.022,0.648,0.009
351,7.020,0.030,16.633,25.756,42.420,0.057,14.631,1.749,0.028,0.132,0.014
352,7.040,0.010,13.118,23.867,36.996,0.059,9.793,2.095,0.035,1.075,0.016
353,7.060,0.010,2.470,24.578,27.058,0.052,0.277,1.961,0.023,0.122,0.009
354,7.080,0.024,7.820,23.408,31.252,0.055,5.413,1.724,0.026,0.574,0.009
355,7.100,0.012,33.479,25.898,59.389,0.104,31.396,1.759,0.029,0.153,0.010
356,7.120,0.010,9.182,26.420,35.613,0.065,6.676,1.778,0.029,0.597,0.009
357,7.140,0.033,41.802,31.614,73.450,0.081,39.207,2.273,0.034,0.137,0.015
358,7.160,0.513,16.334,25.916,42.764,0.079,13.654,1.889,0.029,0.641,0.010
359,7.180,0.352,2.390,23.753,26.495,0.058,0.285,1.851,0.026,0.130,0.009
360,7.200,0.012,3.142,24.949,28.103,0.080,0.281,1.939,0.023,0.786,0.009
361,7.220,0.012,15.841,23.701,39.554,0.076,13.715,1.853,0.029,0.133,0.013
362,7.240,0.039,12.648,22.547,35.236,0.084,9.783,1.985,0.027,0.715,0.009
363,7.260,0.013,2.552,23.051,25.617,0.097,0.320,1.932,0.023,0.131,0.009
364,7.280,0.010,8.202,22.250,30.462,0.052,5.354,2.008,0.028,0.733,0.009
365,7.300,0.016,19.134,23.595,42.747,0.070,16.572,2.101,0.028,0.322,0.013
366,7.320,0.025,8.932,23.192,32.149,0.058,6.250,1.855,0.030,0.703,0.009
367,7.340,0.336,53.473,22.263,76.073,0.074,51.234,1.928,0.031,0.137,0.014
368,7.360,0.134,14.367,21.927,36.429,0.059,11.897,1.711,0.029,0.628,0.009
369,7.380,0.011,2.643,22.387,25.041,0.081,0.298,1.964,0.039,0.206,0.015
370,7.400,0.382,3.060,25.428,28.871,0.056,0.275,1.989,0.023,0.690,0.009
371,7.420,0.401,17.536,23.110,41.048,0.055,15.193,2.007,0.037,0.206,0.017
372,7.440,0.437,11.680,21.599,33.717,0.056,8.665,1.981,0.030,0.891,0.014
373,7.460,0.775,2.867,21.847,25.490,0.061,0.362,2.245,0.023,0.138,0.009
374,7.480,0.556,8.428,20.886,29.870,0.064,5.128,2.562,0.033,0.615,0.009
375,7.500,0.411,15.241,20.736,36.388,0.057,12.773,2.192,0.031,0.152,0.009
376,7.520,0.406,8.748,25.658,34.813,0.062,5.866,2.131,0.028,0.629,0.009
377,7.540,0.357,33.709,21.360,55.427,0.053,30.905,2.531,0.033,0.136,0.014
378,7.560,0.337,14.868,27.051,42.257,0.063,12.036,2.078,0.027,0.630,0.009
379,7.580,0.010,23.179,19.828,43.017,0.054,20.752,2.167,0.030,0.136,0.009
380,7.600,0.290,4.017,19.763,24.071,0.053,0.847,2.406,0.029,0.648,0.009
381,7.620,0.054,9.692,21.780,31.527,0.060,7.687,1.752,0.028,0.132,0.013
382,7.640,0.617,11.975,20.906,33.498,0.056,8.831,2.048,0.029,0.950,0.012
383,7.660,0.606,2.576,20.544,23.727,0.065,0.302,1.981,0.034,0.143,0.014
384,7.680,0.084,7.268,20.089,27.441,0.073,4.771,1.751,0.028,0.616,0.010
385,7.700,0.657,14.393,20.378,35.429,0.077,11.987,2.090,0.033,0.159,0.013
386,7.720,0.594,8.546,21.453,30.594,0.079,5.903,1.845,0.033,0.645,0.009
387,7.740,0.345,33.005,20.734,54.086,0.060,30.473,2.238,0.036,0.140,0.015
388,7.760,0.259,14.163,20.598,35.021,0.065,11.442,1.932,0.033,0.654,0.009
389,7.780,0.305,2.289,29.231,31.826,0.054,0.255,1.796,0.022,0.124,0.009
390,7.800,0.009,2.896,20.233,23.138,0.051,0.263,1.884,0.028,0.644,0.009
391,7.820,0.011,9.466,21.368,30.845,0.059,7.483,1.737,0.027,0.126,0.013
392,7.840,0.009,11.668,20.550,32.228,0.053,8.785,2.107,0.032,0.642,0.009
393,7.860,0.060,25.410,19.964,45.434,0.061,23.336,1.816,0.028,0.129,0.009
394,7.880,0.445,7.959,19.776,28.182,0.060,5.375,1.857,0.026,0.611,0.009
395,7.900,0.722,13.974,20.208,34.905,0.085,11.692,1.947,0.033,0.170,0.014
396,7.920,0.451,8.691,21.516,30.659,0.066,5.862,2.108,0.029,0.592,0.009
397,7.940,0.367,32.106,19.924,52.398,0.059,29.873,1.937,0.034,0.139,0.016
398,7.960,0.010,14.995,20.455,35.460,0.052,12.527,1.705,0.027,0.653,0.009
399,7.980,0.032,2.605,20.866,23.505,0.078,0.310,2.015,0.026,0.126,0.009
400,8.000,0.010,3.081,20.437,23.530,0.075,0.315,1.991,0.025,0.645,0.010
401,8.020,0.010,12.830,22.899,35.740,0.052,8.947,3.544,0.042,0.207,0.020
402,8.040,0.070,11.799,19.958,31.827,0.074,9.261,1.762,0.028,0.616,0.010
403,8.060,0.324,2.481,20.064,22.870,0.052,0.252,1.998,0.023,0.123,0.009
404,8.080,0.278,7.687,20.536,28.501,0.060,4.987,1.944,0.029,0.641,0.008
405,8.100,0.244,33.121,19.961,53.327,0.054,30.910,1.951,0.029,0.146,0.009
406,8.120,0.302,8.742,21.325,30.369,0.056,6.246,1.757,0.028,0.621,0.009
407,8.140,0.818,35.425,20.483,56.726,0.092,32.697,2.313,0.048,0.203,0.022
408,8.160,1.459,15.422,21.158,38.039,0.088,12.830,1.777,0.029,0.661,0.009
409,8.180,0.839,2.416,20.658,23.913,0.061,0.282,1.871,0.026,0.136,0.011
410,8.200,0.806,3.028,24.709,28.543,0.068,0.362,1.876,0.030,0.660,0.009
411,8.220,0.757,9.791,22.207,32.756,0.061,7.597,1.948,0.027,0.125,0.012
412,8.240,0.629,11.661,20.821,33.113,0.064,9.108,1.779,0.026,0.628,0.009
413,8.260,0.251,2.760,21.569,24.581,0.054,0.275,2.170,0.033,0.187,0.014
414,8.280,0.384,8.087,20.750,29.221,0.064,4.683,2.605,0.031,0.672,0.009
415,8.300,0.009,34.416,20.887,55.313,0.054,32.332,1.814,0.032,0.151,0.009
416,8.320,0.393,8.547,22.975,31.916,0.061,6.091,1.753,0.027,0.575,0.008
417,8.340,0.561,34.709,20.980,56.251,0.076,32.231,2.144,0.032,0.151,0.015
418,8.360,1.383,14.335,21.905,37.625,0.064,11.545,1.957,0.032,0.695,0.011
419,8.380,0.374,2.462,23.189,26.025,0.062,0.297,1.915,0.022,0.123,0.009
420,8.400,0.010,2.782,22.607,25.400,0.057,0.276,1.767,0.024,0.629,0.009
421,8.420,0.055,10.174,35.716,45.945,0.053,8.202,1.730,0.030,0.127,0.014
422,8.440,0.395,12.251,42.472,55.119,0.057,9.264,2.216,0.032,0.628,0.009
423,8.460,0.023,2.267,19.260,21.551,0.059,0.255,1.771,0.022,0.123,0.009
424,8.480,0.010,7.475,20.016,27.503,0.052,5.003,1.793,0.030,0.572,0.009
425,8.500,0.342,32.636,20.210,53.189,0.060,30.514,1.841,0.032,0.154,0.009
426,8.520,0.342,9.080,20.349,29.772,0.083,6.633,1.720,0.030,0.572,0.009
427,8.540,0.027,34.114,20.238,54.380,0.054,32.027,1.811,0.034,0.133,0.015
428,8.560,0.053,15.237,22.060,37.351,0.055,12.560,1.883,0.031,0.672,0.009
429,8.580,0.341,3.748,20.964,25.054,0.055,0.867,2.609,0.038,0.140,0.010
430,8.600,0.125,3.336,21.331,24.793,0.056,0.858,1.734,0.023,0.640,0.009
431,8.620,0.343,10.806,22.420,33.570,0.053,8.873,1.693,0.028,0.129,0.013
432,8.640,0.325,12.374,22.261,34.960,0.055,9.804,1.727,0.029,0.708,0.010
433,8.660,0.334,3.314,22.452,26.100,0.051,0.884,2.188,0.028,0.129,0.009
434,8.680,0.010,8.865,20.937,29.814,0.073,6.401,1.720,0.026,0.614,0.009
435,8.700,0.064,42.810,24.772,67.647,0.056,40.840,1.690,0.030,0.160,0.011
436,8.720,0.436,10.008,23.522,33.966,0.054,7.150,1.907,0.028,0.828,0.012
437,8.740,0.324,36.036,22.262,58.622,0.055,33.858,1.871,0.034,0.156,0.016
438,8.760,1.885,18.157,22.197,42.240,0.082,15.597,1.768,0.031,0.633,0.013
439,8.780,0.371,3.358,21.280,25.010,0.094,1.350,1.710,0.023,0.127,0.009
440,8.800,0.051,4.238,21.778,26.068,0.054,1.041,2.020,0.039,1.052,0.013
441,8.820,0.010,10.637,24.957,35.604,0.056,8.628,1.762,0.027,0.131,0.014
442,8.840,0.027,14.067,28.486,42.581,0.056,11.355,1.977,0.032,0.596,0.010
443,8.860,0.429,3.186,20.968,24.584,0.062,0.871,2.051,0.031,0.133,0.010
444,8.880,0.578,8.428,21.357,30.363,0.062,5.553,2.162,0.030,0.592,0.009
445,8.900,0.834,39.694,19.872,60.401,0.056,36.204,3.137,0.042,0.215,0.013
446,8.920,0.410,9.101,20.678,30.190,0.055,6.823,1.662,0.028,0.496,0.008
447,8.940,0.010,36.806,19.922,56.739,0.053,34.874,1.670,0.029,0.128,0.013
448,8.960,0.028,16.589,20.843,37.459,0.057,13.889,1.764,0.038,0.801,0.013
449,8.980,0.613,3.471,21.325,25.410,0.086,1.547,1.638,0.024,0.125,0.009
450,9.000,0.496,4.298,20.879,25.674,0.061,1.721,1.887,0.028,0.573,0.009
451,9.020,0.391,10.927,22.947,34.265,0.059,8.482,2.167,0.033,0.134,0.025
452,9.040,0.617,13.879,20.825,35.322,0.056,10.701,2.470,0.034,0.559,0.014
453,9.060,0.421,3.180,20.411,24.012,0.053,0.879,1.947,0.036,0.214,0.022
454,9.080,0.572,8.623,20.072,29.269,0.097,5.614,2.326,0.036,0.514,0.010
455,9.100,0.555,42.386,20.691,63.633,0.060,39.111,2.923,0.044,0.210,0.011
456,9.120,0.477,9.433,22.174,32.085,0.054,7.118,1.653,0.028,0.543,0.009
457,9.140,0.397,36.539,20.604,57.541,0.085,33.523,2.687,0.035,0.139,0.014
458,9.160,0.360,16.135,21.890,38.386,0.059,13.249,1.686,0.032,1.067,0.012
459,9.180,0.522,3.421,22.602,26.547,0.052,0.936,2.220,0.030,0.138,0.011
460,9.200,0.726,4.003,22.720,27.450,0.062,0.869,2.382,0.031,0.624,0.011
461,9.220,0.377,11.178,23.475,35.031,0.056,8.721,2.190,0.034,0.138,0.016
462,9.240,0.424,13.367,21.932,35.724,0.057,10.918,1.708,0.033,0.592,0.014
463,9.260,0.403,4.732,22.411,27.547,0.052,1.657,2.804,0.032,0.140,0.019
464,9.280,0.049,9.328,22.716,32.093,0.053,6.679,1.805,0.036,0.714,0.020
465,9.300,0.010,41.750,22.703,64.463,0.057,39.253,2.207,0.034,0.152,0.017
466,9.320,0.026,10.260,23.936,34.222,0.055,7.140,1.742,0.026,1.248,0.016
467,9.340,0.360,36.643,22.990,59.994,0.060,34.349,1.998,0.034,0.138,0.017
468,9.360,0.486,15.220,32.282,47.990,0.057,12.851,1.680,0.033,0.555,0.014
469,9.380,0.565,2.896,22.490,25.951,0.062,0.926,1.696,0.026,0.131,0.015
470,9.400,0.370,4.260,22.804,27.435,0.059,1.409,2.162,0.028,0.565,0.015
471,9.420,0.030,11.524,23.471,35.026,0.064,9.385,1.874,0.032,0.130,0.016
472,9.440,0.009,12.753,23.489,36.252,0.054,10.410,1.658,0.027,0.547,0.014
473,9.460,0.428,2.918,22.296,25.643,0.076,0.961,1.675,0.025,0.128,0.014
474,9.480,0.563,9.457,22.582,32.604,0.053,6.374,2.113,0.041,0.837,0.018
475,9.500,0.366,42.341,22.514,65.222,0.052,39.973,1.657,0.028,0.589,0.015
476,9.520,0.561,10.179,28.593,39.334,0.088,7.050,2.425,0.032,0.530,0.015
477,9.540,0.412,41.938,37.565,79.917,0.058,39.077,1.794,0.033,0.908,0.017
478,9.560,0.075,20.229,28.778,49.083,0.085,15.776,3.295,0.038,0.976,0.019
479,9.580,0.091,4.036,24.445,28.572,0.088,1.308,2.413,0.028,0.138,0.016
480,9.600,0.011,3.203,23.261,26.475,0.080,0.796,1.703,0.023,0.562,0.015
481,9.620,0.033,9.909,21.981,31.923,0.091,7.921,1.695,0.030,0.132,0.015
482,9.640,0.010,12.467,21.880,34.357,0.055,9.950,1.818,0.030,0.554,0.014
483,9.660,0.010,2.599,22.089,24.698,0.056,0.712,1.638,0.023,0.127,0.014
484,9.680,0.013,7.835,22.508,30.357,0.091,5.130,2.026,0.031,0.511,0.014
485,9.700,0.022,42.003,23.197,65.222,0.055,39.632,1.645,0.030,0.597,0.015
486,9.720,0.521,9.445,24.472,34.439,0.112,6.845,1.859,0.033,0.523,0.016
487,9.740,0.304,35.534,23.601,59.440,0.056,33.297,1.869,0.042,0.199,0.023
488,9.760,0.010,16.684,31.295,47.990,0.062,14.147,1.810,0.027,0.591,0.013
489,9.780,0.027,2.798,33.742,36.567,0.061,0.794,1.732,0.024,0.131,0.015
490,9.800,0.010,4.060,22.919,26.989,0.059,0.834,2.172,0.045,0.887,0.036
491,9.820,0.010,11.077,23.555,34.643,0.058,8.714,2.076,0.035,0.154,0.016
492,9.840,1.095,26.886,19.875,47.857,0.059,12.964,1.747,0.030,12.021,0.018
493,9.860,0.100,2.747,21.801,24.648,0.055,0.808,1.689,0.025,0.128,0.014
494,9.880,0.010,8.260,22.516,30.786,0.063,5.475,1.806,0.034,0.844,0.016
495,9.900,0.167,42.698,20.437,63.302,0.056,40.198,1.758,0.033,0.602,0.016
496,9.920,0.843,9.472,21.511,31.827,0.065,6.971,1.810,0.027,0.548,0.016
497,9.940,0.013,34.978,21.226,56.218,0.063,32.809,1.852,0.041,0.139,0.017
498,9.960,0.402,14.880,20.852,36.135,0.058,12.380,1.826,0.035,0.535,0.014
499,9.980,0.195,2.644,21.232,24.072,0.055,0.763,1.625,0.023,0.128,0.015
500,10.000,0.026,13.375,20.101,33.502,0.056,0.824,2.107,0.029,10.321,0.016
501,10.020,0.026,12.109,25.844,37.979,0.055,9.039,2.745,0.045,0.178,0.019
502,10.040,0.011,13.335,21.323,34.669,0.059,10.704,1.698,0.030,0.775,0.020
503,10.060,0.013,2.849,20.787,23.649,0.082,0.857,1.699,0.025,0.131,0.014
504,10.080,0.026,7.777,20.618,28.421,0.055,5.558,1.624,0.028,0.475,0.014
505,10.100,0.012,47.212,20.068,67.292,0.060,44.597,1.766,0.030,0.706,0.020
506,10.120,0.027,9.273,22.783,32.084,0.058,6.900,1.743,0.030,0.494,0.016
507,10.140,0.848,34.778,20.672,56.299,0.058,32.888,1.612,0.029,0.132,0.016
508,10.160,0.104,15.168,23.398,38.671,0.054,12.915,1.603,0.028,0.528,0.014
509,10.180,0.319,2.704,35.777,38.800,0.058,0.781,1.666,0.022,0.127,0.015
510,10.200,0.009,3.376,25.168,28.554,0.056,0.882,1.793,0.030,0.575,0.016
511,10.220,0.012,10.451,24.132,34.596,0.083,8.405,1.702,0.031,0.191,0.015
512,10.240,0.024,11.945,22.049,34.019,0.055,9.610,1.655,0.030,0.539,0.014
513,10.260,0.009,3.117,23.239,26.366,0.056,0.918,1.939,0.030,0.131,0.014
514,10.280,0.010,8.372,22.678,31.060,0.054,6.020,1.746,0.027,0.485,0.015
515,10.300,0.015,41.601,22.232,63.849,0.067,38.937,1.790,0.034,0.720,0.019
516,10.320,0.407,8.471,22.702,31.581,0.058,5.978,1.819,0.031,0.533,0.016
517,10.340,0.341,35.397,22.908,58.647,0.053,33.460,1.632,0.040,0.146,0.024
518,10.360,0.402,15.765,22.340,38.508,0.056,13.451,1.659,0.028,0.528,0.013
519,10.380,0.406,4.260,22.912,27.578,0.058,2.247,1.743,0.030,0.134,0.016
520,10.400,0.355,4.001,22.372,26.729,0.060,1.650,1.681,0.029,0.543,0.015
521,10.420,0.344,11.012,23.105,34.462,0.061,8.119,2.517,0.035,0.242,0.017
522,10.440,0.384,13.401,21.691,35.476,0.054,10.884,1.840,0.032,0.535,0.014
523,10.460,0.357,3.376,22.518,26.251,0.062,0.776,2.325,0.033,0.136,0.015
524,10.480,0.375,8.888,23.132,32.396,0.062,5.852,1.964,0.041,0.926,0.020
525,10.500,0.385,43.006,22.115,65.507,0.059,40.606,1.725,0.033,0.538,0.016
526,10.520,0.491,9.806,24.049,34.346,0.067,7.255,1.719,0.040,0.660,0.021
527,10.540,0.350,35.722,23.725,59.798,0.056,33.757,1.683,0.032,0.136,0.016
528,10.560,0.691,15.526,21.550,37.768,0.059,13.333,1.591,0.029,0.469,0.013
529,10.580,0.084,3.097,22.925,26.106,0.054,0.770,2.039,0.033,0.147,0.017
530,10.600,0.342,3.184,23.937,27.463,0.101,0.790,1.655,0.022,0.579,0.014
531,10.620,0.330,10.240,24.677,35.248,0.055,8.324,1.665,0.028,0.132,0.013
532,10.640,0.337,12.990,22.755,36.083,0.056,9.707,2.533,0.031,0.603,0.014
533,10.660,0.381,3.815,22.510,26.706,0.061,1.483,2.059,0.030,0.132,0.018
534,10.680,0.361,8.540,22.275,31.177,0.063,6.261,1.642,0.027,0.509,0.013
535,10.700,0.560,43.395,22.647,66.603,0.075,40.550,2.148,0.034,0.536,0.016
536,10.720,0.591,10.106,24.625,35.322,0.063,7.278,1.790,0.030,0.883,0.025
537,10.740,0.328,36.301,23.006,59.636,0.059,34.279,1.744,0.029,0.129,0.016
538,10.760,0.089,15.637,22.265,37.992,0.058,13.044,1.928,0.034,0.527,0.015
539,10.780,0.010,3.777,22.675,26.463,0.054,1.082,2.376,0.040,0.174,0.017
540,10.800,0.353,14.820,20.586,35.759,0.061,1.034,1.782,0.031,11.870,0.019
541,10.820,0.049,11.238,23.951,35.238,0.055,8.674,2.306,0.032,0.132,0.015
542,10.840,0.010,13.534,21.988,35.533,0.057,10.733,2.097,0.031,0.558,0.013
543,10.860,0.010,3.411,22.806,26.228,0.052,1.422,1.740,0.030,0.128,0.014
544,10.880,0.022,8.564,22.878,31.465,0.056,6.347,1.640,0.027,0.456,0.013
545,10.900,0.013,43.277,21.638,64.928,0.078,40.556,2.021,0.036,0.528,0.016
546,10.920,0.010,9.315,25.061,34.386,0.057,6.926,1.752,0.027,0.506,0.015
547,10.940,0.025,36.852,23.404,60.281,0.055,34.605,1.966,0.032,0.132,0.017
548,10.960,0.422,25.474,20.997,46.894,0.058,13.428,1.735,0.031,10.173,0.015
549,10.980,0.547,3.336,23.101,26.985,0.097,1.379,1.638,0.025,0.127,0.015
550,11.000,0.010,4.153,21.948,26.111,0.055,1.209,2.280,0.028,0.542,0.016
551,11.020,0.009,10.838,23.775,34.622,0.053,8.566,2.025,0.031,0.127,0.015
552,11.040,0.027,13.070,22.351,35.449,0.069,10.662,1.647,0.030,0.588,0.015
553,11.060,0.635,3.054,22.527,26.217,0.056,0.926,1.855,0.035,0.137,0.016
554,11.080,0.010,7.566,22.479,30.056,0.059,5.374,1.574,0.028,0.492,0.014
555,11.100,0.313,40.530,21.381,62.224,0.082,38.198,1.651,0.030,0.496,0.015
556,11.120,0.348,9.004,23.507,32.860,0.056,6.490,1.625,0.028,0.755,0.017
557,11.140,0.356,34.615,22.551,57.523,0.060,32.670,1.667,0.031,0.122,0.016
558,11.160,0.485,15.177,22.245,37.908,0.060,12.822,1.599,0.027,0.622,0.018
559,11.180,0.415,2.882,21.604,24.902,0.059,0.950,1.677,0.024,0.121,0.016
560,11.200,0.391,3.864,22.157,26.414,0.062,1.117,2.015,0.036,0.596,0.016
561,11.220,0.382,10.830,23.093,34.307,0.062,8.500,2.071,0.033,0.125,0.016
562,11.240,0.357,12.733,21.522,34.612,0.056,10.374,1.656,0.033,0.556,0.014
563,11.260,0.316,2.808,22.690,25.815,0.058,0.920,1.633,0.026,0.126,0.015
564,11.280,0.334,7.682,22.222,30.239,0.057,5.379,1.668,0.032,0.508,0.016
565,11.300,0.397,45.423,22.122,67.943,0.063,42.364,2.020,0.038,0.893,0.018
566,11.320,0.408,9.270,23.718,33.397,0.058,6.965,1.635,0.028,0.533,0.015
567,11.340,0.355,36.376,21.952,58.684,0.059,34.470,1.624,0.032,0.127,0.017
568,11.360,0.048,15.259,24.648,39.955,0.055,12.681,1.793,0.040,0.648,0.014
569,11.380,0.195,14.241,21.475,35.912,0.057,0.978,1.622,0.025,11.504,0.018
570,11.400,0.009,3.370,22.396,25.776,0.055,0.971,1.671,0.031,0.606,0.016
571,11.420,0.010,10.334,23.089,33.434,0.056,8.515,1.581,0.027,0.118,0.014
572,11.440,0.014,12.029,23.389,35.433,0.095,9.741,1.632,0.029,0.456,0.014
573,11.460,0.024,2.869,21.731,24.624,0.062,0.938,1.679,0.025,0.119,0.014
574,11.480,0.060,8.310,21.980,30.351,0.055,6.068,1.639,0.030,0.480,0.016
575,11.500,0.013,43.466,21.712,65.192,0.080,40.516,2.308,0.034,0.480,0.015
576,11.520,0.025,9.730,25.535,35.290,0.058,7.583,1.558,0.030,0.450,0.015
577,11.540,0.010,46.621,21.704,68.335,0.057,35.194,1.601,0.033,9.670,0.018
578,11.560,0.775,14.082,21.559,36.417,0.061,12.001,1.534,0.029,0.410,0.016
579,11.580,0.011,2.706,21.045,23.762,0.056,0.913,1.543,0.024,0.123,0.015
580,11.600,0.397,3.084,21.094,24.576,0.058,0.938,1.594,0.028,0.427,0.016
581,11.620,0.450,10.038,22.250,32.738,0.058,8.224,1.562,0.031,0.126,0.015
582,11.640,0.460,11.635,22.111,34.206,0.054,9.512,1.567,0.028,0.418,0.015
583,11.660,0.562,2.706,21.330,24.600,0.056,0.895,1.575,0.022,0.115,0.014
584,11.680,0.375,7.853,22.315,30.544,0.057,5.499,1.798,0.032,0.429,0.015
585,11.700,0.449,39.787,21.339,61.576,0.057,37.594,1.581,0.032,0.475,0.017
586,11.720,0.574,8.935,28.729,38.238,0.061,6.542,1.818,0.033,0.430,0.016
587,11.740,0.068,34.689,23.229,57.987,0.058,32.830,1.570,0.030,0.137,0.017
588,11.760,0.050,14.388,20.602,35.041,0.061,12.301,1.540,0.029,0.410,0.014
589,11.780,0.011,3.736,21.493,25.240,0.058,1.841,1.629,0.032,0.130,0.016
590,11.800,0.378,3.614,21.003,24.995,0.055,1.448,1.604,0.027,0.443,0.015
591,11.820,0.502,10.825,24.183,35.511,0.062,8.892,1.681,0.029,0.119,0.014
592,11.840,0.417,13.428,22.447,36.292,0.060,10.083,2.580,0.042,0.596,0.018
593,11.860,0.394,3.282,26.093,29.769,0.050,0.904,2.113,0.031,0.143,0.016
594,11.880,0.468,10.877,28.163,39.509,0.079,8.081,2.140,0.038,0.499,0.016
595,11.900,0.011,54.234,26.319,80.565,0.072,51.146,2.267,0.034,0.662,0.020
596,11.920,0.702,11.403,24.057,36.164,0.070,8.367,2.276,0.040,0.588,0.019
597,11.940,0.402,34.495,22.363,57.261,0.055,32.565,1.661,0.031,0.122,0.016
598,11.960,0.390,14.948,23.495,38.834,0.059,12.778,1.566,0.030,0.475,0.016
599,11.980,0.550,2.828,21.723,25.102,0.058,0.980,1.597,0.024,0.120,0.015
600,12.000,0.064,3.546,22.570,26.181,0.060,1.018,1.973,0.028,0.429,0.015
601,12.020,0.030,9.840,24.149,34.021,0.060,8.008,1.594,0.026,0.117,0.014
602,12.040,0.226,21.514,22.312,44.052,0.070,10.176,1.563,0.030,9.595,0.014
603,12.060,0.012,3.858,21.304,25.174,0.062,1.810,1.782,0.028,0.127,0.015
