frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
51,1.020,0.011,2.446,9.259,11.718,0.073,0.288,1.921,0.024,0.104,0.009
52,1.040,0.015,3.501,10.025,13.542,0.105,0.409,2.138,0.023,0.784,0.008
53,1.060,0.031,2.605,10.305,12.943,0.065,0.266,2.047,0.033,0.154,0.012
54,1.080,0.168,18.550,9.535,28.255,0.083,14.788,2.780,0.044,0.818,0.009
55,1.100,0.009,14.270,9.874,24.154,0.046,12.103,1.948,0.029,0.118,0.008
56,1.120,0.012,70.546,9.456,80.015,0.084,67.985,1.797,0.029,0.610,0.009
57,1.140,0.044,58.253,11.762,70.060,0.064,56.034,1.984,0.028,0.104,0.008
58,1.160,0.033,17.029,10.650,27.714,0.084,12.385,3.169,0.048,1.292,0.012
59,1.180,0.010,2.858,9.595,12.465,0.047,0.228,2.366,0.032,0.154,0.011
60,1.200,0.015,3.008,8.944,11.968,0.056,0.263,1.844,0.021,0.786,0.013
61,1.220,0.044,2.511,9.196,11.755,0.094,0.325,1.922,0.022,0.103,0.008
62,1.240,0.015,16.340,9.135,25.492,0.069,13.492,1.999,0.027,0.717,0.008
63,1.260,0.033,13.899,9.836,23.769,0.075,11.889,1.770,0.026,0.102,0.008
64,1.280,0.130,68.079,9.905,78.115,0.048,65.356,2.029,0.028,0.591,0.008
65,1.300,0.027,54.672,8.501,63.200,0.048,52.013,2.394,0.034,0.144,0.009
66,1.320,0.012,14.214,9.250,23.476,0.068,11.560,1.801,0.025,0.722,0.008
67,1.340,0.010,2.186,8.687,10.883,0.046,0.233,1.767,0.019,0.097,0.008
68,1.360,0.031,3.484,9.230,12.747,0.082,0.351,2.227,0.019,0.767,0.008
69,1.380,0.013,2.664,9.284,11.962,0.066,0.320,2.036,0.040,0.168,0.012
70,1.400,0.016,15.576,8.781,24.375,0.058,12.071,2.400,0.043,0.966,0.010
71,1.420,0.010,12.863,8.754,21.628,0.040,10.917,1.755,0.028,0.101,0.008
72,1.440,0.010,64.571,9.845,74.426,0.040,62.124,1.772,0.026,0.586,0.008
73,1.460,0.152,54.026,8.395,62.574,0.046,51.880,1.938,0.025,0.104,0.008
74,1.480,0.027,14.806,9.269,24.103,0.054,11.729,2.030,0.025,0.927,0.012
75,1.500,0.009,2.437,9.369,11.815,0.043,0.230,2.004,0.020,0.118,0.007
76,1.520,0.013,3.430,10.120,13.564,0.073,0.339,1.965,0.020,0.994,0.012
77,1.540,0.017,3.308,8.461,11.787,0.132,0.485,2.523,0.028,0.104,0.008
78,1.560,0.015,15.337,8.476,23.829,0.058,11.959,2.521,0.032,0.732,0.008
79,1.580,0.025,14.267,9.658,23.951,0.038,12.040,2.037,0.028,0.101,0.008
80,1.600,0.011,60.149,11.563,71.724,0.055,57.229,2.093,0.033,0.707,0.008
81,1.620,0.038,53.791,10.288,64.118,0.075,51.393,2.139,0.031,0.104,0.008
82,1.640,0.135,15.443,10.272,25.850,0.044,12.646,1.959,0.025,0.741,0.008
83,1.660,0.011,2.289,9.911,12.211,0.056,0.229,1.859,0.020,0.100,0.008
84,1.680,0.047,3.853,13.523,17.426,0.079,0.347,2.255,0.019,1.113,0.008
85,1.700,0.016,4.839,17.490,22.347,0.080,1.295,3.176,0.046,0.195,0.012
86,1.720,0.014,19.537,8.754,28.305,0.076,16.693,1.973,0.027,0.731,0.008
87,1.740,0.009,16.186,10.319,26.514,0.040,14.112,1.881,0.027,0.103,0.008
88,1.760,0.019,59.330,9.959,69.309,0.045,56.448,2.023,0.030,0.756,0.009
89,1.780,0.009,49.549,9.049,58.608,0.041,47.332,2.016,0.028,0.103,0.008
90,1.800,0.026,13.272,8.870,22.169,0.053,10.074,2.282,0.028,0.798,0.008
91,1.820,0.011,2.313,9.503,11.827,0.049,0.234,1.876,0.022,0.102,0.009
92,1.840,0.154,3.023,8.933,12.111,0.059,0.237,1.884,0.022,0.787,0.009
93,1.860,0.020,2.752,8.556,11.330,0.127,0.461,1.987,0.026,0.104,0.008
94,1.880,0.017,13.953,8.546,22.517,0.068,10.745,2.284,0.030,0.787,0.008
95,1.900,0.019,11.380,9.002,20.402,0.043,9.135,2.030,0.028,0.120,0.008
96,1.920,0.010,58.566,9.131,67.708,0.044,55.716,1.998,0.029,0.754,0.008
97,1.940,0.009,48.959,10.144,59.112,0.039,46.644,2.109,0.032,0.106,0.008
98,1.960,0.026,13.793,8.320,22.139,0.050,11.179,1.806,0.027,0.696,0.008
99,1.980,0.009,2.694,9.244,11.948,0.039,0.724,1.796,0.019,0.094,0.007
100,2.000,0.020,3.641,9.923,13.587,0.081,0.802,1.907,0.026,0.781,0.009
101,2.020,0.032,2.407,9.330,11.770,0.061,0.250,1.938,0.022,0.101,0.008
102,2.040,0.014,13.612,9.551,23.179,0.060,10.825,1.914,0.026,0.752,0.008
103,2.060,0.011,11.551,8.794,20.356,0.054,9.394,1.952,0.025,0.099,0.008
104,2.080,0.135,56.853,9.956,66.944,0.054,54.168,1.899,0.024,0.675,0.007
105,2.100,0.189,46.347,8.866,55.403,0.056,44.259,1.829,0.031,0.127,0.012
106,2.120,0.009,12.470,8.408,20.888,0.043,9.854,1.816,0.026,0.703,0.007
107,2.140,0.021,2.181,8.936,11.139,0.044,0.223,1.778,0.018,0.096,0.008
108,2.160,0.023,3.608,10.623,14.258,0.091,0.470,2.199,0.027,0.776,0.008
109,2.180,0.020,2.809,10.455,13.286,0.081,0.341,2.220,0.019,0.099,0.009
110,2.200,0.016,13.183,10.139,23.339,0.060,10.467,1.836,0.029,0.742,0.013
111,2.220,0.009,11.967,10.282,22.259,0.041,9.978,1.790,0.026,0.103,0.011
112,2.240,0.010,52.250,10.726,62.986,0.050,49.569,1.920,0.026,0.650,0.011
113,2.260,0.024,47.325,11.549,58.899,0.071,45.346,1.724,0.027,0.105,0.008
114,2.280,0.119,15.101,10.434,25.655,0.043,12.227,2.056,0.031,0.710,0.008
115,2.300,0.032,3.687,11.533,15.253,0.067,0.256,3.104,0.028,0.182,0.014
116,2.320,0.015,3.814,12.037,15.868,0.069,0.270,2.621,0.027,0.778,0.012
117,2.340,0.011,2.498,11.236,13.746,0.073,0.292,1.947,0.023,0.116,0.012
118,2.360,0.028,13.961,10.545,24.535,0.063,11.170,1.953,0.027,0.708,0.011
119,2.380,0.046,10.769,11.060,21.877,0.053,8.522,2.033,0.022,0.099,0.010
120,2.400,0.010,53.520,11.098,64.628,0.046,50.639,2.155,0.025,0.621,0.011
121,2.420,0.010,42.271,11.529,53.810,0.047,40.222,1.833,0.028,0.104,0.008
122,2.440,0.023,12.435,11.849,24.308,0.041,9.797,1.839,0.028,0.697,0.008
123,2.460,0.014,2.769,12.872,15.655,0.079,0.396,2.110,0.026,0.106,0.012
124,2.480,0.197,3.205,11.138,14.542,0.066,0.293,1.882,0.023,0.893,0.012
125,2.500,0.026,2.949,11.166,14.143,0.076,0.344,2.348,0.021,0.112,0.011
126,2.520,0.013,14.716,10.570,25.300,0.061,11.857,2.046,0.027,0.683,0.011
127,2.540,0.010,11.881,10.214,22.106,0.044,8.641,2.988,0.032,0.142,0.012
128,2.560,0.009,52.014,10.756,62.780,0.039,49.399,1.895,0.026,0.628,0.010
129,2.580,0.025,41.175,11.614,52.814,0.046,38.959,2.005,0.026,0.104,0.008
130,2.600,0.010,12.966,11.138,24.115,0.045,9.856,2.236,0.029,0.767,0.008
131,2.620,0.012,2.458,12.420,14.890,0.074,0.261,1.942,0.021,0.108,0.012
132,2.640,0.041,3.506,50.446,53.994,0.078,0.332,2.227,0.026,0.789,0.011
133,2.660,0.148,3.607,11.972,15.727,0.069,0.314,3.010,0.030,0.139,0.015
134,2.680,0.401,13.745,11.511,25.657,0.068,10.829,2.061,0.027,0.725,0.011
135,2.700,0.346,9.830,11.958,22.136,0.055,7.599,1.995,0.023,0.122,0.011
136,2.720,0.348,49.862,11.709,61.919,0.044,46.926,2.121,0.028,0.712,0.011
137,2.740,0.343,39.716,12.317,52.377,0.052,37.458,2.030,0.027,0.110,0.008
138,2.760,0.021,11.862,11.100,22.984,0.043,8.356,2.617,0.030,0.784,0.008
139,2.780,0.010,2.379,11.199,13.588,0.043,0.222,1.908,0.027,0.144,0.015
140,2.800,0.016,3.287,10.815,14.120,0.081,0.312,2.020,0.023,0.800,0.011
141,2.820,0.015,3.112,11.454,14.582,0.063,0.773,2.095,0.026,0.107,0.012
142,2.840,0.035,12.865,10.435,23.336,0.061,10.073,1.882,0.027,0.776,0.011
143,2.860,0.009,10.474,12.808,23.292,0.039,7.888,1.974,0.025,0.518,0.013
144,2.880,0.010,49.030,11.505,60.546,0.057,45.886,2.262,0.030,0.754,0.014
145,2.900,0.313,39.821,14.346,54.481,0.041,37.541,2.048,0.028,0.131,0.008
146,2.920,0.028,11.143,14.154,25.326,0.063,8.226,1.967,0.026,0.807,0.010
147,2.940,0.010,2.464,13.804,16.278,0.047,0.230,2.019,0.024,0.111,0.013
148,2.960,0.013,4.499,11.628,16.141,0.061,0.288,3.244,0.034,0.830,0.014
149,2.980,0.031,2.720,12.209,14.962,0.064,0.289,2.182,0.023,0.112,0.013
150,3.000,0.014,14.148,13.369,27.532,0.084,11.192,1.968,0.029,0.821,0.014
151,3.020,0.013,10.341,14.148,24.503,0.079,7.316,2.142,0.025,0.725,0.015
152,3.040,0.010,49.540,14.578,64.128,0.059,46.028,2.594,0.031,0.790,0.013
153,3.060,0.023,36.838,14.859,51.721,0.081,34.675,1.867,0.030,0.120,0.009
154,3.080,0.167,14.788,14.703,29.660,0.064,9.505,3.620,0.036,1.508,0.014
155,3.100,0.025,3.427,11.578,15.030,0.056,0.748,2.067,0.022,0.488,0.012
156,3.120,0.012,3.813,13.111,16.938,0.064,0.811,2.038,0.024,0.832,0.013
157,3.140,0.012,2.875,13.066,15.953,0.072,0.460,2.136,0.024,0.118,0.015
158,3.160,0.126,13.468,13.726,27.321,0.080,9.011,2.787,0.038,1.495,0.021
159,3.180,0.010,13.143,12.623,25.776,0.048,10.651,1.891,0.027,0.487,0.013
160,3.200,0.027,52.190,16.325,68.542,0.055,47.289,3.929,0.043,0.825,0.015
161,3.220,0.152,37.046,15.952,53.150,0.078,34.014,2.690,0.032,0.158,0.011
162,3.240,0.397,12.176,13.206,25.779,0.060,8.640,2.571,0.032,0.823,0.011
163,3.260,0.303,3.319,12.541,16.164,0.086,0.367,2.280,0.024,0.501,0.019
164,3.280,0.411,3.931,16.074,20.418,0.056,0.250,2.347,0.025,1.202,0.018
165,3.300,0.353,2.683,13.277,16.314,0.051,0.213,2.163,0.025,0.181,0.017
166,3.320,0.301,17.086,14.087,31.476,0.063,13.455,2.475,0.033,1.014,0.014
167,3.340,0.413,11.439,13.069,24.921,0.053,8.748,2.090,0.027,0.478,0.013
168,3.360,0.011,48.377,13.838,62.226,0.078,45.205,2.099,0.028,0.907,0.020
169,3.380,0.387,35.163,12.278,47.829,0.048,32.614,2.263,0.029,0.156,0.009
170,3.400,0.298,12.232,13.683,26.214,0.049,9.217,2.087,0.026,0.814,0.010
171,3.420,0.328,2.857,12.652,15.838,0.053,0.224,2.081,0.020,0.436,0.013
172,3.440,0.014,3.697,12.822,16.534,0.078,0.355,2.400,0.023,0.791,0.013
173,3.460,0.267,2.548,12.394,15.210,0.053,0.229,2.071,0.019,0.120,0.013
174,3.480,0.460,11.435,12.658,24.555,0.078,8.390,2.115,0.027,0.774,0.014
175,3.500,0.319,10.902,12.452,23.674,0.055,7.541,2.716,0.032,0.516,0.014
176,3.520,0.376,44.979,13.204,58.560,0.055,42.061,2.018,0.026,0.776,0.014
177,3.540,0.429,32.521,12.510,45.461,0.056,30.219,2.041,0.028,0.122,0.008
178,3.560,0.386,11.334,12.877,24.598,0.053,8.468,1.975,0.024,0.762,0.012
179,3.580,0.038,2.787,13.906,16.732,0.053,0.223,2.021,0.021,0.430,0.013
180,3.600,0.012,4.207,12.786,17.004,0.060,0.243,2.520,0.020,1.318,0.017
181,3.620,0.015,2.584,11.184,13.784,0.056,0.263,2.050,0.023,0.119,0.014
182,3.640,0.131,11.258,15.119,26.511,0.081,8.251,2.085,0.021,0.769,0.012
183,3.660,0.010,11.497,12.938,24.444,0.050,8.839,2.108,0.028,0.436,0.013
184,3.680,0.025,42.895,13.474,56.394,0.050,40.108,1.953,0.026,0.718,0.013
185,3.700,0.281,29.767,14.293,44.341,0.047,26.947,2.533,0.033,0.156,0.009
186,3.720,0.591,10.808,11.768,23.168,0.050,7.517,2.173,0.028,0.996,0.012
187,3.740,0.009,2.956,12.383,15.348,0.045,0.223,2.227,0.022,0.407,0.013
188,3.760,0.013,4.750,14.613,19.378,0.070,0.474,3.305,0.035,0.823,0.015
189,3.780,0.011,2.446,11.143,13.605,0.056,0.225,1.968,0.023,0.115,0.013
190,3.800,0.018,11.952,10.908,22.880,0.086,8.170,2.618,0.040,0.984,0.015
191,3.820,0.009,12.013,12.937,24.959,0.042,9.349,2.129,0.029,0.432,0.013
192,3.840,0.026,40.845,13.153,54.024,0.066,37.647,2.308,0.029,0.749,0.013
193,3.860,0.009,28.422,11.660,40.092,0.043,26.244,1.946,0.026,0.116,0.009
194,3.880,0.022,11.705,12.906,24.633,0.040,8.696,2.083,0.028,0.823,0.011
195,3.900,0.010,2.892,12.350,15.251,0.049,0.237,2.116,0.020,0.433,0.013
196,3.920,0.014,3.630,13.609,17.253,0.076,0.349,2.354,0.021,0.783,0.012
197,3.940,0.014,4.039,11.932,15.986,0.061,1.056,2.683,0.031,0.144,0.021
198,3.960,0.018,13.130,14.189,27.340,0.063,9.465,2.633,0.034,0.882,0.015
199,3.980,0.131,11.663,12.831,24.626,0.044,8.962,2.152,0.028,0.443,0.014
200,4.000,0.010,3.260,13.208,16.478,0.055,0.279,2.014,0.024,0.842,0.013
201,4.020,0.011,2.630,14.132,16.774,0.055,0.248,2.147,0.023,0.115,0.013
202,4.040,0.012,39.929,12.807,52.749,0.062,35.915,2.402,0.048,1.433,0.015
203,4.060,0.024,27.461,13.074,40.559,0.050,25.058,2.155,0.028,0.119,0.008
204,4.080,0.010,10.981,12.732,23.724,0.051,7.685,2.093,0.021,1.085,0.009
205,4.100,0.010,2.409,12.727,15.146,0.042,0.213,1.972,0.022,0.128,0.013
206,4.120,0.022,4.663,15.068,19.755,0.097,0.446,3.204,0.033,0.842,0.014
207,4.140,0.029,3.004,13.430,16.465,0.060,0.239,2.189,0.024,0.421,0.013
208,4.160,0.013,12.067,17.411,29.492,0.065,8.577,1.936,0.037,1.397,0.019
209,4.180,0.011,10.332,12.559,22.903,0.057,7.694,2.387,0.025,0.122,0.013
210,4.200,0.009,3.596,13.339,16.945,0.046,0.221,2.385,0.024,0.875,0.020
211,4.220,0.015,3.500,14.154,17.671,0.079,0.993,2.235,0.022,0.119,0.014
212,4.240,0.139,44.020,13.528,57.688,0.073,40.564,2.158,0.031,1.118,0.013
213,4.260,0.010,25.305,13.708,39.023,0.046,22.955,2.119,0.025,0.118,0.008
214,4.280,0.030,12.116,14.424,26.571,0.073,9.034,2.121,0.027,0.808,0.010
215,4.300,0.024,2.862,13.635,16.521,0.051,0.250,2.096,0.024,0.400,0.013
216,4.320,0.014,3.747,15.052,18.815,0.076,0.333,2.127,0.030,1.136,0.014
217,4.340,0.010,2.548,13.501,16.060,0.047,0.211,2.099,0.020,0.116,0.014
218,4.360,0.019,10.976,14.747,25.744,0.059,7.870,2.172,0.025,0.800,0.013
219,4.380,0.022,10.492,12.761,23.276,0.046,8.359,1.902,0.025,0.121,0.014
220,4.400,0.012,3.976,13.081,17.070,0.066,0.322,2.354,0.024,1.169,0.013
221,4.420,0.015,2.741,15.522,18.279,0.065,0.261,2.226,0.023,0.118,0.014
222,4.440,0.016,48.181,13.836,62.034,0.064,45.190,1.980,0.030,0.847,0.013
223,4.460,0.175,27.750,14.771,42.696,0.071,25.037,2.379,0.036,0.156,0.010
224,4.480,0.011,13.980,16.874,30.865,0.051,10.829,1.936,0.030,1.081,0.010
225,4.500,0.011,3.486,14.440,17.937,0.079,0.903,2.293,0.025,0.138,0.013
226,4.520,0.025,5.530,15.181,20.738,0.062,0.852,3.501,0.035,1.034,0.016
227,4.540,0.011,2.854,16.541,19.407,0.053,0.220,2.310,0.030,0.178,0.014
228,4.560,0.011,14.721,15.620,30.352,0.074,10.977,2.467,0.039,1.120,0.015
229,4.580,0.011,19.714,14.274,34.001,0.065,17.289,2.156,0.032,0.125,0.014
230,4.600,0.275,3.572,15.505,19.354,0.079,0.264,2.273,0.024,0.859,0.014
231,4.620,0.011,3.964,18.623,22.599,0.060,0.278,3.357,0.032,0.188,0.019
232,4.640,0.010,53.291,17.366,70.667,0.074,50.131,1.941,0.031,1.039,0.014
233,4.660,0.031,23.248,13.668,36.949,0.078,21.100,1.855,0.030,0.121,0.009
234,4.680,0.173,11.059,14.213,25.446,0.083,8.036,2.039,0.026,0.807,0.010
235,4.700,0.015,2.505,15.269,17.790,0.048,0.239,2.029,0.023,0.130,0.012
236,4.720,0.015,5.091,14.901,20.008,0.093,0.362,3.330,0.034,1.225,0.014
237,4.740,0.026,2.666,14.598,17.291,0.080,0.290,2.061,0.022,0.120,0.014
238,4.760,0.060,18.247,15.346,33.654,0.081,15.159,2.082,0.033,0.834,0.014
239,4.780,0.009,16.881,15.209,32.100,0.050,14.523,2.109,0.031,0.124,0.015
240,4.800,0.011,4.055,15.871,19.938,0.074,0.835,1.990,0.024,1.083,0.013
241,4.820,0.013,2.933,15.539,18.485,0.076,0.276,2.314,0.030,0.180,0.018
242,4.840,0.026,50.338,13.744,64.109,0.054,47.417,2.008,0.029,0.763,0.013
243,4.860,0.012,20.000,20.750,40.762,0.050,17.399,2.306,0.042,0.153,0.012
244,4.880,0.178,10.859,13.801,24.839,0.056,7.587,2.116,0.027,1.018,0.010
245,4.900,0.009,2.352,13.732,16.093,0.051,0.215,1.897,0.022,0.131,0.013
246,4.920,0.016,5.558,15.135,20.710,0.100,0.420,4.104,0.035,0.822,0.015
247,4.940,0.010,2.343,13.959,16.313,0.053,0.229,1.851,0.021,0.120,0.014
248,4.960,0.028,20.000,13.933,33.962,0.060,16.042,2.586,0.040,1.223,0.014
249,4.980,0.021,15.471,14.015,29.507,0.057,13.225,2.001,0.028,0.121,0.013
250,5.000,0.010,3.201,13.372,16.583,0.054,0.230,2.016,0.024,0.831,0.013
251,5.020,0.012,2.451,15.764,18.228,0.054,0.241,1.976,0.022,0.117,0.014
252,5.040,0.036,38.276,12.333,50.647,0.062,34.910,2.274,0.032,0.936,0.013
253,5.060,0.038,18.145,20.469,38.653,0.040,16.097,1.813,0.035,0.123,0.008
254,5.080,0.012,15.932,17.470,33.415,0.080,11.536,2.862,0.044,1.335,0.016
255,5.100,0.030,3.532,16.795,20.358,0.077,0.300,2.861,0.033,0.201,0.020
256,5.120,0.165,3.628,17.498,21.293,0.077,0.289,2.148,0.024,1.038,0.014
257,5.140,0.011,2.419,16.193,18.624,0.053,0.220,1.928,0.026,0.120,0.014
258,5.160,0.013,20.834,18.799,39.647,0.061,16.475,2.973,0.042,1.233,0.017
259,5.180,0.011,14.486,13.373,27.871,0.056,12.131,2.041,0.045,0.160,0.015
260,5.200,0.029,3.961,15.544,19.535,0.049,0.234,2.173,0.032,1.418,0.021
261,5.220,0.012,2.721,15.887,18.621,0.080,0.360,2.083,0.024,0.120,0.014
262,5.240,0.012,38.071,19.987,58.071,0.063,35.108,2.083,0.030,0.706,0.014
263,5.260,0.246,13.203,13.349,26.799,0.055,10.899,2.050,0.026,0.116,0.007
264,5.280,0.010,12.178,13.609,25.797,0.051,7.467,2.796,0.041,1.763,0.017
265,5.300,0.013,2.794,13.650,16.458,0.072,0.285,2.220,0.027,0.137,0.015
266,5.320,0.015,3.141,16.052,19.210,0.058,0.263,2.004,0.023,0.742,0.015
267,5.340,0.024,3.049,13.249,16.324,0.053,0.875,1.898,0.026,0.120,0.014
268,5.360,0.022,15.845,13.078,28.947,0.069,12.775,2.014,0.026,0.900,0.013
269,5.380,0.207,12.970,12.325,25.503,0.048,10.945,1.787,0.025,0.121,0.017
270,5.400,0.012,3.431,13.124,16.568,0.072,0.277,2.220,0.029,0.780,0.015
271,5.420,0.019,2.715,14.426,17.161,0.082,0.365,2.071,0.021,0.115,0.014
272,5.440,0.036,33.068,14.482,47.587,0.074,30.397,1.838,0.026,0.642,0.013
273,5.460,0.010,12.079,12.831,24.921,0.053,9.894,1.925,0.033,0.121,0.008
274,5.480,0.010,11.006,11.833,22.850,0.052,8.032,2.090,0.027,0.753,0.011
275,5.500,0.011,2.484,12.249,14.745,0.058,0.239,1.876,0.075,0.184,0.018
276,5.520,0.049,3.459,15.253,18.763,0.082,0.363,2.037,0.021,0.898,0.013
277,5.540,0.013,2.572,12.607,15.192,0.075,0.275,1.998,0.021,0.112,0.013
278,5.560,0.012,14.681,12.778,27.472,0.063,11.919,1.939,0.025,0.688,0.013
279,5.580,0.010,12.245,11.111,23.366,0.045,10.214,1.801,0.028,0.118,0.014
280,5.600,0.020,3.062,14.531,17.613,0.047,0.216,1.920,0.034,0.803,0.016
281,5.620,0.015,2.893,15.856,18.766,0.061,0.743,1.897,0.024,0.116,0.014
282,5.640,0.191,31.101,11.490,42.783,0.055,28.426,1.817,0.028,0.700,0.013
283,5.660,0.010,10.849,13.747,24.606,0.040,8.823,1.811,0.025,0.111,0.007
284,5.680,0.024,11.360,11.427,22.811,0.049,7.663,2.102,0.034,1.459,0.011
285,5.700,0.025,2.357,11.827,14.209,0.039,0.220,1.917,0.021,0.127,0.013
286,5.720,0.013,3.888,15.529,19.430,0.076,0.373,2.601,0.031,0.755,0.014
287,5.740,0.012,2.341,12.048,14.401,0.056,0.231,1.841,0.021,0.112,0.014
288,5.760,0.014,13.716,11.884,25.615,0.076,10.871,1.992,0.028,0.691,0.013
289,5.780,0.026,11.120,11.543,22.690,0.053,8.785,2.092,0.023,0.117,0.013
290,5.800,0.009,2.939,11.489,14.437,0.058,0.226,1.845,0.021,0.751,0.013
291,5.820,0.015,3.019,13.419,16.455,0.112,0.443,2.277,0.019,0.109,0.013
292,5.840,0.012,28.372,11.512,39.898,0.065,25.595,1.895,0.027,0.706,0.013
293,5.860,0.010,9.795,11.596,21.402,0.046,7.624,1.933,0.028,0.117,0.008
294,5.880,0.025,12.039,15.399,27.463,0.045,8.604,2.576,0.031,0.737,0.011
295,5.900,0.116,2.846,11.515,14.478,0.054,0.736,1.859,0.020,0.127,0.013
296,5.920,0.015,3.930,13.675,17.621,0.079,1.171,1.877,0.022,0.724,0.013
297,5.940,0.013,2.660,12.064,14.739,0.071,0.312,2.061,0.019,0.109,0.013
298,5.960,0.015,12.847,11.227,24.091,0.074,10.030,1.982,0.026,0.687,0.013
299,5.980,0.024,10.741,11.415,22.181,0.041,8.360,2.044,0.039,0.211,0.022
300,6.000,0.009,3.020,10.759,13.790,0.047,0.256,1.928,0.019,0.734,0.012
301,6.020,0.014,3.101,14.874,17.990,0.064,0.357,2.481,0.030,0.126,0.014
