frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
102,10.110,0.320,52.169,90.441,142.931,0.059,0.161,51.415,0.049,0.453,0.012
103,10.210,0.027,66.837,105.347,172.212,0.082,0.239,65.974,0.037,0.469,0.010
104,10.310,0.030,58.250,98.578,156.859,0.088,0.245,57.379,0.037,0.465,0.011
105,10.410,1.263,67.653,97.460,166.377,0.060,0.166,66.889,0.038,0.468,0.011
106,10.510,1.059,91.455,98.428,190.942,0.059,27.150,63.707,0.039,0.469,0.010
107,10.610,1.191,72.431,94.340,167.963,0.060,0.148,71.692,0.038,0.459,0.010
108,10.710,2.261,68.718,90.188,161.168,0.060,0.153,67.964,0.037,0.472,0.011
109,10.810,0.654,69.486,109.651,179.792,0.059,0.151,68.751,0.038,0.457,0.010
110,10.910,0.882,62.279,85.427,148.589,0.059,0.196,61.496,0.038,0.459,0.010
111,11.010,0.964,72.680,80.095,153.740,0.065,0.394,71.644,0.038,0.459,0.011
112,11.110,0.614,68.633,81.217,150.465,0.062,0.151,67.790,0.041,0.556,0.011
113,11.210,0.147,53.281,83.405,136.833,0.059,0.143,52.511,0.038,0.498,0.012
114,11.310,0.175,230.881,84.903,315.960,0.058,180.175,50.193,0.038,0.382,0.014
115,11.410,0.446,71.716,78.960,151.123,0.112,0.249,70.881,0.040,0.393,0.011
116,11.510,1.057,44.510,82.391,127.959,0.061,0.144,43.839,0.042,0.390,0.011
117,11.610,0.051,57.417,70.277,127.745,0.062,0.135,56.576,0.055,0.555,0.010
118,11.710,0.026,46.521,70.035,116.583,0.059,0.131,45.878,0.040,0.385,0.009
119,11.810,0.023,48.217,69.545,117.785,0.060,0.133,47.575,0.037,0.382,0.009
120,11.910,0.025,43.994,69.374,113.394,0.058,0.133,43.355,0.037,0.381,0.010
121,12.010,0.019,48.012,70.126,118.158,0.059,0.128,47.367,0.038,0.388,0.010
122,12.110,0.025,78.286,69.384,147.695,0.060,29.753,48.009,0.038,0.390,0.015
123,12.210,0.080,56.859,71.956,128.896,0.082,0.180,56.127,0.043,0.387,0.009
124,12.310,0.141,47.053,79.385,126.580,0.057,0.128,46.416,0.037,0.385,0.009
125,12.410,0.174,55.989,79.288,135.452,0.061,0.142,55.341,0.037,0.379,0.009
126,12.510,0.117,50.412,78.734,129.264,0.057,0.131,49.772,0.037,0.385,0.008
127,12.610,0.073,55.008,80.163,135.245,0.052,0.116,54.405,0.038,0.373,0.009
128,12.710,0.084,51.517,80.175,131.776,0.074,0.158,50.836,0.037,0.380,0.009
129,12.810,0.156,52.438,79.815,132.409,0.058,0.130,51.796,0.038,0.388,0.009
130,12.910,0.107,75.199,98.377,173.684,0.058,26.136,48.477,0.043,0.448,0.015
131,13.010,0.218,52.286,82.944,135.449,0.062,0.141,51.525,0.039,0.485,0.011
132,13.110,0.449,46.053,80.969,127.472,0.091,0.193,45.199,0.042,0.489,0.012
133,13.210,0.023,50.252,75.339,125.614,0.061,0.126,49.613,0.037,0.383,0.009
134,13.310,0.214,56.081,75.047,131.344,0.067,0.151,45.214,0.068,10.549,0.010
135,13.410,0.225,48.548,73.393,122.166,0.057,0.125,47.900,0.041,0.395,0.010
136,13.510,0.022,44.713,73.966,118.701,0.057,0.121,44.058,0.039,0.406,0.010
137,13.610,0.034,71.473,73.594,145.102,0.089,23.529,47.405,0.040,0.375,0.009
138,13.710,0.023,66.601,74.179,140.804,0.059,0.120,65.967,0.038,0.383,0.009
139,13.810,0.023,52.929,90.739,143.691,0.073,0.141,52.264,0.038,0.381,0.009
140,13.910,0.024,52.969,73.929,126.922,0.068,0.127,52.313,0.038,0.393,0.009
141,14.010,0.281,61.950,73.885,136.118,0.061,0.134,52.976,0.046,8.699,0.010
142,14.110,0.256,44.503,73.922,118.681,0.060,0.127,43.860,0.044,0.384,0.009
143,14.210,0.030,49.240,83.564,132.835,0.083,0.194,48.490,0.040,0.397,0.010
144,14.310,0.030,232.545,75.269,307.844,0.077,188.479,43.507,0.042,0.397,0.016
145,14.410,0.025,50.042,79.560,129.628,0.059,0.124,49.401,0.038,0.385,0.011
146,14.510,1.139,42.523,76.168,119.831,0.067,0.137,41.863,0.038,0.384,0.011
147,14.610,0.023,47.682,71.004,118.709,0.057,0.128,47.031,0.039,0.396,0.011
148,14.710,0.021,43.529,69.058,112.608,0.062,0.128,42.860,0.039,0.404,0.013
149,14.810,0.381,49.760,83.234,133.375,0.062,0.142,48.909,0.049,0.565,0.014
150,14.910,0.722,44.894,79.811,125.428,0.062,0.137,44.141,0.035,0.484,0.011
151,15.010,0.151,48.749,80.402,129.302,0.059,0.163,48.057,0.046,0.394,0.010
152,15.110,0.199,82.232,76.355,158.786,0.055,31.134,50.588,0.037,0.388,0.010
153,15.210,0.273,52.696,81.748,134.717,0.054,0.151,52.026,0.037,0.395,0.009
154,15.310,0.031,52.590,71.637,124.259,0.105,0.207,51.780,0.037,0.376,0.010
155,15.410,0.247,67.701,73.442,141.391,0.079,0.228,54.792,0.038,12.531,0.012
156,15.510,0.235,43.494,73.635,117.365,0.063,0.176,42.797,0.038,0.388,0.010
157,15.610,0.025,47.105,73.511,120.642,0.063,0.168,46.410,0.038,0.391,0.011
158,15.710,0.022,48.508,74.675,123.206,0.059,0.163,47.831,0.038,0.384,0.010
159,15.810,0.061,48.278,79.108,127.447,0.061,0.167,47.583,0.039,0.396,0.011
160,15.910,0.103,82.378,83.585,166.067,0.059,28.775,53.074,0.038,0.400,0.010
161,16.010,0.836,53.267,78.423,132.526,0.054,0.157,52.601,0.038,0.384,0.010
162,16.110,0.025,63.534,90.182,153.742,0.058,0.159,62.799,0.036,0.454,0.010
163,16.210,0.020,64.667,80.012,144.699,0.058,0.157,63.726,0.049,0.644,0.012
164,16.310,0.091,62.888,75.166,138.146,0.064,0.187,62.118,0.038,0.454,0.011
165,16.410,0.729,71.903,75.572,148.204,0.064,0.195,71.045,0.038,0.528,0.011
166,16.510,0.713,67.872,87.563,156.148,0.087,0.284,66.969,0.037,0.463,0.011
167,16.610,0.835,68.360,78.865,148.060,0.056,0.170,67.598,0.037,0.467,0.011
168,16.710,0.882,91.799,74.082,166.764,0.060,25.072,65.915,0.050,0.666,0.015
169,16.810,1.009,69.757,74.020,144.787,0.063,0.138,69.032,0.038,0.456,0.010
170,16.910,0.780,65.493,70.921,137.195,0.058,0.120,64.667,0.040,0.575,0.014
171,17.010,0.193,54.893,76.791,131.877,0.056,0.124,54.255,0.038,0.388,0.010
172,17.110,0.114,44.734,73.629,118.478,0.059,0.121,44.103,0.037,0.382,0.010
173,17.210,0.172,54.303,92.041,146.517,0.058,0.122,53.665,0.040,0.387,0.011
174,17.310,0.055,49.021,69.531,118.608,0.073,0.149,48.343,0.038,0.385,0.010
175,17.410,0.193,236.976,75.177,312.347,0.057,181.823,54.524,0.044,0.490,0.018
176,17.510,0.221,50.918,74.612,125.752,0.057,0.109,50.289,0.039,0.391,0.011
177,17.610,0.087,54.144,72.145,126.377,0.059,0.109,53.515,0.036,0.397,0.011
178,17.710,0.031,46.764,69.655,116.451,0.070,0.123,46.112,0.038,0.387,0.010
179,17.810,0.021,64.617,85.133,149.772,0.080,0.160,63.627,0.058,0.652,0.016
180,17.910,0.026,59.787,66.948,126.762,0.060,0.116,58.954,0.049,0.573,0.014
181,18.010,0.019,56.422,66.298,122.739,0.061,0.114,55.792,0.037,0.386,0.011
182,18.110,0.025,51.294,64.770,116.090,0.058,0.116,50.668,0.038,0.385,0.010
183,18.210,0.024,87.093,66.537,153.655,0.061,33.027,53.540,0.037,0.394,0.011
184,18.310,0.021,49.200,65.315,114.536,0.064,0.120,48.540,0.040,0.398,0.011
185,18.410,0.210,61.235,67.619,129.064,0.053,0.108,49.004,0.036,12.003,0.012
186,18.510,0.229,48.544,68.249,117.023,0.062,0.113,47.912,0.040,0.386,0.010
187,18.610,0.025,46.755,66.984,113.765,0.064,0.121,46.125,0.038,0.373,0.010
188,18.710,0.024,48.903,66.396,115.324,0.058,0.109,48.284,0.038,0.382,0.010
189,18.810,0.030,47.048,69.000,116.078,0.068,0.138,46.307,0.039,0.457,0.013
190,18.910,0.082,43.709,70.136,113.929,0.065,0.110,43.042,0.042,0.418,0.011
191,19.010,0.025,73.395,63.935,137.355,0.060,26.225,46.652,0.039,0.386,0.011
192,19.110,0.135,45.157,81.291,126.583,0.070,0.121,44.343,0.046,0.538,0.013
193,19.210,0.146,47.696,71.095,118.937,0.059,0.112,47.050,0.045,0.397,0.010
194,19.310,0.236,54.772,75.448,130.458,0.065,0.134,42.523,0.039,11.978,0.012
195,19.410,0.243,47.873,75.994,124.110,0.058,0.112,47.153,0.048,0.470,0.011
196,19.510,0.069,44.156,82.651,126.876,0.063,0.127,43.501,0.038,0.391,0.010
197,19.610,0.058,48.061,70.101,118.220,0.060,0.117,47.415,0.040,0.396,0.010
198,19.710,0.024,73.026,69.268,142.319,0.060,22.572,49.937,0.038,0.389,0.010
199,19.810,0.022,51.604,71.968,123.594,0.072,0.120,50.949,0.038,0.392,0.010
200,19.910,0.204,59.855,70.906,130.966,0.057,0.115,48.271,0.038,11.342,0.013
201,20.010,0.229,56.601,70.673,127.504,0.057,0.114,55.978,0.037,0.384,0.011
202,20.110,0.028,47.930,71.438,119.396,0.065,0.122,47.272,0.038,0.400,0.010
203,20.210,0.028,54.386,70.010,124.426,0.096,0.175,53.532,0.038,0.506,0.014
204,20.310,0.029,226.948,71.992,298.971,0.093,180.633,45.738,0.039,0.391,0.016
205,20.410,0.352,53.114,63.214,116.681,0.082,0.157,52.379,0.036,0.419,0.010
206,20.510,0.028,48.163,63.067,111.258,0.066,0.166,47.489,0.037,0.373,0.010
207,20.610,0.033,56.989,68.396,125.419,0.080,0.139,56.252,0.046,0.438,0.011
208,20.710,0.034,53.667,63.232,116.933,0.094,0.162,52.948,0.038,0.387,0.010
209,20.810,0.027,52.453,63.068,115.549,0.056,0.110,51.842,0.038,0.383,0.010
210,20.910,0.026,55.652,65.456,121.135,0.061,0.115,55.005,0.040,0.398,0.011
211,21.010,0.253,67.517,67.738,135.509,0.075,0.149,56.262,0.042,10.955,0.011
212,21.110,0.228,74.468,68.794,143.491,0.058,31.376,42.384,0.058,0.553,0.018
213,21.210,0.093,51.063,70.032,121.189,0.067,0.135,50.408,0.037,0.377,0.010
214,21.310,0.069,51.812,76.312,128.193,0.061,0.164,50.952,0.041,0.561,0.011
215,21.410,0.587,69.137,91.751,161.476,0.082,0.161,68.128,0.049,0.676,0.016
216,21.510,0.025,62.198,77.283,139.506,0.060,0.121,61.457,0.038,0.491,0.010
217,21.610,0.242,67.693,86.609,154.545,0.059,0.107,66.830,0.045,0.619,0.013
218,21.710,2.755,84.425,114.272,201.454,0.062,0.124,83.471,0.052,0.675,0.016
219,21.810,1.753,62.769,75.152,139.675,0.062,0.118,62.030,0.040,0.484,0.010
220,21.910,0.660,71.994,105.832,178.487,0.087,25.046,46.370,0.036,0.413,0.010
221,22.010,0.514,74.062,87.971,162.548,0.061,0.108,73.371,0.041,0.453,0.011
222,22.110,0.031,47.387,86.177,133.595,0.089,0.159,46.561,0.041,0.496,0.011
223,22.210,0.301,48.537,77.635,126.475,0.059,0.107,47.899,0.039,0.402,0.011
224,22.310,0.317,58.141,79.173,137.632,0.067,0.119,57.261,0.043,0.616,0.013
225,22.410,0.392,46.976,61.802,109.171,0.061,0.105,46.329,0.038,0.412,0.010
226,22.510,0.099,66.064,93.242,159.405,0.063,0.164,65.189,0.041,0.572,0.013
227,22.610,0.407,90.303,78.569,169.279,0.079,26.504,62.953,0.048,0.678,0.014
228,22.710,0.024,38.007,81.897,119.929,0.059,0.151,37.223,0.041,0.498,0.011
229,22.810,0.025,47.302,82.087,129.415,0.056,0.143,46.548,0.038,0.488,0.011
230,22.910,0.271,40.752,81.927,122.951,0.067,0.182,39.938,0.037,0.495,0.010
231,23.010,0.084,45.648,82.115,127.848,0.065,0.163,44.850,0.036,0.498,0.011
232,23.110,0.030,56.775,75.375,132.181,0.083,0.167,56.035,0.037,0.416,0.013
233,23.210,0.028,47.154,77.493,124.676,0.083,0.157,46.428,0.038,0.415,0.011
234,23.310,0.025,62.039,104.450,166.515,0.061,0.149,61.152,0.045,0.597,0.014
235,23.410,0.029,228.012,76.557,304.599,0.082,182.564,44.876,0.038,0.413,0.015
236,23.510,0.816,39.769,77.645,118.231,0.060,0.160,39.070,0.039,0.407,0.011
237,23.610,0.010,44.787,86.183,130.980,0.056,0.153,44.029,0.037,0.482,0.010
238,23.710,0.067,52.576,88.260,140.905,0.078,0.221,51.552,0.043,0.644,0.013
239,23.810,0.544,47.787,86.779,135.111,0.068,0.172,46.827,0.048,0.635,0.013
240,23.910,0.073,50.580,74.557,125.210,0.085,0.220,49.794,0.037,0.408,0.010
241,24.010,0.032,55.222,118.545,173.800,0.085,0.193,54.269,0.049,0.586,0.015
242,24.110,0.610,61.197,59.366,121.174,0.077,0.212,60.330,0.042,0.499,0.011
243,24.210,0.026,93.639,58.454,152.119,0.063,32.250,60.711,0.049,0.534,0.011
244,24.310,0.301,61.545,58.942,120.789,0.065,0.198,60.712,0.039,0.498,0.009
245,24.410,0.027,56.820,66.867,123.715,0.058,0.159,55.917,0.048,0.605,0.013
246,24.510,0.025,48.918,55.509,104.453,0.063,0.176,48.205,0.038,0.408,0.009
247,24.610,0.990,59.173,82.240,142.404,0.068,0.169,58.469,0.037,0.400,0.009
248,24.710,0.025,48.238,87.007,135.271,0.060,0.155,47.540,0.043,0.410,0.009
249,24.810,0.067,52.267,74.254,126.589,0.068,0.187,51.535,0.038,0.407,0.009
250,24.910,0.032,58.960,97.126,156.119,0.087,0.234,57.958,0.047,0.597,0.012
251,25.010,0.588,83.234,57.918,141.741,0.072,31.977,50.714,0.039,0.399,0.009
252,25.110,0.024,56.523,61.346,117.893,0.062,0.170,55.825,0.037,0.393,0.008
253,25.210,0.025,62.487,66.036,128.548,0.060,0.164,61.760,0.041,0.431,0.009
254,25.310,0.037,65.598,54.284,119.920,0.096,0.275,64.538,0.054,0.590,0.010
255,25.410,0.579,49.018,52.662,102.259,0.063,0.174,48.264,0.046,0.439,0.009
256,25.510,0.618,55.057,82.033,137.709,0.064,0.179,54.347,0.037,0.399,0.009
257,25.610,0.894,51.752,82.916,135.563,0.070,0.190,50.950,0.041,0.472,0.010
258,25.710,0.072,59.280,75.719,135.072,0.078,0.219,58.361,0.044,0.543,0.012
259,25.810,0.325,75.898,61.387,137.611,0.063,23.725,51.637,0.038,0.403,0.010
260,25.910,0.025,60.008,75.660,135.694,0.057,0.201,59.192,0.039,0.486,0.010
261,26.010,0.023,54.497,54.952,109.473,0.065,0.169,53.795,0.037,0.404,0.009
262,26.110,0.027,61.515,56.131,117.673,0.057,0.160,60.834,0.039,0.399,0.009
263,26.210,0.488,54.146,65.445,120.080,0.055,0.160,53.467,0.037,0.397,0.009
264,26.310,2.013,61.010,86.056,149.080,0.060,0.169,60.298,0.040,0.412,0.009
265,26.410,0.397,53.538,87.428,141.364,0.055,0.112,52.856,0.038,0.447,0.010
266,26.510,0.655,236.080,86.877,323.613,0.057,185.451,50.016,0.037,0.483,0.015
267,26.610,1.458,53.581,77.093,132.133,0.083,0.208,52.807,0.038,0.406,0.011
268,26.710,1.003,52.894,79.830,133.728,0.058,0.133,51.953,0.048,0.664,0.016
269,26.810,0.548,55.552,77.743,133.844,0.060,0.129,54.901,0.038,0.393,0.010
270,26.910,0.144,55.023,79.001,134.168,0.052,0.132,54.343,0.044,0.420,0.011
271,27.010,0.439,59.800,78.801,139.041,0.085,0.173,59.074,0.038,0.393,0.010
272,27.110,0.496,51.168,76.806,128.471,0.058,0.130,50.519,0.037,0.394,0.010
273,27.210,0.020,58.728,70.858,129.606,0.062,0.131,58.054,0.040,0.410,0.010
274,27.310,0.075,85.864,82.002,167.941,0.060,32.570,52.761,0.036,0.406,0.011
275,27.410,0.390,48.809,61.024,110.223,0.062,0.132,48.150,0.038,0.393,0.010
276,27.510,0.377,64.124,59.749,124.251,0.066,0.166,63.346,0.036,0.480,0.010
277,27.610,0.626,67.670,58.729,127.025,0.056,0.136,66.834,0.045,0.568,0.010
278,27.710,0.117,63.868,61.140,125.126,0.064,0.158,63.106,0.037,0.472,0.010
279,27.810,0.534,66.230,107.378,174.142,0.063,0.154,65.452,0.039,0.490,0.011
280,27.910,0.555,48.153,108.600,157.310,0.058,0.127,47.507,0.038,0.393,0.011
281,28.010,0.375,66.280,133.552,200.208,0.061,0.125,65.396,0.037,0.628,0.011
282,28.110,0.024,73.796,130.051,203.871,0.063,25.821,47.422,0.040,0.416,0.011
283,28.210,0.369,55.613,98.721,154.704,0.057,0.123,54.954,0.039,0.405,0.011
284,28.310,0.714,47.048,83.942,131.705,0.061,0.161,46.358,0.037,0.400,0.010
285,28.410,0.622,54.475,87.856,142.953,0.072,0.115,53.817,0.035,0.400,0.011
286,28.510,0.427,61.261,65.999,127.688,0.064,0.122,60.381,0.043,0.617,0.012
287,28.610,0.394,57.550,65.733,123.678,0.065,0.140,56.746,0.046,0.521,0.013
288,28.710,0.496,62.725,69.851,133.074,0.081,0.176,61.883,0.039,0.510,0.013
289,28.810,0.415,104.286,68.377,173.079,0.059,28.795,74.949,0.040,0.412,0.011
290,28.910,0.931,46.508,61.603,109.042,0.065,0.125,45.819,0.040,0.423,0.011
291,29.010,0.748,58.902,73.256,132.906,0.064,0.128,58.234,0.039,0.406,0.011
292,29.110,0.590,48.900,76.086,125.577,0.063,0.112,48.246,0.039,0.407,0.011
293,29.210,0.020,52.155,69.874,122.049,0.064,0.109,51.525,0.037,0.387,0.010
294,29.310,0.023,49.090,69.829,118.942,0.057,0.099,48.471,0.038,0.392,0.014
295,29.410,0.430,49.949,70.346,120.726,0.085,0.147,49.249,0.039,0.392,0.011
296,29.510,0.023,50.848,75.846,126.718,0.059,0.105,50.145,0.037,0.471,0.010
297,29.610,0.074,229.968,76.470,306.512,0.056,184.746,44.699,0.038,0.396,0.015
298,29.710,0.402,45.651,71.440,117.495,0.064,0.116,45.007,0.036,0.394,0.011
299,29.810,0.026,46.609,71.041,117.676,0.066,0.112,45.978,0.037,0.386,0.010
300,29.910,0.164,41.973,75.093,117.231,0.056,0.095,41.363,0.038,0.390,0.010
301,30.010,0.461,44.177,118.758,163.396,0.054,0.096,43.569,0.037,0.393,0.011
