frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
137,2.740,0.011,31.638,50.964,82.613,0.061,29.208,2.140,0.037,0.159,0.009
138,2.760,0.026,3.118,53.361,56.506,0.062,0.096,2.081,0.033,0.800,0.008
139,2.780,0.023,2.539,51.890,54.453,0.061,0.095,2.180,0.038,0.133,0.009
140,2.800,0.017,4.281,50.482,54.782,0.097,0.147,3.139,0.035,0.823,0.009
141,2.820,0.050,54.580,50.302,104.934,0.093,52.119,2.152,0.034,0.134,0.009
142,2.840,0.566,3.308,52.446,56.322,0.071,0.122,2.204,0.036,0.827,0.009
143,2.860,0.012,2.536,53.066,55.615,0.070,0.110,2.149,0.034,0.137,0.008
144,2.880,0.256,3.070,52.426,55.753,0.059,0.093,1.987,0.033,0.869,0.008
145,2.900,0.010,182.155,49.536,231.702,0.063,179.757,2.029,0.042,0.220,0.019
146,2.920,0.038,3.240,49.408,52.687,0.073,0.108,2.135,0.036,0.844,0.009
147,2.940,0.023,2.361,63.953,66.338,0.064,0.097,1.997,0.034,0.137,0.009
148,2.960,0.010,3.081,50.122,53.214,0.062,0.090,2.027,0.037,0.834,0.011
149,2.980,0.023,125.440,49.789,175.253,0.064,123.142,2.025,0.032,0.138,0.014
150,3.000,0.547,5.223,65.056,70.827,0.071,0.111,3.486,0.053,1.450,0.013
151,3.020,27.761,2.813,50.460,81.037,0.090,0.124,2.387,0.038,0.135,0.009
152,3.040,0.757,3.604,51.980,56.343,0.074,0.112,2.441,0.045,0.892,0.010
153,3.060,3.028,35.649,56.865,95.543,0.072,32.266,3.070,0.045,0.158,0.010
154,3.080,2.434,5.578,62.744,70.758,0.100,0.148,3.892,0.043,1.334,0.013
155,3.100,0.043,2.441,55.814,58.298,0.064,0.090,2.046,0.037,0.170,0.011
156,3.120,0.017,3.920,57.463,61.401,0.097,0.146,2.729,0.045,0.860,0.010
157,3.140,0.064,51.538,52.838,104.442,0.110,49.069,2.150,0.034,0.132,0.009
158,3.160,0.059,4.175,69.503,73.738,0.105,0.170,2.929,0.047,0.854,0.011
159,3.180,7.075,3.067,61.541,71.686,0.086,0.143,2.488,0.073,0.211,0.016
160,3.200,0.012,3.387,59.764,63.164,0.091,0.135,2.232,0.039,0.848,0.010
161,3.220,0.525,177.899,63.843,242.269,0.082,175.512,2.087,0.030,0.138,0.015
162,3.240,17.611,3.255,54.856,75.723,0.069,0.125,2.166,0.037,0.811,0.008
163,3.260,2.050,3.246,51.784,57.084,0.159,0.174,2.678,0.042,0.132,0.010
164,3.280,0.073,3.431,53.440,56.945,0.111,0.154,2.315,0.038,0.766,0.009
165,3.300,0.037,127.324,56.027,183.390,0.092,124.941,2.061,0.032,0.156,0.010
166,3.320,1.583,3.228,51.531,56.344,0.064,0.098,2.175,0.039,0.806,0.010
167,3.340,0.174,2.680,50.920,53.775,0.064,0.108,2.302,0.039,0.133,0.010
168,3.360,0.043,3.147,49.213,52.403,0.066,0.100,2.017,0.033,0.893,0.011
169,3.380,0.336,29.528,51.360,81.225,0.070,27.133,2.119,0.034,0.135,0.009
170,3.400,0.072,3.271,48.569,51.913,0.063,0.096,2.175,0.038,0.855,0.010
171,3.420,0.884,2.455,51.119,54.459,0.061,0.097,2.092,0.035,0.137,0.009
172,3.440,0.100,3.614,53.401,57.118,0.103,0.146,2.452,0.037,0.834,0.009
173,3.460,1.254,49.283,51.955,102.493,0.069,46.872,2.122,0.041,0.146,0.010
174,3.480,0.324,3.181,49.242,52.748,0.064,0.102,2.123,0.036,0.810,0.010
175,3.500,0.047,3.905,51.734,55.687,0.088,0.123,3.420,0.053,0.182,0.011
176,3.520,0.011,3.158,51.019,54.190,0.074,0.102,2.077,0.035,0.837,0.010
177,3.540,0.022,159.327,51.275,210.625,0.063,156.900,2.157,0.035,0.133,0.014
178,3.560,0.028,3.446,59.818,63.292,0.057,0.088,2.151,0.041,1.074,0.009
179,3.580,0.014,2.577,52.147,54.738,0.089,0.120,2.158,0.038,0.135,0.010
180,3.600,0.347,3.249,50.862,54.458,0.062,0.091,2.142,0.045,0.877,0.010
181,3.620,0.402,116.265,51.995,168.663,0.072,113.326,2.650,0.041,0.143,0.009
182,3.640,0.513,3.470,55.028,59.011,0.068,0.109,2.371,0.037,0.835,0.009
183,3.660,0.864,2.577,51.167,54.609,0.072,0.116,2.176,0.041,0.137,0.011
184,3.680,0.420,3.094,57.236,60.751,0.067,0.101,2.050,0.035,0.809,0.009
185,3.700,2.924,29.338,53.744,86.008,0.070,27.120,1.943,0.029,0.141,0.008
186,3.720,0.498,5.012,53.333,58.844,0.072,0.107,3.327,0.050,1.407,0.013
187,3.740,0.479,2.391,50.794,53.665,0.069,0.101,2.021,0.035,0.131,0.009
188,3.760,0.013,4.607,53.262,57.882,0.096,0.149,3.455,0.038,0.832,0.009
189,3.780,0.024,38.483,54.284,92.793,0.066,36.122,2.096,0.031,0.133,0.009
190,3.800,0.010,3.215,51.301,54.527,0.063,0.096,2.041,0.037,0.935,0.011
191,3.820,0.427,2.418,50.487,53.332,0.065,0.096,2.048,0.043,0.131,0.011
192,3.840,0.012,3.121,49.876,53.011,0.067,0.107,2.048,0.035,0.826,0.009
193,3.860,0.023,158.523,51.531,210.077,0.059,156.312,1.960,0.032,0.126,0.014
194,3.880,0.033,3.206,50.833,54.073,0.070,0.107,2.112,0.035,0.833,0.009
195,3.900,0.010,2.930,51.876,54.816,0.060,0.093,2.554,0.041,0.151,0.009
196,3.920,0.021,3.185,50.685,53.892,0.063,0.094,2.105,0.040,0.851,0.010
197,3.940,0.010,109.415,50.155,159.580,0.061,106.449,2.691,0.041,0.138,0.010
198,3.960,0.027,3.159,53.721,56.908,0.063,0.096,2.062,0.035,0.859,0.011
199,3.980,0.010,2.926,54.470,57.407,0.063,0.097,2.543,0.049,0.137,0.010
200,4.000,0.089,3.284,50.285,53.660,0.081,0.136,2.173,0.036,0.822,0.010
201,4.020,0.010,33.152,56.878,90.040,0.058,30.547,2.349,0.036,0.130,0.009
202,4.040,0.916,3.598,50.878,55.394,0.061,0.093,2.557,0.041,0.802,0.009
203,4.060,0.021,2.591,57.769,60.381,0.061,0.093,2.201,0.043,0.159,0.010
204,4.080,0.053,3.761,56.525,60.339,0.065,0.107,2.659,0.041,0.851,0.012
205,4.100,0.032,50.067,53.037,103.137,0.098,46.459,3.202,0.046,0.221,0.011
206,4.120,0.025,3.370,55.242,58.638,0.097,0.154,2.151,0.039,0.869,0.009
207,4.140,0.010,2.367,55.067,57.445,0.064,0.096,2.013,0.034,0.129,0.009
208,4.160,1.518,4.443,72.128,78.090,0.071,0.101,2.760,0.048,1.425,0.012
209,4.180,0.024,168.173,56.706,224.903,0.089,164.860,2.964,0.045,0.171,0.016
210,4.200,0.031,3.418,58.343,61.794,0.088,0.108,2.177,0.033,0.955,0.009
211,4.220,0.024,2.847,51.681,54.553,0.061,0.098,2.391,0.051,0.209,0.014
212,4.240,0.028,4.076,56.696,60.801,0.080,0.129,2.938,0.041,0.852,0.009
213,4.260,0.010,126.780,57.932,184.723,0.064,124.117,2.388,0.034,0.144,0.010
214,4.280,0.030,3.389,67.691,71.112,0.071,0.126,2.220,0.035,0.889,0.010
215,4.300,0.012,4.258,53.323,57.594,0.085,0.135,3.698,0.051,0.246,0.015
216,4.320,0.035,3.873,56.968,60.878,0.095,0.153,2.639,0.041,0.902,0.011
217,4.340,0.027,31.357,68.028,99.412,0.063,27.948,3.097,0.048,0.166,0.011
218,4.360,0.033,5.871,56.979,62.883,0.105,0.157,3.907,0.049,1.579,0.014
219,4.380,0.014,2.468,67.379,69.862,0.081,0.115,2.060,0.035,0.135,0.009
220,4.400,0.038,4.350,70.304,74.693,0.097,0.126,2.856,0.045,1.178,0.011
221,4.420,0.012,45.937,59.939,105.888,0.070,43.353,2.275,0.042,0.156,0.011
222,4.440,0.036,3.311,56.504,59.852,0.085,0.115,2.109,0.036,0.901,0.009
223,4.460,0.042,4.329,64.837,69.209,0.101,0.168,3.706,0.063,0.242,0.012
224,4.480,16.725,6.174,75.537,98.440,0.111,0.180,4.264,0.047,1.507,0.017
225,4.500,15.785,169.904,57.692,243.386,0.110,167.239,2.285,0.035,0.170,0.016
226,4.520,3.396,3.258,49.250,55.906,0.072,0.111,2.139,0.034,0.847,0.011
227,4.540,3.701,2.541,85.963,92.207,0.074,0.108,2.149,0.034,0.133,0.010
228,4.560,3.022,3.186,47.212,53.421,0.089,0.134,2.043,0.036,0.844,0.010
229,4.580,0.084,100.617,67.911,168.613,0.080,97.821,2.375,0.062,0.232,0.016
230,4.600,0.509,4.065,80.735,85.311,0.101,0.151,2.689,0.041,1.018,0.013
231,4.620,0.025,3.928,71.144,75.099,0.091,0.138,3.387,0.052,0.213,0.013
232,4.640,0.582,4.953,88.316,93.853,0.096,0.159,3.081,0.053,1.517,0.016
233,4.660,0.463,38.962,80.754,120.180,0.101,34.341,3.982,0.079,0.403,0.019
234,4.680,0.860,4.124,83.201,88.187,0.071,0.131,2.362,0.058,1.440,0.016
235,4.700,0.017,4.913,69.802,74.733,0.117,0.183,4.235,0.054,0.270,0.015
236,4.720,0.026,4.411,57.931,62.369,0.073,0.116,3.226,0.053,0.902,0.010
237,4.740,0.025,47.116,62.717,109.859,0.072,43.569,3.230,0.044,0.158,0.011
238,4.760,0.070,3.922,58.787,62.780,0.072,0.111,2.517,0.062,1.097,0.014
239,4.780,0.012,2.801,74.116,76.930,0.101,0.128,2.326,0.045,0.161,0.011
240,4.800,0.472,3.603,61.945,66.021,0.068,0.108,2.351,0.043,0.995,0.012
241,4.820,0.512,157.593,88.298,246.404,0.080,155.003,2.259,0.038,0.160,0.023
242,4.840,0.587,4.939,61.829,67.356,0.092,0.139,3.101,0.074,1.465,0.013
243,4.860,0.019,3.661,61.471,65.152,0.097,0.185,3.129,0.041,0.157,0.010
244,4.880,0.039,3.323,59.214,62.579,0.080,0.114,2.223,0.038,0.822,0.010
245,4.900,0.030,110.916,53.723,164.671,0.100,107.423,3.114,0.048,0.185,0.010
246,4.920,0.690,3.307,48.300,52.297,0.073,0.117,2.237,0.041,0.790,0.009
247,4.940,0.028,2.562,51.164,53.755,0.086,0.127,2.125,0.041,0.143,0.009
248,4.960,0.017,3.434,58.224,61.676,0.076,0.152,2.312,0.039,0.811,0.009
249,4.980,0.030,27.562,49.895,77.487,0.075,24.752,2.440,0.044,0.205,0.013
250,5.000,0.011,3.000,51.165,54.177,0.069,0.102,1.967,0.033,0.782,0.008
251,5.020,0.028,2.466,53.372,55.867,0.076,0.110,2.059,0.036,0.146,0.009
252,5.040,0.011,3.228,49.619,52.860,0.067,0.101,2.148,0.035,0.837,0.012
253,5.060,0.023,25.303,49.473,74.800,0.062,22.999,2.034,0.033,0.145,0.009
254,5.080,0.010,3.023,49.803,52.836,0.064,0.103,1.967,0.033,0.798,0.011
255,5.100,0.032,2.751,53.088,55.872,0.112,0.180,2.207,0.039,0.164,0.008
256,5.120,0.322,3.167,50.437,53.928,0.066,0.106,2.113,0.035,0.814,0.008
257,5.140,0.200,145.570,54.645,200.416,0.102,143.122,2.102,0.035,0.154,0.018
258,5.160,0.066,3.308,53.721,57.096,0.062,0.096,2.186,0.044,0.875,0.009
259,5.180,0.014,3.497,52.271,55.783,0.098,0.140,2.939,0.052,0.219,0.013
260,5.200,0.029,3.615,51.025,54.670,0.076,0.111,2.473,0.042,0.873,0.010
261,5.220,0.013,92.713,49.088,141.815,0.089,90.221,2.167,0.037,0.156,0.010
262,5.240,0.291,3.196,52.253,55.742,0.066,0.097,2.145,0.036,0.809,0.009
263,5.260,1.638,2.518,50.981,55.138,0.070,0.108,2.119,0.038,0.148,0.009
264,5.280,0.324,3.038,52.182,55.545,0.068,0.101,2.013,0.032,0.792,0.009
265,5.300,2.154,21.087,49.037,72.280,0.066,18.715,2.073,0.031,0.164,0.009
266,5.320,0.358,4.300,50.907,55.566,0.069,0.104,3.069,0.050,0.966,0.010
267,5.340,0.306,3.513,49.401,53.221,0.064,0.098,3.072,0.050,0.192,0.013
268,5.360,0.378,2.914,53.337,56.630,0.062,0.094,1.957,0.033,0.737,0.009
269,5.380,1.206,25.836,51.074,78.117,0.067,23.117,2.442,0.033,0.145,0.009
270,5.400,1.161,4.038,60.080,65.280,0.084,0.111,2.572,0.045,1.167,0.011
271,5.420,0.416,2.369,56.363,59.148,0.066,0.115,1.983,0.033,0.138,0.009
272,5.440,0.284,4.054,57.771,62.109,0.073,0.106,2.883,0.039,0.918,0.012
273,5.460,0.271,136.439,56.499,193.211,0.064,134.121,2.037,0.036,0.143,0.014
274,5.480,0.515,3.970,57.291,61.777,0.068,0.105,2.682,0.058,1.012,0.010
275,5.500,0.483,2.410,65.625,68.519,0.060,0.097,2.035,0.035,0.152,0.009
276,5.520,0.608,3.036,58.702,62.347,0.063,0.109,2.033,0.035,0.765,0.009
277,5.540,0.592,97.413,52.685,150.691,0.065,94.500,2.626,0.041,0.147,0.010
278,5.560,0.926,3.274,54.351,58.552,0.069,0.125,2.203,0.037,0.790,0.009
279,5.580,0.703,2.488,58.228,61.421,0.066,0.100,2.111,0.034,0.143,0.010
280,5.600,0.522,3.040,54.657,58.219,0.066,0.102,2.029,0.034,0.777,0.009
281,5.620,1.714,20.788,56.742,79.245,0.064,18.458,2.054,0.035,0.145,0.009
282,5.640,1.525,3.131,70.530,75.186,0.066,0.101,2.077,0.045,0.792,0.014
283,5.660,1.298,2.450,57.700,61.450,0.067,0.105,2.067,0.035,0.140,0.009
284,5.680,2.074,3.773,59.970,65.819,0.095,0.144,2.696,0.038,0.759,0.009
285,5.700,1.149,25.069,52.254,78.473,0.066,22.331,2.368,0.041,0.227,0.012
286,5.720,1.742,4.056,60.212,66.010,0.064,0.096,2.673,0.060,1.110,0.012
287,5.740,1.666,2.504,51.085,55.257,0.089,0.119,2.084,0.035,0.139,0.009
288,5.760,1.077,4.337,50.543,55.959,0.092,0.143,2.863,0.043,1.151,0.011
289,5.780,0.271,144.398,48.583,193.253,0.062,142.116,2.011,0.030,0.143,0.014
290,5.800,0.533,3.403,49.959,53.897,0.067,0.111,2.274,0.037,0.868,0.009
291,5.820,1.323,3.174,49.523,54.022,0.066,0.098,2.787,0.040,0.149,0.010
292,5.840,0.367,2.790,52.282,55.440,0.065,0.093,1.859,0.034,0.707,0.009
293,5.860,0.363,97.450,55.732,153.545,0.066,94.219,2.889,0.045,0.196,0.012
294,5.880,0.315,3.287,53.938,57.542,0.072,0.090,1.937,0.033,1.105,0.014
295,5.900,0.013,3.349,51.431,54.794,0.091,0.121,2.890,0.041,0.169,0.010
296,5.920,0.034,3.813,55.686,59.534,0.069,0.106,2.341,0.057,1.198,0.011
297,5.940,0.011,22.237,54.621,76.870,0.062,19.139,2.817,0.038,0.146,0.010
298,5.960,0.031,2.979,55.198,58.209,0.075,0.104,2.006,0.032,0.703,0.008
299,5.980,0.023,3.077,57.320,60.420,0.062,0.093,2.678,0.045,0.165,0.011
300,6.000,1.744,4.324,55.135,61.204,0.066,0.100,2.661,0.058,1.397,0.015
301,6.020,0.543,26.604,52.185,79.333,0.065,23.684,2.543,0.048,0.225,0.014
