frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
301,6.020,0.267,467.202,49.289,516.759,0.054,439.842,27.107,0.046,0.126,0.011
302,6.040,0.299,28.675,53.149,82.124,0.058,0.175,27.832,0.034,0.541,0.011
303,6.060,0.378,28.226,56.500,85.105,0.054,0.146,27.778,0.039,0.175,0.013
304,6.080,0.399,28.892,49.536,78.828,0.072,0.211,28.040,0.034,0.505,0.009
305,6.100,1.007,26.077,49.909,76.993,0.053,0.146,25.663,0.034,0.144,0.018
306,6.120,0.293,29.411,50.156,79.860,0.059,0.216,28.558,0.035,0.516,0.010
307,6.140,0.544,69.910,50.741,121.196,0.069,43.984,25.682,0.030,0.119,0.009
308,6.160,0.327,29.010,50.019,79.357,0.052,0.156,28.198,0.035,0.540,0.009
309,6.180,0.632,25.943,55.137,81.713,0.066,0.217,25.474,0.035,0.125,0.009
310,6.200,0.263,26.736,49.813,76.813,0.054,0.146,25.843,0.033,0.634,0.009
311,6.220,0.283,24.939,48.754,73.976,0.048,0.144,24.554,0.041,0.126,0.010
312,6.240,1.134,29.926,52.357,83.418,0.060,0.163,28.912,0.035,0.722,0.012
313,6.260,0.254,1840.986,51.060,1892.301,0.063,1817.063,23.677,0.029,0.125,0.013
314,6.280,2.190,27.271,49.258,78.720,0.062,0.164,26.466,0.039,0.509,0.009
315,6.300,0.026,24.076,48.775,72.878,0.058,0.159,23.652,0.035,0.143,0.009
316,6.320,0.010,27.184,49.800,76.993,0.048,0.162,26.469,0.035,0.442,0.009
317,6.340,0.025,23.750,50.610,74.386,0.049,0.147,23.370,0.034,0.125,0.010
318,6.360,0.025,25.562,50.725,76.314,0.062,0.175,24.830,0.033,0.439,0.009
319,6.380,0.009,1142.476,50.059,1192.545,0.065,1113.788,28.434,0.035,0.125,0.009
320,6.400,0.571,27.610,54.938,83.119,0.055,0.142,26.895,0.039,0.446,0.011
321,6.420,0.023,26.193,50.006,76.224,0.076,0.221,25.696,0.040,0.127,0.009
322,6.440,0.019,32.428,52.473,84.920,0.048,0.134,31.615,0.044,0.559,0.013
323,6.460,0.010,27.353,55.389,82.753,0.056,0.151,26.956,0.035,0.127,0.010
324,6.480,0.028,27.248,50.951,78.227,0.071,0.233,26.514,0.040,0.362,0.010
325,6.500,0.025,489.574,69.233,558.833,0.066,462.723,26.602,0.027,0.129,0.009
326,6.520,0.022,27.545,49.771,77.339,0.078,0.150,26.890,0.043,0.350,0.009
327,6.540,0.027,29.201,59.766,88.995,0.078,0.165,28.775,0.035,0.123,0.010
328,6.560,0.023,28.029,55.271,83.324,0.061,0.255,27.272,0.034,0.385,0.010
329,6.580,0.010,27.838,50.595,78.444,0.070,0.194,27.380,0.035,0.129,0.010
330,6.600,0.020,28.552,50.813,79.386,0.050,0.134,27.927,0.036,0.382,0.010
331,6.620,0.082,71.823,49.624,121.530,0.054,42.632,28.897,0.044,0.166,0.012
332,6.640,0.029,26.124,53.303,79.456,0.066,0.150,25.479,0.033,0.360,0.009
333,6.660,0.025,26.558,50.411,76.995,0.085,0.146,26.141,0.036,0.123,0.010
334,6.680,0.011,30.195,50.396,80.604,0.066,0.181,29.356,0.044,0.515,0.012
335,6.700,0.077,27.749,50.631,78.457,0.061,0.157,27.336,0.034,0.135,0.010
336,6.720,0.028,27.296,51.225,78.549,0.062,0.190,26.621,0.035,0.355,0.010
337,6.740,0.024,1681.430,50.516,1731.971,0.063,1654.786,26.397,0.034,0.122,0.014
338,6.760,0.490,26.916,69.755,97.162,0.053,0.141,26.230,0.036,0.424,0.009
339,6.780,0.028,26.024,64.540,90.593,0.069,0.170,25.606,0.033,0.120,0.009
340,6.800,0.032,27.020,64.280,91.332,0.074,0.227,26.290,0.031,0.365,0.009
341,6.820,0.061,27.822,65.391,93.275,0.049,0.141,27.425,0.037,0.144,0.010
342,6.840,0.020,27.847,66.901,94.769,0.061,0.141,27.230,0.034,0.355,0.009
343,6.860,0.023,1144.039,89.679,1233.742,0.061,1112.027,31.688,0.052,0.180,0.014
344,6.880,0.026,25.387,64.593,90.006,0.051,0.139,24.774,0.033,0.359,0.009
345,6.900,0.031,25.352,65.419,90.803,0.059,0.166,24.920,0.036,0.142,0.010
346,6.920,0.026,25.724,69.095,94.846,0.057,0.172,25.070,0.033,0.365,0.010
347,6.940,0.009,24.674,70.198,94.882,0.047,0.138,24.301,0.035,0.122,0.010
348,6.960,0.025,27.899,65.930,93.854,0.061,0.154,27.253,0.039,0.365,0.010
349,6.980,0.024,489.612,74.410,564.048,0.062,463.538,25.835,0.030,0.122,0.010
350,7.000,0.547,43.081,99.645,143.274,0.068,0.186,42.152,0.045,0.551,0.012
351,7.020,0.024,42.307,98.010,140.343,0.074,0.225,41.729,0.050,0.189,0.013
352,7.040,0.024,30.936,69.169,100.130,0.080,0.217,30.087,0.037,0.479,0.011
353,7.060,0.027,24.233,63.012,87.273,0.052,0.149,23.835,0.037,0.129,0.010
354,7.080,0.037,25.275,61.972,87.284,0.062,0.177,24.615,0.035,0.356,0.010
355,7.100,0.011,67.916,62.460,130.390,0.051,43.608,24.063,0.030,0.138,0.009
356,7.120,0.027,25.105,65.213,90.346,0.070,0.170,24.445,0.033,0.355,0.009
357,7.140,0.011,33.962,91.825,125.798,0.058,0.153,33.494,0.036,0.186,0.013
358,7.160,0.023,42.763,102.634,145.422,0.071,0.208,41.865,0.050,0.534,0.013
359,7.180,0.024,37.011,83.238,120.274,0.073,0.217,36.517,0.040,0.128,0.010
360,7.200,0.026,26.217,63.554,89.797,0.087,0.270,25.417,0.033,0.384,0.010
361,7.220,0.024,1670.899,65.142,1736.066,0.072,1645.898,24.679,0.034,0.177,0.020
362,7.240,0.507,26.289,68.236,95.033,0.051,0.134,25.606,0.032,0.436,0.011
363,7.260,0.034,30.140,74.604,104.780,0.059,0.151,29.731,0.038,0.128,0.011
364,7.280,0.021,26.342,71.044,97.408,0.082,0.158,25.641,0.033,0.384,0.009
365,7.300,0.015,25.673,64.579,90.268,0.066,0.166,25.224,0.035,0.151,0.009
366,7.320,0.023,29.608,71.783,101.415,0.086,0.207,28.876,0.038,0.366,0.010
367,7.340,0.502,1142.535,74.035,1217.073,0.052,1115.534,26.748,0.039,0.136,0.009
368,7.360,0.781,29.895,67.070,97.748,0.072,0.219,29.180,0.035,0.358,0.009
369,7.380,0.311,25.829,68.498,94.639,0.076,0.203,25.358,0.035,0.128,0.009
370,7.400,0.302,32.458,65.436,98.197,0.069,0.184,31.667,0.038,0.471,0.008
371,7.420,0.328,26.428,75.163,101.920,0.050,0.136,26.021,0.039,0.156,0.011
372,7.440,0.371,26.829,68.805,96.005,0.052,0.140,26.133,0.034,0.446,0.008
373,7.460,0.466,495.355,66.671,562.494,0.051,468.947,26.175,0.033,0.122,0.008
374,7.480,0.581,31.546,66.079,98.207,0.073,0.215,30.520,0.046,0.655,0.009
375,7.500,0.314,26.399,74.735,101.449,0.061,0.168,25.962,0.036,0.142,0.009
376,7.520,0.389,25.662,77.056,103.108,0.061,0.141,24.988,0.033,0.415,0.008
377,7.540,0.262,26.077,76.802,103.142,0.051,0.155,25.695,0.033,0.119,0.008
378,7.560,0.316,27.636,77.696,105.649,0.066,0.200,26.892,0.033,0.418,0.008
379,7.580,0.582,69.613,74.857,145.053,0.063,44.134,25.229,0.034,0.124,0.010
380,7.600,0.275,26.472,79.658,106.406,0.052,0.140,25.787,0.029,0.430,0.008
381,7.620,2.040,29.700,73.382,105.124,0.076,0.217,29.175,0.042,0.157,0.009
382,7.640,0.349,30.922,72.207,103.478,0.049,0.152,30.076,0.044,0.574,0.010
383,7.660,0.286,26.299,74.765,101.352,0.051,0.142,25.924,0.035,0.122,0.009
384,7.680,0.425,26.186,77.906,104.518,0.052,0.146,25.518,0.029,0.416,0.008
385,7.700,0.268,1689.568,75.729,1765.566,0.054,1664.779,24.540,0.028,0.135,0.014
386,7.720,0.534,26.643,80.421,107.598,0.051,0.157,25.920,0.034,0.451,0.010
387,7.740,0.278,26.038,96.689,123.006,0.052,0.149,25.623,0.042,0.143,0.010
388,7.760,0.293,27.930,80.377,108.601,0.059,0.139,27.234,0.035,0.434,0.009
389,7.780,0.301,30.485,78.751,109.538,0.054,0.139,30.101,0.035,0.127,0.010
390,7.800,0.347,30.141,75.678,106.166,0.071,0.260,29.312,0.035,0.433,0.009
391,7.820,0.296,1149.967,74.613,1224.877,0.054,1121.352,28.304,0.042,0.180,0.013
392,7.840,0.723,26.877,87.384,114.986,0.154,0.320,25.782,0.037,0.530,0.011
393,7.860,0.353,26.251,81.868,108.472,0.051,0.138,25.875,0.034,0.124,0.009
394,7.880,0.375,26.925,108.497,135.798,0.053,0.136,26.234,0.034,0.438,0.012
395,7.900,0.326,36.376,101.260,137.964,0.071,0.202,35.825,0.042,0.203,0.011
396,7.920,0.281,25.791,78.610,104.682,0.050,0.152,25.114,0.034,0.415,0.009
397,7.940,0.373,503.502,79.198,583.073,0.055,478.836,24.427,0.033,0.122,0.010
398,7.960,0.331,27.462,81.730,109.524,0.066,0.164,26.650,0.039,0.509,0.011
399,7.980,0.265,26.616,77.819,104.701,0.053,0.139,26.215,0.049,0.129,0.010
400,8.000,1.169,28.106,78.537,107.814,0.060,0.163,27.358,0.031,0.464,0.009
401,8.020,0.348,25.375,121.642,147.365,0.060,0.171,24.946,0.039,0.127,0.010
402,8.040,0.339,42.225,97.360,139.926,0.072,0.186,41.417,0.038,0.475,0.012
403,8.060,0.274,66.783,92.873,159.930,0.061,42.835,23.696,0.037,0.127,0.010
404,8.080,0.282,26.765,92.894,119.941,0.056,0.154,26.067,0.035,0.422,0.009
405,8.100,0.396,33.008,96.563,129.967,0.074,0.213,32.482,0.038,0.156,0.022
406,8.120,0.320,27.078,93.713,121.112,0.061,0.165,26.363,0.035,0.423,0.009
407,8.140,0.301,25.393,87.525,113.219,0.051,0.136,24.933,0.044,0.194,0.015
408,8.160,0.316,26.812,81.895,109.024,0.051,0.138,26.135,0.041,0.419,0.009
409,8.180,0.329,1780.437,72.769,1853.536,0.084,1755.368,24.789,0.034,0.128,0.013
410,8.200,1.140,27.784,67.086,96.010,0.053,0.148,27.050,0.035,0.465,0.009
411,8.220,0.012,26.495,69.305,95.812,0.078,0.181,26.050,0.035,0.120,0.010
412,8.240,0.098,26.235,68.700,95.034,0.064,0.154,25.594,0.034,0.357,0.010
413,8.260,0.025,26.126,66.646,92.798,0.062,0.162,25.715,0.034,0.125,0.010
414,8.280,0.027,31.951,80.679,112.657,0.073,0.198,31.214,0.038,0.398,0.011
415,8.300,0.026,1135.205,67.190,1202.422,0.062,1106.845,28.091,0.036,0.142,0.009
416,8.320,0.522,27.256,70.562,98.341,0.077,0.250,26.522,0.033,0.341,0.009
417,8.340,0.028,26.734,73.272,100.035,0.071,0.196,26.268,0.036,0.134,0.009
418,8.360,0.321,27.782,67.844,95.947,0.078,0.217,27.017,0.033,0.403,0.013
419,8.380,0.266,28.530,70.520,99.318,0.050,0.145,28.134,0.040,0.137,0.009
420,8.400,0.324,26.908,68.102,95.334,0.052,0.170,26.103,0.036,0.519,0.010
421,8.420,0.928,466.513,73.563,541.004,0.051,440.084,26.197,0.032,0.123,0.009
422,8.440,0.469,31.855,73.819,106.145,0.075,0.247,30.887,0.057,0.552,0.011
423,8.460,0.024,26.733,79.565,106.323,0.061,0.154,26.336,0.034,0.123,0.010
424,8.480,0.024,26.711,75.864,102.600,0.059,0.166,26.084,0.034,0.342,0.010
425,8.500,0.024,26.556,75.053,101.633,0.060,0.180,26.058,0.047,0.181,0.013
426,8.520,0.026,26.378,71.974,98.379,0.062,0.171,25.726,0.034,0.361,0.009
427,8.540,0.027,72.729,79.265,152.021,0.070,44.927,27.538,0.036,0.131,0.010
428,8.560,0.024,27.420,73.957,101.401,0.061,0.166,26.764,0.042,0.356,0.009
429,8.580,0.035,29.934,75.993,105.963,0.079,0.195,29.469,0.035,0.126,0.009
430,8.600,0.023,32.280,76.248,108.552,0.055,0.191,31.495,0.038,0.475,0.009
431,8.620,0.025,25.806,75.706,101.538,0.091,0.172,25.360,0.035,0.122,0.009
432,8.640,0.024,32.404,71.702,104.131,0.063,0.172,31.749,0.035,0.358,0.010
433,8.660,0.029,1698.169,68.870,1767.068,0.065,1671.743,26.172,0.032,0.123,0.014
434,8.680,0.371,28.600,82.081,111.053,0.051,0.149,27.829,0.035,0.504,0.011
435,8.700,0.600,28.672,91.170,120.442,0.081,0.199,28.185,0.034,0.143,0.009
436,8.720,0.317,28.470,87.501,116.290,0.056,0.139,27.720,0.041,0.485,0.009
437,8.740,1.044,26.412,94.184,121.641,0.052,0.183,25.976,0.035,0.135,0.010
438,8.760,0.564,26.415,96.083,123.063,0.088,0.336,25.503,0.033,0.426,0.009
439,8.780,0.376,1161.848,88.690,1250.914,0.067,1136.649,24.964,0.029,0.112,0.009
440,8.800,2.045,25.993,93.331,121.369,0.054,0.147,25.317,0.030,0.412,0.008
441,8.820,0.071,30.251,92.494,122.817,0.063,0.138,29.860,0.034,0.125,0.010
442,8.840,0.029,28.938,92.378,121.345,0.068,0.195,28.266,0.028,0.349,0.009
443,8.860,0.027,28.266,89.881,118.175,0.065,0.154,27.862,0.035,0.121,0.010
444,8.880,0.037,29.433,89.749,119.220,0.073,0.213,28.734,0.035,0.346,0.010
445,8.900,0.024,489.321,101.413,590.759,0.062,463.510,25.555,0.029,0.140,0.010
446,8.920,0.388,27.255,100.178,127.821,0.063,0.167,26.616,0.033,0.344,0.009
447,8.940,0.295,26.586,86.886,113.767,0.060,0.164,26.184,0.033,0.121,0.009
448,8.960,0.740,30.364,87.081,118.186,0.062,0.188,29.420,0.035,0.626,0.013
449,8.980,0.322,26.131,85.193,111.647,0.056,0.143,25.754,0.033,0.117,0.009
450,9.000,0.332,29.341,85.384,115.057,0.053,0.138,28.650,0.037,0.435,0.009
451,9.020,0.356,71.125,87.229,158.710,0.073,44.478,26.392,0.031,0.124,0.009
452,9.040,0.467,27.545,83.412,111.425,0.078,0.167,26.805,0.035,0.424,0.009
453,9.060,0.366,26.393,83.568,110.329,0.065,0.168,25.965,0.044,0.124,0.010
454,9.080,0.391,29.874,87.496,117.761,0.065,0.197,29.129,0.034,0.422,0.009
455,9.100,0.466,26.066,105.919,132.452,0.053,0.145,25.671,0.032,0.137,0.009
456,9.120,0.020,27.858,84.334,112.213,0.053,0.137,27.176,0.034,0.432,0.009
457,9.140,0.024,1815.438,82.801,1898.263,0.060,1789.622,25.532,0.043,0.145,0.019
458,9.160,0.368,27.497,80.213,108.078,0.058,0.134,26.893,0.035,0.346,0.010
459,9.180,0.533,27.514,90.558,118.606,0.061,0.139,27.133,0.031,0.123,0.009
460,9.200,0.027,27.099,81.896,109.023,0.057,0.170,26.379,0.034,0.435,0.010
461,9.220,0.025,27.343,77.501,104.870,0.087,0.145,26.931,0.032,0.121,0.009
462,9.240,0.027,29.482,87.321,116.830,0.064,0.227,28.698,0.041,0.424,0.011
463,9.260,1.678,1157.468,83.035,1242.182,0.061,1124.413,32.714,0.048,0.191,0.014
464,9.280,1.716,29.158,83.566,114.440,0.054,0.144,28.540,0.036,0.350,0.010
465,9.300,0.025,27.609,83.975,111.610,0.064,0.158,27.138,0.041,0.180,0.011
466,9.320,0.033,27.936,90.595,118.565,0.065,0.165,27.293,0.035,0.350,0.010
467,9.340,0.203,27.216,70.260,97.680,0.067,0.145,26.794,0.042,0.138,0.010
468,9.360,0.134,27.871,69.022,97.027,0.049,0.141,27.265,0.032,0.360,0.009
469,9.380,0.118,495.815,56.303,552.237,0.049,466.929,28.651,0.037,0.124,0.010
470,9.400,0.389,27.765,97.556,125.711,0.062,0.153,27.122,0.034,0.357,0.010
471,9.420,0.026,30.032,104.148,134.206,0.062,0.164,29.564,0.050,0.157,0.017
472,9.440,0.451,27.707,95.713,123.872,0.068,0.200,27.034,0.032,0.339,0.009
473,9.460,0.023,29.518,95.314,124.855,0.066,0.173,29.089,0.035,0.124,0.009
