frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.353,22.242,36.661,59.257,0.060,19.869,1.655,0.029,0.597,0.008
303,6.060,0.073,2.612,41.415,44.101,0.066,0.252,2.103,0.026,0.127,0.009
304,6.080,0.011,8.253,39.414,47.678,0.053,5.812,1.743,0.027,0.594,0.008
305,6.100,0.009,2.487,38.489,40.986,0.060,0.282,1.908,0.027,0.177,0.010
306,6.120,0.022,3.171,43.919,47.113,0.074,0.279,2.095,0.026,0.668,0.009
307,6.140,0.009,2.414,34.445,36.868,0.056,0.251,1.930,0.027,0.126,0.008
308,6.160,0.023,8.790,36.657,45.469,0.058,6.235,1.764,0.027,0.678,0.008
309,6.180,0.012,245.763,34.838,280.613,0.066,243.451,2.059,0.026,0.123,0.013
310,6.200,0.058,9.234,34.109,43.402,0.055,6.337,2.077,0.025,0.705,0.008
311,6.220,0.010,2.954,34.878,37.842,0.049,0.279,2.456,0.023,0.119,0.008
312,6.240,0.014,20.385,40.703,61.102,0.056,16.725,2.673,0.033,0.874,0.010
313,6.260,0.021,44.155,34.267,78.444,0.078,42.031,1.853,0.028,0.122,0.008
314,6.280,0.020,8.511,33.275,41.807,0.046,5.893,1.783,0.029,0.735,0.009
315,6.300,0.432,2.319,33.526,36.277,0.051,0.250,1.820,0.024,0.146,0.010
316,6.320,0.481,3.616,33.499,37.597,0.048,0.276,2.495,0.037,0.737,0.009
317,6.340,0.430,2.479,35.875,38.784,0.047,0.315,1.947,0.024,0.124,0.008
318,6.360,0.565,9.514,34.758,44.838,0.056,6.630,2.151,0.030,0.621,0.008
319,6.380,0.466,159.931,39.735,200.131,0.049,157.754,1.942,0.026,0.127,0.013
320,6.400,0.525,8.347,40.839,49.712,0.054,5.654,1.900,0.024,0.682,0.008
321,6.420,0.467,53.892,46.889,101.248,0.048,51.345,2.189,0.044,0.225,0.014
322,6.440,0.618,23.517,62.274,86.410,0.075,20.592,2.121,0.031,0.663,0.009
323,6.460,0.067,54.163,50.088,104.319,0.060,51.258,2.581,0.036,0.181,0.011
324,6.480,0.026,8.471,43.673,52.171,0.055,5.791,1.863,0.031,0.697,0.009
325,6.500,0.054,2.399,41.257,43.711,0.051,0.283,1.865,0.024,0.149,0.008
326,6.520,0.011,3.146,42.986,46.143,0.076,0.308,2.026,0.025,0.682,0.009
327,6.540,0.029,2.731,41.378,44.138,0.075,0.316,2.139,0.029,0.138,0.012
328,6.560,0.010,9.719,44.092,53.822,0.077,6.773,2.083,0.028,0.729,0.009
329,6.580,0.032,164.386,36.070,200.488,0.077,162.331,1.768,0.031,0.137,0.014
330,6.600,0.439,9.079,40.001,49.519,0.056,6.260,1.992,0.029,0.706,0.008
331,6.620,0.030,2.726,40.417,43.173,0.074,0.319,2.078,0.029,0.188,0.011
332,6.640,0.011,21.529,33.475,55.015,0.089,18.796,1.819,0.030,0.766,0.009
333,6.660,0.028,96.875,35.360,132.263,0.062,94.589,1.990,0.035,0.161,0.009
334,6.680,0.628,7.957,49.152,57.737,0.054,5.098,1.999,0.030,0.742,0.009
335,6.700,0.012,3.166,65.856,69.035,0.084,0.378,2.448,0.026,0.173,0.009
336,6.720,0.028,3.319,39.411,42.759,0.068,0.301,2.182,0.028,0.707,0.009
337,6.740,0.388,4.029,40.683,45.100,0.054,1.012,2.710,0.032,0.191,0.013
338,6.760,0.022,9.995,50.924,60.942,0.072,6.970,2.187,0.033,0.708,0.009
339,6.780,0.065,171.319,59.847,231.231,0.059,169.007,2.006,0.035,0.169,0.015
340,6.800,0.070,11.171,49.890,61.132,0.084,6.742,3.184,0.044,1.070,0.009
341,6.820,0.398,2.580,57.852,60.831,0.059,0.291,2.031,0.029,0.139,0.009
342,6.840,0.431,23.532,77.772,101.735,0.072,20.732,1.910,0.034,0.752,0.009
343,6.860,0.475,59.481,66.322,126.278,0.081,56.288,2.833,0.043,0.185,0.011
344,6.880,0.602,9.418,66.611,76.632,0.081,5.868,2.247,0.037,1.144,0.012
345,6.900,0.010,55.376,54.767,110.154,0.073,53.252,1.836,0.030,0.152,0.009
346,6.920,0.414,3.134,58.720,62.269,0.058,0.280,1.891,0.024,0.843,0.014
347,6.940,0.496,2.482,63.126,66.106,0.078,0.317,1.849,0.026,0.177,0.012
348,6.960,0.462,9.595,44.627,54.686,0.059,6.198,2.193,0.035,1.081,0.009
349,6.980,0.379,146.364,39.288,186.032,0.054,144.200,1.919,0.027,0.127,0.013
350,7.000,0.475,8.591,26.414,35.481,0.060,5.942,1.881,0.023,0.649,0.007
351,7.020,0.009,2.854,27.038,29.902,0.059,0.815,1.807,0.022,0.123,0.008
352,7.040,0.012,19.756,26.869,46.638,0.060,17.025,1.964,0.027,0.656,0.008
353,7.060,0.025,60.442,26.805,87.272,0.056,58.441,1.746,0.032,0.133,0.008
354,7.080,0.022,8.077,27.912,36.012,0.079,4.929,2.350,0.025,0.659,0.008
355,7.100,0.010,2.365,28.351,30.728,0.053,0.256,1.872,0.022,0.135,0.008
356,7.120,0.011,2.864,27.836,30.711,0.057,0.263,1.835,0.022,0.662,0.008
357,7.140,0.420,53.938,29.084,83.443,0.050,51.794,1.910,0.028,0.133,0.009
358,7.160,0.510,9.756,27.781,38.048,0.054,6.569,2.375,0.031,0.697,0.008
359,7.180,0.416,153.768,27.993,182.177,0.046,151.537,1.993,0.028,0.133,0.013
360,7.200,0.749,8.323,28.148,37.221,0.053,5.432,2.121,0.024,0.662,0.008
361,7.220,0.033,2.663,28.299,30.996,0.069,0.257,2.097,0.030,0.173,0.011
362,7.240,0.011,18.171,27.519,45.702,0.074,15.538,1.909,0.024,0.595,0.008
363,7.260,0.012,57.119,26.626,83.757,0.087,54.911,1.942,0.025,0.121,0.008
364,7.280,0.384,7.443,34.431,42.258,0.047,4.706,1.753,0.022,0.889,0.008
365,7.300,0.437,2.778,27.834,31.049,0.050,0.754,1.784,0.023,0.140,0.008
366,7.320,0.060,3.304,28.660,32.025,0.051,0.779,1.786,0.023,0.643,0.008
367,7.340,0.404,2.400,26.427,29.231,0.048,0.263,1.917,0.022,0.125,0.008
368,7.360,0.044,8.765,25.683,34.493,0.059,6.039,2.009,0.023,0.612,0.008
369,7.380,0.026,192.891,27.349,220.267,0.063,190.600,2.023,0.031,0.135,0.013
370,7.400,0.429,8.697,27.068,36.194,0.049,6.045,1.892,0.026,0.651,0.007
371,7.420,0.046,2.399,26.982,29.427,0.051,0.300,1.869,0.025,0.124,0.009
372,7.440,0.011,20.312,27.945,48.268,0.080,17.406,1.833,0.025,0.941,0.009
373,7.460,0.026,66.957,33.644,100.628,0.070,64.972,1.698,0.033,0.142,0.009
374,7.480,0.065,7.687,26.724,34.477,0.068,5.183,1.789,0.025,0.593,0.008
375,7.500,0.010,3.149,26.293,29.453,0.049,0.266,2.585,0.034,0.185,0.011
376,7.520,0.630,3.048,26.777,30.456,0.050,0.283,2.084,0.026,0.583,0.008
377,7.540,0.046,2.210,26.155,28.412,0.047,0.289,1.712,0.021,0.120,0.008
378,7.560,0.520,8.359,26.619,35.499,0.055,5.722,1.954,0.028,0.578,0.008
379,7.580,0.464,159.299,26.468,186.232,0.053,157.132,1.918,0.031,0.132,0.013
380,7.600,0.587,8.909,26.263,35.759,0.048,6.131,2.021,0.031,0.645,0.008
381,7.620,0.491,45.120,26.867,72.477,0.053,43.034,1.854,0.028,0.125,0.008
382,7.640,0.397,18.397,26.487,45.281,0.058,15.778,1.858,0.032,0.642,0.009
383,7.660,0.435,54.538,26.094,81.067,0.058,52.284,2.001,0.028,0.133,0.009
384,7.680,0.716,7.649,26.619,34.985,0.084,5.057,1.836,0.022,0.616,0.008
385,7.700,0.011,2.810,27.313,30.135,0.083,0.284,2.237,0.023,0.145,0.009
386,7.720,0.024,3.457,26.899,30.381,0.078,0.276,2.273,0.024,0.757,0.009
387,7.740,0.010,3.013,26.969,29.992,0.055,0.279,2.504,0.024,0.127,0.008
388,7.760,0.049,8.996,30.785,39.831,0.052,6.043,2.172,0.023,0.685,0.008
389,7.780,0.025,69.141,64.118,133.284,0.050,66.411,2.474,0.030,0.133,0.014
390,7.800,0.252,12.936,27.957,41.146,0.074,8.614,3.147,0.028,1.027,0.009
391,7.820,0.246,3.254,29.011,32.511,0.047,0.256,2.690,0.036,0.193,0.013
392,7.840,2.003,20.174,28.046,50.224,0.054,16.205,2.881,0.037,0.968,0.011
393,7.860,0.580,96.681,27.220,124.482,0.050,94.330,2.109,0.030,0.129,0.008
394,7.880,0.055,7.947,27.645,35.647,0.068,5.280,1.968,0.025,0.572,0.009
395,7.900,0.345,2.265,26.644,29.255,0.050,0.252,1.778,0.023,0.135,0.009
396,7.920,0.023,2.747,30.319,33.089,0.047,0.305,1.828,0.026,0.518,0.008
397,7.940,0.011,2.445,27.418,29.874,0.075,0.281,1.921,0.022,0.118,0.008
398,7.960,0.010,9.314,28.052,37.376,0.049,6.263,2.107,0.028,0.844,0.008
399,7.980,0.015,55.579,28.460,84.055,0.083,53.444,1.850,0.029,0.138,0.015
400,8.000,0.080,8.192,27.625,35.897,0.053,5.400,1.948,0.027,0.730,0.009
401,8.020,0.836,2.208,27.270,30.314,0.049,0.298,1.700,0.019,0.114,0.008
402,8.040,0.407,18.095,29.874,48.375,0.048,15.746,1.682,0.025,0.573,0.008
403,8.060,0.456,55.404,26.861,82.721,0.054,53.199,1.967,0.028,0.121,0.008
404,8.080,0.531,7.585,27.237,35.354,0.042,5.129,1.738,0.027,0.624,0.009
405,8.100,0.087,46.480,26.230,72.798,0.048,44.272,1.965,0.029,0.140,0.008
406,8.120,0.062,2.926,27.400,30.389,0.049,0.290,2.011,0.021,0.530,0.008
407,8.140,0.407,2.952,26.843,30.203,0.053,0.809,1.918,0.023,0.123,0.009
408,8.160,0.540,9.190,26.738,36.468,0.049,6.756,1.728,0.026,0.609,0.008
409,8.180,0.613,62.442,26.791,89.846,0.050,60.326,1.883,0.027,0.122,0.012
410,8.200,1.241,8.154,26.197,35.592,0.053,5.453,1.982,0.022,0.609,0.011
411,8.220,0.009,2.623,26.104,28.737,0.047,0.323,2.058,0.032,0.127,0.009
412,8.240,0.011,18.785,26.828,45.625,0.061,16.178,1.894,0.028,0.601,0.008
413,8.260,0.166,54.276,26.887,81.329,0.057,52.345,1.683,0.027,0.128,0.008
414,8.280,0.416,7.074,26.713,34.203,0.072,4.679,1.699,0.023,0.565,0.008
415,8.300,0.411,3.141,27.524,31.077,0.076,0.330,2.498,0.026,0.173,0.010
416,8.320,0.015,3.176,26.808,30.000,0.060,0.339,1.946,0.022,0.786,0.008
417,8.340,0.339,44.615,32.115,77.069,0.048,42.450,1.953,0.026,0.116,0.008
418,8.360,0.480,10.269,28.314,39.064,0.081,7.517,1.721,0.026,0.890,0.009
419,8.380,0.060,60.764,28.653,89.479,0.064,58.675,1.843,0.026,0.121,0.012
420,8.400,1.013,7.997,28.012,37.023,0.071,5.182,2.071,0.024,0.610,0.008
421,8.420,0.446,2.801,29.105,32.353,0.058,0.817,1.754,0.020,0.117,0.008
422,8.440,0.735,18.151,29.266,48.153,0.051,15.345,2.106,0.025,0.602,0.008
423,8.460,0.880,55.086,27.455,83.422,0.052,52.310,1.826,0.026,0.837,0.009
424,8.480,0.701,7.663,29.362,37.728,0.067,5.162,1.754,0.024,0.622,0.008
425,8.500,0.829,3.179,28.965,32.974,0.072,0.346,2.555,0.027,0.145,0.009
426,8.520,0.446,3.000,29.699,33.146,0.051,0.251,1.952,0.025,0.697,0.009
427,8.540,0.969,26.204,31.633,58.807,0.068,23.991,1.940,0.026,0.148,0.009
428,8.560,1.003,9.676,30.864,41.544,0.081,7.169,1.689,0.024,0.673,0.009
429,8.580,1.282,62.138,33.965,97.386,0.077,59.795,2.071,0.029,0.128,0.013
430,8.600,0.625,8.459,28.738,37.822,0.049,5.706,2.042,0.027,0.602,0.007
431,8.620,0.507,2.246,29.393,32.147,0.049,0.252,1.768,0.025,0.126,0.009
432,8.640,0.436,18.562,29.322,48.321,0.096,15.841,2.008,0.026,0.568,0.008
433,8.660,0.010,46.125,28.565,74.700,0.056,43.851,2.014,0.034,0.131,0.009
434,8.680,0.024,7.438,29.143,36.605,0.074,4.935,1.748,0.023,0.623,0.009
435,8.700,0.013,2.988,30.123,33.124,0.084,0.974,1.728,0.025,0.136,0.008
436,8.720,0.010,3.506,28.719,32.235,0.050,0.770,2.152,0.022,0.489,0.009
437,8.740,0.956,25.013,29.185,55.155,0.059,22.311,2.459,0.029,0.128,0.009
438,8.760,0.053,8.966,30.502,39.521,0.061,5.789,2.483,0.031,0.570,0.010
439,8.780,0.055,56.807,29.712,86.575,0.057,54.472,2.087,0.028,0.128,0.013
440,8.800,0.480,8.865,29.437,38.782,0.054,5.818,2.384,0.026,0.548,0.007
441,8.820,0.439,2.609,29.763,32.812,0.057,0.261,2.118,0.022,0.120,0.009
442,8.840,0.425,19.288,29.043,48.758,0.052,16.296,2.350,0.029,0.537,0.008
443,8.860,0.921,47.905,29.120,77.946,0.055,45.140,2.522,0.029,0.124,0.009
444,8.880,0.431,7.773,29.452,37.657,0.045,4.777,2.356,0.026,0.543,0.008
445,8.900,0.056,2.229,29.911,32.196,0.048,0.254,1.737,0.024,0.140,0.008
446,8.920,0.022,2.647,28.048,30.718,0.053,0.314,1.688,0.022,0.546,0.008
447,8.940,0.066,25.493,28.753,54.313,0.075,23.277,1.908,0.032,0.169,0.011
448,8.960,0.431,8.989,28.931,38.352,0.047,6.233,1.962,0.025,0.695,0.009
449,8.980,0.554,58.371,28.394,87.319,0.066,55.831,2.271,0.031,0.128,0.013
450,9.000,0.532,9.562,31.869,41.963,0.071,6.938,1.940,0.028,0.555,0.008
451,9.020,0.481,2.344,28.591,31.416,0.053,0.256,1.847,0.029,0.130,0.009
452,9.040,0.488,18.729,28.394,47.612,0.050,16.248,1.840,0.027,0.541,0.008
453,9.060,0.430,51.021,31.872,83.324,0.048,48.817,1.969,0.026,0.129,0.008
454,9.080,1.075,7.767,30.391,39.234,0.056,5.046,1.752,0.024,0.858,0.009
455,9.100,0.055,2.188,31.665,33.908,0.051,0.262,1.690,0.022,0.135,0.008
456,9.120,0.522,3.803,29.814,34.140,0.058,0.268,2.530,0.034,0.883,0.011
457,9.140,0.398,25.488,27.820,53.706,0.055,23.596,1.656,0.026,0.131,0.008
458,9.160,0.483,8.141,30.439,39.063,0.056,5.768,1.706,0.023,0.560,0.008
459,9.180,1.355,59.438,29.562,90.355,0.071,57.253,1.908,0.027,0.131,0.013
460,9.200,0.494,8.536,28.951,37.982,0.051,5.537,2.333,0.024,0.560,0.008
461,9.220,0.397,2.231,29.416,32.046,0.050,0.246,1.764,0.022,0.120,0.008
462,9.240,0.678,18.156,28.239,47.073,0.057,15.760,1.803,0.025,0.487,0.008
463,9.260,0.012,51.905,29.228,81.146,0.071,50.000,1.637,0.027,0.129,0.008
464,9.280,0.351,7.589,29.552,37.493,0.055,5.302,1.680,0.024,0.500,0.008
465,9.300,0.846,2.865,30.553,34.264,0.050,0.281,1.687,0.020,0.800,0.008
466,9.320,0.163,2.655,30.491,33.310,0.060,0.272,1.729,0.022,0.545,0.008
467,9.340,0.104,26.945,30.910,57.959,0.057,24.971,1.745,0.024,0.122,0.008
468,9.360,0.568,8.331,31.601,40.500,0.057,5.990,1.725,0.027,0.500,0.008
469,9.380,0.439,57.359,30.786,88.585,0.060,55.363,1.737,0.027,0.136,0.013
470,9.400,1.576,8.016,30.110,39.702,0.058,5.517,1.846,0.024,0.535,0.008
471,9.420,0.454,2.339,30.420,33.214,0.069,0.277,1.812,0.022,0.124,0.008
472,9.440,1.514,18.024,34.966,54.505,0.057,15.481,1.903,0.025,0.531,0.008
473,9.460,0.408,23.729,35.026,59.164,0.061,21.493,1.964,0.030,0.143,0.011
474,9.480,0.109,8.441,36.497,45.048,0.063,5.791,1.951,0.028,0.574,0.009
475,9.500,0.802,2.858,33.704,37.364,0.072,0.347,2.206,0.030,0.165,0.009
476,9.520,0.407,2.554,29.860,32.822,0.058,0.276,1.663,0.021,0.511,0.009
477,9.540,0.376,25.281,30.058,55.715,0.051,23.159,1.895,0.028,0.125,0.008
478,9.560,0.421,8.740,29.375,38.536,0.049,6.219,1.918,0.026,0.499,0.009
479,9.580,0.014,56.668,30.144,86.825,0.051,54.586,1.825,0.035,0.136,0.014
480,9.600,0.055,8.460,30.134,38.649,0.053,6.094,1.752,0.026,0.501,0.007
481,9.620,0.385,2.154,29.066,31.605,0.055,0.263,1.653,0.023,0.127,0.009
482,9.640,0.026,19.010,29.267,48.304,0.051,16.456,1.929,0.027,0.522,0.008
483,9.660,0.227,20.593,29.025,49.846,0.053,18.386,1.962,0.030,0.125,0.008
484,9.680,0.409,7.706,30.548,38.664,0.054,5.267,1.823,0.029,0.500,0.009
485,9.700,0.272,2.847,35.067,38.187,0.070,0.255,2.302,0.028,0.157,0.008
486,9.720,0.772,3.389,35.756,39.918,0.062,0.286,2.166,0.032,0.809,0.012
487,9.740,0.282,30.952,35.784,67.019,0.060,28.633,2.047,0.031,0.151,0.009
488,9.760,1.732,10.110,27.917,39.760,0.068,7.360,2.033,0.027,0.581,0.010
489,9.780,0.575,57.038,28.643,86.258,0.057,55.095,1.695,0.028,0.128,0.012
490,9.800,2.326,8.073,29.172,39.572,0.058,5.555,1.901,0.023,0.499,0.007
491,9.820,0.867,2.611,31.042,34.521,0.049,0.731,1.661,0.021,0.120,0.008
492,9.840,0.972,19.531,28.829,49.333,0.059,16.740,2.149,0.031,0.520,0.009
493,9.860,1.492,20.719,29.084,51.295,0.051,18.702,1.785,0.025,0.122,0.008
494,9.880,0.855,7.273,30.032,38.161,0.050,4.831,1.836,0.024,0.503,0.008
495,9.900,0.844,2.200,28.979,32.023,0.050,0.262,1.697,0.023,0.138,0.008
496,9.920,0.611,3.030,29.297,32.939,0.053,0.249,1.964,0.031,0.708,0.011
497,9.940,1.967,26.575,30.708,59.250,0.053,24.446,1.892,0.028,0.130,0.008
498,9.960,1.272,8.435,29.266,38.973,0.073,6.210,1.649,0.025,0.451,0.008
499,9.980,1.454,57.911,42.474,101.839,0.052,55.712,1.930,0.034,0.150,0.013
500,10.000,1.575,8.886,32.933,43.395,0.055,6.458,1.811,0.025,0.501,0.008
501,10.020,0.675,2.407,32.190,35.274,0.058,0.294,1.886,0.024,0.118,0.008
502,10.040,0.243,20.943,34.584,55.772,0.050,17.775,2.296,0.037,0.755,0.012
503,10.060,0.274,37.422,64.000,101.699,0.073,33.604,3.399,0.043,0.256,0.014
504,10.080,0.479,12.280,56.656,69.417,0.095,8.058,3.225,0.042,0.802,0.012
505,10.100,0.887,4.502,48.258,53.649,0.092,1.190,2.896,0.050,0.221,0.011
506,10.120,0.341,4.438,43.799,48.580,0.098,1.115,2.318,0.044,0.784,0.039
507,10.140,0.615,41.949,47.255,89.821,0.096,38.605,2.952,0.045,0.197,0.013
508,10.160,0.254,12.612,39.344,52.212,0.059,8.541,3.027,0.042,0.899,0.013
509,10.180,1.136,64.462,33.508,99.107,0.062,61.875,2.174,0.055,0.240,0.024
510,10.200,2.016,8.802,37.570,48.390,0.060,5.849,2.267,0.032,0.548,0.010
511,10.220,1.773,2.618,30.413,34.805,0.096,0.396,1.921,0.027,0.131,0.010
512,10.240,0.595,19.904,30.502,51.001,0.056,17.382,1.879,0.028,0.528,0.009
513,10.260,1.459,21.150,30.466,53.076,0.069,19.145,1.730,0.032,0.131,0.009
514,10.280,0.934,7.915,30.508,39.358,0.064,5.354,1.863,0.034,0.558,0.013
515,10.300,0.590,2.370,31.866,34.826,0.061,0.274,1.823,0.025,0.146,0.009
516,10.320,0.933,2.711,30.013,33.658,0.058,0.266,1.846,0.030,0.482,0.009
517,10.340,0.569,26.984,32.779,60.332,0.056,24.805,1.928,0.031,0.134,0.009
518,10.360,1.339,9.683,31.877,42.901,0.061,7.231,1.766,0.028,0.561,0.009
519,10.380,0.554,64.843,31.039,96.436,0.055,62.830,1.759,0.030,0.129,0.013
520,10.400,2.178,9.581,31.317,43.078,0.060,6.737,2.064,0.029,0.649,0.008
521,10.420,0.848,2.272,36.448,39.569,0.054,0.297,1.737,0.025,0.129,0.009
522,10.440,1.269,22.800,37.166,61.235,0.063,20.441,1.699,0.032,0.531,0.008
523,10.460,1.070,30.006,36.200,67.278,0.077,27.423,2.259,0.038,0.161,0.009
524,10.480,1.271,10.339,35.699,47.310,0.070,7.061,2.481,0.035,0.648,0.012
525,10.500,1.019,2.447,35.140,38.607,0.066,0.269,1.902,0.022,0.146,0.011
526,10.520,0.819,2.684,29.888,33.391,0.061,0.302,1.754,0.023,0.515,0.008
527,10.540,0.992,29.278,29.086,59.358,0.067,27.015,1.998,0.031,0.131,0.009
528,10.560,1.336,8.599,30.820,40.756,0.078,6.063,1.865,0.032,0.519,0.009
529,10.580,0.799,59.734,29.136,89.669,0.060,57.585,1.887,0.029,0.133,0.013
530,10.600,1.313,8.089,31.749,41.151,0.059,5.720,1.714,0.029,0.526,0.008
531,10.620,0.894,2.386,29.974,33.254,0.054,0.259,1.884,0.026,0.131,0.009
532,10.640,0.962,22.837,33.778,57.577,0.068,19.496,2.374,0.053,0.808,0.012
533,10.660,1.120,32.163,29.922,63.206,0.059,30.024,1.881,0.030,0.130,0.009
534,10.680,1.169,7.933,40.988,50.091,0.058,5.663,1.649,0.027,0.502,0.009
535,10.700,1.519,2.340,29.599,33.460,0.061,0.266,1.801,0.027,0.149,0.009
536,10.720,0.704,2.622,32.034,35.361,0.054,0.346,1.671,0.023,0.500,0.009
537,10.740,1.076,25.918,29.980,56.975,0.095,23.903,1.715,0.030,0.132,0.009
538,10.760,0.513,9.472,28.938,38.924,0.058,6.838,1.933,0.032,0.577,0.009
539,10.780,0.055,56.558,28.744,85.358,0.053,54.410,1.899,0.029,0.133,0.013
540,10.800,0.028,8.322,29.418,37.768,0.053,5.758,1.909,0.022,0.546,0.008
541,10.820,0.013,2.509,29.333,31.856,0.060,0.304,1.963,0.024,0.129,0.008
542,10.840,0.013,18.823,29.332,48.169,0.057,16.249,1.932,0.026,0.531,0.008
543,10.860,0.023,22.336,28.721,51.080,0.048,20.396,1.683,0.032,0.144,0.009
544,10.880,0.011,7.213,32.220,39.445,0.055,4.713,1.850,0.025,0.540,0.008
545,10.900,0.012,2.212,28.806,31.031,0.052,0.244,1.724,0.024,0.137,0.009
546,10.920,0.025,2.940,30.046,33.013,0.055,0.287,2.014,0.022,0.534,0.009
547,10.940,0.440,26.273,37.459,64.172,0.053,23.874,2.149,0.031,0.139,0.008
548,10.960,0.719,11.130,38.487,50.336,0.061,8.220,2.168,0.030,0.617,0.009
549,10.980,0.414,70.323,31.740,102.478,0.061,68.308,1.750,0.028,0.134,0.013
550,11.000,0.437,8.518,29.625,38.580,0.067,5.986,1.862,0.030,0.538,0.008
551,11.020,0.374,2.162,29.724,32.261,0.053,0.247,1.692,0.021,0.118,0.009
552,11.040,0.431,18.719,29.271,48.422,0.060,16.218,1.883,0.027,0.502,0.009
553,11.060,0.012,20.888,31.959,52.861,0.053,18.680,1.972,0.030,0.118,0.008
554,11.080,0.077,8.824,30.937,39.839,0.074,6.344,1.806,0.033,0.528,0.009
555,11.100,0.013,2.185,29.310,31.508,0.053,0.246,1.700,0.023,0.133,0.008
556,11.120,0.011,2.549,29.174,31.735,0.061,0.255,1.689,0.022,0.498,0.008
557,11.140,0.021,25.341,37.739,63.101,0.049,23.069,1.938,0.040,0.217,0.011
558,11.160,0.221,10.478,35.951,46.651,0.068,7.172,2.228,0.031,0.945,0.009
559,11.180,0.030,68.517,31.220,99.768,0.067,66.251,1.985,0.028,0.141,0.014
560,11.200,0.013,8.317,30.094,38.424,0.055,5.952,1.767,0.023,0.490,0.007
561,11.220,0.027,2.684,29.337,32.048,0.055,0.794,1.669,0.022,0.114,0.008
562,11.240,0.058,20.297,29.412,49.767,0.054,17.709,1.980,0.031,0.498,0.008
563,11.260,0.026,20.721,28.472,49.220,0.055,18.650,1.823,0.034,0.122,0.009
564,11.280,0.428,7.628,29.556,37.612,0.061,5.248,1.772,0.027,0.486,0.008
565,11.300,0.086,3.028,30.850,33.964,0.059,0.258,2.442,0.037,0.188,0.013
566,11.320,0.022,2.810,30.758,33.592,0.054,0.260,1.663,0.021,0.786,0.008
567,11.340,0.010,24.652,30.954,55.616,0.055,22.791,1.642,0.028,0.111,0.008
568,11.360,0.025,8.194,31.381,39.601,0.057,5.916,1.656,0.028,0.501,0.009
569,11.380,0.011,56.767,29.615,86.393,0.055,54.716,1.806,0.028,0.123,0.013
570,11.400,0.024,8.222,30.579,38.826,0.059,5.604,1.971,0.028,0.519,0.008
571,11.420,0.012,2.313,29.523,31.849,0.078,0.321,1.733,0.023,0.120,0.008
572,11.440,0.010,18.746,29.739,48.495,0.052,16.268,1.887,0.026,0.488,0.008
573,11.460,0.739,20.130,30.182,51.052,0.051,18.160,1.726,0.031,0.126,0.010
574,11.480,0.010,7.210,28.476,35.697,0.052,4.768,1.873,0.020,0.467,0.008
575,11.500,0.021,2.657,28.811,31.490,0.050,0.779,1.654,0.021,0.124,0.008
576,11.520,0.379,3.044,28.931,32.354,0.055,0.785,1.658,0.023,0.496,0.009
577,11.540,0.421,25.530,28.916,54.868,0.055,23.549,1.750,0.031,0.117,0.009
578,11.560,0.586,8.590,28.912,38.090,0.058,6.185,1.816,0.024,0.474,0.008
579,11.580,0.402,56.598,28.652,85.652,0.058,54.416,1.932,0.034,0.122,0.013
580,11.600,0.560,8.205,29.045,37.810,0.053,5.876,1.710,0.026,0.506,0.007
581,11.620,0.382,2.170,32.246,34.798,0.061,0.269,1.674,0.023,0.110,0.009
582,11.640,0.680,18.578,29.120,48.379,0.055,16.025,1.923,0.028,0.518,0.009
583,11.660,0.049,20.132,29.844,50.026,0.054,18.149,1.750,0.024,0.120,0.008
584,11.680,0.011,7.592,30.343,37.947,0.058,5.359,1.610,0.029,0.494,0.009
585,11.700,0.024,2.298,29.198,31.521,0.058,0.250,1.799,0.021,0.134,0.008
586,11.720,0.637,2.591,28.689,31.917,0.052,0.297,1.749,0.023,0.445,0.009
587,11.740,0.421,26.489,29.766,56.676,0.053,23.670,2.546,0.039,0.151,0.011
588,11.760,0.020,8.399,29.373,37.792,0.058,6.210,1.641,0.023,0.435,0.009
589,11.780,0.507,58.669,29.325,88.503,0.072,56.639,1.760,0.033,0.117,0.014
590,11.800,0.453,8.790,29.452,38.696,0.062,6.307,1.815,0.026,0.540,0.008
591,11.820,0.381,2.186,30.433,33.000,0.056,0.272,1.697,0.021,0.109,0.009
592,11.840,0.385,18.047,29.548,47.982,0.055,15.532,1.862,0.030,0.539,0.009
593,11.860,0.489,21.437,29.011,50.938,0.061,19.337,1.857,0.026,0.116,0.008
594,11.880,0.511,7.299,27.798,35.608,0.056,4.864,1.761,0.021,0.565,0.011
595,11.900,0.480,2.201,35.806,38.487,0.055,0.247,1.723,0.021,0.124,0.009
596,11.920,0.495,2.654,47.543,50.692,0.051,0.254,1.772,0.023,0.529,0.008
597,11.940,0.532,25.937,37.213,63.683,0.053,23.763,1.950,0.029,0.117,0.008
598,11.960,0.497,8.695,35.568,44.761,0.058,5.847,1.992,0.025,0.733,0.011
599,11.980,0.929,56.375,38.601,95.905,0.056,54.201,1.935,0.029,0.114,0.014
600,12.000,1.185,8.398,37.326,46.909,0.058,5.752,1.801,0.025,0.721,0.010
601,12.020,1.347,2.503,53.567,57.417,0.054,0.273,2.012,0.023,0.111,0.008
602,12.040,1.591,20.143,38.060,59.795,0.058,17.491,2.010,0.028,0.527,0.008
603,12.060,0.810,21.495,38.214,60.519,0.054,19.676,1.589,0.025,0.113,0.008
