frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,19.449,0.009,47.052,7.404,54.465,0.045,0.046,46.571,0.034,0.334,0.009
303,19.503,0.026,44.553,7.309,51.889,0.052,0.050,44.055,0.033,0.338,0.010
304,19.555,0.009,68.414,7.566,75.989,0.043,24.818,43.172,0.037,0.322,0.010
305,19.631,0.027,48.534,9.348,57.911,0.043,0.052,48.055,0.032,0.328,0.009
306,19.689,0.027,42.923,7.151,50.102,0.046,0.048,42.443,0.035,0.327,0.010
307,19.739,0.009,42.724,7.120,49.854,0.044,0.047,42.255,0.029,0.327,0.009
308,19.789,0.010,43.018,7.963,50.992,0.044,0.045,42.560,0.033,0.315,0.009
309,19.840,0.024,213.492,9.821,223.339,0.059,166.927,46.083,0.035,0.359,0.014
310,19.940,0.020,49.161,7.831,57.012,0.045,0.049,48.657,0.035,0.352,0.010
311,19.997,0.020,40.920,7.777,48.717,0.044,0.060,40.444,0.031,0.318,0.010
312,20.046,0.009,48.688,9.299,57.996,0.050,0.050,48.207,0.032,0.327,0.009
313,20.104,0.022,41.901,7.436,49.361,0.074,0.061,41.377,0.032,0.329,0.009
314,20.154,0.009,67.657,11.185,78.851,0.041,26.637,40.589,0.036,0.332,0.010
315,20.232,0.072,46.157,7.680,53.909,0.068,0.069,45.618,0.029,0.345,0.010
316,20.289,0.010,42.848,10.238,53.095,0.043,0.048,42.368,0.035,0.330,0.010
317,20.342,0.294,43.876,7.883,52.054,0.056,0.056,43.336,0.034,0.361,0.013
318,20.395,0.009,45.264,7.926,53.199,0.050,0.062,44.778,0.034,0.319,0.009
319,20.448,0.031,59.733,10.537,70.301,0.059,20.777,38.499,0.029,0.335,0.009
320,20.518,0.009,39.412,7.901,47.323,0.122,0.050,38.852,0.030,0.334,0.009
321,20.565,0.018,41.678,7.685,49.382,0.039,0.044,41.170,0.044,0.358,0.011
322,20.615,0.009,41.615,7.151,48.775,0.050,0.048,41.144,0.028,0.323,0.009
323,20.664,0.022,66.286,8.529,74.837,0.042,26.237,39.611,0.038,0.334,0.010
324,20.738,0.010,44.604,9.347,53.962,0.045,0.051,44.120,0.031,0.331,0.009
325,20.792,0.019,39.528,7.601,47.148,0.043,0.056,39.062,0.030,0.316,0.009
326,20.840,0.010,46.264,8.060,54.334,0.040,0.046,45.751,0.036,0.367,0.010
327,20.894,0.020,40.712,7.844,48.577,0.052,0.051,40.232,0.032,0.322,0.010
328,20.943,0.238,203.122,9.652,213.013,0.051,160.950,41.734,0.032,0.327,0.014
329,21.043,0.028,40.357,8.657,49.043,0.048,0.056,39.863,0.033,0.333,0.009
330,21.092,0.025,47.732,7.506,55.264,0.079,0.069,47.194,0.035,0.328,0.010
331,21.147,0.010,44.371,7.472,51.852,0.044,0.047,43.901,0.033,0.326,0.009
332,21.199,51.754,40.892,9.693,102.341,0.070,0.066,40.358,0.035,0.327,0.010
