frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
296,5.920,0.037,9.827,11.992,21.858,0.062,6.004,2.283,0.746,0.671,0.017
297,5.940,0.013,4.038,11.710,15.761,0.077,0.071,2.982,0.633,0.193,0.028
298,5.960,0.018,11.934,9.847,21.802,0.062,8.374,2.274,0.386,0.777,0.018
299,5.980,0.013,3.257,10.020,13.290,0.053,0.051,2.565,0.393,0.140,0.019
300,6.000,0.016,2826.531,11.873,2838.423,0.062,2823.166,2.302,0.281,0.666,0.016
301,6.020,0.217,3306.291,15.054,3321.562,0.062,3301.636,3.681,0.666,0.167,0.024
302,6.040,0.234,4.143,11.299,15.677,0.058,0.584,2.310,0.391,0.716,0.018
303,6.060,0.020,4.584,9.543,14.150,0.073,1.626,2.294,0.368,0.160,0.016
304,6.080,0.019,8.494,9.917,18.432,0.092,4.625,2.272,0.641,0.770,0.020
305,6.100,0.014,7.857,10.030,17.902,0.059,4.941,2.272,0.384,0.141,0.020
306,6.120,0.048,4.598,9.928,14.576,0.097,0.089,2.878,0.715,0.743,0.017
307,6.140,0.025,8.683,12.692,21.405,0.083,4.799,2.966,0.574,0.169,0.022
308,6.160,0.018,3.591,10.812,14.422,0.062,0.068,2.363,0.435,0.607,0.016
309,6.180,0.020,2468.325,11.914,2480.262,0.071,2465.510,2.281,0.278,0.127,0.016
310,6.200,0.198,2780.290,11.636,2792.124,0.051,2777.050,2.280,0.278,0.562,0.018
311,6.220,1.002,3.907,11.805,16.716,0.060,0.590,2.310,0.712,0.163,0.018
312,6.240,0.036,6.624,12.171,18.833,0.057,2.135,3.379,0.391,0.604,0.017
313,6.260,0.019,8.323,9.837,18.181,0.088,5.355,2.282,0.399,0.127,0.021
314,6.280,0.019,8.014,10.235,18.269,0.066,4.611,2.268,0.369,0.633,0.021
315,6.300,0.014,3.250,10.534,13.800,0.056,0.050,2.543,0.397,0.144,0.022
316,6.320,0.017,8.289,9.805,18.113,0.061,4.658,2.274,0.657,0.582,0.020
317,6.340,0.020,3.664,10.869,14.555,0.054,0.050,2.626,0.673,0.188,0.027
318,6.360,0.016,2347.836,11.980,2359.835,0.063,2344.580,2.328,0.274,0.537,0.017
319,6.380,0.208,3022.268,11.791,3034.268,0.056,3019.399,2.284,0.301,0.163,0.017
320,6.400,0.773,4.452,14.533,19.759,0.093,0.794,2.428,0.406,0.633,0.020
321,6.420,0.013,5.801,12.197,18.012,0.058,2.390,2.402,0.778,0.122,0.019
322,6.440,0.016,9.760,9.934,19.712,0.078,6.298,2.261,0.388,0.658,0.023
323,6.460,0.032,8.594,10.914,19.541,0.061,5.288,2.524,0.545,0.125,0.020
324,6.480,0.013,3.592,9.994,13.600,0.057,0.050,2.486,0.381,0.563,0.020
325,6.500,0.017,8.115,10.911,19.046,0.109,5.129,2.319,0.374,0.130,0.016
326,6.520,0.017,4.390,9.923,14.332,0.062,0.598,2.325,0.731,0.603,0.023
327,6.540,0.017,2505.041,12.290,2517.349,0.056,2502.223,2.239,0.286,0.176,0.018
328,6.560,0.208,3222.440,11.755,3234.404,0.057,3219.345,2.257,0.278,0.440,0.017
329,6.580,0.250,3.748,11.329,15.329,0.056,0.708,2.318,0.455,0.132,0.018
330,6.600,0.017,5.135,11.729,16.883,0.065,1.763,2.296,0.388,0.559,0.018
331,6.620,0.018,10.190,13.047,23.256,0.057,5.123,3.685,1.084,0.172,0.024
332,6.640,0.013,8.151,9.202,17.367,0.059,4.929,2.255,0.383,0.471,0.016
333,6.660,0.032,3.107,10.219,13.361,0.064,0.057,2.404,0.382,0.130,0.020
334,6.680,0.016,7.889,9.737,17.645,0.068,4.654,2.261,0.376,0.477,0.017
335,6.700,0.024,3.318,9.995,13.339,0.081,0.060,2.453,0.397,0.218,0.020
336,6.720,0.019,2404.040,13.980,2418.041,0.055,2399.121,3.387,0.875,0.546,0.018
337,6.740,0.181,2200.449,12.201,2212.832,0.047,2197.669,2.255,0.284,0.128,0.018
338,6.760,0.213,3.753,9.455,13.422,0.052,0.421,2.273,0.387,0.549,0.017
339,6.780,0.019,4.893,9.507,14.421,0.067,2.040,2.235,0.371,0.118,0.017
340,6.800,0.020,7.878,9.577,17.477,0.077,4.509,2.280,0.393,0.544,0.019
341,6.820,0.012,7.955,9.942,17.910,0.078,4.810,2.246,0.629,0.123,0.018
342,6.840,0.017,5.882,13.837,19.741,0.133,0.096,3.927,0.890,0.574,0.018
343,6.860,0.012,7.474,9.635,17.122,0.055,4.524,2.245,0.422,0.186,0.018
344,6.880,0.038,3.474,9.493,13.006,0.062,0.054,2.369,0.394,0.529,0.022
345,6.900,0.016,3078.844,14.267,3093.129,0.055,3075.865,2.361,0.356,0.152,0.019
346,6.920,0.305,2159.180,13.520,2173.007,0.072,2155.476,2.465,0.606,0.489,0.018
347,6.940,0.196,4.087,12.511,16.794,0.051,0.367,2.844,0.578,0.167,0.024
348,6.960,0.016,5.804,11.293,17.114,0.052,1.622,3.059,0.429,0.587,0.022
349,6.980,0.019,8.858,9.921,18.800,0.077,5.929,2.266,0.389,0.123,0.018
350,7.000,0.037,8.302,10.283,18.624,0.074,4.953,2.297,0.391,0.511,0.018
351,7.020,0.046,5.071,14.770,19.888,0.059,0.056,3.049,1.362,0.478,0.025
352,7.040,0.013,14.153,15.289,29.456,0.061,8.199,4.377,0.659,0.794,0.025
353,7.060,0.014,3.241,10.401,13.656,0.058,0.053,2.543,0.401,0.130,0.020
354,7.080,0.016,2768.747,12.296,2781.062,0.064,2765.634,2.256,0.282,0.458,0.019
355,7.100,0.209,4375.090,13.655,4388.955,0.049,4372.259,2.301,0.282,0.137,0.017
356,7.120,0.542,5.133,13.132,18.808,0.047,0.546,2.837,0.986,0.649,0.021
357,7.140,0.014,5.787,10.311,16.113,0.058,1.620,3.337,0.545,0.163,0.023
358,7.160,0.016,8.578,11.324,19.919,0.054,5.214,2.276,0.377,0.597,0.022
359,7.180,0.012,9.095,11.947,21.054,0.053,5.641,2.845,0.383,0.119,0.018
360,7.200,0.011,3.308,9.989,13.308,0.049,0.043,2.261,0.384,0.521,0.019
361,7.220,0.038,9.776,12.082,21.898,0.085,5.720,3.117,0.679,0.121,0.017
362,7.240,0.014,3.546,9.750,13.310,0.063,0.049,2.447,0.407,0.516,0.018
363,7.260,0.016,2911.883,13.542,2925.443,0.057,2908.596,2.780,0.279,0.118,0.017
364,7.280,0.674,2731.877,15.622,2748.175,0.057,2727.778,3.231,0.283,0.463,0.018
365,7.300,0.265,3.967,9.930,14.163,0.064,1.026,2.273,0.391,0.135,0.017
366,7.320,0.021,5.258,9.394,14.676,0.066,1.739,2.259,0.690,0.439,0.018
367,7.340,0.016,8.600,10.227,18.846,0.057,4.451,3.316,0.532,0.162,0.024
368,7.360,0.018,9.091,10.616,19.727,0.071,4.553,3.259,0.534,0.605,0.022
369,7.380,0.024,3.204,9.235,12.464,0.063,0.054,2.520,0.391,0.118,0.019
370,7.400,0.020,7.615,9.324,16.961,0.068,4.433,2.216,0.373,0.457,0.019
371,7.420,0.015,3.546,9.101,12.663,0.057,0.052,2.548,0.711,0.124,0.017
372,7.440,0.016,2873.330,12.421,2885.769,0.065,2870.284,2.268,0.274,0.379,0.016
373,7.460,0.247,2893.777,14.271,2908.296,0.057,2890.954,2.276,0.281,0.126,0.018
374,7.480,0.202,3.926,9.648,13.777,0.058,0.529,2.382,0.405,0.476,0.020
375,7.500,0.017,4.500,9.313,13.832,0.063,1.636,2.228,0.377,0.137,0.021
376,7.520,0.034,7.903,9.424,17.363,0.062,4.464,2.246,0.630,0.436,0.018
377,7.540,0.019,7.444,12.251,19.715,0.059,4.582,2.238,0.376,0.121,0.019
378,7.560,0.014,3.799,9.711,13.525,0.060,0.520,2.306,0.389,0.467,0.018
379,7.580,0.058,9.020,11.491,20.571,0.053,4.811,3.342,0.573,0.177,0.024
380,7.600,0.013,3.391,11.395,14.799,0.054,0.044,2.384,0.385,0.472,0.016
381,7.620,0.041,3278.624,21.378,3300.046,0.061,3273.983,3.492,0.854,0.168,0.024
382,7.640,0.238,2879.736,13.514,2893.489,0.051,2876.430,2.252,0.268,0.450,0.018
383,7.660,0.641,3.894,11.845,16.382,0.063,0.673,2.530,0.417,0.130,0.019
384,7.680,0.021,7.458,12.638,20.118,0.072,3.237,3.193,0.434,0.466,0.017
385,7.700,0.016,7.709,12.227,19.953,0.051,4.785,2.310,0.383,0.129,0.017
386,7.720,0.015,7.976,9.232,17.224,0.056,4.585,2.235,0.625,0.426,0.016
387,7.740,0.014,3.277,11.741,15.034,0.051,0.047,2.340,0.616,0.154,0.021
388,7.760,0.038,9.932,11.682,21.652,0.059,6.127,2.689,0.378,0.622,0.023
389,7.780,0.065,3.280,9.994,13.340,0.049,0.045,2.585,0.419,0.127,0.021
390,7.800,0.020,2624.919,12.006,2636.948,0.086,2621.875,2.257,0.270,0.372,0.016
391,7.820,0.693,3051.605,14.694,3066.992,0.058,3048.492,2.264,0.597,0.122,0.019
392,7.840,0.574,3.896,10.229,14.699,0.052,0.512,2.346,0.428,0.485,0.020
393,7.860,0.024,5.182,10.460,15.668,0.056,1.590,2.933,0.419,0.124,0.019
394,7.880,0.015,9.539,11.635,21.191,0.054,5.794,2.599,0.381,0.633,0.031
395,7.900,0.012,7.471,9.110,16.594,0.053,4.618,2.249,0.375,0.127,0.017
396,7.920,0.015,4.488,11.126,15.631,0.057,0.047,2.758,0.977,0.587,0.021
397,7.940,0.019,8.986,11.536,20.544,0.075,5.722,2.412,0.550,0.155,0.021
398,7.960,0.029,3.492,9.283,12.804,0.055,0.049,2.488,0.389,0.461,0.018
399,7.980,0.016,2493.574,12.372,2505.964,0.054,2490.825,2.258,0.269,0.118,0.016
400,8.000,0.235,2807.782,16.405,2824.423,0.059,2803.204,3.403,0.377,0.658,0.024
401,8.020,2.410,4.120,17.760,24.291,0.080,0.593,2.476,0.761,0.123,0.018
402,8.040,0.236,4.795,11.872,16.903,0.066,1.596,2.247,0.378,0.440,0.020
403,8.060,0.021,7.338,11.583,18.945,0.065,4.454,2.246,0.386,0.115,0.017
404,8.080,0.035,9.287,14.216,23.540,0.054,5.747,2.587,0.399,0.442,0.016
405,8.100,0.012,3.355,12.671,16.038,0.057,0.049,2.587,0.470,0.139,0.019
406,8.120,0.038,9.085,12.748,21.873,0.052,5.444,2.403,0.683,0.452,0.017
407,8.140,0.015,3.422,11.112,14.549,0.066,0.070,2.696,0.405,0.122,0.018
408,8.160,0.020,2427.068,14.266,2441.356,0.062,2424.022,2.255,0.285,0.387,0.017
409,8.180,0.839,2805.545,15.170,2821.555,0.051,2802.739,2.252,0.287,0.130,0.019
410,8.200,1.519,3.912,16.940,22.373,0.059,0.623,2.274,0.389,0.481,0.019
411,8.220,0.179,4.668,16.916,21.764,0.055,1.494,2.232,0.716,0.122,0.018
412,8.240,0.020,7.546,16.444,24.011,0.056,4.350,2.263,0.380,0.430,0.017
413,8.260,0.016,7.645,18.258,25.920,0.065,4.483,2.270,0.594,0.171,0.018
414,8.280,0.012,4.146,20.752,24.910,0.058,0.047,2.609,0.863,0.510,0.018
415,8.300,0.052,7.622,18.412,26.086,0.060,4.475,2.284,0.620,0.132,0.017
416,8.320,0.017,3.944,22.509,26.470,0.082,0.048,2.309,0.970,0.461,0.017
417,8.340,0.030,3730.768,21.785,3752.584,0.060,3727.775,2.271,0.482,0.122,0.018
418,8.360,0.406,2734.150,24.216,2758.773,0.057,2730.753,2.327,0.491,0.449,0.019
419,8.380,1.880,3.758,12.114,17.754,0.056,0.584,2.317,0.598,0.125,0.020
420,8.400,0.218,7.157,15.692,23.069,0.059,1.758,3.818,0.843,0.614,0.021
421,8.420,0.035,7.958,11.689,19.682,0.069,4.516,2.327,0.850,0.125,0.018
422,8.440,0.015,8.066,11.637,19.718,0.078,4.612,2.261,0.579,0.447,0.020
423,8.460,0.017,3.305,13.910,17.233,0.060,0.057,2.323,0.645,0.149,0.017
424,8.480,0.017,8.891,11.208,20.119,0.065,4.662,3.044,0.588,0.473,0.018
425,8.500,0.015,3.309,13.242,16.567,0.058,0.054,2.394,0.601,0.140,0.020
426,8.520,0.042,2950.951,17.400,2968.394,0.073,2947.333,2.313,0.764,0.394,0.029
427,8.540,0.238,3116.991,17.827,3135.058,0.057,3113.915,2.285,0.475,0.167,0.024
428,8.560,0.338,4.312,11.500,16.150,0.047,0.535,2.343,0.663,0.649,0.030
429,8.580,0.027,4.680,10.957,15.666,0.053,1.676,2.220,0.561,0.115,0.017
430,8.600,0.016,8.159,10.406,18.584,0.065,4.727,2.225,0.578,0.499,0.016
431,8.620,0.013,8.306,11.096,19.416,0.057,4.630,2.577,0.868,0.118,0.017
432,8.640,0.019,3.695,10.836,14.551,0.075,0.066,2.393,0.575,0.502,0.017
433,8.660,0.019,7.650,11.178,18.849,0.061,4.585,2.232,0.572,0.141,0.017
434,8.680,0.030,3.807,12.729,16.566,0.061,0.051,2.516,0.610,0.507,0.017
435,8.700,0.016,3072.368,14.098,3086.483,0.063,3069.329,2.259,0.468,0.190,0.017
436,8.720,0.640,2896.470,19.113,2916.224,0.049,2891.899,3.140,0.843,0.475,0.019
437,8.740,0.632,3.825,11.634,16.093,0.055,0.631,2.306,0.632,0.125,0.017
438,8.760,0.015,5.130,14.299,19.446,0.055,1.598,2.275,0.575,0.560,0.025
439,8.780,0.016,9.852,13.362,23.232,0.053,5.180,3.503,0.888,0.161,0.022
440,8.800,0.011,7.865,11.605,19.482,0.051,4.484,2.258,0.573,0.449,0.017
441,8.820,0.060,3.679,11.189,14.929,0.060,0.058,2.478,0.874,0.152,0.017
442,8.840,0.035,7.813,10.551,18.401,0.055,4.434,2.243,0.580,0.442,0.017
443,8.860,0.017,3.711,13.632,17.361,0.065,0.593,2.300,0.575,0.114,0.017
444,8.880,0.017,2808.500,14.713,2823.232,0.064,2805.226,2.272,0.490,0.388,0.018
445,8.900,1.780,2808.501,22.110,2832.391,0.070,2805.469,2.262,0.474,0.137,0.019
446,8.920,0.365,4.158,19.031,23.554,0.056,0.529,2.248,0.886,0.373,0.017
447,8.940,0.013,4.611,19.461,24.085,0.057,1.548,2.220,0.602,0.123,0.019
448,8.960,0.023,9.880,21.899,31.804,0.083,5.061,3.308,0.828,0.528,0.023
449,8.980,0.023,7.650,18.609,26.283,0.058,4.617,2.237,0.563,0.116,0.017
450,9.000,0.011,3.337,18.643,21.992,0.052,0.040,2.247,0.565,0.381,0.017
451,9.020,0.016,7.839,23.453,31.308,0.064,4.507,2.246,0.847,0.119,0.017
452,9.040,0.014,3.416,24.754,28.185,0.054,0.044,2.276,0.586,0.388,0.020
453,9.060,0.033,2729.965,20.760,2750.759,0.056,2726.991,2.270,0.479,0.119,0.017
454,9.080,0.461,2876.014,22.983,2899.459,0.059,2872.742,2.263,0.477,0.391,0.019
455,9.100,2.016,3.727,21.903,27.647,0.051,0.569,2.296,0.590,0.146,0.021
456,9.120,0.890,7.386,25.131,33.408,0.071,2.368,3.328,1.124,0.431,0.022
457,9.140,0.028,7.421,19.721,27.171,0.062,4.373,2.239,0.568,0.116,0.017
458,9.160,0.011,9.859,24.663,34.534,0.051,5.191,3.326,0.857,0.381,0.018
459,9.180,0.012,3.106,19.968,23.088,0.053,0.044,2.269,0.570,0.114,0.017
460,9.200,0.012,9.890,28.047,37.949,0.053,5.581,2.952,0.695,0.555,0.022
461,9.220,0.100,3.524,19.943,23.568,0.067,0.056,2.332,0.884,0.116,0.017
462,9.240,0.013,2728.651,22.893,2751.557,0.061,2725.348,2.296,0.489,0.400,0.018
463,9.260,0.390,3026.374,26.212,3052.978,0.061,3023.055,2.277,0.705,0.197,0.022
464,9.280,0.633,4.226,22.257,27.117,0.052,0.643,2.294,0.775,0.392,0.016
465,9.300,0.013,5.035,23.298,28.347,0.053,1.777,2.272,0.751,0.131,0.017
466,9.320,0.480,9.171,23.891,33.543,0.058,4.390,3.170,1.077,0.411,0.017
467,9.340,0.462,8.158,21.119,29.739,0.062,4.811,2.299,0.798,0.119,0.019
468,9.360,0.013,3.610,20.915,24.539,0.051,0.043,2.308,0.768,0.384,0.017
469,9.380,0.969,10.040,23.664,34.674,0.051,5.830,2.815,1.121,0.167,0.023
470,9.400,0.013,3.760,20.073,23.846,0.060,0.049,2.350,0.811,0.428,0.020
471,9.420,0.014,2931.258,24.893,2956.165,0.055,2927.731,2.284,0.987,0.131,0.019
472,9.440,1.673,2845.550,17.411,2864.634,0.058,2841.966,2.347,0.699,0.401,0.019
473,9.460,0.418,3.910,11.608,15.936,0.053,0.623,2.285,0.758,0.118,0.017
474,9.480,0.660,5.416,12.714,18.792,0.085,1.781,2.325,0.788,0.372,0.018
475,9.500,0.566,8.764,13.391,22.722,0.111,4.556,2.768,1.069,0.169,0.022
476,9.520,0.013,9.931,13.434,23.378,0.052,4.495,3.336,1.446,0.547,0.018
477,9.540,0.014,3.330,11.248,14.593,0.055,0.049,2.276,0.763,0.120,0.018
478,9.560,0.015,8.048,10.863,18.928,0.062,4.600,2.235,0.747,0.348,0.016
479,9.580,0.013,3.974,12.362,16.350,0.054,0.043,2.505,1.133,0.173,0.024
480,9.600,0.078,2756.634,14.514,2771.228,0.055,2752.889,2.254,0.939,0.439,0.018
481,9.620,0.257,2986.394,17.952,3004.605,0.070,2982.813,2.274,1.004,0.132,0.021
482,9.640,0.629,7.165,14.492,22.288,0.060,1.322,3.683,1.409,0.582,0.028
483,9.660,0.033,5.085,12.082,17.201,0.063,1.802,2.277,0.761,0.121,0.018
484,9.680,0.021,9.432,12.834,22.290,0.069,4.781,3.202,0.894,0.417,0.019
485,9.700,0.013,8.106,11.892,20.010,0.058,4.786,2.288,0.778,0.136,0.020
486,9.720,0.015,3.828,11.015,14.858,0.056,0.048,2.251,1.039,0.373,0.017
487,9.740,0.021,8.109,10.768,18.901,0.069,4.753,2.321,0.776,0.118,0.018
488,9.760,0.042,4.169,13.230,17.442,0.056,0.048,2.515,1.030,0.404,0.073
489,9.780,0.016,2939.805,14.828,2954.651,0.062,2936.540,2.327,0.691,0.124,0.018
490,9.800,0.215,2904.499,16.614,2921.328,0.045,2900.827,2.403,0.730,0.426,0.021
491,9.820,0.211,4.709,12.643,17.564,0.056,0.549,2.812,1.102,0.121,0.017
492,9.840,0.020,5.181,10.251,15.454,0.060,1.711,2.223,0.754,0.367,0.018
493,9.860,0.016,7.637,10.655,18.311,0.062,4.434,2.217,0.745,0.111,0.018
494,9.880,0.019,8.082,10.213,18.315,0.062,4.575,2.267,0.751,0.365,0.016
495,9.900,0.063,3.801,11.340,15.205,0.059,0.513,2.261,0.772,0.134,0.016
496,9.920,0.035,8.703,12.798,21.538,0.055,4.653,2.484,1.086,0.367,0.018
497,9.940,0.014,3.470,10.975,14.459,0.056,0.047,2.418,0.768,0.118,0.017
498,9.960,0.017,2847.156,15.186,2862.362,0.059,2843.668,2.263,0.695,0.408,0.019
499,9.980,0.216,2774.375,15.758,2790.349,0.063,2771.149,2.260,0.702,0.127,0.020
500,10.000,0.701,4.234,12.957,17.895,0.074,0.636,2.284,0.757,0.389,0.017
501,10.020,0.016,5.183,11.358,16.558,0.064,1.659,2.234,1.053,0.114,0.016
502,10.040,0.019,8.099,10.528,18.648,0.081,4.572,2.232,0.750,0.378,0.018
503,10.060,0.017,12.307,13.801,26.127,0.110,7.340,3.697,0.975,0.120,0.017
504,10.080,0.015,3.657,10.427,14.101,0.053,0.043,2.366,0.751,0.379,0.018
505,10.100,0.023,9.021,12.955,22.002,0.061,5.306,2.258,1.086,0.234,0.022
506,10.120,0.046,4.234,10.534,14.814,0.081,0.068,2.558,1.081,0.383,0.017
507,10.140,0.015,2734.716,14.419,2749.153,0.062,2731.556,2.267,0.651,0.117,0.017
508,10.160,0.591,2819.500,16.751,2836.843,0.048,2816.059,2.300,0.655,0.376,0.017
509,10.180,0.821,4.035,14.360,19.217,0.075,0.562,2.387,0.800,0.118,0.017
510,10.200,0.021,5.376,14.013,19.412,0.073,1.708,2.378,0.755,0.397,0.018
511,10.220,0.019,8.746,10.933,19.698,0.058,4.358,3.122,1.016,0.124,0.019
512,10.240,0.030,9.317,13.124,22.472,0.074,4.958,2.678,1.077,0.474,0.020
513,10.260,0.015,3.962,14.430,18.407,0.055,0.047,2.432,1.198,0.166,0.021
514,10.280,0.016,8.652,11.288,19.958,0.061,4.851,2.478,0.790,0.405,0.021
515,10.300,0.012,4.839,12.902,17.753,0.051,0.040,3.419,1.091,0.180,0.023
516,10.320,0.015,2985.140,14.284,2999.440,0.056,2981.460,2.267,0.932,0.374,0.016
517,10.340,0.730,2711.606,16.387,2728.724,0.056,2708.446,2.261,0.644,0.120,0.019
