frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
48,0.960,0.548,92.086,17.714,110.349,0.135,81.893,8.685,0.090,1.140,0.024
49,0.980,0.753,5.386,42.320,48.460,0.091,0.072,4.923,0.053,0.184,0.019
50,1.000,2.015,25.360,32.402,59.778,0.134,18.585,5.782,0.085,0.738,0.022
51,1.020,0.276,52.722,39.526,92.525,0.094,41.257,10.889,0.105,0.326,0.027
52,1.040,0.035,5.906,29.868,35.810,0.111,0.048,4.829,0.188,0.689,0.017
53,1.060,0.016,46.143,33.450,79.610,0.109,36.824,8.776,0.098,0.298,0.027
54,1.080,0.035,64.072,33.537,97.645,0.102,58.231,4.970,0.050,0.674,0.018
55,1.100,0.045,9.033,35.363,44.442,0.139,0.064,8.490,0.056,0.208,0.019
56,1.120,0.016,31.138,35.250,66.404,0.094,23.950,6.189,0.187,0.690,0.018
57,1.140,0.041,52.573,36.254,88.870,0.123,46.667,5.501,0.061,0.176,0.022
58,1.160,0.234,6.351,44.893,51.479,0.087,0.047,5.065,0.056,1.032,0.027
59,1.180,0.684,40.443,28.335,69.462,0.106,35.285,4.785,0.061,0.177,0.018
60,1.200,0.494,72.910,38.837,112.242,0.148,66.776,5.034,0.176,0.734,0.017
61,1.220,0.672,5.491,35.637,41.802,0.139,0.059,4.965,0.060,0.198,0.017
62,1.240,0.501,28.535,41.053,70.090,0.236,16.955,9.980,0.088,1.237,0.026
63,1.260,0.568,45.305,35.786,81.660,0.158,34.520,10.157,0.104,0.313,0.028
64,1.280,0.015,6.775,31.115,37.906,0.110,0.047,5.617,0.180,0.763,0.030
65,1.300,0.036,55.026,32.832,87.895,0.109,49.274,5.207,0.085,0.318,0.024
66,1.320,0.016,65.060,39.867,104.944,0.098,57.199,6.927,0.057,0.739,0.017
67,1.340,0.723,6.501,37.183,44.408,0.095,0.048,5.916,0.083,0.293,0.024
68,1.360,0.660,21.198,37.421,59.280,0.157,14.648,5.506,0.171,0.677,0.017
69,1.380,0.730,58.511,48.839,108.081,0.089,49.302,8.684,0.094,0.285,0.033
70,1.400,0.592,12.165,44.364,57.122,0.160,0.098,10.276,0.108,1.460,0.026
71,1.420,0.516,45.109,35.937,81.564,0.145,39.321,5.307,0.061,0.239,0.024
72,1.440,0.688,69.994,37.296,107.980,0.107,63.400,5.160,0.244,1.032,0.022
73,1.460,0.544,8.653,41.016,50.214,0.148,0.098,7.924,0.087,0.302,0.026
74,1.480,0.957,34.644,44.175,79.778,0.134,24.734,8.570,0.086,1.083,0.025
75,1.500,0.541,57.531,35.757,93.832,0.137,48.878,8.054,0.093,0.321,0.024
76,1.520,0.532,6.039,27.842,34.413,0.091,0.052,4.860,0.187,0.788,0.023
77,1.540,0.490,40.861,38.363,79.714,0.110,35.697,4.784,0.061,0.180,0.018
78,1.560,1.723,90.069,29.850,121.643,0.113,83.889,5.285,0.054,0.682,0.018
79,1.580,0.593,5.618,28.156,34.369,0.100,0.050,5.118,0.065,0.218,0.020
80,1.600,1.027,19.354,29.315,49.697,0.146,13.294,4.928,0.196,0.759,0.020
81,1.620,0.560,41.104,31.747,73.412,0.120,31.902,8.638,0.103,0.294,0.026
82,1.640,1.530,5.699,41.125,48.356,0.111,0.060,4.747,0.053,0.684,0.018
83,1.660,0.078,51.184,34.719,85.982,0.114,45.997,4.798,0.062,0.179,0.018
84,1.680,0.040,97.964,56.844,154.849,0.110,87.723,8.645,0.342,1.089,0.026
85,1.700,2.130,6.208,52.860,61.201,0.154,0.323,5.351,0.060,0.218,0.019
86,1.720,0.257,20.202,49.349,69.809,0.101,14.442,4.887,0.053,0.690,0.018
87,1.740,0.022,39.189,37.214,76.427,0.160,33.901,4.846,0.062,0.177,0.018
88,1.760,0.040,6.087,41.747,47.876,0.095,0.065,5.015,0.178,0.687,0.017
89,1.780,0.018,48.873,61.246,110.138,0.106,40.074,8.266,0.116,0.273,0.026
90,1.800,0.040,103.572,49.185,152.797,0.097,93.995,8.266,0.082,1.080,0.025
91,1.820,0.051,5.785,37.349,43.186,0.125,0.055,5.285,0.056,0.186,0.019
92,1.840,0.018,19.741,50.185,69.946,0.126,13.927,4.792,0.185,0.684,0.017
93,1.860,0.043,38.180,35.438,73.662,0.116,33.104,4.684,0.061,0.177,0.018
94,1.880,0.019,6.293,41.767,48.079,0.107,0.055,5.035,0.078,0.966,0.021
95,1.900,0.046,65.328,60.331,125.706,0.104,54.314,10.365,0.110,0.391,0.029
96,1.920,0.049,59.880,49.315,109.245,0.128,54.154,4.697,0.171,0.687,0.017
97,1.940,0.042,6.504,59.182,65.729,0.093,0.049,6.001,0.057,0.228,0.027
98,1.960,0.037,19.210,39.193,58.442,0.096,13.199,5.117,0.056,0.714,0.018
99,1.980,0.018,44.267,36.589,80.875,0.128,39.065,4.794,0.063,0.180,0.018
100,2.000,0.034,7.411,55.694,63.140,0.279,0.055,5.981,0.251,0.797,0.019
101,2.020,0.038,40.067,35.276,75.383,0.099,34.913,4.765,0.072,0.190,0.019
102,2.040,0.018,89.217,55.054,144.290,0.099,79.907,8.033,0.083,1.041,0.025
103,2.060,0.311,5.625,36.427,42.365,0.099,0.055,5.124,0.059,0.222,0.022
104,2.080,0.019,20.403,55.976,76.399,0.126,13.806,5.339,0.191,0.913,0.017
105,2.100,0.055,58.295,42.625,100.976,0.162,52.849,4.936,0.073,0.229,0.020
106,2.120,0.018,5.896,42.869,48.784,0.119,0.050,4.889,0.060,0.711,0.036
107,2.140,0.046,64.160,36.183,100.390,0.123,57.413,6.342,0.069,0.182,0.020
108,2.160,0.299,62.108,35.974,98.383,0.181,56.035,4.967,0.186,0.681,0.018
109,2.180,0.042,5.441,48.693,54.177,0.130,0.076,4.886,0.071,0.200,0.027
110,2.200,0.018,20.923,58.243,79.184,0.114,13.865,5.734,0.092,1.080,0.026
111,2.220,0.053,40.567,49.342,89.962,0.131,30.829,9.095,0.123,0.334,0.029
112,2.240,0.041,6.882,45.820,52.744,0.122,0.049,5.436,0.327,0.901,0.019
113,2.260,0.021,41.570,46.148,87.741,0.156,35.152,5.862,0.092,0.270,0.024
114,2.280,0.042,75.726,41.742,117.512,0.123,63.518,10.566,0.107,1.350,0.030
115,2.300,0.038,5.431,45.091,50.561,0.117,0.051,4.930,0.059,0.211,0.019
116,2.320,0.042,24.295,45.896,70.234,0.129,16.922,6.318,0.187,0.710,0.019
117,2.340,0.019,58.742,49.687,108.449,0.118,50.580,7.740,0.071,0.195,0.018
118,2.360,0.047,6.753,35.943,42.744,0.112,0.055,5.774,0.063,0.698,0.020
119,2.380,0.042,65.297,50.824,116.163,0.115,53.827,10.846,0.121,0.343,0.031
120,2.400,0.039,92.025,44.805,136.870,0.125,79.726,10.325,0.357,1.430,0.028
121,2.420,0.040,8.993,35.269,44.303,0.089,0.049,8.322,0.108,0.348,0.031
122,2.440,0.026,19.619,34.883,54.530,0.129,13.649,5.057,0.060,0.688,0.018
123,2.460,0.042,40.233,37.655,77.931,0.121,32.120,7.591,0.094,0.262,0.024
124,2.480,0.039,6.033,35.338,41.411,0.092,0.050,4.914,0.185,0.737,0.025
125,2.500,0.018,50.393,53.642,104.054,0.104,44.228,5.529,0.112,0.379,0.027
126,2.520,0.053,85.686,36.465,122.205,0.125,77.811,6.761,0.071,0.869,0.021
127,2.540,0.051,5.474,40.358,45.884,0.093,0.049,4.998,0.060,0.181,0.018
128,2.560,0.018,21.997,41.493,63.510,0.119,16.004,4.937,0.195,0.713,0.018
129,2.580,0.033,43.985,45.163,89.182,0.109,38.589,5.010,0.065,0.178,0.018
130,2.600,0.042,6.415,35.999,42.458,0.091,0.050,5.384,0.058,0.781,0.025
131,2.620,0.017,61.258,56.880,118.157,0.126,55.659,5.194,0.068,0.181,0.019
132,2.640,0.038,61.935,41.705,103.680,0.124,56.224,4.690,0.185,0.668,0.017
133,2.660,0.040,5.741,35.759,41.540,0.125,0.054,5.248,0.058,0.194,0.018
134,2.680,0.109,33.600,40.297,74.010,0.144,22.670,9.393,0.086,1.266,0.024
135,2.700,0.274,44.677,43.996,88.948,0.087,37.439,6.769,0.079,0.264,0.020
136,2.720,0.040,6.096,38.111,44.249,0.123,0.054,5.005,0.178,0.690,0.018
137,2.740,0.034,41.050,41.621,82.706,0.091,35.979,4.715,0.063,0.176,0.017
138,2.760,0.017,73.690,38.732,112.440,0.098,65.716,7.074,0.063,0.694,0.018
139,2.780,0.036,5.281,34.421,39.740,0.090,0.049,4.843,0.057,0.183,0.017
140,2.800,0.036,19.175,37.243,56.455,0.114,13.379,4.771,0.175,0.710,0.017
141,2.820,0.016,38.734,49.155,87.906,0.090,30.375,7.805,0.104,0.314,0.026
142,2.840,0.037,6.133,35.375,41.547,0.104,0.054,5.097,0.058,0.761,0.028
143,2.860,0.018,40.764,36.188,76.970,0.116,35.260,5.121,0.063,0.176,0.018
144,2.880,0.039,73.570,52.810,126.420,0.101,67.832,4.683,0.175,0.725,0.017
145,2.900,0.040,6.177,40.577,46.794,0.091,0.046,5.500,0.093,0.377,0.028
146,2.920,0.039,33.187,53.791,87.019,0.138,21.903,9.808,0.099,1.199,0.027
147,2.940,0.034,38.846,36.876,75.757,0.091,33.635,4.849,0.064,0.172,0.017
148,2.960,0.019,11.024,49.119,60.164,0.157,0.075,9.287,0.304,1.136,0.025
149,2.980,0.043,42.326,36.166,78.536,0.160,37.219,4.686,0.060,0.172,0.017
150,3.000,0.017,66.741,44.847,111.606,0.094,60.976,4.879,0.055,0.694,0.016
151,3.020,0.035,6.489,37.713,44.239,0.127,0.053,5.957,0.085,0.201,0.018
152,3.040,0.018,19.619,39.241,58.879,0.100,13.666,4.898,0.177,0.752,0.017
153,3.060,0.017,37.927,38.228,76.173,0.103,31.074,6.464,0.068,0.181,0.019
154,3.080,0.042,5.908,38.369,44.320,0.125,0.054,4.952,0.056,0.676,0.017
155,3.100,0.038,57.382,36.994,94.415,0.104,49.701,7.074,0.099,0.362,0.030
156,3.120,0.017,68.642,37.318,105.979,0.124,61.858,5.693,0.198,0.726,0.017
157,3.140,0.037,5.257,34.926,40.221,0.088,0.064,4.802,0.065,0.179,0.018
158,3.160,0.040,23.641,37.106,60.789,0.150,15.970,6.742,0.057,0.692,0.019
159,3.180,0.017,36.995,39.293,76.305,0.133,31.741,4.825,0.065,0.192,0.017
160,3.200,0.039,9.165,35.856,45.061,0.112,0.049,7.781,0.184,0.987,0.023
161,3.220,0.017,50.904,40.192,91.114,0.122,42.610,7.899,0.066,0.177,0.018
162,3.240,0.036,73.482,45.922,119.441,0.112,67.194,4.832,0.056,1.235,0.028
163,3.260,0.046,5.955,36.034,42.037,0.145,0.073,5.400,0.059,0.179,0.018
164,3.280,0.034,19.880,37.521,57.436,0.112,13.520,5.363,0.178,0.674,0.023
165,3.300,0.019,40.274,43.530,83.824,0.145,35.020,4.794,0.067,0.209,0.017
166,3.320,0.034,5.792,36.468,42.294,0.132,0.044,4.823,0.054,0.696,0.018
167,3.340,0.019,40.594,41.883,82.498,0.129,35.443,4.746,0.064,0.185,0.017
168,3.360,0.035,86.146,44.938,131.119,0.116,80.357,4.776,0.174,0.680,0.017
169,3.380,0.262,5.469,39.828,45.560,0.082,0.045,5.056,0.056,0.175,0.018
170,3.400,0.038,20.883,35.780,56.701,0.109,14.159,5.193,0.136,1.257,0.018
171,3.420,0.022,48.633,35.992,84.649,0.109,41.302,6.947,0.066,0.176,0.018
172,3.440,0.035,6.413,38.414,44.864,0.081,0.045,5.377,0.180,0.688,0.019
173,3.460,0.016,45.471,39.457,84.945,0.115,40.387,4.702,0.063,0.176,0.017
174,3.480,0.038,66.067,41.132,107.239,0.115,59.486,5.684,0.054,0.675,0.016
175,3.500,0.036,5.669,34.904,40.609,0.089,0.049,5.103,0.077,0.281,0.026
176,3.520,0.034,21.162,35.172,56.369,0.089,14.110,6.065,0.187,0.681,0.018
177,3.540,0.017,36.809,38.352,75.179,0.124,31.695,4.725,0.060,0.170,0.017
178,3.560,0.035,6.352,36.596,42.984,0.103,0.046,4.986,0.056,1.109,0.027
179,3.580,0.015,43.091,39.305,82.412,0.083,38.035,4.710,0.060,0.176,0.017
180,3.600,0.039,61.972,33.829,95.842,0.125,56.000,4.859,0.233,0.707,0.016
181,3.620,0.035,5.295,40.264,45.594,0.108,0.044,4.821,0.066,0.200,0.018
182,3.640,0.015,18.942,34.481,53.439,0.087,13.374,4.738,0.051,0.666,0.017
183,3.660,0.034,39.142,39.380,78.556,0.110,32.361,6.279,0.089,0.262,0.023
184,3.680,0.016,7.364,34.298,41.679,0.105,0.048,6.230,0.202,0.732,0.020
185,3.700,0.035,41.718,40.041,81.795,0.080,36.245,5.089,0.063,0.214,0.017
186,3.720,0.053,61.734,35.664,97.452,0.118,55.790,5.063,0.053,0.662,0.017
187,3.740,0.049,5.706,35.207,40.962,0.111,0.046,5.252,0.057,0.179,0.017
188,3.760,0.016,19.913,36.388,56.318,0.092,14.156,4.796,0.179,0.665,0.017
189,3.780,0.015,40.082,38.922,79.020,0.087,34.997,4.730,0.062,0.172,0.017
190,3.800,0.035,5.914,35.473,41.423,0.111,0.048,4.922,0.055,0.740,0.017
191,3.820,0.033,47.134,40.791,87.959,0.114,41.527,5.140,0.082,0.240,0.021
192,3.840,0.017,62.908,35.012,97.937,0.115,57.187,4.725,0.169,0.671,0.016
193,3.860,0.036,5.293,38.671,44.002,0.112,0.045,4.822,0.058,0.199,0.018
194,3.880,0.038,22.982,37.629,60.651,0.122,17.141,4.964,0.055,0.674,0.017
195,3.900,0.015,36.166,40.546,76.727,0.115,30.831,4.920,0.060,0.205,0.017
196,3.920,0.037,6.574,35.207,41.819,0.113,0.046,5.188,0.303,0.881,0.018
197,3.940,0.016,43.629,43.815,87.461,0.084,37.417,5.868,0.063,0.171,0.017
198,3.960,0.033,61.494,37.057,98.585,0.120,55.302,5.299,0.052,0.680,0.016
199,3.980,0.034,6.000,35.761,41.796,0.107,0.046,5.539,0.065,0.183,0.019
200,4.000,0.016,6.288,37.002,43.306,0.097,0.052,5.328,0.056,0.729,0.018
201,4.020,0.034,18.523,33.911,52.469,0.109,13.161,4.852,0.197,0.177,0.017
202,4.040,0.017,36.371,39.235,75.624,0.122,30.714,4.769,0.062,0.669,0.017
203,4.060,0.038,7.430,35.867,43.337,0.113,0.050,6.979,0.059,0.185,0.018
204,4.080,0.017,45.904,35.355,81.278,0.115,40.246,4.785,0.061,0.670,0.017
205,4.100,0.035,60.999,34.719,95.753,0.121,55.681,4.893,0.053,0.209,0.017
206,4.120,0.307,6.244,40.630,47.182,0.090,0.051,5.138,0.214,0.692,0.018
207,4.140,0.017,5.892,34.840,40.750,0.120,0.055,5.455,0.059,0.177,0.016
208,4.160,0.034,20.416,34.356,54.806,0.083,14.128,5.447,0.057,0.676,0.015
209,4.180,0.016,36.758,36.235,73.010,0.095,31.297,5.098,0.063,0.170,0.018
210,4.200,0.034,8.220,39.199,47.454,0.107,0.047,7.210,0.057,0.753,0.019
211,4.220,0.016,48.418,37.705,86.141,0.139,43.038,4.868,0.175,0.170,0.017
212,4.240,0.034,62.032,34.354,96.421,0.107,56.198,4.767,0.083,0.836,0.017
213,4.260,0.036,5.652,35.835,41.523,0.104,0.044,5.201,0.071,0.174,0.018
214,4.280,0.015,5.827,34.274,40.117,0.101,0.064,4.866,0.063,0.707,0.018
215,4.300,0.028,18.390,34.318,52.737,0.094,13.125,4.875,0.059,0.210,0.018
216,4.320,0.016,38.432,39.271,77.719,0.090,30.583,6.691,0.277,0.754,0.019
217,4.340,0.041,5.305,36.901,42.248,0.098,0.045,4.890,0.057,0.173,0.021
218,4.360,0.015,56.300,34.513,90.829,0.090,46.461,8.585,0.091,1.038,0.026
219,4.380,0.034,59.149,41.892,101.077,0.086,53.741,5.061,0.052,0.170,0.016
220,4.400,0.041,6.551,42.210,48.804,0.102,0.054,5.560,0.057,0.715,0.018
221,4.420,0.017,5.910,35.964,41.893,0.105,0.073,5.331,0.182,0.190,0.018
222,4.440,0.038,18.976,34.095,53.110,0.133,13.316,4.766,0.053,0.682,0.017
223,4.460,0.017,37.086,34.962,72.066,0.135,32.021,4.665,0.060,0.169,0.018
224,4.480,0.034,11.163,38.199,49.396,0.105,0.044,9.594,0.099,1.265,0.030
225,4.500,0.016,42.900,52.211,95.128,0.099,37.536,4.831,0.075,0.324,0.024
226,4.520,0.043,61.124,37.908,99.076,0.093,55.151,5.009,0.172,0.657,0.016
227,4.540,0.033,6.006,34.991,41.030,0.114,0.046,5.539,0.057,0.182,0.018
228,4.560,0.032,7.024,33.463,40.521,0.088,0.060,6.103,0.060,0.687,0.018
229,4.580,0.016,19.382,34.840,54.239,0.081,14.250,4.781,0.055,0.189,0.018
230,4.600,0.117,35.704,41.455,77.277,0.124,29.956,4.840,0.059,0.687,0.017
231,4.620,0.016,6.123,34.998,41.137,0.102,0.048,5.566,0.188,0.176,0.018
232,4.640,0.034,43.500,39.281,82.816,0.097,37.899,4.752,0.060,0.668,0.016
233,4.660,0.019,60.862,35.884,96.767,0.202,55.651,4.740,0.049,0.172,0.016
234,4.680,0.033,5.855,39.268,45.156,0.131,0.049,4.845,0.057,0.712,0.018
235,4.700,0.037,5.870,34.576,40.483,0.123,0.066,5.381,0.061,0.212,0.018
236,4.720,0.015,19.569,38.800,58.385,0.078,13.770,4.844,0.179,0.672,0.017
237,4.740,0.034,36.239,35.493,71.767,0.094,30.831,5.049,0.060,0.170,0.017
238,4.760,0.015,9.140,37.018,46.174,0.097,0.059,8.185,0.058,0.698,0.018
239,4.780,0.046,42.027,38.677,80.752,0.170,36.724,4.865,0.060,0.174,0.016
240,4.800,0.017,64.735,35.163,99.916,0.111,59.062,4.784,0.053,0.686,0.017
241,4.820,0.050,6.133,35.668,41.853,0.145,0.067,5.475,0.182,0.185,0.024
242,4.840,0.037,5.911,35.223,41.172,0.116,0.051,4.963,0.060,0.694,0.017
243,4.860,0.015,18.878,37.927,56.820,0.091,13.879,4.658,0.054,0.171,0.016
244,4.880,0.034,39.891,37.975,77.901,0.111,34.273,4.710,0.060,0.705,0.017
245,4.900,0.015,5.325,34.905,40.245,0.087,0.065,4.870,0.055,0.205,0.020
246,4.920,0.278,50.517,36.454,87.250,0.087,44.288,5.257,0.183,0.676,0.017
247,4.940,0.015,64.472,35.054,99.542,0.107,59.390,4.708,0.053,0.173,0.016
248,4.960,0.037,7.574,39.142,46.754,0.110,0.047,6.373,0.068,0.918,0.018
249,4.980,0.051,5.458,41.321,46.831,0.098,0.053,5.042,0.057,0.180,0.018
250,5.000,0.018,21.144,35.131,56.294,0.114,14.548,5.696,0.055,0.704,0.017
251,5.020,0.045,36.027,37.122,73.195,0.113,30.780,4.748,0.178,0.174,0.017
252,5.040,0.015,5.848,35.575,41.439,0.080,0.070,4.892,0.056,0.709,0.017
253,5.060,0.034,40.373,40.844,81.252,0.099,35.213,4.761,0.060,0.212,0.018
254,5.080,0.037,60.658,38.840,99.537,0.096,54.922,4.735,0.054,0.799,0.026
255,5.100,0.015,6.246,35.433,41.694,0.096,0.063,5.749,0.057,0.222,0.017
256,5.120,0.036,6.455,36.251,42.743,0.104,0.055,5.390,0.179,0.701,0.018
257,5.140,0.016,22.393,35.387,57.797,0.084,15.315,6.726,0.058,0.182,0.018
258,5.160,0.034,38.902,41.442,80.378,0.102,32.695,5.344,0.063,0.666,0.017
259,5.180,0.020,9.654,36.014,45.689,0.147,0.074,8.993,0.091,0.287,0.026
260,5.200,0.036,40.047,36.000,76.083,0.107,34.514,4.664,0.059,0.679,0.017
261,5.220,0.040,60.284,33.776,94.101,0.139,55.041,4.715,0.173,0.170,0.016
262,5.240,0.015,6.200,42.155,48.372,0.101,0.044,5.214,0.058,0.716,0.022
263,5.260,0.049,5.458,34.217,39.725,0.146,0.076,4.964,0.058,0.183,0.019
264,5.280,0.015,20.904,38.776,59.696,0.082,15.351,4.711,0.055,0.679,0.017
265,5.300,0.042,40.548,36.650,77.241,0.102,34.733,5.295,0.062,0.309,0.021
266,5.320,0.037,7.816,38.092,45.946,0.112,0.049,6.730,0.177,0.705,0.017
267,5.340,0.016,45.473,38.425,83.915,0.086,39.211,5.906,0.067,0.176,0.018
268,5.360,0.034,86.437,55.363,141.835,0.123,77.860,7.119,0.099,1.187,0.025
269,5.380,0.047,11.370,40.616,52.034,0.150,0.076,10.595,0.133,0.322,0.029
270,5.400,0.268,5.749,35.542,41.560,0.088,0.046,4.821,0.058,0.710,0.017
271,5.420,0.554,20.601,39.430,60.586,0.096,14.341,5.746,0.181,0.202,0.024
272,5.440,0.750,36.379,33.896,71.027,0.103,30.674,4.728,0.075,0.763,0.018
273,5.460,0.699,6.441,36.139,43.281,0.119,0.053,5.954,0.061,0.195,0.018
274,5.480,0.272,42.124,39.868,82.264,0.083,36.551,4.723,0.063,0.677,0.017
275,5.500,0.504,60.553,39.009,100.067,0.104,55.242,4.908,0.053,0.205,0.016
276,5.520,0.539,6.012,42.904,49.456,0.104,0.052,4.929,0.181,0.688,0.017
277,5.540,0.557,5.423,34.444,40.424,0.156,0.073,4.934,0.059,0.174,0.017
278,5.560,0.554,18.970,40.095,59.620,0.142,13.401,4.680,0.054,0.666,0.017
279,5.580,0.278,39.565,36.683,76.526,0.102,34.326,4.864,0.062,0.171,0.017
280,5.600,0.543,6.432,53.390,60.367,0.092,0.130,5.364,0.061,0.743,0.017
281,5.620,0.521,41.482,35.516,77.520,0.096,36.359,4.655,0.177,0.169,0.016
282,5.640,0.490,68.959,34.878,104.329,0.089,63.416,4.669,0.052,0.689,0.017
283,5.660,0.964,6.045,38.400,45.410,0.097,0.054,5.443,0.094,0.285,0.025
284,5.680,0.038,6.629,39.802,46.470,0.119,0.052,5.639,0.058,0.735,0.018
285,5.700,0.531,23.462,35.850,59.844,0.168,18.304,4.679,0.054,0.219,0.020
286,5.720,0.601,37.718,35.352,73.672,0.134,31.610,5.072,0.176,0.678,0.017
287,5.740,0.018,6.782,35.646,42.447,0.129,0.059,6.297,0.062,0.181,0.026
288,5.760,0.034,41.408,38.363,79.805,0.111,35.896,4.650,0.075,0.650,0.017
289,5.780,0.038,59.882,35.256,95.177,0.094,54.646,4.881,0.051,0.170,0.017
290,5.800,0.016,8.085,35.029,43.130,0.108,0.046,7.103,0.056,0.715,0.018
291,5.820,0.034,7.836,35.370,43.240,0.096,0.059,7.300,0.180,0.174,0.017
292,5.840,0.016,20.068,34.794,54.879,0.078,14.062,4.961,0.053,0.888,0.017
293,5.860,0.034,41.660,39.702,81.397,0.097,35.949,5.316,0.073,0.189,0.017
294,5.880,0.016,7.585,35.348,42.949,0.080,0.045,6.666,0.059,0.694,0.018
295,5.900,0.033,43.773,35.380,79.187,0.100,38.106,5.269,0.062,0.209,0.018
296,5.920,0.032,65.845,34.133,100.012,0.101,59.907,4.949,0.173,0.672,0.017
297,5.940,0.037,5.180,41.888,47.106,0.086,0.046,4.770,0.053,0.173,0.017
298,5.960,0.016,6.335,42.249,48.601,0.082,0.070,5.397,0.056,0.704,0.017
299,5.980,0.016,21.353,34.827,56.198,0.117,16.277,4.704,0.057,0.171,0.016
300,6.000,0.034,35.342,34.067,69.444,0.099,29.829,4.634,0.061,0.685,0.018
301,6.020,0.038,6.017,43.162,49.218,0.109,0.052,5.459,0.176,0.179,0.018
