frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
77,1.540,0.448,19.509,19.246,39.203,0.049,16.315,2.932,0.047,0.129,0.010
78,1.560,0.633,10.221,19.775,30.629,0.074,7.595,1.834,0.031,0.649,0.010
79,1.580,0.420,75.334,20.917,96.671,0.047,72.439,2.659,0.035,0.112,0.015
80,1.600,0.646,20.188,20.639,41.473,0.050,17.454,1.977,0.036,0.631,0.010
81,1.620,0.423,2.372,21.127,23.923,0.050,0.274,1.875,0.028,0.105,0.009
82,1.640,0.056,14.732,20.548,35.336,0.046,11.868,2.065,0.031,0.687,0.013
83,1.660,0.021,2.817,18.854,21.693,0.051,0.308,2.277,0.035,0.109,0.009
84,1.680,0.014,3.224,18.091,21.329,0.075,0.381,2.033,0.026,0.670,0.009
85,1.700,0.012,3.326,23.374,26.714,0.078,1.032,2.025,0.027,0.124,0.009
86,1.720,0.610,4.019,19.147,23.778,0.088,1.165,1.970,0.026,0.733,0.009
87,1.740,0.355,2.589,19.761,22.706,0.051,0.276,2.095,0.026,0.110,0.009
88,1.760,0.433,3.728,19.345,23.507,0.047,0.268,2.109,0.039,1.230,0.013
89,1.780,0.759,2.862,19.225,22.846,0.058,0.343,2.279,0.031,0.116,0.010
90,1.800,0.389,3.116,21.340,24.846,0.050,0.274,1.960,0.024,0.776,0.009
91,1.820,0.487,75.884,21.337,97.709,0.076,73.174,2.452,0.032,0.108,0.014
92,1.840,0.500,15.837,20.050,36.388,0.063,12.524,2.430,0.037,0.736,0.010
93,1.860,0.362,59.645,20.239,80.247,0.051,57.358,2.057,0.030,0.109,0.015
94,1.880,0.026,3.657,20.420,24.103,0.047,0.305,2.488,0.034,0.749,0.010
95,1.900,0.010,2.442,19.661,22.114,0.052,0.281,1.930,0.025,0.123,0.009
96,1.920,0.062,57.037,19.160,76.261,0.049,54.246,1.906,0.030,0.774,0.009
97,1.940,0.481,14.195,19.616,34.292,0.047,12.068,1.902,0.030,0.110,0.010
98,1.960,0.429,3.251,18.449,22.129,0.050,0.301,2.079,0.029,0.757,0.009
99,1.980,0.422,3.137,18.859,22.418,0.047,0.813,2.115,0.029,0.104,0.010
100,2.000,0.421,26.029,21.057,47.506,0.054,23.214,1.960,0.032,0.739,0.009
101,2.020,0.378,3.410,21.637,25.425,0.060,0.288,2.788,0.048,0.184,0.014
102,2.040,0.032,15.164,19.082,34.279,0.074,12.027,2.245,0.035,0.745,0.010
103,2.060,0.010,71.805,18.682,90.498,0.052,69.616,1.954,0.030,0.111,0.013
104,2.080,0.027,18.017,20.606,38.651,0.052,15.076,2.090,0.029,0.726,0.010
105,2.100,0.011,3.408,19.164,22.583,0.055,0.283,2.870,0.035,0.128,0.010
106,2.120,0.012,4.715,18.976,23.705,0.078,0.380,3.384,0.037,0.795,0.010
107,2.140,0.023,2.524,18.765,21.314,0.052,0.300,2.003,0.025,0.110,0.010
108,2.160,0.010,58.826,21.074,79.910,0.048,55.294,2.409,0.032,1.005,0.014
109,2.180,0.032,39.344,19.082,58.458,0.069,36.921,2.158,0.031,0.116,0.010
110,2.200,0.056,3.310,19.324,22.691,0.048,0.308,2.046,0.022,0.848,0.013
111,2.220,0.010,3.347,21.539,24.896,0.053,0.278,2.841,0.032,0.111,0.010
112,2.240,0.388,3.182,19.648,23.218,0.053,0.303,2.023,0.027,0.743,0.010
113,2.260,0.395,62.937,21.723,85.055,0.048,60.415,2.298,0.032,0.110,0.013
114,2.280,0.764,3.942,16.866,21.573,0.064,1.168,1.934,0.025,0.710,0.010
115,2.300,0.610,71.035,17.499,89.145,0.058,67.622,3.078,0.044,0.188,0.018
116,2.320,1.114,15.840,24.438,41.394,0.073,12.368,2.534,0.036,0.678,0.011
117,2.340,0.013,4.869,24.173,29.055,0.082,0.410,4.091,0.043,0.193,0.014
118,2.360,0.016,4.157,16.841,21.015,0.092,0.452,2.815,0.027,0.729,0.010
119,2.380,0.013,2.995,16.865,19.873,0.069,0.349,2.403,0.026,0.112,0.010
120,2.400,0.031,76.005,15.414,91.452,0.092,73.152,2.121,0.029,0.578,0.009
121,2.420,0.012,28.699,15.363,44.074,0.056,26.461,1.987,0.035,0.109,0.010
122,2.440,0.025,13.357,14.848,28.232,0.052,10.724,1.914,0.035,0.595,0.010
123,2.460,0.010,2.351,15.747,18.108,0.049,0.306,1.838,0.021,0.102,0.009
124,2.480,0.013,2.997,15.106,18.117,0.064,0.364,1.900,0.021,0.613,0.009
125,2.500,0.017,2.687,14.701,17.406,0.062,0.324,2.108,0.023,0.123,0.010
126,2.520,0.029,3.096,15.199,18.327,0.062,0.336,2.053,0.022,0.584,0.010
127,2.540,0.013,64.088,14.973,79.075,0.061,61.662,2.187,0.029,0.108,0.014
128,2.560,0.028,14.544,15.719,30.291,0.051,11.873,2.005,0.029,0.544,0.011
129,2.580,0.011,2.478,15.180,17.670,0.051,0.287,1.971,0.023,0.107,0.009
130,2.600,0.016,2.915,15.478,18.411,0.064,0.312,1.837,0.022,0.640,0.009
131,2.620,0.460,2.767,15.491,18.719,0.065,0.394,2.133,0.028,0.110,0.010
132,2.640,0.237,50.246,16.997,67.482,0.057,47.106,2.278,0.043,0.729,0.010
133,2.660,0.971,107.419,17.934,126.325,0.049,104.472,2.637,0.045,0.164,0.019
134,2.680,0.452,3.810,16.091,20.354,0.049,0.279,2.740,0.032,0.672,0.010
135,2.700,0.011,3.569,16.544,20.124,0.057,0.312,2.917,0.037,0.210,0.013
136,2.720,0.026,18.612,15.643,34.281,0.049,15.252,2.529,0.042,0.708,0.010
137,2.740,0.010,2.614,18.204,20.829,0.049,0.279,2.117,0.021,0.112,0.009
138,2.760,0.388,5.590,24.017,29.997,0.081,0.420,3.703,0.048,1.293,0.014
139,2.780,0.013,95.630,20.309,115.952,0.141,92.977,2.240,0.047,0.177,0.021
140,2.800,0.509,35.285,15.801,51.596,0.067,32.463,2.009,0.031,0.662,0.011
141,2.820,0.548,3.308,41.838,45.695,0.054,0.925,2.132,0.027,0.124,0.010
142,2.840,0.012,3.815,26.347,30.174,0.076,0.840,2.099,0.032,0.729,0.010
143,2.860,0.010,3.385,20.416,23.811,0.065,0.315,2.811,0.035,0.124,0.010
144,2.880,0.371,49.331,21.099,70.802,0.052,46.582,1.962,0.033,0.672,0.009
145,2.900,1.016,32.804,16.098,49.919,0.052,30.293,2.245,0.034,0.136,0.010
146,2.920,0.433,3.144,16.844,20.421,0.048,0.305,2.056,0.036,0.665,0.010
147,2.940,0.387,55.976,16.723,73.087,0.045,53.641,2.103,0.032,0.120,0.014
148,2.960,0.399,2.861,33.864,37.125,0.052,0.293,1.809,0.024,0.646,0.009
149,2.980,0.011,2.917,27.309,30.238,0.070,0.352,2.245,0.033,0.176,0.013
150,3.000,0.012,19.877,24.422,44.312,0.069,17.075,2.045,0.031,0.623,0.010
151,3.020,0.023,108.741,22.991,131.757,0.059,105.932,2.382,0.154,0.164,0.019
152,3.040,0.815,11.539,32.340,44.696,0.056,8.549,2.018,0.037,0.827,0.015
153,3.060,91.388,4.573,31.497,127.460,0.094,0.498,3.694,0.055,0.171,0.015
154,3.080,0.192,3.256,16.401,19.849,0.058,0.310,2.072,0.027,0.754,0.010
155,3.100,0.478,3.185,16.320,19.984,0.059,0.892,2.038,0.027,0.138,0.010
156,3.120,0.384,48.266,16.248,64.899,0.048,45.612,1.872,0.030,0.675,0.009
157,3.140,1.038,31.146,18.194,50.379,0.053,28.722,2.174,0.032,0.121,0.009
158,3.160,0.438,3.096,16.305,19.841,0.051,0.293,2.053,0.025,0.639,0.010
159,3.180,0.318,2.771,16.085,19.175,0.052,0.290,2.256,0.026,0.118,0.009
160,3.200,0.374,22.973,16.403,39.752,0.056,19.187,2.702,0.038,0.957,0.012
161,3.220,0.541,44.788,15.945,61.275,0.077,42.456,2.061,0.031,0.116,0.014
162,3.240,0.678,3.440,15.868,19.987,0.047,0.322,2.295,0.034,0.705,0.012
163,3.260,0.459,127.322,17.522,145.304,0.050,124.837,2.174,0.044,0.179,0.017
164,3.280,0.343,24.459,16.200,41.003,0.050,21.476,2.023,0.044,0.823,0.011
165,3.300,0.040,2.829,15.667,18.537,0.048,0.280,2.287,0.034,0.139,0.010
166,3.320,0.011,3.455,15.735,19.202,0.060,0.319,2.320,0.039,0.682,0.011
167,3.340,0.011,3.700,20.296,24.009,0.056,0.295,3.069,0.050,0.191,0.014
168,3.360,0.028,57.678,22.187,79.893,0.059,53.823,2.885,0.040,0.832,0.011
169,3.380,0.011,35.279,18.577,53.869,0.067,32.900,2.094,0.036,0.131,0.017
170,3.400,0.769,3.602,18.731,23.103,0.054,0.866,1.900,0.026,0.717,0.010
171,3.420,0.421,3.173,16.764,20.359,0.054,0.301,2.627,0.035,0.124,0.010
172,3.440,0.391,4.070,17.721,22.183,0.051,0.265,2.719,0.041,0.962,0.011
173,3.460,0.525,2.676,17.383,20.584,0.064,0.344,2.100,0.025,0.111,0.009
174,3.480,0.665,3.039,17.692,21.397,0.075,0.328,1.993,0.026,0.581,0.009
175,3.500,0.451,134.008,16.787,151.247,0.081,131.435,2.286,0.033,0.132,0.015
176,3.520,0.371,11.226,21.847,33.445,0.054,8.405,2.159,0.031,0.535,0.008
177,3.540,0.029,2.706,16.414,19.150,0.068,0.336,2.071,0.028,0.157,0.012
178,3.560,0.010,15.675,16.858,32.543,0.051,12.495,2.491,0.031,0.574,0.009
179,3.580,0.013,3.150,17.084,20.248,0.081,0.459,2.417,0.031,0.114,0.010
180,3.600,0.010,72.950,16.667,89.628,0.070,69.785,2.435,0.035,0.592,0.010
181,3.620,0.065,32.885,19.928,52.879,0.051,30.734,1.908,0.035,0.114,0.009
182,3.640,0.026,3.023,17.109,20.158,0.050,0.321,1.965,0.025,0.625,0.009
183,3.660,0.012,3.285,21.119,24.416,0.065,0.960,2.083,0.028,0.114,0.009
184,3.680,0.011,4.080,16.757,20.848,0.066,1.142,2.183,0.032,0.621,0.010
185,3.700,0.010,4.010,17.662,21.682,0.048,0.358,3.343,0.049,0.177,0.013
186,3.720,0.015,3.329,21.137,24.483,0.084,0.396,2.130,0.030,0.636,0.009
187,3.740,0.030,101.371,17.967,119.369,0.069,98.100,2.940,0.047,0.166,0.021
188,3.760,0.546,14.758,18.719,34.025,0.059,12.195,1.851,0.030,0.576,0.010
189,3.780,2.171,41.416,19.094,62.682,0.067,39.000,2.156,0.032,0.117,0.014
190,3.800,1.315,15.605,20.051,36.971,0.059,12.588,1.929,0.037,0.947,0.016
191,3.820,0.100,4.352,17.951,22.405,0.088,0.405,3.597,0.038,0.167,0.013
192,3.840,0.011,49.113,16.696,65.821,0.057,46.472,1.963,0.032,0.555,0.009
193,3.860,0.022,33.857,16.010,49.890,0.055,31.408,2.202,0.034,0.117,0.010
194,3.880,0.010,3.717,15.631,19.358,0.048,0.476,2.534,0.033,0.584,0.010
195,3.900,0.011,2.841,15.977,18.830,0.058,0.305,2.278,0.032,0.133,0.010
196,3.920,0.027,14.261,16.982,31.272,0.057,11.561,2.054,0.030,0.525,0.009
197,3.940,0.010,3.195,18.537,21.743,0.054,0.811,2.149,0.027,0.115,0.009
198,3.960,0.012,18.198,17.374,35.585,0.053,15.328,2.058,0.034,0.690,0.011
199,3.980,0.011,111.217,15.833,127.062,0.071,108.968,1.982,0.031,0.117,0.015
200,4.000,0.306,22.232,16.412,38.950,0.059,19.386,1.957,0.036,0.745,0.014
201,4.020,0.011,2.666,19.020,21.698,0.072,0.361,2.045,0.027,0.114,0.010
202,4.040,0.011,3.623,18.276,21.910,0.067,0.346,2.069,0.026,1.074,0.014
203,4.060,0.012,53.384,17.082,70.480,0.067,50.801,2.327,0.034,0.115,0.013
204,4.080,0.026,48.641,19.442,68.111,0.049,46.031,1.934,0.031,0.559,0.010
205,4.100,0.010,33.196,18.583,51.789,0.051,29.808,3.039,0.042,0.208,0.013
206,4.120,0.031,13.269,16.698,29.999,0.056,10.011,2.112,0.041,1.002,0.014
207,4.140,0.013,2.791,17.058,19.862,0.076,0.336,2.177,0.029,0.126,0.010
208,4.160,0.011,18.508,16.674,35.193,0.074,15.750,1.905,0.031,0.704,0.016
209,4.180,0.039,2.526,16.119,18.686,0.055,0.279,2.002,0.024,0.124,0.010
210,4.200,0.012,3.142,16.309,19.465,0.056,0.312,2.085,0.024,0.630,0.009
211,4.220,0.014,92.144,19.979,112.138,0.058,89.774,2.112,0.034,0.127,0.014
212,4.240,0.029,3.983,17.280,21.292,0.057,0.845,2.347,0.029,0.657,0.013
213,4.260,0.010,2.527,16.383,18.920,0.052,0.304,1.988,0.025,0.125,0.009
214,4.280,0.011,3.050,19.914,22.976,0.062,0.327,2.007,0.023,0.596,0.010
215,4.300,0.330,3.385,19.684,23.400,0.049,0.290,2.834,0.036,0.145,0.010
216,4.320,0.559,45.821,15.641,62.022,0.054,42.882,2.255,0.035,0.562,0.010
217,4.340,0.583,61.411,17.323,79.318,0.053,58.751,2.348,0.038,0.141,0.039
218,4.360,0.559,18.967,21.591,41.117,0.056,15.339,2.860,0.043,0.626,0.011
219,4.380,0.679,2.519,27.127,30.326,0.052,0.291,1.986,0.025,0.127,0.009
220,4.400,0.458,25.568,23.276,49.303,0.055,22.736,2.055,0.035,0.654,0.010
221,4.420,0.649,2.817,27.345,30.812,0.058,0.356,2.212,0.029,0.125,0.010
222,4.440,0.426,3.376,22.431,26.234,0.054,0.301,2.261,0.026,0.698,0.011
223,4.460,0.612,99.671,23.302,123.587,0.057,97.428,1.980,0.036,0.133,0.015
224,4.480,0.620,3.416,25.658,29.696,0.077,0.473,2.165,0.030,0.617,0.009
225,4.500,0.012,3.177,21.195,24.385,0.076,0.888,2.006,0.026,0.143,0.009
226,4.520,0.010,12.950,20.001,32.961,0.049,10.322,1.952,0.032,0.563,0.009
227,4.540,0.060,30.766,21.962,52.790,0.049,28.471,2.049,0.029,0.125,0.013
228,4.560,0.582,49.153,21.066,70.801,0.075,46.029,2.423,0.040,0.539,0.010
229,4.580,0.598,31.054,30.891,62.544,0.054,28.643,2.146,0.031,0.131,0.010
230,4.600,0.465,3.484,25.463,29.413,0.056,0.319,2.374,0.029,0.665,0.011
231,4.620,0.382,2.544,27.985,30.911,0.052,0.284,2.021,0.026,0.129,0.010
232,4.640,0.577,5.312,29.530,35.421,0.082,0.425,3.627,0.050,1.080,0.014
233,4.660,0.575,4.212,23.890,28.678,0.075,0.374,3.473,0.042,0.203,0.014
234,4.680,0.653,3.499,35.436,39.590,0.060,0.342,2.176,0.033,0.846,0.015
235,4.700,0.933,77.753,27.076,105.763,0.115,74.519,2.810,0.046,0.221,0.018
236,4.720,0.855,10.004,25.679,36.539,0.059,7.108,2.107,0.031,0.653,0.010
237,4.740,0.672,30.518,15.403,46.594,0.055,28.218,2.046,0.029,0.123,0.015
238,4.760,0.343,15.635,17.700,33.679,0.049,12.547,1.938,0.030,1.032,0.016
239,4.780,0.010,2.924,18.572,21.507,0.046,0.862,1.826,0.026,0.125,0.014
240,4.800,0.012,52.068,18.419,70.500,0.074,49.708,1.707,0.027,0.506,0.014
241,4.820,0.354,32.026,48.031,80.412,0.051,29.803,1.969,0.026,0.124,0.015
242,4.840,0.493,2.806,17.150,20.449,0.047,0.274,1.869,0.025,0.547,0.014
243,4.860,0.307,2.400,19.908,22.615,0.049,0.266,1.850,0.026,0.127,0.015
244,4.880,0.012,2.947,17.160,20.119,0.067,0.366,1.897,0.022,0.553,0.014
245,4.900,0.009,57.567,21.337,78.913,0.050,54.272,2.959,0.041,0.201,0.020
246,4.920,0.024,8.575,20.007,28.605,0.050,6.043,1.751,0.027,0.662,0.012
247,4.940,0.011,54.531,16.948,71.490,0.066,51.764,2.484,0.035,0.130,0.015
248,4.960,0.377,15.264,19.633,35.274,0.049,12.662,1.953,0.030,0.529,0.009
249,4.980,0.011,3.248,17.907,21.166,0.052,0.289,2.675,0.038,0.156,0.011
250,5.000,0.456,3.892,17.065,21.413,0.054,0.322,2.842,0.040,0.601,0.010
251,5.020,0.391,2.653,20.451,23.496,0.067,0.279,2.125,0.028,0.122,0.009
252,5.040,0.377,37.934,17.552,55.865,0.050,35.416,1.869,0.030,0.532,0.009
253,5.060,0.433,36.076,18.647,55.156,0.048,31.733,3.097,0.043,1.108,0.013
254,5.080,0.397,22.912,20.137,43.447,0.051,20.375,1.830,0.031,0.584,0.009
255,5.100,0.394,31.971,19.482,51.847,0.056,29.382,2.292,0.038,0.158,0.014
256,5.120,0.011,9.755,18.860,28.627,0.068,6.631,2.406,0.031,0.576,0.010
257,5.140,0.823,32.187,18.184,51.194,0.051,29.193,2.209,0.034,0.644,0.020
258,5.160,0.010,14.054,23.041,37.105,0.052,10.349,2.736,0.040,0.821,0.016
259,5.180,5.915,18.797,17.945,42.658,0.056,16.590,1.948,0.031,0.126,0.011
260,5.200,0.046,3.928,16.901,20.876,0.066,0.339,2.618,0.030,0.825,0.013
261,5.220,0.009,2.766,16.278,19.054,0.048,0.244,1.806,0.022,0.618,0.010
262,5.240,1.219,11.834,16.945,29.999,0.074,9.047,2.146,0.032,0.476,0.011
263,5.260,0.830,2.732,17.988,21.550,0.052,0.284,2.212,0.024,0.125,0.009
264,5.280,0.009,27.838,17.155,45.004,0.045,25.364,1.721,0.025,0.655,0.010
265,5.300,0.009,70.122,17.038,87.169,0.046,67.900,1.964,0.031,0.145,0.013
266,5.320,1.170,8.724,18.240,28.135,0.051,6.151,1.925,0.027,0.526,0.008
267,5.340,0.198,26.804,17.538,44.541,0.068,23.816,2.649,0.032,0.174,0.015
268,5.360,0.433,26.910,18.437,45.780,0.044,24.345,1.961,0.026,0.503,0.008
269,5.380,0.010,3.378,16.060,19.449,0.049,0.265,2.041,0.042,0.941,0.010
270,5.400,0.011,3.081,16.296,19.390,0.050,0.320,2.058,0.026,0.595,0.009
271,5.420,0.013,16.579,21.841,38.433,0.065,13.620,2.635,0.037,0.179,0.011
272,5.440,0.031,10.457,18.300,28.790,0.072,7.852,1.918,0.031,0.531,0.009
273,5.460,0.011,2.460,18.786,21.258,0.070,0.310,1.887,0.024,0.123,0.009
274,5.480,0.010,2.850,20.602,23.463,0.052,0.283,1.893,0.024,0.564,0.009
275,5.500,0.009,51.648,17.413,69.071,0.066,49.169,2.193,0.032,0.147,0.014
276,5.520,0.023,35.143,24.337,59.503,0.046,31.522,2.543,0.039,0.954,0.012
277,5.540,0.028,55.345,22.434,77.807,0.071,52.033,2.281,0.040,0.858,0.014
278,5.560,0.009,14.345,19.315,33.669,0.048,10.411,2.964,0.039,0.837,0.013
279,5.580,0.023,2.565,17.359,19.948,0.064,0.321,1.989,0.024,0.122,0.009
280,5.600,0.012,3.048,22.638,25.698,0.069,0.418,1.904,0.024,0.597,0.009
281,5.620,0.373,4.167,23.983,28.524,0.051,1.024,2.840,0.034,0.180,0.011
282,5.640,0.570,30.552,28.067,59.191,0.075,27.874,1.999,0.033,0.527,0.009
283,5.660,0.305,15.438,18.071,33.816,0.053,13.436,1.751,0.028,0.125,0.009
284,5.680,0.334,2.762,16.289,19.386,0.048,0.280,1.841,0.023,0.535,0.009
285,5.700,0.173,51.122,16.892,68.188,0.048,48.038,2.333,0.033,0.630,0.013
286,5.720,0.340,9.373,19.540,29.253,0.060,6.805,1.877,0.031,0.553,0.009
287,5.740,0.298,46.045,20.463,66.807,0.085,42.776,2.862,0.046,0.212,0.018
288,5.760,1.513,42.148,26.395,70.056,0.069,37.588,3.565,0.042,0.834,0.013
289,5.780,1.836,38.585,19.085,59.507,0.076,34.536,3.590,0.045,0.201,0.015
290,5.800,1.576,3.173,15.352,20.102,0.051,0.309,2.103,0.026,0.642,0.011
291,5.820,0.448,3.196,16.043,19.688,0.138,0.378,2.488,0.033,0.129,0.009
292,5.840,0.834,34.029,14.961,49.825,0.049,31.394,2.030,0.033,0.489,0.009
293,5.860,1.530,3.547,53.637,58.715,0.049,0.274,2.974,0.028,0.182,0.011
294,5.880,1.004,2.819,16.584,20.407,0.052,0.268,1.881,0.031,0.554,0.009
295,5.900,0.558,70.610,19.000,90.170,0.049,67.857,2.450,0.035,0.184,0.015
296,5.920,0.258,25.219,16.039,41.516,0.055,22.610,1.943,0.025,0.546,0.009
297,5.940,0.388,37.620,16.152,54.160,0.052,35.384,1.972,0.029,0.129,0.014
298,5.960,0.467,12.626,16.460,29.553,0.052,9.894,1.981,0.031,0.627,0.010
299,5.980,0.106,2.432,16.398,18.936,0.050,0.292,1.892,0.032,0.126,0.009
300,6.000,0.523,27.968,14.926,43.418,0.076,25.428,1.915,0.028,0.481,0.009
301,6.020,0.358,31.452,17.363,49.173,0.050,29.093,2.110,0.034,0.129,0.009
