frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.026,23.362,10.441,33.831,0.075,20.292,2.142,0.245,0.587,0.009
303,6.060,0.021,20.820,11.813,32.653,0.071,17.952,2.397,0.258,0.114,0.012
304,6.080,0.018,22.475,9.925,32.418,0.083,19.292,2.213,0.256,0.602,0.011
305,6.100,0.016,2.919,10.270,13.206,0.059,0.035,2.398,0.259,0.132,0.012
306,6.120,0.018,24.776,10.110,34.906,0.094,21.428,2.160,0.445,0.625,0.012
307,6.140,0.015,49.652,10.616,60.284,0.074,47.006,2.182,0.249,0.105,0.011
308,6.160,0.024,3.247,13.293,16.564,0.068,0.041,2.267,0.242,0.585,0.010
309,6.180,0.015,23.649,10.638,34.304,0.071,21.051,2.157,0.244,0.105,0.011
310,6.200,0.011,18.959,10.418,29.389,0.065,15.825,2.148,0.254,0.639,0.013
311,6.220,0.024,22.288,10.393,32.707,0.094,19.509,2.175,0.378,0.104,0.011
312,6.240,0.021,3.290,10.762,14.073,0.065,0.039,2.333,0.242,0.587,0.009
313,6.260,0.016,26.946,11.012,37.976,0.072,23.528,2.829,0.351,0.143,0.012
314,6.280,0.011,58.585,10.264,68.860,0.049,54.638,2.685,0.367,0.810,0.016
315,6.300,0.021,2.778,11.078,13.877,0.053,0.032,2.234,0.275,0.131,0.021
316,6.320,0.018,23.492,13.050,36.562,0.091,20.160,2.178,0.410,0.626,0.014
317,6.340,0.023,22.126,11.659,33.810,0.134,18.821,2.728,0.277,0.119,0.014
318,6.360,0.022,22.449,10.901,33.372,0.058,19.320,2.151,0.270,0.624,0.013
319,6.380,0.012,3.662,11.712,15.387,0.068,0.040,3.139,0.273,0.115,0.012
320,6.400,0.023,24.355,9.885,34.265,0.120,21.213,2.166,0.255,0.576,0.010
321,6.420,0.337,58.850,10.812,70.000,0.066,55.015,2.779,0.742,0.213,0.015
322,6.440,0.011,3.537,10.589,14.138,0.058,0.036,2.307,0.481,0.611,0.011
323,6.460,0.019,21.684,10.523,32.229,0.107,18.835,2.142,0.463,0.111,0.011
324,6.480,0.012,21.678,15.027,36.718,0.066,18.096,2.417,0.459,0.615,0.011
325,6.500,0.021,22.215,11.001,33.237,0.067,19.353,2.167,0.473,0.126,0.013
326,6.520,0.012,4.826,11.736,16.574,0.065,0.552,2.432,0.816,0.932,0.012
327,6.540,0.016,23.612,10.520,34.151,0.074,20.825,2.135,0.446,0.108,0.011
328,6.560,0.025,53.458,11.569,65.053,0.064,49.771,2.153,0.501,0.934,0.014
329,6.580,0.011,3.270,10.747,14.028,0.068,0.037,2.511,0.490,0.115,0.011
330,6.600,0.017,22.086,10.260,32.366,0.074,18.809,2.145,0.446,0.591,0.010
331,6.620,0.031,19.457,11.147,30.635,0.086,16.428,2.166,0.630,0.115,0.013
332,6.640,0.017,25.563,15.124,40.704,0.087,21.068,3.205,0.523,0.648,0.012
333,6.660,0.012,3.074,10.708,13.794,0.069,0.037,2.352,0.473,0.115,0.012
334,6.680,0.042,24.743,10.572,35.359,0.095,21.416,2.136,0.461,0.609,0.011
335,6.700,0.012,50.085,10.711,60.809,0.066,47.238,2.175,0.451,0.124,0.010
336,6.720,0.013,3.539,10.387,13.939,0.065,0.037,2.235,0.572,0.588,0.010
337,6.740,0.031,21.938,11.387,33.358,0.076,19.088,2.179,0.458,0.112,0.010
338,6.760,0.017,21.936,11.105,33.058,0.071,18.178,2.569,0.482,0.605,0.012
339,6.780,0.012,22.463,11.220,33.695,0.062,19.647,2.146,0.472,0.113,0.011
340,6.800,0.011,3.428,13.173,16.612,0.057,0.035,2.193,0.472,0.646,0.012
341,6.820,0.047,25.364,10.292,35.706,0.097,21.522,2.978,0.634,0.108,0.012
342,6.840,0.011,59.769,11.260,71.040,0.052,55.357,2.917,0.663,0.748,0.012
343,6.860,0.031,2.938,11.183,14.153,0.072,0.041,2.208,0.452,0.109,0.010
344,6.880,0.019,22.313,10.226,32.564,0.106,18.957,2.150,0.456,0.618,0.012
345,6.900,0.012,19.058,11.091,30.161,0.069,15.950,2.354,0.527,0.130,0.012
346,6.920,0.012,22.861,10.026,32.899,0.058,19.418,2.155,0.605,0.600,0.011
347,6.940,0.018,2.924,10.199,13.142,0.059,0.033,2.175,0.501,0.126,0.015
348,6.960,0.014,24.656,12.667,37.339,0.074,21.359,2.147,0.458,0.596,0.012
349,6.980,0.012,50.488,10.191,60.692,0.067,47.635,2.180,0.466,0.110,0.011
350,7.000,0.280,3.650,11.549,15.480,0.091,0.051,2.342,0.513,0.596,0.012
351,7.020,0.021,21.653,10.933,32.609,0.103,18.717,2.137,0.569,0.104,0.010
352,7.040,0.012,19.817,9.806,29.636,0.067,16.516,2.150,0.462,0.594,0.011
353,7.060,0.022,22.185,10.441,32.648,0.064,19.362,2.170,0.451,0.111,0.013
354,7.080,0.012,3.516,11.056,14.584,0.064,0.035,2.201,0.450,0.737,0.015
355,7.100,0.022,24.609,10.363,34.997,0.104,21.715,2.149,0.477,0.133,0.013
356,7.120,0.013,50.491,12.962,63.466,0.064,47.113,2.190,0.510,0.582,0.011
357,7.140,0.031,3.208,9.927,13.167,0.091,0.051,2.433,0.465,0.113,0.012
358,7.160,0.036,22.486,9.982,32.510,0.089,19.188,2.144,0.442,0.596,0.010
359,7.180,0.015,18.830,10.374,29.220,0.073,16.005,2.146,0.463,0.114,0.011
360,7.200,0.023,22.586,11.247,33.856,0.060,19.319,2.150,0.447,0.584,0.010
361,7.220,0.014,3.273,12.254,15.543,0.072,0.042,2.440,0.584,0.109,0.012
362,7.240,0.018,24.556,9.678,34.254,0.075,21.331,2.155,0.447,0.525,0.009
363,7.260,0.016,51.386,12.529,63.932,0.065,48.444,2.263,0.471,0.110,0.011
364,7.280,0.021,3.466,12.853,16.341,0.065,0.038,2.271,0.448,0.597,0.011
365,7.300,0.015,23.933,11.958,35.908,0.072,21.092,2.173,0.451,0.123,0.011
366,7.320,0.022,22.730,11.519,34.272,0.060,18.982,2.480,0.591,0.590,0.011
367,7.340,0.012,22.110,10.417,32.540,0.063,19.311,2.152,0.451,0.105,0.011
368,7.360,0.096,3.402,10.176,13.675,0.081,0.044,2.203,0.454,0.591,0.011
369,7.380,0.016,24.205,10.618,34.840,0.070,21.423,2.140,0.446,0.105,0.010
370,7.400,0.028,57.476,10.983,68.488,0.075,53.607,2.637,0.504,0.619,0.012
371,7.420,0.037,3.269,10.229,13.536,0.070,0.048,2.400,0.587,0.108,0.010
372,7.440,0.068,21.786,12.985,34.843,0.088,18.428,2.179,0.458,0.605,0.011
373,7.460,0.017,18.914,9.859,28.790,0.071,16.131,2.139,0.442,0.103,0.011
374,7.480,0.013,22.634,10.275,32.922,0.079,19.325,2.163,0.454,0.585,0.010
375,7.500,0.015,3.196,10.828,14.040,0.085,0.049,2.439,0.465,0.127,0.012
376,7.520,0.037,25.348,10.018,35.405,0.110,21.905,2.150,0.576,0.583,0.011
377,7.540,0.020,50.996,9.648,60.665,0.091,48.038,2.255,0.462,0.107,0.012
378,7.560,0.019,4.790,11.435,16.245,0.057,0.492,3.091,0.487,0.619,0.012
379,7.580,0.015,21.865,10.501,32.382,0.074,19.052,2.166,0.443,0.108,0.011
380,7.600,0.012,22.270,13.913,36.195,0.065,18.187,2.889,0.471,0.628,0.014
381,7.620,0.016,24.340,10.960,35.317,0.089,20.664,2.430,0.962,0.161,0.015
382,7.640,0.021,3.391,9.986,13.399,0.056,0.032,2.188,0.468,0.620,0.012
383,7.660,0.020,24.859,9.860,34.743,0.107,21.915,2.236,0.464,0.111,0.011
384,7.680,0.012,50.550,10.290,60.852,0.056,47.191,2.211,0.473,0.587,0.012
385,7.700,0.023,3.170,11.368,14.561,0.065,0.034,2.254,0.628,0.140,0.013
386,7.720,0.014,24.215,10.573,34.804,0.066,20.729,2.163,0.577,0.652,0.016
387,7.740,0.011,21.468,11.200,32.680,0.064,18.622,2.202,0.449,0.106,0.011
388,7.760,0.014,24.921,14.055,38.991,0.067,21.518,2.261,0.465,0.584,0.010
389,7.780,0.020,2.970,9.986,12.976,0.067,0.036,2.260,0.470,0.111,0.011
390,7.800,0.016,24.826,10.032,34.876,0.072,21.526,2.147,0.468,0.591,0.010
391,7.820,0.011,52.353,10.581,62.946,0.055,48.586,2.958,0.608,0.115,0.013
392,7.840,0.020,3.462,9.729,13.211,0.058,0.034,2.293,0.467,0.561,0.012
393,7.860,0.020,21.630,9.824,31.476,0.117,18.799,2.139,0.443,0.108,0.010
394,7.880,0.016,19.301,9.740,29.057,0.074,16.063,2.153,0.445,0.525,0.011
395,7.900,0.030,27.955,10.994,38.980,0.068,23.945,3.317,0.467,0.131,0.011
396,7.920,0.017,3.888,12.912,16.818,0.093,0.055,2.524,0.577,0.609,0.011
397,7.940,0.020,25.037,10.549,35.609,0.102,22.183,2.158,0.458,0.108,0.011
398,7.960,0.023,50.983,10.813,61.819,0.065,47.652,2.184,0.470,0.577,0.012
399,7.980,0.016,2.992,10.898,13.907,0.072,0.044,2.269,0.450,0.105,0.011
400,8.000,0.020,22.225,10.162,32.409,0.083,18.823,2.164,0.487,0.640,0.011
401,8.020,0.023,24.514,12.429,36.966,0.063,21.190,2.313,0.800,0.120,0.013
402,8.040,0.018,22.927,9.869,32.815,0.088,19.499,2.222,0.475,0.608,0.012
403,8.060,0.012,2.971,12.090,15.073,0.071,0.042,2.293,0.443,0.099,0.010
404,8.080,0.015,26.472,13.855,40.344,0.070,22.671,2.621,0.489,0.599,0.012
405,8.100,0.030,51.713,10.541,62.285,0.081,48.831,2.176,0.471,0.116,0.010
406,8.120,0.017,3.640,10.533,14.190,0.078,0.047,2.285,0.588,0.590,0.011
407,8.140,0.041,21.703,10.020,31.767,0.078,18.830,2.169,0.478,0.119,0.013
408,8.160,0.012,22.766,11.478,34.257,0.066,19.343,2.204,0.450,0.670,0.016
409,8.180,0.011,22.697,10.694,33.403,0.066,19.828,2.212,0.459,0.106,0.010
410,8.200,0.022,3.372,10.603,13.998,0.065,0.036,2.154,0.468,0.618,0.016
411,8.220,0.017,24.467,10.197,34.684,0.077,21.536,2.158,0.574,0.101,0.010
412,8.240,0.012,52.206,12.827,65.045,0.062,48.958,2.148,0.451,0.555,0.011
413,8.260,0.023,2.895,10.180,13.099,0.059,0.035,2.182,0.466,0.110,0.012
414,8.280,0.024,25.073,10.382,35.492,0.109,20.797,3.063,0.471,0.598,0.011
415,8.300,0.012,19.021,9.777,28.810,0.065,16.212,2.157,0.446,0.115,0.011
416,8.320,0.022,23.057,9.724,32.805,0.083,19.611,2.161,0.586,0.577,0.011
417,8.340,0.024,3.522,9.932,13.479,0.062,0.523,2.319,0.480,0.111,0.011
418,8.360,0.020,57.730,9.730,67.482,0.102,54.440,2.154,0.446,0.561,0.011
419,8.380,0.415,50.748,12.871,64.035,0.091,47.838,2.203,0.465,0.107,0.011
420,8.400,0.012,3.652,9.709,13.374,0.067,0.037,2.387,0.472,0.642,0.013
421,8.420,0.261,24.436,10.429,35.130,0.091,21.241,2.295,0.677,0.107,0.012
422,8.440,0.030,21.230,11.183,32.443,0.067,17.469,2.582,0.463,0.617,0.013
423,8.460,0.014,25.161,11.559,36.735,0.070,22.338,2.167,0.453,0.106,0.011
424,8.480,0.012,3.891,10.045,13.949,0.067,0.037,2.247,0.737,0.775,0.012
425,8.500,0.015,59.315,9.925,69.257,0.074,56.232,2.282,0.575,0.127,0.012
426,8.520,0.029,57.905,13.518,71.453,0.060,54.546,2.183,0.525,0.560,0.010
427,8.540,0.023,3.004,9.890,12.917,0.069,0.035,2.272,0.468,0.111,0.012
428,8.560,0.015,22.109,9.389,31.514,0.073,18.732,2.252,0.455,0.577,0.010
429,8.580,0.017,19.019,9.831,28.867,0.078,16.165,2.145,0.480,0.123,0.011
430,8.600,0.013,26.707,9.554,36.275,0.073,23.369,2.158,0.472,0.607,0.011
431,8.620,0.031,3.472,9.893,13.397,0.068,0.038,2.426,0.707,0.185,0.024
432,8.640,0.021,25.131,9.887,35.041,0.101,21.865,2.158,0.451,0.531,0.010
433,8.660,0.016,53.505,9.657,63.179,0.082,49.782,3.024,0.473,0.106,0.012
434,8.680,0.028,3.354,12.809,16.192,0.050,0.029,2.216,0.474,0.542,0.012
435,8.700,0.018,21.722,9.704,31.446,0.077,18.914,2.138,0.447,0.123,0.012
436,8.720,0.369,19.469,11.000,30.839,0.077,16.016,2.159,0.593,0.594,0.011
437,8.740,0.025,22.498,10.025,32.549,0.071,19.626,2.187,0.475,0.110,0.011
438,8.760,0.332,3.523,9.783,13.639,0.077,0.039,2.301,0.458,0.618,0.014
439,8.780,0.630,25.413,10.837,36.883,0.079,21.362,2.910,0.925,0.113,0.012
440,8.800,0.015,57.593,10.508,68.118,0.084,53.896,2.151,0.480,0.937,0.017
441,8.820,0.024,3.379,10.388,13.791,0.059,0.033,2.206,0.860,0.172,0.015
442,8.840,0.016,21.862,12.639,34.519,0.072,18.607,2.150,0.448,0.561,0.010
443,8.860,0.012,19.276,9.073,28.363,0.072,16.413,2.165,0.483,0.115,0.012
444,8.880,0.034,23.899,9.439,33.373,0.060,20.600,2.173,0.457,0.583,0.011
445,8.900,0.012,2.847,9.889,12.749,0.064,0.035,2.159,0.451,0.114,0.010
446,8.920,0.016,24.768,9.267,34.052,0.072,21.372,2.145,0.572,0.576,0.018
447,8.940,0.049,50.571,9.152,59.772,0.079,47.699,2.170,0.481,0.104,0.011
448,8.960,0.016,3.687,8.793,12.497,0.089,0.058,2.445,0.456,0.586,0.011
449,8.980,0.020,21.948,9.554,31.524,0.103,19.096,2.154,0.456,0.112,0.013
450,9.000,0.024,21.655,15.333,37.012,0.070,17.408,3.045,0.478,0.613,0.012
451,9.020,0.012,23.007,10.566,33.586,0.070,19.859,2.172,0.759,0.119,0.013
452,9.040,0.011,3.608,9.911,13.531,0.062,0.034,2.160,0.531,0.792,0.012
453,9.060,0.020,24.584,9.481,34.089,0.107,21.744,2.147,0.455,0.107,0.011
454,9.080,0.057,59.255,9.934,69.246,0.061,55.486,2.170,0.599,0.903,0.015
455,9.100,0.011,2.873,9.538,12.423,0.060,0.034,2.172,0.443,0.120,0.013
456,9.120,0.035,23.811,10.231,34.079,0.095,20.096,2.191,0.783,0.614,0.018
457,9.140,0.012,20.477,9.607,30.096,0.070,17.039,2.753,0.464,0.119,0.015
458,9.160,0.015,23.281,12.818,36.114,0.062,19.958,2.167,0.476,0.591,0.011
459,9.180,0.017,3.133,9.373,12.524,0.082,0.044,2.405,0.462,0.112,0.011
460,9.200,0.031,24.818,8.994,33.846,0.082,21.536,2.148,0.452,0.578,0.011
461,9.220,0.016,52.245,9.722,61.984,0.080,49.269,2.222,0.523,0.111,0.011
462,9.240,0.022,3.417,9.405,12.845,0.056,0.038,2.239,0.457,0.581,0.011
463,9.260,0.015,21.427,9.781,31.226,0.077,18.656,2.130,0.440,0.101,0.011
464,9.280,0.212,19.172,9.654,29.038,0.066,15.918,2.154,0.469,0.539,0.011
465,9.300,0.386,22.292,9.607,32.286,0.058,19.495,2.146,0.453,0.117,0.010
466,9.320,0.451,3.441,9.226,13.119,0.064,0.041,2.172,0.569,0.571,0.010
467,9.340,0.523,24.449,12.641,37.615,0.080,21.624,2.169,0.451,0.102,0.010
468,9.360,0.428,51.483,9.998,61.909,0.071,48.142,2.180,0.458,0.598,0.014
469,9.380,0.453,3.650,10.366,14.469,0.072,0.539,2.200,0.628,0.158,0.017
470,9.400,0.410,25.831,10.563,36.806,0.073,21.967,2.166,0.589,1.006,0.017
471,9.420,0.422,19.541,9.089,29.052,0.066,16.634,2.137,0.576,0.102,0.010
472,9.440,0.443,23.306,9.669,33.419,0.060,19.950,2.185,0.493,0.592,0.011
473,9.460,0.767,3.840,10.316,14.924,0.067,0.042,2.973,0.625,0.106,0.011
474,9.480,0.652,24.791,9.939,35.384,0.074,21.487,2.206,0.464,0.540,0.011
475,9.500,0.358,57.689,13.675,71.722,0.052,54.602,2.352,0.522,0.130,0.012
476,9.520,0.757,4.061,11.376,16.196,0.072,0.041,2.648,0.611,0.634,0.012
477,9.540,0.834,21.605,9.621,32.062,0.083,18.774,2.149,0.464,0.109,0.011
478,9.560,0.404,19.397,9.820,29.621,0.069,16.071,2.180,0.460,0.590,0.012
479,9.580,0.433,22.492,9.642,32.568,0.071,19.654,2.174,0.457,0.109,0.011
480,9.600,0.012,3.548,9.830,13.390,0.068,0.039,2.290,0.482,0.642,0.012
481,9.620,0.015,34.062,9.771,43.849,0.077,29.822,3.181,0.838,0.120,0.012
482,9.640,0.026,51.902,9.581,61.510,0.069,48.594,2.157,0.468,0.577,0.011
483,9.660,0.012,3.005,13.594,16.611,0.064,0.039,2.232,0.496,0.123,0.012
484,9.680,0.022,22.003,9.331,31.358,0.112,18.719,2.144,0.443,0.563,0.010
485,9.700,0.034,18.824,9.856,28.715,0.076,16.018,2.141,0.446,0.115,0.010
486,9.720,0.440,26.640,10.220,37.301,0.064,22.722,2.611,0.634,0.582,0.012
487,9.740,0.012,3.208,9.881,13.101,0.068,0.041,2.461,0.491,0.115,0.014
488,9.760,0.017,56.137,11.127,67.282,0.075,52.366,2.704,0.470,0.498,0.011
489,9.780,0.028,51.655,12.668,64.352,0.068,48.859,2.136,0.458,0.102,0.011
490,9.800,0.734,3.376,16.553,20.664,0.061,0.040,2.139,0.503,0.587,0.013
491,9.820,0.012,25.043,12.612,37.667,0.065,22.059,2.182,0.606,0.110,0.010
492,9.840,1.280,19.115,12.569,32.966,0.075,15.949,2.119,0.443,0.499,0.010
493,9.860,0.233,22.484,12.221,34.939,0.064,19.616,2.137,0.523,0.116,0.013
494,9.880,0.066,4.860,13.445,18.371,0.092,0.054,3.434,0.669,0.581,0.011
495,9.900,0.015,51.874,17.583,69.475,0.076,48.974,2.158,0.508,0.132,0.015
496,9.920,0.022,67.272,17.514,84.809,0.064,63.804,2.229,0.608,0.533,0.013
497,9.940,0.012,3.790,15.191,18.993,0.070,0.039,3.036,0.493,0.106,0.011
498,9.960,0.024,21.937,12.143,34.104,0.074,18.733,2.129,0.445,0.533,0.013
499,9.980,0.012,19.719,12.837,32.569,0.067,16.747,2.309,0.462,0.108,0.011
500,10.000,0.012,23.267,12.288,35.568,0.071,20.019,2.163,0.461,0.524,0.010
501,10.020,0.011,3.045,12.849,15.905,0.063,0.035,2.220,0.588,0.112,0.012
502,10.040,0.028,53.919,12.571,66.520,0.080,50.742,2.135,0.464,0.474,0.010
503,10.060,0.018,51.703,15.868,67.590,0.079,48.886,2.140,0.456,0.103,0.011
504,10.080,0.032,3.606,12.115,15.754,0.067,0.039,2.456,0.459,0.540,0.011
505,10.100,0.016,23.363,13.631,37.012,0.070,20.052,2.480,0.610,0.128,0.012
506,10.120,0.014,19.260,12.244,31.519,0.068,15.999,2.136,0.570,0.458,0.012
507,10.140,0.035,25.572,13.986,39.593,0.062,22.282,2.604,0.466,0.130,0.012
508,10.160,0.012,3.878,13.052,16.942,0.064,0.489,2.172,0.455,0.668,0.014
509,10.180,0.016,52.063,11.779,63.859,0.077,49.263,2.149,0.453,0.101,0.010
510,10.200,0.302,53.533,15.836,69.671,0.063,50.214,2.204,0.468,0.552,0.011
511,10.220,0.352,3.155,12.414,15.924,0.068,0.041,2.274,0.605,0.118,0.013
512,10.240,0.841,21.736,12.204,34.783,0.100,18.528,2.132,0.443,0.507,0.010
513,10.260,0.012,21.602,13.654,35.269,0.071,18.802,2.157,0.445,0.103,0.011
514,10.280,0.012,23.309,12.446,35.767,0.064,19.948,2.258,0.473,0.538,0.012
515,10.300,0.020,2.881,12.399,15.301,0.065,0.034,2.172,0.464,0.121,0.011
516,10.320,0.260,47.927,12.345,60.534,0.091,44.635,2.123,0.583,0.474,0.010
517,10.340,0.402,51.894,15.953,68.250,0.068,49.088,2.145,0.453,0.106,0.011
518,10.360,0.502,3.396,11.887,15.786,0.068,0.040,2.272,0.451,0.521,0.010
519,10.380,0.379,23.271,12.614,36.265,0.071,19.904,2.671,0.499,0.106,0.011
520,10.400,0.455,19.798,12.628,32.882,0.070,16.450,2.185,0.484,0.580,0.013
521,10.420,0.618,26.899,13.900,41.418,0.080,23.582,2.196,0.857,0.148,0.016
522,10.440,0.635,3.941,13.495,18.072,0.084,0.052,2.757,0.464,0.549,0.010
523,10.460,0.481,54.880,12.666,68.028,0.071,52.043,2.137,0.492,0.116,0.011
524,10.480,0.692,51.496,16.441,68.629,0.083,48.244,2.157,0.456,0.517,0.011
525,10.500,0.403,2.898,12.736,16.037,0.064,0.035,2.161,0.467,0.126,0.011
526,10.520,0.569,22.004,12.784,35.359,0.101,18.640,2.121,0.571,0.547,0.011
527,10.540,0.485,19.754,15.163,35.403,0.061,16.922,2.171,0.456,0.116,0.011
528,10.560,0.466,23.610,12.548,36.625,0.080,20.320,2.169,0.457,0.552,0.011
529,10.580,0.596,3.041,14.357,17.994,0.069,0.048,2.329,0.460,0.107,0.011
530,10.600,0.019,52.857,12.715,65.594,0.076,49.733,2.139,0.453,0.434,0.011
531,10.620,41.900,58.150,19.164,119.215,0.083,55.193,2.153,0.561,0.117,0.012
