frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
50,4.974,0.128,53.108,65.462,118.698,0.084,0.198,52.405,0.032,0.356,0.013
51,5.074,0.040,50.933,57.752,108.726,0.087,0.157,50.256,0.029,0.363,0.014
52,5.174,0.025,50.678,58.225,108.928,0.057,0.192,49.976,0.030,0.386,0.013
53,5.274,0.370,51.843,57.950,110.164,0.067,0.221,51.103,0.034,0.380,0.015
54,5.374,0.284,62.103,52.169,114.557,0.056,0.160,61.378,0.030,0.446,0.013
55,5.474,0.029,63.676,53.300,117.006,0.061,0.171,62.913,0.029,0.450,0.013
56,5.574,0.339,63.539,53.438,117.317,0.069,0.170,62.632,0.033,0.595,0.016
57,5.674,0.029,62.436,55.525,117.991,0.083,0.224,61.627,0.028,0.435,0.013
58,5.774,0.025,63.473,55.437,118.936,0.057,0.144,62.777,0.029,0.431,0.013
59,5.874,1.358,63.574,53.993,118.925,0.063,0.137,62.848,0.031,0.453,0.013
60,5.974,0.690,51.296,52.120,104.106,0.060,0.123,50.647,0.030,0.372,0.015
61,6.074,0.908,51.936,80.455,133.299,0.083,0.221,51.071,0.031,0.371,0.013
62,6.174,0.623,49.611,51.956,102.190,0.060,0.124,48.967,0.030,0.373,0.013
63,6.274,0.520,52.949,48.662,102.132,0.077,0.133,52.275,0.032,0.375,0.014
64,6.374,0.682,50.987,46.823,98.492,0.054,0.125,50.279,0.029,0.447,0.014
65,6.472,0.446,50.012,49.187,99.645,0.056,0.163,49.208,0.041,0.505,0.013
66,6.572,0.485,51.799,50.678,102.963,0.068,0.138,51.172,0.029,0.353,0.014
67,6.672,0.713,71.082,74.848,146.644,0.094,0.202,70.247,0.032,0.444,0.014
68,6.772,0.682,63.831,67.808,132.322,0.056,0.123,63.123,0.029,0.444,0.014
69,6.872,0.805,64.425,70.448,135.679,0.055,0.222,63.581,0.033,0.471,0.013
70,6.972,1.218,65.394,70.077,136.690,0.057,0.130,64.617,0.033,0.485,0.020
71,7.072,1.185,64.809,95.328,161.323,0.060,0.139,64.061,0.030,0.456,0.014
72,7.172,0.507,52.297,98.124,150.928,0.057,0.156,51.615,0.033,0.390,0.014
73,7.272,0.197,56.077,97.932,154.206,0.085,0.234,55.304,0.030,0.381,0.014
74,7.372,0.288,49.633,82.116,132.038,0.077,0.171,48.960,0.030,0.356,0.013
75,7.472,0.212,62.371,112.277,174.860,0.066,0.151,61.624,0.032,0.461,0.014
76,7.572,0.682,64.475,96.046,161.204,0.084,0.201,63.578,0.036,0.510,0.013
77,7.672,0.576,64.261,84.748,149.586,0.064,0.207,63.472,0.029,0.454,0.014
78,7.772,0.834,61.919,68.130,130.884,0.063,0.184,61.149,0.028,0.456,0.014
79,7.872,0.193,49.309,79.621,129.123,0.063,0.164,48.628,0.030,0.379,0.014
80,7.972,0.097,51.439,70.145,121.682,0.060,0.149,50.789,0.033,0.373,0.014
81,8.072,0.108,50.269,72.214,122.592,0.064,0.249,49.512,0.029,0.381,0.013
82,8.172,0.548,49.213,66.376,116.137,0.061,0.150,48.564,0.031,0.374,0.014
83,8.272,0.132,61.467,72.132,133.732,0.063,0.148,60.740,0.030,0.451,0.014
84,8.372,0.169,62.564,67.476,130.209,0.070,0.150,61.816,0.031,0.462,0.013
85,8.472,0.254,62.542,68.978,131.775,0.058,0.194,61.750,0.030,0.472,0.013
86,8.572,0.890,61.729,69.515,132.135,0.059,0.181,60.924,0.031,0.494,0.014
87,8.672,0.570,62.321,66.222,129.113,0.057,0.134,61.586,0.033,0.473,0.013
88,8.772,0.395,50.326,72.377,123.098,0.062,0.175,49.643,0.029,0.374,0.014
89,8.872,0.806,50.772,145.000,196.578,0.060,0.161,50.092,0.028,0.379,0.013
90,8.972,0.523,68.057,73.688,142.269,0.089,0.201,67.236,0.030,0.445,0.013
91,9.072,0.161,60.829,94.875,155.866,0.083,0.175,60.048,0.029,0.455,0.013
92,9.172,0.311,61.049,71.340,132.702,0.066,0.143,60.345,0.029,0.428,0.013
93,9.272,0.617,61.698,62.625,124.940,0.061,0.180,60.865,0.032,0.525,0.014
94,9.372,1.098,64.607,63.607,129.313,0.063,0.138,63.845,0.029,0.477,0.014
95,9.472,1.127,63.629,64.720,129.477,0.059,0.125,62.910,0.028,0.451,0.013
96,9.572,0.603,62.240,58.319,121.162,0.059,0.117,61.384,0.033,0.606,0.017
97,9.672,2.204,62.350,61.558,126.113,0.081,0.251,61.213,0.037,0.723,0.017
98,9.772,0.577,66.053,59.972,126.602,0.062,0.128,65.132,0.038,0.654,0.017
99,9.872,0.619,65.762,62.325,128.707,0.070,0.146,64.850,0.036,0.615,0.022
100,9.972,1.302,62.578,57.477,121.357,0.055,0.121,61.869,0.031,0.441,0.012
101,10.072,0.870,61.256,76.638,138.765,0.063,0.187,60.483,0.031,0.453,0.013
102,10.172,0.802,100.963,90.875,192.641,0.091,0.220,99.926,0.045,0.632,0.018
103,10.272,0.978,95.652,81.822,178.453,0.093,0.226,94.486,0.052,0.738,0.021
104,10.372,0.129,50.375,61.297,111.800,0.055,0.126,49.712,0.041,0.394,0.022
105,10.472,0.084,50.656,56.465,107.206,0.059,0.177,49.982,0.031,0.371,0.013
106,10.572,0.116,50.425,53.114,103.655,0.060,0.121,49.806,0.032,0.371,0.013
107,10.672,0.345,50.979,62.530,113.854,0.070,0.155,50.304,0.031,0.375,0.014
108,10.772,0.569,55.304,58.369,114.242,0.057,0.117,54.640,0.033,0.403,0.014
109,10.872,0.670,50.105,55.478,106.254,0.053,0.147,49.466,0.029,0.356,0.014
110,10.972,0.114,55.929,62.033,118.077,0.055,0.106,55.071,0.036,0.624,0.016
111,11.072,0.615,51.014,61.784,113.413,0.059,0.111,50.397,0.031,0.367,0.014
112,11.172,0.403,49.542,63.129,113.075,0.055,0.110,48.949,0.029,0.348,0.012
113,11.272,0.484,49.688,68.761,118.933,0.092,0.180,48.998,0.028,0.355,0.013
114,11.372,0.671,62.333,58.768,121.773,0.057,0.112,61.608,0.030,0.471,0.015
115,11.472,0.082,61.506,57.884,119.473,0.060,0.121,60.785,0.027,0.478,0.014
116,11.572,0.085,62.022,58.042,120.149,0.074,0.127,61.306,0.029,0.454,0.013
117,11.672,0.455,60.823,55.950,117.229,0.071,0.172,60.068,0.029,0.446,0.013
118,11.772,0.639,55.247,72.851,128.737,0.091,0.211,54.271,0.028,0.356,0.012
119,11.872,0.885,49.107,50.501,100.494,0.099,0.174,48.397,0.029,0.368,0.014
120,11.972,1.227,57.541,49.951,108.719,0.068,0.132,56.905,0.031,0.365,0.014
121,12.072,1.347,56.974,58.943,117.264,0.073,0.205,56.046,0.030,0.584,0.015
122,12.172,0.716,55.538,55.919,112.173,0.060,0.113,54.930,0.028,0.363,0.014
123,12.272,0.654,49.647,62.279,112.580,0.066,0.143,49.012,0.031,0.361,0.013
124,12.372,0.653,50.372,59.277,110.302,0.058,0.113,49.740,0.028,0.376,0.015
125,12.472,0.304,48.250,58.183,106.737,0.056,0.146,47.631,0.027,0.351,0.013
126,12.572,0.074,48.087,61.546,109.707,0.064,0.114,47.467,0.031,0.378,0.013
127,12.672,0.405,49.076,59.705,109.187,0.064,0.123,48.409,0.034,0.407,0.014
128,12.772,0.704,54.687,55.859,111.250,0.077,0.155,54.015,0.028,0.372,0.013
129,12.872,0.307,57.143,55.429,112.880,0.066,0.191,56.455,0.030,0.365,0.013
130,12.972,0.743,54.589,56.789,112.122,0.064,0.134,53.958,0.032,0.367,0.013
131,13.072,0.023,52.033,50.980,103.037,0.056,0.129,51.415,0.032,0.368,0.013
132,13.172,0.024,53.216,57.071,110.312,0.056,0.184,52.560,0.029,0.353,0.013
133,13.272,0.024,49.653,58.428,108.106,0.066,0.183,48.987,0.028,0.357,0.012
134,13.372,0.500,51.763,54.037,106.300,0.061,0.119,51.155,0.029,0.365,0.013
135,13.472,0.499,52.178,52.332,105.009,0.058,0.122,51.374,0.029,0.556,0.017
136,13.572,0.972,58.763,56.331,116.066,0.075,0.144,57.995,0.030,0.453,0.014
137,13.672,1.087,49.970,54.687,105.744,0.057,0.153,49.331,0.028,0.360,0.012
138,13.772,0.575,56.098,56.555,113.229,0.070,0.120,55.442,0.030,0.397,0.015
139,13.872,0.513,53.494,56.547,110.555,0.060,0.120,52.848,0.037,0.391,0.014
140,13.972,0.400,56.775,60.036,117.211,0.058,0.114,55.971,0.035,0.553,0.014
141,14.072,0.722,50.721,60.139,111.583,0.060,0.157,50.038,0.030,0.371,0.014
142,14.172,1.021,55.938,71.147,128.106,0.059,0.116,55.291,0.030,0.375,0.013
143,14.272,1.419,50.857,81.732,134.009,0.058,0.117,50.212,0.031,0.378,0.014
144,14.372,0.781,65.010,60.691,126.481,0.050,0.103,64.267,0.033,0.496,0.014
145,14.472,0.970,64.089,55.753,120.814,0.060,0.147,63.303,0.033,0.483,0.015
146,14.572,0.618,61.677,52.488,114.784,0.057,0.112,60.946,0.033,0.483,0.013
147,14.672,0.113,62.352,64.425,126.891,0.078,0.110,61.629,0.032,0.469,0.014
148,14.772,0.090,65.784,55.330,121.205,0.072,0.122,65.093,0.029,0.433,0.013
149,14.872,0.362,62.018,53.563,115.944,0.069,0.198,61.259,0.029,0.427,0.013
150,14.972,0.029,60.171,57.093,117.294,0.068,0.136,59.466,0.029,0.426,0.014
151,15.072,0.428,65.716,57.181,123.326,0.061,0.119,64.985,0.029,0.486,0.014
152,15.172,0.824,64.982,60.951,126.757,0.059,0.130,64.242,0.030,0.462,0.014
153,15.272,0.740,63.465,58.435,122.641,0.058,0.170,62.677,0.030,0.468,0.014
154,15.372,0.459,63.035,61.308,124.803,0.061,0.117,62.337,0.029,0.445,0.013
155,15.472,0.488,62.636,57.693,120.817,0.058,0.125,61.956,0.029,0.426,0.014
156,15.572,0.291,60.632,54.897,115.821,0.058,0.111,59.982,0.028,0.415,0.012
157,15.672,0.326,60.480,54.564,115.370,0.060,0.292,59.630,0.031,0.432,0.012
158,15.772,0.026,66.775,54.658,121.459,0.087,0.164,65.788,0.034,0.658,0.018
159,15.872,0.669,67.059,55.275,123.005,0.064,0.146,66.311,0.029,0.461,0.014
160,15.972,1.056,63.390,54.117,118.564,0.064,0.126,62.667,0.030,0.440,0.012
161,16.072,0.324,53.319,54.629,108.272,0.054,0.153,52.659,0.035,0.377,0.015
162,16.172,0.830,53.483,54.421,108.735,0.062,0.116,52.839,0.032,0.373,0.015
163,16.272,0.749,56.036,54.967,111.753,0.056,0.110,55.391,0.032,0.392,0.013
164,16.372,0.610,49.117,57.071,106.799,0.057,0.106,48.533,0.028,0.352,0.014
165,16.472,0.193,62.053,53.145,115.391,0.055,0.145,61.292,0.032,0.492,0.014
166,16.572,0.024,60.781,54.308,115.114,0.055,0.132,60.080,0.031,0.450,0.013
167,16.672,0.026,61.911,57.940,119.878,0.057,0.116,61.243,0.029,0.430,0.014
168,16.772,0.390,61.232,52.893,114.515,0.058,0.113,60.549,0.029,0.449,0.014
169,16.872,0.644,65.272,56.214,122.131,0.055,0.284,64.409,0.031,0.459,0.015
170,16.972,0.644,65.856,55.901,122.401,0.058,0.111,64.990,0.042,0.616,0.016
171,17.072,1.129,62.046,53.688,116.864,0.070,0.145,61.241,0.029,0.498,0.014
172,17.172,1.539,61.289,53.048,115.877,0.089,0.174,60.500,0.028,0.452,0.014
173,17.272,0.448,66.689,55.741,122.878,0.065,0.157,65.927,0.030,0.474,0.014
174,17.372,0.339,65.329,54.125,119.795,0.059,0.108,64.637,0.031,0.451,0.013
175,17.472,0.162,52.926,68.801,121.890,0.055,0.114,52.262,0.030,0.428,0.015
176,17.572,0.377,51.729,55.409,107.516,0.053,0.117,51.119,0.031,0.375,0.014
177,17.672,0.115,51.768,56.635,108.518,0.055,0.154,51.010,0.032,0.477,0.017
178,17.772,0.077,49.378,58.153,107.608,0.053,0.118,48.790,0.029,0.358,0.013
179,17.872,0.075,49.683,63.369,113.128,0.056,0.109,49.085,0.030,0.370,0.013
180,17.972,0.861,51.656,65.220,117.739,0.057,0.129,51.013,0.030,0.370,0.014
181,18.072,1.218,58.328,116.501,176.047,0.059,0.154,57.592,0.030,0.432,0.013
182,18.172,1.155,55.977,68.146,125.278,0.063,0.116,55.132,0.038,0.538,0.018
183,18.272,0.759,50.458,61.324,112.542,0.057,0.152,49.746,0.031,0.409,0.014
184,18.372,0.604,50.118,56.930,107.653,0.066,0.129,49.486,0.028,0.360,0.014
185,18.472,0.264,53.386,59.552,113.203,0.058,0.145,52.690,0.027,0.428,0.013
186,18.572,0.027,48.624,66.182,114.834,0.067,0.179,47.951,0.030,0.361,0.014
187,18.672,0.024,48.914,53.261,102.200,0.060,0.115,48.327,0.029,0.350,0.013
188,18.772,0.531,51.718,60.895,113.145,0.074,0.139,51.033,0.032,0.398,0.014
189,18.872,0.268,58.162,57.335,115.765,0.059,0.179,57.488,0.031,0.367,0.014
190,18.972,0.332,49.046,63.477,112.855,0.058,0.119,48.438,0.032,0.362,0.014
191,19.072,0.045,68.754,57.175,125.974,0.091,0.152,67.998,0.029,0.439,0.014
192,19.172,0.352,65.989,56.512,122.854,0.053,0.114,65.300,0.028,0.463,0.013
193,19.272,0.231,63.731,55.616,119.579,0.054,0.149,62.957,0.030,0.505,0.015
194,19.372,0.333,66.655,55.961,122.950,0.056,0.110,65.991,0.031,0.432,0.013
195,19.472,0.409,68.299,58.933,127.641,0.058,0.139,67.589,0.031,0.437,0.013
196,19.572,1.182,64.801,57.425,123.408,0.057,0.115,64.079,0.032,0.463,0.014
197,19.672,0.708,65.734,53.892,120.335,0.056,0.146,64.983,0.033,0.470,0.014
198,19.772,0.606,65.409,55.279,121.294,0.057,0.107,64.723,0.034,0.448,0.014
199,19.872,0.227,66.281,54.058,120.566,0.062,0.117,65.571,0.033,0.463,0.014
200,19.972,0.035,61.297,56.913,118.245,0.068,0.120,60.575,0.032,0.466,0.014
201,20.072,0.024,65.306,69.047,134.378,0.057,0.183,64.414,0.036,0.577,0.016
202,20.172,0.256,61.994,58.417,120.667,0.052,0.104,61.153,0.038,0.608,0.017
203,20.272,0.025,61.764,55.185,116.975,0.071,0.123,61.078,0.028,0.432,0.013
204,20.372,0.027,61.312,57.840,119.179,0.062,0.151,60.609,0.029,0.428,0.013
205,20.472,0.024,61.882,57.395,119.302,0.064,0.218,61.100,0.029,0.436,0.013
206,20.572,0.024,60.859,59.615,120.499,0.059,0.128,60.179,0.029,0.431,0.013
207,20.672,0.153,62.729,57.863,120.745,0.055,0.108,62.081,0.029,0.425,0.012
208,20.772,0.394,63.214,57.966,121.575,0.077,0.133,62.480,0.029,0.447,0.012
209,20.872,1.287,61.858,61.024,124.171,0.077,0.208,61.056,0.029,0.431,0.013
210,20.972,0.420,62.105,59.813,122.338,0.065,0.125,61.406,0.028,0.441,0.014
211,21.072,0.031,63.082,59.049,122.162,0.061,0.123,62.362,0.032,0.471,0.014
212,21.172,0.327,63.289,56.704,120.321,0.060,0.106,62.611,0.029,0.444,0.012
213,21.272,0.431,62.696,58.384,121.511,0.063,0.177,61.939,0.028,0.442,0.013
214,21.372,0.658,63.365,56.321,120.345,0.064,0.115,62.675,0.028,0.443,0.013
215,21.472,0.470,66.761,55.242,122.474,0.063,0.116,65.974,0.032,0.540,0.014
216,21.572,0.563,53.555,58.838,112.958,0.059,0.110,52.639,0.039,0.666,0.021
217,21.672,0.026,63.362,54.466,117.854,0.057,0.158,62.638,0.030,0.446,0.013
218,21.772,0.034,66.096,54.241,120.372,0.069,0.140,65.312,0.029,0.508,0.014
219,21.872,0.082,67.527,54.665,122.275,0.072,0.113,66.833,0.029,0.445,0.014
220,21.972,0.522,56.065,56.550,113.138,0.061,0.111,55.436,0.030,0.388,0.015
221,22.072,0.647,52.082,55.752,108.481,0.057,0.147,51.440,0.031,0.370,0.013
222,22.172,0.434,55.879,54.665,110.979,0.066,0.132,55.206,0.033,0.396,0.015
223,22.272,0.482,49.967,54.389,104.840,0.056,0.114,49.368,0.031,0.363,0.014
224,22.372,0.194,56.263,63.652,120.109,0.066,0.134,55.624,0.031,0.372,0.014
225,22.472,0.027,48.981,48.383,97.391,0.062,0.195,48.269,0.028,0.394,0.013
226,22.570,0.026,58.840,54.256,113.122,0.066,0.128,58.061,0.032,0.514,0.015
227,22.670,0.209,55.818,70.223,126.251,0.061,0.109,55.114,0.034,0.464,0.015
228,22.770,0.751,58.224,56.049,115.025,0.054,0.102,57.600,0.031,0.375,0.013
229,22.870,0.943,52.439,69.253,122.636,0.067,0.155,51.724,0.032,0.392,0.013
230,22.970,0.899,65.729,53.802,120.430,0.107,0.109,64.875,0.035,0.538,0.015
231,23.070,0.369,66.655,52.984,120.009,0.085,0.179,65.848,0.030,0.464,0.013
232,23.170,0.284,64.730,68.381,133.396,0.056,0.107,64.051,0.029,0.450,0.013
233,23.270,0.075,69.088,53.339,122.503,0.055,0.159,68.358,0.031,0.450,0.015
234,23.370,0.471,65.740,53.286,119.498,0.051,0.102,65.043,0.030,0.471,0.015
235,23.470,0.716,66.061,52.064,118.841,0.051,0.103,65.351,0.031,0.466,0.014
236,23.570,0.492,65.429,52.356,118.278,0.051,0.102,64.761,0.031,0.443,0.013
237,23.670,0.025,63.096,54.310,117.431,0.060,0.185,62.319,0.034,0.465,0.015
238,23.770,0.027,61.517,53.725,115.270,0.066,0.137,60.795,0.029,0.452,0.013
239,23.870,0.025,62.115,54.858,116.998,0.064,0.143,61.381,0.030,0.463,0.013
240,23.970,0.178,63.699,57.391,121.269,0.064,0.124,63.007,0.030,0.438,0.013
241,24.070,0.374,63.594,57.515,121.484,0.065,0.161,62.806,0.028,0.488,0.014
242,24.170,0.595,62.921,62.901,126.418,0.058,0.113,62.216,0.031,0.449,0.014
243,24.270,0.833,63.246,62.846,126.925,0.064,0.123,62.518,0.029,0.452,0.013
244,24.370,0.479,62.285,55.905,118.670,0.058,0.116,61.400,0.032,0.628,0.018
245,24.470,0.231,63.020,57.366,120.618,0.060,0.185,62.272,0.029,0.435,0.014
246,24.570,0.141,62.640,57.843,120.625,0.059,0.116,61.966,0.029,0.435,0.013
247,24.670,0.148,63.175,60.378,123.702,0.081,0.153,62.433,0.028,0.443,0.013
248,24.770,0.026,66.692,58.955,125.674,0.060,0.119,66.014,0.028,0.437,0.014
249,24.870,0.070,64.471,59.611,124.152,0.076,0.217,63.672,0.030,0.440,0.013
250,24.970,0.263,63.683,63.456,127.403,0.058,0.105,63.010,0.030,0.442,0.014
251,25.070,0.533,64.201,62.311,127.046,0.058,0.107,63.505,0.029,0.454,0.013
252,25.170,1.163,64.990,59.409,125.564,0.072,0.140,64.211,0.030,0.447,0.012
253,25.270,1.246,64.988,65.250,131.485,0.059,0.143,64.238,0.029,0.449,0.014
254,25.370,0.750,65.712,52.984,119.447,0.074,0.151,64.934,0.030,0.451,0.014
255,25.470,0.784,67.762,47.911,116.457,0.058,0.100,67.057,0.030,0.455,0.013
256,25.570,0.660,66.129,65.108,131.897,0.053,0.097,65.443,0.030,0.452,0.013
257,25.670,1.273,67.704,71.136,140.114,0.064,0.357,66.737,0.029,0.450,0.013
258,25.770,1.361,63.550,71.064,135.975,0.064,0.109,62.822,0.031,0.449,0.014
259,25.870,1.150,50.665,68.359,120.175,0.062,0.106,50.015,0.031,0.381,0.014
260,25.970,0.763,52.154,70.424,123.342,0.057,0.106,51.378,0.030,0.517,0.016
261,26.070,0.631,49.097,67.527,117.255,0.058,0.140,48.466,0.028,0.354,0.013
262,26.170,0.104,48.778,79.763,128.645,0.068,0.110,48.163,0.030,0.369,0.013
263,26.270,0.087,50.210,73.840,124.137,0.063,0.108,49.604,0.030,0.371,0.014
264,26.370,0.839,50.791,68.761,120.391,0.058,0.129,50.136,0.029,0.399,0.013
265,26.470,0.571,63.523,68.769,132.864,0.085,0.235,62.665,0.034,0.446,0.013
266,26.570,0.077,61.513,66.905,128.495,0.056,0.107,60.854,0.028,0.436,0.013
267,26.670,0.196,62.829,68.994,132.019,0.083,0.133,62.098,0.030,0.441,0.013
268,26.770,0.495,61.266,67.293,129.054,0.058,0.109,60.594,0.029,0.442,0.013
269,26.870,0.388,60.705,65.696,126.789,0.057,0.160,60.064,0.028,0.362,0.013
270,26.970,0.030,48.761,72.239,121.031,0.067,0.214,48.069,0.027,0.349,0.012
271,27.070,0.025,65.755,62.159,127.939,0.061,0.137,65.117,0.030,0.373,0.013
272,27.170,0.024,49.105,63.136,112.266,0.054,0.116,48.511,0.028,0.362,0.014
273,27.270,0.641,62.059,66.970,129.670,0.059,0.169,61.400,0.030,0.367,0.012
274,27.370,0.474,48.812,64.670,113.957,0.063,0.123,48.205,0.031,0.355,0.013
275,27.470,1.461,48.504,67.865,117.831,0.066,0.132,47.868,0.031,0.370,0.012
276,27.570,1.230,52.819,58.816,112.865,0.088,0.166,52.118,0.030,0.374,0.013
277,27.670,0.205,49.679,58.463,108.348,0.076,0.215,48.936,0.031,0.381,0.014
278,27.770,0.990,52.587,62.678,116.256,0.106,0.158,51.878,0.032,0.374,0.013
279,27.870,0.496,70.188,72.091,142.776,0.058,0.107,69.497,0.033,0.445,0.012
280,27.970,0.915,63.435,65.286,129.637,0.070,0.113,62.710,0.029,0.449,0.013
281,28.070,0.908,53.755,66.411,121.074,0.069,0.202,53.037,0.032,0.376,0.013
282,28.170,0.100,54.501,69.405,124.007,0.059,0.104,53.910,0.029,0.367,0.014
283,28.270,0.030,65.414,67.422,132.867,0.078,0.154,64.676,0.029,0.445,0.013
284,28.370,0.254,63.630,66.263,130.148,0.065,0.124,62.931,0.029,0.442,0.013
285,28.470,0.715,50.413,70.426,121.555,0.075,0.183,49.703,0.030,0.382,0.014
286,28.570,0.721,50.087,66.246,117.054,0.061,0.110,49.460,0.031,0.384,0.014
287,28.670,0.724,55.777,65.641,122.143,0.061,0.108,55.175,0.030,0.367,0.014
288,28.770,0.685,54.747,71.190,126.623,0.065,0.121,54.111,0.032,0.383,0.013
289,28.870,0.525,51.873,77.799,130.197,0.054,0.144,51.218,0.029,0.380,0.014
290,28.970,0.376,60.326,66.759,127.462,0.058,0.111,59.649,0.029,0.444,0.013
291,29.070,0.026,50.359,69.436,119.822,0.063,0.124,49.740,0.029,0.368,0.014
292,29.170,0.025,52.250,67.053,119.329,0.070,0.120,51.552,0.031,0.443,0.013
293,29.270,0.075,46.666,60.479,107.221,0.073,0.184,45.976,0.028,0.364,0.012
294,29.370,0.692,49.260,64.482,114.435,0.066,0.113,48.541,0.030,0.465,0.014
295,29.470,1.842,51.907,64.622,118.371,0.059,0.108,51.199,0.030,0.442,0.014
296,29.570,1.094,49.407,62.575,113.077,0.092,0.115,48.660,0.031,0.458,0.014
297,29.670,1.057,46.173,70.040,117.270,0.057,0.145,45.446,0.029,0.451,0.013
298,29.770,0.135,48.081,65.527,113.744,0.064,0.121,47.271,0.035,0.550,0.015
299,29.870,0.774,46.122,61.952,108.849,0.057,0.103,45.530,0.028,0.358,0.014
300,29.970,0.207,44.386,55.347,99.941,0.055,0.102,43.799,0.029,0.364,0.013
301,30.070,0.025,45.009,54.465,99.499,0.079,0.197,44.283,0.034,0.380,0.013
