frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,30.163,0.025,71.771,60.377,132.174,0.054,0.088,71.110,0.039,0.435,0.011
303,30.263,0.339,86.769,72.628,159.738,0.057,17.709,68.507,0.038,0.412,0.011
304,30.363,0.022,76.322,69.977,146.322,0.058,0.093,75.644,0.040,0.436,0.011
305,30.463,0.080,282.806,64.128,347.015,0.054,203.901,68.057,0.038,10.714,0.012
306,30.563,0.365,79.107,76.189,155.662,0.069,0.106,78.394,0.043,0.434,0.011
307,30.663,0.385,110.313,68.958,179.657,0.057,35.136,74.609,0.037,0.433,0.010
308,30.763,0.020,73.693,65.016,138.729,0.054,0.082,73.022,0.040,0.449,0.010
309,30.863,0.141,83.200,67.861,151.203,0.075,13.897,68.720,0.037,0.422,0.010
310,30.963,0.031,73.684,62.554,136.269,0.062,0.113,72.964,0.040,0.452,0.014
311,31.063,0.307,86.525,66.295,153.127,0.053,17.735,68.232,0.039,0.426,0.010
312,31.163,0.021,88.551,64.890,153.462,0.052,0.082,77.353,0.040,10.980,0.013
313,31.263,0.031,240.126,67.561,307.719,0.063,170.932,68.619,0.038,0.417,0.015
314,31.363,0.260,77.275,69.184,146.720,0.059,0.089,76.620,0.039,0.421,0.011
315,31.463,1.311,107.163,68.312,176.788,0.066,34.185,72.409,0.040,0.416,0.012
316,31.563,0.335,73.436,65.752,139.524,0.064,0.100,72.728,0.040,0.449,0.011
317,31.663,0.022,90.295,67.484,157.802,0.060,13.881,75.838,0.040,0.433,0.010
318,31.763,0.031,72.446,60.292,132.769,0.063,0.097,71.750,0.039,0.442,0.011
319,31.863,0.067,85.945,62.826,148.838,0.058,17.453,67.940,0.031,0.423,0.009
320,31.963,0.024,71.164,61.173,132.361,0.052,0.081,70.549,0.036,0.409,0.008
321,32.063,0.395,273.211,69.574,343.180,0.053,205.248,67.407,0.039,0.421,0.015
322,32.163,0.744,69.259,59.857,129.861,0.094,0.120,68.518,0.034,0.430,0.010
323,32.263,0.023,103.240,64.874,168.137,0.053,34.920,67.698,0.040,0.488,0.010
324,32.363,0.322,65.440,59.275,125.038,0.051,0.093,64.769,0.037,0.439,0.012
325,32.463,0.284,81.430,64.646,146.360,0.053,13.944,66.925,0.032,0.436,0.010
326,32.563,0.022,94.988,65.039,160.050,0.048,0.078,94.262,0.054,0.508,0.011
327,32.663,0.100,115.488,64.114,179.703,0.060,17.820,96.996,0.042,0.526,0.011
328,32.763,3.515,95.626,65.063,164.204,0.059,0.094,94.842,0.040,0.541,0.011
329,32.863,0.754,265.951,67.199,333.904,0.061,172.461,92.833,0.042,0.505,0.016
330,32.963,1.134,93.168,62.977,157.280,0.058,0.092,92.422,0.038,0.511,0.010
331,33.063,0.021,127.568,65.320,192.909,0.048,33.930,93.096,0.037,0.409,0.010
332,33.163,0.030,92.873,62.102,155.005,0.056,0.088,92.239,0.038,0.412,0.011
333,33.263,0.066,107.006,62.365,169.438,0.055,13.811,92.649,0.037,0.421,0.010
334,33.363,0.431,93.793,66.240,160.465,0.049,0.079,93.152,0.035,0.440,0.010
335,33.463,0.447,128.672,73.486,202.607,0.068,18.665,109.340,0.061,0.486,0.014
336,33.563,0.062,81.049,62.189,143.301,0.056,0.094,80.413,0.037,0.404,0.010
337,33.663,0.399,271.072,64.285,335.756,0.049,202.748,67.599,0.039,0.580,0.030
338,33.763,0.020,78.497,74.126,152.644,0.056,0.080,77.838,0.042,0.440,0.011
339,33.863,0.028,104.753,63.131,167.913,0.054,36.056,68.145,0.038,0.418,0.010
340,33.963,0.026,72.080,63.710,135.816,0.055,0.093,71.429,0.037,0.425,0.010
341,34.063,0.019,92.690,64.893,157.603,0.047,13.524,68.530,0.049,10.505,0.011
342,34.163,0.341,76.467,66.598,143.407,0.060,0.095,75.779,0.037,0.450,0.010
343,34.263,0.465,91.660,66.668,158.793,0.051,17.449,73.676,0.032,0.418,0.010
344,34.363,0.024,77.625,63.723,141.373,0.052,0.079,76.940,0.037,0.481,0.010
345,34.463,0.043,239.895,63.299,303.238,0.094,169.455,69.678,0.045,0.551,0.019
346,34.563,0.022,75.439,63.769,139.231,0.061,0.092,74.797,0.037,0.411,0.011
347,34.663,1.039,101.460,62.273,164.773,0.062,33.809,67.107,0.037,0.404,0.010
348,34.763,0.020,79.750,65.243,145.013,0.054,0.085,68.691,0.037,10.836,0.011
