frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
52,5.186,1.547,23.241,209.652,234.441,0.060,0.185,22.469,0.039,0.398,0.014
53,5.286,1.409,23.443,204.509,229.362,0.064,0.225,22.604,0.040,0.421,0.017
54,5.386,1.053,22.861,204.008,227.922,0.058,0.181,22.113,0.033,0.401,0.015
55,5.486,0.319,23.147,207.033,230.500,0.064,0.185,22.403,0.041,0.406,0.015
56,5.586,0.140,22.822,220.943,243.906,0.070,0.220,22.050,0.038,0.403,0.014
57,5.686,0.027,23.300,207.174,230.502,0.067,0.231,22.531,0.038,0.391,0.013
58,5.786,0.027,22.631,200.444,223.102,0.061,0.180,21.899,0.035,0.412,0.016
59,5.886,0.098,22.666,202.729,225.494,0.076,0.214,21.889,0.038,0.402,0.013
60,5.986,0.024,23.033,204.663,227.721,0.062,0.188,22.315,0.033,0.393,0.014
61,6.086,0.030,23.084,199.702,222.816,0.071,0.253,22.255,0.036,0.420,0.014
62,6.186,0.146,22.930,203.108,226.185,0.062,0.192,22.182,0.040,0.409,0.015
63,6.286,0.025,22.879,208.580,231.484,0.075,0.224,22.091,0.036,0.405,0.014
64,6.386,0.027,23.337,201.635,224.999,0.065,0.197,22.593,0.037,0.402,0.014
65,6.486,0.624,22.928,209.822,233.376,0.057,0.224,22.134,0.040,0.413,0.014
66,6.586,0.544,22.772,205.921,229.237,0.062,0.181,22.041,0.033,0.397,0.013
67,6.686,0.027,23.279,204.494,227.801,0.064,0.192,22.544,0.038,0.397,0.013
68,6.786,0.064,22.759,209.931,232.754,0.068,0.200,22.005,0.038,0.403,0.015
69,6.886,0.996,22.890,210.641,234.527,0.059,0.211,22.066,0.038,0.435,0.015
70,6.986,0.613,39.838,204.797,245.249,0.059,0.173,39.011,0.039,0.507,0.015
71,7.086,0.297,40.465,198.208,238.971,0.064,0.179,39.628,0.033,0.509,0.019
72,7.186,0.746,40.514,206.879,248.139,0.064,0.174,39.645,0.044,0.542,0.014
73,7.286,1.227,39.996,205.571,246.794,0.064,0.228,39.080,0.042,0.533,0.016
74,7.386,0.940,40.124,206.930,247.994,0.063,0.172,39.292,0.038,0.514,0.013
75,7.486,1.767,40.002,198.605,240.375,0.072,0.186,39.144,0.040,0.506,0.014
76,7.586,0.694,39.648,198.556,238.897,0.061,0.159,38.852,0.035,0.503,0.014
77,7.686,0.851,39.533,208.286,248.671,0.066,0.232,38.640,0.038,0.511,0.016
78,7.786,1.991,40.130,204.798,246.920,0.074,0.182,39.238,0.043,0.542,0.014
79,7.886,0.949,40.136,202.839,243.924,0.079,0.200,39.272,0.037,0.501,0.013
80,7.986,1.435,39.764,205.087,246.286,0.063,0.172,38.960,0.036,0.494,0.014
81,8.086,0.919,40.099,196.420,237.437,0.065,0.216,39.220,0.038,0.514,0.014
82,8.186,0.650,39.374,205.711,245.737,0.062,0.172,38.558,0.039,0.504,0.015
83,8.286,1.870,40.086,206.468,248.424,0.067,0.185,39.216,0.039,0.529,0.017
84,8.386,0.624,22.623,206.751,229.998,0.067,0.206,21.843,0.041,0.419,0.018
85,8.486,0.028,22.766,196.925,219.719,0.061,0.221,21.972,0.043,0.425,0.016
86,8.586,0.214,22.698,208.577,231.491,0.077,0.222,21.911,0.038,0.402,0.014
87,8.686,0.026,22.561,197.420,220.007,0.057,0.165,21.838,0.042,0.416,0.017
88,8.786,1.177,22.550,197.792,221.520,0.063,0.182,21.836,0.032,0.396,0.014
89,8.886,0.051,22.700,198.325,221.076,0.069,0.240,21.913,0.035,0.396,0.013
90,8.986,0.025,22.983,197.730,220.739,0.066,0.197,22.218,0.035,0.399,0.014
91,9.086,0.712,22.983,201.943,225.639,0.064,0.189,22.238,0.037,0.383,0.014
92,9.186,1.340,22.507,220.771,244.619,0.057,0.175,21.754,0.039,0.394,0.013
93,9.286,1.253,22.843,211.855,235.952,0.060,0.246,22.030,0.036,0.387,0.014
94,9.386,0.292,22.229,217.055,239.576,0.063,0.191,21.506,0.037,0.386,0.016
95,9.486,0.667,26.877,222.978,250.522,0.064,0.209,26.080,0.045,0.412,0.016
96,9.586,0.031,25.303,227.043,252.378,0.091,0.298,24.429,0.032,0.399,0.016
97,9.686,0.116,22.811,246.389,269.315,0.072,0.263,21.986,0.039,0.403,0.016
98,9.786,0.026,24.572,226.427,251.026,0.092,0.315,23.695,0.032,0.384,0.014
99,9.886,0.022,22.636,221.301,243.960,0.064,0.205,21.911,0.031,0.381,0.014
100,9.986,0.030,22.622,235.731,258.384,0.066,0.209,21.874,0.033,0.396,0.014
101,10.086,0.685,22.536,219.340,242.562,0.075,0.280,21.681,0.037,0.397,0.014
102,10.186,1.438,22.617,212.084,236.140,0.060,0.198,21.828,0.038,0.405,0.014
103,10.286,4.803,22.575,202.904,230.283,0.063,0.197,21.767,0.040,0.420,0.016
104,10.386,0.840,22.616,209.376,232.833,0.061,0.186,21.879,0.034,0.389,0.013
105,10.486,0.760,28.598,205.959,235.317,0.056,0.212,27.685,0.044,0.529,0.021
106,10.586,0.866,22.541,203.901,227.309,0.060,0.170,21.786,0.036,0.415,0.016
107,10.686,0.941,22.453,207.890,231.285,0.061,0.177,21.715,0.037,0.392,0.014
108,10.786,0.825,22.682,202.780,226.287,0.060,0.176,21.918,0.045,0.411,0.015
109,10.886,0.238,22.631,198.673,221.543,0.062,0.214,21.879,0.037,0.398,0.013
110,10.986,0.027,24.877,205.474,230.378,0.066,0.197,24.136,0.037,0.398,0.014
111,11.086,0.334,22.782,203.938,227.055,0.064,0.183,22.058,0.038,0.399,0.014
112,11.186,0.027,22.469,204.726,227.222,0.062,0.215,21.725,0.036,0.390,0.014
113,11.286,0.028,22.703,199.183,221.915,0.063,0.221,21.936,0.040,0.402,0.014
114,11.386,0.327,23.445,203.534,227.307,0.089,0.267,22.610,0.033,0.391,0.015
115,11.486,1.248,22.404,200.864,224.517,0.059,0.170,21.659,0.037,0.393,0.013
116,11.586,1.564,22.792,201.455,225.811,0.062,0.184,22.024,0.040,0.388,0.014
117,11.686,2.392,22.532,229.056,253.980,0.059,0.231,21.731,0.034,0.394,0.015
118,11.786,1.234,23.318,216.058,240.611,0.084,0.205,22.504,0.037,0.397,0.014
119,11.886,0.025,22.863,220.776,243.664,0.090,0.269,22.026,0.038,0.393,0.014
120,11.986,0.066,22.794,228.607,251.468,0.062,0.199,22.052,0.037,0.404,0.014
121,12.086,0.027,23.483,218.516,242.026,0.062,0.230,22.714,0.038,0.401,0.014
122,12.186,0.029,22.788,216.795,239.612,0.064,0.210,22.001,0.040,0.431,0.013
123,12.286,0.458,23.089,219.793,243.341,0.068,0.197,22.295,0.048,0.429,0.014
124,12.386,1.604,22.825,219.615,244.045,0.062,0.196,22.049,0.033,0.394,0.014
125,12.486,1.257,40.216,221.467,262.941,0.059,0.223,39.318,0.036,0.504,0.013
126,12.586,0.977,40.590,248.002,289.569,0.135,0.211,39.489,0.036,0.644,0.016
127,12.686,0.655,40.703,214.007,255.366,0.067,0.202,39.826,0.043,0.524,0.014
128,12.786,1.043,40.637,202.817,244.498,0.070,0.216,39.752,0.036,0.517,0.015
129,12.886,0.830,40.308,214.231,255.370,0.068,0.255,39.339,0.046,0.553,0.016
130,12.986,1.512,39.910,210.176,251.600,0.070,0.217,39.035,0.033,0.508,0.014
131,13.086,0.738,39.561,213.224,253.523,0.067,0.208,38.701,0.038,0.503,0.015
132,13.186,0.686,39.964,221.085,261.735,0.071,0.229,38.962,0.044,0.617,0.014
133,13.286,0.680,40.173,209.797,250.651,0.067,0.244,39.271,0.040,0.510,0.013
134,13.386,0.669,39.459,206.780,246.908,0.065,0.199,38.603,0.040,0.511,0.015
135,13.486,0.853,39.893,218.283,259.030,0.074,0.218,39.023,0.032,0.499,0.015
136,13.586,0.989,39.510,200.612,241.112,0.069,0.199,38.659,0.038,0.501,0.015
137,13.686,0.883,39.696,207.200,247.780,0.072,0.254,38.791,0.033,0.498,0.016
138,13.786,0.908,40.215,201.674,242.798,0.079,0.277,39.269,0.038,0.503,0.014
139,13.886,0.630,40.009,210.146,250.786,0.060,0.182,39.210,0.037,0.483,0.014
140,13.986,0.813,40.039,212.365,253.218,0.085,0.256,39.116,0.038,0.497,0.013
141,14.086,1.351,39.242,204.428,245.022,0.098,0.252,38.304,0.044,0.501,0.014
142,14.186,0.802,38.944,217.960,257.706,0.059,0.177,38.139,0.038,0.491,0.013
143,14.286,0.872,39.912,215.245,256.028,0.070,0.221,39.036,0.039,0.497,0.014
144,14.386,0.730,39.462,206.540,246.732,0.067,0.187,38.625,0.040,0.502,0.014
145,14.486,0.795,40.003,209.823,250.622,0.072,0.287,39.034,0.044,0.523,0.014
146,14.586,0.687,39.864,201.712,242.264,0.063,0.193,38.923,0.039,0.606,0.014
147,14.686,0.717,39.364,197.380,237.461,0.064,0.200,38.480,0.041,0.535,0.015
148,14.786,0.676,39.820,205.075,245.571,0.066,0.200,38.979,0.035,0.497,0.014
149,14.886,1.081,39.934,202.133,243.150,0.110,0.298,38.927,0.034,0.499,0.015
150,14.986,0.770,39.383,204.638,244.791,0.081,0.212,38.505,0.039,0.498,0.013
151,15.086,0.825,39.733,202.794,243.353,0.066,0.200,38.852,0.039,0.530,0.015
152,15.186,0.842,39.080,193.889,233.812,0.068,0.198,38.232,0.038,0.502,0.014
153,15.286,0.807,39.357,205.582,245.747,0.084,0.263,38.430,0.036,0.493,0.013
154,15.386,0.639,39.568,196.085,236.292,0.068,0.194,38.698,0.037,0.525,0.016
155,15.486,0.886,39.866,201.903,242.655,0.064,0.185,39.022,0.037,0.511,0.014
156,15.586,0.856,39.697,201.980,242.533,0.068,0.202,38.822,0.042,0.517,0.015
157,15.686,0.690,39.640,200.123,240.454,0.067,0.242,38.730,0.038,0.519,0.014
158,15.786,1.643,39.786,197.498,238.928,0.076,0.223,38.906,0.036,0.497,0.013
159,15.886,0.744,43.270,198.833,242.848,0.072,0.214,42.386,0.039,0.511,0.014
160,15.986,0.495,39.903,193.097,233.496,0.068,0.200,39.028,0.039,0.521,0.016
161,16.086,1.001,40.141,193.684,234.828,0.083,0.297,39.179,0.037,0.499,0.014
162,16.186,0.639,40.020,194.214,234.874,0.068,0.210,39.150,0.038,0.511,0.015
163,16.286,0.767,39.292,203.589,243.648,0.066,0.190,38.469,0.032,0.491,0.014
164,16.386,1.331,39.924,194.865,236.121,0.067,0.188,39.083,0.034,0.513,0.013
165,16.486,1.054,44.775,201.186,247.015,0.069,0.243,43.678,0.045,0.686,0.020
166,16.586,0.824,39.419,198.998,239.241,0.082,0.202,38.569,0.039,0.481,0.013
167,16.686,0.988,39.841,196.662,237.492,0.079,0.232,38.892,0.033,0.554,0.016
168,16.786,0.929,41.798,197.224,239.952,0.066,0.184,40.958,0.041,0.509,0.013
169,16.886,0.704,40.084,244.667,285.456,0.074,0.251,39.152,0.042,0.519,0.015
170,16.986,1.027,40.471,195.460,236.959,0.079,0.220,39.581,0.040,0.499,0.014
171,17.086,0.654,40.830,197.647,239.131,0.076,0.193,39.952,0.035,0.523,0.015
172,17.186,1.422,42.062,210.175,253.661,0.102,0.340,41.030,0.036,0.495,0.014
173,17.286,0.706,39.643,203.585,243.935,0.068,0.243,38.757,0.035,0.498,0.014
174,17.386,1.129,40.174,197.252,238.556,0.086,0.244,39.267,0.036,0.493,0.014
175,17.486,0.773,39.598,215.813,256.184,0.068,0.181,38.787,0.032,0.489,0.013
176,17.586,1.142,65.956,217.724,284.824,0.107,0.320,64.900,0.046,0.525,0.016
177,17.686,0.951,42.802,215.798,259.552,0.076,0.254,41.857,0.043,0.517,0.020
178,17.786,5.745,43.762,205.035,254.543,0.069,0.204,42.875,0.042,0.524,0.015
179,17.886,0.678,40.227,201.945,242.851,0.066,0.193,39.368,0.039,0.516,0.014
180,17.986,0.814,39.702,207.695,248.212,0.070,0.200,38.807,0.045,0.531,0.015
181,18.086,1.867,39.867,218.533,260.268,0.067,0.245,38.962,0.035,0.509,0.016
182,18.186,1.030,39.530,204.456,245.017,0.072,0.222,38.644,0.038,0.508,0.015
183,18.286,1.612,46.294,199.046,246.953,0.095,0.267,45.179,0.057,0.641,0.018
184,18.386,0.744,39.504,199.416,239.666,0.066,0.199,38.668,0.035,0.497,0.013
185,18.486,0.819,39.462,201.441,241.723,0.068,0.234,38.583,0.039,0.493,0.014
186,18.586,0.961,39.744,206.941,247.647,0.083,0.213,38.875,0.036,0.491,0.013
187,18.686,0.859,39.996,205.100,245.955,0.068,0.182,39.152,0.037,0.517,0.015
188,18.786,1.036,39.558,200.998,241.592,0.072,0.203,38.711,0.034,0.492,0.013
189,18.886,0.647,39.477,203.666,243.791,0.064,0.224,38.618,0.038,0.494,0.014
190,18.986,1.329,42.574,206.265,250.169,0.080,0.220,41.388,0.259,0.568,0.015
191,19.086,1.659,39.662,213.584,254.906,0.066,0.194,38.824,0.035,0.491,0.013
192,19.186,1.672,40.201,224.764,266.638,0.063,0.165,39.371,0.039,0.489,0.013
193,19.286,0.980,40.503,216.820,258.304,0.079,0.235,39.572,0.049,0.513,0.016
194,19.386,0.463,40.841,221.370,262.674,0.065,0.178,40.010,0.043,0.503,0.015
195,19.486,1.228,39.535,211.397,252.160,0.072,0.196,38.694,0.031,0.491,0.017
196,19.586,0.729,39.792,210.796,251.318,0.078,0.212,38.918,0.036,0.505,0.013
197,19.686,1.011,40.021,206.044,247.077,0.075,0.228,39.151,0.035,0.488,0.013
198,19.786,1.476,40.977,217.238,259.692,0.066,0.190,40.139,0.035,0.502,0.014
199,19.886,0.788,41.387,227.543,269.718,0.069,0.188,40.541,0.039,0.508,0.014
200,19.986,0.733,40.503,215.096,256.332,0.073,0.211,39.656,0.035,0.485,0.014
201,20.086,1.472,40.208,202.760,244.440,0.070,0.236,39.309,0.037,0.510,0.015
202,20.186,0.745,43.139,208.385,252.270,0.069,0.182,42.310,0.032,0.503,0.015
203,20.286,0.696,40.434,215.743,256.874,0.064,0.191,39.592,0.040,0.506,0.014
204,20.386,1.127,40.587,208.341,250.056,0.074,0.206,39.720,0.038,0.503,0.014
205,20.486,0.835,40.023,234.889,275.748,0.066,0.217,39.115,0.040,0.543,0.014
206,20.586,1.015,40.036,221.019,262.070,0.080,0.223,39.149,0.038,0.504,0.013
207,20.686,0.738,39.594,219.252,259.584,0.063,0.171,38.789,0.038,0.491,0.014
208,20.786,2.144,39.382,203.303,244.831,0.077,0.197,38.531,0.033,0.497,0.014
209,20.886,0.763,40.284,196.699,237.746,0.068,0.227,39.346,0.039,0.557,0.016
210,20.986,1.175,40.080,199.265,240.521,0.068,0.183,39.229,0.038,0.517,0.014
211,21.086,0.860,39.826,199.122,239.808,0.071,0.184,38.915,0.037,0.571,0.015
212,21.186,0.712,40.262,205.478,246.452,0.066,0.173,39.447,0.039,0.497,0.014
213,21.286,0.936,40.162,211.503,252.602,0.069,0.224,39.260,0.037,0.525,0.014
214,21.386,1.066,40.023,203.140,244.230,0.072,0.262,39.101,0.038,0.507,0.014
215,21.486,0.686,40.706,198.904,240.296,0.064,0.178,39.867,0.038,0.519,0.013
216,21.586,0.989,40.256,204.915,246.161,0.073,0.182,39.405,0.039,0.513,0.015
217,21.686,0.622,39.825,198.118,238.566,0.064,0.212,38.965,0.037,0.504,0.016
218,21.786,1.488,39.220,195.497,236.206,0.068,0.181,38.400,0.037,0.489,0.014
219,21.886,0.643,39.315,205.406,245.364,0.066,0.169,38.521,0.036,0.483,0.012
220,21.986,3.741,39.744,197.642,241.128,0.088,0.193,38.872,0.041,0.500,0.013
221,22.086,1.106,39.741,198.581,239.428,0.071,0.232,38.832,0.037,0.525,0.014
222,22.186,0.672,39.379,198.277,238.328,0.066,0.174,38.563,0.037,0.497,0.014
223,22.286,0.705,39.597,207.286,247.590,0.087,0.223,38.712,0.037,0.492,0.012
224,22.386,1.014,39.950,206.870,247.834,0.068,0.189,39.097,0.041,0.509,0.014
225,22.486,0.666,40.549,207.582,248.797,0.071,0.225,39.649,0.041,0.518,0.013
226,22.586,0.662,39.752,203.601,244.015,0.066,0.173,38.931,0.040,0.499,0.015
227,22.686,0.691,39.414,198.377,238.483,0.062,0.169,38.601,0.036,0.506,0.014
228,22.786,1.060,39.378,204.470,244.908,0.078,0.202,38.508,0.038,0.501,0.014
229,22.886,1.085,39.786,206.750,247.622,0.064,0.200,38.906,0.039,0.528,0.016
230,22.986,0.873,40.328,201.960,243.163,0.068,0.173,39.475,0.041,0.522,0.015
231,23.086,0.660,40.556,207.530,248.747,0.076,0.189,39.711,0.037,0.498,0.013
232,23.186,1.457,39.966,196.666,238.090,0.069,0.177,39.142,0.037,0.500,0.014
233,23.286,0.790,39.792,198.924,239.506,0.084,0.249,38.869,0.038,0.495,0.013
234,23.386,0.775,40.265,203.037,244.078,0.066,0.180,39.443,0.037,0.498,0.014
235,23.486,0.686,40.191,212.557,253.435,0.065,0.169,39.357,0.037,0.522,0.013
236,23.586,1.057,40.712,199.609,241.379,0.070,0.184,39.825,0.041,0.542,0.017
237,23.686,1.960,39.706,205.232,246.900,0.069,0.230,38.835,0.036,0.489,0.013
238,23.786,0.711,39.743,198.599,239.053,0.065,0.172,38.922,0.035,0.506,0.014
239,23.886,0.681,39.846,206.938,247.465,0.066,0.180,39.025,0.041,0.493,0.013
240,23.986,0.669,42.209,223.464,266.342,0.073,0.176,41.364,0.041,0.509,0.015
241,24.086,0.803,42.382,198.670,241.856,0.111,0.322,41.301,0.041,0.546,0.017
242,24.186,0.698,39.326,200.556,240.580,0.065,0.163,38.526,0.037,0.495,0.014
243,24.286,2.053,39.593,205.584,247.231,0.071,0.179,38.755,0.038,0.502,0.015
244,24.386,1.846,39.229,207.085,248.161,0.069,0.180,38.410,0.036,0.485,0.014
245,24.486,0.948,40.212,197.935,239.096,0.070,0.211,39.346,0.038,0.505,0.013
246,24.586,1.024,39.386,207.113,247.524,0.078,0.183,38.553,0.032,0.492,0.014
247,24.686,0.955,39.012,198.113,238.081,0.066,0.173,38.201,0.035,0.490,0.013
248,24.786,0.656,38.789,198.488,237.934,0.063,0.164,37.987,0.038,0.496,0.015
249,24.886,0.789,49.422,207.214,257.426,0.067,0.282,48.443,0.040,0.544,0.016
250,24.986,1.203,39.542,214.000,254.746,0.066,0.165,38.707,0.038,0.523,0.015
251,25.086,1.567,42.672,218.756,262.996,0.069,0.178,41.852,0.038,0.490,0.013
252,25.186,1.276,39.595,196.653,237.525,0.067,0.172,38.726,0.040,0.542,0.017
253,25.286,0.995,39.408,206.249,246.652,0.065,0.201,38.570,0.039,0.492,0.013
254,25.386,0.941,39.073,221.160,261.175,0.099,0.190,38.198,0.037,0.490,0.014
255,25.486,0.769,40.060,201.250,242.080,0.062,0.163,39.260,0.038,0.496,0.014
256,25.586,0.665,39.240,200.310,240.215,0.068,0.170,38.408,0.037,0.513,0.014
257,25.686,1.029,39.718,213.609,254.357,0.070,0.218,38.849,0.034,0.502,0.014
258,25.786,0.718,39.444,215.515,255.678,0.071,0.201,38.554,0.038,0.534,0.014
259,25.886,0.816,43.260,208.894,252.970,0.073,0.182,42.430,0.038,0.495,0.014
260,25.986,0.897,39.387,207.503,247.788,0.087,0.205,38.516,0.039,0.489,0.013
261,26.086,0.630,39.689,200.166,240.485,0.065,0.208,38.838,0.043,0.494,0.013
262,26.186,1.078,40.278,199.624,240.980,0.067,0.171,39.456,0.035,0.507,0.014
263,26.286,0.838,39.916,211.709,252.464,0.090,0.226,39.008,0.041,0.499,0.014
264,26.386,0.813,45.365,208.614,254.792,0.070,0.183,44.545,0.034,0.490,0.014
265,26.486,1.290,39.174,202.707,243.172,0.071,0.226,38.306,0.031,0.491,0.014
266,26.586,1.926,42.036,213.394,257.358,0.077,0.197,41.182,0.040,0.492,0.012
267,26.686,1.497,40.133,204.508,246.139,0.071,0.174,39.198,0.044,0.565,0.015
268,26.786,0.852,40.450,200.753,242.056,0.081,0.205,39.603,0.036,0.478,0.014
269,26.886,1.134,22.396,202.951,226.482,0.063,0.187,21.633,0.039,0.411,0.014
270,26.986,0.096,22.210,201.204,223.510,0.065,0.156,21.512,0.038,0.399,0.014
271,27.086,0.023,24.550,204.968,229.542,0.064,0.175,23.818,0.036,0.413,0.016
272,27.186,0.066,22.385,201.054,223.506,0.066,0.162,21.684,0.034,0.397,0.014
273,27.286,0.021,22.569,199.490,222.080,0.062,0.200,21.823,0.033,0.409,0.014
274,27.386,0.028,23.179,214.786,237.993,0.063,0.153,22.487,0.039,0.399,0.016
275,27.486,0.035,23.220,203.033,226.288,0.077,0.181,22.462,0.039,0.409,0.014
276,27.586,0.559,22.496,201.568,224.623,0.075,0.188,21.764,0.031,0.397,0.014
277,27.686,0.470,22.957,198.248,221.677,0.074,0.234,22.151,0.040,0.410,0.016
278,27.786,0.029,22.853,202.953,225.835,0.060,0.158,22.131,0.044,0.422,0.015
279,27.886,0.026,22.252,218.287,240.565,0.062,0.164,21.527,0.037,0.418,0.013
280,27.986,0.220,22.423,212.888,235.531,0.068,0.176,21.694,0.036,0.405,0.013
281,28.086,0.089,22.968,200.236,223.293,0.083,0.260,22.127,0.039,0.406,0.014
282,28.186,0.027,22.346,200.973,223.348,0.066,0.174,21.624,0.037,0.402,0.013
283,28.286,0.030,22.433,206.667,229.130,0.069,0.176,21.711,0.037,0.392,0.014
284,28.386,0.026,22.245,202.412,224.683,0.065,0.174,21.520,0.037,0.401,0.015
285,28.486,0.407,40.043,205.653,246.103,0.062,0.202,39.174,0.037,0.527,0.015
286,28.586,0.089,39.880,200.360,240.329,0.082,0.216,39.004,0.037,0.490,0.013
287,28.686,0.583,19.425,195.731,215.739,0.062,0.162,18.730,0.039,0.392,0.014
288,28.786,0.753,19.352,202.241,222.347,0.059,0.158,18.658,0.038,0.403,0.014
289,28.886,0.694,19.917,198.784,219.396,0.066,0.211,19.174,0.033,0.391,0.014
290,28.986,0.572,19.542,200.702,220.817,0.065,0.184,18.825,0.036,0.393,0.013
291,29.086,0.665,19.475,197.281,217.422,0.063,0.170,18.763,0.036,0.401,0.014
292,29.186,1.048,19.600,199.312,219.961,0.083,0.203,18.835,0.033,0.385,0.013
293,29.286,0.910,22.193,198.308,221.411,0.063,0.197,21.473,0.034,0.387,0.014
294,29.386,0.025,22.644,201.268,223.938,0.063,0.166,21.947,0.036,0.391,0.014
295,29.486,0.026,22.318,200.556,222.901,0.062,0.165,21.627,0.033,0.390,0.013
296,29.586,0.465,19.546,200.932,220.943,0.071,0.182,18.795,0.036,0.422,0.014
297,29.686,0.027,19.785,197.520,217.332,0.065,0.212,19.026,0.038,0.401,0.014
298,29.786,0.448,19.621,200.168,220.239,0.069,0.166,18.915,0.036,0.393,0.014
299,29.886,1.658,19.663,204.256,225.578,0.060,0.153,18.921,0.039,0.404,0.014
300,29.986,1.367,19.141,207.982,228.490,0.064,0.157,18.445,0.036,0.385,0.014
301,30.086,1.500,19.813,205.311,226.625,0.063,0.200,19.019,0.041,0.425,0.016
