frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
704,14.080,0.327,3.376,13.104,16.808,0.057,0.034,2.269,0.439,0.546,0.013
705,14.100,0.474,3.447,13.519,17.441,0.086,0.047,2.658,0.489,0.145,0.011
706,14.120,0.278,11.751,13.164,25.194,0.063,8.391,2.249,0.496,0.536,0.010
707,14.140,0.308,2.971,13.249,16.529,0.055,0.039,2.308,0.443,0.101,0.011
708,14.160,0.431,19.440,13.814,33.686,0.068,16.218,2.218,0.450,0.470,0.009
709,14.180,0.285,17.323,13.429,31.037,0.052,14.417,2.267,0.448,0.103,0.010
710,14.200,0.258,8.295,13.228,21.782,0.050,4.981,2.243,0.442,0.548,0.010
711,14.220,0.012,3.118,12.598,15.728,0.057,0.042,2.408,0.481,0.101,0.010
712,14.240,0.018,3.577,17.571,21.168,0.069,0.049,2.438,0.451,0.552,0.011
713,14.260,0.027,10.960,13.095,24.082,0.065,8.109,2.230,0.439,0.099,0.010
714,14.280,0.011,3.434,12.713,16.158,0.049,0.035,2.309,0.450,0.569,0.011
715,14.300,0.012,19.319,12.514,31.846,0.063,16.420,2.252,0.446,0.120,0.009
716,14.320,0.761,17.736,14.613,33.110,0.059,14.389,2.249,0.483,0.519,0.010
717,14.340,0.159,8.173,12.711,21.045,0.064,5.117,2.424,0.435,0.101,0.009
718,14.360,0.010,3.390,12.185,15.585,0.048,0.029,2.305,0.443,0.540,0.010
719,14.380,0.013,3.200,12.709,15.923,0.062,0.040,2.514,0.461,0.104,0.011
720,14.400,0.013,11.505,12.222,23.740,0.064,8.188,2.258,0.441,0.536,0.009
721,14.420,0.011,3.058,12.417,15.486,0.045,0.028,2.359,0.493,0.109,0.012
722,14.440,0.022,19.039,17.327,36.389,0.061,15.762,2.252,0.456,0.490,0.009
723,14.460,0.010,17.198,12.733,29.942,0.050,14.288,2.267,0.450,0.105,0.015
724,14.480,0.010,8.236,12.345,20.592,0.048,4.938,2.249,0.435,0.534,0.010
725,14.500,0.010,2.954,12.648,15.613,0.048,0.030,2.295,0.442,0.114,0.010
726,14.520,0.025,3.524,12.355,15.905,0.064,0.044,2.396,0.497,0.503,0.010
727,14.540,0.013,11.109,12.405,23.528,0.070,8.203,2.263,0.448,0.105,0.011
728,14.560,0.011,3.352,12.554,15.917,0.040,0.028,2.293,0.435,0.533,0.011
729,14.580,0.013,18.803,12.940,31.758,0.063,15.936,2.233,0.446,0.106,0.010
730,14.600,0.010,17.614,12.604,30.228,0.043,14.295,2.264,0.451,0.527,0.010
731,14.620,0.023,7.842,12.580,20.446,0.051,4.933,2.247,0.480,0.101,0.009
732,14.640,0.010,3.392,12.366,15.769,0.051,0.031,2.296,0.450,0.541,0.009
733,14.660,0.012,3.130,17.805,20.948,0.062,0.038,2.445,0.458,0.109,0.010
734,14.680,0.024,11.715,12.557,24.297,0.055,8.384,2.269,0.448,0.541,0.010
735,14.700,0.010,2.975,12.601,15.586,0.049,0.030,2.291,0.438,0.142,0.012
736,14.720,0.036,18.605,12.705,31.347,0.072,15.323,2.229,0.482,0.481,0.009
737,14.740,0.012,17.217,12.690,29.920,0.050,14.332,2.254,0.445,0.101,0.010
738,14.760,0.012,8.445,14.778,23.235,0.052,4.955,2.293,0.531,0.579,0.012
739,14.780,0.010,2.944,12.373,15.328,0.048,0.029,2.295,0.442,0.105,0.010
740,14.800,0.027,3.631,12.692,16.351,0.065,0.039,2.485,0.456,0.567,0.011
741,14.820,0.038,11.337,12.664,24.041,0.066,8.424,2.232,0.492,0.105,0.010
742,14.840,0.015,3.557,12.682,16.255,0.065,0.044,2.429,0.451,0.542,0.010
743,14.860,0.015,18.295,17.796,36.106,0.071,15.406,2.248,0.447,0.104,0.009
744,14.880,0.021,17.730,12.304,30.056,0.053,14.339,2.299,0.473,0.524,0.010
745,14.900,0.164,7.890,13.330,21.384,0.044,5.013,2.252,0.434,0.117,0.010
746,14.920,0.367,3.710,13.510,17.588,0.050,0.031,2.541,0.510,0.549,0.011
747,14.940,0.385,3.198,12.991,16.575,0.071,0.041,2.504,0.455,0.107,0.011
748,14.960,0.720,11.806,13.472,26.000,0.070,8.501,2.235,0.450,0.531,0.010
749,14.980,0.352,2.949,12.817,16.119,0.058,0.035,2.296,0.438,0.100,0.010
750,15.000,1.078,18.109,12.989,32.177,0.070,14.829,2.255,0.451,0.484,0.010
751,15.020,0.520,17.186,13.097,30.804,0.064,14.211,2.260,0.494,0.105,0.010
752,15.040,0.414,8.250,12.904,21.571,0.054,4.992,2.230,0.430,0.504,0.010
753,15.060,0.359,2.965,13.226,16.551,0.057,0.035,2.308,0.438,0.100,0.010
754,15.080,0.404,3.403,18.653,22.461,0.061,0.037,2.299,0.488,0.501,0.011
755,15.100,0.395,10.967,12.970,24.331,0.062,8.053,2.236,0.447,0.151,0.011
756,15.120,0.427,3.420,12.790,16.637,0.045,0.030,2.298,0.503,0.522,0.011
757,15.140,0.407,17.837,14.295,32.542,0.062,14.912,2.277,0.461,0.106,0.010
758,15.160,0.422,18.966,14.141,33.529,0.070,15.242,2.591,0.472,0.543,0.011
759,15.180,0.012,7.940,12.685,20.639,0.055,5.026,2.285,0.437,0.102,0.010
760,15.200,0.012,3.933,12.181,16.126,0.054,0.034,2.806,0.469,0.540,0.010
761,15.220,0.013,3.277,12.189,15.480,0.063,0.040,2.550,0.500,0.105,0.011
762,15.240,0.043,11.920,12.737,24.700,0.072,8.620,2.244,0.449,0.516,0.010
763,15.260,0.011,2.936,12.537,15.484,0.054,0.035,2.275,0.444,0.103,0.011
764,15.280,0.016,17.781,17.287,35.085,0.057,14.630,2.241,0.437,0.400,0.009
765,15.300,0.012,17.266,12.509,29.787,0.060,14.366,2.249,0.441,0.115,0.010
766,15.320,0.022,8.442,12.482,20.947,0.047,4.981,2.398,0.481,0.506,0.010
767,15.340,0.010,2.931,12.226,15.168,0.052,0.031,2.283,0.442,0.099,0.010
768,15.360,0.014,3.466,12.163,15.645,0.065,0.040,2.424,0.450,0.468,0.010
769,15.380,0.014,11.091,12.506,23.612,0.068,8.205,2.254,0.438,0.106,0.010
770,15.400,0.157,3.356,12.247,15.760,0.047,0.029,2.279,0.448,0.530,0.011
771,15.420,0.025,17.531,12.270,29.827,0.058,14.589,2.263,0.502,0.101,0.010
772,15.440,0.010,17.715,12.482,30.207,0.040,14.434,2.262,0.444,0.503,0.010
773,15.460,0.010,7.804,12.324,20.139,0.049,4.928,2.261,0.435,0.101,0.010
774,15.480,0.010,3.363,12.319,15.693,0.045,0.030,2.289,0.446,0.527,0.010
775,15.500,0.013,3.403,17.609,21.027,0.062,0.041,2.713,0.450,0.118,0.010
776,15.520,0.023,11.495,12.873,24.392,0.055,8.131,2.252,0.494,0.546,0.010
777,15.540,0.011,2.946,12.706,15.664,0.045,0.027,2.273,0.464,0.112,0.013
778,15.560,0.016,17.334,12.602,29.953,0.066,14.118,2.224,0.442,0.466,0.009
779,15.580,0.012,17.347,12.796,30.156,0.059,14.411,2.291,0.447,0.104,0.010
780,15.600,0.025,8.285,13.141,21.452,0.048,4.991,2.251,0.436,0.527,0.010
781,15.620,0.011,3.001,12.711,15.724,0.059,0.034,2.283,0.489,0.107,0.011
782,15.640,0.409,3.554,13.153,17.117,0.066,0.040,2.465,0.445,0.518,0.010
783,15.660,0.530,11.119,13.621,25.271,0.063,8.247,2.246,0.443,0.102,0.009
784,15.680,0.338,3.383,13.441,17.163,0.048,0.028,2.288,0.465,0.531,0.011
785,15.700,0.388,16.774,13.293,30.457,0.064,13.891,2.239,0.449,0.114,0.009
786,15.720,0.833,18.071,18.674,37.578,0.067,14.773,2.224,0.477,0.493,0.010
787,15.740,0.368,7.864,13.433,21.665,0.052,5.004,2.240,0.434,0.102,0.009
788,15.760,0.505,3.473,13.331,17.310,0.057,0.033,2.332,0.449,0.570,0.012
789,15.780,0.609,3.049,13.562,17.221,0.071,0.038,2.374,0.442,0.105,0.010
790,15.800,0.363,11.574,13.675,25.613,0.064,8.314,2.230,0.440,0.508,0.011
791,15.820,0.359,3.152,13.431,16.943,0.056,0.033,2.435,0.494,0.110,0.010
792,15.840,0.463,17.768,13.324,31.555,0.068,14.522,2.280,0.450,0.430,0.009
793,15.860,0.362,17.147,13.304,30.815,0.050,14.296,2.222,0.442,0.102,0.011
794,15.880,0.417,8.211,13.488,22.117,0.052,4.961,2.223,0.432,0.510,0.011
795,15.900,0.374,3.009,13.646,17.029,0.058,0.035,2.311,0.449,0.124,0.012
796,15.920,0.434,3.570,13.482,17.486,0.063,0.036,2.475,0.494,0.484,0.011
797,15.940,0.357,11.186,18.519,30.063,0.064,8.289,2.263,0.446,0.105,0.010
798,15.960,0.411,3.351,13.144,16.907,0.054,0.032,2.284,0.441,0.517,0.011
799,15.980,0.867,16.079,14.166,31.112,0.060,13.218,2.235,0.443,0.105,0.009
800,16.000,0.346,17.497,13.839,31.684,0.048,14.208,2.229,0.462,0.516,0.012
801,16.020,0.401,7.992,13.121,21.515,0.056,5.069,2.247,0.484,0.103,0.011
802,16.040,0.588,3.405,12.812,16.805,0.054,0.033,2.299,0.441,0.550,0.010
803,16.060,0.196,2.981,12.850,16.028,0.071,0.040,2.304,0.443,0.106,0.010
804,16.080,0.357,11.511,12.913,24.782,0.064,8.217,2.263,0.442,0.508,0.010
805,16.100,0.470,3.011,12.798,16.279,0.050,0.030,2.317,0.467,0.124,0.011
806,16.120,0.013,16.475,12.112,28.601,0.067,13.233,2.213,0.486,0.457,0.009
807,16.140,0.023,17.189,18.011,35.223,0.055,14.302,2.255,0.436,0.103,0.010
808,16.160,0.013,8.245,12.552,20.810,0.060,4.953,2.231,0.448,0.514,0.017
809,16.180,0.017,3.155,12.432,15.605,0.062,0.042,2.474,0.436,0.105,0.010
810,16.200,0.014,3.543,12.980,16.539,0.074,0.046,2.396,0.446,0.560,0.011
811,16.220,0.026,11.125,12.248,23.400,0.067,8.189,2.257,0.485,0.107,0.010
812,16.240,0.012,3.580,12.610,16.203,0.055,0.036,2.505,0.441,0.518,0.012
813,16.260,0.013,15.704,12.443,28.161,0.078,12.845,2.229,0.434,0.101,0.009
814,16.280,0.010,17.639,12.435,30.085,0.050,14.378,2.232,0.440,0.505,0.010
815,16.300,0.021,7.834,12.552,20.408,0.051,4.974,2.231,0.429,0.115,0.010
816,16.320,0.010,3.405,12.517,15.933,0.042,0.032,2.276,0.499,0.531,0.010
817,16.340,0.486,3.288,13.208,16.983,0.060,0.035,2.596,0.464,0.111,0.013
818,16.360,0.064,11.784,17.755,29.603,0.060,8.479,2.263,0.452,0.513,0.011
819,16.380,0.657,2.986,13.075,16.718,0.052,0.033,2.321,0.451,0.105,0.010
820,16.400,0.011,16.298,12.284,28.594,0.061,12.882,2.330,0.522,0.486,0.009
821,16.420,0.022,17.903,12.545,30.470,0.043,14.970,2.259,0.492,0.105,0.010
822,16.440,0.343,8.265,12.994,21.602,0.056,4.965,2.257,0.437,0.518,0.010
823,16.460,0.461,3.037,13.411,16.910,0.058,0.037,2.370,0.442,0.102,0.010
824,16.480,0.013,3.594,12.401,16.009,0.060,0.039,2.559,0.444,0.475,0.011
825,16.500,0.035,11.087,12.386,23.510,0.075,8.188,2.244,0.439,0.119,0.010
826,16.520,0.011,3.402,12.725,16.139,0.054,0.033,2.291,0.480,0.520,0.012
827,16.540,0.018,15.317,12.374,27.711,0.071,12.417,2.245,0.454,0.111,0.009
828,16.560,0.358,17.610,13.031,30.999,0.049,14.346,2.244,0.439,0.498,0.010
829,16.580,0.444,7.866,18.865,27.176,0.061,4.986,2.239,0.435,0.107,0.010
830,16.600,0.412,3.670,13.133,17.216,0.061,0.038,2.524,0.488,0.530,0.011
831,16.620,0.390,3.150,13.342,16.883,0.063,0.038,2.437,0.489,0.104,0.010
832,16.640,0.013,11.560,12.890,24.463,0.064,8.305,2.234,0.440,0.499,0.010
833,16.660,0.438,3.011,21.157,24.607,0.066,0.038,2.331,0.446,0.106,0.011
834,16.680,0.382,15.616,13.680,29.678,0.075,12.321,2.260,0.450,0.491,0.010
835,16.700,0.497,17.852,13.180,31.530,0.057,14.858,2.315,0.460,0.124,0.011
836,16.720,0.358,8.295,13.563,22.216,0.051,4.946,2.247,0.474,0.547,0.009
837,16.740,0.011,3.233,12.761,16.006,0.056,0.035,2.550,0.453,0.111,0.010
838,16.760,0.024,3.642,12.480,16.147,0.071,0.043,2.546,0.445,0.519,0.010
839,16.780,0.013,11.237,12.763,24.014,0.068,8.378,2.228,0.441,0.104,0.009
840,16.800,0.366,3.417,18.789,22.572,0.058,0.032,2.343,0.438,0.526,0.009
841,16.820,0.012,26.316,12.641,38.970,0.056,23.377,2.260,0.494,0.107,0.010
842,16.840,0.487,17.689,13.491,31.667,0.053,14.407,2.253,0.442,0.498,0.010
843,16.860,0.431,7.911,13.415,21.758,0.052,5.029,2.257,0.434,0.105,0.011
844,16.880,0.430,3.425,13.949,17.804,0.055,0.033,2.303,0.466,0.540,0.010
845,16.900,0.545,3.197,13.711,17.453,0.068,0.042,2.493,0.451,0.124,0.011
846,16.920,0.407,11.823,13.666,25.898,0.065,8.484,2.240,0.493,0.524,0.010
847,16.940,0.427,2.990,14.075,17.493,0.058,0.035,2.331,0.436,0.108,0.010
848,16.960,0.473,15.940,13.808,30.221,0.069,12.720,2.242,0.438,0.454,0.009
849,16.980,0.481,17.333,13.532,31.346,0.057,14.445,2.243,0.446,0.104,0.010
850,17.000,0.398,8.412,19.171,27.981,0.049,5.080,2.251,0.444,0.556,0.011
851,17.020,0.347,2.997,13.566,16.910,0.053,0.031,2.292,0.488,0.106,0.010
852,17.040,0.420,3.508,13.663,17.592,0.062,0.042,2.447,0.451,0.490,0.010
853,17.060,0.371,11.112,13.792,25.277,0.065,8.231,2.244,0.444,0.110,0.010
854,17.080,0.353,3.478,13.476,17.307,0.056,0.035,2.349,0.453,0.561,0.012
855,17.100,0.376,15.344,13.941,29.661,0.062,12.459,2.246,0.437,0.122,0.010
856,17.120,0.379,17.701,13.988,32.068,0.044,14.371,2.259,0.484,0.508,0.010
857,17.140,0.351,7.841,13.867,22.060,0.049,4.988,2.235,0.433,0.105,0.010
858,17.160,0.374,3.371,13.505,17.251,0.044,0.029,2.298,0.444,0.529,0.010
859,17.180,0.010,3.075,12.576,15.662,0.066,0.038,2.368,0.446,0.137,0.011
860,17.200,0.503,11.424,13.007,24.934,0.068,8.343,2.036,0.439,0.519,0.010
861,17.220,0.351,2.826,19.026,22.204,0.050,0.030,2.112,0.500,0.111,0.011
862,17.240,0.339,14.031,13.060,27.430,0.057,10.916,2.035,0.532,0.474,0.009
863,17.260,0.461,17.398,13.210,31.069,0.048,14.688,2.063,0.456,0.110,0.011
864,17.280,0.366,7.981,13.846,22.193,0.049,4.949,2.037,0.436,0.479,0.011
865,17.300,0.344,2.816,13.220,16.381,0.057,0.031,2.123,0.452,0.124,0.011
866,17.320,0.013,3.252,12.403,15.670,0.069,0.039,2.168,0.481,0.477,0.010
867,17.340,0.017,39.710,12.969,52.697,0.062,36.917,2.148,0.449,0.113,0.011
868,17.360,0.347,3.267,13.249,16.864,0.050,0.029,2.177,0.454,0.535,0.011
869,17.380,0.499,13.645,13.471,27.616,0.069,10.924,2.090,0.437,0.107,0.009
870,17.400,0.328,17.547,18.858,36.734,0.051,14.392,2.097,0.454,0.520,0.010
871,17.420,0.528,8.006,13.563,22.098,0.058,5.176,2.138,0.490,0.111,0.010
872,17.440,0.486,3.249,13.373,17.110,0.055,0.030,2.163,0.446,0.528,0.010
873,17.460,0.382,2.940,13.174,16.498,0.069,0.040,2.254,0.449,0.109,0.011
874,17.480,0.361,11.431,14.336,26.129,0.063,8.305,2.104,0.439,0.503,0.010
875,17.500,0.491,3.040,13.507,17.039,0.070,0.043,2.308,0.461,0.128,0.012
876,17.520,0.429,14.563,13.159,28.152,0.064,11.182,2.126,0.484,0.688,0.010
877,17.540,0.423,17.210,13.138,30.771,0.058,14.450,2.116,0.442,0.105,0.010
878,17.560,0.341,8.162,12.991,21.495,0.055,4.993,2.130,0.434,0.518,0.010
879,17.580,0.349,2.821,13.098,16.269,0.054,0.028,2.162,0.444,0.106,0.011
880,17.600,0.376,3.382,13.424,17.183,0.067,0.038,2.259,0.442,0.557,0.011
881,17.620,0.014,11.303,18.380,29.698,0.067,8.500,2.112,0.493,0.112,0.011
882,17.640,0.405,3.273,13.214,16.893,0.057,0.034,2.175,0.451,0.533,0.011
883,17.660,0.470,13.791,13.652,27.914,0.067,11.076,2.095,0.435,0.102,0.008
884,17.680,0.010,17.815,12.597,30.422,0.045,14.678,2.114,0.446,0.498,0.011
885,17.700,0.494,7.668,13.324,21.487,0.055,4.889,2.136,0.435,0.119,0.011
886,17.720,0.126,3.379,12.669,16.175,0.059,0.035,2.253,0.484,0.517,0.011
887,17.740,0.014,2.921,12.670,15.606,0.066,0.038,2.255,0.438,0.104,0.010
888,17.760,0.016,11.578,13.028,24.624,0.068,8.496,2.042,0.451,0.503,0.010
889,17.780,0.011,2.761,12.593,15.365,0.049,0.031,2.077,0.458,0.123,0.011
890,17.800,0.392,14.129,13.257,27.780,0.070,11.161,2.016,0.437,0.428,0.009
891,17.820,0.023,17.457,18.374,35.854,0.053,14.747,2.028,0.487,0.106,0.011
892,17.840,0.011,7.941,13.083,21.034,0.054,4.876,2.071,0.431,0.478,0.011
893,17.860,0.014,2.758,12.835,15.607,0.048,0.033,2.092,0.443,0.113,0.011
894,17.880,0.016,3.302,12.797,16.117,0.070,0.040,2.239,0.448,0.485,0.011
895,17.900,0.025,10.981,12.545,23.551,0.058,8.312,2.031,0.440,0.122,0.011
896,17.920,0.012,3.191,12.873,16.076,0.052,0.034,2.109,0.491,0.480,0.012
897,17.940,0.011,13.961,13.012,26.985,0.055,11.303,2.042,0.441,0.105,0.009
898,17.960,0.011,17.476,12.783,30.270,0.050,14.373,2.102,0.452,0.465,0.010
899,17.980,0.021,7.593,12.605,20.219,0.046,4.909,2.070,0.436,0.103,0.010
900,18.000,0.011,3.155,12.654,15.819,0.050,0.030,2.111,0.446,0.491,0.010
901,18.020,0.015,2.913,13.823,16.753,0.069,0.054,2.162,0.497,0.112,0.011
902,18.040,0.012,11.495,18.633,30.142,0.064,8.465,2.042,0.444,0.461,0.011
903,18.060,0.010,2.743,12.804,15.557,0.052,0.030,2.075,0.444,0.120,0.010
904,18.080,0.025,14.102,12.664,26.792,0.066,10.997,2.056,0.449,0.515,0.010
905,18.100,0.010,17.391,12.822,30.223,0.048,14.403,2.323,0.455,0.127,0.011
906,18.120,0.010,8.139,13.072,21.222,0.049,5.055,2.053,0.477,0.475,0.010
907,18.140,0.010,2.735,12.549,15.295,0.049,0.028,2.076,0.447,0.108,0.011
908,18.160,0.014,3.474,12.856,16.345,0.068,0.040,2.411,0.435,0.499,0.011
909,18.180,0.026,11.134,13.049,24.210,0.055,8.482,2.027,0.444,0.108,0.010
910,18.200,0.026,3.291,12.706,16.024,0.093,0.054,2.125,0.459,0.519,0.011
911,18.220,0.012,14.211,12.983,27.206,0.058,11.342,2.186,0.500,0.108,0.010
912,18.240,0.355,17.405,13.172,30.932,0.051,14.384,2.033,0.440,0.460,0.010
913,18.260,0.026,7.748,19.250,27.025,0.055,4.999,2.117,0.437,0.106,0.010
914,18.280,0.011,3.228,12.771,16.011,0.059,0.032,2.149,0.441,0.517,0.011
915,18.300,0.026,2.999,12.908,15.963,0.067,0.041,2.304,0.447,0.121,0.010
916,18.320,0.014,11.709,12.903,24.627,0.064,8.495,2.123,0.493,0.516,0.010
917,18.340,0.010,2.781,12.478,15.270,0.048,0.028,2.143,0.432,0.107,0.010
918,18.360,0.037,14.290,12.763,27.092,0.071,11.160,2.100,0.439,0.503,0.009
919,18.380,0.012,17.389,12.908,30.309,0.054,14.640,2.115,0.440,0.104,0.010
920,18.400,0.011,8.127,12.767,20.905,0.049,4.900,2.093,0.428,0.625,0.010
921,18.420,0.011,2.881,12.969,15.861,0.046,0.027,2.149,0.523,0.108,0.010
922,18.440,0.024,3.473,13.155,16.654,0.084,0.043,2.367,0.459,0.496,0.011
923,18.460,0.011,11.080,12.689,23.781,0.059,8.307,2.147,0.441,0.108,0.010
924,18.480,0.010,3.220,18.575,21.806,0.051,0.028,2.151,0.441,0.527,0.011
925,18.500,0.010,13.645,12.682,26.337,0.049,10.924,2.105,0.436,0.116,0.009
926,18.520,0.011,17.665,12.898,30.574,0.052,14.510,2.121,0.488,0.460,0.010
927,18.540,0.020,7.754,12.786,20.560,0.048,4.961,2.175,0.432,0.106,0.014
928,18.560,0.010,3.327,12.526,15.864,0.048,0.030,2.292,0.443,0.487,0.011
929,18.580,0.013,3.278,12.710,16.002,0.065,0.034,2.601,0.449,0.111,0.011
930,18.600,0.012,11.637,12.707,24.358,0.064,8.381,2.236,0.454,0.484,0.010
931,18.620,0.011,3.057,13.094,16.162,0.051,0.028,2.326,0.512,0.115,0.012
932,18.640,0.029,14.416,12.761,27.206,0.076,11.156,2.250,0.437,0.476,0.009
933,18.660,0.010,17.332,12.658,30.000,0.053,14.433,2.260,0.445,0.110,0.010
934,18.680,0.010,8.193,12.786,20.990,0.045,4.907,2.282,0.443,0.485,0.011
935,18.700,0.011,2.999,19.029,22.039,0.044,0.027,2.332,0.450,0.121,0.010
936,18.720,0.021,3.404,12.727,16.152,0.054,0.031,2.329,0.492,0.482,0.011
937,18.740,0.012,12.946,12.975,25.934,0.065,10.054,2.248,0.452,0.109,0.010
938,18.760,0.012,3.527,12.689,16.228,0.058,0.032,2.454,0.452,0.501,0.012
939,18.780,0.012,13.949,13.333,27.295,0.061,11.085,2.239,0.444,0.104,0.009
940,18.800,0.010,17.995,14.307,32.312,0.043,14.590,2.365,0.458,0.501,0.015
941,18.820,0.063,7.911,12.343,20.317,0.044,4.982,2.265,0.485,0.105,0.010
942,18.840,0.011,3.346,12.713,16.070,0.051,0.031,2.307,0.440,0.491,0.010
943,18.860,0.012,2.994,15.067,18.074,0.053,0.029,2.336,0.451,0.107,0.011
944,18.880,0.012,11.739,12.765,24.516,0.060,8.490,2.253,0.446,0.472,0.010
945,18.900,0.022,2.974,12.844,15.840,0.047,0.029,2.299,0.446,0.131,0.010
946,18.920,0.012,14.376,19.211,33.600,0.063,11.056,2.241,0.507,0.492,0.010
947,18.940,0.010,17.391,12.930,30.332,0.050,14.495,2.266,0.444,0.105,0.010
948,18.960,0.011,8.271,12.734,21.017,0.050,5.006,2.260,0.441,0.483,0.010
949,18.980,0.010,2.930,12.596,15.536,0.043,0.028,2.293,0.439,0.103,0.010
950,19.000,0.024,3.809,14.022,17.856,0.060,0.036,2.522,0.583,0.583,0.010
951,19.020,0.012,11.461,13.336,24.809,0.061,8.537,2.250,0.484,0.110,0.010
952,19.040,0.010,3.345,12.719,16.075,0.051,0.030,2.302,0.442,0.495,0.012
953,19.060,0.012,14.195,13.229,27.437,0.049,11.320,2.257,0.446,0.107,0.008
954,19.080,0.015,17.916,13.127,31.059,0.053,14.658,2.253,0.446,0.462,0.010
955,19.100,0.019,7.894,13.228,21.141,0.052,5.005,2.252,0.435,0.119,0.010
956,19.120,0.011,3.481,13.058,16.551,0.051,0.030,2.318,0.504,0.549,0.012
957,19.140,0.012,3.249,19.596,22.859,0.065,0.039,2.564,0.452,0.110,0.011
958,19.160,0.017,11.641,12.731,24.389,0.067,8.357,2.273,0.449,0.475,0.011
959,19.180,0.023,2.959,13.512,16.494,0.050,0.028,2.310,0.444,0.106,0.010
960,19.200,0.017,14.357,12.981,27.356,0.065,11.095,2.253,0.442,0.484,0.009
961,19.220,0.010,17.551,13.233,30.794,0.050,14.609,2.257,0.492,0.108,0.010
962,19.240,0.011,8.144,12.463,20.618,0.045,4.939,2.232,0.426,0.472,0.010
963,19.260,0.010,2.959,12.812,15.782,0.043,0.027,2.303,0.448,0.110,0.011
964,19.280,0.026,3.661,12.376,16.063,0.055,0.034,2.604,0.455,0.494,0.011
965,19.300,0.022,11.524,12.824,24.371,0.070,8.606,2.240,0.447,0.135,0.015
966,19.320,0.010,3.395,12.528,15.934,0.051,0.030,2.295,0.510,0.488,0.010
967,19.340,0.016,13.949,12.819,26.784,0.064,11.073,2.245,0.442,0.102,0.009
968,19.360,0.020,17.701,19.558,37.279,0.047,14.453,2.245,0.438,0.468,0.010
969,19.380,0.010,7.864,12.769,20.643,0.059,4.985,2.257,0.431,0.103,0.009
970,19.400,0.011,3.368,13.200,16.579,0.050,0.031,2.299,0.456,0.504,0.010
971,19.420,0.016,3.302,12.425,15.743,0.059,0.035,2.590,0.491,0.108,0.010
972,19.440,0.012,11.624,12.853,24.489,0.056,8.363,2.264,0.441,0.482,0.010
973,19.460,0.022,2.947,12.899,15.868,0.041,0.026,2.300,0.452,0.107,0.010
974,19.480,0.012,14.308,12.748,27.068,0.060,11.052,2.244,0.444,0.489,0.009
975,19.500,0.376,18.690,13.220,32.286,0.043,15.710,2.325,0.458,0.122,0.010
976,19.520,0.163,8.341,12.804,21.308,0.047,5.061,2.255,0.478,0.471,0.009
977,19.540,0.022,2.965,12.782,15.769,0.049,0.029,2.301,0.442,0.118,0.010
978,19.560,0.013,3.522,12.765,16.301,0.061,0.042,2.510,0.449,0.442,0.012
979,19.580,0.013,11.143,19.481,30.639,0.059,8.266,2.243,0.452,0.107,0.009
980,19.600,0.012,3.722,12.896,16.631,0.061,0.034,2.630,0.466,0.505,0.011
981,19.620,0.015,14.008,12.543,26.567,0.075,11.074,2.251,0.482,0.107,0.009
982,19.640,0.038,17.979,12.893,30.911,0.052,14.716,2.233,0.440,0.489,0.011
983,19.660,0.011,7.853,12.615,20.479,0.055,5.005,2.228,0.429,0.104,0.012
984,19.680,0.010,3.328,12.882,16.221,0.045,0.028,2.301,0.450,0.476,0.012
985,19.700,0.012,3.042,12.893,15.949,0.072,0.037,2.337,0.453,0.122,0.011
986,19.720,0.013,11.834,12.751,24.598,0.065,8.550,2.246,0.489,0.458,0.015
987,19.740,0.023,2.925,12.834,15.783,0.048,0.029,2.285,0.440,0.102,0.010
988,19.760,0.011,14.214,12.791,27.017,0.063,11.012,2.228,0.439,0.455,0.008
989,19.780,0.011,17.370,13.093,30.475,0.054,14.485,2.245,0.449,0.102,0.010
990,19.800,0.010,8.305,20.538,28.854,0.048,5.038,2.253,0.438,0.496,0.010
991,19.820,0.022,3.027,12.900,15.949,0.050,0.029,2.311,0.501,0.109,0.011
992,19.840,0.012,3.612,12.633,16.258,0.064,0.038,2.607,0.449,0.437,0.010
993,19.860,0.014,11.281,12.899,24.194,0.058,8.399,2.253,0.447,0.106,0.010
994,19.880,0.011,3.518,12.852,16.381,0.053,0.029,2.473,0.454,0.487,0.011
995,19.900,0.385,14.047,13.398,27.830,0.066,11.159,2.236,0.451,0.116,0.009
996,19.920,0.025,18.002,12.802,30.830,0.055,14.712,2.237,0.487,0.460,0.010
997,19.940,0.023,7.877,12.593,20.493,0.050,4.959,2.294,0.438,0.104,0.010
998,19.960,0.010,3.640,12.735,16.386,0.045,0.028,2.590,0.450,0.496,0.014
999,19.980,0.013,3.219,13.061,16.294,0.068,0.041,2.532,0.450,0.108,0.011
1000,20.000,0.037,12.016,12.512,24.566,0.066,8.589,2.343,0.502,0.495,0.011
1001,20.020,0.014,3.361,19.824,23.199,0.059,0.038,2.635,0.497,0.104,0.011
1002,20.040,0.012,14.607,12.888,27.507,0.071,11.196,2.244,0.575,0.503,0.010
1003,20.060,0.010,17.385,13.050,30.446,0.051,14.519,2.235,0.445,0.100,0.010
1004,20.080,0.022,8.211,14.070,22.304,0.047,4.945,2.247,0.466,0.477,0.010
1005,20.100,0.010,3.069,12.985,16.065,0.049,0.028,2.384,0.457,0.125,0.010
