frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
302,6.040,0.009,12.264,33.875,46.149,0.045,9.960,1.710,0.022,0.501,0.007
303,6.060,0.026,15.649,32.253,47.927,0.049,13.715,1.709,0.024,0.119,0.008
304,6.080,0.009,7.961,34.368,42.338,0.046,5.432,1.806,0.024,0.625,0.008
305,6.100,0.010,60.846,27.047,87.903,0.060,59.077,1.518,0.025,0.133,0.011
306,6.120,0.024,10.320,34.823,45.168,0.050,7.991,1.688,0.023,0.532,0.008
307,6.140,0.019,29.070,28.566,57.656,0.046,27.092,1.677,0.025,0.188,0.016
308,6.160,0.016,7.734,29.925,37.676,0.116,5.247,1.713,0.021,0.605,0.010
309,6.180,0.332,2.867,31.903,35.103,0.066,0.943,1.678,0.024,0.124,0.008
310,6.200,0.010,4.570,33.839,38.419,0.071,1.107,2.607,0.024,0.736,0.008
311,6.220,0.010,2.414,26.649,29.074,0.044,0.292,1.918,0.021,0.117,0.008
312,6.240,0.010,11.695,20.019,31.725,0.046,9.381,1.708,0.022,0.507,0.008
313,6.260,0.027,14.195,19.450,33.673,0.052,12.187,1.774,0.023,0.122,0.008
314,6.280,0.009,8.624,20.920,29.553,0.041,6.221,1.810,0.022,0.508,0.007
315,6.300,0.009,55.573,24.550,80.132,0.046,53.660,1.677,0.024,0.138,0.012
316,6.320,0.026,11.596,20.808,32.430,0.052,9.226,1.727,0.025,0.538,0.009
317,6.340,0.009,43.517,20.650,64.177,0.057,41.510,1.778,0.023,0.116,0.012
318,6.360,0.302,7.974,25.540,33.817,0.047,5.382,1.934,0.023,0.559,0.008
319,6.380,0.011,2.648,21.673,24.332,0.071,0.322,2.028,0.029,0.149,0.009
320,6.400,0.011,3.298,23.134,26.444,0.042,0.312,2.311,0.024,0.589,0.008
321,6.420,0.023,2.306,24.940,27.271,0.051,0.314,1.777,0.024,0.120,0.008
322,6.440,0.010,11.822,25.650,37.482,0.045,9.434,1.663,0.022,0.631,0.008
323,6.460,0.009,16.437,28.771,45.218,0.046,14.153,2.048,0.028,0.130,0.009
324,6.480,0.021,8.104,29.808,37.933,0.094,5.684,1.711,0.025,0.563,0.008
325,6.500,0.340,22.500,26.739,49.579,0.060,20.403,1.764,0.032,0.201,0.016
326,6.520,0.371,10.652,36.416,47.439,0.054,8.249,1.730,0.024,0.568,0.008
327,6.540,0.011,27.095,33.473,60.579,0.081,24.303,2.490,0.025,0.126,0.012
328,6.560,0.404,8.832,31.661,40.898,0.060,6.146,2.037,0.022,0.531,0.008
329,6.580,0.011,16.368,31.989,48.368,0.062,13.846,2.287,0.022,0.120,0.008
330,6.600,0.410,2.974,30.458,33.843,0.049,0.248,2.101,0.020,0.529,0.008
331,6.620,0.421,3.466,67.677,71.564,0.053,0.274,2.922,0.027,0.162,0.011
332,6.640,0.468,13.050,17.119,30.638,0.050,10.500,1.939,0.024,0.499,0.008
333,6.660,0.352,12.983,15.489,28.824,0.046,10.678,2.087,0.023,0.115,0.008
334,6.680,0.009,10.030,17.254,27.294,0.048,6.031,3.148,0.033,0.743,0.010
335,6.700,0.011,15.586,16.407,32.004,0.062,13.474,1.854,0.025,0.133,0.012
336,6.720,0.010,11.177,16.475,27.662,0.047,8.808,1.702,0.025,0.568,0.009
337,6.740,0.021,27.410,15.445,42.878,0.045,25.087,2.062,0.029,0.144,0.014
338,6.760,0.010,8.263,15.893,24.167,0.070,5.995,1.658,0.024,0.483,0.008
339,6.780,0.009,2.260,15.952,18.221,0.041,0.283,1.774,0.022,0.115,0.008
340,6.800,0.013,3.361,15.875,19.249,0.071,0.403,2.318,0.022,0.521,0.008
341,6.820,0.025,15.770,16.683,32.479,0.056,13.911,1.623,0.025,0.125,0.008
342,6.840,0.009,11.646,15.354,27.010,0.046,9.321,1.666,0.023,0.556,0.008
343,6.860,0.010,16.790,15.686,32.487,0.056,14.658,1.885,0.025,0.124,0.008
344,6.880,0.023,7.841,15.592,23.457,0.089,5.501,1.709,0.021,0.481,0.008
345,6.900,0.045,15.134,16.213,31.393,0.044,13.101,1.790,0.027,0.141,0.013
346,6.920,0.010,10.680,16.274,26.964,0.049,8.465,1.622,0.023,0.486,0.008
347,6.940,0.011,29.764,16.412,46.187,0.052,27.854,1.660,0.031,0.125,0.013
348,6.960,0.355,8.392,16.095,24.842,0.048,6.038,1.702,0.021,0.555,0.009
349,6.980,0.010,2.245,15.813,18.069,0.057,0.261,1.759,0.021,0.120,0.008
350,7.000,0.013,2.750,16.613,19.377,0.056,0.462,1.649,0.022,0.532,0.008
351,7.020,0.010,2.953,15.777,18.741,0.050,1.015,1.730,0.021,0.116,0.008
352,7.040,0.013,13.851,15.677,29.541,0.062,11.502,1.661,0.029,0.554,0.010
353,7.060,0.024,29.922,16.748,46.695,0.051,28.152,1.547,0.024,0.118,0.008
354,7.080,0.009,8.265,15.513,23.788,0.059,6.015,1.599,0.024,0.535,0.008
355,7.100,0.009,13.874,15.845,29.729,0.037,11.962,1.652,0.026,0.165,0.015
356,7.120,0.021,10.312,16.268,26.603,0.051,8.151,1.541,0.022,0.521,0.008
357,7.140,0.010,27.114,15.703,42.827,0.045,25.083,1.800,0.022,0.125,0.011
358,7.160,0.264,8.319,15.659,24.242,0.049,5.389,2.244,0.026,0.579,0.009
359,7.180,0.054,2.200,15.296,17.550,0.068,0.270,1.694,0.022,0.119,0.008
360,7.200,0.025,2.596,16.603,19.224,0.082,0.269,1.642,0.022,0.551,0.008
361,7.220,0.009,2.279,16.354,18.643,0.052,0.264,1.800,0.023,0.119,0.008
362,7.240,0.010,11.840,16.156,28.007,0.046,9.475,1.768,0.020,0.496,0.008
363,7.260,0.010,13.537,15.235,28.783,0.086,11.471,1.803,0.023,0.122,0.008
364,7.280,0.031,9.124,16.217,25.373,0.054,6.725,1.753,0.027,0.530,0.009
365,7.300,0.011,26.060,16.136,42.209,0.073,23.646,2.074,0.031,0.191,0.016
366,7.320,0.010,11.442,16.279,27.732,0.044,8.976,1.849,0.024,0.517,0.008
367,7.340,0.010,31.739,15.656,47.405,0.050,29.731,1.765,0.024,0.126,0.012
368,7.360,0.030,8.983,15.380,24.393,0.047,6.583,1.773,0.030,0.522,0.009
369,7.380,0.011,2.257,15.502,17.770,0.087,0.277,1.723,0.022,0.121,0.009
370,7.400,0.012,2.923,15.646,18.582,0.059,0.276,2.021,0.021,0.520,0.008
371,7.420,0.015,2.813,16.278,19.107,0.051,0.245,2.345,0.023,0.126,0.009
372,7.440,0.012,12.592,15.834,28.439,0.046,9.778,2.172,0.027,0.529,0.008
373,7.460,0.011,13.938,15.762,29.710,0.067,11.375,2.308,0.025,0.124,0.008
374,7.480,0.010,8.610,15.343,23.963,0.056,5.571,2.420,0.025,0.509,0.008
375,7.500,0.011,10.191,15.743,25.946,0.072,7.924,2.002,0.025,0.135,0.012
376,7.520,0.022,10.992,16.033,27.047,0.045,8.175,2.212,0.024,0.506,0.008
377,7.540,0.009,73.445,19.183,92.638,0.056,69.227,3.848,0.044,0.211,0.019
378,7.560,0.026,10.228,20.705,30.960,0.055,7.796,1.787,0.034,0.515,0.009
379,7.580,0.010,3.091,20.044,23.145,0.057,0.978,1.833,0.030,0.152,0.012
380,7.600,0.010,3.265,17.980,21.255,0.061,0.810,1.805,0.026,0.531,0.009
381,7.620,0.011,2.275,17.510,19.797,0.056,0.272,1.762,0.024,0.132,0.008
382,7.640,0.762,14.024,20.155,34.942,0.058,10.735,2.504,0.042,0.637,0.009
383,7.660,0.010,16.126,19.407,35.545,0.061,14.160,1.699,0.029,0.132,0.009
384,7.680,0.012,9.267,19.379,28.658,0.082,5.903,2.299,0.038,0.896,0.013
385,7.700,0.026,11.675,18.061,29.764,0.057,7.952,3.333,0.049,0.233,0.021
386,7.720,0.010,12.215,17.797,30.023,0.057,9.364,2.177,0.032,0.549,0.010
387,7.740,0.023,36.201,16.285,52.510,0.087,33.194,2.643,0.037,0.162,0.020
388,7.760,0.024,8.880,17.061,25.965,0.051,6.537,1.704,0.025,0.532,0.009
389,7.780,0.009,23.599,17.584,41.193,0.052,21.506,1.849,0.029,0.129,0.009
390,7.800,0.010,2.695,16.974,19.680,0.054,0.270,1.761,0.024,0.553,0.008
391,7.820,0.013,2.283,18.523,20.820,0.068,0.305,1.734,0.022,0.124,0.008
392,7.840,0.026,13.816,17.289,31.131,0.053,10.219,2.559,0.039,0.897,0.012
393,7.860,0.010,19.156,18.992,38.158,0.057,16.814,2.082,0.033,0.133,0.010
394,7.880,0.588,8.788,17.034,26.412,0.056,6.456,1.674,0.026,0.540,0.009
395,7.900,0.453,10.098,20.648,31.199,0.052,7.977,1.854,0.027,0.146,0.013
396,7.920,0.473,12.231,23.167,35.872,0.054,9.469,2.082,0.032,0.558,0.009
397,7.940,0.586,37.542,28.945,67.074,0.057,34.822,2.431,0.034,0.139,0.014
398,7.960,0.619,9.265,59.108,68.993,0.062,6.435,1.801,0.027,0.903,0.011
399,7.980,1.140,3.093,49.898,54.132,0.057,0.270,2.496,0.033,0.195,0.014
400,8.000,1.013,2.680,33.985,37.679,0.058,0.291,1.726,0.022,0.555,0.009
401,8.020,0.655,24.628,30.467,55.750,0.081,21.813,2.527,0.033,0.136,0.009
402,8.040,0.364,13.951,45.962,60.279,0.061,10.745,2.514,0.032,0.546,0.009
403,8.060,0.374,12.867,29.013,42.255,0.057,10.548,2.063,0.029,0.129,0.008
404,8.080,0.055,8.236,27.513,35.804,0.056,5.920,1.664,0.026,0.537,0.008
405,8.100,0.422,9.543,29.738,39.704,0.053,7.653,1.631,0.028,0.141,0.012
406,8.120,0.033,11.385,28.886,40.305,0.056,9.148,1.600,0.026,0.518,0.009
407,8.140,0.025,34.010,29.022,63.057,0.057,32.054,1.683,0.027,0.128,0.013
408,8.160,0.457,8.785,28.360,37.603,0.055,6.340,1.811,0.027,0.513,0.009
409,8.180,0.385,3.183,28.819,32.388,0.056,0.457,2.414,0.036,0.179,0.012
410,8.200,0.509,2.964,29.224,32.698,0.073,0.563,1.733,0.024,0.536,0.009
411,8.220,0.010,2.405,31.197,33.612,0.055,0.438,1.731,0.024,0.126,0.008
412,8.240,0.352,13.036,31.122,44.511,0.057,10.106,1.748,0.029,1.045,0.011
413,8.260,0.076,41.756,36.473,78.307,0.088,38.962,2.469,0.035,0.139,0.012
414,8.280,0.345,8.247,32.572,41.165,0.055,5.985,1.631,0.026,0.507,0.010
415,8.300,0.010,10.189,33.283,43.482,0.054,8.190,1.725,0.026,0.147,0.016
416,8.320,0.009,12.311,34.940,47.261,0.052,10.031,1.651,0.029,0.501,0.014
417,8.340,0.403,35.675,33.462,69.541,0.055,33.472,1.922,0.030,0.136,0.015
418,8.360,0.436,8.648,33.005,42.090,0.055,6.310,1.764,0.027,0.449,0.013
419,8.380,0.648,2.963,33.207,36.818,0.054,0.428,2.207,0.038,0.187,0.021
420,8.400,0.469,3.844,33.732,38.045,0.064,0.755,1.942,0.027,1.018,0.014
421,8.420,0.388,2.772,36.922,40.083,0.055,0.944,1.584,0.022,0.126,0.015
422,8.440,0.433,13.731,33.405,47.569,0.059,10.809,2.141,0.035,0.625,0.017
423,8.460,0.497,39.279,35.816,75.593,0.083,37.278,1.694,0.027,0.136,0.016
424,8.480,0.464,8.540,33.387,42.392,0.075,6.013,1.937,0.030,0.433,0.016
425,8.500,0.512,9.787,34.213,44.513,0.074,7.942,1.542,0.028,0.147,0.016
426,8.520,0.376,11.938,34.021,46.336,0.055,9.275,1.964,0.034,0.564,0.015
427,8.540,0.580,35.681,33.706,69.969,0.089,33.103,2.239,0.034,0.134,0.016
428,8.560,0.072,8.234,33.447,41.754,0.081,6.009,1.641,0.027,0.423,0.013
429,8.580,0.011,2.347,35.217,37.576,0.059,0.480,1.609,0.023,0.127,0.013
430,8.600,0.021,3.422,34.700,38.145,0.056,0.460,1.596,0.023,1.245,0.016
431,8.620,0.025,2.395,34.931,37.352,0.072,0.509,1.615,0.023,0.130,0.015
432,8.640,0.009,12.056,30.431,42.498,0.054,9.841,1.674,0.025,0.407,0.014
433,8.660,0.024,40.508,30.626,71.159,0.051,38.630,1.626,0.027,0.129,0.014
434,8.680,0.010,8.143,30.230,38.383,0.052,5.677,1.817,0.040,0.508,0.017
435,8.700,0.024,10.506,34.187,44.718,0.052,8.507,1.736,0.028,0.142,0.013
436,8.720,0.010,11.699,31.372,43.081,0.052,9.641,1.520,0.027,0.414,0.013
437,8.740,0.010,32.700,31.139,63.849,0.059,30.717,1.723,0.025,0.121,0.013
438,8.760,0.031,8.587,31.558,40.177,0.078,6.099,1.913,0.029,0.417,0.012
439,8.780,0.012,2.479,30.810,33.301,0.087,0.611,1.577,0.024,0.129,0.013
440,8.800,0.021,3.271,30.987,34.279,0.051,0.501,1.718,0.026,0.940,0.015
441,8.820,0.363,2.343,32.602,35.309,0.057,0.463,1.625,0.027,0.131,0.016
442,8.840,0.454,12.194,30.405,43.054,0.060,10.090,1.553,0.026,0.409,0.014
443,8.860,0.494,37.037,35.028,72.560,0.053,35.033,1.727,0.031,0.141,0.016
444,8.880,0.391,7.804,32.977,41.173,0.052,5.768,1.512,0.025,0.405,0.014
445,8.900,0.380,9.548,33.420,43.348,0.051,7.521,1.768,0.025,0.144,0.013
446,8.920,0.429,12.242,35.363,48.035,0.051,10.135,1.579,0.028,0.410,0.013
447,8.940,0.486,35.405,33.165,69.056,0.050,33.581,1.564,0.028,0.127,0.014
448,8.960,0.418,8.252,33.983,42.654,0.062,5.978,1.735,0.024,0.410,0.013
449,8.980,0.029,4.156,32.513,36.699,0.060,1.094,2.728,0.039,0.186,0.017
450,9.000,0.011,4.194,34.189,38.394,0.071,1.175,1.998,0.026,0.888,0.014
451,9.020,0.010,2.322,38.852,41.184,0.056,0.424,1.658,0.023,0.124,0.015
452,9.040,0.024,13.390,35.011,48.426,0.057,10.728,2.105,0.030,0.414,0.015
453,9.060,0.010,41.590,33.224,74.824,0.055,39.530,1.739,0.037,0.178,0.016
454,9.080,0.024,9.137,33.037,42.199,0.077,6.801,1.741,0.028,0.428,0.016
455,9.100,0.010,11.622,35.236,46.869,0.054,8.912,1.707,0.026,0.866,0.013
456,9.120,0.028,12.550,34.766,47.344,0.083,10.311,1.668,0.026,0.416,0.013
457,9.140,0.010,38.492,45.021,83.523,0.054,35.724,2.479,0.041,0.137,0.015
458,9.160,0.567,18.663,32.652,51.883,0.066,6.161,2.404,0.032,9.955,0.016
459,9.180,0.054,2.290,33.909,36.254,0.067,0.419,1.616,0.022,0.119,0.013
460,9.200,0.022,3.428,34.961,38.412,0.053,0.481,1.709,0.025,1.119,0.017
461,9.220,0.010,2.468,35.030,37.509,0.074,0.538,1.663,0.024,0.126,0.015
462,9.240,0.011,13.459,37.109,50.580,0.075,11.335,1.545,0.028,0.409,0.014
463,9.260,0.025,41.126,32.866,74.018,0.053,39.311,1.544,0.029,0.134,0.015
464,9.280,0.010,9.326,35.965,45.302,0.073,6.799,1.952,0.030,0.418,0.014
465,9.300,0.028,9.787,33.983,43.799,0.056,7.544,1.952,0.028,0.147,0.014
466,9.320,0.010,23.249,32.022,55.281,0.053,9.671,1.700,0.025,11.756,0.016
467,9.340,0.667,33.589,32.050,66.307,0.052,31.562,1.757,0.030,0.131,0.014
468,9.360,0.010,8.179,32.961,41.151,0.052,5.892,1.755,0.025,0.413,0.013
469,9.380,0.025,2.380,33.098,35.504,0.053,0.491,1.643,0.022,0.128,0.013
470,9.400,0.010,3.516,31.864,35.390,0.049,0.514,1.889,0.039,0.989,0.016
471,9.420,0.044,2.249,34.144,36.437,0.052,0.453,1.546,0.023,0.137,0.015
472,9.440,0.026,12.707,33.294,46.028,0.057,10.303,1.750,0.036,0.500,0.021
473,9.460,0.011,38.196,32.348,70.557,0.055,36.241,1.686,0.029,0.131,0.015
474,9.480,0.056,8.478,32.815,41.349,0.057,6.207,1.728,0.026,0.411,0.014
475,9.500,0.009,9.388,32.278,41.676,0.053,7.443,1.678,0.027,0.145,0.014
476,9.520,0.023,11.591,33.486,45.100,0.051,9.263,1.780,0.033,0.421,0.015
477,9.540,0.051,36.043,35.104,71.198,0.053,33.396,2.311,0.037,0.182,0.019
478,9.560,0.034,9.398,37.543,46.976,0.076,7.289,1.544,0.025,0.411,0.012
479,9.580,0.011,2.507,35.357,37.875,0.079,0.486,1.741,0.026,0.128,0.013
480,9.600,0.023,3.097,34.117,37.237,0.057,0.450,1.668,0.024,0.856,0.014
481,9.620,0.010,3.252,36.225,39.487,0.049,0.467,2.528,0.027,0.145,0.015
482,9.640,0.009,12.592,33.830,46.432,0.055,10.402,1.640,0.026,0.403,0.014
483,9.660,0.023,39.812,37.524,77.359,0.076,37.789,1.737,0.026,0.128,0.014
484,9.680,0.010,8.415,34.350,42.775,0.055,6.080,1.771,0.028,0.422,0.014
485,9.700,0.025,10.189,33.773,43.987,0.054,8.287,1.617,0.026,0.154,0.014
486,9.720,0.292,11.069,33.204,44.566,0.112,8.521,1.909,0.029,0.410,0.014
487,9.740,0.023,33.276,32.238,65.538,0.055,31.261,1.744,0.025,0.129,0.013
488,9.760,0.010,7.981,33.147,41.139,0.053,5.676,1.780,0.025,0.403,0.012
489,9.780,0.019,2.066,32.382,34.468,0.057,0.250,1.561,0.023,0.132,0.014
490,9.800,0.010,2.783,36.905,39.698,0.054,0.322,1.539,0.023,0.808,0.014
491,9.820,0.010,2.728,33.864,36.602,0.055,0.767,1.701,0.027,0.136,0.016
492,9.840,0.020,12.541,34.860,47.422,0.052,10.174,1.829,0.027,0.407,0.015
493,9.860,0.067,41.493,43.256,84.816,0.053,39.456,1.772,0.029,0.132,0.015
494,9.880,0.593,7.944,23.050,31.587,0.059,5.624,1.775,0.026,0.412,0.014
495,9.900,0.443,10.204,23.268,33.916,0.057,8.200,1.729,0.029,0.147,0.014
496,9.920,0.412,10.501,30.334,41.247,0.052,8.397,1.572,0.027,0.411,0.013
497,9.940,0.605,32.930,48.926,82.461,0.061,30.859,1.796,0.026,0.129,0.015
498,9.960,0.559,7.983,19.071,27.613,0.054,5.627,1.821,0.027,0.406,0.013
499,9.980,0.465,2.141,19.335,21.941,0.050,0.254,1.646,0.025,0.126,0.014
500,10.000,0.834,2.889,18.296,22.020,0.059,0.299,1.648,0.024,0.822,0.015
501,10.020,0.826,2.088,19.708,22.624,0.056,0.255,1.590,0.023,0.124,0.016
502,10.040,0.387,12.228,20.847,33.463,0.046,9.898,1.798,0.029,0.414,0.014
503,10.060,0.641,37.468,20.718,58.828,0.055,35.487,1.719,0.029,0.130,0.014
504,10.080,0.866,7.985,18.192,27.044,0.052,5.775,1.669,0.024,0.422,0.014
505,10.100,0.394,10.061,17.517,27.973,0.051,7.891,1.899,0.029,0.151,0.015
506,10.120,0.481,11.706,18.950,31.137,0.055,9.371,1.684,0.030,0.528,0.014
507,10.140,0.360,33.551,17.947,51.859,0.072,31.029,2.217,0.031,0.135,0.016
508,10.160,0.322,7.845,18.118,26.285,0.046,5.528,1.752,0.027,0.457,0.012
509,10.180,0.024,2.109,17.894,20.028,0.054,0.247,1.619,0.022,0.124,0.014
510,10.200,0.327,2.848,17.215,20.391,0.050,0.256,1.618,0.023,0.867,0.014
511,10.220,0.057,2.200,19.062,21.319,0.049,0.236,1.728,0.025,0.127,0.015
512,10.240,0.323,12.936,17.853,31.113,0.057,10.352,1.861,0.033,0.577,0.015
513,10.260,0.558,38.673,18.388,57.620,0.084,36.760,1.622,0.027,0.129,0.009
514,10.280,0.731,8.480,19.243,28.456,0.055,5.677,2.220,0.027,0.464,0.009
515,10.300,0.816,9.810,17.172,27.798,0.053,7.773,1.775,0.027,0.146,0.013
516,10.320,0.508,11.377,19.116,31.002,0.049,8.974,1.842,0.025,0.455,0.009
517,10.340,0.423,27.748,18.006,46.177,0.056,25.741,1.743,0.027,0.126,0.013
518,10.360,0.414,8.734,17.559,26.708,0.054,6.516,1.632,0.029,0.466,0.009
519,10.380,0.062,2.717,18.228,21.007,0.071,0.803,1.653,0.024,0.129,0.008
520,10.400,0.030,2.885,17.668,20.584,0.055,0.743,1.564,0.023,0.466,0.008
521,10.420,0.011,2.326,18.251,20.589,0.072,0.273,1.791,0.025,0.130,0.009
522,10.440,0.010,12.080,16.634,28.725,0.056,9.405,2.084,0.027,0.459,0.008
523,10.460,0.011,41.849,16.509,58.370,0.067,39.854,1.721,0.029,0.131,0.010
524,10.480,0.357,8.356,17.705,26.418,0.045,5.649,1.785,0.027,0.811,0.013
525,10.500,0.363,9.097,19.523,28.984,0.083,7.211,1.592,0.027,0.142,0.015
526,10.520,0.578,11.720,18.427,30.726,0.061,9.458,1.654,0.028,0.475,0.014
527,10.540,0.426,32.718,17.676,50.821,0.049,30.774,1.696,0.027,0.126,0.014
528,10.560,0.424,7.901,17.454,25.779,0.050,5.490,1.802,0.029,0.491,0.017
529,10.580,0.098,2.325,17.461,19.885,0.068,0.299,1.762,0.025,0.128,0.014
530,10.600,0.024,2.935,18.156,21.116,0.057,0.337,1.861,0.025,0.623,0.015
531,10.620,0.010,2.316,18.263,20.589,0.060,0.254,1.816,0.024,0.130,0.015
532,10.640,0.461,12.831,17.717,31.010,0.050,9.965,1.791,0.043,0.935,0.014
533,10.660,0.338,38.622,17.302,56.262,0.050,36.551,1.819,0.028,0.129,0.015
534,10.680,0.453,8.961,18.707,28.122,0.060,6.599,1.771,0.027,0.461,0.013
535,10.700,0.620,9.546,18.176,28.343,0.048,7.573,1.717,0.026,0.142,0.013
536,10.720,0.996,11.959,19.808,32.766,0.062,9.531,1.818,0.030,0.474,0.014
537,10.740,0.084,29.176,17.839,47.100,0.071,27.198,1.689,0.029,0.130,0.014
538,10.760,0.415,8.524,19.987,28.927,0.049,5.344,2.565,0.029,0.496,0.013
539,10.780,0.393,2.225,19.337,21.955,0.052,0.241,1.749,0.023,0.119,0.014
540,10.800,0.366,3.270,19.365,23.002,0.046,0.254,2.054,0.026,0.858,0.014
541,10.820,0.420,3.001,19.866,23.287,0.053,0.252,2.448,0.033,0.172,0.019
542,10.840,0.058,12.090,18.755,30.904,0.047,9.986,1.553,0.024,0.437,0.014
543,10.860,0.340,40.040,18.490,58.871,0.054,37.930,1.846,0.031,0.134,0.014
544,10.880,0.478,8.641,19.304,28.424,0.056,5.316,2.722,0.029,0.477,0.016
545,10.900,0.956,9.692,22.254,32.902,0.060,7.724,1.643,0.026,0.140,0.015
546,10.920,0.851,12.617,21.363,34.832,0.065,9.970,1.801,0.040,0.692,0.016
547,10.940,1.469,36.599,26.065,64.133,0.073,34.019,2.273,0.037,0.135,0.015
548,10.960,0.892,9.572,26.884,37.349,0.052,7.174,1.781,0.029,0.496,0.013
549,10.980,0.498,2.298,23.645,26.442,0.059,0.254,1.764,0.031,0.147,0.017
550,11.000,0.519,3.087,25.065,28.672,0.047,0.259,1.948,0.024,0.778,0.014
551,11.020,0.434,2.368,27.972,30.775,0.055,0.246,1.884,0.023,0.124,0.015
552,11.040,0.741,13.190,40.727,54.658,0.050,10.667,1.933,0.027,0.464,0.013
553,11.060,1.314,44.200,36.530,82.045,0.083,41.883,2.005,0.034,0.133,0.016
554,11.080,0.494,8.458,28.094,37.047,0.052,6.144,1.671,0.026,0.522,0.014
555,11.100,0.589,9.763,38.391,48.743,0.058,7.362,2.131,0.028,0.142,0.014
556,11.120,0.478,11.122,27.283,38.883,0.055,8.974,1.583,0.025,0.441,0.013
557,11.140,0.446,35.767,25.166,61.379,0.050,33.637,1.881,0.028,0.118,0.013
558,11.160,1.068,8.353,25.063,34.485,0.054,6.191,1.595,0.027,0.448,0.012
559,11.180,0.632,2.155,23.342,26.130,0.051,0.245,1.656,0.022,0.129,0.024
560,11.200,0.010,2.929,24.473,27.413,0.064,0.322,1.708,0.026,0.775,0.014
561,11.220,0.010,2.835,24.482,27.327,0.070,0.966,1.619,0.023,0.121,0.015
562,11.240,0.011,13.678,24.224,37.914,0.067,11.249,1.716,0.025,0.566,0.018
563,11.260,0.023,39.506,24.096,63.625,0.052,37.242,1.952,0.030,0.175,0.021
564,11.280,0.010,8.074,24.802,32.886,0.065,5.837,1.620,0.024,0.477,0.014
565,11.300,0.845,10.528,24.103,35.477,0.069,8.431,1.748,0.032,0.194,0.019
566,11.320,0.010,11.804,25.235,37.049,0.053,9.267,1.755,0.033,0.651,0.021
567,11.340,0.010,34.127,28.174,62.312,0.071,31.707,2.131,0.030,0.131,0.015
568,11.360,1.187,8.171,24.549,33.908,0.053,5.516,2.003,0.028,0.529,0.014
569,11.380,0.458,2.882,31.533,34.873,0.086,0.262,2.301,0.031,0.159,0.017
570,11.400,0.443,2.703,24.196,27.343,0.052,0.252,1.752,0.026,0.583,0.019
571,11.420,0.022,2.370,27.715,30.107,0.051,0.320,1.760,0.031,0.169,0.020
572,11.440,0.011,12.907,24.624,37.543,0.068,10.233,2.071,0.026,0.460,0.014
573,11.460,0.010,39.192,24.083,63.286,0.061,37.151,1.754,0.032,0.150,0.016
574,11.480,0.461,8.701,23.930,33.093,0.049,6.560,1.565,0.029,0.460,0.014
575,11.500,0.011,9.732,23.280,33.023,0.055,7.944,1.542,0.024,0.131,0.013
576,11.520,0.356,12.085,23.791,36.233,0.069,9.858,1.655,0.025,0.436,0.013
577,11.540,0.101,37.834,23.123,61.059,0.050,35.994,1.584,0.027,0.125,0.014
578,11.560,0.498,8.356,23.560,32.414,0.052,5.626,2.107,0.027,0.503,0.014
579,11.580,0.411,3.004,23.019,26.435,0.074,0.240,2.494,0.027,0.130,0.014
580,11.600,0.413,2.604,22.440,25.459,0.052,0.289,1.638,0.023,0.567,0.015
581,11.620,0.010,2.187,25.965,28.162,0.046,0.301,1.655,0.025,0.127,0.016
582,11.640,0.015,12.861,24.683,37.559,0.053,10.385,1.867,0.026,0.484,0.016
583,11.660,0.027,40.652,23.391,64.071,0.055,38.777,1.623,0.028,0.128,0.015
584,11.680,0.762,8.430,24.529,33.722,0.055,5.721,1.911,0.033,0.658,0.018
585,11.700,0.483,9.949,25.093,35.526,0.056,7.585,2.096,0.029,0.143,0.015
586,11.720,0.442,11.896,24.852,37.191,0.069,9.807,1.519,0.024,0.430,0.012
587,11.740,0.431,35.978,25.399,61.809,0.049,34.132,1.592,0.028,0.125,0.014
588,11.760,0.543,8.494,23.504,32.541,0.051,6.133,1.782,0.028,0.461,0.013
589,11.780,0.410,4.157,23.094,27.661,0.056,1.393,2.516,0.028,0.127,0.015
590,11.800,0.390,3.363,27.287,31.040,0.053,0.968,1.846,0.024,0.441,0.014
591,11.820,0.491,2.200,24.806,27.498,0.051,0.229,1.748,0.023,0.115,0.015
592,11.840,0.346,13.013,24.702,38.061,0.049,10.027,2.172,0.037,0.676,0.020
593,11.860,0.385,43.898,25.103,69.386,0.048,41.492,2.096,0.038,0.180,0.019
594,11.880,0.419,8.609,23.691,32.720,0.049,6.081,1.619,0.025,0.793,0.015
595,11.900,0.727,9.365,24.748,34.840,0.051,7.208,1.897,0.029,0.139,0.014
596,11.920,1.055,11.587,26.570,39.213,0.068,8.974,1.949,0.030,0.521,0.016
597,11.940,0.512,33.091,23.451,57.055,0.084,31.253,1.543,0.027,0.120,0.014
598,11.960,0.434,8.814,23.962,33.211,0.050,6.748,1.566,0.025,0.389,0.012
599,11.980,0.447,2.122,26.751,29.320,0.054,0.256,1.628,0.022,0.119,0.015
600,12.000,0.371,3.207,24.289,27.867,0.050,0.285,2.117,0.030,0.684,0.020
601,12.020,0.403,2.174,25.172,27.750,0.052,0.230,1.723,0.023,0.113,0.014
602,12.040,0.388,13.291,23.340,37.020,0.051,10.770,1.899,0.029,0.489,0.015
603,12.060,0.394,52.463,37.479,90.337,0.054,49.540,2.604,0.041,0.175,0.021
