frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
59,1.180,0.734,2.555,6.982,10.271,0.067,0.039,2.319,0.028,0.087,0.009
60,1.200,0.329,14.458,6.988,21.776,0.067,11.524,2.126,0.081,0.646,0.009
61,1.220,0.288,12.485,7.047,19.821,0.034,10.194,2.132,0.023,0.081,0.008
62,1.240,0.293,23.660,7.124,31.078,0.034,20.894,2.135,0.029,0.547,0.009
63,1.260,0.466,9.195,7.087,16.748,0.043,6.821,2.191,0.024,0.085,0.009
64,1.280,0.316,3.418,7.003,10.738,0.060,0.038,2.487,0.082,0.726,0.010
65,1.300,0.299,2.473,7.087,9.860,0.057,0.037,2.235,0.025,0.106,0.009
66,1.320,0.326,13.987,7.276,21.589,0.060,11.144,2.125,0.028,0.616,0.009
67,1.340,0.281,12.188,7.327,19.796,0.044,9.878,2.137,0.022,0.082,0.009
68,1.360,0.305,23.001,8.981,32.287,0.041,20.141,2.148,0.083,0.563,0.010
69,1.380,0.299,8.793,7.312,16.404,0.041,6.435,2.179,0.023,0.084,0.009
70,1.400,0.302,3.374,7.117,10.793,0.061,0.038,2.418,0.028,0.803,0.010
71,1.420,0.334,2.695,7.084,10.114,0.068,0.039,2.458,0.027,0.088,0.010
72,1.440,0.344,13.923,7.350,21.619,0.064,10.902,2.208,0.096,0.639,0.009
73,1.460,0.289,11.803,7.370,19.463,0.035,9.475,2.159,0.025,0.087,0.008
74,1.480,7.127,22.041,7.394,36.564,0.059,19.244,2.143,0.027,0.542,0.009
75,1.500,0.302,8.559,7.377,16.239,0.036,6.203,2.175,0.023,0.095,0.009
76,1.520,0.295,3.247,7.171,10.714,0.045,0.031,2.326,0.082,0.738,0.009
77,1.540,0.326,2.671,7.133,10.131,0.052,0.035,2.458,0.026,0.085,0.010
78,1.560,0.326,13.427,7.314,21.068,0.064,10.449,2.218,0.030,0.649,0.009
79,1.580,0.442,11.477,7.218,19.137,0.034,9.138,2.171,0.026,0.087,0.009
80,1.600,0.876,21.577,7.923,30.377,0.045,18.694,2.176,0.082,0.557,0.009
81,1.620,0.287,8.177,7.276,15.741,0.044,5.788,2.218,0.022,0.083,0.008
82,1.640,0.326,3.245,7.281,10.853,0.058,0.035,2.374,0.026,0.726,0.009
83,1.660,0.322,2.682,7.173,10.177,0.058,0.037,2.464,0.026,0.084,0.009
84,1.680,0.696,13.024,7.401,21.122,0.056,10.080,2.186,0.081,0.607,0.009
85,1.700,0.294,11.156,7.346,18.796,0.033,8.758,2.222,0.025,0.096,0.008
86,1.720,0.310,20.472,9.048,29.831,0.043,17.666,2.154,0.027,0.561,0.008
87,1.740,0.279,8.075,7.234,15.590,0.032,5.439,2.464,0.030,0.083,0.010
88,1.760,0.398,3.319,7.603,11.321,0.055,0.035,2.339,0.088,0.772,0.011
89,1.780,0.353,2.707,7.947,11.009,0.066,0.038,2.470,0.028,0.089,0.011
90,1.800,0.568,12.678,8.832,22.080,0.069,9.680,2.190,0.029,0.696,0.008
91,1.820,0.574,10.848,7.629,19.051,0.048,8.477,2.189,0.024,0.085,0.009
92,1.840,0.381,81.485,8.740,90.607,0.054,78.605,2.197,0.085,0.517,0.009
93,1.860,0.344,70.268,7.964,78.576,0.038,67.903,2.185,0.028,0.086,0.009
94,1.880,0.296,3.104,7.647,11.047,0.039,0.028,2.270,0.026,0.717,0.010
95,1.900,0.368,2.655,7.744,10.768,0.061,0.039,2.413,0.026,0.101,0.009
96,1.920,0.438,12.358,7.846,20.644,0.059,9.348,2.231,0.085,0.618,0.010
97,1.940,0.296,10.388,8.028,18.712,0.039,8.016,2.201,0.023,0.085,0.008
98,1.960,0.498,79.324,7.449,87.272,0.047,76.560,2.181,0.030,0.481,0.009
99,1.980,1.060,56.500,15.555,73.116,0.049,54.112,2.191,0.029,0.085,0.009
100,2.000,1.003,3.165,13.869,18.037,0.051,0.037,2.281,0.084,0.687,0.010
101,2.020,0.794,2.525,12.631,15.951,0.063,0.038,2.295,0.026,0.089,0.009
102,2.040,0.047,11.881,12.950,24.879,0.064,8.882,2.255,0.028,0.637,0.009
103,2.060,0.010,10.114,13.122,23.247,0.050,7.707,2.220,0.025,0.089,0.009
104,2.080,0.291,61.778,16.154,78.224,0.050,58.818,2.249,0.086,0.550,0.009
105,2.100,0.308,64.179,13.531,78.019,0.054,61.719,2.232,0.031,0.109,0.009
106,2.120,0.294,3.187,14.774,18.255,0.044,0.030,2.300,0.027,0.758,0.011
107,2.140,0.363,2.527,13.672,16.563,0.055,0.035,2.303,0.026,0.095,0.009
108,2.160,0.305,11.518,13.910,25.734,0.058,8.463,2.232,0.083,0.668,0.009
109,2.180,0.287,9.766,14.592,24.646,0.039,7.320,2.257,0.027,0.099,0.010
110,2.200,0.505,66.680,14.468,81.654,0.045,63.788,2.236,0.033,0.554,0.009
111,2.220,0.315,75.217,14.203,89.735,0.053,72.843,2.158,0.032,0.097,0.009
112,2.240,0.657,3.266,17.623,21.547,0.054,0.032,2.319,0.086,0.749,0.010
113,2.260,0.311,2.484,14.498,17.293,0.042,0.029,2.276,0.026,0.096,0.010
114,2.280,0.310,11.451,16.937,28.699,0.064,8.371,2.242,0.030,0.729,0.010
115,2.300,0.318,69.338,14.649,84.306,0.051,66.979,2.147,0.030,0.107,0.009
116,2.320,0.398,71.257,14.040,85.696,0.050,68.557,2.012,0.083,0.532,0.009
117,2.340,0.771,85.043,18.959,104.774,0.046,82.754,2.075,0.033,0.101,0.009
118,2.360,1.065,2.961,16.669,20.696,0.053,0.032,2.118,0.027,0.683,0.031
119,2.380,0.365,2.352,16.860,19.578,0.045,0.032,2.112,0.024,0.124,0.010
120,2.400,0.032,40.544,16.553,57.130,0.060,37.631,2.089,0.082,0.667,0.009
121,2.420,0.011,52.050,16.130,68.191,0.061,49.741,2.101,0.030,0.093,0.008
122,2.440,0.023,63.648,16.210,79.882,0.060,61.025,1.966,0.031,0.540,0.009
123,2.460,0.010,104.853,17.712,122.576,0.044,102.517,2.129,0.034,0.099,0.010
124,2.480,0.190,3.058,16.400,19.649,0.047,0.032,2.201,0.085,0.670,0.009
125,2.500,0.011,2.204,16.493,18.708,0.049,0.031,1.976,0.025,0.108,0.009
126,2.520,0.012,8.742,16.340,25.094,0.055,6.162,1.884,0.030,0.596,0.009
127,2.540,0.010,39.060,16.638,55.708,0.055,37.033,1.829,0.029,0.091,0.009
128,2.560,0.068,54.907,16.218,71.194,0.057,52.339,1.885,0.084,0.515,0.010
129,2.580,0.011,66.575,18.247,84.833,0.062,64.505,1.854,0.030,0.091,0.009
130,2.600,0.285,2.819,16.675,19.779,0.044,0.027,1.988,0.026,0.711,0.010
131,2.620,0.302,2.226,16.729,19.258,0.056,0.032,2.000,0.026,0.096,0.011
132,2.640,0.519,8.810,16.683,26.013,0.059,6.064,1.926,0.083,0.665,0.009
133,2.660,0.456,7.795,16.872,25.124,0.042,5.573,2.009,0.039,0.107,0.009
134,2.680,0.325,22.953,16.928,40.207,0.046,20.310,1.916,0.030,0.626,0.010
135,2.700,0.387,68.465,17.924,86.777,0.051,66.127,2.086,0.035,0.131,0.011
136,2.720,0.356,3.030,18.580,21.968,0.067,0.038,2.101,0.088,0.705,0.011
137,2.740,0.674,2.283,18.785,21.743,0.061,0.035,2.037,0.030,0.103,0.011
138,2.760,0.022,8.827,16.951,25.801,0.058,6.158,1.908,0.030,0.660,0.009
139,2.780,0.010,7.693,16.894,24.597,0.050,5.565,1.932,0.028,0.092,0.009
140,2.800,0.363,22.795,16.626,39.786,0.046,20.096,1.930,0.081,0.619,0.009
141,2.820,0.729,85.673,16.642,103.044,0.055,83.566,1.892,0.031,0.092,0.009
142,2.840,0.335,2.908,16.637,19.881,0.055,0.033,2.094,0.026,0.673,0.010
143,2.860,0.009,2.201,16.851,19.063,0.052,0.026,1.977,0.029,0.103,0.010
144,2.880,0.490,8.897,18.360,27.748,0.050,6.214,1.898,0.083,0.636,0.009
145,2.900,0.011,7.866,17.436,25.314,0.067,5.709,1.927,0.030,0.108,0.011
146,2.920,0.024,21.970,16.436,38.430,0.053,19.337,1.891,0.031,0.614,0.011
147,2.940,0.010,62.592,17.369,79.971,0.053,60.510,1.866,0.031,0.102,0.009
148,2.960,0.032,2.829,16.731,19.592,0.045,0.028,2.029,0.089,0.609,0.011
149,2.980,0.010,2.242,16.211,18.463,0.060,0.029,2.002,0.027,0.110,0.011
150,3.000,0.025,8.893,17.646,26.564,0.057,6.192,1.968,0.033,0.628,0.010
151,3.020,0.063,7.595,16.736,24.395,0.044,5.504,1.910,0.026,0.087,0.009
152,3.040,0.010,23.043,17.686,40.739,0.052,19.939,2.367,0.082,0.581,0.009
153,3.060,0.010,54.640,17.008,71.659,0.066,52.573,1.848,0.030,0.090,0.009
154,3.080,0.308,2.780,16.833,19.921,0.045,0.028,2.023,0.028,0.630,0.010
155,3.100,0.304,2.207,16.520,19.031,0.045,0.028,1.980,0.027,0.112,0.010
156,3.120,0.416,8.777,16.583,25.777,0.060,6.068,1.951,0.083,0.601,0.010
157,3.140,0.324,7.688,16.849,24.862,0.044,5.574,1.925,0.029,0.092,0.010
158,3.160,0.300,22.689,16.787,39.777,0.042,19.992,1.997,0.032,0.601,0.010
159,3.180,0.362,65.015,17.981,83.358,0.042,62.881,1.937,0.030,0.094,0.009
160,3.200,0.323,2.877,16.808,20.008,0.051,0.030,2.036,0.089,0.645,0.010
161,3.220,0.290,2.560,16.649,19.499,0.041,0.026,2.344,0.030,0.103,0.011
162,3.240,0.364,8.761,16.575,25.701,0.062,6.140,1.905,0.031,0.607,0.009
163,3.260,0.479,7.747,16.495,24.722,0.052,5.632,1.912,0.030,0.093,0.009
164,3.280,0.376,22.575,17.337,40.288,0.051,19.856,1.939,0.083,0.618,0.010
165,3.300,0.321,23.131,16.395,39.847,0.051,20.820,2.087,0.031,0.109,0.009
166,3.320,0.341,2.846,16.820,20.008,0.046,0.027,2.134,0.027,0.586,0.011
167,3.340,0.331,2.687,16.584,19.603,0.047,0.028,2.440,0.035,0.120,0.012
168,3.360,0.010,8.646,16.613,25.269,0.053,6.003,1.972,0.079,0.526,0.009
169,3.380,0.303,11.065,17.825,29.193,0.044,8.775,2.096,0.029,0.094,0.009
170,3.400,0.010,61.675,16.337,78.022,0.043,59.030,1.996,0.032,0.551,0.009
171,3.420,0.324,22.842,16.678,39.844,0.047,20.654,1.982,0.031,0.096,0.009
172,3.440,0.368,2.793,16.472,19.634,0.048,0.029,1.979,0.084,0.627,0.010
173,3.460,0.010,2.201,16.907,19.118,0.043,0.033,1.972,0.027,0.107,0.013
174,3.480,0.369,8.521,16.290,25.181,0.066,5.975,1.870,0.028,0.567,0.009
175,3.500,0.010,7.733,16.488,24.231,0.051,5.582,1.938,0.029,0.106,0.009
176,3.520,0.010,63.775,18.197,81.982,0.041,61.186,1.884,0.082,0.558,0.010
177,3.540,0.022,68.410,17.226,85.658,0.052,66.325,1.875,0.030,0.095,0.009
178,3.560,0.023,2.803,16.792,19.619,0.053,0.032,2.050,0.026,0.615,0.010
179,3.580,0.009,2.039,16.923,18.972,0.054,0.028,1.811,0.026,0.098,0.017
180,3.600,0.013,8.628,16.150,24.792,0.062,6.178,1.721,0.079,0.574,0.009
181,3.620,0.009,7.514,17.456,24.979,0.035,5.617,1.724,0.027,0.089,0.009
182,3.640,0.020,19.425,18.317,37.762,0.057,16.988,1.713,0.030,0.614,0.009
183,3.660,0.010,60.726,18.145,78.881,0.039,58.648,1.872,0.035,0.100,0.011
184,3.680,0.019,2.765,15.903,18.687,0.046,0.028,2.073,0.098,0.495,0.010
185,3.700,0.012,2.055,15.893,17.961,0.058,0.033,1.814,0.026,0.110,0.010
186,3.720,0.011,8.648,15.863,24.523,0.056,6.196,1.820,0.030,0.530,0.010
187,3.740,0.009,7.225,16.116,23.351,0.049,5.363,1.675,0.026,0.088,0.009
188,3.760,0.020,75.059,17.047,92.127,0.054,72.708,1.680,0.081,0.492,0.030
189,3.780,0.009,22.761,17.024,39.795,0.046,20.661,1.905,0.031,0.093,0.009
190,3.800,0.018,2.690,17.566,20.275,0.052,0.024,1.987,0.027,0.577,0.010
191,3.820,0.010,2.169,18.668,20.847,0.056,0.027,1.948,0.026,0.097,0.010
192,3.840,0.163,8.672,16.963,25.799,0.037,6.072,1.926,0.085,0.539,0.010
193,3.860,0.009,7.574,16.783,24.366,0.051,5.487,1.896,0.027,0.090,0.009
194,3.880,0.024,32.853,17.507,50.385,0.045,30.197,2.021,0.032,0.534,0.009
195,3.900,0.010,22.349,16.771,39.131,0.047,20.309,1.829,0.031,0.103,0.009
196,3.920,0.009,2.678,17.492,20.180,0.044,0.023,1.925,0.090,0.575,0.009
197,3.940,0.019,2.176,16.889,19.084,0.053,0.027,1.946,0.032,0.103,0.010
198,3.960,0.011,8.396,16.757,25.164,0.046,5.919,1.856,0.030,0.530,0.009
199,3.980,0.010,7.721,17.530,25.261,0.048,5.582,1.939,0.031,0.094,0.009
200,4.000,0.010,2.687,19.948,22.646,0.069,0.027,1.959,0.030,0.578,0.010
201,4.020,0.019,32.851,17.007,49.876,0.053,30.775,1.837,0.081,0.090,0.008
202,4.040,0.010,62.989,17.131,80.130,0.051,60.419,1.940,0.034,0.504,0.009
203,4.060,0.020,2.177,17.492,19.689,0.051,0.025,1.942,0.027,0.095,0.021
204,4.080,0.009,2.633,19.869,22.511,0.046,0.026,1.947,0.026,0.573,0.009
205,4.100,0.013,8.605,19.135,27.754,0.065,6.397,1.970,0.038,0.119,0.011
206,4.120,0.013,9.006,24.923,33.942,0.061,6.200,1.998,0.097,0.605,0.014
207,4.140,0.019,2.467,19.761,22.247,0.065,0.031,2.199,0.030,0.104,0.011
208,4.160,0.011,33.426,16.848,50.285,0.065,30.970,1.820,0.031,0.526,0.009
209,4.180,0.023,22.345,17.229,39.597,0.042,20.306,1.826,0.030,0.095,0.010
210,4.200,0.033,2.664,16.586,19.284,0.053,0.030,1.952,0.030,0.571,0.011
211,4.220,0.010,2.229,16.780,19.019,0.041,0.026,1.944,0.087,0.117,0.010
212,4.240,0.009,8.775,16.641,25.426,0.042,6.269,1.886,0.031,0.533,0.009
213,4.260,0.009,7.664,17.299,24.973,0.042,5.577,1.898,0.028,0.096,0.009
214,4.280,0.021,2.758,16.591,19.371,0.058,0.030,2.058,0.027,0.559,0.009
215,4.300,0.011,38.937,18.882,57.831,0.052,35.262,3.466,0.036,0.106,0.009
216,4.320,0.011,22.877,17.089,39.977,0.064,20.316,1.890,0.084,0.491,0.009
217,4.340,0.020,2.160,16.613,18.795,0.045,0.027,1.939,0.027,0.097,0.009
218,4.360,0.012,2.845,16.222,19.080,0.065,0.050,2.142,0.026,0.546,0.010
219,4.380,0.012,7.993,16.641,24.646,0.060,5.956,1.843,0.029,0.088,0.008
220,4.400,0.009,11.379,16.259,27.648,0.049,8.798,2.006,0.028,0.476,0.008
221,4.420,0.010,2.419,17.083,19.513,0.052,0.025,2.132,0.088,0.098,0.010
222,4.440,0.024,33.026,16.434,49.485,0.057,30.286,2.112,0.033,0.523,0.009
223,4.460,0.010,22.517,16.295,38.823,0.061,20.296,2.005,0.031,0.093,0.009
224,4.480,0.010,2.806,18.790,21.605,0.044,0.027,2.119,0.036,0.556,0.009
225,4.500,0.056,2.457,16.945,19.458,0.071,0.033,2.195,0.028,0.113,0.010
226,4.520,0.012,8.670,16.760,25.442,0.061,5.981,1.992,0.083,0.539,0.009
227,4.540,0.010,12.338,18.515,30.864,0.039,10.057,2.079,0.036,0.103,0.010
228,4.560,0.013,3.043,20.740,23.797,0.057,0.035,2.287,0.034,0.593,0.018
229,4.580,0.043,33.863,16.729,50.636,0.086,31.599,2.039,0.034,0.091,0.009
230,4.600,0.011,22.732,16.479,39.223,0.049,20.127,2.027,0.031,0.467,0.008
231,4.620,0.009,2.411,16.582,19.002,0.042,0.054,2.113,0.082,0.096,0.010
232,4.640,0.029,2.935,16.988,19.953,0.056,0.033,2.263,0.026,0.543,0.009
233,4.660,0.011,8.268,18.865,27.144,0.051,6.030,2.045,0.032,0.095,0.009
234,4.680,0.011,11.094,17.264,28.369,0.058,8.443,2.054,0.030,0.485,0.009
235,4.700,0.010,2.522,17.295,19.827,0.061,0.027,2.268,0.028,0.112,0.011
236,4.720,0.010,37.227,17.293,54.531,0.060,34.351,2.271,0.089,0.442,0.010
237,4.740,0.022,23.205,17.295,40.522,0.050,20.768,2.210,0.032,0.097,0.010
238,4.760,0.011,3.047,16.878,19.936,0.056,0.027,2.267,0.026,0.646,0.010
239,4.780,0.020,2.478,16.736,19.234,0.058,0.027,2.255,0.026,0.097,0.010
240,4.800,0.013,9.315,20.540,29.868,0.072,6.144,2.263,0.041,0.777,0.012
241,4.820,0.011,10.501,17.371,27.883,0.050,8.021,2.221,0.084,0.096,0.010
242,4.840,0.010,2.906,18.543,21.459,0.044,0.027,2.228,0.026,0.557,0.009
243,4.860,0.063,33.128,16.774,49.966,0.040,30.662,2.290,0.032,0.089,0.009
244,4.880,0.022,63.947,16.703,80.672,0.047,61.292,2.133,0.030,0.410,0.009
245,4.900,0.026,2.666,17.095,19.787,0.061,0.030,2.398,0.028,0.110,0.010
246,4.920,0.010,3.016,16.607,19.634,0.061,0.032,2.360,0.085,0.463,0.009
247,4.940,0.011,8.554,16.665,25.230,0.056,6.089,2.234,0.042,0.118,0.009
248,4.960,0.010,10.249,16.576,26.836,0.053,7.726,2.068,0.028,0.351,0.008
249,4.980,0.010,2.439,17.279,19.728,0.053,0.028,2.217,0.024,0.095,0.009
250,5.000,0.020,33.303,18.571,51.895,0.054,30.602,2.166,0.034,0.434,0.009
251,5.020,0.011,67.248,20.421,87.680,0.050,64.901,2.094,0.081,0.090,0.009
252,5.040,0.034,3.004,16.716,19.756,0.066,0.032,2.315,0.029,0.529,0.011
253,5.060,0.010,2.420,17.033,19.464,0.044,0.027,2.214,0.026,0.096,0.009
254,5.080,0.012,8.978,17.242,26.233,0.060,6.201,2.204,0.033,0.465,0.009
255,5.100,0.334,10.416,16.570,27.320,0.064,7.987,2.202,0.030,0.106,0.009
256,5.120,0.374,3.044,16.558,19.977,0.055,0.031,2.353,0.084,0.496,0.009
257,5.140,0.292,33.292,18.606,52.191,0.046,30.899,2.170,0.047,0.111,0.013
258,5.160,0.317,61.025,16.945,78.287,0.053,58.253,2.213,0.032,0.440,0.009
259,5.180,0.297,2.518,16.741,19.556,0.043,0.027,2.292,0.035,0.098,0.010
260,5.200,0.298,2.924,16.854,20.076,0.051,0.029,2.273,0.028,0.528,0.010
261,5.220,0.293,8.546,16.874,25.713,0.050,6.073,2.192,0.113,0.104,0.009
262,5.240,0.027,10.378,16.776,27.181,0.047,7.626,2.181,0.029,0.468,0.009
263,5.260,0.443,2.600,16.731,19.774,0.053,0.030,2.347,0.029,0.114,0.010
264,5.280,0.276,33.547,16.877,50.701,0.048,30.811,2.167,0.034,0.473,0.009
265,5.300,0.353,22.405,18.580,41.339,0.054,19.987,2.194,0.031,0.106,0.009
266,5.320,0.315,3.286,16.747,20.349,0.045,0.028,2.565,0.084,0.540,0.010
267,5.340,0.291,2.421,16.482,19.195,0.043,0.027,2.212,0.027,0.097,0.011
268,5.360,0.292,8.792,17.037,26.122,0.059,6.020,2.197,0.032,0.470,0.009
269,5.380,0.304,9.953,16.790,27.046,0.047,7.586,2.177,0.029,0.091,0.009
270,5.400,0.407,2.892,16.733,20.032,0.048,0.027,2.245,0.027,0.520,0.010
271,5.420,0.309,33.493,17.189,50.992,0.047,31.077,2.177,0.085,0.094,0.009
272,5.440,0.300,23.635,16.696,40.632,0.043,20.803,2.278,0.034,0.448,0.010
273,5.460,0.312,2.465,16.835,19.613,0.046,0.028,2.243,0.027,0.097,0.010
274,5.480,0.291,2.878,17.068,20.237,0.045,0.027,2.254,0.028,0.507,0.010
275,5.500,0.282,8.514,19.201,27.998,0.039,6.131,2.189,0.032,0.108,0.009
276,5.520,0.291,53.913,16.949,71.153,0.042,51.043,2.240,0.084,0.483,0.009
277,5.540,0.318,2.704,17.072,20.094,0.054,0.032,2.465,0.027,0.099,0.011
278,5.560,0.335,73.552,16.816,90.704,0.043,70.774,2.199,0.034,0.487,0.009
279,5.580,0.296,27.738,17.026,45.060,0.046,25.328,2.207,0.032,0.095,0.009
280,5.600,0.280,2.924,16.688,19.893,0.049,0.029,2.255,0.027,0.537,0.010
281,5.620,0.519,2.535,18.932,21.987,0.052,0.028,2.257,0.084,0.099,0.010
282,5.640,0.431,8.846,16.691,25.968,0.051,6.102,2.175,0.030,0.474,0.009
283,5.660,0.152,9.800,16.846,26.798,0.045,7.424,2.185,0.029,0.093,0.008
284,5.680,0.327,3.021,16.440,19.789,0.048,0.028,2.385,0.026,0.509,0.010
285,5.700,0.010,33.033,16.336,49.379,0.057,30.564,2.257,0.035,0.107,0.009
286,5.720,0.024,28.072,17.031,45.128,0.046,25.265,2.188,0.085,0.443,0.009
287,5.740,0.289,2.465,17.144,19.898,0.049,0.027,2.240,0.027,0.098,0.010
288,5.760,0.286,2.806,16.998,20.090,0.038,0.025,2.187,0.026,0.516,0.009
289,5.780,0.283,8.343,17.453,26.079,0.045,6.115,2.046,0.031,0.092,0.009
290,5.800,0.290,8.439,19.349,28.078,0.046,5.810,2.033,0.029,0.494,0.012
291,5.820,0.351,2.344,17.031,19.727,0.040,0.025,2.071,0.085,0.099,0.010
292,5.840,0.289,33.649,17.440,51.379,0.039,31.052,2.058,0.033,0.452,0.009
293,5.860,0.289,27.465,17.420,45.175,0.049,25.237,2.021,0.033,0.095,0.009
294,5.880,0.289,2.617,17.478,20.383,0.042,0.026,2.043,0.026,0.456,0.009
295,5.900,0.008,2.258,17.350,19.616,0.052,0.025,2.031,0.025,0.111,0.009
296,5.920,0.402,8.684,17.197,26.285,0.053,6.077,2.012,0.086,0.437,0.009
297,5.940,0.589,7.857,17.831,26.277,0.044,5.649,2.012,0.029,0.099,0.009
298,5.960,0.294,2.650,17.229,20.174,0.050,0.027,2.059,0.029,0.463,0.010
299,5.980,0.285,32.628,19.334,52.248,0.038,30.443,2.011,0.033,0.091,0.009
300,6.000,0.351,66.249,18.223,84.824,0.039,63.692,2.039,0.034,0.418,0.009
301,6.020,0.294,2.400,18.347,21.042,0.044,0.026,2.108,0.087,0.110,0.010
