frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
42,0.840,0.030,28.327,9.982,38.339,0.086,25.235,2.201,0.025,0.720,0.008
43,0.860,0.026,2.987,47.418,50.432,0.047,0.715,2.073,0.019,0.103,0.008
44,0.880,0.013,5.063,9.072,14.147,0.070,1.415,2.604,0.025,0.914,0.008
45,0.900,0.015,99.379,9.683,109.079,0.063,97.201,1.911,0.030,0.133,0.013
46,0.920,0.025,25.282,9.446,34.754,0.052,22.358,2.128,0.025,0.685,0.008
47,0.940,0.027,11.616,9.307,20.950,0.048,9.397,2.015,0.022,0.105,0.008
48,0.960,0.010,13.634,8.443,22.087,0.041,10.726,2.086,0.026,0.733,0.008
49,0.980,0.010,77.804,10.119,87.933,0.039,75.541,2.054,0.029,0.113,0.013
50,1.000,0.026,28.116,10.716,38.859,0.052,25.206,2.125,0.027,0.672,0.008
51,1.020,0.012,2.497,9.510,12.020,0.052,0.245,2.019,0.022,0.106,0.008
52,1.040,0.013,3.242,9.583,12.839,0.057,0.273,2.077,0.021,0.781,0.007
53,1.060,0.015,83.646,10.561,94.222,0.074,81.147,2.213,0.045,0.129,0.015
54,1.080,0.026,24.004,9.665,33.695,0.052,21.101,2.088,0.026,0.705,0.010
55,1.100,0.023,11.957,9.028,21.008,0.050,9.818,1.904,0.025,0.127,0.008
56,1.120,0.010,13.468,9.889,23.368,0.048,10.552,2.088,0.025,0.730,0.008
57,1.140,0.010,89.532,9.325,98.868,0.050,87.176,2.127,0.027,0.112,0.013
58,1.160,0.024,20.532,8.565,29.122,0.052,17.726,2.031,0.027,0.661,0.008
59,1.180,0.012,3.161,8.396,11.569,0.049,0.239,2.688,0.035,0.116,0.009
60,1.200,0.163,3.401,8.703,12.268,0.060,0.254,2.213,0.022,0.816,0.008
61,1.220,0.040,70.526,9.439,80.008,0.079,68.048,2.216,0.025,0.110,0.013
62,1.240,0.010,21.241,8.837,30.088,0.052,18.535,1.922,0.026,0.675,0.008
63,1.260,0.027,9.988,9.164,19.180,0.037,7.730,2.071,0.024,0.103,0.008
64,1.280,0.012,12.279,9.137,21.430,0.055,9.325,2.125,0.020,0.719,0.007
65,1.300,0.010,77.108,9.095,86.214,0.042,74.056,2.809,0.034,0.137,0.014
66,1.320,0.038,18.753,11.030,29.821,0.052,14.461,3.121,0.037,1.038,0.011
67,1.340,0.010,2.455,9.005,11.470,0.045,0.239,2.015,0.021,0.103,0.007
68,1.360,0.014,3.383,10.328,13.727,0.065,0.288,2.175,0.021,0.798,0.007
69,1.380,0.016,83.179,10.164,93.361,0.074,80.743,2.179,0.028,0.113,0.013
70,1.400,0.029,19.540,10.247,29.815,0.045,16.627,2.103,0.025,0.716,0.008
71,1.420,0.026,8.329,9.301,17.657,0.048,5.761,2.367,0.021,0.101,0.007
72,1.440,0.015,14.936,9.873,24.825,0.044,11.978,2.133,0.026,0.730,0.008
73,1.460,0.011,72.723,9.361,82.095,0.075,70.583,1.874,0.034,0.112,0.016
74,1.480,0.039,15.143,8.957,24.139,0.089,12.455,1.935,0.023,0.602,0.009
75,1.500,0.010,2.406,8.732,11.148,0.042,0.242,1.953,0.019,0.122,0.009
76,1.520,0.015,3.404,50.535,53.956,0.064,0.291,2.182,0.021,0.811,0.008
77,1.540,0.024,87.165,9.256,96.446,0.075,84.237,2.661,0.036,0.114,0.015
78,1.560,0.029,19.061,9.764,28.854,0.051,16.030,2.218,0.028,0.704,0.009
79,1.580,0.010,7.727,9.952,17.690,0.054,5.340,2.172,0.024,0.107,0.009
80,1.600,0.023,13.264,10.739,24.026,0.073,10.211,2.081,0.031,0.828,0.008
81,1.620,0.014,73.384,10.789,84.189,0.073,70.985,2.152,0.025,0.106,0.012
82,1.640,0.026,135.497,9.153,144.677,0.056,132.613,2.038,0.029,0.722,0.009
83,1.660,0.022,2.340,9.740,12.102,0.039,0.228,1.928,0.018,0.101,0.009
84,1.680,0.024,3.863,10.670,14.558,0.114,0.574,2.287,0.028,0.827,0.009
85,1.700,0.031,92.111,10.851,102.995,0.062,89.708,2.125,0.029,0.144,0.017
86,1.720,0.028,68.360,9.954,78.342,0.044,65.309,2.200,0.026,0.755,0.009
87,1.740,0.012,6.894,9.822,16.728,0.065,4.458,2.211,0.023,0.102,0.009
88,1.760,0.013,16.059,8.739,24.812,0.064,13.218,1.958,0.026,0.757,0.009
89,1.780,0.020,71.032,11.035,82.087,0.038,67.849,2.901,0.049,0.160,0.019
90,1.800,0.010,205.603,11.802,217.415,0.049,201.889,2.454,0.039,1.139,0.011
91,1.820,0.031,2.613,10.997,13.640,0.049,0.226,2.171,0.021,0.109,0.009
92,1.840,0.042,5.186,11.452,16.681,0.065,0.356,3.393,0.029,1.304,0.012
93,1.860,0.015,87.666,9.842,97.524,0.063,85.284,2.147,0.024,0.107,0.013
94,1.880,0.026,112.120,10.888,123.034,0.053,109.095,2.161,0.028,0.748,0.009
95,1.900,0.038,41.692,9.285,51.015,0.044,39.151,2.308,0.030,0.132,0.009
96,1.920,0.010,15.290,9.951,25.252,0.070,12.412,2.019,0.026,0.735,0.008
97,1.940,0.042,63.288,10.083,73.413,0.052,61.178,1.893,0.024,0.105,0.013
98,1.960,0.011,292.797,10.035,302.843,0.050,289.604,2.022,0.025,1.064,0.010
99,1.980,0.027,3.027,9.861,12.914,0.044,0.715,2.114,0.021,0.105,0.009
100,2.000,0.010,4.791,10.164,14.966,0.047,0.982,2.851,0.035,0.853,0.009
101,2.020,0.015,80.417,9.940,90.374,0.058,78.031,2.146,0.035,0.106,0.013
102,2.040,0.194,134.225,12.192,146.611,0.050,131.212,2.124,0.027,0.784,0.009
103,2.060,0.031,47.259,9.249,56.540,0.074,44.082,2.909,0.035,0.119,0.010
104,2.080,0.012,16.204,9.640,25.857,0.071,13.218,2.106,0.029,0.748,0.010
105,2.100,0.010,60.827,9.774,70.611,0.058,58.651,1.938,0.024,0.123,0.013
106,2.120,0.030,282.997,9.962,292.989,0.043,279.927,2.243,0.025,0.732,0.009
107,2.140,0.025,2.628,12.381,15.033,0.043,0.223,2.211,0.020,0.104,0.008
108,2.160,0.018,3.898,9.893,13.811,0.065,0.451,2.441,0.031,0.873,0.009
109,2.180,0.015,74.640,10.399,85.056,0.058,72.220,2.189,0.026,0.107,0.013
110,2.200,0.034,115.900,10.853,126.788,0.068,112.842,2.185,0.027,0.749,0.010
111,2.220,0.025,47.093,9.660,56.779,0.052,44.408,2.466,0.027,0.108,0.009
112,2.240,0.010,13.447,8.938,22.396,0.051,10.463,2.112,0.022,0.769,0.009
113,2.260,0.028,66.945,10.476,77.449,0.041,64.597,2.156,0.024,0.098,0.011
114,2.280,0.010,296.229,11.506,307.746,0.044,293.163,2.176,0.026,0.794,0.009
115,2.300,0.030,2.681,8.734,11.446,0.058,0.275,2.159,0.025,0.127,0.007
116,2.320,0.020,3.609,9.837,13.467,0.083,0.471,2.173,0.019,0.820,0.008
117,2.340,0.034,77.582,9.347,86.965,0.112,74.508,2.761,0.035,0.111,0.014
118,2.360,0.031,115.734,10.640,126.406,0.049,112.759,2.124,0.025,0.749,0.009
119,2.380,0.026,37.357,9.890,47.274,0.052,34.958,2.178,0.025,0.111,0.008
120,2.400,0.036,12.683,9.429,22.149,0.068,9.580,2.237,0.020,0.741,0.007
121,2.420,0.010,68.852,9.473,78.335,0.045,66.546,2.102,0.025,0.106,0.012
122,2.440,0.026,338.189,11.525,349.741,0.054,335.089,2.233,0.029,0.746,0.009
123,2.460,0.026,2.540,14.181,16.748,0.056,0.247,2.060,0.022,0.110,0.008
124,2.480,0.012,3.437,13.029,16.479,0.058,0.324,2.167,0.025,0.830,0.007
125,2.500,0.014,91.613,11.033,102.660,0.074,87.819,3.436,0.039,0.201,0.019
126,2.520,0.032,177.715,12.312,190.059,0.075,174.843,1.969,0.027,0.765,0.009
127,2.540,0.041,51.454,9.316,60.811,0.081,48.924,2.266,0.027,0.111,0.008
128,2.560,0.032,13.429,10.648,24.109,0.046,10.322,2.219,0.027,0.790,0.008
129,2.580,0.011,67.072,9.023,76.106,0.051,64.673,2.175,0.025,0.112,0.013
130,2.600,0.180,186.656,10.172,197.008,0.041,183.170,2.596,0.044,0.776,0.010
131,2.620,0.021,2.424,9.700,12.145,0.039,0.247,1.992,0.019,0.102,0.008
132,2.640,0.037,3.652,9.272,12.963,0.092,0.426,2.259,0.022,0.811,0.008
133,2.660,0.017,52.796,8.942,61.757,0.067,50.408,2.146,0.024,0.108,0.013
134,2.680,0.009,115.874,9.744,125.628,0.040,112.961,2.120,0.025,0.704,0.008
135,2.700,0.019,34.003,10.470,44.492,0.044,31.641,2.136,0.026,0.130,0.008
136,2.720,0.025,9.873,10.386,20.285,0.051,6.924,2.102,0.020,0.746,0.007
137,2.740,0.010,92.682,9.793,102.486,0.046,90.217,2.246,0.025,0.119,0.012
138,2.760,0.024,193.808,10.963,204.796,0.059,190.150,2.809,0.036,0.723,0.009
139,2.780,0.021,2.428,10.621,13.070,0.044,0.225,1.990,0.022,0.117,0.008
140,2.800,0.025,3.382,10.131,13.542,0.129,0.364,1.997,0.022,0.819,0.007
141,2.820,0.018,58.568,10.570,69.159,0.080,56.128,2.162,0.026,0.126,0.013
142,2.840,0.020,133.614,13.967,147.602,0.047,130.633,2.152,0.026,0.729,0.009
143,2.860,0.026,32.064,9.959,42.049,0.055,29.855,1.975,0.027,0.120,0.008
144,2.880,0.022,10.295,10.557,20.874,0.042,7.262,2.129,0.026,0.812,0.008
145,2.900,0.013,114.725,11.159,125.898,0.073,112.297,2.155,0.024,0.136,0.012
146,2.920,0.028,137.403,11.455,148.886,0.047,134.506,2.070,0.025,0.725,0.008
147,2.940,0.028,2.489,10.399,12.916,0.043,0.232,2.055,0.018,0.116,0.007
148,2.960,0.023,3.575,10.345,13.944,0.072,0.385,2.273,0.019,0.800,0.007
149,2.980,0.035,56.899,9.802,66.738,0.100,54.676,1.946,0.025,0.114,0.012
150,3.000,0.009,108.625,11.620,120.255,0.038,105.772,2.071,0.025,0.695,0.008
151,3.020,0.026,29.737,11.583,41.347,0.051,27.434,2.073,0.025,0.119,0.007
152,3.040,0.021,9.893,10.070,19.985,0.042,7.139,1.881,0.025,0.785,0.007
153,3.060,0.009,111.516,11.779,123.305,0.040,109.207,2.099,0.024,0.117,0.013
154,3.080,0.030,139.050,12.284,151.364,0.077,136.088,2.116,0.025,0.702,0.008
155,3.100,0.018,2.888,10.439,13.346,0.049,0.719,1.935,0.018,0.134,0.007
156,3.120,0.037,4.054,10.246,14.338,0.090,1.248,1.921,0.019,0.736,0.007
157,3.140,0.013,51.946,10.970,62.931,0.068,49.613,2.096,0.025,0.111,0.013
158,3.160,0.019,71.989,10.560,82.568,0.043,69.339,1.895,0.028,0.659,0.009
159,3.180,0.038,28.436,10.042,38.516,0.042,26.115,2.111,0.026,0.116,0.009
160,3.200,0.009,10.182,50.434,60.625,0.040,7.278,2.016,0.026,0.799,0.008
161,3.220,0.040,106.098,10.852,116.991,0.066,103.525,2.317,0.027,0.121,0.013
162,3.240,0.029,150.915,12.382,163.326,0.050,147.986,2.121,0.025,0.708,0.009
163,3.260,0.207,2.685,10.659,13.552,0.055,0.265,2.199,0.020,0.114,0.009
164,3.280,0.024,3.867,10.919,14.813,0.113,0.658,2.278,0.020,0.759,0.008
165,3.300,0.014,62.869,10.870,73.754,0.070,60.581,2.030,0.025,0.131,0.012
166,3.320,0.026,65.118,10.448,75.593,0.053,62.082,2.240,0.034,0.673,0.009
167,3.340,0.010,28.226,11.017,39.254,0.044,25.859,2.147,0.025,0.124,0.008
168,3.360,0.031,9.940,11.896,21.868,0.074,7.030,2.046,0.021,0.725,0.007
169,3.380,0.010,84.769,11.115,95.894,0.044,82.449,2.102,0.025,0.120,0.012
170,3.400,0.026,151.569,12.036,163.632,0.052,148.772,1.984,0.030,0.694,0.008
171,3.420,0.023,3.296,14.014,17.334,0.048,0.263,2.793,0.034,0.115,0.008
172,3.440,0.014,3.102,10.417,13.535,0.058,0.298,1.950,0.020,0.743,0.007
173,3.460,0.031,64.136,10.334,74.504,0.063,61.957,1.936,0.026,0.113,0.013
174,3.480,0.011,71.072,10.124,81.207,0.050,67.821,2.419,0.034,0.718,0.010
175,3.500,0.024,25.968,9.796,35.789,0.045,23.682,2.049,0.031,0.133,0.009
176,3.520,0.009,10.922,11.526,22.458,0.043,7.937,2.165,0.026,0.728,0.008
177,3.540,0.026,71.156,10.547,81.730,0.049,68.776,2.157,0.025,0.112,0.012
178,3.560,0.010,152.306,9.790,162.107,0.054,149.372,2.114,0.028,0.700,0.009
179,3.580,0.025,2.426,11.213,13.665,0.039,0.251,1.989,0.019,0.103,0.007
180,3.600,0.019,3.256,9.548,12.826,0.091,0.351,1.999,0.024,0.745,0.007
181,3.620,0.016,62.491,9.614,72.122,0.064,59.965,2.271,0.034,0.115,0.013
182,3.640,0.030,74.018,9.608,83.657,0.045,71.126,2.120,0.037,0.665,0.010
183,3.660,0.020,24.836,9.637,34.493,0.042,22.687,1.946,0.026,0.110,0.008
184,3.680,0.009,11.182,9.955,21.147,0.039,8.267,2.097,0.025,0.732,0.007
185,3.700,0.012,67.539,11.252,78.804,0.055,64.357,2.904,0.038,0.143,0.014
186,3.720,0.030,152.819,9.985,162.835,0.046,149.829,2.237,0.024,0.652,0.009
187,3.740,0.019,2.412,9.998,12.430,0.042,0.234,1.984,0.019,0.107,0.007
188,3.760,0.014,3.388,10.560,13.964,0.067,0.315,2.216,0.019,0.737,0.008
189,3.780,0.021,67.697,10.694,78.412,0.051,65.120,2.329,0.034,0.131,0.015
190,3.800,0.009,67.917,9.934,77.861,0.041,64.798,2.266,0.025,0.765,0.008
191,3.820,0.028,21.712,10.081,31.821,0.052,19.296,2.180,0.025,0.123,0.011
192,3.840,0.010,10.278,9.658,19.946,0.049,7.369,2.095,0.025,0.713,0.007
193,3.860,0.010,68.935,10.225,79.170,0.075,66.460,2.237,0.025,0.110,0.012
194,3.880,0.021,168.079,11.179,179.280,0.056,165.328,1.955,0.025,0.681,0.009
195,3.900,0.026,2.513,12.162,14.703,0.051,0.265,2.013,0.020,0.127,0.007
196,3.920,0.014,3.249,9.966,13.231,0.067,0.320,2.078,0.021,0.729,0.007
197,3.940,0.011,60.799,9.413,70.224,0.058,57.817,2.730,0.036,0.118,0.014
198,3.960,0.037,64.585,10.823,75.446,0.048,61.512,2.290,0.025,0.685,0.008
199,3.980,0.028,23.112,10.507,33.647,0.052,20.778,2.114,0.025,0.108,0.008
200,4.000,0.011,3.174,11.981,15.167,0.062,0.264,2.026,0.019,0.776,0.007
201,4.020,0.015,2.895,11.720,14.630,0.077,0.351,2.300,0.020,0.110,0.008
202,4.040,0.013,11.125,9.877,21.016,0.072,8.301,1.969,0.025,0.729,0.007
203,4.060,0.009,92.459,10.317,102.785,0.044,90.327,1.928,0.023,0.107,0.012
204,4.080,0.019,144.827,11.667,156.513,0.057,141.910,2.123,0.025,0.674,0.008
205,4.100,0.155,2.655,9.816,12.626,0.047,0.253,2.180,0.020,0.128,0.007
206,4.120,0.010,3.244,10.560,13.815,0.057,0.302,2.103,0.020,0.735,0.007
207,4.140,0.010,66.273,11.513,77.796,0.048,62.566,3.486,0.021,0.124,0.012
208,4.160,0.027,66.841,10.594,77.462,0.043,64.150,1.907,0.025,0.694,0.008
209,4.180,0.027,19.431,10.279,29.737,0.046,17.002,2.208,0.025,0.120,0.008
210,4.200,0.013,3.115,12.176,15.305,0.054,0.256,2.022,0.020,0.732,0.007
211,4.220,0.044,3.292,11.806,15.143,0.081,1.082,1.947,0.020,0.120,0.007
212,4.240,0.013,11.052,10.174,21.241,0.075,7.894,2.324,0.028,0.696,0.007
213,4.260,0.009,90.074,11.588,101.673,0.042,87.616,2.233,0.027,0.125,0.015
214,4.280,0.022,157.403,11.867,169.292,0.062,154.648,2.013,0.025,0.622,0.008
215,4.300,0.031,2.570,12.759,15.360,0.065,0.264,2.040,0.024,0.136,0.007
216,4.320,0.017,3.482,10.876,14.377,0.081,0.420,2.161,0.021,0.760,0.007
217,4.340,0.014,71.514,10.531,82.060,0.076,69.016,2.241,0.022,0.117,0.012
218,4.360,0.027,65.081,10.004,75.113,0.046,62.302,1.974,0.025,0.708,0.008
219,4.380,0.028,17.997,10.695,28.721,0.049,15.526,2.239,0.026,0.122,0.009
220,4.400,0.009,3.211,10.879,14.100,0.046,0.249,2.067,0.020,0.807,0.007
221,4.420,0.023,3.924,13.496,17.444,0.071,0.406,3.248,0.035,0.134,0.008
222,4.440,0.018,11.588,12.795,24.404,0.085,8.356,2.236,0.022,0.844,0.009
223,4.460,0.034,96.048,12.782,108.865,0.067,91.433,4.333,0.034,0.143,0.014
224,4.480,0.033,154.767,12.180,166.981,0.074,151.924,1.970,0.026,0.736,0.008
225,4.500,0.031,3.069,12.459,15.561,0.056,0.800,2.010,0.021,0.143,0.008
226,4.520,0.018,4.143,10.771,14.933,0.080,1.168,2.033,0.019,0.803,0.007
227,4.540,0.045,55.915,10.749,66.710,0.077,52.072,3.576,0.021,0.122,0.012
228,4.560,0.042,58.485,10.486,69.013,0.046,55.429,2.225,0.024,0.736,0.008
229,4.580,0.020,16.376,10.502,26.898,0.045,14.145,2.018,0.024,0.117,0.007
230,4.600,0.009,3.031,10.262,13.303,0.051,0.255,1.941,0.019,0.734,0.008
231,4.620,0.019,2.746,11.600,14.367,0.090,0.446,2.033,0.019,0.115,0.008
232,4.640,0.014,12.136,12.505,24.656,0.075,9.169,2.122,0.024,0.706,0.007
233,4.660,0.011,78.003,10.831,88.845,0.055,74.642,3.129,0.020,0.120,0.012
234,4.680,0.027,141.018,12.437,153.483,0.044,138.223,2.080,0.026,0.620,0.008
235,4.700,0.032,2.800,14.340,17.172,0.049,0.259,2.283,0.023,0.155,0.010
236,4.720,0.012,4.346,12.562,16.920,0.050,0.267,2.854,0.039,1.106,0.011
237,4.740,0.015,66.404,13.762,80.183,0.057,61.282,4.853,0.033,0.131,0.017
238,4.760,0.028,65.669,10.871,76.569,0.060,62.749,2.101,0.025,0.707,0.009
239,4.780,0.010,44.027,10.308,54.345,0.048,41.574,2.213,0.035,0.126,0.009
240,4.800,0.030,4.138,12.976,17.144,0.041,0.827,2.150,0.025,1.066,0.014
241,4.820,0.020,2.829,10.385,13.235,0.112,0.461,2.071,0.023,0.121,0.007
242,4.840,0.018,10.585,10.672,21.277,0.081,7.638,2.094,0.022,0.708,0.008
243,4.860,0.010,62.356,10.322,72.689,0.045,58.830,3.303,0.025,0.124,0.013
244,4.880,0.145,155.525,12.310,167.980,0.043,152.775,1.971,0.027,0.683,0.009
245,4.900,0.258,3.159,13.009,16.427,0.090,0.390,2.454,0.026,0.149,0.008
246,4.920,0.014,3.536,10.802,14.353,0.059,0.285,2.423,0.019,0.717,0.007
247,4.940,0.017,54.941,10.843,65.802,0.078,51.401,3.265,0.024,0.125,0.012
248,4.960,0.021,59.108,14.300,73.430,0.050,56.220,2.069,0.025,0.713,0.008
249,4.980,0.372,42.302,10.357,53.031,0.047,39.870,2.209,0.026,0.122,0.008
250,5.000,0.382,3.303,13.308,16.994,0.075,0.379,2.061,0.027,0.732,0.007
251,5.020,0.229,2.405,13.566,16.202,0.058,0.248,1.933,0.019,0.117,0.008
252,5.040,0.013,10.862,10.364,21.241,0.078,7.486,2.159,0.019,1.073,0.011
253,5.060,0.010,61.656,10.916,72.583,0.042,57.766,3.674,0.025,0.122,0.013
254,5.080,0.395,141.696,12.629,154.721,0.066,138.867,2.047,0.026,0.652,0.009
255,5.100,0.294,2.597,10.695,13.587,0.062,0.256,2.080,0.022,0.138,0.008
256,5.120,0.333,3.225,11.129,14.687,0.076,0.421,1.974,0.018,0.701,0.007
257,5.140,0.424,57.512,12.034,69.971,0.080,53.339,3.887,0.032,0.135,0.014
258,5.160,0.315,75.135,12.959,88.410,0.056,71.805,2.341,0.029,0.865,0.012
259,5.180,0.321,65.133,12.494,77.949,0.059,62.046,2.818,0.037,0.132,0.009
260,5.200,0.326,3.526,10.226,14.079,0.038,0.222,2.464,0.037,0.742,0.008
261,5.220,0.019,2.468,10.651,13.140,0.059,0.261,1.970,0.023,0.120,0.008
262,5.240,0.304,10.471,10.328,21.104,0.064,7.136,2.140,0.023,1.066,0.012
263,5.260,0.010,59.200,10.314,69.524,0.041,57.016,1.969,0.025,0.121,0.013
264,5.280,0.300,145.210,13.154,158.665,0.044,142.387,2.078,0.025,0.650,0.008
265,5.300,0.325,2.434,10.376,13.136,0.051,0.253,1.940,0.020,0.135,0.007
266,5.320,0.012,3.103,10.846,13.961,0.063,0.299,1.967,0.020,0.722,0.008
267,5.340,0.018,120.645,10.149,130.813,0.107,117.885,2.445,0.034,0.126,0.015
268,5.360,0.571,58.898,103.659,163.128,0.043,56.050,1.953,0.026,0.800,0.010
269,5.380,0.673,48.229,87.181,136.083,0.052,45.855,2.142,0.025,0.118,0.008
270,5.400,0.126,3.318,78.395,81.839,0.045,0.280,2.210,0.020,0.738,0.008
271,5.420,0.028,2.613,80.028,82.669,0.049,0.290,2.112,0.020,0.120,0.009
272,5.440,0.010,10.867,93.286,104.164,0.045,7.619,2.418,0.034,0.727,0.009
273,5.460,0.029,70.892,79.833,150.755,0.045,67.489,3.103,0.048,0.174,0.016
274,5.480,0.022,140.566,91.614,232.203,0.047,137.829,1.954,0.028,0.679,0.009
275,5.500,0.022,2.635,82.771,85.428,0.047,0.266,2.129,0.021,0.141,0.009
276,5.520,0.030,3.121,82.622,85.773,0.058,0.292,1.992,0.021,0.724,0.009
277,5.540,0.010,64.498,128.688,193.196,0.055,61.205,2.479,0.034,0.684,0.014
278,5.560,0.023,59.528,88.699,148.250,0.058,56.707,1.979,0.028,0.723,0.009
279,5.580,0.196,49.387,96.920,146.504,0.047,47.114,2.027,0.026,0.140,0.008
280,5.600,0.187,3.257,94.757,98.202,0.058,0.269,2.150,0.019,0.731,0.008
281,5.620,0.031,3.356,110.315,113.704,0.058,0.822,2.291,0.020,0.133,0.008
282,5.640,0.030,12.248,95.202,107.481,0.058,9.136,2.211,0.025,0.781,0.008
283,5.660,0.028,52.759,88.264,141.051,0.051,49.593,2.939,0.021,0.123,0.013
284,5.680,0.026,143.095,92.250,235.371,0.054,140.197,2.103,0.027,0.670,0.009
285,5.700,0.297,3.088,89.417,92.802,0.096,0.245,2.085,0.020,0.603,0.007
286,5.720,0.574,3.306,90.538,94.418,0.048,0.268,2.023,0.028,0.912,0.009
287,5.740,0.303,53.691,79.571,133.566,0.057,50.677,2.776,0.021,0.124,0.012
288,5.760,0.374,59.543,80.718,140.636,0.056,56.180,2.486,0.034,0.750,0.010
289,5.780,0.338,39.244,69.976,109.558,0.054,36.864,2.134,0.027,0.129,0.008
290,5.800,0.342,3.103,67.748,71.194,0.057,0.267,2.017,0.020,0.714,0.007
291,5.820,0.357,2.535,69.323,72.217,0.055,0.286,2.024,0.020,0.123,0.007
292,5.840,0.297,10.349,68.133,78.779,0.054,7.363,2.158,0.023,0.715,0.007
293,5.860,0.749,66.254,63.865,130.868,0.052,63.604,1.900,0.025,0.638,0.013
294,5.880,0.241,142.554,77.117,219.913,0.048,139.802,1.888,0.026,0.753,0.010
295,5.900,0.905,3.423,75.305,79.634,0.055,0.971,2.170,0.033,0.156,0.009
296,5.920,0.279,3.753,77.095,81.127,0.050,0.853,2.097,0.020,0.705,0.007
297,5.940,0.477,132.883,80.516,213.876,0.056,130.464,2.172,0.028,0.130,0.013
298,5.960,0.214,62.406,78.593,141.214,0.052,58.681,2.797,0.039,0.798,0.010
299,5.980,0.374,43.986,92.643,137.004,0.049,41.572,2.183,0.025,0.125,0.008
300,6.000,0.422,3.339,87.431,91.193,0.075,0.270,2.143,0.023,0.786,0.008
301,6.020,0.294,3.109,81.781,85.186,0.102,0.267,2.110,0.020,0.584,0.007
