frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
51,1.020,0.014,6.345,6.947,13.307,0.072,3.979,2.175,0.021,0.081,0.009
52,1.040,0.028,3.229,7.295,10.553,0.065,0.186,2.543,0.073,0.321,0.008
53,1.060,0.014,4.828,6.888,11.732,0.068,2.174,2.468,0.021,0.081,0.010
54,1.080,0.014,3.489,7.133,10.638,0.069,0.771,2.294,0.018,0.311,0.008
55,1.100,0.015,3.250,6.822,10.088,0.098,0.781,2.247,0.018,0.084,0.008
56,1.120,0.012,3.075,6.990,10.078,0.073,0.194,2.395,0.073,0.320,0.009
57,1.140,0.027,6.388,6.795,13.211,0.073,4.036,2.163,0.021,0.080,0.009
58,1.160,0.014,3.010,6.849,9.874,0.070,0.195,2.354,0.019,0.325,0.009
59,1.180,0.014,4.900,7.119,12.035,0.089,2.274,2.419,0.022,0.081,0.009
60,1.200,0.014,3.492,7.188,10.695,0.075,0.809,2.205,0.068,0.311,0.008
61,1.220,0.014,4.099,6.858,10.972,0.071,0.908,2.987,0.021,0.092,0.008
62,1.240,0.025,2.970,6.841,9.837,0.064,0.175,2.369,0.020,0.321,0.008
63,1.260,0.013,6.478,7.110,13.602,0.074,3.981,2.310,0.020,0.078,0.009
64,1.280,0.014,2.967,7.053,10.037,0.073,0.175,2.280,0.071,0.324,0.009
65,1.300,0.011,4.470,7.488,11.969,0.060,1.933,2.362,0.021,0.080,0.009
66,1.320,0.038,3.456,6.982,10.477,0.068,0.800,2.225,0.019,0.317,0.008
67,1.340,0.014,3.135,6.929,10.079,0.068,0.797,2.152,0.017,0.081,0.008
68,1.360,6.589,2.821,7.056,16.468,0.069,0.164,2.177,0.070,0.319,0.008
69,1.380,0.035,6.683,6.940,13.659,0.062,4.097,2.412,0.021,0.078,0.008
70,1.400,0.042,2.960,7.210,10.213,0.066,0.179,2.328,0.019,0.324,0.009
71,1.420,0.014,4.877,6.880,11.772,0.076,2.307,2.375,0.022,0.083,0.009
72,1.440,0.014,3.459,6.829,10.304,0.072,0.785,2.201,0.070,0.304,0.008
73,1.460,0.033,3.231,6.901,10.167,0.076,0.885,2.152,0.018,0.081,0.008
74,1.480,0.014,2.930,6.871,9.817,0.072,0.176,2.328,0.019,0.311,0.009
75,1.500,0.013,6.361,6.801,13.177,0.069,4.005,2.166,0.024,0.081,0.009
76,1.520,0.027,2.839,6.924,9.792,0.063,0.178,2.168,0.070,0.317,0.009
77,1.540,0.013,4.896,6.976,11.887,0.078,2.263,2.440,0.021,0.080,0.009
78,1.560,0.036,3.213,7.756,11.007,0.065,0.632,2.168,0.018,0.307,0.008
79,1.580,0.013,3.242,7.021,10.277,0.074,0.898,2.153,0.017,0.081,0.008
80,1.600,0.013,3.605,7.910,11.529,0.070,0.218,2.751,0.096,0.447,0.010
81,1.620,0.015,6.629,7.598,14.243,0.074,4.082,2.360,0.020,0.078,0.008
82,1.640,0.012,2.991,7.224,10.228,0.072,0.206,2.330,0.018,0.320,0.008
83,1.660,0.014,4.768,7.269,12.053,0.083,2.158,2.411,0.021,0.080,0.009
84,1.680,0.026,3.172,7.013,10.212,0.074,0.555,2.140,0.070,0.306,0.008
85,1.700,0.016,3.205,7.274,10.497,0.069,0.803,2.202,0.021,0.089,0.008
86,1.720,0.014,2.887,7.082,9.984,0.074,0.181,2.269,0.020,0.321,0.009
87,1.740,0.023,5.470,7.619,13.115,0.096,2.983,2.265,0.022,0.083,0.009
88,1.760,0.015,3.022,7.333,10.372,0.074,0.176,2.332,0.072,0.325,0.008
89,1.780,0.016,4.451,7.462,11.931,0.070,2.044,2.209,0.024,0.087,0.010
90,1.800,0.023,3.190,7.025,10.239,0.072,0.552,2.196,0.019,0.323,0.008
91,1.820,0.015,3.306,8.570,11.893,0.064,0.913,2.208,0.017,0.081,0.008
92,1.840,0.013,3.110,9.329,12.454,0.070,0.172,2.437,0.074,0.336,0.009
93,1.860,0.013,7.807,7.158,14.980,0.074,5.350,2.257,0.023,0.087,0.009
94,1.880,0.016,3.114,7.096,10.228,0.069,0.175,2.469,0.020,0.331,0.009
95,1.900,0.033,5.020,7.769,12.824,0.075,2.327,2.493,0.023,0.086,0.009
96,1.920,0.015,3.530,8.441,11.987,0.106,0.670,2.318,0.071,0.327,0.009
97,1.940,0.016,3.615,7.346,10.978,0.076,0.914,2.500,0.019,0.085,0.009
98,1.960,0.014,3.115,7.220,10.352,0.071,0.186,2.476,0.021,0.337,0.009
99,1.980,0.014,6.636,7.476,14.129,0.074,3.998,2.441,0.022,0.086,0.009
100,2.000,0.028,3.069,8.397,11.495,0.074,0.179,2.354,0.074,0.341,0.009
101,2.020,0.014,4.823,10.773,15.612,0.083,1.749,2.806,0.032,0.133,0.013
102,2.040,0.015,3.450,7.614,11.081,0.079,0.578,2.362,0.018,0.384,0.009
103,2.060,0.016,3.587,8.004,11.610,0.096,1.002,2.359,0.021,0.089,0.008
104,2.080,0.013,3.141,8.699,11.853,0.069,0.190,2.469,0.073,0.319,0.008
105,2.100,0.023,6.195,6.842,13.061,0.065,3.844,2.165,0.022,0.083,0.009
106,2.120,0.015,2.828,7.202,10.046,0.075,0.167,2.186,0.020,0.331,0.009
107,2.140,0.015,4.963,6.870,11.850,0.077,2.333,2.439,0.020,0.080,0.009
108,2.160,0.013,3.575,7.022,10.611,0.076,0.800,2.291,0.072,0.310,0.008
109,2.180,0.014,3.387,6.931,10.333,0.071,0.903,2.297,0.018,0.079,0.008
110,2.200,0.014,2.977,6.920,9.913,0.068,0.165,2.383,0.019,0.319,0.008
111,2.220,0.029,6.490,6.892,13.412,0.073,4.148,2.151,0.022,0.080,0.009
112,2.240,0.015,3.118,6.915,10.049,0.074,0.176,2.439,0.070,0.313,0.008
113,2.260,0.040,4.840,6.918,11.799,0.075,2.276,2.377,0.020,0.078,0.009
114,2.280,0.013,3.366,6.941,10.321,0.065,0.794,2.150,0.019,0.312,0.008
115,2.300,0.014,3.416,6.768,10.199,0.085,0.941,2.263,0.019,0.087,0.008
116,2.320,0.028,2.976,7.021,10.028,0.070,0.185,2.305,0.073,0.321,0.008
117,2.340,0.014,6.811,7.731,14.558,0.071,4.121,2.504,0.020,0.080,0.009
118,2.360,0.012,2.796,6.880,9.689,0.061,0.153,2.215,0.018,0.311,0.008
119,2.380,0.016,4.364,6.773,11.154,0.078,1.831,2.334,0.022,0.084,0.009
120,2.400,0.014,3.469,6.737,10.221,0.071,0.775,2.220,0.068,0.309,0.008
121,2.420,0.016,3.536,6.762,10.316,0.071,0.943,2.399,0.019,0.083,0.008
122,2.440,0.020,3.034,6.800,9.856,0.073,0.190,2.415,0.019,0.316,0.008
123,2.460,0.014,6.729,6.718,13.462,0.077,4.127,2.410,0.020,0.079,0.009
124,2.480,0.017,2.841,6.922,9.782,0.059,0.160,2.192,0.072,0.317,0.008
125,2.500,0.013,4.743,6.724,11.482,0.076,2.299,2.256,0.020,0.078,0.008
126,2.520,0.015,3.302,7.115,10.434,0.071,0.747,2.130,0.016,0.313,0.007
127,2.540,0.026,3.271,6.778,10.076,0.073,0.794,2.284,0.018,0.083,0.008
128,2.560,0.013,3.133,6.729,9.875,0.067,0.166,2.489,0.071,0.318,0.008
129,2.580,0.015,6.319,7.132,13.468,0.073,3.846,2.286,0.021,0.078,0.008
130,2.600,0.013,2.754,8.139,10.908,0.061,0.155,2.169,0.019,0.310,0.008
131,2.620,0.013,4.786,7.115,11.916,0.070,2.316,2.272,0.022,0.082,0.018
132,2.640,0.025,3.506,7.131,10.663,0.072,0.785,2.239,0.071,0.313,0.008
133,2.660,0.014,3.179,7.507,10.701,0.068,0.852,2.141,0.018,0.080,0.008
134,2.680,0.015,2.803,6.871,9.691,0.077,0.177,2.186,0.020,0.320,0.008
135,2.700,0.015,6.692,7.283,13.992,0.077,4.082,2.419,0.021,0.079,0.008
136,2.720,0.017,3.159,7.095,10.274,0.069,0.209,2.445,0.070,0.321,0.008
137,2.740,0.019,4.781,6.907,11.708,0.066,2.427,2.163,0.023,0.087,0.009
138,2.760,0.025,3.281,6.886,10.195,0.066,0.735,2.135,0.017,0.304,0.007
139,2.780,0.015,3.228,7.289,10.533,0.075,0.917,2.118,0.017,0.080,0.008
140,2.800,0.013,3.158,7.085,10.257,0.069,0.219,2.458,0.072,0.318,0.008
141,2.820,0.016,5.414,7.133,12.565,0.079,3.056,2.154,0.022,0.086,0.009
142,2.840,0.014,2.820,6.989,9.825,0.072,0.176,2.186,0.021,0.323,0.008
143,2.860,0.030,4.996,8.039,13.066,0.075,2.334,2.469,0.021,0.082,0.009
144,2.880,0.012,3.400,7.109,10.522,0.064,0.733,2.202,0.077,0.300,0.007
145,2.900,0.014,3.239,7.353,10.608,0.075,0.896,2.150,0.017,0.082,0.008
146,2.920,0.014,3.025,6.761,9.802,0.073,0.172,2.427,0.019,0.313,0.008
147,2.940,0.015,5.535,7.023,12.575,0.076,3.075,2.262,0.020,0.083,0.009
148,2.960,0.032,2.991,6.973,9.997,0.073,0.180,2.305,0.071,0.318,0.008
149,2.980,0.016,4.269,6.805,11.092,0.073,1.738,2.338,0.022,0.083,0.009
150,3.000,0.014,3.374,7.718,11.107,0.064,0.661,2.282,0.019,0.323,0.008
151,3.020,0.014,3.270,6.844,10.130,0.077,0.867,2.211,0.017,0.078,0.008
152,3.040,0.014,3.069,7.112,10.196,0.074,0.188,2.376,0.070,0.334,0.015
153,3.060,0.026,6.621,6.786,13.435,0.077,4.055,2.370,0.022,0.081,0.009
154,3.080,0.014,2.970,7.000,9.984,0.067,0.185,2.345,0.018,0.311,0.008
155,3.100,0.014,4.885,7.247,12.147,0.075,2.269,2.419,0.023,0.084,0.009
156,3.120,0.021,3.487,8.080,11.591,0.095,0.632,2.330,0.070,0.317,0.008
157,3.140,0.015,3.356,6.828,10.200,0.079,0.882,2.273,0.018,0.083,0.008
158,3.160,0.015,2.965,8.035,11.016,0.077,0.181,2.344,0.019,0.320,0.009
159,3.180,0.029,6.747,6.692,13.470,0.080,4.093,2.454,0.023,0.083,0.009
160,3.200,0.013,2.880,6.711,9.605,0.064,0.165,2.225,0.070,0.316,0.009
161,3.220,0.013,4.892,6.861,11.769,0.074,2.395,2.307,0.021,0.080,0.009
162,3.240,0.030,3.339,6.819,10.190,0.072,0.729,2.178,0.018,0.315,0.008
163,3.260,0.037,3.353,6.674,10.065,0.069,0.907,2.257,0.018,0.082,0.008
164,3.280,0.039,2.910,6.958,9.910,0.076,0.189,2.233,0.073,0.318,0.008
165,3.300,0.013,6.330,7.395,13.739,0.065,3.992,2.156,0.021,0.081,0.009
166,3.320,0.013,3.008,6.806,9.828,0.072,0.182,2.375,0.019,0.317,0.009
167,3.340,0.013,4.881,6.693,11.588,0.073,2.290,2.392,0.021,0.089,0.010
168,3.360,0.169,3.661,6.726,10.557,0.070,0.827,2.340,0.073,0.325,0.009
169,3.380,0.026,3.236,7.984,11.248,0.072,0.876,2.168,0.018,0.082,0.008
170,3.400,0.015,3.020,7.526,10.563,0.075,0.191,2.398,0.018,0.318,0.008
171,3.420,0.016,6.797,6.814,13.628,0.080,4.159,2.440,0.021,0.080,0.009
172,3.440,0.014,2.993,6.863,9.870,0.064,0.169,2.333,0.069,0.318,0.008
173,3.460,0.013,4.903,6.981,11.899,0.073,2.401,2.313,0.020,0.080,0.009
174,3.480,0.014,3.471,6.816,10.303,0.069,0.774,2.279,0.017,0.305,0.008
175,3.500,0.018,3.108,7.069,10.196,0.065,0.755,2.170,0.017,0.082,0.008
176,3.520,0.013,2.863,6.953,9.831,0.066,0.162,2.232,0.071,0.309,0.009
177,3.540,0.013,6.815,6.815,13.644,0.072,4.212,2.417,0.020,0.079,0.009
178,3.560,0.014,2.942,6.767,9.724,0.068,0.172,2.319,0.018,0.323,0.008
179,3.580,0.016,4.998,7.026,12.043,0.081,2.373,2.426,0.021,0.082,0.009
180,3.600,0.026,3.460,7.377,10.864,0.072,0.817,2.168,0.068,0.308,0.008
181,3.620,0.013,3.320,7.035,10.369,0.072,0.906,2.225,0.017,0.080,0.008
182,3.640,0.014,2.785,8.446,11.247,0.068,0.172,2.187,0.019,0.318,0.009
183,3.660,0.015,5.388,6.951,12.355,0.076,3.029,2.165,0.022,0.082,0.009
184,3.680,0.015,2.916,7.077,10.009,0.069,0.181,2.219,0.072,0.331,0.009
185,3.700,0.025,4.897,7.166,12.090,0.069,2.281,2.426,0.023,0.083,0.009
186,3.720,0.015,3.326,6.924,10.268,0.073,0.742,2.158,0.017,0.308,0.008
187,3.740,0.014,3.205,7.204,10.423,0.069,0.861,2.157,0.018,0.081,0.008
188,3.760,0.016,3.337,7.030,10.384,0.079,0.193,2.649,0.073,0.320,0.009
189,3.780,0.013,6.452,6.847,13.313,0.072,3.950,2.314,0.021,0.079,0.009
190,3.800,0.013,3.125,7.296,10.435,0.070,0.212,2.470,0.018,0.313,0.009
191,3.820,0.033,4.766,6.906,11.708,0.068,2.385,2.185,0.025,0.086,0.010
192,3.840,0.014,3.539,6.767,10.322,0.071,0.784,2.276,0.080,0.301,0.008
193,3.860,0.014,3.216,6.878,10.110,0.073,0.770,2.259,0.017,0.079,0.008
194,3.880,0.014,2.995,6.954,9.964,0.074,0.186,2.380,0.018,0.316,0.008
195,3.900,0.015,5.385,8.370,13.772,0.076,3.028,2.153,0.024,0.085,0.011
196,3.920,0.015,3.120,6.755,9.891,0.071,0.194,2.423,0.069,0.322,0.008
197,3.940,0.027,4.799,6.773,11.626,0.077,2.241,2.369,0.020,0.078,0.009
198,3.960,0.015,3.445,6.997,10.457,0.072,0.763,2.248,0.019,0.315,0.008
199,3.980,0.013,3.384,6.825,10.223,0.070,0.897,2.305,0.016,0.078,0.007
200,4.000,0.038,3.070,9.192,12.301,0.076,0.185,2.447,0.020,0.320,0.009
201,4.020,0.013,2.792,6.731,9.536,0.073,0.176,2.361,0.080,0.087,0.009
202,4.040,0.020,6.510,6.994,13.526,0.064,3.798,2.307,0.021,0.306,0.009
203,4.060,0.013,2.802,7.017,9.833,0.070,0.181,2.407,0.019,0.082,0.009
204,4.080,0.013,5.197,6.792,12.003,0.088,2.407,2.356,0.021,0.311,0.009
205,4.100,0.035,3.078,7.060,10.175,0.066,0.739,2.153,0.017,0.079,0.009
206,4.120,0.015,3.533,6.884,10.433,0.076,0.904,2.150,0.071,0.310,0.008
207,4.140,0.013,2.722,6.899,9.636,0.072,0.172,2.354,0.019,0.083,0.008
208,4.160,0.017,2.772,8.254,11.045,0.065,0.163,2.190,0.019,0.320,0.009
209,4.180,0.014,6.514,6.752,13.282,0.068,3.955,2.376,0.020,0.080,0.009
210,4.200,0.013,3.071,6.934,10.018,0.067,0.181,2.440,0.018,0.324,0.009
211,4.220,0.013,4.773,6.874,11.662,0.081,2.234,2.291,0.071,0.081,0.009
212,4.240,0.013,3.510,6.881,10.405,0.075,0.751,2.322,0.018,0.315,0.008
213,4.260,0.013,3.238,6.848,10.100,0.066,0.807,2.245,0.018,0.082,0.008
214,4.280,0.022,2.781,6.810,9.614,0.067,0.160,2.195,0.019,0.320,0.008
215,4.300,0.014,2.786,7.225,10.027,0.066,0.187,2.417,0.020,0.082,0.008
216,4.320,0.038,7.042,6.874,13.955,0.077,4.050,2.508,0.074,0.318,0.010
217,4.340,0.066,2.875,7.183,10.127,0.085,0.242,2.375,0.019,0.088,0.009
218,4.360,0.014,5.071,6.787,11.873,0.076,2.381,2.274,0.020,0.305,0.008
219,4.380,0.026,3.223,7.003,10.254,0.074,0.766,2.259,0.018,0.079,0.008
220,4.400,0.013,3.509,6.848,10.372,0.069,0.741,2.352,0.018,0.310,0.008
221,4.420,0.014,2.817,8.508,11.341,0.075,0.190,2.359,0.089,0.083,0.008
222,4.440,0.013,3.119,6.894,10.027,0.078,0.212,2.470,0.019,0.322,0.010
223,4.460,0.016,6.468,6.769,13.255,0.076,3.993,2.281,0.021,0.082,0.009
224,4.480,0.022,2.868,6.930,9.821,0.072,0.176,2.243,0.019,0.315,0.008
225,4.500,0.015,4.900,6.982,11.898,0.074,2.310,2.402,0.020,0.079,0.009
226,4.520,0.013,3.480,6.831,10.326,0.066,0.789,2.223,0.069,0.307,0.008
227,4.540,0.054,3.247,6.783,10.085,0.076,0.923,2.127,0.018,0.082,0.008
228,4.560,0.015,2.937,6.987,9.941,0.076,0.179,2.313,0.031,0.315,0.008
229,4.580,0.015,2.716,6.769,9.501,0.078,0.194,2.326,0.018,0.085,0.009
230,4.600,0.024,6.811,6.841,13.678,0.076,4.006,2.352,0.021,0.340,0.009
231,4.620,0.012,2.764,6.972,9.749,0.062,0.162,2.342,0.072,0.084,0.009
232,4.640,0.014,5.133,6.780,11.929,0.070,2.257,2.461,0.020,0.310,0.009
233,4.660,0.015,3.143,6.794,9.955,0.075,0.790,2.155,0.017,0.079,0.008
234,4.680,0.015,3.528,8.832,12.377,0.073,0.918,2.155,0.017,0.345,0.008
235,4.700,0.026,2.668,6.879,9.573,0.075,0.184,2.277,0.020,0.088,0.009
236,4.720,0.015,3.111,6.796,9.923,0.098,0.269,2.338,0.071,0.318,0.009
237,4.740,0.015,5.500,7.187,12.703,0.066,3.030,2.290,0.020,0.080,0.008
238,4.760,0.013,3.088,7.263,10.366,0.074,0.216,2.417,0.018,0.320,0.009
239,4.780,0.017,4.687,6.902,11.610,0.077,2.189,2.306,0.021,0.080,0.009
240,4.800,0.021,3.484,7.139,10.645,0.073,0.757,2.297,0.017,0.310,0.008
241,4.820,0.013,3.279,7.072,10.365,0.073,0.872,2.165,0.069,0.080,0.008
242,4.840,0.013,2.768,6.938,9.721,0.068,0.171,2.173,0.019,0.316,0.008
243,4.860,0.015,2.761,6.969,9.746,0.074,0.189,2.381,0.019,0.084,0.008
244,4.880,0.015,6.711,6.789,13.517,0.076,3.884,2.404,0.020,0.312,0.009
245,4.900,0.014,2.566,6.801,9.382,0.065,0.161,2.192,0.019,0.086,0.009
246,4.920,0.025,5.055,6.763,11.845,0.079,2.272,2.316,0.072,0.301,0.008
247,4.940,0.030,3.120,9.076,12.227,0.074,0.773,2.148,0.017,0.079,0.008
248,4.960,0.019,3.975,8.212,12.208,0.069,0.712,2.662,0.023,0.484,0.009
249,4.980,0.016,3.196,9.178,12.392,0.094,0.202,2.707,0.027,0.138,0.010
250,5.000,0.014,2.981,7.057,10.054,0.069,0.165,2.394,0.020,0.320,0.009
251,5.020,0.046,6.878,7.740,14.665,0.075,4.269,2.366,0.071,0.081,0.009
252,5.040,0.021,2.997,7.135,10.154,0.065,0.169,2.381,0.019,0.320,0.009
253,5.060,0.014,4.665,7.117,11.798,0.078,2.190,2.279,0.020,0.081,0.009
254,5.080,0.015,3.444,6.777,10.237,0.076,0.803,2.186,0.017,0.336,0.008
255,5.100,0.018,3.349,6.801,10.169,0.116,0.919,2.187,0.017,0.083,0.009
256,5.120,0.022,3.022,6.827,9.873,0.077,0.190,2.345,0.071,0.317,0.008
257,5.140,0.015,2.756,6.967,9.741,0.079,0.218,2.342,0.019,0.084,0.008
258,5.160,0.024,5.741,6.786,12.552,0.082,3.177,2.133,0.021,0.314,0.008
259,5.180,0.016,2.607,6.847,9.471,0.071,0.185,2.202,0.018,0.085,0.008
260,5.200,0.014,5.080,8.903,13.999,0.081,2.254,2.408,0.020,0.301,0.008
261,5.220,0.013,3.760,7.941,11.715,0.063,0.774,2.655,0.114,0.128,0.010
262,5.240,0.024,3.482,6.824,10.332,0.064,0.744,2.326,0.017,0.310,0.009
263,5.260,0.011,2.826,6.928,9.766,0.078,0.166,2.457,0.021,0.084,0.008
264,5.280,0.016,2.922,6.927,9.866,0.079,0.191,2.306,0.019,0.311,0.008
265,5.300,0.021,6.735,7.043,13.802,0.099,4.110,2.408,0.020,0.079,0.008
266,5.320,0.013,2.917,6.913,9.845,0.071,0.180,2.239,0.069,0.314,0.008
267,5.340,0.029,4.444,6.822,11.297,0.073,2.119,2.136,0.020,0.080,0.008
268,5.360,0.014,3.438,6.833,10.287,0.073,0.740,2.268,0.017,0.313,0.008
269,5.380,0.014,3.387,6.793,10.196,0.072,0.952,2.246,0.018,0.080,0.008
270,5.400,0.014,2.759,7.257,10.032,0.065,0.172,2.172,0.019,0.311,0.008
271,5.420,0.013,2.629,6.957,9.600,0.063,0.195,2.201,0.074,0.083,0.008
272,5.440,0.044,6.500,8.093,14.638,0.068,3.926,2.154,0.022,0.316,0.009
273,5.460,0.013,2.803,9.079,11.896,0.066,0.177,2.413,0.019,0.087,0.008
274,5.480,0.014,5.054,7.152,12.221,0.072,2.288,2.350,0.022,0.308,0.008
275,5.500,0.014,3.254,6.895,10.165,0.075,0.767,2.290,0.017,0.079,0.008
276,5.520,0.013,3.640,6.935,10.588,0.073,0.905,2.253,0.069,0.316,0.012
277,5.540,0.014,2.746,6.749,9.511,0.073,0.186,2.347,0.023,0.092,0.009
278,5.560,0.026,2.971,6.779,9.778,0.077,0.188,2.341,0.019,0.331,0.008
279,5.580,0.015,6.695,7.415,14.127,0.078,4.113,2.392,0.020,0.077,0.008
280,5.600,0.012,3.160,6.782,9.955,0.063,0.183,2.534,0.020,0.321,0.009
281,5.620,0.014,4.898,6.828,11.742,0.068,2.304,2.356,0.073,0.081,0.009
282,5.640,0.182,3.262,7.003,10.448,0.073,0.643,2.195,0.017,0.308,0.008
283,5.660,0.347,3.302,6.877,10.527,0.077,0.896,2.204,0.020,0.085,0.008
284,5.680,0.343,2.955,7.034,10.332,0.071,0.181,2.342,0.019,0.321,0.008
285,5.700,0.345,2.653,7.048,10.046,0.068,0.168,2.294,0.020,0.088,0.009
286,5.720,0.013,6.807,8.985,15.805,0.078,3.990,2.335,0.082,0.307,0.009
287,5.740,0.357,2.711,6.797,9.866,0.074,0.178,2.312,0.019,0.088,0.009
288,5.760,0.020,4.538,6.979,11.539,0.075,1.753,2.365,0.021,0.308,0.009
289,5.780,0.014,3.241,7.154,10.410,0.073,0.757,2.276,0.025,0.084,0.007
290,5.800,0.014,3.536,6.836,10.387,0.075,0.750,2.349,0.019,0.323,0.009
291,5.820,0.162,2.901,6.796,9.862,0.072,0.174,2.475,0.072,0.085,0.009
292,5.840,0.016,3.014,7.000,10.032,0.078,0.178,2.410,0.019,0.314,0.008
293,5.860,0.013,6.781,6.879,13.675,0.071,4.152,2.439,0.023,0.081,0.009
294,5.880,0.018,2.799,6.820,9.638,0.065,0.158,2.187,0.019,0.326,0.011
295,5.900,0.014,4.323,6.861,11.199,0.066,1.964,2.169,0.021,0.087,0.009
296,5.920,0.013,3.402,6.963,10.380,0.063,0.656,2.286,0.069,0.304,0.007
297,5.940,0.014,3.534,7.096,10.645,0.080,0.939,2.390,0.019,0.085,0.008
298,5.960,0.392,2.960,7.137,10.491,0.076,0.187,2.341,0.020,0.316,0.008
299,5.980,0.352,2.614,9.372,12.339,0.073,0.185,2.238,0.019,0.083,0.009
300,6.000,0.025,6.774,6.770,13.571,0.070,4.158,2.204,0.021,0.307,0.008
301,6.020,0.345,2.764,7.733,10.844,0.077,0.184,2.305,0.071,0.084,0.008
