frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
46,4.593,0.638,50.372,103.503,154.514,0.064,0.171,49.605,0.044,0.442,0.013
47,4.693,0.625,94.219,115.079,209.925,0.105,28.735,64.747,0.040,0.548,0.011
48,4.793,0.666,45.679,93.598,139.945,0.063,0.187,44.926,0.039,0.423,0.011
49,4.893,0.453,271.613,113.137,385.204,0.065,211.687,59.361,0.039,0.420,0.017
50,4.993,0.884,46.510,86.402,133.797,0.060,0.162,45.794,0.039,0.416,0.012
51,5.093,0.589,88.531,109.216,198.336,0.064,29.369,58.580,0.042,0.437,0.015
52,5.193,1.476,49.330,91.347,142.154,0.061,0.097,48.683,0.035,0.413,0.010
53,5.293,0.651,81.921,88.089,170.662,0.060,19.088,62.127,0.046,0.565,0.012
54,5.393,0.647,46.590,93.026,140.263,0.064,0.104,45.935,0.037,0.409,0.011
55,5.493,0.784,93.868,93.783,188.435,0.061,27.978,65.338,0.038,0.418,0.011
56,5.593,0.456,54.263,103.533,158.253,0.059,0.094,53.543,0.049,0.476,0.012
57,5.693,0.517,291.919,90.328,382.765,0.058,227.200,64.145,0.037,0.442,0.016
58,5.793,0.582,50.018,77.014,127.614,0.054,0.087,49.382,0.036,0.419,0.011
59,5.893,0.515,92.854,105.303,198.673,0.054,31.400,60.912,0.038,0.418,0.011
60,5.993,0.519,52.201,114.633,167.353,0.059,0.161,51.209,0.043,0.682,0.016
61,6.093,0.607,84.568,98.748,183.925,0.084,21.011,62.943,0.035,0.450,0.018
62,6.193,0.536,50.900,108.010,159.446,0.057,0.159,50.186,0.037,0.424,0.010
63,6.293,0.528,92.744,85.448,178.720,0.065,30.339,61.742,0.047,0.511,0.014
64,6.393,0.643,50.051,78.098,128.793,0.059,0.166,49.318,0.037,0.431,0.010
65,6.493,0.390,292.901,75.322,368.614,0.060,228.217,64.129,0.038,0.418,0.015
66,6.593,0.879,51.263,104.876,157.019,0.068,0.097,50.600,0.035,0.416,0.011
67,6.693,0.538,99.003,111.559,211.101,0.064,32.826,65.615,0.038,0.427,0.011
68,6.793,0.022,50.350,107.651,158.023,0.064,0.214,49.576,0.036,0.424,0.010
69,6.893,0.618,83.637,93.335,177.591,0.058,18.912,64.181,0.037,0.415,0.011
70,6.993,0.581,65.954,82.373,148.909,0.060,0.170,65.170,0.045,0.461,0.016
71,7.093,0.028,97.139,101.341,198.507,0.058,32.390,64.087,0.046,0.521,0.013
72,7.193,10.746,81.298,84.148,176.195,0.084,0.247,80.446,0.039,0.433,0.011
73,7.293,36.879,282.593,78.840,398.313,0.069,217.725,64.269,0.042,0.444,0.017
74,7.393,0.429,54.959,79.191,134.580,0.058,0.093,54.306,0.036,0.426,0.011
75,7.493,0.183,95.789,78.807,174.780,0.053,31.108,64.154,0.038,0.409,0.011
76,7.593,0.023,48.591,69.755,118.370,0.079,0.112,47.907,0.037,0.413,0.010
77,7.693,0.022,71.383,67.143,138.548,0.054,16.617,54.240,0.038,0.400,0.010
78,7.793,0.530,51.469,71.846,123.845,0.054,0.084,50.739,0.042,0.512,0.012
79,7.893,0.449,80.908,87.382,168.741,0.054,26.085,54.299,0.037,0.403,0.010
80,7.993,0.330,50.198,93.839,144.368,0.105,0.175,49.427,0.038,0.418,0.010
81,8.093,0.358,287.440,92.104,379.903,0.050,221.667,65.232,0.037,0.420,0.016
82,8.193,0.844,51.499,81.091,133.434,0.080,0.162,50.765,0.036,0.413,0.011
83,8.293,0.499,104.852,113.141,218.493,0.053,29.720,74.575,0.038,0.432,0.011
84,8.393,0.436,52.189,74.665,127.290,0.073,0.096,51.454,0.045,0.472,0.013
85,8.493,0.610,82.332,72.080,155.022,0.088,18.454,63.284,0.039,0.428,0.011
86,8.593,0.417,48.577,74.218,123.214,0.069,0.109,47.870,0.038,0.447,0.012
87,8.693,0.329,112.251,115.991,228.573,0.068,33.075,78.588,0.040,0.443,0.011
88,8.793,0.029,71.528,88.591,160.149,0.075,0.131,70.754,0.045,0.475,0.012
89,8.893,0.039,279.288,66.624,345.952,0.083,217.261,61.388,0.044,0.459,0.018
90,8.993,0.411,45.361,72.985,118.757,0.054,0.092,44.732,0.037,0.408,0.011
91,9.093,0.022,88.252,72.962,161.237,0.056,30.333,57.402,0.034,0.395,0.010
92,9.193,0.469,46.909,74.006,121.385,0.057,0.106,46.248,0.038,0.423,0.009
93,9.293,0.032,77.378,72.242,149.652,0.070,18.929,57.913,0.036,0.396,0.010
94,9.393,0.021,44.273,68.592,112.886,0.056,0.150,43.593,0.034,0.401,0.010
95,9.493,0.022,81.911,68.179,150.113,0.053,26.691,54.702,0.036,0.400,0.010
96,9.593,0.021,45.666,71.256,116.943,0.054,0.143,44.807,0.036,0.587,0.014
97,9.693,0.023,269.842,67.841,337.706,0.055,210.661,58.646,0.036,0.404,0.016
98,9.793,0.210,53.031,68.287,121.530,0.070,0.153,52.310,0.039,0.418,0.011
99,9.893,0.026,94.097,69.352,163.475,0.077,33.765,59.381,0.036,0.793,0.017
100,9.993,1.405,46.963,71.551,119.920,0.059,0.207,46.228,0.034,0.394,0.010
101,10.093,0.033,82.424,70.060,152.518,0.081,17.858,64.016,0.034,0.387,0.010
102,10.193,0.033,47.069,75.969,123.071,0.054,0.159,46.383,0.035,0.400,0.010
103,10.293,0.027,103.130,67.556,170.714,0.064,32.959,69.620,0.036,0.417,0.010
104,10.393,0.027,52.165,75.020,127.212,0.068,0.233,51.371,0.037,0.420,0.011
105,10.493,0.268,280.282,71.002,351.554,0.081,219.582,60.112,0.037,0.428,0.016
106,10.593,0.025,47.728,76.161,123.914,0.052,0.220,46.942,0.038,0.433,0.013
107,10.693,4.680,91.879,69.743,166.302,0.082,33.190,58.136,0.035,0.395,0.009
108,10.793,0.987,55.107,67.575,123.671,0.080,0.237,54.227,0.037,0.476,0.015
109,10.893,1.204,79.312,72.952,153.470,0.103,21.001,57.486,0.048,0.626,0.010
110,10.993,0.177,53.855,72.167,126.199,0.056,0.148,53.167,0.037,0.411,0.009
111,11.093,0.024,87.069,71.595,158.688,0.059,26.904,59.642,0.036,0.397,0.009
112,11.193,0.341,52.297,74.343,126.982,0.082,0.224,51.516,0.035,0.400,0.009
113,11.293,0.025,289.427,84.277,373.730,0.078,217.774,70.995,0.036,0.504,0.015
114,11.393,0.289,66.748,80.376,147.414,0.056,0.149,65.755,0.042,0.703,0.014
115,11.493,0.573,112.225,104.549,217.348,0.079,31.878,79.637,0.036,0.543,0.012
116,11.593,0.386,101.216,82.786,184.389,0.081,0.219,100.239,0.040,0.590,0.015
117,11.693,0.906,85.245,62.729,148.880,0.057,16.988,67.632,0.037,0.498,0.010
118,11.793,0.330,74.634,60.514,135.479,0.064,0.218,73.661,0.050,0.595,0.012
119,11.893,0.467,115.047,60.800,176.315,0.076,30.910,83.296,0.046,0.679,0.014
120,11.993,0.336,69.736,54.729,124.802,0.063,0.181,68.896,0.036,0.519,0.011
121,12.093,0.463,296.309,57.306,354.079,0.077,219.216,76.443,0.039,0.493,0.016
122,12.193,0.507,71.255,54.482,126.245,0.079,0.177,70.432,0.036,0.486,0.010
123,12.293,0.370,123.872,62.452,186.693,0.061,28.798,94.443,0.037,0.502,0.010
124,12.393,0.307,70.208,48.332,118.848,0.057,0.159,69.411,0.037,0.504,0.011
125,12.493,0.397,89.223,48.402,138.023,0.049,16.843,71.757,0.035,0.513,0.010
126,12.593,0.022,46.633,51.168,97.824,0.049,0.138,45.967,0.037,0.408,0.014
127,12.691,0.019,62.753,43.611,106.384,0.052,0.143,62.082,0.035,0.413,0.011
128,12.791,0.053,71.620,43.660,115.334,0.074,26.218,44.869,0.037,0.391,0.010
129,12.891,0.025,59.828,46.086,105.940,0.051,0.147,59.035,0.042,0.513,0.012
130,12.991,0.026,274.001,47.419,321.447,0.059,220.284,53.189,0.035,0.398,0.015
131,13.091,0.022,72.234,46.908,119.166,0.054,0.146,71.459,0.047,0.489,0.012
132,13.191,0.024,83.327,46.591,129.943,0.075,31.812,50.977,0.036,0.398,0.010
133,13.291,0.023,60.494,47.730,108.248,0.057,0.166,59.791,0.036,0.411,0.010
134,13.391,0.020,65.066,42.814,107.900,0.050,17.514,47.065,0.029,0.381,0.009
135,13.491,0.025,53.726,45.231,98.983,0.046,0.138,53.063,0.037,0.409,0.011
136,13.590,0.022,50.763,49.028,99.814,0.045,0.164,50.100,0.035,0.392,0.010
137,13.690,0.434,84.854,55.908,141.196,0.051,26.748,57.588,0.036,0.405,0.010
138,13.790,0.457,55.782,65.451,121.691,0.053,0.089,55.174,0.035,0.395,0.011
139,13.890,0.029,322.724,66.182,388.936,0.054,252.113,69.801,0.049,0.662,0.022
140,13.990,0.675,61.800,73.240,135.716,0.064,0.108,60.873,0.053,0.652,0.015
141,14.090,0.043,105.313,67.403,172.760,0.089,38.008,66.676,0.043,0.450,0.013
142,14.190,0.470,47.303,56.719,104.493,0.082,0.112,46.556,0.048,0.460,0.013
143,14.290,0.028,73.722,51.694,125.445,0.082,17.620,55.348,0.049,0.579,0.015
144,14.390,0.545,46.081,60.947,107.574,0.065,0.108,45.396,0.041,0.429,0.011
145,14.490,0.024,97.371,66.530,163.926,0.056,28.521,68.293,0.034,0.435,0.011
146,14.590,0.025,57.714,55.896,113.636,0.059,0.154,56.996,0.038,0.430,0.011
147,14.690,0.024,364.043,67.731,431.799,0.086,266.451,96.722,0.053,0.679,0.021
148,14.790,1.443,70.316,52.590,124.351,0.095,0.438,69.241,0.042,0.450,0.011
149,14.890,0.064,90.741,67.961,158.768,0.109,30.420,59.591,0.057,0.510,0.017
150,14.990,0.029,61.173,52.075,113.279,0.073,0.217,60.296,0.045,0.488,0.014
151,15.090,0.457,91.842,67.890,160.190,0.069,18.641,72.149,0.068,0.859,0.024
152,15.190,0.427,60.891,56.110,117.428,0.063,0.164,60.130,0.040,0.454,0.012
153,15.290,0.514,96.244,59.896,156.654,0.070,29.122,66.485,0.043,0.481,0.016
154,15.390,0.451,58.623,66.984,126.059,0.059,0.153,57.848,0.043,0.480,0.012
155,15.490,0.503,302.498,54.254,357.256,0.087,238.852,63.042,0.039,0.433,0.016
156,15.590,0.545,54.991,55.540,111.076,0.064,0.125,54.285,0.039,0.434,0.012
157,15.690,0.510,104.174,60.308,164.994,0.086,31.543,71.986,0.049,0.469,0.012
158,15.790,0.037,60.402,52.058,112.497,0.101,0.263,59.175,0.053,0.750,0.018
159,15.890,0.026,86.400,53.589,140.016,0.064,19.438,66.153,0.054,0.645,0.016
160,15.990,0.029,59.276,57.822,117.128,0.065,0.168,58.501,0.042,0.453,0.012
161,16.090,0.039,97.295,56.904,154.239,0.083,28.600,67.756,0.058,0.746,0.017
162,16.190,0.026,56.360,54.276,110.662,0.063,0.160,55.588,0.042,0.461,0.012
163,16.290,0.028,350.376,52.870,403.276,0.061,255.481,94.271,0.046,0.472,0.020
164,16.390,0.128,56.024,55.546,111.698,0.070,0.182,55.001,0.054,0.662,0.017
165,16.490,0.023,89.715,48.874,138.612,0.064,31.368,57.714,0.050,0.477,0.013
166,16.590,0.026,55.864,47.794,103.684,0.078,0.174,55.068,0.043,0.451,0.015
167,16.690,0.030,82.074,53.045,135.151,0.064,17.798,63.674,0.043,0.457,0.013
168,16.790,0.039,53.459,52.217,105.716,0.081,0.191,52.647,0.043,0.443,0.012
169,16.890,0.029,91.760,51.599,143.388,0.064,28.738,62.421,0.045,0.452,0.013
170,16.990,0.036,56.900,57.356,114.293,0.085,0.177,56.114,0.040,0.432,0.011
171,17.090,0.035,311.399,53.900,365.335,0.087,246.631,64.130,0.042,0.460,0.019
